blockname,event_id_char,event_ts,trial_start_ts,trial_num,spout,trial_num_tastant,event_ts_rel,experiment,cohort,date,solution,solution_type,solution_value
2022_04_19_abb06,lick_03,12984,12238,1,spout03,1,746,abb,1,4/19/2022,sucrose20,sucrose,20
2022_04_19_abb06,lick_03,13285,12238,1,spout03,1,1047,abb,1,4/19/2022,sucrose20,sucrose,20
2022_04_19_abb06,lick_03,13405,12238,1,spout03,1,1167,abb,1,4/19/2022,sucrose20,sucrose,20
2022_04_19_abb06,lick_03,13520,12238,1,spout03,1,1282,abb,1,4/19/2022,sucrose20,sucrose,20
2022_04_19_abb06,lick_03,13749,12238,1,spout03,1,1511,abb,1,4/19/2022,sucrose20,sucrose,20
2022_04_19_abb06,lick_03,13877,12238,1,spout03,1,1639,abb,1,4/19/2022,sucrose20,sucrose,20
2022_04_19_abb06,lick_03,14119,12238,1,spout03,1,1881,abb,1,4/19/2022,sucrose20,sucrose,20
2022_04_19_abb06,lick_03,14260,12238,1,spout03,1,2022,abb,1,4/19/2022,sucrose20,sucrose,20
2022_04_19_abb06,lick_03,14391,12238,1,spout03,1,2153,abb,1,4/19/2022,sucrose20,sucrose,20
2022_04_19_abb06,lick_03,14526,12238,1,spout03,1,2288,abb,1,4/19/2022,sucrose20,sucrose,20
2022_04_19_abb06,lick_03,14761,12238,1,spout03,1,2523,abb,1,4/19/2022,sucrose20,sucrose,20
2022_04_19_abb06,lick_03,15121,12238,1,spout03,1,2883,abb,1,4/19/2022,sucrose20,sucrose,20
2022_04_19_abb06,lick,23744,23425,2,spout01,1,319,abb,1,4/19/2022,sucrose30,sucrose,30
2022_04_19_abb06,lick,23904,23425,2,spout01,1,479,abb,1,4/19/2022,sucrose30,sucrose,30
2022_04_19_abb06,lick,24003,23425,2,spout01,1,578,abb,1,4/19/2022,sucrose30,sucrose,30
2022_04_19_abb06,lick,24228,23425,2,spout01,1,803,abb,1,4/19/2022,sucrose30,sucrose,30
2022_04_19_abb06,lick,24344,23425,2,spout01,1,919,abb,1,4/19/2022,sucrose30,sucrose,30
2022_04_19_abb06,lick,24662,23425,2,spout01,1,1237,abb,1,4/19/2022,sucrose30,sucrose,30
2022_04_19_abb06,lick,24776,23425,2,spout01,1,1351,abb,1,4/19/2022,sucrose30,sucrose,30
2022_04_19_abb06,lick,24896,23425,2,spout01,1,1471,abb,1,4/19/2022,sucrose30,sucrose,30
2022_04_19_abb06,lick,25063,23425,2,spout01,1,1638,abb,1,4/19/2022,sucrose30,sucrose,30
2022_04_19_abb06,lick,25534,23425,2,spout01,1,2109,abb,1,4/19/2022,sucrose30,sucrose,30
2022_04_19_abb06,lick,25686,23425,2,spout01,1,2261,abb,1,4/19/2022,sucrose30,sucrose,30
2022_04_19_abb06,lick,25832,23425,2,spout01,1,2407,abb,1,4/19/2022,sucrose30,sucrose,30
2022_04_19_abb06,lick,25975,23425,2,spout01,1,2550,abb,1,4/19/2022,sucrose30,sucrose,30
2022_04_19_abb06,lick,26222,23425,2,spout01,1,2797,abb,1,4/19/2022,sucrose30,sucrose,30
2022_04_19_abb06,lick_02,38973,38538,3,spout02,1,435,abb,1,4/19/2022,sucrose10,sucrose,10
2022_04_19_abb06,lick_02,39186,38538,3,spout02,1,648,abb,1,4/19/2022,sucrose10,sucrose,10
2022_04_19_abb06,lick_02,39324,38538,3,spout02,1,786,abb,1,4/19/2022,sucrose10,sucrose,10
2022_04_19_abb06,lick_02,39437,38538,3,spout02,1,899,abb,1,4/19/2022,sucrose10,sucrose,10
2022_04_19_abb06,lick_02,39936,38538,3,spout02,1,1398,abb,1,4/19/2022,sucrose10,sucrose,10
2022_04_19_abb06,lick,52660,51357,4,spout01,2,1303,abb,1,4/19/2022,sucrose30,sucrose,30
2022_04_19_abb06,lick,52841,51357,4,spout01,2,1484,abb,1,4/19/2022,sucrose30,sucrose,30
2022_04_19_abb06,lick,52984,51357,4,spout01,2,1627,abb,1,4/19/2022,sucrose30,sucrose,30
2022_04_19_abb06,lick,53089,51357,4,spout01,2,1732,abb,1,4/19/2022,sucrose30,sucrose,30
2022_04_19_abb06,lick,53317,51357,4,spout01,2,1960,abb,1,4/19/2022,sucrose30,sucrose,30
2022_04_19_abb06,lick,53479,51357,4,spout01,2,2122,abb,1,4/19/2022,sucrose30,sucrose,30
2022_04_19_abb06,lick,53611,51357,4,spout01,2,2254,abb,1,4/19/2022,sucrose30,sucrose,30
