blockname,event_id_char,event_ts,trial_start_ts,trial_num,spout,trial_num_tastant,event_ts_rel,experiment,cohort,date,solution,solution_type,solution_value
2022_05_24_abb12,lick_03,44733,43498,4,spout03,1,1235,abb,2,5/24/2022,sucrose20,sucrose,20
2022_05_24_abb12,lick_03,44857,43498,4,spout03,1,1359,abb,2,5/24/2022,sucrose20,sucrose,20
2022_05_24_abb12,lick_03,44988,43498,4,spout03,1,1490,abb,2,5/24/2022,sucrose20,sucrose,20
2022_05_24_abb12,lick_03,45123,43498,4,spout03,1,1625,abb,2,5/24/2022,sucrose20,sucrose,20
2022_05_24_abb12,lick_03,45240,43498,4,spout03,1,1742,abb,2,5/24/2022,sucrose20,sucrose,20
2022_05_24_abb12,lick_03,45378,43498,4,spout03,1,1880,abb,2,5/24/2022,sucrose20,sucrose,20
2022_05_24_abb12,lick_03,45506,43498,4,spout03,1,2008,abb,2,5/24/2022,sucrose20,sucrose,20
2022_05_24_abb12,lick_03,45637,43498,4,spout03,1,2139,abb,2,5/24/2022,sucrose20,sucrose,20
2022_05_24_abb12,lick_03,45769,43498,4,spout03,1,2271,abb,2,5/24/2022,sucrose20,sucrose,20
2022_05_24_abb12,lick_03,45904,43498,4,spout03,1,2406,abb,2,5/24/2022,sucrose20,sucrose,20
2022_05_24_abb12,lick_03,46024,43498,4,spout03,1,2526,abb,2,5/24/2022,sucrose20,sucrose,20
2022_05_24_abb12,lick_03,46175,43498,4,spout03,1,2677,abb,2,5/24/2022,sucrose20,sucrose,20
2022_05_24_abb12,lick_03,46295,43498,4,spout03,1,2797,abb,2,5/24/2022,sucrose20,sucrose,20
2022_05_24_abb12,lick_03,46423,43498,4,spout03,1,2925,abb,2,5/24/2022,sucrose20,sucrose,20
2022_05_24_abb12,lick,56912,56591,5,spout01,1,321,abb,2,5/24/2022,sucrose30,sucrose,30
2022_05_24_abb12,lick,57039,56591,5,spout01,1,448,abb,2,5/24/2022,sucrose30,sucrose,30
2022_05_24_abb12,lick,57144,56591,5,spout01,1,553,abb,2,5/24/2022,sucrose30,sucrose,30
2022_05_24_abb12,lick,57264,56591,5,spout01,1,673,abb,2,5/24/2022,sucrose30,sucrose,30
2022_05_24_abb12,lick,57379,56591,5,spout01,1,788,abb,2,5/24/2022,sucrose30,sucrose,30
2022_05_24_abb12,lick,57503,56591,5,spout01,1,912,abb,2,5/24/2022,sucrose30,sucrose,30
2022_05_24_abb12,lick,57631,56591,5,spout01,1,1040,abb,2,5/24/2022,sucrose30,sucrose,30
2022_05_24_abb12,lick,57747,56591,5,spout01,1,1156,abb,2,5/24/2022,sucrose30,sucrose,30
2022_05_24_abb12,lick,57867,56591,5,spout01,1,1276,abb,2,5/24/2022,sucrose30,sucrose,30
2022_05_24_abb12,lick,57998,56591,5,spout01,1,1407,abb,2,5/24/2022,sucrose30,sucrose,30
2022_05_24_abb12,lick,58130,56591,5,spout01,1,1539,abb,2,5/24/2022,sucrose30,sucrose,30
2022_05_24_abb12,lick,58250,56591,5,spout01,1,1659,abb,2,5/24/2022,sucrose30,sucrose,30
2022_05_24_abb12,lick,58377,56591,5,spout01,1,1786,abb,2,5/24/2022,sucrose30,sucrose,30
2022_05_24_abb12,lick,58505,56591,5,spout01,1,1914,abb,2,5/24/2022,sucrose30,sucrose,30
2022_05_24_abb12,lick,58640,56591,5,spout01,1,2049,abb,2,5/24/2022,sucrose30,sucrose,30
2022_05_24_abb12,lick,58760,56591,5,spout01,1,2169,abb,2,5/24/2022,sucrose30,sucrose,30
2022_05_24_abb12,lick,58895,56591,5,spout01,1,2304,abb,2,5/24/2022,sucrose30,sucrose,30
2022_05_24_abb12,lick,59027,56591,5,spout01,1,2436,abb,2,5/24/2022,sucrose30,sucrose,30
2022_05_24_abb12,lick,59155,56591,5,spout01,1,2564,abb,2,5/24/2022,sucrose30,sucrose,30
2022_05_24_abb12,lick,59286,56591,5,spout01,1,2695,abb,2,5/24/2022,sucrose30,sucrose,30
2022_05_24_abb12,lick_02,69734,69446,6,spout02,2,288,abb,2,5/24/2022,sucrose10,sucrose,10
2022_05_24_abb12,lick_02,69873,69446,6,spout02,2,427,abb,2,5/24/2022,sucrose10,sucrose,10
2022_05_24_abb12,lick_02,69974,69446,6,spout02,2,528,abb,2,5/24/2022,sucrose10,sucrose,10
2022_05_24_abb12,lick_02,70093,69446,6,spout02,2,647,abb,2,5/24/2022,sucrose10,sucrose,10
2022_05_24_abb12,lick_02,70217,69446,6,spout02,2,771,abb,2,5/24/2022,sucrose10,sucrose,10
2022_05_24_abb12,lick_02,70461,69446,6,spout02,2,1015,abb,2,5/24/2022,sucrose10,sucrose,10
2022_05_24_abb12,lick_02,70585,69446,6,spout02,2,1139,abb,2,5/24/2022,sucrose10,sucrose,10
2022_05_24_abb12,lick_02,70701,69446,6,spout02,2,1255,abb,2,5/24/2022,sucrose10,sucrose,10
2022_05_24_abb12,lick_02,70816,69446,6,spout02,2,1370,abb,2,5/24/2022,sucrose10,sucrose,10
2022_05_24_abb12,lick_02,71211,69446,6,spout02,2,1765,abb,2,5/24/2022,sucrose10,sucrose,10
2022_05_24_abb12,lick_02,71342,69446,6,spout02,2,1896,abb,2,5/24/2022,sucrose10,sucrose,10
2022_05_24_abb12,lick_02,71470,69446,6,spout02,2,2024,abb,2,5/24/2022,sucrose10,sucrose,10
2022_05_24_abb12,lick_02,71589,69446,6,spout02,2,2143,abb,2,5/24/2022,sucrose10,sucrose,10
2022_05_24_abb12,lick_02,71844,69446,6,spout02,2,2398,abb,2,5/24/2022,sucrose10,sucrose,10
2022_05_24_abb12,lick_02,72386,69446,6,spout02,2,2940,abb,2,5/24/2022,sucrose10,sucrose,10
2022_05_24_abb12,lick_05,84367,84146,7,spout05,1,221,abb,2,5/24/2022,sucrose05,sucrose,5
2022_05_24_abb12,lick_05,84498,84146,7,spout05,1,352,abb,2,5/24/2022,sucrose05,sucrose,5
2022_05_24_abb12,lick_05,84618,84146,7,spout05,1,472,abb,2,5/24/2022,sucrose05,sucrose,5
2022_05_24_abb12,lick_05,84761,84146,7,spout05,1,615,abb,2,5/24/2022,sucrose05,sucrose,5
2022_05_24_abb12,lick_05,84904,84146,7,spout05,1,758,abb,2,5/24/2022,sucrose05,sucrose,5
2022_05_24_abb12,lick_05,85059,84146,7,spout05,1,913,abb,2,5/24/2022,sucrose05,sucrose,5
2022_05_24_abb12,lick_05,85198,84146,7,spout05,1,1052,abb,2,5/24/2022,sucrose05,sucrose,5
2022_05_24_abb12,lick_05,85325,84146,7,spout05,1,1179,abb,2,5/24/2022,sucrose05,sucrose,5
2022_05_24_abb12,lick_05,85460,84146,7,spout05,1,1314,abb,2,5/24/2022,sucrose05,sucrose,5
2022_05_24_abb12,lick_05,85588,84146,7,spout05,1,1442,abb,2,5/24/2022,sucrose05,sucrose,5
2022_05_24_abb12,lick_05,85724,84146,7,spout05,1,1578,abb,2,5/24/2022,sucrose05,sucrose,5
2022_05_24_abb12,lick_05,85747,84146,7,spout05,1,1601,abb,2,5/24/2022,sucrose05,sucrose,5
2022_05_24_abb12,lick_05,85859,84146,7,spout05,1,1713,abb,2,5/24/2022,sucrose05,sucrose,5
2022_05_24_abb12,lick_05,85986,84146,7,spout05,1,1840,abb,2,5/24/2022,sucrose05,sucrose,5
2022_05_24_abb12,lick_05,86111,84146,7,spout05,1,1965,abb,2,5/24/2022,sucrose05,sucrose,5
2022_05_24_abb12,lick_05,86242,84146,7,spout05,1,2096,abb,2,5/24/2022,sucrose05,sucrose,5
2022_05_24_abb12,lick_05,86385,84146,7,spout05,1,2239,abb,2,5/24/2022,sucrose05,sucrose,5
2022_05_24_abb12,lick_05,86508,84146,7,spout05,1,2362,abb,2,5/24/2022,sucrose05,sucrose,5
2022_05_24_abb12,lick_05,86640,84146,7,spout05,1,2494,abb,2,5/24/2022,sucrose05,sucrose,5
2022_05_24_abb12,lick_05,86782,84146,7,spout05,1,2636,abb,2,5/24/2022,sucrose05,sucrose,5
2022_05_24_abb12,lick_05,86922,84146,7,spout05,1,2776,abb,2,5/24/2022,sucrose05,sucrose,5
2022_05_24_abb12,lick_05,87054,84146,7,spout05,1,2908,abb,2,5/24/2022,sucrose05,sucrose,5
2022_05_24_abb12,lick_05,96410,96211,8,spout05,2,199,abb,2,5/24/2022,sucrose05,sucrose,5
2022_05_24_abb12,lick_05,96533,96211,8,spout05,2,322,abb,2,5/24/2022,sucrose05,sucrose,5
2022_05_24_abb12,lick_05,96661,96211,8,spout05,2,450,abb,2,5/24/2022,sucrose05,sucrose,5
2022_05_24_abb12,lick_05,96792,96211,8,spout05,2,581,abb,2,5/24/2022,sucrose05,sucrose,5
2022_05_24_abb12,lick_05,96924,96211,8,spout05,2,713,abb,2,5/24/2022,sucrose05,sucrose,5
2022_05_24_abb12,lick_05,97055,96211,8,spout05,2,844,abb,2,5/24/2022,sucrose05,sucrose,5
2022_05_24_abb12,lick_05,97195,96211,8,spout05,2,984,abb,2,5/24/2022,sucrose05,sucrose,5
2022_05_24_abb12,lick_05,97330,96211,8,spout05,2,1119,abb,2,5/24/2022,sucrose05,sucrose,5
2022_05_24_abb12,lick_05,97458,96211,8,spout05,2,1247,abb,2,5/24/2022,sucrose05,sucrose,5
2022_05_24_abb12,lick_05,97585,96211,8,spout05,2,1374,abb,2,5/24/2022,sucrose05,sucrose,5
2022_05_24_abb12,lick_05,97713,96211,8,spout05,2,1502,abb,2,5/24/2022,sucrose05,sucrose,5
2022_05_24_abb12,lick_05,97844,96211,8,spout05,2,1633,abb,2,5/24/2022,sucrose05,sucrose,5
2022_05_24_abb12,lick_05,97976,96211,8,spout05,2,1765,abb,2,5/24/2022,sucrose05,sucrose,5
2022_05_24_abb12,lick_05,98111,96211,8,spout05,2,1900,abb,2,5/24/2022,sucrose05,sucrose,5
2022_05_24_abb12,lick_05,98238,96211,8,spout05,2,2027,abb,2,5/24/2022,sucrose05,sucrose,5
2022_05_24_abb12,lick_05,98373,96211,8,spout05,2,2162,abb,2,5/24/2022,sucrose05,sucrose,5
2022_05_24_abb12,lick_05,98505,96211,8,spout05,2,2294,abb,2,5/24/2022,sucrose05,sucrose,5
2022_05_24_abb12,lick_05,98636,96211,8,spout05,2,2425,abb,2,5/24/2022,sucrose05,sucrose,5
2022_05_24_abb12,lick_05,98768,96211,8,spout05,2,2557,abb,2,5/24/2022,sucrose05,sucrose,5
2022_05_24_abb12,lick_05,98895,96211,8,spout05,2,2684,abb,2,5/24/2022,sucrose05,sucrose,5
2022_05_24_abb12,lick_05,99027,96211,8,spout05,2,2816,abb,2,5/24/2022,sucrose05,sucrose,5
2022_05_24_abb12,lick_05,99174,96211,8,spout05,2,2963,abb,2,5/24/2022,sucrose05,sucrose,5
2022_05_24_abb12,lick,108153,107851,9,spout01,2,302,abb,2,5/24/2022,sucrose30,sucrose,30
2022_05_24_abb12,lick,108277,107851,9,spout01,2,426,abb,2,5/24/2022,sucrose30,sucrose,30
2022_05_24_abb12,lick,108378,107851,9,spout01,2,527,abb,2,5/24/2022,sucrose30,sucrose,30
2022_05_24_abb12,lick,108506,107851,9,spout01,2,655,abb,2,5/24/2022,sucrose30,sucrose,30
2022_05_24_abb12,lick,108617,107851,9,spout01,2,766,abb,2,5/24/2022,sucrose30,sucrose,30
2022_05_24_abb12,lick,108748,107851,9,spout01,2,897,abb,2,5/24/2022,sucrose30,sucrose,30
2022_05_24_abb12,lick,108865,107851,9,spout01,2,1014,abb,2,5/24/2022,sucrose30,sucrose,30
2022_05_24_abb12,lick,109000,107851,9,spout01,2,1149,abb,2,5/24/2022,sucrose30,sucrose,30
2022_05_24_abb12,lick,109113,107851,9,spout01,2,1262,abb,2,5/24/2022,sucrose30,sucrose,30
2022_05_24_abb12,lick,109252,107851,9,spout01,2,1401,abb,2,5/24/2022,sucrose30,sucrose,30
2022_05_24_abb12,lick,109383,107851,9,spout01,2,1532,abb,2,5/24/2022,sucrose30,sucrose,30
2022_05_24_abb12,lick,109518,107851,9,spout01,2,1667,abb,2,5/24/2022,sucrose30,sucrose,30
2022_05_24_abb12,lick,109630,107851,9,spout01,2,1779,abb,2,5/24/2022,sucrose30,sucrose,30
2022_05_24_abb12,lick,109769,107851,9,spout01,2,1918,abb,2,5/24/2022,sucrose30,sucrose,30
2022_05_24_abb12,lick,109882,107851,9,spout01,2,2031,abb,2,5/24/2022,sucrose30,sucrose,30
2022_05_24_abb12,lick,110021,107851,9,spout01,2,2170,abb,2,5/24/2022,sucrose30,sucrose,30
2022_05_24_abb12,lick,110152,107851,9,spout01,2,2301,abb,2,5/24/2022,sucrose30,sucrose,30
2022_05_24_abb12,lick,110291,107851,9,spout01,2,2440,abb,2,5/24/2022,sucrose30,sucrose,30
2022_05_24_abb12,lick,110419,107851,9,spout01,2,2568,abb,2,5/24/2022,sucrose30,sucrose,30
2022_05_24_abb12,lick,110547,107851,9,spout01,2,2696,abb,2,5/24/2022,sucrose30,sucrose,30
2022_05_24_abb12,lick,110691,107851,9,spout01,2,2840,abb,2,5/24/2022,sucrose30,sucrose,30
2022_05_24_abb12,lick,110826,107851,9,spout01,2,2975,abb,2,5/24/2022,sucrose30,sucrose,30
2022_05_24_abb12,lick_03,121832,121584,10,spout03,2,248,abb,2,5/24/2022,sucrose20,sucrose,20
2022_05_24_abb12,lick_03,121956,121584,10,spout03,2,372,abb,2,5/24/2022,sucrose20,sucrose,20
2022_05_24_abb12,lick_03,122060,121584,10,spout03,2,476,abb,2,5/24/2022,sucrose20,sucrose,20
2022_05_24_abb12,lick_03,122188,121584,10,spout03,2,604,abb,2,5/24/2022,sucrose20,sucrose,20
2022_05_24_abb12,lick_03,122304,121584,10,spout03,2,720,abb,2,5/24/2022,sucrose20,sucrose,20
2022_05_24_abb12,lick_03,122428,121584,10,spout03,2,844,abb,2,5/24/2022,sucrose20,sucrose,20
2022_05_24_abb12,lick_03,122552,121584,10,spout03,2,968,abb,2,5/24/2022,sucrose20,sucrose,20
2022_05_24_abb12,lick_03,122668,121584,10,spout03,2,1084,abb,2,5/24/2022,sucrose20,sucrose,20
2022_05_24_abb12,lick_03,122783,121584,10,spout03,2,1199,abb,2,5/24/2022,sucrose20,sucrose,20
2022_05_24_abb12,lick_03,122900,121584,10,spout03,2,1316,abb,2,5/24/2022,sucrose20,sucrose,20
2022_05_24_abb12,lick_03,123023,121584,10,spout03,2,1439,abb,2,5/24/2022,sucrose20,sucrose,20
2022_05_24_abb12,lick_03,123155,121584,10,spout03,2,1571,abb,2,5/24/2022,sucrose20,sucrose,20
2022_05_24_abb12,lick_03,123278,121584,10,spout03,2,1694,abb,2,5/24/2022,sucrose20,sucrose,20
2022_05_24_abb12,lick_03,123410,121584,10,spout03,2,1826,abb,2,5/24/2022,sucrose20,sucrose,20
2022_05_24_abb12,lick_03,123518,121584,10,spout03,2,1934,abb,2,5/24/2022,sucrose20,sucrose,20
2022_05_24_abb12,lick_03,123634,121584,10,spout03,2,2050,abb,2,5/24/2022,sucrose20,sucrose,20
2022_05_24_abb12,lick_03,123765,121584,10,spout03,2,2181,abb,2,5/24/2022,sucrose20,sucrose,20
2022_05_24_abb12,lick_03,123889,121584,10,spout03,2,2305,abb,2,5/24/2022,sucrose20,sucrose,20
2022_05_24_abb12,lick_03,124292,121584,10,spout03,2,2708,abb,2,5/24/2022,sucrose20,sucrose,20
2022_05_24_abb12,lick_03,133832,133582,11,spout03,3,250,abb,2,5/24/2022,sucrose20,sucrose,20
2022_05_24_abb12,lick_03,133948,133582,11,spout03,3,366,abb,2,5/24/2022,sucrose20,sucrose,20
2022_05_24_abb12,lick_03,134048,133582,11,spout03,3,466,abb,2,5/24/2022,sucrose20,sucrose,20
2022_05_24_abb12,lick_03,134161,133582,11,spout03,3,579,abb,2,5/24/2022,sucrose20,sucrose,20
2022_05_24_abb12,lick_03,134277,133582,11,spout03,3,695,abb,2,5/24/2022,sucrose20,sucrose,20
2022_05_24_abb12,lick_03,134384,133582,11,spout03,3,802,abb,2,5/24/2022,sucrose20,sucrose,20
2022_05_24_abb12,lick_03,134501,133582,11,spout03,3,919,abb,2,5/24/2022,sucrose20,sucrose,20
2022_05_24_abb12,lick_03,134617,133582,11,spout03,3,1035,abb,2,5/24/2022,sucrose20,sucrose,20
2022_05_24_abb12,lick_03,134736,133582,11,spout03,3,1154,abb,2,5/24/2022,sucrose20,sucrose,20
2022_05_24_abb12,lick_03,134853,133582,11,spout03,3,1271,abb,2,5/24/2022,sucrose20,sucrose,20
2022_05_24_abb12,lick_03,134965,133582,11,spout03,3,1383,abb,2,5/24/2022,sucrose20,sucrose,20
2022_05_24_abb12,lick_03,135089,133582,11,spout03,3,1507,abb,2,5/24/2022,sucrose20,sucrose,20
2022_05_24_abb12,lick_03,135212,133582,11,spout03,3,1630,abb,2,5/24/2022,sucrose20,sucrose,20
2022_05_24_abb12,lick_03,135335,133582,11,spout03,3,1753,abb,2,5/24/2022,sucrose20,sucrose,20
2022_05_24_abb12,lick_03,135472,133582,11,spout03,3,1890,abb,2,5/24/2022,sucrose20,sucrose,20
2022_05_24_abb12,lick_03,135590,133582,11,spout03,3,2008,abb,2,5/24/2022,sucrose20,sucrose,20
2022_05_24_abb12,lick_03,135827,133582,11,spout03,3,2245,abb,2,5/24/2022,sucrose20,sucrose,20
2022_05_24_abb12,lick_03,136479,133582,11,spout03,3,2897,abb,2,5/24/2022,sucrose20,sucrose,20
2022_05_24_abb12,lick_05,146034,145782,12,spout05,3,252,abb,2,5/24/2022,sucrose05,sucrose,5
2022_05_24_abb12,lick_05,146150,145782,12,spout05,3,368,abb,2,5/24/2022,sucrose05,sucrose,5
2022_05_24_abb12,lick_05,146274,145782,12,spout05,3,492,abb,2,5/24/2022,sucrose05,sucrose,5
2022_05_24_abb12,lick_05,146397,145782,12,spout05,3,615,abb,2,5/24/2022,sucrose05,sucrose,5
2022_05_24_abb12,lick_05,146529,145782,12,spout05,3,747,abb,2,5/24/2022,sucrose05,sucrose,5
2022_05_24_abb12,lick_05,146660,145782,12,spout05,3,878,abb,2,5/24/2022,sucrose05,sucrose,5
2022_05_24_abb12,lick_05,146784,145782,12,spout05,3,1002,abb,2,5/24/2022,sucrose05,sucrose,5
2022_05_24_abb12,lick_05,146911,145782,12,spout05,3,1129,abb,2,5/24/2022,sucrose05,sucrose,5
2022_05_24_abb12,lick_05,147043,145782,12,spout05,3,1261,abb,2,5/24/2022,sucrose05,sucrose,5
2022_05_24_abb12,lick_05,147171,145782,12,spout05,3,1389,abb,2,5/24/2022,sucrose05,sucrose,5
2022_05_24_abb12,lick_05,147313,145782,12,spout05,3,1531,abb,2,5/24/2022,sucrose05,sucrose,5
2022_05_24_abb12,lick_05,147452,145782,12,spout05,3,1670,abb,2,5/24/2022,sucrose05,sucrose,5
2022_05_24_abb12,lick_05,147572,145782,12,spout05,3,1790,abb,2,5/24/2022,sucrose05,sucrose,5
2022_05_24_abb12,lick_05,147708,145782,12,spout05,3,1926,abb,2,5/24/2022,sucrose05,sucrose,5
2022_05_24_abb12,lick_05,147824,145782,12,spout05,3,2042,abb,2,5/24/2022,sucrose05,sucrose,5
2022_05_24_abb12,lick_05,147951,145782,12,spout05,3,2169,abb,2,5/24/2022,sucrose05,sucrose,5
2022_05_24_abb12,lick_05,148071,145782,12,spout05,3,2289,abb,2,5/24/2022,sucrose05,sucrose,5
2022_05_24_abb12,lick_05,148195,145782,12,spout05,3,2413,abb,2,5/24/2022,sucrose05,sucrose,5
2022_05_24_abb12,lick_05,148315,145782,12,spout05,3,2533,abb,2,5/24/2022,sucrose05,sucrose,5
2022_05_24_abb12,lick_05,148443,145782,12,spout05,3,2661,abb,2,5/24/2022,sucrose05,sucrose,5
2022_05_24_abb12,lick_05,148566,145782,12,spout05,3,2784,abb,2,5/24/2022,sucrose05,sucrose,5
2022_05_24_abb12,lick_05,148694,145782,12,spout05,3,2912,abb,2,5/24/2022,sucrose05,sucrose,5
2022_05_24_abb12,lick_03,159479,159235,13,spout03,4,244,abb,2,5/24/2022,sucrose20,sucrose,20
2022_05_24_abb12,lick_03,159603,159235,13,spout03,4,368,abb,2,5/24/2022,sucrose20,sucrose,20
2022_05_24_abb12,lick_03,159700,159235,13,spout03,4,465,abb,2,5/24/2022,sucrose20,sucrose,20
2022_05_24_abb12,lick_03,159819,159235,13,spout03,4,584,abb,2,5/24/2022,sucrose20,sucrose,20
2022_05_24_abb12,lick_03,159936,159235,13,spout03,4,701,abb,2,5/24/2022,sucrose20,sucrose,20
2022_05_24_abb12,lick_03,160063,159235,13,spout03,4,828,abb,2,5/24/2022,sucrose20,sucrose,20
2022_05_24_abb12,lick_03,160195,159235,13,spout03,4,960,abb,2,5/24/2022,sucrose20,sucrose,20
