blockname,event_id_char,event_ts,trial_start_ts,trial_num,spout,trial_num_tastant,event_ts_rel,experiment,cohort,date,solution,solution_type,solution_value
2022_06_08_abb11,lick,9170,9046,1,spout01,1,124,abb,2,6/8/2022,sucrose00,sucrose,0
2022_06_08_abb11,lick,9287,9046,1,spout01,1,241,abb,2,6/8/2022,sucrose00,sucrose,0
2022_06_08_abb11,lick,9414,9046,1,spout01,1,368,abb,2,6/8/2022,sucrose00,sucrose,0
2022_06_08_abb11,lick,9538,9046,1,spout01,1,492,abb,2,6/8/2022,sucrose00,sucrose,0
2022_06_08_abb11,lick,9650,9046,1,spout01,1,604,abb,2,6/8/2022,sucrose00,sucrose,0
2022_06_08_abb11,lick,9774,9046,1,spout01,1,728,abb,2,6/8/2022,sucrose00,sucrose,0
2022_06_08_abb11,lick,9889,9046,1,spout01,1,843,abb,2,6/8/2022,sucrose00,sucrose,0
2022_06_08_abb11,lick,10006,9046,1,spout01,1,960,abb,2,6/8/2022,sucrose00,sucrose,0
2022_06_08_abb11,lick,10114,9046,1,spout01,1,1068,abb,2,6/8/2022,sucrose00,sucrose,0
2022_06_08_abb11,lick,10222,9046,1,spout01,1,1176,abb,2,6/8/2022,sucrose00,sucrose,0
2022_06_08_abb11,lick,10342,9046,1,spout01,1,1296,abb,2,6/8/2022,sucrose00,sucrose,0
2022_06_08_abb11,lick,10455,9046,1,spout01,1,1409,abb,2,6/8/2022,sucrose00,sucrose,0
2022_06_08_abb11,lick,10570,9046,1,spout01,1,1524,abb,2,6/8/2022,sucrose00,sucrose,0
2022_06_08_abb11,lick,10694,9046,1,spout01,1,1648,abb,2,6/8/2022,sucrose00,sucrose,0
2022_06_08_abb11,lick,10818,9046,1,spout01,1,1772,abb,2,6/8/2022,sucrose00,sucrose,0
2022_06_08_abb11,lick,10945,9046,1,spout01,1,1899,abb,2,6/8/2022,sucrose00,sucrose,0
2022_06_08_abb11,lick,11073,9046,1,spout01,1,2027,abb,2,6/8/2022,sucrose00,sucrose,0
2022_06_08_abb11,lick,11193,9046,1,spout01,1,2147,abb,2,6/8/2022,sucrose00,sucrose,0
2022_06_08_abb11,lick,11317,9046,1,spout01,1,2271,abb,2,6/8/2022,sucrose00,sucrose,0
2022_06_08_abb11,lick,11441,9046,1,spout01,1,2395,abb,2,6/8/2022,sucrose00,sucrose,0
2022_06_08_abb11,lick,11569,9046,1,spout01,1,2523,abb,2,6/8/2022,sucrose00,sucrose,0
2022_06_08_abb11,lick,11704,9046,1,spout01,1,2658,abb,2,6/8/2022,sucrose00,sucrose,0
2022_06_08_abb11,lick,11827,9046,1,spout01,1,2781,abb,2,6/8/2022,sucrose00,sucrose,0
2022_06_08_abb11,lick,11963,9046,1,spout01,1,2917,abb,2,6/8/2022,sucrose00,sucrose,0
2022_06_08_abb11,lick_02,20645,20482,2,spout02,1,163,abb,2,6/8/2022,sucrose05,sucrose,5
2022_06_08_abb11,lick_02,20761,20482,2,spout02,1,279,abb,2,6/8/2022,sucrose05,sucrose,5
2022_06_08_abb11,lick_02,20889,20482,2,spout02,1,407,abb,2,6/8/2022,sucrose05,sucrose,5
2022_06_08_abb11,lick_02,21001,20482,2,spout02,1,519,abb,2,6/8/2022,sucrose05,sucrose,5
2022_06_08_abb11,lick_02,21116,20482,2,spout02,1,634,abb,2,6/8/2022,sucrose05,sucrose,5
2022_06_08_abb11,lick_02,21233,20482,2,spout02,1,751,abb,2,6/8/2022,sucrose05,sucrose,5
2022_06_08_abb11,lick_02,21341,20482,2,spout02,1,859,abb,2,6/8/2022,sucrose05,sucrose,5
2022_06_08_abb11,lick_02,21473,20482,2,spout02,1,991,abb,2,6/8/2022,sucrose05,sucrose,5
2022_06_08_abb11,lick_02,21593,20482,2,spout02,1,1111,abb,2,6/8/2022,sucrose05,sucrose,5
2022_06_08_abb11,lick_02,21708,20482,2,spout02,1,1226,abb,2,6/8/2022,sucrose05,sucrose,5
2022_06_08_abb11,lick_02,21824,20482,2,spout02,1,1342,abb,2,6/8/2022,sucrose05,sucrose,5
2022_06_08_abb11,lick_02,21937,20482,2,spout02,1,1455,abb,2,6/8/2022,sucrose05,sucrose,5
2022_06_08_abb11,lick_02,22061,20482,2,spout02,1,1579,abb,2,6/8/2022,sucrose05,sucrose,5
2022_06_08_abb11,lick_02,22180,20482,2,spout02,1,1698,abb,2,6/8/2022,sucrose05,sucrose,5
2022_06_08_abb11,lick_02,22300,20482,2,spout02,1,1818,abb,2,6/8/2022,sucrose05,sucrose,5
2022_06_08_abb11,lick_02,22431,20482,2,spout02,1,1949,abb,2,6/8/2022,sucrose05,sucrose,5
2022_06_08_abb11,lick_02,22559,20482,2,spout02,1,2077,abb,2,6/8/2022,sucrose05,sucrose,5
2022_06_08_abb11,lick_02,22682,20482,2,spout02,1,2200,abb,2,6/8/2022,sucrose05,sucrose,5
2022_06_08_abb11,lick_02,22806,20482,2,spout02,1,2324,abb,2,6/8/2022,sucrose05,sucrose,5
2022_06_08_abb11,lick_02,22938,20482,2,spout02,1,2456,abb,2,6/8/2022,sucrose05,sucrose,5
2022_06_08_abb11,lick_02,23058,20482,2,spout02,1,2576,abb,2,6/8/2022,sucrose05,sucrose,5
2022_06_08_abb11,lick_02,23189,20482,2,spout02,1,2707,abb,2,6/8/2022,sucrose05,sucrose,5
2022_06_08_abb11,lick_02,23313,20482,2,spout02,1,2831,abb,2,6/8/2022,sucrose05,sucrose,5
2022_06_08_abb11,lick_02,23436,20482,2,spout02,1,2954,abb,2,6/8/2022,sucrose05,sucrose,5
2022_06_08_abb11,lick_03,32259,32021,3,spout03,1,238,abb,2,6/8/2022,sucrose10,sucrose,10
2022_06_08_abb11,lick_03,32374,32021,3,spout03,1,353,abb,2,6/8/2022,sucrose10,sucrose,10
2022_06_08_abb11,lick_03,32491,32021,3,spout03,1,470,abb,2,6/8/2022,sucrose10,sucrose,10
2022_06_08_abb11,lick_03,32611,32021,3,spout03,1,590,abb,2,6/8/2022,sucrose10,sucrose,10
2022_06_08_abb11,lick_03,32727,32021,3,spout03,1,706,abb,2,6/8/2022,sucrose10,sucrose,10
2022_06_08_abb11,lick_03,32846,32021,3,spout03,1,825,abb,2,6/8/2022,sucrose10,sucrose,10
2022_06_08_abb11,lick_03,32966,32021,3,spout03,1,945,abb,2,6/8/2022,sucrose10,sucrose,10
2022_06_08_abb11,lick_03,33086,32021,3,spout03,1,1065,abb,2,6/8/2022,sucrose10,sucrose,10
2022_06_08_abb11,lick_03,33202,32021,3,spout03,1,1181,abb,2,6/8/2022,sucrose10,sucrose,10
2022_06_08_abb11,lick_03,33321,32021,3,spout03,1,1300,abb,2,6/8/2022,sucrose10,sucrose,10
2022_06_08_abb11,lick_03,33441,32021,3,spout03,1,1420,abb,2,6/8/2022,sucrose10,sucrose,10
2022_06_08_abb11,lick_03,33565,32021,3,spout03,1,1544,abb,2,6/8/2022,sucrose10,sucrose,10
2022_06_08_abb11,lick_03,33689,32021,3,spout03,1,1668,abb,2,6/8/2022,sucrose10,sucrose,10
2022_06_08_abb11,lick_03,33813,32021,3,spout03,1,1792,abb,2,6/8/2022,sucrose10,sucrose,10
2022_06_08_abb11,lick_03,33937,32021,3,spout03,1,1916,abb,2,6/8/2022,sucrose10,sucrose,10
2022_06_08_abb11,lick_03,34068,32021,3,spout03,1,2047,abb,2,6/8/2022,sucrose10,sucrose,10
2022_06_08_abb11,lick_03,34203,32021,3,spout03,1,2182,abb,2,6/8/2022,sucrose10,sucrose,10
2022_06_08_abb11,lick_03,34327,32021,3,spout03,1,2306,abb,2,6/8/2022,sucrose10,sucrose,10
2022_06_08_abb11,lick_03,34455,32021,3,spout03,1,2434,abb,2,6/8/2022,sucrose10,sucrose,10
2022_06_08_abb11,lick_03,34582,32021,3,spout03,1,2561,abb,2,6/8/2022,sucrose10,sucrose,10
2022_06_08_abb11,lick_03,34710,32021,3,spout03,1,2689,abb,2,6/8/2022,sucrose10,sucrose,10
2022_06_08_abb11,lick_03,34841,32021,3,spout03,1,2820,abb,2,6/8/2022,sucrose10,sucrose,10
2022_06_08_abb11,lick_03,34976,32021,3,spout03,1,2955,abb,2,6/8/2022,sucrose10,sucrose,10
2022_06_08_abb11,lick_03,43672,43498,4,spout03,2,174,abb,2,6/8/2022,sucrose10,sucrose,10
2022_06_08_abb11,lick_03,43777,43498,4,spout03,2,279,abb,2,6/8/2022,sucrose10,sucrose,10
2022_06_08_abb11,lick_03,43885,43498,4,spout03,2,387,abb,2,6/8/2022,sucrose10,sucrose,10
2022_06_08_abb11,lick_03,44001,43498,4,spout03,2,503,abb,2,6/8/2022,sucrose10,sucrose,10
2022_06_08_abb11,lick_03,44113,43498,4,spout03,2,615,abb,2,6/8/2022,sucrose10,sucrose,10
2022_06_08_abb11,lick_03,44225,43498,4,spout03,2,727,abb,2,6/8/2022,sucrose10,sucrose,10
2022_06_08_abb11,lick_03,44341,43498,4,spout03,2,843,abb,2,6/8/2022,sucrose10,sucrose,10
2022_06_08_abb11,lick_03,44457,43498,4,spout03,2,959,abb,2,6/8/2022,sucrose10,sucrose,10
2022_06_08_abb11,lick_03,44577,43498,4,spout03,2,1079,abb,2,6/8/2022,sucrose10,sucrose,10
2022_06_08_abb11,lick_03,44697,43498,4,spout03,2,1199,abb,2,6/8/2022,sucrose10,sucrose,10
2022_06_08_abb11,lick_03,44821,43498,4,spout03,2,1323,abb,2,6/8/2022,sucrose10,sucrose,10
2022_06_08_abb11,lick_03,44941,43498,4,spout03,2,1443,abb,2,6/8/2022,sucrose10,sucrose,10
2022_06_08_abb11,lick_03,45064,43498,4,spout03,2,1566,abb,2,6/8/2022,sucrose10,sucrose,10
2022_06_08_abb11,lick_03,45199,43498,4,spout03,2,1701,abb,2,6/8/2022,sucrose10,sucrose,10
2022_06_08_abb11,lick_03,45319,43498,4,spout03,2,1821,abb,2,6/8/2022,sucrose10,sucrose,10
2022_06_08_abb11,lick_03,45443,43498,4,spout03,2,1945,abb,2,6/8/2022,sucrose10,sucrose,10
