blockname,trial_start_ts,trial_num,spout,trial_num_tastant,lick_count,lick_ts_first,lick_ts_last,lick_ili_mean,trial_lick,experiment,cohort,date,solution,solution_type,solution_value
2022_06_07_abb07,825144,61,spout01,13,17,205,2929,170.25,1,abb,2,6/7/2022,sucrose20,sucrose,20
2022_06_07_abb07,836827,62,spout03,13,14,170,2833,204.84615384615384,1,abb,2,6/7/2022,sucrose05,sucrose,5
2022_06_07_abb07,849616,63,spout04,13,10,291,2680,265.44444444444446,1,abb,2,6/7/2022,sucrose10,sucrose,10
2022_06_07_abb07,862147,64,spout01,14,14,314,2873,196.84615384615384,1,abb,2,6/7/2022,sucrose20,sucrose,20
2022_06_07_abb07,876173,65,spout05,13,9,421,2748,290.875,1,abb,2,6/7/2022,sucrose00,sucrose,0
2022_06_07_abb07,890976,66,spout02,13,14,173,2647,190.30769230769232,1,abb,2,6/7/2022,sucrose30,sucrose,30
2022_06_07_abb07,904896,67,spout02,14,15,299,2950,189.35714285714286,1,abb,2,6/7/2022,sucrose30,sucrose,30
2022_06_07_abb07,918551,68,spout05,14,4,368,1276,302.6666666666667,1,abb,2,6/7/2022,sucrose00,sucrose,0
2022_06_07_abb07,930748,69,spout03,14,13,240,2485,187.08333333333334,1,abb,2,6/7/2022,sucrose05,sucrose,5
2022_06_07_abb07,945832,70,spout04,14,8,221,2084,266.14285714285717,1,abb,2,6/7/2022,sucrose10,sucrose,10
2022_06_07_abb07,961714,71,spout04,15,0,NA,NA,NA,0,abb,2,6/7/2022,sucrose10,sucrose,10
2022_06_07_abb07,974381,72,spout05,15,9,341,2895,319.25,1,abb,2,6/7/2022,sucrose00,sucrose,0
2022_06_07_abb07,987601,73,spout03,15,0,NA,NA,NA,0,abb,2,6/7/2022,sucrose05,sucrose,5
2022_06_07_abb07,1000763,74,spout02,15,11,237,2854,261.7,1,abb,2,6/7/2022,sucrose30,sucrose,30
2022_06_07_abb07,1013093,75,spout01,15,14,308,2909,200.07692307692307,1,abb,2,6/7/2022,sucrose20,sucrose,20
2022_06_07_abb07,1026304,76,spout03,16,0,NA,NA,NA,0,abb,2,6/7/2022,sucrose05,sucrose,5
2022_06_07_abb07,1038502,77,spout04,16,9,331,2914,322.875,1,abb,2,6/7/2022,sucrose10,sucrose,10
2022_06_07_abb07,1050611,78,spout02,16,0,NA,NA,NA,0,abb,2,6/7/2022,sucrose30,sucrose,30
2022_06_07_abb07,1065107,79,spout01,16,14,347,2995,203.69230769230768,1,abb,2,6/7/2022,sucrose20,sucrose,20
2022_06_07_abb07,1077046,80,spout05,16,2,751,1060,309,1,abb,2,6/7/2022,sucrose00,sucrose,0
2022_06_07_abb07,1089266,81,spout02,17,0,NA,NA,NA,0,abb,2,6/7/2022,sucrose30,sucrose,30
2022_06_07_abb07,1104313,82,spout01,17,12,293,2976,243.9090909090909,1,abb,2,6/7/2022,sucrose20,sucrose,20
2022_06_07_abb07,1117675,83,spout01,18,12,310,2626,210.54545454545453,1,abb,2,6/7/2022,sucrose20,sucrose,20
2022_06_07_abb07,1129011,84,spout05,17,0,NA,NA,NA,0,abb,2,6/7/2022,sucrose00,sucrose,0
2022_06_07_abb07,1142857,85,spout03,17,11,266,2965,269.9,1,abb,2,6/7/2022,sucrose05,sucrose,5
2022_06_07_abb07,1158599,86,spout02,18,13,233,2336,175.25,1,abb,2,6/7/2022,sucrose30,sucrose,30
2022_06_07_abb07,1173340,87,spout05,18,0,NA,NA,NA,0,abb,2,6/7/2022,sucrose00,sucrose,0
2022_06_07_abb07,1188032,88,spout04,17,0,NA,NA,NA,0,abb,2,6/7/2022,sucrose10,sucrose,10
2022_06_07_abb07,1203223,89,spout03,18,10,210,2638,269.77777777777777,1,abb,2,6/7/2022,sucrose05,sucrose,5
2022_06_07_abb07,1216762,90,spout04,18,0,NA,NA,NA,0,abb,2,6/7/2022,sucrose10,sucrose,10
2022_06_07_abb07,1228383,91,spout03,19,0,NA,NA,NA,0,abb,2,6/7/2022,sucrose05,sucrose,5
2022_06_07_abb07,1243960,92,spout02,19,0,NA,NA,NA,0,abb,2,6/7/2022,sucrose30,sucrose,30
2022_06_07_abb07,1256150,93,spout04,19,0,NA,NA,NA,0,abb,2,6/7/2022,sucrose10,sucrose,10
2022_06_07_abb07,1269421,94,spout01,19,10,309,2494,242.77777777777777,1,abb,2,6/7/2022,sucrose20,sucrose,20
2022_06_07_abb07,1282014,95,spout05,19,0,NA,NA,NA,0,abb,2,6/7/2022,sucrose00,sucrose,0
2022_06_07_abb07,1293694,96,spout03,20,8,429,2346,273.85714285714283,1,abb,2,6/7/2022,sucrose05,sucrose,5
2022_06_07_abb07,1305057,97,spout01,20,0,NA,NA,NA,0,abb,2,6/7/2022,sucrose20,sucrose,20
2022_06_07_abb07,1318187,98,spout05,20,0,NA,NA,NA,0,abb,2,6/7/2022,sucrose00,sucrose,0
2022_06_07_abb07,1332456,99,spout04,20,0,NA,NA,NA,0,abb,2,6/7/2022,sucrose10,sucrose,10
2022_06_07_abb07,1344133,100,spout02,20,0,NA,NA,NA,0,abb,2,6/7/2022,sucrose30,sucrose,30
