blockname,trial_num,time_bin,count_binned,trial_start_ts,spout,trial_num_tastant,time_bin_width,experiment,cohort,date,solution,solution_type,solution_value
2022_05_26_abb09,21,1400,1,284960,spout03,5,100,abb,2,5/26/2022,sucrose10,sucrose,10
2022_05_26_abb09,21,1500,1,284960,spout03,5,100,abb,2,5/26/2022,sucrose10,sucrose,10
2022_05_26_abb09,21,1600,0,284960,spout03,5,100,abb,2,5/26/2022,sucrose10,sucrose,10
2022_05_26_abb09,21,1700,1,284960,spout03,5,100,abb,2,5/26/2022,sucrose10,sucrose,10
2022_05_26_abb09,21,1800,1,284960,spout03,5,100,abb,2,5/26/2022,sucrose10,sucrose,10
2022_05_26_abb09,21,1900,1,284960,spout03,5,100,abb,2,5/26/2022,sucrose10,sucrose,10
2022_05_26_abb09,21,2000,0,284960,spout03,5,100,abb,2,5/26/2022,sucrose10,sucrose,10
2022_05_26_abb09,21,2100,1,284960,spout03,5,100,abb,2,5/26/2022,sucrose10,sucrose,10
2022_05_26_abb09,21,2200,1,284960,spout03,5,100,abb,2,5/26/2022,sucrose10,sucrose,10
2022_05_26_abb09,21,2300,0,284960,spout03,5,100,abb,2,5/26/2022,sucrose10,sucrose,10
2022_05_26_abb09,21,2400,1,284960,spout03,5,100,abb,2,5/26/2022,sucrose10,sucrose,10
2022_05_26_abb09,21,2500,0,284960,spout03,5,100,abb,2,5/26/2022,sucrose10,sucrose,10
2022_05_26_abb09,21,2600,1,284960,spout03,5,100,abb,2,5/26/2022,sucrose10,sucrose,10
2022_05_26_abb09,21,2700,1,284960,spout03,5,100,abb,2,5/26/2022,sucrose10,sucrose,10
2022_05_26_abb09,21,2800,0,284960,spout03,5,100,abb,2,5/26/2022,sucrose10,sucrose,10
2022_05_26_abb09,21,2900,0,284960,spout03,5,100,abb,2,5/26/2022,sucrose10,sucrose,10
2022_05_26_abb09,22,0,0,297765,spout02,5,100,abb,2,5/26/2022,sucrose05,sucrose,5
2022_05_26_abb09,22,100,0,297765,spout02,5,100,abb,2,5/26/2022,sucrose05,sucrose,5
2022_05_26_abb09,22,200,1,297765,spout02,5,100,abb,2,5/26/2022,sucrose05,sucrose,5
2022_05_26_abb09,22,300,1,297765,spout02,5,100,abb,2,5/26/2022,sucrose05,sucrose,5
2022_05_26_abb09,22,400,0,297765,spout02,5,100,abb,2,5/26/2022,sucrose05,sucrose,5
2022_05_26_abb09,22,500,1,297765,spout02,5,100,abb,2,5/26/2022,sucrose05,sucrose,5
2022_05_26_abb09,22,600,1,297765,spout02,5,100,abb,2,5/26/2022,sucrose05,sucrose,5
2022_05_26_abb09,22,700,1,297765,spout02,5,100,abb,2,5/26/2022,sucrose05,sucrose,5
2022_05_26_abb09,22,800,0,297765,spout02,5,100,abb,2,5/26/2022,sucrose05,sucrose,5
2022_05_26_abb09,22,900,0,297765,spout02,5,100,abb,2,5/26/2022,sucrose05,sucrose,5
2022_05_26_abb09,22,1000,1,297765,spout02,5,100,abb,2,5/26/2022,sucrose05,sucrose,5
2022_05_26_abb09,22,1100,0,297765,spout02,5,100,abb,2,5/26/2022,sucrose05,sucrose,5
2022_05_26_abb09,22,1200,0,297765,spout02,5,100,abb,2,5/26/2022,sucrose05,sucrose,5
2022_05_26_abb09,22,1300,0,297765,spout02,5,100,abb,2,5/26/2022,sucrose05,sucrose,5
2022_05_26_abb09,22,1400,0,297765,spout02,5,100,abb,2,5/26/2022,sucrose05,sucrose,5
2022_05_26_abb09,22,1500,0,297765,spout02,5,100,abb,2,5/26/2022,sucrose05,sucrose,5
2022_05_26_abb09,22,1600,0,297765,spout02,5,100,abb,2,5/26/2022,sucrose05,sucrose,5
2022_05_26_abb09,22,1700,0,297765,spout02,5,100,abb,2,5/26/2022,sucrose05,sucrose,5
2022_05_26_abb09,22,1800,0,297765,spout02,5,100,abb,2,5/26/2022,sucrose05,sucrose,5
2022_05_26_abb09,22,1900,0,297765,spout02,5,100,abb,2,5/26/2022,sucrose05,sucrose,5
2022_05_26_abb09,22,2000,0,297765,spout02,5,100,abb,2,5/26/2022,sucrose05,sucrose,5
2022_05_26_abb09,22,2100,0,297765,spout02,5,100,abb,2,5/26/2022,sucrose05,sucrose,5
2022_05_26_abb09,22,2200,0,297765,spout02,5,100,abb,2,5/26/2022,sucrose05,sucrose,5
2022_05_26_abb09,22,2300,0,297765,spout02,5,100,abb,2,5/26/2022,sucrose05,sucrose,5
2022_05_26_abb09,22,2400,0,297765,spout02,5,100,abb,2,5/26/2022,sucrose05,sucrose,5
2022_05_26_abb09,22,2500,0,297765,spout02,5,100,abb,2,5/26/2022,sucrose05,sucrose,5
2022_05_26_abb09,22,2600,0,297765,spout02,5,100,abb,2,5/26/2022,sucrose05,sucrose,5
2022_05_26_abb09,22,2700,0,297765,spout02,5,100,abb,2,5/26/2022,sucrose05,sucrose,5
2022_05_26_abb09,22,2800,0,297765,spout02,5,100,abb,2,5/26/2022,sucrose05,sucrose,5
2022_05_26_abb09,22,2900,0,297765,spout02,5,100,abb,2,5/26/2022,sucrose05,sucrose,5
2022_05_26_abb09,23,0,0,310944,spout01,5,100,abb,2,5/26/2022,sucrose00,sucrose,0
2022_05_26_abb09,23,100,0,310944,spout01,5,100,abb,2,5/26/2022,sucrose00,sucrose,0
2022_05_26_abb09,23,200,1,310944,spout01,5,100,abb,2,5/26/2022,sucrose00,sucrose,0
2022_05_26_abb09,23,300,1,310944,spout01,5,100,abb,2,5/26/2022,sucrose00,sucrose,0
2022_05_26_abb09,23,400,0,310944,spout01,5,100,abb,2,5/26/2022,sucrose00,sucrose,0
2022_05_26_abb09,23,500,1,310944,spout01,5,100,abb,2,5/26/2022,sucrose00,sucrose,0
2022_05_26_abb09,23,600,1,310944,spout01,5,100,abb,2,5/26/2022,sucrose00,sucrose,0
2022_05_26_abb09,23,700,0,310944,spout01,5,100,abb,2,5/26/2022,sucrose00,sucrose,0
2022_05_26_abb09,23,800,0,310944,spout01,5,100,abb,2,5/26/2022,sucrose00,sucrose,0
2022_05_26_abb09,23,900,0,310944,spout01,5,100,abb,2,5/26/2022,sucrose00,sucrose,0
2022_05_26_abb09,23,1000,0,310944,spout01,5,100,abb,2,5/26/2022,sucrose00,sucrose,0
2022_05_26_abb09,23,1100,0,310944,spout01,5,100,abb,2,5/26/2022,sucrose00,sucrose,0
2022_05_26_abb09,23,1200,0,310944,spout01,5,100,abb,2,5/26/2022,sucrose00,sucrose,0
2022_05_26_abb09,23,1300,0,310944,spout01,5,100,abb,2,5/26/2022,sucrose00,sucrose,0
2022_05_26_abb09,23,1400,0,310944,spout01,5,100,abb,2,5/26/2022,sucrose00,sucrose,0
2022_05_26_abb09,23,1500,0,310944,spout01,5,100,abb,2,5/26/2022,sucrose00,sucrose,0
2022_05_26_abb09,23,1600,0,310944,spout01,5,100,abb,2,5/26/2022,sucrose00,sucrose,0
2022_05_26_abb09,23,1700,0,310944,spout01,5,100,abb,2,5/26/2022,sucrose00,sucrose,0
2022_05_26_abb09,23,1800,0,310944,spout01,5,100,abb,2,5/26/2022,sucrose00,sucrose,0
2022_05_26_abb09,23,1900,0,310944,spout01,5,100,abb,2,5/26/2022,sucrose00,sucrose,0
2022_05_26_abb09,23,2000,0,310944,spout01,5,100,abb,2,5/26/2022,sucrose00,sucrose,0
2022_05_26_abb09,23,2100,0,310944,spout01,5,100,abb,2,5/26/2022,sucrose00,sucrose,0
2022_05_26_abb09,23,2200,0,310944,spout01,5,100,abb,2,5/26/2022,sucrose00,sucrose,0
2022_05_26_abb09,23,2300,0,310944,spout01,5,100,abb,2,5/26/2022,sucrose00,sucrose,0
2022_05_26_abb09,23,2400,0,310944,spout01,5,100,abb,2,5/26/2022,sucrose00,sucrose,0
2022_05_26_abb09,23,2500,0,310944,spout01,5,100,abb,2,5/26/2022,sucrose00,sucrose,0
2022_05_26_abb09,23,2600,0,310944,spout01,5,100,abb,2,5/26/2022,sucrose00,sucrose,0
2022_05_26_abb09,23,2700,0,310944,spout01,5,100,abb,2,5/26/2022,sucrose00,sucrose,0
2022_05_26_abb09,23,2800,0,310944,spout01,5,100,abb,2,5/26/2022,sucrose00,sucrose,0
2022_05_26_abb09,23,2900,0,310944,spout01,5,100,abb,2,5/26/2022,sucrose00,sucrose,0
2022_05_26_abb09,24,0,0,325654,spout05,5,100,abb,2,5/26/2022,sucrose30,sucrose,30
2022_05_26_abb09,24,100,0,325654,spout05,5,100,abb,2,5/26/2022,sucrose30,sucrose,30
2022_05_26_abb09,24,200,1,325654,spout05,5,100,abb,2,5/26/2022,sucrose30,sucrose,30
2022_05_26_abb09,24,300,1,325654,spout05,5,100,abb,2,5/26/2022,sucrose30,sucrose,30
2022_05_26_abb09,24,400,0,325654,spout05,5,100,abb,2,5/26/2022,sucrose30,sucrose,30
2022_05_26_abb09,24,500,1,325654,spout05,5,100,abb,2,5/26/2022,sucrose30,sucrose,30
2022_05_26_abb09,24,600,1,325654,spout05,5,100,abb,2,5/26/2022,sucrose30,sucrose,30
2022_05_26_abb09,24,700,1,325654,spout05,5,100,abb,2,5/26/2022,sucrose30,sucrose,30
2022_05_26_abb09,24,800,1,325654,spout05,5,100,abb,2,5/26/2022,sucrose30,sucrose,30
2022_05_26_abb09,24,900,1,325654,spout05,5,100,abb,2,5/26/2022,sucrose30,sucrose,30
2022_05_26_abb09,24,1000,0,325654,spout05,5,100,abb,2,5/26/2022,sucrose30,sucrose,30
2022_05_26_abb09,24,1100,1,325654,spout05,5,100,abb,2,5/26/2022,sucrose30,sucrose,30
2022_05_26_abb09,24,1200,1,325654,spout05,5,100,abb,2,5/26/2022,sucrose30,sucrose,30
2022_05_26_abb09,24,1300,0,325654,spout05,5,100,abb,2,5/26/2022,sucrose30,sucrose,30
2022_05_26_abb09,24,1400,1,325654,spout05,5,100,abb,2,5/26/2022,sucrose30,sucrose,30
2022_05_26_abb09,24,1500,1,325654,spout05,5,100,abb,2,5/26/2022,sucrose30,sucrose,30
2022_05_26_abb09,24,1600,0,325654,spout05,5,100,abb,2,5/26/2022,sucrose30,sucrose,30
2022_05_26_abb09,24,1700,2,325654,spout05,5,100,abb,2,5/26/2022,sucrose30,sucrose,30
2022_05_26_abb09,24,1800,1,325654,spout05,5,100,abb,2,5/26/2022,sucrose30,sucrose,30
2022_05_26_abb09,24,1900,0,325654,spout05,5,100,abb,2,5/26/2022,sucrose30,sucrose,30
2022_05_26_abb09,24,2000,1,325654,spout05,5,100,abb,2,5/26/2022,sucrose30,sucrose,30
2022_05_26_abb09,24,2100,0,325654,spout05,5,100,abb,2,5/26/2022,sucrose30,sucrose,30
2022_05_26_abb09,24,2200,1,325654,spout05,5,100,abb,2,5/26/2022,sucrose30,sucrose,30
2022_05_26_abb09,24,2300,1,325654,spout05,5,100,abb,2,5/26/2022,sucrose30,sucrose,30
2022_05_26_abb09,24,2400,1,325654,spout05,5,100,abb,2,5/26/2022,sucrose30,sucrose,30
2022_05_26_abb09,24,2500,0,325654,spout05,5,100,abb,2,5/26/2022,sucrose30,sucrose,30
2022_05_26_abb09,24,2600,1,325654,spout05,5,100,abb,2,5/26/2022,sucrose30,sucrose,30
2022_05_26_abb09,24,2700,0,325654,spout05,5,100,abb,2,5/26/2022,sucrose30,sucrose,30
2022_05_26_abb09,24,2800,1,325654,spout05,5,100,abb,2,5/26/2022,sucrose30,sucrose,30
2022_05_26_abb09,24,2900,1,325654,spout05,5,100,abb,2,5/26/2022,sucrose30,sucrose,30
2022_05_26_abb09,25,0,0,338593,spout04,5,100,abb,2,5/26/2022,sucrose20,sucrose,20
2022_05_26_abb09,25,100,0,338593,spout04,5,100,abb,2,5/26/2022,sucrose20,sucrose,20
2022_05_26_abb09,25,200,1,338593,spout04,5,100,abb,2,5/26/2022,sucrose20,sucrose,20
2022_05_26_abb09,25,300,1,338593,spout04,5,100,abb,2,5/26/2022,sucrose20,sucrose,20
2022_05_26_abb09,25,400,1,338593,spout04,5,100,abb,2,5/26/2022,sucrose20,sucrose,20
2022_05_26_abb09,25,500,1,338593,spout04,5,100,abb,2,5/26/2022,sucrose20,sucrose,20
2022_05_26_abb09,25,600,1,338593,spout04,5,100,abb,2,5/26/2022,sucrose20,sucrose,20
2022_05_26_abb09,25,700,1,338593,spout04,5,100,abb,2,5/26/2022,sucrose20,sucrose,20
2022_05_26_abb09,25,800,0,338593,spout04,5,100,abb,2,5/26/2022,sucrose20,sucrose,20
2022_05_26_abb09,25,900,0,338593,spout04,5,100,abb,2,5/26/2022,sucrose20,sucrose,20
2022_05_26_abb09,25,1000,0,338593,spout04,5,100,abb,2,5/26/2022,sucrose20,sucrose,20
2022_05_26_abb09,25,1100,0,338593,spout04,5,100,abb,2,5/26/2022,sucrose20,sucrose,20
2022_05_26_abb09,25,1200,0,338593,spout04,5,100,abb,2,5/26/2022,sucrose20,sucrose,20
2022_05_26_abb09,25,1300,0,338593,spout04,5,100,abb,2,5/26/2022,sucrose20,sucrose,20
2022_05_26_abb09,25,1400,0,338593,spout04,5,100,abb,2,5/26/2022,sucrose20,sucrose,20
2022_05_26_abb09,25,1500,0,338593,spout04,5,100,abb,2,5/26/2022,sucrose20,sucrose,20
2022_05_26_abb09,25,1600,0,338593,spout04,5,100,abb,2,5/26/2022,sucrose20,sucrose,20
2022_05_26_abb09,25,1700,0,338593,spout04,5,100,abb,2,5/26/2022,sucrose20,sucrose,20
2022_05_26_abb09,25,1800,0,338593,spout04,5,100,abb,2,5/26/2022,sucrose20,sucrose,20
2022_05_26_abb09,25,1900,0,338593,spout04,5,100,abb,2,5/26/2022,sucrose20,sucrose,20
2022_05_26_abb09,25,2000,0,338593,spout04,5,100,abb,2,5/26/2022,sucrose20,sucrose,20
2022_05_26_abb09,25,2100,0,338593,spout04,5,100,abb,2,5/26/2022,sucrose20,sucrose,20
2022_05_26_abb09,25,2200,0,338593,spout04,5,100,abb,2,5/26/2022,sucrose20,sucrose,20
2022_05_26_abb09,25,2300,0,338593,spout04,5,100,abb,2,5/26/2022,sucrose20,sucrose,20
2022_05_26_abb09,25,2400,0,338593,spout04,5,100,abb,2,5/26/2022,sucrose20,sucrose,20
2022_05_26_abb09,25,2500,0,338593,spout04,5,100,abb,2,5/26/2022,sucrose20,sucrose,20
2022_05_26_abb09,25,2600,0,338593,spout04,5,100,abb,2,5/26/2022,sucrose20,sucrose,20
2022_05_26_abb09,25,2700,0,338593,spout04,5,100,abb,2,5/26/2022,sucrose20,sucrose,20
2022_05_26_abb09,25,2800,0,338593,spout04,5,100,abb,2,5/26/2022,sucrose20,sucrose,20
2022_05_26_abb09,25,2900,0,338593,spout04,5,100,abb,2,5/26/2022,sucrose20,sucrose,20
2022_05_26_abb09,26,0,0,351561,spout05,6,100,abb,2,5/26/2022,sucrose30,sucrose,30
2022_05_26_abb09,26,100,0,351561,spout05,6,100,abb,2,5/26/2022,sucrose30,sucrose,30
2022_05_26_abb09,26,200,1,351561,spout05,6,100,abb,2,5/26/2022,sucrose30,sucrose,30
2022_05_26_abb09,26,300,1,351561,spout05,6,100,abb,2,5/26/2022,sucrose30,sucrose,30
2022_05_26_abb09,26,400,1,351561,spout05,6,100,abb,2,5/26/2022,sucrose30,sucrose,30
2022_05_26_abb09,26,500,1,351561,spout05,6,100,abb,2,5/26/2022,sucrose30,sucrose,30
2022_05_26_abb09,26,600,0,351561,spout05,6,100,abb,2,5/26/2022,sucrose30,sucrose,30
2022_05_26_abb09,26,700,1,351561,spout05,6,100,abb,2,5/26/2022,sucrose30,sucrose,30
2022_05_26_abb09,26,800,1,351561,spout05,6,100,abb,2,5/26/2022,sucrose30,sucrose,30
2022_05_26_abb09,26,900,1,351561,spout05,6,100,abb,2,5/26/2022,sucrose30,sucrose,30
2022_05_26_abb09,26,1000,0,351561,spout05,6,100,abb,2,5/26/2022,sucrose30,sucrose,30
2022_05_26_abb09,26,1100,1,351561,spout05,6,100,abb,2,5/26/2022,sucrose30,sucrose,30
2022_05_26_abb09,26,1200,1,351561,spout05,6,100,abb,2,5/26/2022,sucrose30,sucrose,30
2022_05_26_abb09,26,1300,1,351561,spout05,6,100,abb,2,5/26/2022,sucrose30,sucrose,30
2022_05_26_abb09,26,1400,0,351561,spout05,6,100,abb,2,5/26/2022,sucrose30,sucrose,30
2022_05_26_abb09,26,1500,1,351561,spout05,6,100,abb,2,5/26/2022,sucrose30,sucrose,30
2022_05_26_abb09,26,1600,1,351561,spout05,6,100,abb,2,5/26/2022,sucrose30,sucrose,30
2022_05_26_abb09,26,1700,0,351561,spout05,6,100,abb,2,5/26/2022,sucrose30,sucrose,30
2022_05_26_abb09,26,1800,1,351561,spout05,6,100,abb,2,5/26/2022,sucrose30,sucrose,30
2022_05_26_abb09,26,1900,1,351561,spout05,6,100,abb,2,5/26/2022,sucrose30,sucrose,30
2022_05_26_abb09,26,2000,0,351561,spout05,6,100,abb,2,5/26/2022,sucrose30,sucrose,30
2022_05_26_abb09,26,2100,1,351561,spout05,6,100,abb,2,5/26/2022,sucrose30,sucrose,30
2022_05_26_abb09,26,2200,0,351561,spout05,6,100,abb,2,5/26/2022,sucrose30,sucrose,30
2022_05_26_abb09,26,2300,1,351561,spout05,6,100,abb,2,5/26/2022,sucrose30,sucrose,30
2022_05_26_abb09,26,2400,1,351561,spout05,6,100,abb,2,5/26/2022,sucrose30,sucrose,30
2022_05_26_abb09,26,2500,1,351561,spout05,6,100,abb,2,5/26/2022,sucrose30,sucrose,30
2022_05_26_abb09,26,2600,0,351561,spout05,6,100,abb,2,5/26/2022,sucrose30,sucrose,30
2022_05_26_abb09,26,2700,1,351561,spout05,6,100,abb,2,5/26/2022,sucrose30,sucrose,30
2022_05_26_abb09,26,2800,1,351561,spout05,6,100,abb,2,5/26/2022,sucrose30,sucrose,30
2022_05_26_abb09,26,2900,0,351561,spout05,6,100,abb,2,5/26/2022,sucrose30,sucrose,30
2022_05_26_abb09,27,0,0,362898,spout04,6,100,abb,2,5/26/2022,sucrose20,sucrose,20
2022_05_26_abb09,27,100,0,362898,spout04,6,100,abb,2,5/26/2022,sucrose20,sucrose,20
2022_05_26_abb09,27,200,1,362898,spout04,6,100,abb,2,5/26/2022,sucrose20,sucrose,20
2022_05_26_abb09,27,300,1,362898,spout04,6,100,abb,2,5/26/2022,sucrose20,sucrose,20
2022_05_26_abb09,27,400,1,362898,spout04,6,100,abb,2,5/26/2022,sucrose20,sucrose,20
2022_05_26_abb09,27,500,0,362898,spout04,6,100,abb,2,5/26/2022,sucrose20,sucrose,20
2022_05_26_abb09,27,600,1,362898,spout04,6,100,abb,2,5/26/2022,sucrose20,sucrose,20
2022_05_26_abb09,27,700,0,362898,spout04,6,100,abb,2,5/26/2022,sucrose20,sucrose,20
2022_05_26_abb09,27,800,0,362898,spout04,6,100,abb,2,5/26/2022,sucrose20,sucrose,20
2022_05_26_abb09,27,900,1,362898,spout04,6,100,abb,2,5/26/2022,sucrose20,sucrose,20
2022_05_26_abb09,27,1000,0,362898,spout04,6,100,abb,2,5/26/2022,sucrose20,sucrose,20
2022_05_26_abb09,27,1100,1,362898,spout04,6,100,abb,2,5/26/2022,sucrose20,sucrose,20
2022_05_26_abb09,27,1200,0,362898,spout04,6,100,abb,2,5/26/2022,sucrose20,sucrose,20
2022_05_26_abb09,27,1300,0,362898,spout04,6,100,abb,2,5/26/2022,sucrose20,sucrose,20
2022_05_26_abb09,27,1400,0,362898,spout04,6,100,abb,2,5/26/2022,sucrose20,sucrose,20
2022_05_26_abb09,27,1500,0,362898,spout04,6,100,abb,2,5/26/2022,sucrose20,sucrose,20
2022_05_26_abb09,27,1600,0,362898,spout04,6,100,abb,2,5/26/2022,sucrose20,sucrose,20
2022_05_26_abb09,27,1700,0,362898,spout04,6,100,abb,2,5/26/2022,sucrose20,sucrose,20
2022_05_26_abb09,27,1800,0,362898,spout04,6,100,abb,2,5/26/2022,sucrose20,sucrose,20
2022_05_26_abb09,27,1900,0,362898,spout04,6,100,abb,2,5/26/2022,sucrose20,sucrose,20
2022_05_26_abb09,27,2000,0,362898,spout04,6,100,abb,2,5/26/2022,sucrose20,sucrose,20
2022_05_26_abb09,27,2100,0,362898,spout04,6,100,abb,2,5/26/2022,sucrose20,sucrose,20
2022_05_26_abb09,27,2200,0,362898,spout04,6,100,abb,2,5/26/2022,sucrose20,sucrose,20
2022_05_26_abb09,27,2300,0,362898,spout04,6,100,abb,2,5/26/2022,sucrose20,sucrose,20
2022_05_26_abb09,27,2400,0,362898,spout04,6,100,abb,2,5/26/2022,sucrose20,sucrose,20
2022_05_26_abb09,27,2500,0,362898,spout04,6,100,abb,2,5/26/2022,sucrose20,sucrose,20
2022_05_26_abb09,27,2600,0,362898,spout04,6,100,abb,2,5/26/2022,sucrose20,sucrose,20
2022_05_26_abb09,27,2700,0,362898,spout04,6,100,abb,2,5/26/2022,sucrose20,sucrose,20
2022_05_26_abb09,27,2800,0,362898,spout04,6,100,abb,2,5/26/2022,sucrose20,sucrose,20
2022_05_26_abb09,27,2900,0,362898,spout04,6,100,abb,2,5/26/2022,sucrose20,sucrose,20
2022_05_26_abb09,28,0,0,378631,spout01,6,100,abb,2,5/26/2022,sucrose00,sucrose,0
2022_05_26_abb09,28,100,0,378631,spout01,6,100,abb,2,5/26/2022,sucrose00,sucrose,0
2022_05_26_abb09,28,200,0,378631,spout01,6,100,abb,2,5/26/2022,sucrose00,sucrose,0
2022_05_26_abb09,28,300,1,378631,spout01,6,100,abb,2,5/26/2022,sucrose00,sucrose,0
2022_05_26_abb09,28,400,0,378631,spout01,6,100,abb,2,5/26/2022,sucrose00,sucrose,0
2022_05_26_abb09,28,500,1,378631,spout01,6,100,abb,2,5/26/2022,sucrose00,sucrose,0
2022_05_26_abb09,28,600,1,378631,spout01,6,100,abb,2,5/26/2022,sucrose00,sucrose,0
2022_05_26_abb09,28,700,0,378631,spout01,6,100,abb,2,5/26/2022,sucrose00,sucrose,0
2022_05_26_abb09,28,800,1,378631,spout01,6,100,abb,2,5/26/2022,sucrose00,sucrose,0
2022_05_26_abb09,28,900,0,378631,spout01,6,100,abb,2,5/26/2022,sucrose00,sucrose,0
2022_05_26_abb09,28,1000,1,378631,spout01,6,100,abb,2,5/26/2022,sucrose00,sucrose,0
2022_05_26_abb09,28,1100,1,378631,spout01,6,100,abb,2,5/26/2022,sucrose00,sucrose,0
2022_05_26_abb09,28,1200,0,378631,spout01,6,100,abb,2,5/26/2022,sucrose00,sucrose,0
2022_05_26_abb09,28,1300,0,378631,spout01,6,100,abb,2,5/26/2022,sucrose00,sucrose,0
2022_05_26_abb09,28,1400,0,378631,spout01,6,100,abb,2,5/26/2022,sucrose00,sucrose,0
2022_05_26_abb09,28,1500,0,378631,spout01,6,100,abb,2,5/26/2022,sucrose00,sucrose,0
2022_05_26_abb09,28,1600,1,378631,spout01,6,100,abb,2,5/26/2022,sucrose00,sucrose,0
2022_05_26_abb09,28,1700,1,378631,spout01,6,100,abb,2,5/26/2022,sucrose00,sucrose,0
2022_05_26_abb09,28,1800,0,378631,spout01,6,100,abb,2,5/26/2022,sucrose00,sucrose,0
2022_05_26_abb09,28,1900,1,378631,spout01,6,100,abb,2,5/26/2022,sucrose00,sucrose,0
2022_05_26_abb09,28,2000,1,378631,spout01,6,100,abb,2,5/26/2022,sucrose00,sucrose,0
2022_05_26_abb09,28,2100,0,378631,spout01,6,100,abb,2,5/26/2022,sucrose00,sucrose,0
2022_05_26_abb09,28,2200,0,378631,spout01,6,100,abb,2,5/26/2022,sucrose00,sucrose,0
2022_05_26_abb09,28,2300,0,378631,spout01,6,100,abb,2,5/26/2022,sucrose00,sucrose,0
2022_05_26_abb09,28,2400,0,378631,spout01,6,100,abb,2,5/26/2022,sucrose00,sucrose,0
2022_05_26_abb09,28,2500,0,378631,spout01,6,100,abb,2,5/26/2022,sucrose00,sucrose,0
2022_05_26_abb09,28,2600,1,378631,spout01,6,100,abb,2,5/26/2022,sucrose00,sucrose,0
2022_05_26_abb09,28,2700,1,378631,spout01,6,100,abb,2,5/26/2022,sucrose00,sucrose,0
2022_05_26_abb09,28,2800,1,378631,spout01,6,100,abb,2,5/26/2022,sucrose00,sucrose,0
2022_05_26_abb09,28,2900,0,378631,spout01,6,100,abb,2,5/26/2022,sucrose00,sucrose,0
2022_05_26_abb09,29,0,0,391345,spout02,6,100,abb,2,5/26/2022,sucrose05,sucrose,5
2022_05_26_abb09,29,100,0,391345,spout02,6,100,abb,2,5/26/2022,sucrose05,sucrose,5
2022_05_26_abb09,29,200,1,391345,spout02,6,100,abb,2,5/26/2022,sucrose05,sucrose,5
2022_05_26_abb09,29,300,0,391345,spout02,6,100,abb,2,5/26/2022,sucrose05,sucrose,5
2022_05_26_abb09,29,400,0,391345,spout02,6,100,abb,2,5/26/2022,sucrose05,sucrose,5
2022_05_26_abb09,29,500,1,391345,spout02,6,100,abb,2,5/26/2022,sucrose05,sucrose,5
2022_05_26_abb09,29,600,1,391345,spout02,6,100,abb,2,5/26/2022,sucrose05,sucrose,5
2022_05_26_abb09,29,700,0,391345,spout02,6,100,abb,2,5/26/2022,sucrose05,sucrose,5
2022_05_26_abb09,29,800,0,391345,spout02,6,100,abb,2,5/26/2022,sucrose05,sucrose,5
2022_05_26_abb09,29,900,0,391345,spout02,6,100,abb,2,5/26/2022,sucrose05,sucrose,5
2022_05_26_abb09,29,1000,0,391345,spout02,6,100,abb,2,5/26/2022,sucrose05,sucrose,5
2022_05_26_abb09,29,1100,0,391345,spout02,6,100,abb,2,5/26/2022,sucrose05,sucrose,5
2022_05_26_abb09,29,1200,1,391345,spout02,6,100,abb,2,5/26/2022,sucrose05,sucrose,5
2022_05_26_abb09,29,1300,0,391345,spout02,6,100,abb,2,5/26/2022,sucrose05,sucrose,5
2022_05_26_abb09,29,1400,0,391345,spout02,6,100,abb,2,5/26/2022,sucrose05,sucrose,5
2022_05_26_abb09,29,1500,0,391345,spout02,6,100,abb,2,5/26/2022,sucrose05,sucrose,5
2022_05_26_abb09,29,1600,0,391345,spout02,6,100,abb,2,5/26/2022,sucrose05,sucrose,5
2022_05_26_abb09,29,1700,0,391345,spout02,6,100,abb,2,5/26/2022,sucrose05,sucrose,5
2022_05_26_abb09,29,1800,0,391345,spout02,6,100,abb,2,5/26/2022,sucrose05,sucrose,5
2022_05_26_abb09,29,1900,0,391345,spout02,6,100,abb,2,5/26/2022,sucrose05,sucrose,5
2022_05_26_abb09,29,2000,0,391345,spout02,6,100,abb,2,5/26/2022,sucrose05,sucrose,5
2022_05_26_abb09,29,2100,0,391345,spout02,6,100,abb,2,5/26/2022,sucrose05,sucrose,5
2022_05_26_abb09,29,2200,1,391345,spout02,6,100,abb,2,5/26/2022,sucrose05,sucrose,5
2022_05_26_abb09,29,2300,1,391345,spout02,6,100,abb,2,5/26/2022,sucrose05,sucrose,5
2022_05_26_abb09,29,2400,0,391345,spout02,6,100,abb,2,5/26/2022,sucrose05,sucrose,5
2022_05_26_abb09,29,2500,0,391345,spout02,6,100,abb,2,5/26/2022,sucrose05,sucrose,5
2022_05_26_abb09,29,2600,0,391345,spout02,6,100,abb,2,5/26/2022,sucrose05,sucrose,5
2022_05_26_abb09,29,2700,0,391345,spout02,6,100,abb,2,5/26/2022,sucrose05,sucrose,5
2022_05_26_abb09,29,2800,0,391345,spout02,6,100,abb,2,5/26/2022,sucrose05,sucrose,5
2022_05_26_abb09,29,2900,0,391345,spout02,6,100,abb,2,5/26/2022,sucrose05,sucrose,5
2022_05_26_abb09,30,0,0,403648,spout03,6,100,abb,2,5/26/2022,sucrose10,sucrose,10
2022_05_26_abb09,30,100,0,403648,spout03,6,100,abb,2,5/26/2022,sucrose10,sucrose,10
2022_05_26_abb09,30,200,1,403648,spout03,6,100,abb,2,5/26/2022,sucrose10,sucrose,10
