blockname,event_id_char,event_ts,trial_start_ts,trial_num,spout,trial_num_tastant,event_ts_rel,experiment,cohort,date,solution,solution_type,solution_value
2022_06_07_abb12,lick_02,26981,24593,2,spout02,1,2388,abb,2,6/7/2022,sucrose30,sucrose,30
2022_06_07_abb12,lick_02,27108,24593,2,spout02,1,2515,abb,2,6/7/2022,sucrose30,sucrose,30
2022_06_07_abb12,lick_02,27236,24593,2,spout02,1,2643,abb,2,6/7/2022,sucrose30,sucrose,30
2022_06_07_abb12,lick_02,27367,24593,2,spout02,1,2774,abb,2,6/7/2022,sucrose30,sucrose,30
2022_06_07_abb12,lick_02,27498,24593,2,spout02,1,2905,abb,2,6/7/2022,sucrose30,sucrose,30
2022_06_07_abb12,lick_05,39126,38984,3,spout05,2,142,abb,2,6/7/2022,sucrose00,sucrose,0
2022_06_07_abb12,lick_05,39245,38984,3,spout05,2,261,abb,2,6/7/2022,sucrose00,sucrose,0
2022_06_07_abb12,lick_05,39343,38984,3,spout05,2,359,abb,2,6/7/2022,sucrose00,sucrose,0
2022_06_07_abb12,lick_05,39477,38984,3,spout05,2,493,abb,2,6/7/2022,sucrose00,sucrose,0
2022_06_07_abb12,lick_05,39578,38984,3,spout05,2,594,abb,2,6/7/2022,sucrose00,sucrose,0
2022_06_07_abb12,lick_05,39705,38984,3,spout05,2,721,abb,2,6/7/2022,sucrose00,sucrose,0
2022_06_07_abb12,lick_05,39833,38984,3,spout05,2,849,abb,2,6/7/2022,sucrose00,sucrose,0
2022_06_07_abb12,lick_05,39964,38984,3,spout05,2,980,abb,2,6/7/2022,sucrose00,sucrose,0
2022_06_07_abb12,lick_05,40099,38984,3,spout05,2,1115,abb,2,6/7/2022,sucrose00,sucrose,0
2022_06_07_abb12,lick_05,40524,38984,3,spout05,2,1540,abb,2,6/7/2022,sucrose00,sucrose,0
2022_06_07_abb12,lick_05,40694,38984,3,spout05,2,1710,abb,2,6/7/2022,sucrose00,sucrose,0
2022_06_07_abb12,lick,54306,54130,4,spout01,1,176,abb,2,6/7/2022,sucrose20,sucrose,20
2022_06_07_abb12,lick,54422,54130,4,spout01,1,292,abb,2,6/7/2022,sucrose20,sucrose,20
2022_06_07_abb12,lick,54542,54130,4,spout01,1,412,abb,2,6/7/2022,sucrose20,sucrose,20
2022_06_07_abb12,lick,54662,54130,4,spout01,1,532,abb,2,6/7/2022,sucrose20,sucrose,20
2022_06_07_abb12,lick,54777,54130,4,spout01,1,647,abb,2,6/7/2022,sucrose20,sucrose,20
2022_06_07_abb12,lick,54901,54130,4,spout01,1,771,abb,2,6/7/2022,sucrose20,sucrose,20
2022_06_07_abb12,lick,55016,54130,4,spout01,1,886,abb,2,6/7/2022,sucrose20,sucrose,20
2022_06_07_abb12,lick,55144,54130,4,spout01,1,1014,abb,2,6/7/2022,sucrose20,sucrose,20
2022_06_07_abb12,lick,55248,54130,4,spout01,1,1118,abb,2,6/7/2022,sucrose20,sucrose,20
2022_06_07_abb12,lick,55372,54130,4,spout01,1,1242,abb,2,6/7/2022,sucrose20,sucrose,20
2022_06_07_abb12,lick,55495,54130,4,spout01,1,1365,abb,2,6/7/2022,sucrose20,sucrose,20
2022_06_07_abb12,lick,55616,54130,4,spout01,1,1486,abb,2,6/7/2022,sucrose20,sucrose,20
2022_06_07_abb12,lick,55758,54130,4,spout01,1,1628,abb,2,6/7/2022,sucrose20,sucrose,20
2022_06_07_abb12,lick,55882,54130,4,spout01,1,1752,abb,2,6/7/2022,sucrose20,sucrose,20
2022_06_07_abb12,lick,56010,54130,4,spout01,1,1880,abb,2,6/7/2022,sucrose20,sucrose,20
2022_06_07_abb12,lick,56125,54130,4,spout01,1,1995,abb,2,6/7/2022,sucrose20,sucrose,20
2022_06_07_abb12,lick,56253,54130,4,spout01,1,2123,abb,2,6/7/2022,sucrose20,sucrose,20
2022_06_07_abb12,lick,56373,54130,4,spout01,1,2243,abb,2,6/7/2022,sucrose20,sucrose,20
2022_06_07_abb12,lick,56508,54130,4,spout01,1,2378,abb,2,6/7/2022,sucrose20,sucrose,20
2022_06_07_abb12,lick,56628,54130,4,spout01,1,2498,abb,2,6/7/2022,sucrose20,sucrose,20
2022_06_07_abb12,lick,56767,54130,4,spout01,1,2637,abb,2,6/7/2022,sucrose20,sucrose,20
2022_06_07_abb12,lick,56887,54130,4,spout01,1,2757,abb,2,6/7/2022,sucrose20,sucrose,20
2022_06_07_abb12,lick,57011,54130,4,spout01,1,2881,abb,2,6/7/2022,sucrose20,sucrose,20
2022_06_07_abb12,lick_03,66649,66437,5,spout03,1,212,abb,2,6/7/2022,sucrose05,sucrose,5
2022_06_07_abb12,lick_03,66767,66437,5,spout03,1,330,abb,2,6/7/2022,sucrose05,sucrose,5
2022_06_07_abb12,lick_03,66868,66437,5,spout03,1,431,abb,2,6/7/2022,sucrose05,sucrose,5
2022_06_07_abb12,lick_03,66988,66437,5,spout03,1,551,abb,2,6/7/2022,sucrose05,sucrose,5
2022_06_07_abb12,lick_03,67096,66437,5,spout03,1,659,abb,2,6/7/2022,sucrose05,sucrose,5
2022_06_07_abb12,lick_03,67479,66437,5,spout03,1,1042,abb,2,6/7/2022,sucrose05,sucrose,5
2022_06_07_abb12,lick_03,67706,66437,5,spout03,1,1269,abb,2,6/7/2022,sucrose05,sucrose,5
2022_06_07_abb12,lick_04,82017,81836,6,spout04,1,181,abb,2,6/7/2022,sucrose10,sucrose,10
2022_06_07_abb12,lick_04,82137,81836,6,spout04,1,301,abb,2,6/7/2022,sucrose10,sucrose,10
2022_06_07_abb12,lick_04,82229,81836,6,spout04,1,393,abb,2,6/7/2022,sucrose10,sucrose,10
2022_06_07_abb12,lick_04,82341,81836,6,spout04,1,505,abb,2,6/7/2022,sucrose10,sucrose,10
2022_06_07_abb12,lick_04,82464,81836,6,spout04,1,628,abb,2,6/7/2022,sucrose10,sucrose,10
2022_06_07_abb12,lick_04,82584,81836,6,spout04,1,748,abb,2,6/7/2022,sucrose10,sucrose,10
2022_06_07_abb12,lick_04,82712,81836,6,spout04,1,876,abb,2,6/7/2022,sucrose10,sucrose,10
2022_06_07_abb12,lick_04,82820,81836,6,spout04,1,984,abb,2,6/7/2022,sucrose10,sucrose,10
2022_06_07_abb12,lick_04,82952,81836,6,spout04,1,1116,abb,2,6/7/2022,sucrose10,sucrose,10
2022_06_07_abb12,lick_04,83072,81836,6,spout04,1,1236,abb,2,6/7/2022,sucrose10,sucrose,10
2022_06_07_abb12,lick_04,83190,81836,6,spout04,1,1354,abb,2,6/7/2022,sucrose10,sucrose,10
2022_06_07_abb12,lick_04,83314,81836,6,spout04,1,1478,abb,2,6/7/2022,sucrose10,sucrose,10
2022_06_07_abb12,lick_04,83438,81836,6,spout04,1,1602,abb,2,6/7/2022,sucrose10,sucrose,10
2022_06_07_abb12,lick_04,83569,81836,6,spout04,1,1733,abb,2,6/7/2022,sucrose10,sucrose,10
2022_06_07_abb12,lick_04,83697,81836,6,spout04,1,1861,abb,2,6/7/2022,sucrose10,sucrose,10
2022_06_07_abb12,lick_04,83832,81836,6,spout04,1,1996,abb,2,6/7/2022,sucrose10,sucrose,10
2022_06_07_abb12,lick_04,83955,81836,6,spout04,1,2119,abb,2,6/7/2022,sucrose10,sucrose,10
2022_06_07_abb12,lick_04,84075,81836,6,spout04,1,2239,abb,2,6/7/2022,sucrose10,sucrose,10
2022_06_07_abb12,lick_04,84218,81836,6,spout04,1,2382,abb,2,6/7/2022,sucrose10,sucrose,10
2022_06_07_abb12,lick_04,84349,81836,6,spout04,1,2513,abb,2,6/7/2022,sucrose10,sucrose,10
2022_06_07_abb12,lick_04,84489,81836,6,spout04,1,2653,abb,2,6/7/2022,sucrose10,sucrose,10
2022_06_07_abb12,lick_04,84748,81836,6,spout04,1,2912,abb,2,6/7/2022,sucrose10,sucrose,10
2022_06_07_abb12,lick_04,96814,96624,7,spout04,2,190,abb,2,6/7/2022,sucrose10,sucrose,10
2022_06_07_abb12,lick_04,96941,96624,7,spout04,2,317,abb,2,6/7/2022,sucrose10,sucrose,10
2022_06_07_abb12,lick_04,97068,96624,7,spout04,2,444,abb,2,6/7/2022,sucrose10,sucrose,10
2022_06_07_abb12,lick_04,97187,96624,7,spout04,2,563,abb,2,6/7/2022,sucrose10,sucrose,10
2022_06_07_abb12,lick_04,97311,96624,7,spout04,2,687,abb,2,6/7/2022,sucrose10,sucrose,10
2022_06_07_abb12,lick_04,97412,96624,7,spout04,2,788,abb,2,6/7/2022,sucrose10,sucrose,10
2022_06_07_abb12,lick_04,97540,96624,7,spout04,2,916,abb,2,6/7/2022,sucrose10,sucrose,10
2022_06_07_abb12,lick_04,97659,96624,7,spout04,2,1035,abb,2,6/7/2022,sucrose10,sucrose,10
2022_06_07_abb12,lick_04,97802,96624,7,spout04,2,1178,abb,2,6/7/2022,sucrose10,sucrose,10
2022_06_07_abb12,lick_04,97910,96624,7,spout04,2,1286,abb,2,6/7/2022,sucrose10,sucrose,10
2022_06_07_abb12,lick_04,98037,96624,7,spout04,2,1413,abb,2,6/7/2022,sucrose10,sucrose,10
2022_06_07_abb12,lick_04,98157,96624,7,spout04,2,1533,abb,2,6/7/2022,sucrose10,sucrose,10
2022_06_07_abb12,lick_04,98281,96624,7,spout04,2,1657,abb,2,6/7/2022,sucrose10,sucrose,10
2022_06_07_abb12,lick_04,98412,96624,7,spout04,2,1788,abb,2,6/7/2022,sucrose10,sucrose,10
2022_06_07_abb12,lick_04,98543,96624,7,spout04,2,1919,abb,2,6/7/2022,sucrose10,sucrose,10
2022_06_07_abb12,lick_04,98675,96624,7,spout04,2,2051,abb,2,6/7/2022,sucrose10,sucrose,10
2022_06_07_abb12,lick,112089,111798,8,spout01,2,291,abb,2,6/7/2022,sucrose20,sucrose,20
2022_06_07_abb12,lick,112221,111798,8,spout01,2,423,abb,2,6/7/2022,sucrose20,sucrose,20
2022_06_07_abb12,lick,112339,111798,8,spout01,2,541,abb,2,6/7/2022,sucrose20,sucrose,20
2022_06_07_abb12,lick,112463,111798,8,spout01,2,665,abb,2,6/7/2022,sucrose20,sucrose,20
2022_06_07_abb12,lick,112580,111798,8,spout01,2,782,abb,2,6/7/2022,sucrose20,sucrose,20
2022_06_07_abb12,lick,112703,111798,8,spout01,2,905,abb,2,6/7/2022,sucrose20,sucrose,20
2022_06_07_abb12,lick,112838,111798,8,spout01,2,1040,abb,2,6/7/2022,sucrose20,sucrose,20
2022_06_07_abb12,lick,112947,111798,8,spout01,2,1149,abb,2,6/7/2022,sucrose20,sucrose,20
2022_06_07_abb12,lick,113051,111798,8,spout01,2,1253,abb,2,6/7/2022,sucrose20,sucrose,20
2022_06_07_abb12,lick,113171,111798,8,spout01,2,1373,abb,2,6/7/2022,sucrose20,sucrose,20
2022_06_07_abb12,lick,113283,111798,8,spout01,2,1485,abb,2,6/7/2022,sucrose20,sucrose,20
2022_06_07_abb12,lick,113394,111798,8,spout01,2,1596,abb,2,6/7/2022,sucrose20,sucrose,20
2022_06_07_abb12,lick,113507,111798,8,spout01,2,1709,abb,2,6/7/2022,sucrose20,sucrose,20
2022_06_07_abb12,lick,113642,111798,8,spout01,2,1844,abb,2,6/7/2022,sucrose20,sucrose,20
2022_06_07_abb12,lick,113755,111798,8,spout01,2,1957,abb,2,6/7/2022,sucrose20,sucrose,20
2022_06_07_abb12,lick,113882,111798,8,spout01,2,2084,abb,2,6/7/2022,sucrose20,sucrose,20
2022_06_07_abb12,lick,114006,111798,8,spout01,2,2208,abb,2,6/7/2022,sucrose20,sucrose,20
2022_06_07_abb12,lick,114125,111798,8,spout01,2,2327,abb,2,6/7/2022,sucrose20,sucrose,20
2022_06_07_abb12,lick,114245,111798,8,spout01,2,2447,abb,2,6/7/2022,sucrose20,sucrose,20
2022_06_07_abb12,lick,114373,111798,8,spout01,2,2575,abb,2,6/7/2022,sucrose20,sucrose,20
2022_06_07_abb12,lick,114608,111798,8,spout01,2,2810,abb,2,6/7/2022,sucrose20,sucrose,20
2022_06_07_abb12,lick,114732,111798,8,spout01,2,2934,abb,2,6/7/2022,sucrose20,sucrose,20
2022_06_07_abb12,lick_03,125788,125637,9,spout03,2,151,abb,2,6/7/2022,sucrose05,sucrose,5
2022_06_07_abb12,lick_03,125970,125637,9,spout03,2,333,abb,2,6/7/2022,sucrose05,sucrose,5
2022_06_07_abb12,lick_03,126097,125637,9,spout03,2,460,abb,2,6/7/2022,sucrose05,sucrose,5
2022_06_07_abb12,lick_03,126205,125637,9,spout03,2,568,abb,2,6/7/2022,sucrose05,sucrose,5
2022_06_07_abb12,lick_02,137755,137494,10,spout02,2,261,abb,2,6/7/2022,sucrose30,sucrose,30
2022_06_07_abb12,lick_02,137890,137494,10,spout02,2,396,abb,2,6/7/2022,sucrose30,sucrose,30
2022_06_07_abb12,lick_02,138021,137494,10,spout02,2,527,abb,2,6/7/2022,sucrose30,sucrose,30
2022_06_07_abb12,lick_02,138145,137494,10,spout02,2,651,abb,2,6/7/2022,sucrose30,sucrose,30
2022_06_07_abb12,lick_02,138272,137494,10,spout02,2,778,abb,2,6/7/2022,sucrose30,sucrose,30
2022_06_07_abb12,lick_02,138381,137494,10,spout02,2,887,abb,2,6/7/2022,sucrose30,sucrose,30
2022_06_07_abb12,lick_02,138643,137494,10,spout02,2,1149,abb,2,6/7/2022,sucrose30,sucrose,30
2022_06_07_abb12,lick_02,138763,137494,10,spout02,2,1269,abb,2,6/7/2022,sucrose30,sucrose,30
2022_06_07_abb12,lick_02,138902,137494,10,spout02,2,1408,abb,2,6/7/2022,sucrose30,sucrose,30
2022_06_07_abb12,lick_02,139029,137494,10,spout02,2,1535,abb,2,6/7/2022,sucrose30,sucrose,30
2022_06_07_abb12,lick_02,139165,137494,10,spout02,2,1671,abb,2,6/7/2022,sucrose30,sucrose,30
2022_06_07_abb12,lick_02,139273,137494,10,spout02,2,1779,abb,2,6/7/2022,sucrose30,sucrose,30
2022_06_07_abb12,lick_02,139401,137494,10,spout02,2,1907,abb,2,6/7/2022,sucrose30,sucrose,30
2022_06_07_abb12,lick_02,139525,137494,10,spout02,2,2031,abb,2,6/7/2022,sucrose30,sucrose,30
2022_06_07_abb12,lick_02,139652,137494,10,spout02,2,2158,abb,2,6/7/2022,sucrose30,sucrose,30
2022_06_07_abb12,lick_02,139774,137494,10,spout02,2,2280,abb,2,6/7/2022,sucrose30,sucrose,30
2022_06_07_abb12,lick_02,140034,137494,10,spout02,2,2540,abb,2,6/7/2022,sucrose30,sucrose,30
2022_06_07_abb12,lick_02,140157,137494,10,spout02,2,2663,abb,2,6/7/2022,sucrose30,sucrose,30
2022_06_07_abb12,lick_02,140281,137494,10,spout02,2,2787,abb,2,6/7/2022,sucrose30,sucrose,30
2022_06_07_abb12,lick_02,140405,137494,10,spout02,2,2911,abb,2,6/7/2022,sucrose30,sucrose,30
2022_06_07_abb12,lick,150002,149725,11,spout01,3,277,abb,2,6/7/2022,sucrose20,sucrose,20
2022_06_07_abb12,lick,150226,149725,11,spout01,3,501,abb,2,6/7/2022,sucrose20,sucrose,20
2022_06_07_abb12,lick,150349,149725,11,spout01,3,624,abb,2,6/7/2022,sucrose20,sucrose,20
2022_06_07_abb12,lick,150608,149725,11,spout01,3,883,abb,2,6/7/2022,sucrose20,sucrose,20
2022_06_07_abb12,lick,150744,149725,11,spout01,3,1019,abb,2,6/7/2022,sucrose20,sucrose,20
2022_06_07_abb12,lick,150863,149725,11,spout01,3,1138,abb,2,6/7/2022,sucrose20,sucrose,20
2022_06_07_abb12,lick,151003,149725,11,spout01,3,1278,abb,2,6/7/2022,sucrose20,sucrose,20
2022_06_07_abb12,lick,151118,149725,11,spout01,3,1393,abb,2,6/7/2022,sucrose20,sucrose,20
2022_06_07_abb12,lick,151238,149725,11,spout01,3,1513,abb,2,6/7/2022,sucrose20,sucrose,20
2022_06_07_abb12,lick,151454,149725,11,spout01,3,1729,abb,2,6/7/2022,sucrose20,sucrose,20
2022_06_07_abb12,lick,151686,149725,11,spout01,3,1961,abb,2,6/7/2022,sucrose20,sucrose,20
2022_06_07_abb12,lick,151822,149725,11,spout01,3,2097,abb,2,6/7/2022,sucrose20,sucrose,20
2022_06_07_abb12,lick_05,164788,164608,12,spout05,3,180,abb,2,6/7/2022,sucrose00,sucrose,0
2022_06_07_abb12,lick_05,164912,164608,12,spout05,3,304,abb,2,6/7/2022,sucrose00,sucrose,0
2022_06_07_abb12,lick_05,165036,164608,12,spout05,3,428,abb,2,6/7/2022,sucrose00,sucrose,0
2022_06_07_abb12,lick_05,165136,164608,12,spout05,3,528,abb,2,6/7/2022,sucrose00,sucrose,0
2022_06_07_abb12,lick_04,179919,179751,13,spout04,3,168,abb,2,6/7/2022,sucrose10,sucrose,10
2022_06_07_abb12,lick_04,180047,179751,13,spout04,3,296,abb,2,6/7/2022,sucrose10,sucrose,10
2022_06_07_abb12,lick_04,180144,179751,13,spout04,3,393,abb,2,6/7/2022,sucrose10,sucrose,10
2022_06_07_abb12,lick_04,180268,179751,13,spout04,3,517,abb,2,6/7/2022,sucrose10,sucrose,10
2022_06_07_abb12,lick_04,180386,179751,13,spout04,3,635,abb,2,6/7/2022,sucrose10,sucrose,10
2022_06_07_abb12,lick_04,180503,179751,13,spout04,3,752,abb,2,6/7/2022,sucrose10,sucrose,10
2022_06_07_abb12,lick_04,180622,179751,13,spout04,3,871,abb,2,6/7/2022,sucrose10,sucrose,10
2022_06_07_abb12,lick_04,180734,179751,13,spout04,3,983,abb,2,6/7/2022,sucrose10,sucrose,10
2022_06_07_abb12,lick_04,180854,179751,13,spout04,3,1103,abb,2,6/7/2022,sucrose10,sucrose,10
2022_06_07_abb12,lick_04,180970,179751,13,spout04,3,1219,abb,2,6/7/2022,sucrose10,sucrose,10
2022_06_07_abb12,lick_04,181098,179751,13,spout04,3,1347,abb,2,6/7/2022,sucrose10,sucrose,10
2022_06_07_abb12,lick_04,181214,179751,13,spout04,3,1463,abb,2,6/7/2022,sucrose10,sucrose,10
2022_06_07_abb12,lick_04,181584,179751,13,spout04,3,1833,abb,2,6/7/2022,sucrose10,sucrose,10
2022_06_07_abb12,lick_04,181851,179751,13,spout04,3,2100,abb,2,6/7/2022,sucrose10,sucrose,10
2022_06_07_abb12,lick_04,181970,179751,13,spout04,3,2219,abb,2,6/7/2022,sucrose10,sucrose,10
2022_06_07_abb12,lick_03,195605,195400,14,spout03,3,205,abb,2,6/7/2022,sucrose05,sucrose,5
2022_06_07_abb12,lick_03,195725,195400,14,spout03,3,325,abb,2,6/7/2022,sucrose05,sucrose,5
2022_06_07_abb12,lick_03,195810,195400,14,spout03,3,410,abb,2,6/7/2022,sucrose05,sucrose,5
2022_06_07_abb12,lick_03,195934,195400,14,spout03,3,534,abb,2,6/7/2022,sucrose05,sucrose,5
2022_06_07_abb12,lick,208114,207838,15,spout01,4,276,abb,2,6/7/2022,sucrose20,sucrose,20
2022_06_07_abb12,lick,208322,207838,15,spout01,4,484,abb,2,6/7/2022,sucrose20,sucrose,20
2022_06_07_abb12,lick,208446,207838,15,spout01,4,608,abb,2,6/7/2022,sucrose20,sucrose,20
2022_06_07_abb12,lick,208558,207838,15,spout01,4,720,abb,2,6/7/2022,sucrose20,sucrose,20
2022_06_07_abb12,lick,208670,207838,15,spout01,4,832,abb,2,6/7/2022,sucrose20,sucrose,20
2022_06_07_abb12,lick,208782,207838,15,spout01,4,944,abb,2,6/7/2022,sucrose20,sucrose,20
2022_06_07_abb12,lick,208899,207838,15,spout01,4,1061,abb,2,6/7/2022,sucrose20,sucrose,20
2022_06_07_abb12,lick,209141,207838,15,spout01,4,1303,abb,2,6/7/2022,sucrose20,sucrose,20
2022_06_07_abb12,lick,209261,207838,15,spout01,4,1423,abb,2,6/7/2022,sucrose20,sucrose,20
2022_06_07_abb12,lick,209374,207838,15,spout01,4,1536,abb,2,6/7/2022,sucrose20,sucrose,20
2022_06_07_abb12,lick,209478,207838,15,spout01,4,1640,abb,2,6/7/2022,sucrose20,sucrose,20
2022_06_07_abb12,lick,209594,207838,15,spout01,4,1756,abb,2,6/7/2022,sucrose20,sucrose,20
2022_06_07_abb12,lick,209718,207838,15,spout01,4,1880,abb,2,6/7/2022,sucrose20,sucrose,20
2022_06_07_abb12,lick,209832,207838,15,spout01,4,1994,abb,2,6/7/2022,sucrose20,sucrose,20
2022_06_07_abb12,lick,209953,207838,15,spout01,4,2115,abb,2,6/7/2022,sucrose20,sucrose,20
2022_06_07_abb12,lick,210084,207838,15,spout01,4,2246,abb,2,6/7/2022,sucrose20,sucrose,20
2022_06_07_abb12,lick,210200,207838,15,spout01,4,2362,abb,2,6/7/2022,sucrose20,sucrose,20
2022_06_07_abb12,lick,210320,207838,15,spout01,4,2482,abb,2,6/7/2022,sucrose20,sucrose,20
2022_06_07_abb12,lick,210436,207838,15,spout01,4,2598,abb,2,6/7/2022,sucrose20,sucrose,20
2022_06_07_abb12,lick,210567,207838,15,spout01,4,2729,abb,2,6/7/2022,sucrose20,sucrose,20
2022_06_07_abb12,lick,210672,207838,15,spout01,4,2834,abb,2,6/7/2022,sucrose20,sucrose,20
2022_06_07_abb12,lick,210792,207838,15,spout01,4,2954,abb,2,6/7/2022,sucrose20,sucrose,20
2022_06_07_abb12,lick_03,220385,220192,16,spout03,4,193,abb,2,6/7/2022,sucrose05,sucrose,5
2022_06_07_abb12,lick_03,220500,220192,16,spout03,4,308,abb,2,6/7/2022,sucrose05,sucrose,5
2022_06_07_abb12,lick_03,220585,220192,16,spout03,4,393,abb,2,6/7/2022,sucrose05,sucrose,5
2022_06_07_abb12,lick_03,220718,220192,16,spout03,4,526,abb,2,6/7/2022,sucrose05,sucrose,5
2022_06_07_abb12,lick_03,220818,220192,16,spout03,4,626,abb,2,6/7/2022,sucrose05,sucrose,5
2022_06_07_abb12,lick_03,220949,220192,16,spout03,4,757,abb,2,6/7/2022,sucrose05,sucrose,5
2022_06_07_abb12,lick_03,221583,220192,16,spout03,4,1391,abb,2,6/7/2022,sucrose05,sucrose,5
2022_06_07_abb12,lick_03,221729,220192,16,spout03,4,1537,abb,2,6/7/2022,sucrose05,sucrose,5
2022_06_07_abb12,lick_05,234719,234520,17,spout05,4,199,abb,2,6/7/2022,sucrose00,sucrose,0
2022_06_07_abb12,lick_05,234819,234520,17,spout05,4,299,abb,2,6/7/2022,sucrose00,sucrose,0
2022_06_07_abb12,lick_05,234954,234520,17,spout05,4,434,abb,2,6/7/2022,sucrose00,sucrose,0
2022_06_07_abb12,lick_05,235075,234520,17,spout05,4,555,abb,2,6/7/2022,sucrose00,sucrose,0
2022_06_07_abb12,lick_05,235171,234520,17,spout05,4,651,abb,2,6/7/2022,sucrose00,sucrose,0
2022_06_07_abb12,lick_02,250415,250152,18,spout02,3,263,abb,2,6/7/2022,sucrose30,sucrose,30
2022_06_07_abb12,lick_02,250569,250152,18,spout02,3,417,abb,2,6/7/2022,sucrose30,sucrose,30
2022_06_07_abb12,lick_02,250697,250152,18,spout02,3,545,abb,2,6/7/2022,sucrose30,sucrose,30
2022_06_07_abb12,lick_02,250831,250152,18,spout02,3,679,abb,2,6/7/2022,sucrose30,sucrose,30
2022_06_07_abb12,lick_02,250963,250152,18,spout02,3,811,abb,2,6/7/2022,sucrose30,sucrose,30
2022_06_07_abb12,lick_02,251060,250152,18,spout02,3,908,abb,2,6/7/2022,sucrose30,sucrose,30
2022_06_07_abb12,lick_02,251180,250152,18,spout02,3,1028,abb,2,6/7/2022,sucrose30,sucrose,30
2022_06_07_abb12,lick_02,251299,250152,18,spout02,3,1147,abb,2,6/7/2022,sucrose30,sucrose,30
