blockname,event_id_char,event_ts,trial_start_ts,trial_num,spout,trial_num_tastant,event_ts_rel,experiment,cohort,date,solution,solution_type,solution_value
2022_05_10_abb05,lick_05,11017,10852,1,spout05,1,165,abb,1,5/10/2022,nacl000,nacl,0
2022_05_10_abb05,lick_05,11152,10852,1,spout05,1,300,abb,1,5/10/2022,nacl000,nacl,0
2022_05_10_abb05,lick_05,11259,10852,1,spout05,1,407,abb,1,5/10/2022,nacl000,nacl,0
2022_05_10_abb05,lick_05,11387,10852,1,spout05,1,535,abb,1,5/10/2022,nacl000,nacl,0
2022_05_10_abb05,lick_05,11515,10852,1,spout05,1,663,abb,1,5/10/2022,nacl000,nacl,0
2022_05_10_abb05,lick_05,11619,10852,1,spout05,1,767,abb,1,5/10/2022,nacl000,nacl,0
2022_05_10_abb05,lick_05,11750,10852,1,spout05,1,898,abb,1,5/10/2022,nacl000,nacl,0
2022_05_10_abb05,lick_05,11851,10852,1,spout05,1,999,abb,1,5/10/2022,nacl000,nacl,0
2022_05_10_abb05,lick_05,11978,10852,1,spout05,1,1126,abb,1,5/10/2022,nacl000,nacl,0
2022_05_10_abb05,lick_05,12087,10852,1,spout05,1,1235,abb,1,5/10/2022,nacl000,nacl,0
2022_05_10_abb05,lick_05,12214,10852,1,spout05,1,1362,abb,1,5/10/2022,nacl000,nacl,0
2022_05_10_abb05,lick_05,12323,10852,1,spout05,1,1471,abb,1,5/10/2022,nacl000,nacl,0
2022_05_10_abb05,lick_05,12453,10852,1,spout05,1,1601,abb,1,5/10/2022,nacl000,nacl,0
2022_05_10_abb05,lick_05,12577,10852,1,spout05,1,1725,abb,1,5/10/2022,nacl000,nacl,0
2022_05_10_abb05,lick_05,12709,10852,1,spout05,1,1857,abb,1,5/10/2022,nacl000,nacl,0
2022_05_10_abb05,lick_05,12840,10852,1,spout05,1,1988,abb,1,5/10/2022,nacl000,nacl,0
2022_05_10_abb05,lick_05,12960,10852,1,spout05,1,2108,abb,1,5/10/2022,nacl000,nacl,0
2022_05_10_abb05,lick_05,13091,10852,1,spout05,1,2239,abb,1,5/10/2022,nacl000,nacl,0
2022_05_10_abb05,lick_05,13208,10852,1,spout05,1,2356,abb,1,5/10/2022,nacl000,nacl,0
2022_05_10_abb05,lick_05,13336,10852,1,spout05,1,2484,abb,1,5/10/2022,nacl000,nacl,0
2022_05_10_abb05,lick_05,13456,10852,1,spout05,1,2604,abb,1,5/10/2022,nacl000,nacl,0
2022_05_10_abb05,lick_05,13587,10852,1,spout05,1,2735,abb,1,5/10/2022,nacl000,nacl,0
2022_05_10_abb05,lick_05,13699,10852,1,spout05,1,2847,abb,1,5/10/2022,nacl000,nacl,0
2022_05_10_abb05,lick_05,13830,10852,1,spout05,1,2978,abb,1,5/10/2022,nacl000,nacl,0
2022_05_10_abb05,lick_03,22666,22537,2,spout03,1,129,abb,1,5/10/2022,nacl025,nacl,0.25
2022_05_10_abb05,lick_03,22851,22537,2,spout03,1,314,abb,1,5/10/2022,nacl025,nacl,0.25
2022_05_10_abb05,lick_03,23075,22537,2,spout03,1,538,abb,1,5/10/2022,nacl025,nacl,0.25
2022_05_10_abb05,lick_03,23291,22537,2,spout03,1,754,abb,1,5/10/2022,nacl025,nacl,0.25
2022_05_10_abb05,lick_03,23517,22537,2,spout03,1,980,abb,1,5/10/2022,nacl025,nacl,0.25
2022_05_10_abb05,lick_03,23752,22537,2,spout03,1,1215,abb,1,5/10/2022,nacl025,nacl,0.25
2022_05_10_abb05,lick_03,23883,22537,2,spout03,1,1346,abb,1,5/10/2022,nacl025,nacl,0.25
2022_05_10_abb05,lick_03,24100,22537,2,spout03,1,1563,abb,1,5/10/2022,nacl025,nacl,0.25
2022_05_10_abb05,lick_03,24231,22537,2,spout03,1,1694,abb,1,5/10/2022,nacl025,nacl,0.25
2022_05_10_abb05,lick_03,24363,22537,2,spout03,1,1826,abb,1,5/10/2022,nacl025,nacl,0.25
2022_05_10_abb05,lick_03,24491,22537,2,spout03,1,1954,abb,1,5/10/2022,nacl025,nacl,0.25
2022_05_10_abb05,lick_03,24626,22537,2,spout03,1,2089,abb,1,5/10/2022,nacl025,nacl,0.25
2022_05_10_abb05,lick_03,24741,22537,2,spout03,1,2204,abb,1,5/10/2022,nacl025,nacl,0.25
2022_05_10_abb05,lick_03,24873,22537,2,spout03,1,2336,abb,1,5/10/2022,nacl025,nacl,0.25
2022_05_10_abb05,lick_03,24985,22537,2,spout03,1,2448,abb,1,5/10/2022,nacl025,nacl,0.25
2022_05_10_abb05,lick_03,25101,22537,2,spout03,1,2564,abb,1,5/10/2022,nacl025,nacl,0.25
2022_05_10_abb05,lick_03,25225,22537,2,spout03,1,2688,abb,1,5/10/2022,nacl025,nacl,0.25
2022_05_10_abb05,lick_03,25364,22537,2,spout03,1,2827,abb,1,5/10/2022,nacl025,nacl,0.25
2022_05_10_abb05,lick_03,25480,22537,2,spout03,1,2943,abb,1,5/10/2022,nacl025,nacl,0.25
2022_05_10_abb05,lick,35812,35502,3,spout01,1,310,abb,1,5/10/2022,nacl100,nacl,1
2022_05_10_abb05,lick,36040,35502,3,spout01,1,538,abb,1,5/10/2022,nacl100,nacl,1
2022_05_10_abb05,lick,36149,35502,3,spout01,1,647,abb,1,5/10/2022,nacl100,nacl,1
2022_05_10_abb05,lick_05,50850,50637,4,spout05,2,213,abb,1,5/10/2022,nacl000,nacl,0
2022_05_10_abb05,lick_05,51047,50637,4,spout05,2,410,abb,1,5/10/2022,nacl000,nacl,0
2022_05_10_abb05,lick_05,51155,50637,4,spout05,2,518,abb,1,5/10/2022,nacl000,nacl,0
2022_05_10_abb05,lick_05,51264,50637,4,spout05,2,627,abb,1,5/10/2022,nacl000,nacl,0
2022_05_10_abb05,lick_05,51372,50637,4,spout05,2,735,abb,1,5/10/2022,nacl000,nacl,0
2022_05_10_abb05,lick_05,51480,50637,4,spout05,2,843,abb,1,5/10/2022,nacl000,nacl,0
2022_05_10_abb05,lick_05,51589,50637,4,spout05,2,952,abb,1,5/10/2022,nacl000,nacl,0
2022_05_10_abb05,lick_05,51704,50637,4,spout05,2,1067,abb,1,5/10/2022,nacl000,nacl,0
2022_05_10_abb05,lick_05,51821,50637,4,spout05,2,1184,abb,1,5/10/2022,nacl000,nacl,0
2022_05_10_abb05,lick_05,51941,50637,4,spout05,2,1304,abb,1,5/10/2022,nacl000,nacl,0
2022_05_10_abb05,lick_05,52057,50637,4,spout05,2,1420,abb,1,5/10/2022,nacl000,nacl,0
2022_05_10_abb05,lick_05,52180,50637,4,spout05,2,1543,abb,1,5/10/2022,nacl000,nacl,0
2022_05_10_abb05,lick_05,52312,50637,4,spout05,2,1675,abb,1,5/10/2022,nacl000,nacl,0
2022_05_10_abb05,lick_05,52427,50637,4,spout05,2,1790,abb,1,5/10/2022,nacl000,nacl,0
2022_05_10_abb05,lick_05,52551,50637,4,spout05,2,1914,abb,1,5/10/2022,nacl000,nacl,0
2022_05_10_abb05,lick_05,52675,50637,4,spout05,2,2038,abb,1,5/10/2022,nacl000,nacl,0
2022_05_10_abb05,lick_05,52795,50637,4,spout05,2,2158,abb,1,5/10/2022,nacl000,nacl,0
2022_05_10_abb05,lick_05,52915,50637,4,spout05,2,2278,abb,1,5/10/2022,nacl000,nacl,0
