blockname,event_id_char,event_ts,trial_start_ts,trial_num,spout,trial_num_tastant,event_ts_rel,experiment,cohort,date,solution,solution_type,solution_value
2022_06_14_abb10,lick_03,71211,69446,6,spout03,2,1765,abb,2,6/14/2022,nacl025,nacl,0.25
2022_06_14_abb10,lick_03,71339,69446,6,spout03,2,1893,abb,2,6/14/2022,nacl025,nacl,0.25
2022_06_14_abb10,lick_03,71470,69446,6,spout03,2,2024,abb,2,6/14/2022,nacl025,nacl,0.25
2022_06_14_abb10,lick_03,71593,69446,6,spout03,2,2147,abb,2,6/14/2022,nacl025,nacl,0.25
2022_06_14_abb10,lick_03,71717,69446,6,spout03,2,2271,abb,2,6/14/2022,nacl025,nacl,0.25
2022_06_14_abb10,lick_03,71871,69446,6,spout03,2,2425,abb,2,6/14/2022,nacl025,nacl,0.25
2022_06_14_abb10,lick_03,71984,69446,6,spout03,2,2538,abb,2,6/14/2022,nacl025,nacl,0.25
2022_06_14_abb10,lick_03,72112,69446,6,spout03,2,2666,abb,2,6/14/2022,nacl025,nacl,0.25
2022_06_14_abb10,lick_03,72259,69446,6,spout03,2,2813,abb,2,6/14/2022,nacl025,nacl,0.25
2022_06_14_abb10,lick_03,72378,69446,6,spout03,2,2932,abb,2,6/14/2022,nacl025,nacl,0.25
2022_06_14_abb10,lick,86120,84146,7,spout01,2,1974,abb,2,6/14/2022,nacl100,nacl,1
2022_06_14_abb10,lick_04,96542,96211,8,spout04,2,331,abb,2,6/14/2022,nacl050,nacl,0.5
2022_06_14_abb10,lick_04,96765,96211,8,spout04,2,554,abb,2,6/14/2022,nacl050,nacl,0.5
2022_06_14_abb10,lick_04,96893,96211,8,spout04,2,682,abb,2,6/14/2022,nacl050,nacl,0.5
2022_06_14_abb10,lick_04,97029,96211,8,spout04,2,818,abb,2,6/14/2022,nacl050,nacl,0.5
2022_06_14_abb10,lick_04,97257,96211,8,spout04,2,1046,abb,2,6/14/2022,nacl050,nacl,0.5
2022_06_14_abb10,lick_05,108060,107851,9,spout05,1,209,abb,2,6/14/2022,nacl000,nacl,0
2022_06_14_abb10,lick_05,108102,107851,9,spout05,1,251,abb,2,6/14/2022,nacl000,nacl,0
2022_06_14_abb10,lick_05,108272,107851,9,spout05,1,421,abb,2,6/14/2022,nacl000,nacl,0
2022_06_14_abb10,lick_05,108492,107851,9,spout05,1,641,abb,2,6/14/2022,nacl000,nacl,0
2022_06_14_abb10,lick_05,108601,107851,9,spout05,1,750,abb,2,6/14/2022,nacl000,nacl,0
2022_06_14_abb10,lick_05,108718,107851,9,spout05,1,867,abb,2,6/14/2022,nacl000,nacl,0
2022_06_14_abb10,lick_05,108829,107851,9,spout05,1,978,abb,2,6/14/2022,nacl000,nacl,0
2022_06_14_abb10,lick_05,108949,107851,9,spout05,1,1098,abb,2,6/14/2022,nacl000,nacl,0
2022_06_14_abb10,lick_05,109069,107851,9,spout05,1,1218,abb,2,6/14/2022,nacl000,nacl,0
2022_06_14_abb10,lick_05,109177,107851,9,spout05,1,1326,abb,2,6/14/2022,nacl000,nacl,0
2022_06_14_abb10,lick_05,109301,107851,9,spout05,1,1450,abb,2,6/14/2022,nacl000,nacl,0
2022_06_14_abb10,lick_05,109436,107851,9,spout05,1,1585,abb,2,6/14/2022,nacl000,nacl,0
2022_06_14_abb10,lick_05,109560,107851,9,spout05,1,1709,abb,2,6/14/2022,nacl000,nacl,0
2022_06_14_abb10,lick_05,109672,107851,9,spout05,1,1821,abb,2,6/14/2022,nacl000,nacl,0
2022_06_14_abb10,lick_05,109796,107851,9,spout05,1,1945,abb,2,6/14/2022,nacl000,nacl,0
2022_06_14_abb10,lick_05,109920,107851,9,spout05,1,2069,abb,2,6/14/2022,nacl000,nacl,0
2022_06_14_abb10,lick_05,110051,107851,9,spout05,1,2200,abb,2,6/14/2022,nacl000,nacl,0
2022_06_14_abb10,lick_05,110175,107851,9,spout05,1,2324,abb,2,6/14/2022,nacl000,nacl,0
2022_06_14_abb10,lick_05,110295,107851,9,spout05,1,2444,abb,2,6/14/2022,nacl000,nacl,0
2022_06_14_abb10,lick_05,110426,107851,9,spout05,1,2575,abb,2,6/14/2022,nacl000,nacl,0
2022_06_14_abb10,lick_05,110554,107851,9,spout05,1,2703,abb,2,6/14/2022,nacl000,nacl,0
2022_06_14_abb10,lick_05,110682,107851,9,spout05,1,2831,abb,2,6/14/2022,nacl000,nacl,0
2022_06_14_abb10,lick_05,110809,107851,9,spout05,1,2958,abb,2,6/14/2022,nacl000,nacl,0
2022_06_14_abb10,lick_05,121757,121584,10,spout05,2,173,abb,2,6/14/2022,nacl000,nacl,0
2022_06_14_abb10,lick_05,121795,121584,10,spout05,2,211,abb,2,6/14/2022,nacl000,nacl,0
2022_06_14_abb10,lick_05,121916,121584,10,spout05,2,332,abb,2,6/14/2022,nacl000,nacl,0
2022_06_14_abb10,lick_05,122036,121584,10,spout05,2,452,abb,2,6/14/2022,nacl000,nacl,0
2022_06_14_abb10,lick_05,122066,121584,10,spout05,2,482,abb,2,6/14/2022,nacl000,nacl,0
2022_06_14_abb10,lick_05,122209,121584,10,spout05,2,625,abb,2,6/14/2022,nacl000,nacl,0
2022_06_14_abb10,lick_05,122376,121584,10,spout05,2,792,abb,2,6/14/2022,nacl000,nacl,0
2022_06_14_abb10,lick_05,122487,121584,10,spout05,2,903,abb,2,6/14/2022,nacl000,nacl,0
2022_06_14_abb10,lick_05,122604,121584,10,spout05,2,1020,abb,2,6/14/2022,nacl000,nacl,0
2022_06_14_abb10,lick_05,122646,121584,10,spout05,2,1062,abb,2,6/14/2022,nacl000,nacl,0
2022_06_14_abb10,lick_05,122685,121584,10,spout05,2,1101,abb,2,6/14/2022,nacl000,nacl,0
2022_06_14_abb10,lick_05,122731,121584,10,spout05,2,1147,abb,2,6/14/2022,nacl000,nacl,0
2022_06_14_abb10,lick_05,122852,121584,10,spout05,2,1268,abb,2,6/14/2022,nacl000,nacl,0
2022_06_14_abb10,lick_05,122968,121584,10,spout05,2,1384,abb,2,6/14/2022,nacl000,nacl,0
2022_06_14_abb10,lick_05,123095,121584,10,spout05,2,1511,abb,2,6/14/2022,nacl000,nacl,0
2022_06_14_abb10,lick_05,123215,121584,10,spout05,2,1631,abb,2,6/14/2022,nacl000,nacl,0
2022_06_14_abb10,lick_05,123338,121584,10,spout05,2,1754,abb,2,6/14/2022,nacl000,nacl,0
2022_06_14_abb10,lick_05,123459,121584,10,spout05,2,1875,abb,2,6/14/2022,nacl000,nacl,0
2022_06_14_abb10,lick_05,123582,121584,10,spout05,2,1998,abb,2,6/14/2022,nacl000,nacl,0
2022_06_14_abb10,lick_05,123699,121584,10,spout05,2,2115,abb,2,6/14/2022,nacl000,nacl,0
2022_06_14_abb10,lick_05,123830,121584,10,spout05,2,2246,abb,2,6/14/2022,nacl000,nacl,0
2022_06_14_abb10,lick_05,123877,121584,10,spout05,2,2293,abb,2,6/14/2022,nacl000,nacl,0
2022_06_14_abb10,lick_05,123973,121584,10,spout05,2,2389,abb,2,6/14/2022,nacl000,nacl,0
2022_06_14_abb10,lick_05,124101,121584,10,spout05,2,2517,abb,2,6/14/2022,nacl000,nacl,0
2022_06_14_abb10,lick_05,124217,121584,10,spout05,2,2633,abb,2,6/14/2022,nacl000,nacl,0
2022_06_14_abb10,lick_05,124348,121584,10,spout05,2,2764,abb,2,6/14/2022,nacl000,nacl,0
2022_06_14_abb10,lick_05,124468,121584,10,spout05,2,2884,abb,2,6/14/2022,nacl000,nacl,0
2022_06_14_abb10,lick,133748,133582,11,spout01,3,166,abb,2,6/14/2022,nacl100,nacl,1
2022_06_14_abb10,lick_04,146018,145782,12,spout04,3,236,abb,2,6/14/2022,nacl050,nacl,0.5
2022_06_14_abb10,lick_04,146231,145782,12,spout04,3,449,abb,2,6/14/2022,nacl050,nacl,0.5
2022_06_14_abb10,lick_04,146331,145782,12,spout04,3,549,abb,2,6/14/2022,nacl050,nacl,0.5
2022_06_14_abb10,lick_04,146583,145782,12,spout04,3,801,abb,2,6/14/2022,nacl050,nacl,0.5
2022_06_14_abb10,lick_04,146795,145782,12,spout04,3,1013,abb,2,6/14/2022,nacl050,nacl,0.5
2022_06_14_abb10,lick_04,147027,145782,12,spout04,3,1245,abb,2,6/14/2022,nacl050,nacl,0.5
2022_06_14_abb10,lick_04,147147,145782,12,spout04,3,1365,abb,2,6/14/2022,nacl050,nacl,0.5
2022_06_14_abb10,lick_04,147372,145782,12,spout04,3,1590,abb,2,6/14/2022,nacl050,nacl,0.5
2022_06_14_abb10,lick_02,159539,159235,13,spout02,3,304,abb,2,6/14/2022,nacl150,nacl,1.5
2022_06_14_abb10,lick_03,174056,173800,14,spout03,3,256,abb,2,6/14/2022,nacl025,nacl,0.25
2022_06_14_abb10,lick_03,174114,173800,14,spout03,3,314,abb,2,6/14/2022,nacl025,nacl,0.25
2022_06_14_abb10,lick_03,174265,173800,14,spout03,3,465,abb,2,6/14/2022,nacl025,nacl,0.25
2022_06_14_abb10,lick_03,174478,173800,14,spout03,3,678,abb,2,6/14/2022,nacl025,nacl,0.25
2022_06_14_abb10,lick_03,174589,173800,14,spout03,3,789,abb,2,6/14/2022,nacl025,nacl,0.25
2022_06_14_abb10,lick_03,174694,173800,14,spout03,3,894,abb,2,6/14/2022,nacl025,nacl,0.25
2022_06_14_abb10,lick_03,174807,173800,14,spout03,3,1007,abb,2,6/14/2022,nacl025,nacl,0.25
2022_06_14_abb10,lick_03,174918,173800,14,spout03,3,1118,abb,2,6/14/2022,nacl025,nacl,0.25
2022_06_14_abb10,lick_03,175031,173800,14,spout03,3,1231,abb,2,6/14/2022,nacl025,nacl,0.25
2022_06_14_abb10,lick_03,175151,173800,14,spout03,3,1351,abb,2,6/14/2022,nacl025,nacl,0.25
2022_06_14_abb10,lick_03,175266,173800,14,spout03,3,1466,abb,2,6/14/2022,nacl025,nacl,0.25
2022_06_14_abb10,lick_03,175394,173800,14,spout03,3,1594,abb,2,6/14/2022,nacl025,nacl,0.25
2022_06_14_abb10,lick_03,175452,173800,14,spout03,3,1652,abb,2,6/14/2022,nacl025,nacl,0.25
2022_06_14_abb10,lick_03,175518,173800,14,spout03,3,1718,abb,2,6/14/2022,nacl025,nacl,0.25
2022_06_14_abb10,lick_03,175750,173800,14,spout03,3,1950,abb,2,6/14/2022,nacl025,nacl,0.25
2022_06_14_abb10,lick_03,175874,173800,14,spout03,3,2074,abb,2,6/14/2022,nacl025,nacl,0.25
2022_06_14_abb10,lick_03,176001,173800,14,spout03,3,2201,abb,2,6/14/2022,nacl025,nacl,0.25
2022_06_14_abb10,lick_03,176059,173800,14,spout03,3,2259,abb,2,6/14/2022,nacl025,nacl,0.25
2022_06_14_abb10,lick_03,176148,173800,14,spout03,3,2348,abb,2,6/14/2022,nacl025,nacl,0.25
2022_06_14_abb10,lick_03,176264,173800,14,spout03,3,2464,abb,2,6/14/2022,nacl025,nacl,0.25
2022_06_14_abb10,lick_03,176399,173800,14,spout03,3,2599,abb,2,6/14/2022,nacl025,nacl,0.25
2022_06_14_abb10,lick_03,176453,173800,14,spout03,3,2653,abb,2,6/14/2022,nacl025,nacl,0.25
2022_06_14_abb10,lick_03,176527,173800,14,spout03,3,2727,abb,2,6/14/2022,nacl025,nacl,0.25
2022_06_14_abb10,lick_03,176658,173800,14,spout03,3,2858,abb,2,6/14/2022,nacl025,nacl,0.25
2022_06_14_abb10,lick_03,176766,173800,14,spout03,3,2966,abb,2,6/14/2022,nacl025,nacl,0.25
2022_06_14_abb10,lick,185426,185264,15,spout01,4,162,abb,2,6/14/2022,nacl100,nacl,1
2022_06_14_abb10,lick_04,201401,201259,16,spout04,4,142,abb,2,6/14/2022,nacl050,nacl,0.5
2022_06_14_abb10,lick_04,201590,201259,16,spout04,4,331,abb,2,6/14/2022,nacl050,nacl,0.5
2022_06_14_abb10,lick_04,201695,201259,16,spout04,4,436,abb,2,6/14/2022,nacl050,nacl,0.5
2022_06_14_abb10,lick_04,201815,201259,16,spout04,4,556,abb,2,6/14/2022,nacl050,nacl,0.5
2022_06_14_abb10,lick_04,201919,201259,16,spout04,4,660,abb,2,6/14/2022,nacl050,nacl,0.5
2022_06_14_abb10,lick_04,202039,201259,16,spout04,4,780,abb,2,6/14/2022,nacl050,nacl,0.5
2022_06_14_abb10,lick_04,202135,201259,16,spout04,4,876,abb,2,6/14/2022,nacl050,nacl,0.5
2022_06_14_abb10,lick_04,202255,201259,16,spout04,4,996,abb,2,6/14/2022,nacl050,nacl,0.5
2022_06_14_abb10,lick_04,202363,201259,16,spout04,4,1104,abb,2,6/14/2022,nacl050,nacl,0.5
2022_06_14_abb10,lick_04,202487,201259,16,spout04,4,1228,abb,2,6/14/2022,nacl050,nacl,0.5
2022_06_14_abb10,lick_04,202669,201259,16,spout04,4,1410,abb,2,6/14/2022,nacl050,nacl,0.5
2022_06_14_abb10,lick_04,202919,201259,16,spout04,4,1660,abb,2,6/14/2022,nacl050,nacl,0.5
2022_06_14_abb10,lick_04,203063,201259,16,spout04,4,1804,abb,2,6/14/2022,nacl050,nacl,0.5
2022_06_14_abb10,lick_04,203175,201259,16,spout04,4,1916,abb,2,6/14/2022,nacl050,nacl,0.5
2022_06_14_abb10,lick_04,203361,201259,16,spout04,4,2102,abb,2,6/14/2022,nacl050,nacl,0.5
2022_06_14_abb10,lick_04,203485,201259,16,spout04,4,2226,abb,2,6/14/2022,nacl050,nacl,0.5
2022_06_14_abb10,lick_04,203597,201259,16,spout04,4,2338,abb,2,6/14/2022,nacl050,nacl,0.5
2022_06_14_abb10,lick_04,203825,201259,16,spout04,4,2566,abb,2,6/14/2022,nacl050,nacl,0.5
2022_06_14_abb10,lick_04,203964,201259,16,spout04,4,2705,abb,2,6/14/2022,nacl050,nacl,0.5
2022_06_14_abb10,lick_04,204216,201259,16,spout04,4,2957,abb,2,6/14/2022,nacl050,nacl,0.5
2022_06_14_abb10,lick_03,213361,213227,17,spout03,4,134,abb,2,6/14/2022,nacl025,nacl,0.25
2022_06_14_abb10,lick_02,225544,225401,18,spout02,4,143,abb,2,6/14/2022,nacl150,nacl,1.5
2022_06_14_abb10,lick_05,241538,241399,19,spout05,3,139,abb,2,6/14/2022,nacl000,nacl,0
2022_06_14_abb10,lick_05,241654,241399,19,spout05,3,255,abb,2,6/14/2022,nacl000,nacl,0
2022_06_14_abb10,lick_05,241696,241399,19,spout05,3,297,abb,2,6/14/2022,nacl000,nacl,0
2022_06_14_abb10,lick_05,241843,241399,19,spout05,3,444,abb,2,6/14/2022,nacl000,nacl,0
2022_06_14_abb10,lick_05,241944,241399,19,spout05,3,545,abb,2,6/14/2022,nacl000,nacl,0
2022_06_14_abb10,lick_05,242064,241399,19,spout05,3,665,abb,2,6/14/2022,nacl000,nacl,0
2022_06_14_abb10,lick_05,242176,241399,19,spout05,3,777,abb,2,6/14/2022,nacl000,nacl,0
2022_06_14_abb10,lick_05,242291,241399,19,spout05,3,892,abb,2,6/14/2022,nacl000,nacl,0
2022_06_14_abb10,lick_05,242404,241399,19,spout05,3,1005,abb,2,6/14/2022,nacl000,nacl,0
2022_06_14_abb10,lick_05,242520,241399,19,spout05,3,1121,abb,2,6/14/2022,nacl000,nacl,0
2022_06_14_abb10,lick_05,242632,241399,19,spout05,3,1233,abb,2,6/14/2022,nacl000,nacl,0
2022_06_14_abb10,lick_05,242744,241399,19,spout05,3,1345,abb,2,6/14/2022,nacl000,nacl,0
2022_06_14_abb10,lick_05,242860,241399,19,spout05,3,1461,abb,2,6/14/2022,nacl000,nacl,0
2022_06_14_abb10,lick_05,242979,241399,19,spout05,3,1580,abb,2,6/14/2022,nacl000,nacl,0
2022_06_14_abb10,lick_05,243099,241399,19,spout05,3,1700,abb,2,6/14/2022,nacl000,nacl,0
2022_06_14_abb10,lick_05,243216,241399,19,spout05,3,1817,abb,2,6/14/2022,nacl000,nacl,0
2022_06_14_abb10,lick_05,243347,241399,19,spout05,3,1948,abb,2,6/14/2022,nacl000,nacl,0
2022_06_14_abb10,lick_05,243460,241399,19,spout05,3,2061,abb,2,6/14/2022,nacl000,nacl,0
2022_06_14_abb10,lick_05,243584,241399,19,spout05,3,2185,abb,2,6/14/2022,nacl000,nacl,0
2022_06_14_abb10,lick_05,243710,241399,19,spout05,3,2311,abb,2,6/14/2022,nacl000,nacl,0
2022_06_14_abb10,lick_05,243823,241399,19,spout05,3,2424,abb,2,6/14/2022,nacl000,nacl,0
2022_06_14_abb10,lick_05,243958,241399,19,spout05,3,2559,abb,2,6/14/2022,nacl000,nacl,0
2022_06_14_abb10,lick_05,244078,241399,19,spout05,3,2679,abb,2,6/14/2022,nacl000,nacl,0
2022_06_14_abb10,lick_05,244209,241399,19,spout05,3,2810,abb,2,6/14/2022,nacl000,nacl,0
2022_06_14_abb10,lick_05,244348,241399,19,spout05,3,2949,abb,2,6/14/2022,nacl000,nacl,0
2022_06_14_abb10,lick_05,252973,252856,20,spout05,4,117,abb,2,6/14/2022,nacl000,nacl,0
2022_06_14_abb10,lick_05,253105,252856,20,spout05,4,249,abb,2,6/14/2022,nacl000,nacl,0
2022_06_14_abb10,lick_05,253213,252856,20,spout05,4,357,abb,2,6/14/2022,nacl000,nacl,0
2022_06_14_abb10,lick_05,253325,252856,20,spout05,4,469,abb,2,6/14/2022,nacl000,nacl,0
2022_06_14_abb10,lick_05,253441,252856,20,spout05,4,585,abb,2,6/14/2022,nacl000,nacl,0
2022_06_14_abb10,lick_05,253556,252856,20,spout05,4,700,abb,2,6/14/2022,nacl000,nacl,0
2022_06_14_abb10,lick_05,253669,252856,20,spout05,4,813,abb,2,6/14/2022,nacl000,nacl,0
2022_06_14_abb10,lick_05,253780,252856,20,spout05,4,924,abb,2,6/14/2022,nacl000,nacl,0
2022_06_14_abb10,lick_05,253893,252856,20,spout05,4,1037,abb,2,6/14/2022,nacl000,nacl,0
2022_06_14_abb10,lick_05,254009,252856,20,spout05,4,1153,abb,2,6/14/2022,nacl000,nacl,0
2022_06_14_abb10,lick_05,254120,252856,20,spout05,4,1264,abb,2,6/14/2022,nacl000,nacl,0
2022_06_14_abb10,lick_05,254240,252856,20,spout05,4,1384,abb,2,6/14/2022,nacl000,nacl,0
2022_06_14_abb10,lick_05,254356,252856,20,spout05,4,1500,abb,2,6/14/2022,nacl000,nacl,0
2022_06_14_abb10,lick_05,254473,252856,20,spout05,4,1617,abb,2,6/14/2022,nacl000,nacl,0
2022_06_14_abb10,lick_05,254601,252856,20,spout05,4,1745,abb,2,6/14/2022,nacl000,nacl,0
2022_06_14_abb10,lick_05,254725,252856,20,spout05,4,1869,abb,2,6/14/2022,nacl000,nacl,0
2022_06_14_abb10,lick_05,254848,252856,20,spout05,4,1992,abb,2,6/14/2022,nacl000,nacl,0
2022_06_14_abb10,lick_05,254976,252856,20,spout05,4,2120,abb,2,6/14/2022,nacl000,nacl,0
2022_06_14_abb10,lick_05,255091,252856,20,spout05,4,2235,abb,2,6/14/2022,nacl000,nacl,0
2022_06_14_abb10,lick_05,255211,252856,20,spout05,4,2355,abb,2,6/14/2022,nacl000,nacl,0
2022_06_14_abb10,lick_05,255331,252856,20,spout05,4,2475,abb,2,6/14/2022,nacl000,nacl,0
2022_06_14_abb10,lick_05,255455,252856,20,spout05,4,2599,abb,2,6/14/2022,nacl000,nacl,0
2022_06_14_abb10,lick_05,255575,252856,20,spout05,4,2719,abb,2,6/14/2022,nacl000,nacl,0
2022_06_14_abb10,lick_05,255698,252856,20,spout05,4,2842,abb,2,6/14/2022,nacl000,nacl,0
2022_06_14_abb10,lick_05,255842,252856,20,spout05,4,2986,abb,2,6/14/2022,nacl000,nacl,0
2022_06_14_abb10,lick_05,265693,265554,21,spout05,5,139,abb,2,6/14/2022,nacl000,nacl,0
2022_06_14_abb10,lick_05,265897,265554,21,spout05,5,343,abb,2,6/14/2022,nacl000,nacl,0
2022_06_14_abb10,lick_05,266014,265554,21,spout05,5,460,abb,2,6/14/2022,nacl000,nacl,0
2022_06_14_abb10,lick_05,266122,265554,21,spout05,5,568,abb,2,6/14/2022,nacl000,nacl,0
2022_06_14_abb10,lick_05,266226,265554,21,spout05,5,672,abb,2,6/14/2022,nacl000,nacl,0
2022_06_14_abb10,lick_05,266342,265554,21,spout05,5,788,abb,2,6/14/2022,nacl000,nacl,0
2022_06_14_abb10,lick_05,266450,265554,21,spout05,5,896,abb,2,6/14/2022,nacl000,nacl,0
2022_06_14_abb10,lick_05,266567,265554,21,spout05,5,1013,abb,2,6/14/2022,nacl000,nacl,0
2022_06_14_abb10,lick_05,266679,265554,21,spout05,5,1125,abb,2,6/14/2022,nacl000,nacl,0
2022_06_14_abb10,lick_05,266795,265554,21,spout05,5,1241,abb,2,6/14/2022,nacl000,nacl,0
2022_06_14_abb10,lick_05,266918,265554,21,spout05,5,1364,abb,2,6/14/2022,nacl000,nacl,0
2022_06_14_abb10,lick_05,267034,265554,21,spout05,5,1480,abb,2,6/14/2022,nacl000,nacl,0
2022_06_14_abb10,lick_05,267155,265554,21,spout05,5,1601,abb,2,6/14/2022,nacl000,nacl,0
2022_06_14_abb10,lick_05,267282,265554,21,spout05,5,1728,abb,2,6/14/2022,nacl000,nacl,0
2022_06_14_abb10,lick_05,267406,265554,21,spout05,5,1852,abb,2,6/14/2022,nacl000,nacl,0
2022_06_14_abb10,lick_05,267522,265554,21,spout05,5,1968,abb,2,6/14/2022,nacl000,nacl,0
2022_06_14_abb10,lick_05,267650,265554,21,spout05,5,2096,abb,2,6/14/2022,nacl000,nacl,0
2022_06_14_abb10,lick_05,267778,265554,21,spout05,5,2224,abb,2,6/14/2022,nacl000,nacl,0
2022_06_14_abb10,lick_05,267896,265554,21,spout05,5,2342,abb,2,6/14/2022,nacl000,nacl,0
2022_06_14_abb10,lick_05,268017,265554,21,spout05,5,2463,abb,2,6/14/2022,nacl000,nacl,0
2022_06_14_abb10,lick_05,268144,265554,21,spout05,5,2590,abb,2,6/14/2022,nacl000,nacl,0
2022_06_14_abb10,lick_05,268264,265554,21,spout05,5,2710,abb,2,6/14/2022,nacl000,nacl,0
2022_06_14_abb10,lick_05,268388,265554,21,spout05,5,2834,abb,2,6/14/2022,nacl000,nacl,0
2022_06_14_abb10,lick_05,268512,265554,21,spout05,5,2958,abb,2,6/14/2022,nacl000,nacl,0
2022_06_14_abb10,lick_02,278388,278263,22,spout02,5,125,abb,2,6/14/2022,nacl150,nacl,1.5
2022_06_14_abb10,lick_03,294309,294046,23,spout03,5,263,abb,2,6/14/2022,nacl025,nacl,0.25
