blockname,event_id_char,event_ts,trial_start_ts,trial_num,spout,trial_num_tastant,event_ts_rel,experiment,cohort,date,solution,solution_type,solution_value
2022_05_30_abb08,lick_02,12363,12238,1,spout02,1,125,abb,2,5/30/2022,sucrose20,sucrose,20
2022_05_30_abb08,lick_02,12564,12238,1,spout02,1,326,abb,2,5/30/2022,sucrose20,sucrose,20
2022_05_30_abb08,lick_02,12734,12238,1,spout02,1,496,abb,2,5/30/2022,sucrose20,sucrose,20
2022_05_30_abb08,lick_02,12901,12238,1,spout02,1,663,abb,2,5/30/2022,sucrose20,sucrose,20
2022_05_30_abb08,lick_02,13005,12238,1,spout02,1,767,abb,2,5/30/2022,sucrose20,sucrose,20
2022_05_30_abb08,lick_02,13140,12238,1,spout02,1,902,abb,2,5/30/2022,sucrose20,sucrose,20
2022_05_30_abb08,lick_02,13267,12238,1,spout02,1,1029,abb,2,5/30/2022,sucrose20,sucrose,20
2022_05_30_abb08,lick_02,13400,12238,1,spout02,1,1162,abb,2,5/30/2022,sucrose20,sucrose,20
2022_05_30_abb08,lick_02,13535,12238,1,spout02,1,1297,abb,2,5/30/2022,sucrose20,sucrose,20
2022_05_30_abb08,lick_02,13663,12238,1,spout02,1,1425,abb,2,5/30/2022,sucrose20,sucrose,20
2022_05_30_abb08,lick_02,13802,12238,1,spout02,1,1564,abb,2,5/30/2022,sucrose20,sucrose,20
2022_05_30_abb08,lick_02,13933,12238,1,spout02,1,1695,abb,2,5/30/2022,sucrose20,sucrose,20
2022_05_30_abb08,lick_02,14065,12238,1,spout02,1,1827,abb,2,5/30/2022,sucrose20,sucrose,20
2022_05_30_abb08,lick_02,14200,12238,1,spout02,1,1962,abb,2,5/30/2022,sucrose20,sucrose,20
2022_05_30_abb08,lick_02,14340,12238,1,spout02,1,2102,abb,2,5/30/2022,sucrose20,sucrose,20
2022_05_30_abb08,lick_02,14479,12238,1,spout02,1,2241,abb,2,5/30/2022,sucrose20,sucrose,20
2022_05_30_abb08,lick_02,14618,12238,1,spout02,1,2380,abb,2,5/30/2022,sucrose20,sucrose,20
2022_05_30_abb08,lick_02,14753,12238,1,spout02,1,2515,abb,2,5/30/2022,sucrose20,sucrose,20
2022_05_30_abb08,lick_02,14889,12238,1,spout02,1,2651,abb,2,5/30/2022,sucrose20,sucrose,20
2022_05_30_abb08,lick_02,15028,12238,1,spout02,1,2790,abb,2,5/30/2022,sucrose20,sucrose,20
2022_05_30_abb08,lick,23571,23425,2,spout01,1,146,abb,2,5/30/2022,sucrose05,sucrose,5
2022_05_30_abb08,lick,23772,23425,2,spout01,1,347,abb,2,5/30/2022,sucrose05,sucrose,5
2022_05_30_abb08,lick,23907,23425,2,spout01,1,482,abb,2,5/30/2022,sucrose05,sucrose,5
2022_05_30_abb08,lick,24054,23425,2,spout01,1,629,abb,2,5/30/2022,sucrose05,sucrose,5
2022_05_30_abb08,lick,24198,23425,2,spout01,1,773,abb,2,5/30/2022,sucrose05,sucrose,5
2022_05_30_abb08,lick,24322,23425,2,spout01,1,897,abb,2,5/30/2022,sucrose05,sucrose,5
2022_05_30_abb08,lick,24461,23425,2,spout01,1,1036,abb,2,5/30/2022,sucrose05,sucrose,5
2022_05_30_abb08,lick,24588,23425,2,spout01,1,1163,abb,2,5/30/2022,sucrose05,sucrose,5
2022_05_30_abb08,lick,24735,23425,2,spout01,1,1310,abb,2,5/30/2022,sucrose05,sucrose,5
2022_05_30_abb08,lick,24855,23425,2,spout01,1,1430,abb,2,5/30/2022,sucrose05,sucrose,5
2022_05_30_abb08,lick,24986,23425,2,spout01,1,1561,abb,2,5/30/2022,sucrose05,sucrose,5
2022_05_30_abb08,lick,25238,23425,2,spout01,1,1813,abb,2,5/30/2022,sucrose05,sucrose,5
2022_05_30_abb08,lick,25390,23425,2,spout01,1,1965,abb,2,5/30/2022,sucrose05,sucrose,5
2022_05_30_abb08,lick,25501,23425,2,spout01,1,2076,abb,2,5/30/2022,sucrose05,sucrose,5
2022_05_30_abb08,lick,25664,23425,2,spout01,1,2239,abb,2,5/30/2022,sucrose05,sucrose,5
2022_05_30_abb08,lick,25767,23425,2,spout01,1,2342,abb,2,5/30/2022,sucrose05,sucrose,5
