blockname,event_id_char,event_ts,trial_start_ts,trial_num,spout,trial_num_tastant,event_ts_rel,experiment,cohort,date,solution,solution_type,solution_value
2022_06_17_abb11,lick_04,54625,54130,4,spout04,2,495,abb,2,6/17/2022,nacl025,nacl,0.25
2022_06_17_abb11,lick_04,54778,54130,4,spout04,2,648,abb,2,6/17/2022,nacl025,nacl,0.25
2022_06_17_abb11,lick_04,54883,54130,4,spout04,2,753,abb,2,6/17/2022,nacl025,nacl,0.25
2022_06_17_abb11,lick_04,55114,54130,4,spout04,2,984,abb,2,6/17/2022,nacl025,nacl,0.25
2022_06_17_abb11,lick_04,55231,54130,4,spout04,2,1101,abb,2,6/17/2022,nacl025,nacl,0.25
2022_06_17_abb11,lick_04,55451,54130,4,spout04,2,1321,abb,2,6/17/2022,nacl025,nacl,0.25
2022_06_17_abb11,lick_04,55687,54130,4,spout04,2,1557,abb,2,6/17/2022,nacl025,nacl,0.25
2022_06_17_abb11,lick_04,55818,54130,4,spout04,2,1688,abb,2,6/17/2022,nacl025,nacl,0.25
2022_06_17_abb11,lick_04,55938,54130,4,spout04,2,1808,abb,2,6/17/2022,nacl025,nacl,0.25
2022_06_17_abb11,lick_04,56066,54130,4,spout04,2,1936,abb,2,6/17/2022,nacl025,nacl,0.25
2022_06_17_abb11,lick_04,56193,54130,4,spout04,2,2063,abb,2,6/17/2022,nacl025,nacl,0.25
2022_06_17_abb11,lick_04,56324,54130,4,spout04,2,2194,abb,2,6/17/2022,nacl025,nacl,0.25
2022_06_17_abb11,lick_04,56443,54130,4,spout04,2,2313,abb,2,6/17/2022,nacl025,nacl,0.25
2022_06_17_abb11,lick_04,56583,54130,4,spout04,2,2453,abb,2,6/17/2022,nacl025,nacl,0.25
2022_06_17_abb11,lick,82104,81836,6,spout01,2,268,abb,2,6/17/2022,nacl150,nacl,1.5
2022_06_17_abb11,lick_03,96852,96624,7,spout03,2,228,abb,2,6/17/2022,nacl050,nacl,0.5
2022_06_17_abb11,lick_03,97297,96624,7,spout03,2,673,abb,2,6/17/2022,nacl050,nacl,0.5
2022_06_17_abb11,lick_03,97537,96624,7,spout03,2,913,abb,2,6/17/2022,nacl050,nacl,0.5
2022_06_17_abb11,lick_03,97787,96624,7,spout03,2,1163,abb,2,6/17/2022,nacl050,nacl,0.5
2022_06_17_abb11,lick_03,98038,96624,7,spout03,2,1414,abb,2,6/17/2022,nacl050,nacl,0.5
2022_06_17_abb11,lick_03,98178,96624,7,spout03,2,1554,abb,2,6/17/2022,nacl050,nacl,0.5
2022_06_17_abb11,lick_03,98317,96624,7,spout03,2,1693,abb,2,6/17/2022,nacl050,nacl,0.5
2022_06_17_abb11,lick_03,98444,96624,7,spout03,2,1820,abb,2,6/17/2022,nacl050,nacl,0.5
2022_06_17_abb11,lick_03,98560,96624,7,spout03,2,1936,abb,2,6/17/2022,nacl050,nacl,0.5
2022_06_17_abb11,lick_03,98826,96624,7,spout03,2,2202,abb,2,6/17/2022,nacl050,nacl,0.5
2022_06_17_abb11,lick_03,98950,96624,7,spout03,2,2326,abb,2,6/17/2022,nacl050,nacl,0.5
2022_06_17_abb11,lick_03,99088,96624,7,spout03,2,2464,abb,2,6/17/2022,nacl050,nacl,0.5
2022_06_17_abb11,lick_03,99332,96624,7,spout03,2,2708,abb,2,6/17/2022,nacl050,nacl,0.5
2022_06_17_abb11,lick_03,99602,96624,7,spout03,2,2978,abb,2,6/17/2022,nacl050,nacl,0.5
2022_06_17_abb11,lick_05,112163,111798,8,spout05,2,365,abb,2,6/17/2022,nacl100,nacl,1
2022_06_17_abb11,lick_05,112402,111798,8,spout05,2,604,abb,2,6/17/2022,nacl100,nacl,1
2022_06_17_abb11,lick_05,112858,111798,8,spout05,2,1060,abb,2,6/17/2022,nacl100,nacl,1
2022_06_17_abb11,lick_05,112986,111798,8,spout05,2,1188,abb,2,6/17/2022,nacl100,nacl,1
2022_06_17_abb11,lick_05,113117,111798,8,spout05,2,1319,abb,2,6/17/2022,nacl100,nacl,1
2022_06_17_abb11,lick_05,113233,111798,8,spout05,2,1435,abb,2,6/17/2022,nacl100,nacl,1
2022_06_17_abb11,lick_05,113469,111798,8,spout05,2,1671,abb,2,6/17/2022,nacl100,nacl,1
2022_06_17_abb11,lick_05,113611,111798,8,spout05,2,1813,abb,2,6/17/2022,nacl100,nacl,1
2022_06_17_abb11,lick_05,113751,111798,8,spout05,2,1953,abb,2,6/17/2022,nacl100,nacl,1
2022_06_17_abb11,lick_05,113870,111798,8,spout05,2,2072,abb,2,6/17/2022,nacl100,nacl,1
2022_06_17_abb11,lick_05,114010,111798,8,spout05,2,2212,abb,2,6/17/2022,nacl100,nacl,1
2022_06_17_abb11,lick_05,114132,111798,8,spout05,2,2334,abb,2,6/17/2022,nacl100,nacl,1
2022_06_17_abb11,lick_05,114647,111798,8,spout05,2,2849,abb,2,6/17/2022,nacl100,nacl,1
2022_06_17_abb11,lick_02,125919,125637,9,spout02,1,282,abb,2,6/17/2022,nacl000,nacl,0
2022_06_17_abb11,lick_02,126167,125637,9,spout02,1,530,abb,2,6/17/2022,nacl000,nacl,0
2022_06_17_abb11,lick_02,126596,125637,9,spout02,1,959,abb,2,6/17/2022,nacl000,nacl,0
2022_06_17_abb11,lick_02,126727,125637,9,spout02,1,1090,abb,2,6/17/2022,nacl000,nacl,0
2022_06_17_abb11,lick_02,126834,125637,9,spout02,1,1197,abb,2,6/17/2022,nacl000,nacl,0
2022_06_17_abb11,lick_02,126958,125637,9,spout02,1,1321,abb,2,6/17/2022,nacl000,nacl,0
2022_06_17_abb11,lick_02,127089,125637,9,spout02,1,1452,abb,2,6/17/2022,nacl000,nacl,0
2022_06_17_abb11,lick_02,127209,125637,9,spout02,1,1572,abb,2,6/17/2022,nacl000,nacl,0
2022_06_17_abb11,lick_02,127483,125637,9,spout02,1,1846,abb,2,6/17/2022,nacl000,nacl,0
2022_06_17_abb11,lick_02,127603,125637,9,spout02,1,1966,abb,2,6/17/2022,nacl000,nacl,0
2022_06_17_abb11,lick_02,127734,125637,9,spout02,1,2097,abb,2,6/17/2022,nacl000,nacl,0
2022_06_17_abb11,lick_02,127854,125637,9,spout02,1,2217,abb,2,6/17/2022,nacl000,nacl,0
2022_06_17_abb11,lick_02,127977,125637,9,spout02,1,2340,abb,2,6/17/2022,nacl000,nacl,0
2022_06_17_abb11,lick_02,128105,125637,9,spout02,1,2468,abb,2,6/17/2022,nacl000,nacl,0
2022_06_17_abb11,lick_02,128244,125637,9,spout02,1,2607,abb,2,6/17/2022,nacl000,nacl,0
2022_06_17_abb11,lick_02,128360,125637,9,spout02,1,2723,abb,2,6/17/2022,nacl000,nacl,0
2022_06_17_abb11,lick_02,128623,125637,9,spout02,1,2986,abb,2,6/17/2022,nacl000,nacl,0
2022_06_17_abb11,lick_02,137786,137494,10,spout02,2,292,abb,2,6/17/2022,nacl000,nacl,0
2022_06_17_abb11,lick_02,138180,137494,10,spout02,2,686,abb,2,6/17/2022,nacl000,nacl,0
2022_06_17_abb11,lick_02,138319,137494,10,spout02,2,825,abb,2,6/17/2022,nacl000,nacl,0
2022_06_17_abb11,lick_02,138435,137494,10,spout02,2,941,abb,2,6/17/2022,nacl000,nacl,0
2022_06_17_abb11,lick_02,138694,137494,10,spout02,2,1200,abb,2,6/17/2022,nacl000,nacl,0
2022_06_17_abb11,lick_02,138836,137494,10,spout02,2,1342,abb,2,6/17/2022,nacl000,nacl,0
2022_06_17_abb11,lick_02,138956,137494,10,spout02,2,1462,abb,2,6/17/2022,nacl000,nacl,0
2022_06_17_abb11,lick_02,139080,137494,10,spout02,2,1586,abb,2,6/17/2022,nacl000,nacl,0
2022_06_17_abb11,lick_02,139257,137494,10,spout02,2,1763,abb,2,6/17/2022,nacl000,nacl,0
2022_06_17_abb11,lick_02,139394,137494,10,spout02,2,1900,abb,2,6/17/2022,nacl000,nacl,0
2022_06_17_abb11,lick_02,139512,137494,10,spout02,2,2018,abb,2,6/17/2022,nacl000,nacl,0
2022_06_17_abb11,lick_02,139632,137494,10,spout02,2,2138,abb,2,6/17/2022,nacl000,nacl,0
2022_06_17_abb11,lick_02,139756,137494,10,spout02,2,2262,abb,2,6/17/2022,nacl000,nacl,0
2022_06_17_abb11,lick_02,139895,137494,10,spout02,2,2401,abb,2,6/17/2022,nacl000,nacl,0
2022_06_17_abb11,lick_02,140026,137494,10,spout02,2,2532,abb,2,6/17/2022,nacl000,nacl,0
2022_06_17_abb11,lick_02,140146,137494,10,spout02,2,2652,abb,2,6/17/2022,nacl000,nacl,0
2022_06_17_abb11,lick_02,140270,137494,10,spout02,2,2776,abb,2,6/17/2022,nacl000,nacl,0
2022_06_17_abb11,lick_02,140397,137494,10,spout02,2,2903,abb,2,6/17/2022,nacl000,nacl,0
2022_06_17_abb11,lick_03,149962,149725,11,spout03,3,237,abb,2,6/17/2022,nacl050,nacl,0.5
2022_06_17_abb11,lick_03,150299,149725,11,spout03,3,574,abb,2,6/17/2022,nacl050,nacl,0.5
2022_06_17_abb11,lick_03,150422,149725,11,spout03,3,697,abb,2,6/17/2022,nacl050,nacl,0.5
2022_06_17_abb11,lick_03,150550,149725,11,spout03,3,825,abb,2,6/17/2022,nacl050,nacl,0.5
2022_06_17_abb11,lick_03,150681,149725,11,spout03,3,956,abb,2,6/17/2022,nacl050,nacl,0.5
2022_06_17_abb11,lick_03,150909,149725,11,spout03,3,1184,abb,2,6/17/2022,nacl050,nacl,0.5
2022_06_17_abb11,lick_03,151036,149725,11,spout03,3,1311,abb,2,6/17/2022,nacl050,nacl,0.5
2022_06_17_abb11,lick_03,151160,149725,11,spout03,3,1435,abb,2,6/17/2022,nacl050,nacl,0.5
2022_06_17_abb11,lick_03,151296,149725,11,spout03,3,1571,abb,2,6/17/2022,nacl050,nacl,0.5
2022_06_17_abb11,lick_03,151419,149725,11,spout03,3,1694,abb,2,6/17/2022,nacl050,nacl,0.5
2022_06_17_abb11,lick_03,151555,149725,11,spout03,3,1830,abb,2,6/17/2022,nacl050,nacl,0.5
2022_06_17_abb11,lick_03,151682,149725,11,spout03,3,1957,abb,2,6/17/2022,nacl050,nacl,0.5
2022_06_17_abb11,lick_03,151810,149725,11,spout03,3,2085,abb,2,6/17/2022,nacl050,nacl,0.5
2022_06_17_abb11,lick_03,152060,149725,11,spout03,3,2335,abb,2,6/17/2022,nacl050,nacl,0.5
2022_06_17_abb11,lick_03,152200,149725,11,spout03,3,2475,abb,2,6/17/2022,nacl050,nacl,0.5
2022_06_17_abb11,lick_03,152327,149725,11,spout03,3,2602,abb,2,6/17/2022,nacl050,nacl,0.5
2022_06_17_abb11,lick_03,152458,149725,11,spout03,3,2733,abb,2,6/17/2022,nacl050,nacl,0.5
2022_06_17_abb11,lick_03,152605,149725,11,spout03,3,2880,abb,2,6/17/2022,nacl050,nacl,0.5
2022_06_17_abb11,lick,166598,164608,12,spout01,3,1990,abb,2,6/17/2022,nacl150,nacl,1.5
2022_06_17_abb11,lick_02,180126,179751,13,spout02,3,375,abb,2,6/17/2022,nacl000,nacl,0
2022_06_17_abb11,lick_02,180261,179751,13,spout02,3,510,abb,2,6/17/2022,nacl000,nacl,0
2022_06_17_abb11,lick_02,180389,179751,13,spout02,3,638,abb,2,6/17/2022,nacl000,nacl,0
2022_06_17_abb11,lick_02,180632,179751,13,spout02,3,881,abb,2,6/17/2022,nacl000,nacl,0
2022_06_17_abb11,lick_02,180763,179751,13,spout02,3,1012,abb,2,6/17/2022,nacl000,nacl,0
2022_06_17_abb11,lick_02,180879,179751,13,spout02,3,1128,abb,2,6/17/2022,nacl000,nacl,0
2022_06_17_abb11,lick_02,181007,179751,13,spout02,3,1256,abb,2,6/17/2022,nacl000,nacl,0
2022_06_17_abb11,lick_02,181120,179751,13,spout02,3,1369,abb,2,6/17/2022,nacl000,nacl,0
2022_06_17_abb11,lick_02,181246,179751,13,spout02,3,1495,abb,2,6/17/2022,nacl000,nacl,0
2022_06_17_abb11,lick_02,181373,179751,13,spout02,3,1622,abb,2,6/17/2022,nacl000,nacl,0
2022_06_17_abb11,lick_02,181490,179751,13,spout02,3,1739,abb,2,6/17/2022,nacl000,nacl,0
2022_06_17_abb11,lick_02,181606,179751,13,spout02,3,1855,abb,2,6/17/2022,nacl000,nacl,0
2022_06_17_abb11,lick_02,181733,179751,13,spout02,3,1982,abb,2,6/17/2022,nacl000,nacl,0
2022_06_17_abb11,lick_02,181860,179751,13,spout02,3,2109,abb,2,6/17/2022,nacl000,nacl,0
2022_06_17_abb11,lick_02,182317,179751,13,spout02,3,2566,abb,2,6/17/2022,nacl000,nacl,0
2022_06_17_abb11,lick_02,182448,179751,13,spout02,3,2697,abb,2,6/17/2022,nacl000,nacl,0
2022_06_17_abb11,lick_02,182563,179751,13,spout02,3,2812,abb,2,6/17/2022,nacl000,nacl,0
2022_06_17_abb11,lick_02,182694,179751,13,spout02,3,2943,abb,2,6/17/2022,nacl000,nacl,0
2022_06_17_abb11,lick_03,195623,195400,14,spout03,4,223,abb,2,6/17/2022,nacl050,nacl,0.5
2022_06_17_abb11,lick_03,195756,195400,14,spout03,4,356,abb,2,6/17/2022,nacl050,nacl,0.5
2022_06_17_abb11,lick_03,195890,195400,14,spout03,4,490,abb,2,6/17/2022,nacl050,nacl,0.5
2022_06_17_abb11,lick_03,196099,195400,14,spout03,4,699,abb,2,6/17/2022,nacl050,nacl,0.5
2022_06_17_abb11,lick_03,196334,195400,14,spout03,4,934,abb,2,6/17/2022,nacl050,nacl,0.5
2022_06_17_abb11,lick_03,196554,195400,14,spout03,4,1154,abb,2,6/17/2022,nacl050,nacl,0.5
2022_06_17_abb11,lick_03,196689,195400,14,spout03,4,1289,abb,2,6/17/2022,nacl050,nacl,0.5
2022_06_17_abb11,lick_03,196921,195400,14,spout03,4,1521,abb,2,6/17/2022,nacl050,nacl,0.5
2022_06_17_abb11,lick_03,197060,195400,14,spout03,4,1660,abb,2,6/17/2022,nacl050,nacl,0.5
2022_06_17_abb11,lick_03,197184,195400,14,spout03,4,1784,abb,2,6/17/2022,nacl050,nacl,0.5
2022_06_17_abb11,lick_03,197322,195400,14,spout03,4,1922,abb,2,6/17/2022,nacl050,nacl,0.5
2022_06_17_abb11,lick_03,197562,195400,14,spout03,4,2162,abb,2,6/17/2022,nacl050,nacl,0.5
2022_06_17_abb11,lick_03,197709,195400,14,spout03,4,2309,abb,2,6/17/2022,nacl050,nacl,0.5
2022_06_17_abb11,lick_03,197843,195400,14,spout03,4,2443,abb,2,6/17/2022,nacl050,nacl,0.5
2022_06_17_abb11,lick_03,197971,195400,14,spout03,4,2571,abb,2,6/17/2022,nacl050,nacl,0.5
2022_06_17_abb11,lick_03,198119,195400,14,spout03,4,2719,abb,2,6/17/2022,nacl050,nacl,0.5
2022_06_17_abb11,lick_03,198369,195400,14,spout03,4,2969,abb,2,6/17/2022,nacl050,nacl,0.5
2022_06_17_abb11,lick_05,208218,207838,15,spout05,3,380,abb,2,6/17/2022,nacl100,nacl,1
2022_06_17_abb11,lick_05,208442,207838,15,spout05,3,604,abb,2,6/17/2022,nacl100,nacl,1
2022_06_17_abb11,lick_05,208669,207838,15,spout05,3,831,abb,2,6/17/2022,nacl100,nacl,1
2022_06_17_abb11,lick_05,208902,207838,15,spout05,3,1064,abb,2,6/17/2022,nacl100,nacl,1
2022_06_17_abb11,lick_05,209122,207838,15,spout05,3,1284,abb,2,6/17/2022,nacl100,nacl,1
2022_06_17_abb11,lick_05,209345,207838,15,spout05,3,1507,abb,2,6/17/2022,nacl100,nacl,1
2022_06_17_abb11,lick_05,209577,207838,15,spout05,3,1739,abb,2,6/17/2022,nacl100,nacl,1
2022_06_17_abb11,lick_05,209717,207838,15,spout05,3,1879,abb,2,6/17/2022,nacl100,nacl,1
2022_06_17_abb11,lick_05,220579,220192,16,spout05,4,387,abb,2,6/17/2022,nacl100,nacl,1
2022_06_17_abb11,lick_05,221155,220192,16,spout05,4,963,abb,2,6/17/2022,nacl100,nacl,1
2022_06_17_abb11,lick_05,221399,220192,16,spout05,4,1207,abb,2,6/17/2022,nacl100,nacl,1
2022_06_17_abb11,lick_05,221542,220192,16,spout05,4,1350,abb,2,6/17/2022,nacl100,nacl,1
2022_06_17_abb11,lick_05,221780,220192,16,spout05,4,1588,abb,2,6/17/2022,nacl100,nacl,1
2022_06_17_abb11,lick_05,222009,220192,16,spout05,4,1817,abb,2,6/17/2022,nacl100,nacl,1
2022_06_17_abb11,lick_05,222252,220192,16,spout05,4,2060,abb,2,6/17/2022,nacl100,nacl,1
2022_06_17_abb11,lick_05,222503,220192,16,spout05,4,2311,abb,2,6/17/2022,nacl100,nacl,1
2022_06_17_abb11,lick_04,234914,234520,17,spout04,3,394,abb,2,6/17/2022,nacl025,nacl,0.25
2022_06_17_abb11,lick_04,235146,234520,17,spout04,3,626,abb,2,6/17/2022,nacl025,nacl,0.25
2022_06_17_abb11,lick_04,235273,234520,17,spout04,3,753,abb,2,6/17/2022,nacl025,nacl,0.25
2022_06_17_abb11,lick_04,235370,234520,17,spout04,3,850,abb,2,6/17/2022,nacl025,nacl,0.25
2022_06_17_abb11,lick_04,235590,234520,17,spout04,3,1070,abb,2,6/17/2022,nacl025,nacl,0.25
2022_06_17_abb11,lick_04,235698,234520,17,spout04,3,1178,abb,2,6/17/2022,nacl025,nacl,0.25
2022_06_17_abb11,lick_04,235934,234520,17,spout04,3,1414,abb,2,6/17/2022,nacl025,nacl,0.25
2022_06_17_abb11,lick_04,236049,234520,17,spout04,3,1529,abb,2,6/17/2022,nacl025,nacl,0.25
2022_06_17_abb11,lick_04,236397,234520,17,spout04,3,1877,abb,2,6/17/2022,nacl025,nacl,0.25
2022_06_17_abb11,lick_04,236528,234520,17,spout04,3,2008,abb,2,6/17/2022,nacl025,nacl,0.25
2022_06_17_abb11,lick_04,250395,250152,18,spout04,4,243,abb,2,6/17/2022,nacl025,nacl,0.25
2022_06_17_abb11,lick_04,250504,250152,18,spout04,4,352,abb,2,6/17/2022,nacl025,nacl,0.25
2022_06_17_abb11,lick_04,251005,250152,18,spout04,4,853,abb,2,6/17/2022,nacl025,nacl,0.25
2022_06_17_abb11,lick_04,251137,250152,18,spout04,4,985,abb,2,6/17/2022,nacl025,nacl,0.25
2022_06_17_abb11,lick_04,251245,250152,18,spout04,4,1093,abb,2,6/17/2022,nacl025,nacl,0.25
2022_06_17_abb11,lick_04,251484,250152,18,spout04,4,1332,abb,2,6/17/2022,nacl025,nacl,0.25
2022_06_17_abb11,lick_04,251612,250152,18,spout04,4,1460,abb,2,6/17/2022,nacl025,nacl,0.25
2022_06_17_abb11,lick_04,251716,250152,18,spout04,4,1564,abb,2,6/17/2022,nacl025,nacl,0.25
2022_06_17_abb11,lick_04,251971,250152,18,spout04,4,1819,abb,2,6/17/2022,nacl025,nacl,0.25
2022_06_17_abb11,lick_04,252226,250152,18,spout04,4,2074,abb,2,6/17/2022,nacl025,nacl,0.25
2022_06_17_abb11,lick_04,252365,250152,18,spout04,4,2213,abb,2,6/17/2022,nacl025,nacl,0.25
2022_06_17_abb11,lick_04,252620,250152,18,spout04,4,2468,abb,2,6/17/2022,nacl025,nacl,0.25
2022_06_17_abb11,lick_04,252767,250152,18,spout04,4,2615,abb,2,6/17/2022,nacl025,nacl,0.25
2022_06_17_abb11,lick_04,252894,250152,18,spout04,4,2742,abb,2,6/17/2022,nacl025,nacl,0.25
2022_06_17_abb11,lick_04,253025,250152,18,spout04,4,2873,abb,2,6/17/2022,nacl025,nacl,0.25
2022_06_17_abb11,lick_02,265570,265183,19,spout02,4,387,abb,2,6/17/2022,nacl000,nacl,0
2022_06_17_abb11,lick_02,265701,265183,19,spout02,4,518,abb,2,6/17/2022,nacl000,nacl,0
2022_06_17_abb11,lick_02,265932,265183,19,spout02,4,749,abb,2,6/17/2022,nacl000,nacl,0
2022_06_17_abb11,lick_02,266187,265183,19,spout02,4,1004,abb,2,6/17/2022,nacl000,nacl,0
2022_06_17_abb11,lick_02,266388,265183,19,spout02,4,1205,abb,2,6/17/2022,nacl000,nacl,0
2022_06_17_abb11,lick_02,266505,265183,19,spout02,4,1322,abb,2,6/17/2022,nacl000,nacl,0
2022_06_17_abb11,lick_02,266620,265183,19,spout02,4,1437,abb,2,6/17/2022,nacl000,nacl,0
2022_06_17_abb11,lick_02,266747,265183,19,spout02,4,1564,abb,2,6/17/2022,nacl000,nacl,0
2022_06_17_abb11,lick_02,266929,265183,19,spout02,4,1746,abb,2,6/17/2022,nacl000,nacl,0
2022_06_17_abb11,lick_02,267068,265183,19,spout02,4,1885,abb,2,6/17/2022,nacl000,nacl,0
2022_06_17_abb11,lick_02,267192,265183,19,spout02,4,2009,abb,2,6/17/2022,nacl000,nacl,0
2022_06_17_abb11,lick_02,267312,265183,19,spout02,4,2129,abb,2,6/17/2022,nacl000,nacl,0
2022_06_17_abb11,lick_02,267439,265183,19,spout02,4,2256,abb,2,6/17/2022,nacl000,nacl,0
2022_06_17_abb11,lick_02,267554,265183,19,spout02,4,2371,abb,2,6/17/2022,nacl000,nacl,0
2022_06_17_abb11,lick_02,267678,265183,19,spout02,4,2495,abb,2,6/17/2022,nacl000,nacl,0
2022_06_17_abb11,lick_02,267798,265183,19,spout02,4,2615,abb,2,6/17/2022,nacl000,nacl,0
2022_06_17_abb11,lick_02,267922,265183,19,spout02,4,2739,abb,2,6/17/2022,nacl000,nacl,0
2022_06_17_abb11,lick_02,268053,265183,19,spout02,4,2870,abb,2,6/17/2022,nacl000,nacl,0
2022_06_17_abb11,lick,277099,276864,20,spout01,4,235,abb,2,6/17/2022,nacl150,nacl,1.5
2022_06_17_abb11,lick,277130,276864,20,spout01,4,266,abb,2,6/17/2022,nacl150,nacl,1.5
2022_06_17_abb11,lick_04,289767,289521,21,spout04,5,246,abb,2,6/17/2022,nacl025,nacl,0.25
2022_06_17_abb11,lick_04,289886,289521,21,spout04,5,365,abb,2,6/17/2022,nacl025,nacl,0.25
2022_06_17_abb11,lick_04,290129,289521,21,spout04,5,608,abb,2,6/17/2022,nacl025,nacl,0.25
2022_06_17_abb11,lick_04,290226,289521,21,spout04,5,705,abb,2,6/17/2022,nacl025,nacl,0.25
2022_06_17_abb11,lick_04,290450,289521,21,spout04,5,929,abb,2,6/17/2022,nacl025,nacl,0.25
2022_06_17_abb11,lick_04,290554,289521,21,spout04,5,1033,abb,2,6/17/2022,nacl025,nacl,0.25
2022_06_17_abb11,lick_04,290786,289521,21,spout04,5,1265,abb,2,6/17/2022,nacl025,nacl,0.25
2022_06_17_abb11,lick_04,290917,289521,21,spout04,5,1396,abb,2,6/17/2022,nacl025,nacl,0.25
2022_06_17_abb11,lick_04,291025,289521,21,spout04,5,1504,abb,2,6/17/2022,nacl025,nacl,0.25
2022_06_17_abb11,lick_04,291156,289521,21,spout04,5,1635,abb,2,6/17/2022,nacl025,nacl,0.25
2022_06_17_abb11,lick_04,291280,289521,21,spout04,5,1759,abb,2,6/17/2022,nacl025,nacl,0.25
2022_06_17_abb11,lick_04,291411,289521,21,spout04,5,1890,abb,2,6/17/2022,nacl025,nacl,0.25
2022_06_17_abb11,lick_04,291534,289521,21,spout04,5,2013,abb,2,6/17/2022,nacl025,nacl,0.25
2022_06_17_abb11,lick_04,291674,289521,21,spout04,5,2153,abb,2,6/17/2022,nacl025,nacl,0.25
2022_06_17_abb11,lick_04,291789,289521,21,spout04,5,2268,abb,2,6/17/2022,nacl025,nacl,0.25
2022_06_17_abb11,lick_04,291924,289521,21,spout04,5,2403,abb,2,6/17/2022,nacl025,nacl,0.25
2022_06_17_abb11,lick_04,292052,289521,21,spout04,5,2531,abb,2,6/17/2022,nacl025,nacl,0.25
2022_06_17_abb11,lick_04,292195,289521,21,spout04,5,2674,abb,2,6/17/2022,nacl025,nacl,0.25
2022_06_17_abb11,lick_04,292315,289521,21,spout04,5,2794,abb,2,6/17/2022,nacl025,nacl,0.25
2022_06_17_abb11,lick_04,292461,289521,21,spout04,5,2940,abb,2,6/17/2022,nacl025,nacl,0.25
2022_06_17_abb11,lick,301511,301274,22,spout01,5,237,abb,2,6/17/2022,nacl150,nacl,1.5
2022_06_17_abb11,lick,301615,301274,22,spout01,5,341,abb,2,6/17/2022,nacl150,nacl,1.5
2022_06_17_abb11,lick,301758,301274,22,spout01,5,484,abb,2,6/17/2022,nacl150,nacl,1.5
2022_06_17_abb11,lick,301878,301274,22,spout01,5,604,abb,2,6/17/2022,nacl150,nacl,1.5
2022_06_17_abb11,lick,302743,301274,22,spout01,5,1469,abb,2,6/17/2022,nacl150,nacl,1.5
2022_06_17_abb11,lick,302874,301274,22,spout01,5,1600,abb,2,6/17/2022,nacl150,nacl,1.5
2022_06_17_abb11,lick,303005,301274,22,spout01,5,1731,abb,2,6/17/2022,nacl150,nacl,1.5
