blockname,event_id_char,event_ts,trial_start_ts,trial_num,spout,trial_num_tastant,event_ts_rel,experiment,cohort,date,solution,solution_type,solution_value
2022_05_20_abb09,lick_02,9333,9046,1,spout02,1,287,abb,2,5/20/2022,sucrose00,sucrose,0
2022_05_20_abb09,lick_02,9515,9046,1,spout02,1,469,abb,2,5/20/2022,sucrose00,sucrose,0
2022_05_20_abb09,lick_02,9635,9046,1,spout02,1,589,abb,2,5/20/2022,sucrose00,sucrose,0
2022_05_20_abb09,lick_02,9758,9046,1,spout02,1,712,abb,2,5/20/2022,sucrose00,sucrose,0
2022_05_20_abb09,lick_02,9863,9046,1,spout02,1,817,abb,2,5/20/2022,sucrose00,sucrose,0
2022_05_20_abb09,lick_02,10006,9046,1,spout02,1,960,abb,2,5/20/2022,sucrose00,sucrose,0
2022_05_20_abb09,lick_02,10152,9046,1,spout02,1,1106,abb,2,5/20/2022,sucrose00,sucrose,0
2022_05_20_abb09,lick_02,10400,9046,1,spout02,1,1354,abb,2,5/20/2022,sucrose00,sucrose,0
2022_05_20_abb09,lick_05,20754,20482,2,spout05,1,272,abb,2,5/20/2022,sucrose20,sucrose,20
2022_05_20_abb09,lick_05,20871,20482,2,spout05,1,389,abb,2,5/20/2022,sucrose20,sucrose,20
2022_05_20_abb09,lick_05,20990,20482,2,spout05,1,508,abb,2,5/20/2022,sucrose20,sucrose,20
2022_05_20_abb09,lick_05,21126,20482,2,spout05,1,644,abb,2,5/20/2022,sucrose20,sucrose,20
2022_05_20_abb09,lick_05,21272,20482,2,spout05,1,790,abb,2,5/20/2022,sucrose20,sucrose,20
2022_05_20_abb09,lick_05,21381,20482,2,spout05,1,899,abb,2,5/20/2022,sucrose20,sucrose,20
2022_05_20_abb09,lick_05,21551,20482,2,spout05,1,1069,abb,2,5/20/2022,sucrose20,sucrose,20
2022_05_20_abb09,lick_05,21655,20482,2,spout05,1,1173,abb,2,5/20/2022,sucrose20,sucrose,20
2022_05_20_abb09,lick_05,21813,20482,2,spout05,1,1331,abb,2,5/20/2022,sucrose20,sucrose,20
2022_05_20_abb09,lick_05,21984,20482,2,spout05,1,1502,abb,2,5/20/2022,sucrose20,sucrose,20
2022_05_20_abb09,lick_05,22104,20482,2,spout05,1,1622,abb,2,5/20/2022,sucrose20,sucrose,20
2022_05_20_abb09,lick_05,22289,20482,2,spout05,1,1807,abb,2,5/20/2022,sucrose20,sucrose,20
2022_05_20_abb09,lick_05,22432,20482,2,spout05,1,1950,abb,2,5/20/2022,sucrose20,sucrose,20
2022_05_20_abb09,lick_05,22563,20482,2,spout05,1,2081,abb,2,5/20/2022,sucrose20,sucrose,20
2022_05_20_abb09,lick_05,22779,20482,2,spout05,1,2297,abb,2,5/20/2022,sucrose20,sucrose,20
2022_05_20_abb09,lick_05,22884,20482,2,spout05,1,2402,abb,2,5/20/2022,sucrose20,sucrose,20
2022_05_20_abb09,lick_05,23123,20482,2,spout05,1,2641,abb,2,5/20/2022,sucrose20,sucrose,20
2022_05_20_abb09,lick_05,23228,20482,2,spout05,1,2746,abb,2,5/20/2022,sucrose20,sucrose,20
2022_05_20_abb09,lick_05,23410,20482,2,spout05,1,2928,abb,2,5/20/2022,sucrose20,sucrose,20
2022_05_20_abb09,lick_05,23456,20482,2,spout05,1,2974,abb,2,5/20/2022,sucrose20,sucrose,20
2022_05_20_abb09,lick_05,32392,32021,3,spout05,2,371,abb,2,5/20/2022,sucrose20,sucrose,20
2022_05_20_abb09,lick_05,32464,32021,3,spout05,2,443,abb,2,5/20/2022,sucrose20,sucrose,20
2022_05_20_abb09,lick_05,32616,32021,3,spout05,2,595,abb,2,5/20/2022,sucrose20,sucrose,20
2022_05_20_abb09,lick_05,32743,32021,3,spout05,2,722,abb,2,5/20/2022,sucrose20,sucrose,20
2022_05_20_abb09,lick_05,32932,32021,3,spout05,2,911,abb,2,5/20/2022,sucrose20,sucrose,20
2022_05_20_abb09,lick_05,33037,32021,3,spout05,2,1016,abb,2,5/20/2022,sucrose20,sucrose,20
2022_05_20_abb09,lick_05,33187,32021,3,spout05,2,1166,abb,2,5/20/2022,sucrose20,sucrose,20
2022_05_20_abb09,lick_05,33303,32021,3,spout05,2,1282,abb,2,5/20/2022,sucrose20,sucrose,20
2022_05_20_abb09,lick_05,33449,32021,3,spout05,2,1428,abb,2,5/20/2022,sucrose20,sucrose,20
2022_05_20_abb09,lick_05,33667,32021,3,spout05,2,1646,abb,2,5/20/2022,sucrose20,sucrose,20
2022_05_20_abb09,lick_05,33852,32021,3,spout05,2,1831,abb,2,5/20/2022,sucrose20,sucrose,20
2022_05_20_abb09,lick_05,34015,32021,3,spout05,2,1994,abb,2,5/20/2022,sucrose20,sucrose,20
2022_05_20_abb09,lick_05,34161,32021,3,spout05,2,2140,abb,2,5/20/2022,sucrose20,sucrose,20
2022_05_20_abb09,lick_05,34394,32021,3,spout05,2,2373,abb,2,5/20/2022,sucrose20,sucrose,20
2022_05_20_abb09,lick_05,34529,32021,3,spout05,2,2508,abb,2,5/20/2022,sucrose20,sucrose,20
2022_05_20_abb09,lick_05,34699,32021,3,spout05,2,2678,abb,2,5/20/2022,sucrose20,sucrose,20
2022_05_20_abb09,lick_05,34938,32021,3,spout05,2,2917,abb,2,5/20/2022,sucrose20,sucrose,20
2022_05_20_abb09,lick_04,44001,43498,4,spout04,1,503,abb,2,5/20/2022,sucrose05,sucrose,5
2022_05_20_abb09,lick_04,44112,43498,4,spout04,1,614,abb,2,5/20/2022,sucrose05,sucrose,5
2022_05_20_abb09,lick_04,44337,43498,4,spout04,1,839,abb,2,5/20/2022,sucrose05,sucrose,5
2022_05_20_abb09,lick_04,44480,43498,4,spout04,1,982,abb,2,5/20/2022,sucrose05,sucrose,5
2022_05_20_abb09,lick_04,44604,43498,4,spout04,1,1106,abb,2,5/20/2022,sucrose05,sucrose,5
2022_05_20_abb09,lick_04,44766,43498,4,spout04,1,1268,abb,2,5/20/2022,sucrose05,sucrose,5
2022_05_20_abb09,lick_04,44878,43498,4,spout04,1,1380,abb,2,5/20/2022,sucrose05,sucrose,5
2022_05_20_abb09,lick_04,45040,43498,4,spout04,1,1542,abb,2,5/20/2022,sucrose05,sucrose,5
2022_05_20_abb09,lick_04,45175,43498,4,spout04,1,1677,abb,2,5/20/2022,sucrose05,sucrose,5
2022_05_20_abb09,lick_04,45353,43498,4,spout04,1,1855,abb,2,5/20/2022,sucrose05,sucrose,5
2022_05_20_abb09,lick_04,45532,43498,4,spout04,1,2034,abb,2,5/20/2022,sucrose05,sucrose,5
2022_05_20_abb09,lick_04,45689,43498,4,spout04,1,2191,abb,2,5/20/2022,sucrose05,sucrose,5
2022_05_20_abb09,lick_04,45852,43498,4,spout04,1,2354,abb,2,5/20/2022,sucrose05,sucrose,5
2022_05_20_abb09,lick_04,45984,43498,4,spout04,1,2486,abb,2,5/20/2022,sucrose05,sucrose,5
2022_05_20_abb09,lick_04,46131,43498,4,spout04,1,2633,abb,2,5/20/2022,sucrose05,sucrose,5
2022_05_20_abb09,lick_04,46297,43498,4,spout04,1,2799,abb,2,5/20/2022,sucrose05,sucrose,5
2022_05_20_abb09,lick_04,46436,43498,4,spout04,1,2938,abb,2,5/20/2022,sucrose05,sucrose,5
2022_05_20_abb09,lick_04,56834,56591,5,spout04,2,243,abb,2,5/20/2022,sucrose05,sucrose,5
2022_05_20_abb09,lick_04,56938,56591,5,spout04,2,347,abb,2,5/20/2022,sucrose05,sucrose,5
2022_05_20_abb09,lick_04,57073,56591,5,spout04,2,482,abb,2,5/20/2022,sucrose05,sucrose,5
2022_05_20_abb09,lick_04,57197,56591,5,spout04,2,606,abb,2,5/20/2022,sucrose05,sucrose,5
2022_05_20_abb09,lick_04,57367,56591,5,spout04,2,776,abb,2,5/20/2022,sucrose05,sucrose,5
2022_05_20_abb09,lick_04,57526,56591,5,spout04,2,935,abb,2,5/20/2022,sucrose05,sucrose,5
2022_05_20_abb09,lick_04,57909,56591,5,spout04,2,1318,abb,2,5/20/2022,sucrose05,sucrose,5
2022_05_20_abb09,lick_04,58063,56591,5,spout04,2,1472,abb,2,5/20/2022,sucrose05,sucrose,5
2022_05_20_abb09,lick_04,58221,56591,5,spout04,2,1630,abb,2,5/20/2022,sucrose05,sucrose,5
2022_05_20_abb09,lick_04,58353,56591,5,spout04,2,1762,abb,2,5/20/2022,sucrose05,sucrose,5
2022_05_20_abb09,lick_04,58519,56591,5,spout04,2,1928,abb,2,5/20/2022,sucrose05,sucrose,5
2022_05_20_abb09,lick_04,58662,56591,5,spout04,2,2071,abb,2,5/20/2022,sucrose05,sucrose,5
2022_05_20_abb09,lick_04,58813,56591,5,spout04,2,2222,abb,2,5/20/2022,sucrose05,sucrose,5
2022_05_20_abb09,lick_04,58991,56591,5,spout04,2,2400,abb,2,5/20/2022,sucrose05,sucrose,5
2022_05_20_abb09,lick_04,59149,56591,5,spout04,2,2558,abb,2,5/20/2022,sucrose05,sucrose,5
2022_05_20_abb09,lick_04,59327,56591,5,spout04,2,2736,abb,2,5/20/2022,sucrose05,sucrose,5
2022_05_20_abb09,lick_04,59454,56591,5,spout04,2,2863,abb,2,5/20/2022,sucrose05,sucrose,5
2022_05_20_abb09,lick_03,70388,69446,6,spout03,1,942,abb,2,5/20/2022,sucrose30,sucrose,30
2022_05_20_abb09,lick_03,70500,69446,6,spout03,1,1054,abb,2,5/20/2022,sucrose30,sucrose,30
2022_05_20_abb09,lick_03,70578,69446,6,spout03,1,1132,abb,2,5/20/2022,sucrose30,sucrose,30
2022_05_20_abb09,lick_03,70697,69446,6,spout03,1,1251,abb,2,5/20/2022,sucrose30,sucrose,30
2022_05_20_abb09,lick_03,70840,69446,6,spout03,1,1394,abb,2,5/20/2022,sucrose30,sucrose,30
2022_05_20_abb09,lick_03,70940,69446,6,spout03,1,1494,abb,2,5/20/2022,sucrose30,sucrose,30
2022_05_20_abb09,lick_03,71068,69446,6,spout03,1,1622,abb,2,5/20/2022,sucrose30,sucrose,30
2022_05_20_abb09,lick_03,71196,69446,6,spout03,1,1750,abb,2,5/20/2022,sucrose30,sucrose,30
2022_05_20_abb09,lick_03,71327,69446,6,spout03,1,1881,abb,2,5/20/2022,sucrose30,sucrose,30
2022_05_20_abb09,lick_03,71471,69446,6,spout03,1,2025,abb,2,5/20/2022,sucrose30,sucrose,30
2022_05_20_abb09,lick_03,71602,69446,6,spout03,1,2156,abb,2,5/20/2022,sucrose30,sucrose,30
2022_05_20_abb09,lick_03,71721,69446,6,spout03,1,2275,abb,2,5/20/2022,sucrose30,sucrose,30
2022_05_20_abb09,lick_03,71868,69446,6,spout03,1,2422,abb,2,5/20/2022,sucrose30,sucrose,30
2022_05_20_abb09,lick_03,71993,69446,6,spout03,1,2547,abb,2,5/20/2022,sucrose30,sucrose,30
2022_05_20_abb09,lick_03,72128,69446,6,spout03,1,2682,abb,2,5/20/2022,sucrose30,sucrose,30
2022_05_20_abb09,lick_03,72270,69446,6,spout03,1,2824,abb,2,5/20/2022,sucrose30,sucrose,30
2022_05_20_abb09,lick_03,72410,69446,6,spout03,1,2964,abb,2,5/20/2022,sucrose30,sucrose,30
2022_05_20_abb09,lick_02,84447,84146,7,spout02,2,301,abb,2,5/20/2022,sucrose00,sucrose,0
2022_05_20_abb09,lick_02,84679,84146,7,spout02,2,533,abb,2,5/20/2022,sucrose00,sucrose,0
2022_05_20_abb09,lick_02,84788,84146,7,spout02,2,642,abb,2,5/20/2022,sucrose00,sucrose,0
2022_05_20_abb09,lick_02,85402,84146,7,spout02,2,1256,abb,2,5/20/2022,sucrose00,sucrose,0
2022_05_20_abb09,lick,96780,96211,8,spout01,1,569,abb,2,5/20/2022,sucrose10,sucrose,10
2022_05_20_abb09,lick,96903,96211,8,spout01,1,692,abb,2,5/20/2022,sucrose10,sucrose,10
2022_05_20_abb09,lick,96976,96211,8,spout01,1,765,abb,2,5/20/2022,sucrose10,sucrose,10
2022_05_20_abb09,lick,97103,96211,8,spout01,1,892,abb,2,5/20/2022,sucrose10,sucrose,10
2022_05_20_abb09,lick,97235,96211,8,spout01,1,1024,abb,2,5/20/2022,sucrose10,sucrose,10
2022_05_20_abb09,lick,97367,96211,8,spout01,1,1156,abb,2,5/20/2022,sucrose10,sucrose,10
2022_05_20_abb09,lick,97482,96211,8,spout01,1,1271,abb,2,5/20/2022,sucrose10,sucrose,10
2022_05_20_abb09,lick,97622,96211,8,spout01,1,1411,abb,2,5/20/2022,sucrose10,sucrose,10
2022_05_20_abb09,lick,97734,96211,8,spout01,1,1523,abb,2,5/20/2022,sucrose10,sucrose,10
2022_05_20_abb09,lick,97881,96211,8,spout01,1,1670,abb,2,5/20/2022,sucrose10,sucrose,10
2022_05_20_abb09,lick,98004,96211,8,spout01,1,1793,abb,2,5/20/2022,sucrose10,sucrose,10
2022_05_20_abb09,lick,98159,96211,8,spout01,1,1948,abb,2,5/20/2022,sucrose10,sucrose,10
2022_05_20_abb09,lick,98290,96211,8,spout01,1,2079,abb,2,5/20/2022,sucrose10,sucrose,10
2022_05_20_abb09,lick,98441,96211,8,spout01,1,2230,abb,2,5/20/2022,sucrose10,sucrose,10
2022_05_20_abb09,lick,98561,96211,8,spout01,1,2350,abb,2,5/20/2022,sucrose10,sucrose,10
2022_05_20_abb09,lick,98704,96211,8,spout01,1,2493,abb,2,5/20/2022,sucrose10,sucrose,10
2022_05_20_abb09,lick,98835,96211,8,spout01,1,2624,abb,2,5/20/2022,sucrose10,sucrose,10
2022_05_20_abb09,lick,98982,96211,8,spout01,1,2771,abb,2,5/20/2022,sucrose10,sucrose,10
