blockname,event_id_char,event_ts,trial_start_ts,trial_num,spout,trial_num_tastant,event_ts_rel,experiment,cohort,date,solution,solution_type,solution_value
2022_05_30_abb09,lick_04,89735,89260,7,spout04,2,475,abb,2,5/30/2022,sucrose30,sucrose,30
2022_05_30_abb09,lick_04,89846,89260,7,spout04,2,586,abb,2,5/30/2022,sucrose30,sucrose,30
2022_05_30_abb09,lick_04,89959,89260,7,spout04,2,699,abb,2,5/30/2022,sucrose30,sucrose,30
2022_05_30_abb09,lick_04,90079,89260,7,spout04,2,819,abb,2,5/30/2022,sucrose30,sucrose,30
2022_05_30_abb09,lick_04,90191,89260,7,spout04,2,931,abb,2,5/30/2022,sucrose30,sucrose,30
2022_05_30_abb09,lick_04,90314,89260,7,spout04,2,1054,abb,2,5/30/2022,sucrose30,sucrose,30
2022_05_30_abb09,lick_04,90431,89260,7,spout04,2,1171,abb,2,5/30/2022,sucrose30,sucrose,30
2022_05_30_abb09,lick_04,90555,89260,7,spout04,2,1295,abb,2,5/30/2022,sucrose30,sucrose,30
2022_05_30_abb09,lick_04,90682,89260,7,spout04,2,1422,abb,2,5/30/2022,sucrose30,sucrose,30
2022_05_30_abb09,lick_04,90810,89260,7,spout04,2,1550,abb,2,5/30/2022,sucrose30,sucrose,30
2022_05_30_abb09,lick_04,90941,89260,7,spout04,2,1681,abb,2,5/30/2022,sucrose30,sucrose,30
2022_05_30_abb09,lick_04,91077,89260,7,spout04,2,1817,abb,2,5/30/2022,sucrose30,sucrose,30
2022_05_30_abb09,lick_04,91215,89260,7,spout04,2,1955,abb,2,5/30/2022,sucrose30,sucrose,30
2022_05_30_abb09,lick_04,91347,89260,7,spout04,2,2087,abb,2,5/30/2022,sucrose30,sucrose,30
2022_05_30_abb09,lick_04,91483,89260,7,spout04,2,2223,abb,2,5/30/2022,sucrose30,sucrose,30
2022_05_30_abb09,lick_04,91618,89260,7,spout04,2,2358,abb,2,5/30/2022,sucrose30,sucrose,30
2022_05_30_abb09,lick_04,91758,89260,7,spout04,2,2498,abb,2,5/30/2022,sucrose30,sucrose,30
2022_05_30_abb09,lick_04,91897,89260,7,spout04,2,2637,abb,2,5/30/2022,sucrose30,sucrose,30
2022_05_30_abb09,lick_04,92040,89260,7,spout04,2,2780,abb,2,5/30/2022,sucrose30,sucrose,30
2022_05_30_abb09,lick_04,92172,89260,7,spout04,2,2912,abb,2,5/30/2022,sucrose30,sucrose,30
2022_05_30_abb09,lick,104262,104094,8,spout01,2,168,abb,2,5/30/2022,sucrose05,sucrose,5
2022_05_30_abb09,lick,104378,104094,8,spout01,2,284,abb,2,5/30/2022,sucrose05,sucrose,5
2022_05_30_abb09,lick,104463,104094,8,spout01,2,369,abb,2,5/30/2022,sucrose05,sucrose,5
2022_05_30_abb09,lick,104672,104094,8,spout01,2,578,abb,2,5/30/2022,sucrose05,sucrose,5
2022_05_30_abb09,lick,104807,104094,8,spout01,2,713,abb,2,5/30/2022,sucrose05,sucrose,5
2022_05_30_abb09,lick,104924,104094,8,spout01,2,830,abb,2,5/30/2022,sucrose05,sucrose,5
2022_05_30_abb09,lick,105035,104094,8,spout01,2,941,abb,2,5/30/2022,sucrose05,sucrose,5
2022_05_30_abb09,lick,105264,104094,8,spout01,2,1170,abb,2,5/30/2022,sucrose05,sucrose,5
2022_05_30_abb09,lick,105496,104094,8,spout01,2,1402,abb,2,5/30/2022,sucrose05,sucrose,5
2022_05_30_abb09,lick,105627,104094,8,spout01,2,1533,abb,2,5/30/2022,sucrose05,sucrose,5
2022_05_30_abb09,lick,105747,104094,8,spout01,2,1653,abb,2,5/30/2022,sucrose05,sucrose,5
2022_05_30_abb09,lick,105868,104094,8,spout01,2,1774,abb,2,5/30/2022,sucrose05,sucrose,5
2022_05_30_abb09,lick,105984,104094,8,spout01,2,1890,abb,2,5/30/2022,sucrose05,sucrose,5
2022_05_30_abb09,lick,106215,104094,8,spout01,2,2121,abb,2,5/30/2022,sucrose05,sucrose,5
2022_05_30_abb09,lick,106354,104094,8,spout01,2,2260,abb,2,5/30/2022,sucrose05,sucrose,5
2022_05_30_abb09,lick,106587,104094,8,spout01,2,2493,abb,2,5/30/2022,sucrose05,sucrose,5
2022_05_30_abb09,lick,106726,104094,8,spout01,2,2632,abb,2,5/30/2022,sucrose05,sucrose,5
2022_05_30_abb09,lick,106854,104094,8,spout01,2,2760,abb,2,5/30/2022,sucrose05,sucrose,5
2022_05_30_abb09,lick,106974,104094,8,spout01,2,2880,abb,2,5/30/2022,sucrose05,sucrose,5
2022_05_30_abb09,lick_03,116617,116458,9,spout03,2,159,abb,2,5/30/2022,sucrose00,sucrose,0
2022_05_30_abb09,lick_03,116710,116458,9,spout03,2,252,abb,2,5/30/2022,sucrose00,sucrose,0
2022_05_30_abb09,lick_03,116834,116458,9,spout03,2,376,abb,2,5/30/2022,sucrose00,sucrose,0
2022_05_30_abb09,lick_03,116923,116458,9,spout03,2,465,abb,2,5/30/2022,sucrose00,sucrose,0
2022_05_30_abb09,lick_03,117139,116458,9,spout03,2,681,abb,2,5/30/2022,sucrose00,sucrose,0
2022_05_30_abb09,lick_03,117371,116458,9,spout03,2,913,abb,2,5/30/2022,sucrose00,sucrose,0
2022_05_30_abb09,lick_03,117491,116458,9,spout03,2,1033,abb,2,5/30/2022,sucrose00,sucrose,0
2022_05_30_abb09,lick_03,117603,116458,9,spout03,2,1145,abb,2,5/30/2022,sucrose00,sucrose,0
2022_05_30_abb09,lick_03,117720,116458,9,spout03,2,1262,abb,2,5/30/2022,sucrose00,sucrose,0
2022_05_30_abb09,lick_03,117835,116458,9,spout03,2,1377,abb,2,5/30/2022,sucrose00,sucrose,0
2022_05_30_abb09,lick_03,118068,116458,9,spout03,2,1610,abb,2,5/30/2022,sucrose00,sucrose,0
2022_05_30_abb09,lick_03,118192,116458,9,spout03,2,1734,abb,2,5/30/2022,sucrose00,sucrose,0
2022_05_30_abb09,lick_03,118311,116458,9,spout03,2,1853,abb,2,5/30/2022,sucrose00,sucrose,0
2022_05_30_abb09,lick_03,118438,116458,9,spout03,2,1980,abb,2,5/30/2022,sucrose00,sucrose,0
2022_05_30_abb09,lick_03,118571,116458,9,spout03,2,2113,abb,2,5/30/2022,sucrose00,sucrose,0
2022_05_30_abb09,lick_03,118703,116458,9,spout03,2,2245,abb,2,5/30/2022,sucrose00,sucrose,0
2022_05_30_abb09,lick_03,118825,116458,9,spout03,2,2367,abb,2,5/30/2022,sucrose00,sucrose,0
2022_05_30_abb09,lick_03,118953,116458,9,spout03,2,2495,abb,2,5/30/2022,sucrose00,sucrose,0
2022_05_30_abb09,lick_03,119085,116458,9,spout03,2,2627,abb,2,5/30/2022,sucrose00,sucrose,0
2022_05_30_abb09,lick_03,119208,116458,9,spout03,2,2750,abb,2,5/30/2022,sucrose00,sucrose,0
2022_05_30_abb09,lick_03,119341,116458,9,spout03,2,2883,abb,2,5/30/2022,sucrose00,sucrose,0
2022_05_30_abb09,lick_05,131284,131129,10,spout05,2,155,abb,2,5/30/2022,sucrose10,sucrose,10
2022_05_30_abb09,lick_05,131389,131129,10,spout05,2,260,abb,2,5/30/2022,sucrose10,sucrose,10
2022_05_30_abb09,lick_05,131505,131129,10,spout05,2,376,abb,2,5/30/2022,sucrose10,sucrose,10
2022_05_30_abb09,lick_05,131624,131129,10,spout05,2,495,abb,2,5/30/2022,sucrose10,sucrose,10
2022_05_30_abb09,lick_05,131752,131129,10,spout05,2,623,abb,2,5/30/2022,sucrose10,sucrose,10
2022_05_30_abb09,lick_05,131875,131129,10,spout05,2,746,abb,2,5/30/2022,sucrose10,sucrose,10
2022_05_30_abb09,lick_05,132004,131129,10,spout05,2,875,abb,2,5/30/2022,sucrose10,sucrose,10
2022_05_30_abb09,lick_05,132127,131129,10,spout05,2,998,abb,2,5/30/2022,sucrose10,sucrose,10
2022_05_30_abb09,lick_05,132263,131129,10,spout05,2,1134,abb,2,5/30/2022,sucrose10,sucrose,10
2022_05_30_abb09,lick_05,132375,131129,10,spout05,2,1246,abb,2,5/30/2022,sucrose10,sucrose,10
2022_05_30_abb09,lick_05,132514,131129,10,spout05,2,1385,abb,2,5/30/2022,sucrose10,sucrose,10
2022_05_30_abb09,lick_05,132630,131129,10,spout05,2,1501,abb,2,5/30/2022,sucrose10,sucrose,10
2022_05_30_abb09,lick_05,132762,131129,10,spout05,2,1633,abb,2,5/30/2022,sucrose10,sucrose,10
2022_05_30_abb09,lick_05,132882,131129,10,spout05,2,1753,abb,2,5/30/2022,sucrose10,sucrose,10
2022_05_30_abb09,lick_05,133021,131129,10,spout05,2,1892,abb,2,5/30/2022,sucrose10,sucrose,10
2022_05_30_abb09,lick_05,133152,131129,10,spout05,2,2023,abb,2,5/30/2022,sucrose10,sucrose,10
2022_05_30_abb09,lick_05,133287,131129,10,spout05,2,2158,abb,2,5/30/2022,sucrose10,sucrose,10
2022_05_30_abb09,lick_05,133411,131129,10,spout05,2,2282,abb,2,5/30/2022,sucrose10,sucrose,10
2022_05_30_abb09,lick_05,133543,131129,10,spout05,2,2414,abb,2,5/30/2022,sucrose10,sucrose,10
2022_05_30_abb09,lick_05,133670,131129,10,spout05,2,2541,abb,2,5/30/2022,sucrose10,sucrose,10
2022_05_30_abb09,lick_05,133807,131129,10,spout05,2,2678,abb,2,5/30/2022,sucrose10,sucrose,10
2022_05_30_abb09,lick_05,133938,131129,10,spout05,2,2809,abb,2,5/30/2022,sucrose10,sucrose,10
2022_05_30_abb09,lick_05,134085,131129,10,spout05,2,2956,abb,2,5/30/2022,sucrose10,sucrose,10
2022_05_30_abb09,lick_03,143852,143687,11,spout03,3,165,abb,2,5/30/2022,sucrose00,sucrose,0
2022_05_30_abb09,lick_03,143948,143687,11,spout03,3,261,abb,2,5/30/2022,sucrose00,sucrose,0
2022_05_30_abb09,lick_03,144065,143687,11,spout03,3,378,abb,2,5/30/2022,sucrose00,sucrose,0
2022_05_30_abb09,lick_03,144263,143687,11,spout03,3,576,abb,2,5/30/2022,sucrose00,sucrose,0
2022_05_30_abb09,lick_03,144394,143687,11,spout03,3,707,abb,2,5/30/2022,sucrose00,sucrose,0
2022_05_30_abb09,lick_03,144498,143687,11,spout03,3,811,abb,2,5/30/2022,sucrose00,sucrose,0
2022_05_30_abb09,lick_03,144611,143687,11,spout03,3,924,abb,2,5/30/2022,sucrose00,sucrose,0
2022_05_30_abb09,lick_03,144842,143687,11,spout03,3,1155,abb,2,5/30/2022,sucrose00,sucrose,0
2022_05_30_abb09,lick_03,144955,143687,11,spout03,3,1268,abb,2,5/30/2022,sucrose00,sucrose,0
2022_05_30_abb09,lick_03,145310,143687,11,spout03,3,1623,abb,2,5/30/2022,sucrose00,sucrose,0
2022_05_30_abb09,lick_03,145441,143687,11,spout03,3,1754,abb,2,5/30/2022,sucrose00,sucrose,0
2022_05_30_abb09,lick_03,145558,143687,11,spout03,3,1871,abb,2,5/30/2022,sucrose00,sucrose,0
2022_05_30_abb09,lick_03,145693,143687,11,spout03,3,2006,abb,2,5/30/2022,sucrose00,sucrose,0
2022_05_30_abb09,lick_03,145930,143687,11,spout03,3,2243,abb,2,5/30/2022,sucrose00,sucrose,0
2022_05_30_abb09,lick_03,146061,143687,11,spout03,3,2374,abb,2,5/30/2022,sucrose00,sucrose,0
2022_05_30_abb09,lick_03,146215,143687,11,spout03,3,2528,abb,2,5/30/2022,sucrose00,sucrose,0
2022_05_30_abb09,lick_03,146331,143687,11,spout03,3,2644,abb,2,5/30/2022,sucrose00,sucrose,0
2022_05_30_abb09,lick_03,146590,143687,11,spout03,3,2903,abb,2,5/30/2022,sucrose00,sucrose,0
2022_05_30_abb09,lick_02,157870,157723,12,spout02,3,147,abb,2,5/30/2022,sucrose20,sucrose,20
2022_05_30_abb09,lick_02,157989,157723,12,spout02,3,266,abb,2,5/30/2022,sucrose20,sucrose,20
2022_05_30_abb09,lick_02,158099,157723,12,spout02,3,376,abb,2,5/30/2022,sucrose20,sucrose,20
2022_05_30_abb09,lick_02,158214,157723,12,spout02,3,491,abb,2,5/30/2022,sucrose20,sucrose,20
2022_05_30_abb09,lick_02,158453,157723,12,spout02,3,730,abb,2,5/30/2022,sucrose20,sucrose,20
2022_05_30_abb09,lick_02,158690,157723,12,spout02,3,967,abb,2,5/30/2022,sucrose20,sucrose,20
2022_05_30_abb09,lick_02,158833,157723,12,spout02,3,1110,abb,2,5/30/2022,sucrose20,sucrose,20
2022_05_30_abb09,lick_02,158961,157723,12,spout02,3,1238,abb,2,5/30/2022,sucrose20,sucrose,20
2022_05_30_abb09,lick_02,159085,157723,12,spout02,3,1362,abb,2,5/30/2022,sucrose20,sucrose,20
2022_05_30_abb09,lick_02,159220,157723,12,spout02,3,1497,abb,2,5/30/2022,sucrose20,sucrose,20
2022_05_30_abb09,lick_02,159347,157723,12,spout02,3,1624,abb,2,5/30/2022,sucrose20,sucrose,20
2022_05_30_abb09,lick_02,159479,157723,12,spout02,3,1756,abb,2,5/30/2022,sucrose20,sucrose,20
2022_05_30_abb09,lick_02,159614,157723,12,spout02,3,1891,abb,2,5/30/2022,sucrose20,sucrose,20
2022_05_30_abb09,lick_02,159742,157723,12,spout02,3,2019,abb,2,5/30/2022,sucrose20,sucrose,20
2022_05_30_abb09,lick_02,159885,157723,12,spout02,3,2162,abb,2,5/30/2022,sucrose20,sucrose,20
2022_05_30_abb09,lick_02,160017,157723,12,spout02,3,2294,abb,2,5/30/2022,sucrose20,sucrose,20
2022_05_30_abb09,lick_02,160141,157723,12,spout02,3,2418,abb,2,5/30/2022,sucrose20,sucrose,20
2022_05_30_abb09,lick_02,160276,157723,12,spout02,3,2553,abb,2,5/30/2022,sucrose20,sucrose,20
2022_05_30_abb09,lick_02,160407,157723,12,spout02,3,2684,abb,2,5/30/2022,sucrose20,sucrose,20
2022_05_30_abb09,lick_02,160543,157723,12,spout02,3,2820,abb,2,5/30/2022,sucrose20,sucrose,20
2022_05_30_abb09,lick_02,160674,157723,12,spout02,3,2951,abb,2,5/30/2022,sucrose20,sucrose,20
2022_05_30_abb09,lick_02,170481,170331,13,spout02,4,150,abb,2,5/30/2022,sucrose20,sucrose,20
2022_05_30_abb09,lick_02,170586,170331,13,spout02,4,255,abb,2,5/30/2022,sucrose20,sucrose,20
2022_05_30_abb09,lick_02,170694,170331,13,spout02,4,363,abb,2,5/30/2022,sucrose20,sucrose,20
