blockname,trial_start_ts,trial_num,spout,trial_num_tastant,lick_count,lick_ts_first,lick_ts_last,lick_ili_mean,trial_lick,experiment,cohort,date,solution,solution_type,solution_value
2022_05_06_abb04,10852,1,spout05,1,21,140,2874,136.7,1,abb,1,5/6/2022,sucrose10,sucrose,10
2022_05_06_abb04,22537,2,spout04,1,22,120,2923,133.47619047619048,1,abb,1,5/6/2022,sucrose30,sucrose,30
2022_05_06_abb04,35502,3,spout03,1,21,108,2993,144.25,1,abb,1,5/6/2022,sucrose00,sucrose,0
2022_05_06_abb04,50637,4,spout03,2,19,129,2939,156.11111111111111,1,abb,1,5/6/2022,sucrose00,sucrose,0
2022_05_06_abb04,64013,5,spout02,1,21,227,2987,138,1,abb,1,5/6/2022,sucrose20,sucrose,20
2022_05_06_abb04,78140,6,spout04,2,22,139,2907,131.8095238095238,1,abb,1,5/6/2022,sucrose30,sucrose,30
2022_05_06_abb04,90384,7,spout05,2,22,105,2974,136.61904761904762,1,abb,1,5/6/2022,sucrose10,sucrose,10
2022_05_06_abb04,103327,8,spout01,1,23,163,2988,128.4090909090909,1,abb,1,5/6/2022,sucrose05,sucrose,5
2022_05_06_abb04,119243,9,spout01,2,22,231,2922,128.14285714285714,1,abb,1,5/6/2022,sucrose05,sucrose,5
2022_05_06_abb04,132038,10,spout02,2,21,287,2954,133.35,1,abb,1,5/6/2022,sucrose20,sucrose,20
2022_05_06_abb04,144829,11,spout01,3,23,197,2984,126.68181818181819,1,abb,1,5/6/2022,sucrose05,sucrose,5
2022_05_06_abb04,156547,12,spout03,3,17,406,2977,160.6875,1,abb,1,5/6/2022,sucrose00,sucrose,0
2022_05_06_abb04,170845,13,spout05,3,22,156,2917,131.47619047619048,1,abb,1,5/6/2022,sucrose10,sucrose,10
2022_05_06_abb04,183452,14,spout02,3,23,193,2950,125.31818181818181,1,abb,1,5/6/2022,sucrose20,sucrose,20
2022_05_06_abb04,197903,15,spout04,3,23,129,2889,125.45454545454545,1,abb,1,5/6/2022,sucrose30,sucrose,30
2022_05_06_abb04,211401,16,spout05,4,24,126,2979,124.04347826086956,1,abb,1,5/6/2022,sucrose10,sucrose,10
2022_05_06_abb04,227049,17,spout01,4,23,153,2905,125.0909090909091,1,abb,1,5/6/2022,sucrose05,sucrose,5
2022_05_06_abb04,240952,18,spout03,4,24,134,2999,124.56521739130434,1,abb,1,5/6/2022,sucrose00,sucrose,0
2022_05_06_abb04,252144,19,spout04,4,24,121,2974,124.04347826086956,1,abb,1,5/6/2022,sucrose30,sucrose,30
2022_05_06_abb04,266213,20,spout02,4,22,147,2927,132.38095238095238,1,abb,1,5/6/2022,sucrose20,sucrose,20
2022_05_06_abb04,279567,21,spout04,5,24,117,2931,122.34782608695652,1,abb,1,5/6/2022,sucrose30,sucrose,30
2022_05_06_abb04,291798,22,spout05,5,23,131,2922,126.86363636363636,1,abb,1,5/6/2022,sucrose10,sucrose,10
2022_05_06_abb04,305290,23,spout02,5,24,164,2998,123.21739130434783,1,abb,1,5/6/2022,sucrose20,sucrose,20
2022_05_06_abb04,319707,24,spout01,5,23,161,2914,125.13636363636364,1,abb,1,5/6/2022,sucrose05,sucrose,5
2022_05_06_abb04,331771,25,spout02,6,20,129,2974,149.73684210526315,1,abb,1,5/6/2022,sucrose20,sucrose,20
2022_05_06_abb04,344396,26,spout05,6,21,125,2893,138.4,1,abb,1,5/6/2022,sucrose10,sucrose,10
