blockname,trial_start_ts,trial_num,spout,trial_num_tastant,lick_count,lick_ts_first,lick_ts_last,lick_ili_mean,trial_lick,experiment,cohort,date,solution,solution_type,solution_value
2022_05_11_abb04,10852,1,spout05,1,5,168,917,187.25,1,abb,1,5/11/2022,nacl150,nacl,1.5
2022_05_11_abb04,22537,2,spout02,1,11,167,2999,283.2,1,abb,1,5/11/2022,nacl025,nacl,0.25
2022_05_11_abb04,35502,3,spout01,1,10,273,2943,296.6666666666667,1,abb,1,5/11/2022,nacl050,nacl,0.5
2022_05_11_abb04,50637,4,spout03,1,11,132,2793,266.1,1,abb,1,5/11/2022,nacl100,nacl,1
2022_05_11_abb04,64013,5,spout04,1,21,137,2964,141.35,1,abb,1,5/11/2022,nacl000,nacl,0
2022_05_11_abb04,78140,6,spout02,2,5,322,2736,603.5,1,abb,1,5/11/2022,nacl025,nacl,0.25
2022_05_11_abb04,90384,7,spout05,2,1,159,159,NA,1,abb,1,5/11/2022,nacl150,nacl,1.5
2022_05_11_abb04,103327,8,spout04,2,21,135,2907,138.6,1,abb,1,5/11/2022,nacl000,nacl,0
2022_05_11_abb04,119243,9,spout03,2,1,135,135,NA,1,abb,1,5/11/2022,nacl100,nacl,1
2022_05_11_abb04,132038,10,spout01,2,11,280,2890,261,1,abb,1,5/11/2022,nacl050,nacl,0.5
2022_05_11_abb04,144829,11,spout05,3,10,135,1298,129.22222222222223,1,abb,1,5/11/2022,nacl150,nacl,1.5
2022_05_11_abb04,156547,12,spout04,3,20,136,2981,149.73684210526315,1,abb,1,5/11/2022,nacl000,nacl,0
2022_05_11_abb04,170845,13,spout01,3,8,262,2806,363.42857142857144,1,abb,1,5/11/2022,nacl050,nacl,0.5
2022_05_11_abb04,183452,14,spout02,3,10,330,2736,267.3333333333333,1,abb,1,5/11/2022,nacl025,nacl,0.25
2022_05_11_abb04,197903,15,spout01,4,16,373,2871,166.53333333333333,1,abb,1,5/11/2022,nacl050,nacl,0.5
2022_05_11_abb04,211401,16,spout04,4,23,111,2868,125.31818181818181,1,abb,1,5/11/2022,nacl000,nacl,0
2022_05_11_abb04,227049,17,spout03,3,5,287,2442,538.75,1,abb,1,5/11/2022,nacl100,nacl,1
2022_05_11_abb04,240952,18,spout02,4,15,372,2812,174.28571428571428,1,abb,1,5/11/2022,nacl025,nacl,0.25
2022_05_11_abb04,252143,19,spout03,4,10,137,2552,268.3333333333333,1,abb,1,5/11/2022,nacl100,nacl,1
2022_05_11_abb04,266212,20,spout05,4,5,134,944,202.5,1,abb,1,5/11/2022,nacl150,nacl,1.5
2022_05_11_abb04,279566,21,spout02,5,17,135,2970,177.1875,1,abb,1,5/11/2022,nacl025,nacl,0.25
2022_05_11_abb04,291798,22,spout03,5,4,128,692,188,1,abb,1,5/11/2022,nacl100,nacl,1
2022_05_11_abb04,305290,23,spout05,5,4,136,716,193.33333333333334,1,abb,1,5/11/2022,nacl150,nacl,1.5
2022_05_11_abb04,319707,24,spout02,6,19,138,2900,153.44444444444446,1,abb,1,5/11/2022,nacl025,nacl,0.25
2022_05_11_abb04,331771,25,spout04,5,22,135,2881,130.76190476190476,1,abb,1,5/11/2022,nacl000,nacl,0
2022_05_11_abb04,344396,26,spout03,6,1,144,144,NA,1,abb,1,5/11/2022,nacl100,nacl,1
2022_05_11_abb04,355680,27,spout05,6,1,133,133,NA,1,abb,1,5/11/2022,nacl150,nacl,1.5
2022_05_11_abb04,368493,28,spout04,6,23,183,2898,123.4090909090909,1,abb,1,5/11/2022,nacl000,nacl,0
2022_05_11_abb04,381162,29,spout01,5,7,468,2927,409.8333333333333,1,abb,1,5/11/2022,nacl050,nacl,0.5
2022_05_11_abb04,395887,30,spout01,6,7,200,2930,455,1,abb,1,5/11/2022,nacl050,nacl,0.5
2022_05_11_abb04,408967,31,spout04,7,24,139,2983,123.65217391304348,1,abb,1,5/11/2022,nacl000,nacl,0
2022_05_11_abb04,421299,32,spout03,7,1,156,156,NA,1,abb,1,5/11/2022,nacl100,nacl,1
2022_05_11_abb04,432773,33,spout01,7,17,302,2924,163.875,1,abb,1,5/11/2022,nacl050,nacl,0.5
2022_05_11_abb04,446245,34,spout04,8,19,132,2990,158.77777777777777,1,abb,1,5/11/2022,nacl000,nacl,0
2022_05_11_abb04,461365,35,spout02,7,7,445,2963,419.6666666666667,1,abb,1,5/11/2022,nacl025,nacl,0.25
2022_05_11_abb04,473832,36,spout05,7,1,168,168,NA,1,abb,1,5/11/2022,nacl150,nacl,1.5
2022_05_11_abb04,488751,37,spout03,8,6,140,2957,563.4,1,abb,1,5/11/2022,nacl100,nacl,1
2022_05_11_abb04,503852,38,spout01,8,18,355,2974,154.05882352941177,1,abb,1,5/11/2022,nacl050,nacl,0.5
2022_05_11_abb04,517792,39,spout05,8,7,147,1259,185.33333333333334,1,abb,1,5/11/2022,nacl150,nacl,1.5
2022_05_11_abb04,529875,40,spout02,8,16,178,2935,183.8,1,abb,1,5/11/2022,nacl025,nacl,0.25
2022_05_11_abb04,543258,41,spout03,9,7,154,2784,438.3333333333333,1,abb,1,5/11/2022,nacl100,nacl,1
