blockname,event_id_char,event_ts,trial_start_ts,trial_num,spout,trial_num_tastant,event_ts_rel,experiment,cohort,date,solution,solution_type,solution_value
2022_06_10_abb07,lick_02,10993,10852,1,spout02,1,141,abb,2,6/10/2022,sucrose20,sucrose,20
2022_06_10_abb07,lick_02,11089,10852,1,spout02,1,237,abb,2,6/10/2022,sucrose20,sucrose,20
2022_06_10_abb07,lick_02,11213,10852,1,spout02,1,361,abb,2,6/10/2022,sucrose20,sucrose,20
2022_06_10_abb07,lick_02,11340,10852,1,spout02,1,488,abb,2,6/10/2022,sucrose20,sucrose,20
2022_06_10_abb07,lick_02,11453,10852,1,spout02,1,601,abb,2,6/10/2022,sucrose20,sucrose,20
2022_06_10_abb07,lick_02,11688,10852,1,spout02,1,836,abb,2,6/10/2022,sucrose20,sucrose,20
2022_06_10_abb07,lick_02,11808,10852,1,spout02,1,956,abb,2,6/10/2022,sucrose20,sucrose,20
2022_06_10_abb07,lick_02,11935,10852,1,spout02,1,1083,abb,2,6/10/2022,sucrose20,sucrose,20
2022_06_10_abb07,lick_02,12041,10852,1,spout02,1,1189,abb,2,6/10/2022,sucrose20,sucrose,20
2022_06_10_abb07,lick_02,12172,10852,1,spout02,1,1320,abb,2,6/10/2022,sucrose20,sucrose,20
2022_06_10_abb07,lick_02,12292,10852,1,spout02,1,1440,abb,2,6/10/2022,sucrose20,sucrose,20
2022_06_10_abb07,lick_02,12403,10852,1,spout02,1,1551,abb,2,6/10/2022,sucrose20,sucrose,20
2022_06_10_abb07,lick_02,12662,10852,1,spout02,1,1810,abb,2,6/10/2022,sucrose20,sucrose,20
2022_06_10_abb07,lick_02,12906,10852,1,spout02,1,2054,abb,2,6/10/2022,sucrose20,sucrose,20
2022_06_10_abb07,lick_02,13037,10852,1,spout02,1,2185,abb,2,6/10/2022,sucrose20,sucrose,20
2022_06_10_abb07,lick_02,13168,10852,1,spout02,1,2316,abb,2,6/10/2022,sucrose20,sucrose,20
2022_06_10_abb07,lick_02,13296,10852,1,spout02,1,2444,abb,2,6/10/2022,sucrose20,sucrose,20
2022_06_10_abb07,lick_02,13536,10852,1,spout02,1,2684,abb,2,6/10/2022,sucrose20,sucrose,20
2022_06_10_abb07,lick,22705,22537,2,spout01,1,168,abb,2,6/10/2022,sucrose05,sucrose,5
2022_06_10_abb07,lick,22820,22537,2,spout01,1,283,abb,2,6/10/2022,sucrose05,sucrose,5
