blockname,event_id_char,event_ts,trial_start_ts,trial_num,spout,trial_num_tastant,event_ts_rel,experiment,cohort,date,solution,solution_type,solution_value
2022_06_14_abb12,lick_05,9230,9046,1,spout05,1,184,abb,2,6/14/2022,nacl000,nacl,0
2022_06_14_abb12,lick_05,9280,9046,1,spout05,1,234,abb,2,6/14/2022,nacl000,nacl,0
2022_06_14_abb12,lick_05,9485,9046,1,spout05,1,439,abb,2,6/14/2022,nacl000,nacl,0
2022_06_14_abb12,lick_05,9585,9046,1,spout05,1,539,abb,2,6/14/2022,nacl000,nacl,0
2022_06_14_abb12,lick_05,9694,9046,1,spout05,1,648,abb,2,6/14/2022,nacl000,nacl,0
2022_06_14_abb12,lick_05,9805,9046,1,spout05,1,759,abb,2,6/14/2022,nacl000,nacl,0
2022_06_14_abb12,lick_05,9922,9046,1,spout05,1,876,abb,2,6/14/2022,nacl000,nacl,0
2022_06_14_abb12,lick_05,10038,9046,1,spout05,1,992,abb,2,6/14/2022,nacl000,nacl,0
2022_06_14_abb12,lick_05,10162,9046,1,spout05,1,1116,abb,2,6/14/2022,nacl000,nacl,0
2022_06_14_abb12,lick_05,10273,9046,1,spout05,1,1227,abb,2,6/14/2022,nacl000,nacl,0
2022_06_14_abb12,lick_05,10413,9046,1,spout05,1,1367,abb,2,6/14/2022,nacl000,nacl,0
2022_06_14_abb12,lick_05,10521,9046,1,spout05,1,1475,abb,2,6/14/2022,nacl000,nacl,0
2022_06_14_abb12,lick_05,10649,9046,1,spout05,1,1603,abb,2,6/14/2022,nacl000,nacl,0
2022_06_14_abb12,lick_05,10768,9046,1,spout05,1,1722,abb,2,6/14/2022,nacl000,nacl,0
2022_06_14_abb12,lick_05,10900,9046,1,spout05,1,1854,abb,2,6/14/2022,nacl000,nacl,0
2022_06_14_abb12,lick_05,11012,9046,1,spout05,1,1966,abb,2,6/14/2022,nacl000,nacl,0
2022_06_14_abb12,lick_05,11151,9046,1,spout05,1,2105,abb,2,6/14/2022,nacl000,nacl,0
2022_06_14_abb12,lick_05,11275,9046,1,spout05,1,2229,abb,2,6/14/2022,nacl000,nacl,0
2022_06_14_abb12,lick_05,11399,9046,1,spout05,1,2353,abb,2,6/14/2022,nacl000,nacl,0
2022_06_14_abb12,lick_05,11534,9046,1,spout05,1,2488,abb,2,6/14/2022,nacl000,nacl,0
2022_06_14_abb12,lick_05,11658,9046,1,spout05,1,2612,abb,2,6/14/2022,nacl000,nacl,0
2022_06_14_abb12,lick_05,11789,9046,1,spout05,1,2743,abb,2,6/14/2022,nacl000,nacl,0
2022_06_14_abb12,lick_05,11921,9046,1,spout05,1,2875,abb,2,6/14/2022,nacl000,nacl,0
2022_06_14_abb12,lick_05,12044,9046,1,spout05,1,2998,abb,2,6/14/2022,nacl000,nacl,0
2022_06_14_abb12,lick_02,20808,20482,2,spout02,1,326,abb,2,6/14/2022,nacl150,nacl,1.5
2022_06_14_abb12,lick_05,57321,56591,5,spout05,2,730,abb,2,6/14/2022,nacl000,nacl,0
2022_06_14_abb12,lick_05,57364,56591,5,spout05,2,773,abb,2,6/14/2022,nacl000,nacl,0
2022_06_14_abb12,lick_05,57580,56591,5,spout05,2,989,abb,2,6/14/2022,nacl000,nacl,0
2022_06_14_abb12,lick_05,57897,56591,5,spout05,2,1306,abb,2,6/14/2022,nacl000,nacl,0
2022_06_14_abb12,lick_05,58508,56591,5,spout05,2,1917,abb,2,6/14/2022,nacl000,nacl,0
2022_06_14_abb12,lick_05,59212,56591,5,spout05,2,2621,abb,2,6/14/2022,nacl000,nacl,0
2022_06_14_abb12,lick_05,59575,56591,5,spout05,2,2984,abb,2,6/14/2022,nacl000,nacl,0
2022_06_14_abb12,lick,70329,69446,6,spout01,2,883,abb,2,6/14/2022,nacl100,nacl,1
2022_06_14_abb12,lick_02,86270,84146,7,spout02,2,2124,abb,2,6/14/2022,nacl150,nacl,1.5
2022_06_14_abb12,lick_03,122269,121584,10,spout03,2,685,abb,2,6/14/2022,nacl025,nacl,0.25
2022_06_14_abb12,lick_03,122559,121584,10,spout03,2,975,abb,2,6/14/2022,nacl025,nacl,0.25
2022_06_14_abb12,lick,134214,133582,11,spout01,3,632,abb,2,6/14/2022,nacl100,nacl,1
2022_06_14_abb12,lick_05,175940,173800,14,spout05,4,2140,abb,2,6/14/2022,nacl000,nacl,0
2022_06_14_abb12,lick_05,176253,173800,14,spout05,4,2453,abb,2,6/14/2022,nacl000,nacl,0
2022_06_14_abb12,lick_05,176366,173800,14,spout05,4,2566,abb,2,6/14/2022,nacl000,nacl,0
2022_06_14_abb12,lick_05,176709,173800,14,spout05,4,2909,abb,2,6/14/2022,nacl000,nacl,0
2022_06_14_abb12,lick_03,185702,185264,15,spout03,3,438,abb,2,6/14/2022,nacl025,nacl,0.25
2022_06_14_abb12,lick,201729,201259,16,spout01,4,470,abb,2,6/14/2022,nacl100,nacl,1
2022_06_14_abb12,lick,201856,201259,16,spout01,4,597,abb,2,6/14/2022,nacl100,nacl,1
2022_06_14_abb12,lick_04,214033,213227,17,spout04,3,806,abb,2,6/14/2022,nacl050,nacl,0.5
2022_06_14_abb12,lick_03,255121,252856,20,spout03,4,2265,abb,2,6/14/2022,nacl025,nacl,0.25
2022_06_14_abb12,lick,266372,265554,21,spout01,5,818,abb,2,6/14/2022,nacl100,nacl,1
2022_06_14_abb12,lick_02,335696,334149,26,spout02,6,1547,abb,2,6/14/2022,nacl150,nacl,1.5
2022_06_14_abb12,lick_04,441659,440356,34,spout04,7,1303,abb,2,6/14/2022,nacl050,nacl,0.5
2022_06_14_abb12,lick_04,554973,552220,43,spout04,9,2753,abb,2,6/14/2022,nacl050,nacl,0.5
2022_06_14_abb12,lick,627087,624742,48,spout01,9,2345,abb,2,6/14/2022,nacl100,nacl,1
2022_06_14_abb12,lick,642124,639787,49,spout01,10,2337,abb,2,6/14/2022,nacl100,nacl,1
2022_06_14_abb12,lick_05,652303,651799,50,spout05,10,504,abb,2,6/14/2022,nacl000,nacl,0
2022_06_14_abb12,lick_05,652740,651799,50,spout05,10,941,abb,2,6/14/2022,nacl000,nacl,0
2022_06_14_abb12,lick_05,653563,651799,50,spout05,10,1764,abb,2,6/14/2022,nacl000,nacl,0
2022_06_14_abb12,lick_05,653827,651799,50,spout05,10,2028,abb,2,6/14/2022,nacl000,nacl,0
2022_06_14_abb12,lick_05,654055,651799,50,spout05,10,2256,abb,2,6/14/2022,nacl000,nacl,0
2022_06_14_abb12,lick_05,654148,651799,50,spout05,10,2349,abb,2,6/14/2022,nacl000,nacl,0
2022_06_14_abb12,lick_05,654279,651799,50,spout05,10,2480,abb,2,6/14/2022,nacl000,nacl,0
2022_06_14_abb12,lick_05,654375,651799,50,spout05,10,2576,abb,2,6/14/2022,nacl000,nacl,0
2022_06_14_abb12,lick_05,654592,651799,50,spout05,10,2793,abb,2,6/14/2022,nacl000,nacl,0
2022_06_14_abb12,lick_05,654704,651799,50,spout05,10,2905,abb,2,6/14/2022,nacl000,nacl,0
2022_06_14_abb12,lick_04,665501,663783,51,spout04,11,1718,abb,2,6/14/2022,nacl050,nacl,0.5
2022_06_14_abb12,lick_05,677055,676409,52,spout05,11,646,abb,2,6/14/2022,nacl000,nacl,0
2022_06_14_abb12,lick_05,679018,676409,52,spout05,11,2609,abb,2,6/14/2022,nacl000,nacl,0
2022_06_14_abb12,lick_05,679404,676409,52,spout05,11,2995,abb,2,6/14/2022,nacl000,nacl,0
2022_06_14_abb12,lick_02,703898,702395,54,spout02,11,1503,abb,2,6/14/2022,nacl150,nacl,1.5
2022_06_14_abb12,lick_05,744119,742032,57,spout05,12,2087,abb,2,6/14/2022,nacl000,nacl,0
2022_06_14_abb12,lick_05,744838,742032,57,spout05,12,2806,abb,2,6/14/2022,nacl000,nacl,0
2022_06_14_abb12,lick,756784,755962,58,spout01,11,822,abb,2,6/14/2022,nacl100,nacl,1
2022_06_14_abb12,lick,756814,755962,58,spout01,11,852,abb,2,6/14/2022,nacl100,nacl,1
2022_06_14_abb12,lick_03,773612,771947,59,spout03,12,1665,abb,2,6/14/2022,nacl025,nacl,0.25
2022_06_14_abb12,lick_05,852541,850659,65,spout05,13,1882,abb,2,6/14/2022,nacl000,nacl,0
2022_06_14_abb12,lick_05,852789,850659,65,spout05,13,2130,abb,2,6/14/2022,nacl000,nacl,0
2022_06_14_abb12,lick_05,853024,850659,65,spout05,13,2365,abb,2,6/14/2022,nacl000,nacl,0
2022_06_14_abb12,lick_05,853136,850659,65,spout05,13,2477,abb,2,6/14/2022,nacl000,nacl,0
2022_06_14_abb12,lick_05,853368,850659,65,spout05,13,2709,abb,2,6/14/2022,nacl000,nacl,0
2022_06_14_abb12,lick_05,853476,850659,65,spout05,13,2817,abb,2,6/14/2022,nacl000,nacl,0
2022_06_14_abb12,lick_05,853608,850659,65,spout05,13,2949,abb,2,6/14/2022,nacl000,nacl,0
2022_06_14_abb12,lick_05,862519,862256,66,spout05,14,263,abb,2,6/14/2022,nacl000,nacl,0
2022_06_14_abb12,lick_05,862658,862256,66,spout05,14,402,abb,2,6/14/2022,nacl000,nacl,0
2022_06_14_abb12,lick_05,862991,862256,66,spout05,14,735,abb,2,6/14/2022,nacl000,nacl,0
2022_06_14_abb12,lick_05,863118,862256,66,spout05,14,862,abb,2,6/14/2022,nacl000,nacl,0
2022_06_14_abb12,lick_05,863254,862256,66,spout05,14,998,abb,2,6/14/2022,nacl000,nacl,0
2022_06_14_abb12,lick_05,863362,862256,66,spout05,14,1106,abb,2,6/14/2022,nacl000,nacl,0
2022_06_14_abb12,lick_05,863485,862256,66,spout05,14,1229,abb,2,6/14/2022,nacl000,nacl,0
2022_06_14_abb12,lick_05,863586,862256,66,spout05,14,1330,abb,2,6/14/2022,nacl000,nacl,0
2022_06_14_abb12,lick_05,863697,862256,66,spout05,14,1441,abb,2,6/14/2022,nacl000,nacl,0
2022_06_14_abb12,lick_05,863818,862256,66,spout05,14,1562,abb,2,6/14/2022,nacl000,nacl,0
2022_06_14_abb12,lick_05,863922,862256,66,spout05,14,1666,abb,2,6/14/2022,nacl000,nacl,0
2022_06_14_abb12,lick_05,864046,862256,66,spout05,14,1790,abb,2,6/14/2022,nacl000,nacl,0
2022_06_14_abb12,lick_05,864161,862256,66,spout05,14,1905,abb,2,6/14/2022,nacl000,nacl,0
2022_06_14_abb12,lick_05,864277,862256,66,spout05,14,2021,abb,2,6/14/2022,nacl000,nacl,0
2022_06_14_abb12,lick_05,864398,862256,66,spout05,14,2142,abb,2,6/14/2022,nacl000,nacl,0
2022_06_14_abb12,lick_05,864645,862256,66,spout05,14,2389,abb,2,6/14/2022,nacl000,nacl,0
2022_06_14_abb12,lick_05,864781,862256,66,spout05,14,2525,abb,2,6/14/2022,nacl000,nacl,0
2022_06_14_abb12,lick_05,864892,862256,66,spout05,14,2636,abb,2,6/14/2022,nacl000,nacl,0
2022_06_14_abb12,lick_05,865028,862256,66,spout05,14,2772,abb,2,6/14/2022,nacl000,nacl,0
2022_06_14_abb12,lick_05,865160,862256,66,spout05,14,2904,abb,2,6/14/2022,nacl000,nacl,0
2022_06_14_abb12,lick_02,875489,873846,67,spout02,13,1643,abb,2,6/14/2022,nacl150,nacl,1.5
2022_06_14_abb12,lick_03,899247,897709,69,spout03,14,1538,abb,2,6/14/2022,nacl025,nacl,0.25
2022_06_14_abb12,lick_02,914860,912860,70,spout02,14,2000,abb,2,6/14/2022,nacl150,nacl,1.5
2022_06_14_abb12,lick_04,927809,927091,71,spout04,15,718,abb,2,6/14/2022,nacl050,nacl,0.5
2022_06_14_abb12,lick_04,927971,927091,71,spout04,15,880,abb,2,6/14/2022,nacl050,nacl,0.5
2022_06_14_abb12,lick_04,928118,927091,71,spout04,15,1027,abb,2,6/14/2022,nacl050,nacl,0.5
2022_06_14_abb12,lick_03,941594,940777,72,spout03,15,817,abb,2,6/14/2022,nacl025,nacl,0.25
2022_06_14_abb12,lick_03,941876,940777,72,spout03,15,1099,abb,2,6/14/2022,nacl025,nacl,0.25
2022_06_14_abb12,lick_03,941934,940777,72,spout03,15,1157,abb,2,6/14/2022,nacl025,nacl,0.25
2022_06_14_abb12,lick_03,969585,969158,74,spout03,16,427,abb,2,6/14/2022,nacl025,nacl,0.25
2022_06_14_abb12,lick_03,971128,969158,74,spout03,16,1970,abb,2,6/14/2022,nacl025,nacl,0.25
2022_06_14_abb12,lick_03,971275,969158,74,spout03,16,2117,abb,2,6/14/2022,nacl025,nacl,0.25
2022_06_14_abb12,lick_03,971344,969158,74,spout03,16,2186,abb,2,6/14/2022,nacl025,nacl,0.25
2022_06_14_abb12,lick,983735,982623,75,spout01,15,1112,abb,2,6/14/2022,nacl100,nacl,1
2022_06_14_abb12,lick_05,996870,996019,76,spout05,15,851,abb,2,6/14/2022,nacl000,nacl,0
2022_06_14_abb12,lick_05,997040,996019,76,spout05,15,1021,abb,2,6/14/2022,nacl000,nacl,0
2022_06_14_abb12,lick_05,997306,996019,76,spout05,15,1287,abb,2,6/14/2022,nacl000,nacl,0
2022_06_14_abb12,lick_05,997642,996019,76,spout05,15,1623,abb,2,6/14/2022,nacl000,nacl,0
2022_06_14_abb12,lick_05,997754,996019,76,spout05,15,1735,abb,2,6/14/2022,nacl000,nacl,0
2022_06_14_abb12,lick_05,997870,996019,76,spout05,15,1851,abb,2,6/14/2022,nacl000,nacl,0
2022_06_14_abb12,lick_05,997979,996019,76,spout05,15,1960,abb,2,6/14/2022,nacl000,nacl,0
2022_06_14_abb12,lick_05,998098,996019,76,spout05,15,2079,abb,2,6/14/2022,nacl000,nacl,0
2022_06_14_abb12,lick_05,998203,996019,76,spout05,15,2184,abb,2,6/14/2022,nacl000,nacl,0
2022_06_14_abb12,lick_05,998323,996019,76,spout05,15,2304,abb,2,6/14/2022,nacl000,nacl,0
2022_06_14_abb12,lick_05,998434,996019,76,spout05,15,2415,abb,2,6/14/2022,nacl000,nacl,0
2022_06_14_abb12,lick_05,998550,996019,76,spout05,15,2531,abb,2,6/14/2022,nacl000,nacl,0
