blockname,event_id_char,event_ts,trial_start_ts,trial_num,spout,trial_num_tastant,event_ts_rel,experiment,cohort,date,solution,solution_type,solution_value
2022_05_27_abb08,lick_05,8744,8624,1,spout05,1,120,abb,2,5/27/2022,sucrose20,sucrose,20
2022_05_27_abb08,lick_05,8888,8624,1,spout05,1,264,abb,2,5/27/2022,sucrose20,sucrose,20
2022_05_27_abb08,lick_05,9062,8624,1,spout05,1,438,abb,2,5/27/2022,sucrose20,sucrose,20
2022_05_27_abb08,lick_05,9208,8624,1,spout05,1,584,abb,2,5/27/2022,sucrose20,sucrose,20
2022_05_27_abb08,lick_05,9360,8624,1,spout05,1,736,abb,2,5/27/2022,sucrose20,sucrose,20
2022_05_27_abb08,lick_05,9506,8624,1,spout05,1,882,abb,2,5/27/2022,sucrose20,sucrose,20
2022_05_27_abb08,lick_05,9650,8624,1,spout05,1,1026,abb,2,5/27/2022,sucrose20,sucrose,20
2022_05_27_abb08,lick_05,9786,8624,1,spout05,1,1162,abb,2,5/27/2022,sucrose20,sucrose,20
2022_05_27_abb08,lick_05,9921,8624,1,spout05,1,1297,abb,2,5/27/2022,sucrose20,sucrose,20
2022_05_27_abb08,lick_05,10057,8624,1,spout05,1,1433,abb,2,5/27/2022,sucrose20,sucrose,20
2022_05_27_abb08,lick_05,10180,8624,1,spout05,1,1556,abb,2,5/27/2022,sucrose20,sucrose,20
2022_05_27_abb08,lick_05,10320,8624,1,spout05,1,1696,abb,2,5/27/2022,sucrose20,sucrose,20
2022_05_27_abb08,lick_05,10451,8624,1,spout05,1,1827,abb,2,5/27/2022,sucrose20,sucrose,20
2022_05_27_abb08,lick_05,10587,8624,1,spout05,1,1963,abb,2,5/27/2022,sucrose20,sucrose,20
2022_05_27_abb08,lick_05,10720,8624,1,spout05,1,2096,abb,2,5/27/2022,sucrose20,sucrose,20
2022_05_27_abb08,lick_05,10859,8624,1,spout05,1,2235,abb,2,5/27/2022,sucrose20,sucrose,20
2022_05_27_abb08,lick_05,10986,8624,1,spout05,1,2362,abb,2,5/27/2022,sucrose20,sucrose,20
2022_05_27_abb08,lick_05,11125,8624,1,spout05,1,2501,abb,2,5/27/2022,sucrose20,sucrose,20
2022_05_27_abb08,lick_05,11257,8624,1,spout05,1,2633,abb,2,5/27/2022,sucrose20,sucrose,20
2022_05_27_abb08,lick_05,11389,8624,1,spout05,1,2765,abb,2,5/27/2022,sucrose20,sucrose,20
2022_05_27_abb08,lick_05,11513,8624,1,spout05,1,2889,abb,2,5/27/2022,sucrose20,sucrose,20
2022_05_27_abb08,lick_04,23087,22960,2,spout04,1,127,abb,2,5/27/2022,sucrose05,sucrose,5
2022_05_27_abb08,lick_04,23246,22960,2,spout04,1,286,abb,2,5/27/2022,sucrose05,sucrose,5
2022_05_27_abb08,lick_04,23397,22960,2,spout04,1,437,abb,2,5/27/2022,sucrose05,sucrose,5
2022_05_27_abb08,lick_04,23501,22960,2,spout04,1,541,abb,2,5/27/2022,sucrose05,sucrose,5
2022_05_27_abb08,lick_04,23641,22960,2,spout04,1,681,abb,2,5/27/2022,sucrose05,sucrose,5
2022_05_27_abb08,lick_04,23788,22960,2,spout04,1,828,abb,2,5/27/2022,sucrose05,sucrose,5
2022_05_27_abb08,lick_04,23928,22960,2,spout04,1,968,abb,2,5/27/2022,sucrose05,sucrose,5
2022_05_27_abb08,lick_04,24067,22960,2,spout04,1,1107,abb,2,5/27/2022,sucrose05,sucrose,5
2022_05_27_abb08,lick_04,24207,22960,2,spout04,1,1247,abb,2,5/27/2022,sucrose05,sucrose,5
