blockname,event_id_char,event_ts,trial_start_ts,trial_num,spout,trial_num_tastant,event_ts_rel,experiment,cohort,date,solution,solution_type,solution_value
2022_04_16_abb04,lick_03,24295,23425,2,spout03,1,870,abb,1,4/16/2022,sucrose10,sucrose,10
2022_04_16_abb04,lick_03,24431,23425,2,spout03,1,1006,abb,1,4/16/2022,sucrose10,sucrose,10
2022_04_16_abb04,lick_03,24535,23425,2,spout03,1,1110,abb,1,4/16/2022,sucrose10,sucrose,10
2022_04_16_abb04,lick_03,24658,23425,2,spout03,1,1233,abb,1,4/16/2022,sucrose10,sucrose,10
2022_04_16_abb04,lick_03,24782,23425,2,spout03,1,1357,abb,1,4/16/2022,sucrose10,sucrose,10
2022_04_16_abb04,lick_03,24905,23425,2,spout03,1,1480,abb,1,4/16/2022,sucrose10,sucrose,10
2022_04_16_abb04,lick_03,25044,23425,2,spout03,1,1619,abb,1,4/16/2022,sucrose10,sucrose,10
2022_04_16_abb04,lick_03,25180,23425,2,spout03,1,1755,abb,1,4/16/2022,sucrose10,sucrose,10
2022_04_16_abb04,lick_03,25319,23425,2,spout03,1,1894,abb,1,4/16/2022,sucrose10,sucrose,10
2022_04_16_abb04,lick_03,25469,23425,2,spout03,1,2044,abb,1,4/16/2022,sucrose10,sucrose,10
2022_04_16_abb04,lick_03,25872,23425,2,spout03,1,2447,abb,1,4/16/2022,sucrose10,sucrose,10
2022_04_16_abb04,lick_03,26018,23425,2,spout03,1,2593,abb,1,4/16/2022,sucrose10,sucrose,10
2022_04_16_abb04,lick_03,26142,23425,2,spout03,1,2717,abb,1,4/16/2022,sucrose10,sucrose,10
2022_04_16_abb04,lick_03,26286,23425,2,spout03,1,2861,abb,1,4/16/2022,sucrose10,sucrose,10
2022_04_16_abb04,lick_03,26413,23425,2,spout03,1,2988,abb,1,4/16/2022,sucrose10,sucrose,10
2022_04_16_abb04,lick_02,38726,38538,3,spout02,1,188,abb,1,4/16/2022,sucrose05,sucrose,5
2022_04_16_abb04,lick_02,38838,38538,3,spout02,1,300,abb,1,4/16/2022,sucrose05,sucrose,5
2022_04_16_abb04,lick_02,38977,38538,3,spout02,1,439,abb,1,4/16/2022,sucrose05,sucrose,5
2022_04_16_abb04,lick_02,39089,38538,3,spout02,1,551,abb,1,4/16/2022,sucrose05,sucrose,5
2022_04_16_abb04,lick_02,39221,38538,3,spout02,1,683,abb,1,4/16/2022,sucrose05,sucrose,5
2022_04_16_abb04,lick_02,39345,38538,3,spout02,1,807,abb,1,4/16/2022,sucrose05,sucrose,5
2022_04_16_abb04,lick_02,39475,38538,3,spout02,1,937,abb,1,4/16/2022,sucrose05,sucrose,5
2022_04_16_abb04,lick_02,39611,38538,3,spout02,1,1073,abb,1,4/16/2022,sucrose05,sucrose,5
2022_04_16_abb04,lick_02,39746,38538,3,spout02,1,1208,abb,1,4/16/2022,sucrose05,sucrose,5
2022_04_16_abb04,lick_02,39904,38538,3,spout02,1,1366,abb,1,4/16/2022,sucrose05,sucrose,5
2022_04_16_abb04,lick_02,40051,38538,3,spout02,1,1513,abb,1,4/16/2022,sucrose05,sucrose,5
2022_04_16_abb04,lick_02,40210,38538,3,spout02,1,1672,abb,1,4/16/2022,sucrose05,sucrose,5
2022_04_16_abb04,lick_02,40365,38538,3,spout02,1,1827,abb,1,4/16/2022,sucrose05,sucrose,5
2022_04_16_abb04,lick_02,40499,38538,3,spout02,1,1961,abb,1,4/16/2022,sucrose05,sucrose,5
2022_04_16_abb04,lick_02,40662,38538,3,spout02,1,2124,abb,1,4/16/2022,sucrose05,sucrose,5
2022_04_16_abb04,lick_02,41156,38538,3,spout02,1,2618,abb,1,4/16/2022,sucrose05,sucrose,5
2022_04_16_abb04,lick_02,41298,38538,3,spout02,1,2760,abb,1,4/16/2022,sucrose05,sucrose,5
2022_04_16_abb04,lick_02,65943,65521,5,spout02,2,422,abb,1,4/16/2022,sucrose05,sucrose,5
2022_04_16_abb04,lick_02,66063,65521,5,spout02,2,542,abb,1,4/16/2022,sucrose05,sucrose,5
2022_04_16_abb04,lick_02,66205,65521,5,spout02,2,684,abb,1,4/16/2022,sucrose05,sucrose,5
2022_04_16_abb04,lick_03,104371,104094,8,spout03,2,277,abb,1,4/16/2022,sucrose10,sucrose,10
2022_04_16_abb04,lick_03,104498,104094,8,spout03,2,404,abb,1,4/16/2022,sucrose10,sucrose,10
2022_04_16_abb04,lick_03,104610,104094,8,spout03,2,516,abb,1,4/16/2022,sucrose10,sucrose,10
2022_04_16_abb04,lick_03,104815,104094,8,spout03,2,721,abb,1,4/16/2022,sucrose10,sucrose,10
2022_04_16_abb04,lick_03,104927,104094,8,spout03,2,833,abb,1,4/16/2022,sucrose10,sucrose,10
2022_04_16_abb04,lick_03,105063,104094,8,spout03,2,969,abb,1,4/16/2022,sucrose10,sucrose,10
2022_04_16_abb04,lick_03,105166,104094,8,spout03,2,1072,abb,1,4/16/2022,sucrose10,sucrose,10
2022_04_16_abb04,lick_03,105294,104094,8,spout03,2,1200,abb,1,4/16/2022,sucrose10,sucrose,10
2022_04_16_abb04,lick_03,105418,104094,8,spout03,2,1324,abb,1,4/16/2022,sucrose10,sucrose,10
2022_04_16_abb04,lick_03,105669,104094,8,spout03,2,1575,abb,1,4/16/2022,sucrose10,sucrose,10
2022_04_16_abb04,lick_03,105804,104094,8,spout03,2,1710,abb,1,4/16/2022,sucrose10,sucrose,10
2022_04_16_abb04,lick_03,106055,104094,8,spout03,2,1961,abb,1,4/16/2022,sucrose10,sucrose,10
2022_04_16_abb04,lick_03,106179,104094,8,spout03,2,2085,abb,1,4/16/2022,sucrose10,sucrose,10
2022_04_16_abb04,lick_03,106321,104094,8,spout03,2,2227,abb,1,4/16/2022,sucrose10,sucrose,10
2022_04_16_abb04,lick_03,106438,104094,8,spout03,2,2344,abb,1,4/16/2022,sucrose10,sucrose,10
2022_04_16_abb04,lick_03,106577,104094,8,spout03,2,2483,abb,1,4/16/2022,sucrose10,sucrose,10
2022_04_16_abb04,lick_03,106704,104094,8,spout03,2,2610,abb,1,4/16/2022,sucrose10,sucrose,10
2022_04_16_abb04,lick_03,106848,104094,8,spout03,2,2754,abb,1,4/16/2022,sucrose10,sucrose,10
2022_04_16_abb04,lick_03,106963,104094,8,spout03,2,2869,abb,1,4/16/2022,sucrose10,sucrose,10
2022_04_16_abb04,lick_05,116642,116458,9,spout05,2,184,abb,1,4/16/2022,sucrose30,sucrose,30
2022_04_16_abb04,lick_05,116854,116458,9,spout05,2,396,abb,1,4/16/2022,sucrose30,sucrose,30
2022_04_16_abb04,lick_05,116955,116458,9,spout05,2,497,abb,1,4/16/2022,sucrose30,sucrose,30
2022_04_16_abb04,lick_05,117067,116458,9,spout05,2,609,abb,1,4/16/2022,sucrose30,sucrose,30
2022_04_16_abb04,lick_05,117171,116458,9,spout05,2,713,abb,1,4/16/2022,sucrose30,sucrose,30
2022_04_16_abb04,lick_05,117295,116458,9,spout05,2,837,abb,1,4/16/2022,sucrose30,sucrose,30
2022_04_16_abb04,lick_05,117392,116458,9,spout05,2,934,abb,1,4/16/2022,sucrose30,sucrose,30
2022_04_16_abb04,lick_05,117531,116458,9,spout05,2,1073,abb,1,4/16/2022,sucrose30,sucrose,30
2022_04_16_abb04,lick_05,117643,116458,9,spout05,2,1185,abb,1,4/16/2022,sucrose30,sucrose,30
2022_04_16_abb04,lick_05,117878,116458,9,spout05,2,1420,abb,1,4/16/2022,sucrose30,sucrose,30
2022_04_16_abb04,lick_05,118010,116458,9,spout05,2,1552,abb,1,4/16/2022,sucrose30,sucrose,30
2022_04_16_abb04,lick_05,118133,116458,9,spout05,2,1675,abb,1,4/16/2022,sucrose30,sucrose,30
2022_04_16_abb04,lick_05,118257,116458,9,spout05,2,1799,abb,1,4/16/2022,sucrose30,sucrose,30
2022_04_16_abb04,lick_05,118384,116458,9,spout05,2,1926,abb,1,4/16/2022,sucrose30,sucrose,30
2022_04_16_abb04,lick_05,118528,116458,9,spout05,2,2070,abb,1,4/16/2022,sucrose30,sucrose,30
2022_04_16_abb04,lick_05,118636,116458,9,spout05,2,2178,abb,1,4/16/2022,sucrose30,sucrose,30
2022_04_16_abb04,lick_05,118794,116458,9,spout05,2,2336,abb,1,4/16/2022,sucrose30,sucrose,30
2022_04_16_abb04,lick_05,118922,116458,9,spout05,2,2464,abb,1,4/16/2022,sucrose30,sucrose,30
2022_04_16_abb04,lick_05,119049,116458,9,spout05,2,2591,abb,1,4/16/2022,sucrose30,sucrose,30
2022_04_16_abb04,lick_05,119312,116458,9,spout05,2,2854,abb,1,4/16/2022,sucrose30,sucrose,30
2022_04_16_abb04,lick,131322,131129,10,spout01,2,193,abb,1,4/16/2022,sucrose00,sucrose,0
2022_04_16_abb04,lick,131543,131129,10,spout01,2,414,abb,1,4/16/2022,sucrose00,sucrose,0
2022_04_16_abb04,lick,131643,131129,10,spout01,2,514,abb,1,4/16/2022,sucrose00,sucrose,0
2022_04_16_abb04,lick,131763,131129,10,spout01,2,634,abb,1,4/16/2022,sucrose00,sucrose,0
2022_04_16_abb04,lick,131878,131129,10,spout01,2,749,abb,1,4/16/2022,sucrose00,sucrose,0
2022_04_16_abb04,lick,132002,131129,10,spout01,2,873,abb,1,4/16/2022,sucrose00,sucrose,0
2022_04_16_abb04,lick,132126,131129,10,spout01,2,997,abb,1,4/16/2022,sucrose00,sucrose,0
2022_04_16_abb04,lick,132235,131129,10,spout01,2,1106,abb,1,4/16/2022,sucrose00,sucrose,0
2022_04_16_abb04,lick,132435,131129,10,spout01,2,1306,abb,1,4/16/2022,sucrose00,sucrose,0
2022_04_16_abb04,lick,132690,131129,10,spout01,2,1561,abb,1,4/16/2022,sucrose00,sucrose,0
2022_04_16_abb04,lick_02,143824,143687,11,spout02,3,137,abb,1,4/16/2022,sucrose05,sucrose,5
2022_04_16_abb04,lick_02,143971,143687,11,spout02,3,284,abb,1,4/16/2022,sucrose05,sucrose,5
2022_04_16_abb04,lick_02,144103,143687,11,spout02,3,416,abb,1,4/16/2022,sucrose05,sucrose,5
2022_04_16_abb04,lick_02,144227,143687,11,spout02,3,540,abb,1,4/16/2022,sucrose05,sucrose,5
2022_04_16_abb04,lick_02,144389,143687,11,spout02,3,702,abb,1,4/16/2022,sucrose05,sucrose,5
2022_04_16_abb04,lick_02,144508,143687,11,spout02,3,821,abb,1,4/16/2022,sucrose05,sucrose,5
2022_04_16_abb04,lick_02,144655,143687,11,spout02,3,968,abb,1,4/16/2022,sucrose05,sucrose,5
2022_04_16_abb04,lick_02,144811,143687,11,spout02,3,1124,abb,1,4/16/2022,sucrose05,sucrose,5
2022_04_16_abb04,lick_02,144957,143687,11,spout02,3,1270,abb,1,4/16/2022,sucrose05,sucrose,5
2022_04_16_abb04,lick_02,145103,143687,11,spout02,3,1416,abb,1,4/16/2022,sucrose05,sucrose,5
2022_04_16_abb04,lick_02,145251,143687,11,spout02,3,1564,abb,1,4/16/2022,sucrose05,sucrose,5
2022_04_16_abb04,lick_02,145417,143687,11,spout02,3,1730,abb,1,4/16/2022,sucrose05,sucrose,5
2022_04_16_abb04,lick_02,145563,143687,11,spout02,3,1876,abb,1,4/16/2022,sucrose05,sucrose,5
2022_04_16_abb04,lick_02,145718,143687,11,spout02,3,2031,abb,1,4/16/2022,sucrose05,sucrose,5
2022_04_16_abb04,lick_02,145864,143687,11,spout02,3,2177,abb,1,4/16/2022,sucrose05,sucrose,5
2022_04_16_abb04,lick_02,146035,143687,11,spout02,3,2348,abb,1,4/16/2022,sucrose05,sucrose,5
2022_04_16_abb04,lick_02,146178,143687,11,spout02,3,2491,abb,1,4/16/2022,sucrose05,sucrose,5
2022_04_16_abb04,lick_02,146332,143687,11,spout02,3,2645,abb,1,4/16/2022,sucrose05,sucrose,5
2022_04_16_abb04,lick_03,157948,157723,12,spout03,3,225,abb,1,4/16/2022,sucrose10,sucrose,10
2022_04_16_abb04,lick_03,158076,157723,12,spout03,3,353,abb,1,4/16/2022,sucrose10,sucrose,10
2022_04_16_abb04,lick_03,158254,157723,12,spout03,3,531,abb,1,4/16/2022,sucrose10,sucrose,10
2022_04_16_abb04,lick_03,158373,157723,12,spout03,3,650,abb,1,4/16/2022,sucrose10,sucrose,10
2022_04_16_abb04,lick_03,158486,157723,12,spout03,3,763,abb,1,4/16/2022,sucrose10,sucrose,10
2022_04_16_abb04,lick_03,158602,157723,12,spout03,3,879,abb,1,4/16/2022,sucrose10,sucrose,10
2022_04_16_abb04,lick_03,158710,157723,12,spout03,3,987,abb,1,4/16/2022,sucrose10,sucrose,10
2022_04_16_abb04,lick_03,158853,157723,12,spout03,3,1130,abb,1,4/16/2022,sucrose10,sucrose,10
2022_04_16_abb04,lick_03,158953,157723,12,spout03,3,1230,abb,1,4/16/2022,sucrose10,sucrose,10
2022_04_16_abb04,lick_03,159084,157723,12,spout03,3,1361,abb,1,4/16/2022,sucrose10,sucrose,10
2022_04_16_abb04,lick_03,159208,157723,12,spout03,3,1485,abb,1,4/16/2022,sucrose10,sucrose,10
2022_04_16_abb04,lick_03,159340,157723,12,spout03,3,1617,abb,1,4/16/2022,sucrose10,sucrose,10
2022_04_16_abb04,lick_03,159464,157723,12,spout03,3,1741,abb,1,4/16/2022,sucrose10,sucrose,10
2022_04_16_abb04,lick_03,159606,157723,12,spout03,3,1883,abb,1,4/16/2022,sucrose10,sucrose,10
2022_04_16_abb04,lick_03,159734,157723,12,spout03,3,2011,abb,1,4/16/2022,sucrose10,sucrose,10
2022_04_16_abb04,lick_03,159881,157723,12,spout03,3,2158,abb,1,4/16/2022,sucrose10,sucrose,10
2022_04_16_abb04,lick_03,159996,157723,12,spout03,3,2273,abb,1,4/16/2022,sucrose10,sucrose,10
2022_04_16_abb04,lick_03,160244,157723,12,spout03,3,2521,abb,1,4/16/2022,sucrose10,sucrose,10
2022_04_16_abb04,lick_03,160387,157723,12,spout03,3,2664,abb,1,4/16/2022,sucrose10,sucrose,10
2022_04_16_abb04,lick_03,160515,157723,12,spout03,3,2792,abb,1,4/16/2022,sucrose10,sucrose,10
2022_04_16_abb04,lick_04,170566,170331,13,spout04,3,235,abb,1,4/16/2022,sucrose20,sucrose,20
2022_04_16_abb04,lick_04,170710,170331,13,spout04,3,379,abb,1,4/16/2022,sucrose20,sucrose,20
2022_04_16_abb04,lick_04,170799,170331,13,spout04,3,468,abb,1,4/16/2022,sucrose20,sucrose,20
2022_04_16_abb04,lick_04,171077,170331,13,spout04,3,746,abb,1,4/16/2022,sucrose20,sucrose,20
2022_04_16_abb04,lick_04,171331,170331,13,spout04,3,1000,abb,1,4/16/2022,sucrose20,sucrose,20
2022_04_16_abb04,lick_04,171564,170331,13,spout04,3,1233,abb,1,4/16/2022,sucrose20,sucrose,20
2022_04_16_abb04,lick_04,171695,170331,13,spout04,3,1364,abb,1,4/16/2022,sucrose20,sucrose,20
2022_04_16_abb04,lick_04,171819,170331,13,spout04,3,1488,abb,1,4/16/2022,sucrose20,sucrose,20
2022_04_16_abb04,lick_04,172058,170331,13,spout04,3,1727,abb,1,4/16/2022,sucrose20,sucrose,20
2022_04_16_abb04,lick_04,172213,170331,13,spout04,3,1882,abb,1,4/16/2022,sucrose20,sucrose,20
2022_04_16_abb04,lick_04,172324,170331,13,spout04,3,1993,abb,1,4/16/2022,sucrose20,sucrose,20
2022_04_16_abb04,lick_04,172572,170331,13,spout04,3,2241,abb,1,4/16/2022,sucrose20,sucrose,20
2022_04_16_abb04,lick_04,172668,170331,13,spout04,3,2337,abb,1,4/16/2022,sucrose20,sucrose,20
2022_04_16_abb04,lick_04,172870,170331,13,spout04,3,2539,abb,1,4/16/2022,sucrose20,sucrose,20
2022_04_16_abb04,lick_04,172982,170331,13,spout04,3,2651,abb,1,4/16/2022,sucrose20,sucrose,20
2022_04_16_abb04,lick_04,173129,170331,13,spout04,3,2798,abb,1,4/16/2022,sucrose20,sucrose,20
2022_04_16_abb04,lick_04,173253,170331,13,spout04,3,2922,abb,1,4/16/2022,sucrose20,sucrose,20
2022_04_16_abb04,lick_03,182083,181854,14,spout03,4,229,abb,1,4/16/2022,sucrose10,sucrose,10
2022_04_16_abb04,lick_03,182222,181854,14,spout03,4,368,abb,1,4/16/2022,sucrose10,sucrose,10
2022_04_16_abb04,lick_03,182388,181854,14,spout03,4,534,abb,1,4/16/2022,sucrose10,sucrose,10
2022_04_16_abb04,lick_03,182528,181854,14,spout03,4,674,abb,1,4/16/2022,sucrose10,sucrose,10
2022_04_16_abb04,lick_03,182667,181854,14,spout03,4,813,abb,1,4/16/2022,sucrose10,sucrose,10
2022_04_16_abb04,lick_03,182906,181854,14,spout03,4,1052,abb,1,4/16/2022,sucrose10,sucrose,10
2022_04_16_abb04,lick_03,183037,181854,14,spout03,4,1183,abb,1,4/16/2022,sucrose10,sucrose,10
2022_04_16_abb04,lick_03,183235,181854,14,spout03,4,1381,abb,1,4/16/2022,sucrose10,sucrose,10
2022_04_16_abb04,lick_03,183355,181854,14,spout03,4,1501,abb,1,4/16/2022,sucrose10,sucrose,10
2022_04_16_abb04,lick_03,183544,181854,14,spout03,4,1690,abb,1,4/16/2022,sucrose10,sucrose,10
2022_04_16_abb04,lick_03,183965,181854,14,spout03,4,2111,abb,1,4/16/2022,sucrose10,sucrose,10
2022_04_16_abb04,lick_03,184645,181854,14,spout03,4,2791,abb,1,4/16/2022,sucrose10,sucrose,10
2022_04_16_abb04,lick_03,184788,181854,14,spout03,4,2934,abb,1,4/16/2022,sucrose10,sucrose,10
2022_04_16_abb04,lick,195592,195331,15,spout01,3,261,abb,1,4/16/2022,sucrose00,sucrose,0
2022_04_16_abb04,lick,195788,195331,15,spout01,3,457,abb,1,4/16/2022,sucrose00,sucrose,0
2022_04_16_abb04,lick,195897,195331,15,spout01,3,566,abb,1,4/16/2022,sucrose00,sucrose,0
2022_04_16_abb04,lick,196102,195331,15,spout01,3,771,abb,1,4/16/2022,sucrose00,sucrose,0
2022_04_16_abb04,lick,196651,195331,15,spout01,3,1320,abb,1,4/16/2022,sucrose00,sucrose,0
2022_04_16_abb04,lick,196864,195331,15,spout01,3,1533,abb,1,4/16/2022,sucrose00,sucrose,0
2022_04_16_abb04,lick,196968,195331,15,spout01,3,1637,abb,1,4/16/2022,sucrose00,sucrose,0
2022_04_16_abb04,lick,197184,195331,15,spout01,3,1853,abb,1,4/16/2022,sucrose00,sucrose,0
2022_04_16_abb04,lick,197319,195331,15,spout01,3,1988,abb,1,4/16/2022,sucrose00,sucrose,0
2022_04_16_abb04,lick,197458,195331,15,spout01,3,2127,abb,1,4/16/2022,sucrose00,sucrose,0
2022_04_16_abb04,lick_02,207782,207470,16,spout02,4,312,abb,1,4/16/2022,sucrose05,sucrose,5
2022_04_16_abb04,lick_02,207941,207470,16,spout02,4,471,abb,1,4/16/2022,sucrose05,sucrose,5
2022_04_16_abb04,lick_02,208083,207470,16,spout02,4,613,abb,1,4/16/2022,sucrose05,sucrose,5
2022_04_16_abb04,lick_02,208220,207470,16,spout02,4,750,abb,1,4/16/2022,sucrose05,sucrose,5
2022_04_16_abb04,lick_02,208369,207470,16,spout02,4,899,abb,1,4/16/2022,sucrose05,sucrose,5
2022_04_16_abb04,lick_02,208521,207470,16,spout02,4,1051,abb,1,4/16/2022,sucrose05,sucrose,5
2022_04_16_abb04,lick_02,208679,207470,16,spout02,4,1209,abb,1,4/16/2022,sucrose05,sucrose,5
2022_04_16_abb04,lick_02,208834,207470,16,spout02,4,1364,abb,1,4/16/2022,sucrose05,sucrose,5
2022_04_16_abb04,lick_02,208984,207470,16,spout02,4,1514,abb,1,4/16/2022,sucrose05,sucrose,5
2022_04_16_abb04,lick_02,209127,207470,16,spout02,4,1657,abb,1,4/16/2022,sucrose05,sucrose,5
2022_04_16_abb04,lick_02,209297,207470,16,spout02,4,1827,abb,1,4/16/2022,sucrose05,sucrose,5
2022_04_16_abb04,lick_04,224801,222111,17,spout04,4,2690,abb,1,4/16/2022,sucrose20,sucrose,20
2022_04_16_abb04,lick_05,237911,237556,18,spout05,3,355,abb,1,4/16/2022,sucrose30,sucrose,30
2022_04_16_abb04,lick_05,238054,237556,18,spout05,3,498,abb,1,4/16/2022,sucrose30,sucrose,30
2022_04_16_abb04,lick_05,238157,237556,18,spout05,3,601,abb,1,4/16/2022,sucrose30,sucrose,30
2022_04_16_abb04,lick_05,238351,237556,18,spout05,3,795,abb,1,4/16/2022,sucrose30,sucrose,30
2022_04_16_abb04,lick_05,238459,237556,18,spout05,3,903,abb,1,4/16/2022,sucrose30,sucrose,30
2022_04_16_abb04,lick_05,238575,237556,18,spout05,3,1019,abb,1,4/16/2022,sucrose30,sucrose,30
2022_04_16_abb04,lick_05,238680,237556,18,spout05,3,1124,abb,1,4/16/2022,sucrose30,sucrose,30
2022_04_16_abb04,lick_05,238903,237556,18,spout05,3,1347,abb,1,4/16/2022,sucrose30,sucrose,30
2022_04_16_abb04,lick_05,239143,237556,18,spout05,3,1587,abb,1,4/16/2022,sucrose30,sucrose,30
2022_04_16_abb04,lick_05,239283,237556,18,spout05,3,1727,abb,1,4/16/2022,sucrose30,sucrose,30
2022_04_16_abb04,lick_05,239394,237556,18,spout05,3,1838,abb,1,4/16/2022,sucrose30,sucrose,30
2022_04_16_abb04,lick_05,239537,237556,18,spout05,3,1981,abb,1,4/16/2022,sucrose30,sucrose,30
2022_04_16_abb04,lick_05,239641,237556,18,spout05,3,2085,abb,1,4/16/2022,sucrose30,sucrose,30
2022_04_16_abb04,lick_05,239874,237556,18,spout05,3,2318,abb,1,4/16/2022,sucrose30,sucrose,30
2022_04_16_abb04,lick_05,240002,237556,18,spout05,3,2446,abb,1,4/16/2022,sucrose30,sucrose,30
2022_04_16_abb04,lick_05,240136,237556,18,spout05,3,2580,abb,1,4/16/2022,sucrose30,sucrose,30
2022_04_16_abb04,lick_05,240237,237556,18,spout05,3,2681,abb,1,4/16/2022,sucrose30,sucrose,30
2022_04_16_abb04,lick_05,240476,237556,18,spout05,3,2920,abb,1,4/16/2022,sucrose30,sucrose,30
2022_04_16_abb04,lick_05,249850,249714,19,spout05,4,136,abb,1,4/16/2022,sucrose30,sucrose,30
2022_04_16_abb04,lick_05,250066,249714,19,spout05,4,352,abb,1,4/16/2022,sucrose30,sucrose,30
2022_04_16_abb04,lick_05,250190,249714,19,spout05,4,476,abb,1,4/16/2022,sucrose30,sucrose,30
2022_04_16_abb04,lick_05,250292,249714,19,spout05,4,578,abb,1,4/16/2022,sucrose30,sucrose,30
2022_04_16_abb04,lick_05,250619,249714,19,spout05,4,905,abb,1,4/16/2022,sucrose30,sucrose,30
2022_04_16_abb04,lick_05,250863,249714,19,spout05,4,1149,abb,1,4/16/2022,sucrose30,sucrose,30
2022_04_16_abb04,lick_05,250994,249714,19,spout05,4,1280,abb,1,4/16/2022,sucrose30,sucrose,30
2022_04_16_abb04,lick_05,251269,249714,19,spout05,4,1555,abb,1,4/16/2022,sucrose30,sucrose,30
2022_04_16_abb04,lick_05,251384,249714,19,spout05,4,1670,abb,1,4/16/2022,sucrose30,sucrose,30
2022_04_16_abb04,lick_05,251593,249714,19,spout05,4,1879,abb,1,4/16/2022,sucrose30,sucrose,30
2022_04_16_abb04,lick_05,251865,249714,19,spout05,4,2151,abb,1,4/16/2022,sucrose30,sucrose,30
2022_04_16_abb04,lick_05,252219,249714,19,spout05,4,2505,abb,1,4/16/2022,sucrose30,sucrose,30
2022_04_16_abb04,lick_05,252486,249714,19,spout05,4,2772,abb,1,4/16/2022,sucrose30,sucrose,30
2022_04_16_abb04,lick_05,252621,249714,19,spout05,4,2907,abb,1,4/16/2022,sucrose30,sucrose,30
2022_04_16_abb04,lick,263756,263560,20,spout01,4,196,abb,1,4/16/2022,sucrose00,sucrose,0
2022_04_16_abb04,lick,263996,263560,20,spout01,4,436,abb,1,4/16/2022,sucrose00,sucrose,0
2022_04_16_abb04,lick,264173,263560,20,spout01,4,613,abb,1,4/16/2022,sucrose00,sucrose,0
2022_04_16_abb04,lick,264638,263560,20,spout01,4,1078,abb,1,4/16/2022,sucrose00,sucrose,0
2022_04_16_abb04,lick,264854,263560,20,spout01,4,1294,abb,1,4/16/2022,sucrose00,sucrose,0
2022_04_16_abb04,lick,265414,263560,20,spout01,4,1854,abb,1,4/16/2022,sucrose00,sucrose,0
2022_04_16_abb04,lick,266060,263560,20,spout01,4,2500,abb,1,4/16/2022,sucrose00,sucrose,0
2022_04_16_abb04,lick_02,277203,276955,21,spout02,5,248,abb,1,4/16/2022,sucrose05,sucrose,5
2022_04_16_abb04,lick_02,277343,276955,21,spout02,5,388,abb,1,4/16/2022,sucrose05,sucrose,5
2022_04_16_abb04,lick_02,277478,276955,21,spout02,5,523,abb,1,4/16/2022,sucrose05,sucrose,5
2022_04_16_abb04,lick_02,277617,276955,21,spout02,5,662,abb,1,4/16/2022,sucrose05,sucrose,5
2022_04_16_abb04,lick_02,277748,276955,21,spout02,5,793,abb,1,4/16/2022,sucrose05,sucrose,5
2022_04_16_abb04,lick_02,277899,276955,21,spout02,5,944,abb,1,4/16/2022,sucrose05,sucrose,5
2022_04_16_abb04,lick_02,278053,276955,21,spout02,5,1098,abb,1,4/16/2022,sucrose05,sucrose,5
2022_04_16_abb04,lick_02,278197,276955,21,spout02,5,1242,abb,1,4/16/2022,sucrose05,sucrose,5
2022_04_16_abb04,lick_02,278351,276955,21,spout02,5,1396,abb,1,4/16/2022,sucrose05,sucrose,5
