blockname,event_id_char,event_ts,trial_start_ts,trial_num,spout,trial_num_tastant,event_ts_rel,experiment,cohort,date,solution,solution_type,solution_value
2022_06_16_abb09,lick_05,124139,122358,9,spout05,2,1781,abb,2,6/16/2022,nacl025,nacl,0.25
2022_06_16_abb09,lick_05,124248,122358,9,spout05,2,1890,abb,2,6/16/2022,nacl025,nacl,0.25
2022_06_16_abb09,lick_05,124494,122358,9,spout05,2,2136,abb,2,6/16/2022,nacl025,nacl,0.25
2022_06_16_abb09,lick_05,124618,122358,9,spout05,2,2260,abb,2,6/16/2022,nacl025,nacl,0.25
2022_06_16_abb09,lick_05,124750,122358,9,spout05,2,2392,abb,2,6/16/2022,nacl025,nacl,0.25
2022_06_16_abb09,lick_05,124869,122358,9,spout05,2,2511,abb,2,6/16/2022,nacl025,nacl,0.25
2022_06_16_abb09,lick_05,125008,122358,9,spout05,2,2650,abb,2,6/16/2022,nacl025,nacl,0.25
2022_06_16_abb09,lick_05,125117,122358,9,spout05,2,2759,abb,2,6/16/2022,nacl025,nacl,0.25
2022_06_16_abb09,lick_05,125260,122358,9,spout05,2,2902,abb,2,6/16/2022,nacl025,nacl,0.25
2022_06_16_abb09,lick_02,138351,137967,10,spout02,2,384,abb,2,6/16/2022,nacl050,nacl,0.5
2022_06_16_abb09,lick_04,151373,151085,11,spout04,3,288,abb,2,6/16/2022,nacl100,nacl,1
2022_06_16_abb09,lick_04,151504,151085,11,spout04,3,419,abb,2,6/16/2022,nacl100,nacl,1
2022_06_16_abb09,lick_04,151655,151085,11,spout04,3,570,abb,2,6/16/2022,nacl100,nacl,1
2022_06_16_abb09,lick_04,151810,151085,11,spout04,3,725,abb,2,6/16/2022,nacl100,nacl,1
2022_06_16_abb09,lick,165877,165602,12,spout01,3,275,abb,2,6/16/2022,nacl000,nacl,0
2022_06_16_abb09,lick,166105,165602,12,spout01,3,503,abb,2,6/16/2022,nacl000,nacl,0
2022_06_16_abb09,lick,166318,165602,12,spout01,3,716,abb,2,6/16/2022,nacl000,nacl,0
2022_06_16_abb09,lick,166546,165602,12,spout01,3,944,abb,2,6/16/2022,nacl000,nacl,0
2022_06_16_abb09,lick,166670,165602,12,spout01,3,1068,abb,2,6/16/2022,nacl000,nacl,0
2022_06_16_abb09,lick,166781,165602,12,spout01,3,1179,abb,2,6/16/2022,nacl000,nacl,0
2022_06_16_abb09,lick,166902,165602,12,spout01,3,1300,abb,2,6/16/2022,nacl000,nacl,0
2022_06_16_abb09,lick,167018,165602,12,spout01,3,1416,abb,2,6/16/2022,nacl000,nacl,0
2022_06_16_abb09,lick,167146,165602,12,spout01,3,1544,abb,2,6/16/2022,nacl000,nacl,0
2022_06_16_abb09,lick,167254,165602,12,spout01,3,1652,abb,2,6/16/2022,nacl000,nacl,0
2022_06_16_abb09,lick,167370,165602,12,spout01,3,1768,abb,2,6/16/2022,nacl000,nacl,0
2022_06_16_abb09,lick,167482,165602,12,spout01,3,1880,abb,2,6/16/2022,nacl000,nacl,0
2022_06_16_abb09,lick,167595,165602,12,spout01,3,1993,abb,2,6/16/2022,nacl000,nacl,0
2022_06_16_abb09,lick,167713,165602,12,spout01,3,2111,abb,2,6/16/2022,nacl000,nacl,0
2022_06_16_abb09,lick,167826,165602,12,spout01,3,2224,abb,2,6/16/2022,nacl000,nacl,0
2022_06_16_abb09,lick,167946,165602,12,spout01,3,2344,abb,2,6/16/2022,nacl000,nacl,0
2022_06_16_abb09,lick,168066,165602,12,spout01,3,2464,abb,2,6/16/2022,nacl000,nacl,0
2022_06_16_abb09,lick,168189,165602,12,spout01,3,2587,abb,2,6/16/2022,nacl000,nacl,0
2022_06_16_abb09,lick,168429,165602,12,spout01,3,2827,abb,2,6/16/2022,nacl000,nacl,0
2022_06_16_abb09,lick,168553,165602,12,spout01,3,2951,abb,2,6/16/2022,nacl000,nacl,0
2022_06_16_abb09,lick_03,177611,177366,13,spout03,3,245,abb,2,6/16/2022,nacl150,nacl,1.5
2022_06_16_abb09,lick_03,177855,177366,13,spout03,3,489,abb,2,6/16/2022,nacl150,nacl,1.5
2022_06_16_abb09,lick_03,178810,177366,13,spout03,3,1444,abb,2,6/16/2022,nacl150,nacl,1.5
2022_06_16_abb09,lick_03,178958,177366,13,spout03,3,1592,abb,2,6/16/2022,nacl150,nacl,1.5
2022_06_16_abb09,lick_03,179074,177366,13,spout03,3,1708,abb,2,6/16/2022,nacl150,nacl,1.5
2022_06_16_abb09,lick_03,179313,177366,13,spout03,3,1947,abb,2,6/16/2022,nacl150,nacl,1.5
2022_06_16_abb09,lick_03,179437,177366,13,spout03,3,2071,abb,2,6/16/2022,nacl150,nacl,1.5
2022_06_16_abb09,lick_03,179572,177366,13,spout03,3,2206,abb,2,6/16/2022,nacl150,nacl,1.5
2022_06_16_abb09,lick_03,189808,189494,14,spout03,4,314,abb,2,6/16/2022,nacl150,nacl,1.5
2022_06_16_abb09,lick_03,190130,189494,14,spout03,4,636,abb,2,6/16/2022,nacl150,nacl,1.5
2022_06_16_abb09,lick_03,190949,189494,14,spout03,4,1455,abb,2,6/16/2022,nacl150,nacl,1.5
2022_06_16_abb09,lick_03,191347,189494,14,spout03,4,1853,abb,2,6/16/2022,nacl150,nacl,1.5
2022_06_16_abb09,lick_03,191521,189494,14,spout03,4,2027,abb,2,6/16/2022,nacl150,nacl,1.5
2022_06_16_abb09,lick_05,205271,204984,15,spout05,3,287,abb,2,6/16/2022,nacl025,nacl,0.25
2022_06_16_abb09,lick_05,205413,204984,15,spout05,3,429,abb,2,6/16/2022,nacl025,nacl,0.25
2022_06_16_abb09,lick_05,205661,204984,15,spout05,3,677,abb,2,6/16/2022,nacl025,nacl,0.25
2022_06_16_abb09,lick_05,205772,204984,15,spout05,3,788,abb,2,6/16/2022,nacl025,nacl,0.25
2022_06_16_abb09,lick_05,206016,204984,15,spout05,3,1032,abb,2,6/16/2022,nacl025,nacl,0.25
2022_06_16_abb09,lick_05,206132,204984,15,spout05,3,1148,abb,2,6/16/2022,nacl025,nacl,0.25
2022_06_16_abb09,lick_05,206364,204984,15,spout05,3,1380,abb,2,6/16/2022,nacl025,nacl,0.25
2022_06_16_abb09,lick_05,206512,204984,15,spout05,3,1528,abb,2,6/16/2022,nacl025,nacl,0.25
2022_06_16_abb09,lick_05,206636,204984,15,spout05,3,1652,abb,2,6/16/2022,nacl025,nacl,0.25
2022_06_16_abb09,lick_05,206763,204984,15,spout05,3,1779,abb,2,6/16/2022,nacl025,nacl,0.25
2022_06_16_abb09,lick_05,206878,204984,15,spout05,3,1894,abb,2,6/16/2022,nacl025,nacl,0.25
2022_06_16_abb09,lick_05,207014,204984,15,spout05,3,2030,abb,2,6/16/2022,nacl025,nacl,0.25
2022_06_16_abb09,lick_05,207126,204984,15,spout05,3,2142,abb,2,6/16/2022,nacl025,nacl,0.25
2022_06_16_abb09,lick_05,207250,204984,15,spout05,3,2266,abb,2,6/16/2022,nacl025,nacl,0.25
2022_06_16_abb09,lick_05,207385,204984,15,spout05,3,2401,abb,2,6/16/2022,nacl025,nacl,0.25
2022_06_16_abb09,lick_05,207501,204984,15,spout05,3,2517,abb,2,6/16/2022,nacl025,nacl,0.25
2022_06_16_abb09,lick_05,207641,204984,15,spout05,3,2657,abb,2,6/16/2022,nacl025,nacl,0.25
2022_06_16_abb09,lick_05,207780,204984,15,spout05,3,2796,abb,2,6/16/2022,nacl025,nacl,0.25
2022_06_16_abb09,lick_05,207903,204984,15,spout05,3,2919,abb,2,6/16/2022,nacl025,nacl,0.25
2022_06_16_abb09,lick_04,219999,219620,16,spout04,4,379,abb,2,6/16/2022,nacl100,nacl,1
2022_06_16_abb09,lick_04,220119,219620,16,spout04,4,499,abb,2,6/16/2022,nacl100,nacl,1
2022_06_16_abb09,lick_04,220270,219620,16,spout04,4,650,abb,2,6/16/2022,nacl100,nacl,1
2022_06_16_abb09,lick_02,238273,235581,17,spout02,3,2692,abb,2,6/16/2022,nacl050,nacl,0.5
2022_06_16_abb09,lick,249575,249297,18,spout01,4,278,abb,2,6/16/2022,nacl000,nacl,0
2022_06_16_abb09,lick,249901,249297,18,spout01,4,604,abb,2,6/16/2022,nacl000,nacl,0
2022_06_16_abb09,lick,250013,249297,18,spout01,4,716,abb,2,6/16/2022,nacl000,nacl,0
2022_06_16_abb09,lick,250140,249297,18,spout01,4,843,abb,2,6/16/2022,nacl000,nacl,0
2022_06_16_abb09,lick,250256,249297,18,spout01,4,959,abb,2,6/16/2022,nacl000,nacl,0
2022_06_16_abb09,lick,250364,249297,18,spout01,4,1067,abb,2,6/16/2022,nacl000,nacl,0
2022_06_16_abb09,lick,250480,249297,18,spout01,4,1183,abb,2,6/16/2022,nacl000,nacl,0
2022_06_16_abb09,lick,250713,249297,18,spout01,4,1416,abb,2,6/16/2022,nacl000,nacl,0
2022_06_16_abb09,lick,250852,249297,18,spout01,4,1555,abb,2,6/16/2022,nacl000,nacl,0
2022_06_16_abb09,lick,251096,249297,18,spout01,4,1799,abb,2,6/16/2022,nacl000,nacl,0
2022_06_16_abb09,lick,251219,249297,18,spout01,4,1922,abb,2,6/16/2022,nacl000,nacl,0
2022_06_16_abb09,lick,251324,249297,18,spout01,4,2027,abb,2,6/16/2022,nacl000,nacl,0
2022_06_16_abb09,lick,251451,249297,18,spout01,4,2154,abb,2,6/16/2022,nacl000,nacl,0
2022_06_16_abb09,lick,251567,249297,18,spout01,4,2270,abb,2,6/16/2022,nacl000,nacl,0
2022_06_16_abb09,lick,251687,249297,18,spout01,4,2390,abb,2,6/16/2022,nacl000,nacl,0
2022_06_16_abb09,lick,251803,249297,18,spout01,4,2506,abb,2,6/16/2022,nacl000,nacl,0
2022_06_16_abb09,lick,251927,249297,18,spout01,4,2630,abb,2,6/16/2022,nacl000,nacl,0
2022_06_16_abb09,lick,252051,249297,18,spout01,4,2754,abb,2,6/16/2022,nacl000,nacl,0
2022_06_16_abb09,lick,252167,249297,18,spout01,4,2870,abb,2,6/16/2022,nacl000,nacl,0
2022_06_16_abb09,lick,252286,249297,18,spout01,4,2989,abb,2,6/16/2022,nacl000,nacl,0
2022_06_16_abb09,lick_05,277715,277495,20,spout05,4,220,abb,2,6/16/2022,nacl025,nacl,0.25
2022_06_16_abb09,lick_05,278032,277495,20,spout05,4,537,abb,2,6/16/2022,nacl025,nacl,0.25
2022_06_16_abb09,lick_05,278171,277495,20,spout05,4,676,abb,2,6/16/2022,nacl025,nacl,0.25
2022_06_16_abb09,lick_05,278276,277495,20,spout05,4,781,abb,2,6/16/2022,nacl025,nacl,0.25
2022_06_16_abb09,lick_05,278407,277495,20,spout05,4,912,abb,2,6/16/2022,nacl025,nacl,0.25
2022_06_16_abb09,lick_05,278508,277495,20,spout05,4,1013,abb,2,6/16/2022,nacl025,nacl,0.25
2022_06_16_abb09,lick_05,278643,277495,20,spout05,4,1148,abb,2,6/16/2022,nacl025,nacl,0.25
2022_06_16_abb09,lick_05,278748,277495,20,spout05,4,1253,abb,2,6/16/2022,nacl025,nacl,0.25
2022_06_16_abb09,lick_05,278872,277495,20,spout05,4,1377,abb,2,6/16/2022,nacl025,nacl,0.25
2022_06_16_abb09,lick_05,278980,277495,20,spout05,4,1485,abb,2,6/16/2022,nacl025,nacl,0.25
2022_06_16_abb09,lick_05,279111,277495,20,spout05,4,1616,abb,2,6/16/2022,nacl025,nacl,0.25
2022_06_16_abb09,lick_05,279223,277495,20,spout05,4,1728,abb,2,6/16/2022,nacl025,nacl,0.25
2022_06_16_abb09,lick_05,279344,277495,20,spout05,4,1849,abb,2,6/16/2022,nacl025,nacl,0.25
2022_06_16_abb09,lick_05,279471,277495,20,spout05,4,1976,abb,2,6/16/2022,nacl025,nacl,0.25
2022_06_16_abb09,lick_05,279591,277495,20,spout05,4,2096,abb,2,6/16/2022,nacl025,nacl,0.25
2022_06_16_abb09,lick_05,279723,277495,20,spout05,4,2228,abb,2,6/16/2022,nacl025,nacl,0.25
2022_06_16_abb09,lick_05,279846,277495,20,spout05,4,2351,abb,2,6/16/2022,nacl025,nacl,0.25
2022_06_16_abb09,lick_05,279982,277495,20,spout05,4,2487,abb,2,6/16/2022,nacl025,nacl,0.25
2022_06_16_abb09,lick_05,280098,277495,20,spout05,4,2603,abb,2,6/16/2022,nacl025,nacl,0.25
2022_06_16_abb09,lick_05,280237,277495,20,spout05,4,2742,abb,2,6/16/2022,nacl025,nacl,0.25
2022_06_16_abb09,lick_02,290463,290234,21,spout02,5,229,abb,2,6/16/2022,nacl050,nacl,0.5
2022_06_16_abb09,lick_02,290579,290234,21,spout02,5,345,abb,2,6/16/2022,nacl050,nacl,0.5
2022_06_16_abb09,lick_02,291031,290234,21,spout02,5,797,abb,2,6/16/2022,nacl050,nacl,0.5
2022_06_16_abb09,lick_02,291154,290234,21,spout02,5,920,abb,2,6/16/2022,nacl050,nacl,0.5
2022_06_16_abb09,lick_02,291410,290234,21,spout02,5,1176,abb,2,6/16/2022,nacl050,nacl,0.5
2022_06_16_abb09,lick_02,291646,290234,21,spout02,5,1412,abb,2,6/16/2022,nacl050,nacl,0.5
2022_06_16_abb09,lick_02,291909,290234,21,spout02,5,1675,abb,2,6/16/2022,nacl050,nacl,0.5
2022_06_16_abb09,lick_02,292036,290234,21,spout02,5,1802,abb,2,6/16/2022,nacl050,nacl,0.5
2022_06_16_abb09,lick_02,292160,290234,21,spout02,5,1926,abb,2,6/16/2022,nacl050,nacl,0.5
2022_06_16_abb09,lick_02,292401,290234,21,spout02,5,2167,abb,2,6/16/2022,nacl050,nacl,0.5
2022_06_16_abb09,lick_02,292647,290234,21,spout02,5,2413,abb,2,6/16/2022,nacl050,nacl,0.5
2022_06_16_abb09,lick_02,292923,290234,21,spout02,5,2689,abb,2,6/16/2022,nacl050,nacl,0.5
2022_06_16_abb09,lick_02,293231,290234,21,spout02,5,2997,abb,2,6/16/2022,nacl050,nacl,0.5
2022_06_16_abb09,lick_02,305489,305252,22,spout02,6,237,abb,2,6/16/2022,nacl050,nacl,0.5
2022_06_16_abb09,lick_02,305729,305252,22,spout02,6,477,abb,2,6/16/2022,nacl050,nacl,0.5
2022_06_16_abb09,lick_02,305977,305252,22,spout02,6,725,abb,2,6/16/2022,nacl050,nacl,0.5
2022_06_16_abb09,lick_02,306216,305252,22,spout02,6,964,abb,2,6/16/2022,nacl050,nacl,0.5
2022_06_16_abb09,lick_02,306484,305252,22,spout02,6,1232,abb,2,6/16/2022,nacl050,nacl,0.5
2022_06_16_abb09,lick_02,306616,305252,22,spout02,6,1364,abb,2,6/16/2022,nacl050,nacl,0.5
2022_06_16_abb09,lick_02,306727,305252,22,spout02,6,1475,abb,2,6/16/2022,nacl050,nacl,0.5
2022_06_16_abb09,lick_02,306968,305252,22,spout02,6,1716,abb,2,6/16/2022,nacl050,nacl,0.5
2022_06_16_abb09,lick_02,307106,305252,22,spout02,6,1854,abb,2,6/16/2022,nacl050,nacl,0.5
2022_06_16_abb09,lick_02,307339,305252,22,spout02,6,2087,abb,2,6/16/2022,nacl050,nacl,0.5
2022_06_16_abb09,lick_02,307486,305252,22,spout02,6,2234,abb,2,6/16/2022,nacl050,nacl,0.5
2022_06_16_abb09,lick_02,307598,305252,22,spout02,6,2346,abb,2,6/16/2022,nacl050,nacl,0.5
2022_06_16_abb09,lick_02,307729,305252,22,spout02,6,2477,abb,2,6/16/2022,nacl050,nacl,0.5
2022_06_16_abb09,lick_02,307853,305252,22,spout02,6,2601,abb,2,6/16/2022,nacl050,nacl,0.5
2022_06_16_abb09,lick_02,307977,305252,22,spout02,6,2725,abb,2,6/16/2022,nacl050,nacl,0.5
2022_06_16_abb09,lick_04,319494,319264,23,spout04,5,230,abb,2,6/16/2022,nacl100,nacl,1
2022_06_16_abb09,lick_04,319622,319264,23,spout04,5,358,abb,2,6/16/2022,nacl100,nacl,1
2022_06_16_abb09,lick_04,319768,319264,23,spout04,5,504,abb,2,6/16/2022,nacl100,nacl,1
2022_06_16_abb09,lick_04,319888,319264,23,spout04,5,624,abb,2,6/16/2022,nacl100,nacl,1
2022_06_16_abb09,lick_04,321261,319264,23,spout04,5,1997,abb,2,6/16/2022,nacl100,nacl,1
2022_06_16_abb09,lick,333469,333151,24,spout01,5,318,abb,2,6/16/2022,nacl000,nacl,0
2022_06_16_abb09,lick,333596,333151,24,spout01,5,445,abb,2,6/16/2022,nacl000,nacl,0
2022_06_16_abb09,lick,333709,333151,24,spout01,5,558,abb,2,6/16/2022,nacl000,nacl,0
2022_06_16_abb09,lick,333833,333151,24,spout01,5,682,abb,2,6/16/2022,nacl000,nacl,0
2022_06_16_abb09,lick,333944,333151,24,spout01,5,793,abb,2,6/16/2022,nacl000,nacl,0
2022_06_16_abb09,lick,334061,333151,24,spout01,5,910,abb,2,6/16/2022,nacl000,nacl,0
2022_06_16_abb09,lick,334173,333151,24,spout01,5,1022,abb,2,6/16/2022,nacl000,nacl,0
2022_06_16_abb09,lick,334289,333151,24,spout01,5,1138,abb,2,6/16/2022,nacl000,nacl,0
2022_06_16_abb09,lick,334412,333151,24,spout01,5,1261,abb,2,6/16/2022,nacl000,nacl,0
2022_06_16_abb09,lick,334532,333151,24,spout01,5,1381,abb,2,6/16/2022,nacl000,nacl,0
2022_06_16_abb09,lick,334652,333151,24,spout01,5,1501,abb,2,6/16/2022,nacl000,nacl,0
2022_06_16_abb09,lick,334760,333151,24,spout01,5,1609,abb,2,6/16/2022,nacl000,nacl,0
2022_06_16_abb09,lick,334900,333151,24,spout01,5,1749,abb,2,6/16/2022,nacl000,nacl,0
2022_06_16_abb09,lick,335000,333151,24,spout01,5,1849,abb,2,6/16/2022,nacl000,nacl,0
2022_06_16_abb09,lick,335128,333151,24,spout01,5,1977,abb,2,6/16/2022,nacl000,nacl,0
2022_06_16_abb09,lick,335237,333151,24,spout01,5,2086,abb,2,6/16/2022,nacl000,nacl,0
2022_06_16_abb09,lick,335368,333151,24,spout01,5,2217,abb,2,6/16/2022,nacl000,nacl,0
2022_06_16_abb09,lick,335488,333151,24,spout01,5,2337,abb,2,6/16/2022,nacl000,nacl,0
2022_06_16_abb09,lick,335627,333151,24,spout01,5,2476,abb,2,6/16/2022,nacl000,nacl,0
2022_06_16_abb09,lick,335925,333151,24,spout01,5,2774,abb,2,6/16/2022,nacl000,nacl,0
2022_06_16_abb09,lick_05,349065,348829,25,spout05,5,236,abb,2,6/16/2022,nacl025,nacl,0.25
2022_06_16_abb09,lick_05,349216,348829,25,spout05,5,387,abb,2,6/16/2022,nacl025,nacl,0.25
2022_06_16_abb09,lick_05,349314,348829,25,spout05,5,485,abb,2,6/16/2022,nacl025,nacl,0.25
2022_06_16_abb09,lick_05,349534,348829,25,spout05,5,705,abb,2,6/16/2022,nacl025,nacl,0.25
2022_06_16_abb09,lick_05,349642,348829,25,spout05,5,813,abb,2,6/16/2022,nacl025,nacl,0.25
2022_06_16_abb09,lick_05,349769,348829,25,spout05,5,940,abb,2,6/16/2022,nacl025,nacl,0.25
2022_06_16_abb09,lick_05,349870,348829,25,spout05,5,1041,abb,2,6/16/2022,nacl025,nacl,0.25
