blockname,event_id_char,event_ts,trial_start_ts,trial_num,spout,trial_num_tastant,event_ts_rel,experiment,cohort,date,solution,solution_type,solution_value
2022_04_26_abb03,lick_04,98798,96211,8,spout04,2,2587,abb,1,4/26/2022,sucrose00,sucrose,0
2022_04_26_abb03,lick_04,98957,96211,8,spout04,2,2746,abb,1,4/26/2022,sucrose00,sucrose,0
2022_04_26_abb03,lick_04,99100,96211,8,spout04,2,2889,abb,1,4/26/2022,sucrose00,sucrose,0
2022_04_26_abb03,lick,108423,107851,9,spout01,2,572,abb,1,4/26/2022,sucrose30,sucrose,30
2022_04_26_abb03,lick,108794,107851,9,spout01,2,943,abb,1,4/26/2022,sucrose30,sucrose,30
2022_04_26_abb03,lick,109158,107851,9,spout01,2,1307,abb,1,4/26/2022,sucrose30,sucrose,30
2022_04_26_abb03,lick,109541,107851,9,spout01,2,1690,abb,1,4/26/2022,sucrose30,sucrose,30
2022_04_26_abb03,lick,109831,107851,9,spout01,2,1980,abb,1,4/26/2022,sucrose30,sucrose,30
2022_04_26_abb03,lick,110193,107851,9,spout01,2,2342,abb,1,4/26/2022,sucrose30,sucrose,30
2022_04_26_abb03,lick,110816,107851,9,spout01,2,2965,abb,1,4/26/2022,sucrose30,sucrose,30
2022_04_26_abb03,lick_03,121865,121584,10,spout03,2,281,abb,1,4/26/2022,sucrose20,sucrose,20
2022_04_26_abb03,lick_03,122309,121584,10,spout03,2,725,abb,1,4/26/2022,sucrose20,sucrose,20
2022_04_26_abb03,lick_03,122611,121584,10,spout03,2,1027,abb,1,4/26/2022,sucrose20,sucrose,20
2022_04_26_abb03,lick_03,122770,121584,10,spout03,2,1186,abb,1,4/26/2022,sucrose20,sucrose,20
2022_04_26_abb03,lick_03,123078,121584,10,spout03,2,1494,abb,1,4/26/2022,sucrose20,sucrose,20
2022_04_26_abb03,lick_03,123350,121584,10,spout03,2,1766,abb,1,4/26/2022,sucrose20,sucrose,20
2022_04_26_abb03,lick_03,123500,121584,10,spout03,2,1916,abb,1,4/26/2022,sucrose20,sucrose,20
2022_04_26_abb03,lick_03,124038,121584,10,spout03,2,2454,abb,1,4/26/2022,sucrose20,sucrose,20
2022_04_26_abb03,lick_03,124339,121584,10,spout03,2,2755,abb,1,4/26/2022,sucrose20,sucrose,20
2022_04_26_abb03,lick_05,133823,133582,11,spout05,3,241,abb,1,4/26/2022,sucrose05,sucrose,5
2022_04_26_abb03,lick_05,134114,133582,11,spout05,3,532,abb,1,4/26/2022,sucrose05,sucrose,5
2022_04_26_abb03,lick_05,134268,133582,11,spout05,3,686,abb,1,4/26/2022,sucrose05,sucrose,5
2022_04_26_abb03,lick_05,134415,133582,11,spout05,3,833,abb,1,4/26/2022,sucrose05,sucrose,5
2022_04_26_abb03,lick_05,134693,133582,11,spout05,3,1111,abb,1,4/26/2022,sucrose05,sucrose,5
2022_04_26_abb03,lick_05,134844,133582,11,spout05,3,1262,abb,1,4/26/2022,sucrose05,sucrose,5
2022_04_26_abb03,lick_05,134975,133582,11,spout05,3,1393,abb,1,4/26/2022,sucrose05,sucrose,5
2022_04_26_abb03,lick_05,135245,133582,11,spout05,3,1663,abb,1,4/26/2022,sucrose05,sucrose,5
2022_04_26_abb03,lick_05,135397,133582,11,spout05,3,1815,abb,1,4/26/2022,sucrose05,sucrose,5
2022_04_26_abb03,lick_05,135656,133582,11,spout05,3,2074,abb,1,4/26/2022,sucrose05,sucrose,5
2022_04_26_abb03,lick_05,135795,133582,11,spout05,3,2213,abb,1,4/26/2022,sucrose05,sucrose,5
2022_04_26_abb03,lick_05,136077,133582,11,spout05,3,2495,abb,1,4/26/2022,sucrose05,sucrose,5
2022_04_26_abb03,lick_05,136483,133582,11,spout05,3,2901,abb,1,4/26/2022,sucrose05,sucrose,5
2022_04_26_abb03,lick_02,146475,145782,12,spout02,3,693,abb,1,4/26/2022,sucrose10,sucrose,10
2022_04_26_abb03,lick_04,185603,185264,15,spout04,3,339,abb,1,4/26/2022,sucrose00,sucrose,0
2022_04_26_abb03,lick_04,185753,185264,15,spout04,3,489,abb,1,4/26/2022,sucrose00,sucrose,0
2022_04_26_abb03,lick_04,185912,185264,15,spout04,3,648,abb,1,4/26/2022,sucrose00,sucrose,0
2022_04_26_abb03,lick_04,186071,185264,15,spout04,3,807,abb,1,4/26/2022,sucrose00,sucrose,0
2022_04_26_abb03,lick_04,186217,185264,15,spout04,3,953,abb,1,4/26/2022,sucrose00,sucrose,0
2022_04_26_abb03,lick_04,186364,185264,15,spout04,3,1100,abb,1,4/26/2022,sucrose00,sucrose,0
2022_04_26_abb03,lick_04,186500,185264,15,spout04,3,1236,abb,1,4/26/2022,sucrose00,sucrose,0
2022_04_26_abb03,lick_04,186650,185264,15,spout04,3,1386,abb,1,4/26/2022,sucrose00,sucrose,0
2022_04_26_abb03,lick_04,186786,185264,15,spout04,3,1522,abb,1,4/26/2022,sucrose00,sucrose,0
2022_04_26_abb03,lick_04,187056,185264,15,spout04,3,1792,abb,1,4/26/2022,sucrose00,sucrose,0
2022_04_26_abb03,lick_04,187199,185264,15,spout04,3,1935,abb,1,4/26/2022,sucrose00,sucrose,0
2022_04_26_abb03,lick_04,187331,185264,15,spout04,3,2067,abb,1,4/26/2022,sucrose00,sucrose,0
2022_04_26_abb03,lick_04,187613,185264,15,spout04,3,2349,abb,1,4/26/2022,sucrose00,sucrose,0
2022_04_26_abb03,lick_04,187763,185264,15,spout04,3,2499,abb,1,4/26/2022,sucrose00,sucrose,0
2022_04_26_abb03,lick_04,187891,185264,15,spout04,3,2627,abb,1,4/26/2022,sucrose00,sucrose,0
2022_04_26_abb03,lick_04,188158,185264,15,spout04,3,2894,abb,1,4/26/2022,sucrose00,sucrose,0
2022_04_26_abb03,lick_03,201802,201259,16,spout03,4,543,abb,1,4/26/2022,sucrose20,sucrose,20
2022_04_26_abb03,lick_03,202092,201259,16,spout03,4,833,abb,1,4/26/2022,sucrose20,sucrose,20
2022_04_26_abb03,lick_03,202247,201259,16,spout03,4,988,abb,1,4/26/2022,sucrose20,sucrose,20
2022_04_26_abb03,lick_03,202545,201259,16,spout03,4,1286,abb,1,4/26/2022,sucrose20,sucrose,20
2022_04_26_abb03,lick_03,202811,201259,16,spout03,4,1552,abb,1,4/26/2022,sucrose20,sucrose,20
2022_04_26_abb03,lick_03,203101,201259,16,spout03,4,1842,abb,1,4/26/2022,sucrose20,sucrose,20
2022_04_26_abb03,lick_03,203403,201259,16,spout03,4,2144,abb,1,4/26/2022,sucrose20,sucrose,20
2022_04_26_abb03,lick_03,203999,201259,16,spout03,4,2740,abb,1,4/26/2022,sucrose20,sucrose,20
2022_04_26_abb03,lick_05,213837,213227,17,spout05,4,610,abb,1,4/26/2022,sucrose05,sucrose,5
2022_04_26_abb03,lick_05,213988,213227,17,spout05,4,761,abb,1,4/26/2022,sucrose05,sucrose,5
2022_04_26_abb03,lick_05,214159,213227,17,spout05,4,932,abb,1,4/26/2022,sucrose05,sucrose,5
2022_04_26_abb03,lick_05,214313,213227,17,spout05,4,1086,abb,1,4/26/2022,sucrose05,sucrose,5
2022_04_26_abb03,lick_05,214464,213227,17,spout05,4,1237,abb,1,4/26/2022,sucrose05,sucrose,5
2022_04_26_abb03,lick_05,214893,213227,17,spout05,4,1666,abb,1,4/26/2022,sucrose05,sucrose,5
2022_04_26_abb03,lick_05,215048,213227,17,spout05,4,1821,abb,1,4/26/2022,sucrose05,sucrose,5
2022_04_26_abb03,lick_05,215187,213227,17,spout05,4,1960,abb,1,4/26/2022,sucrose05,sucrose,5
2022_04_26_abb03,lick_05,215322,213227,17,spout05,4,2095,abb,1,4/26/2022,sucrose05,sucrose,5
2022_04_26_abb03,lick_05,215577,213227,17,spout05,4,2350,abb,1,4/26/2022,sucrose05,sucrose,5
2022_04_26_abb03,lick_05,215720,213227,17,spout05,4,2493,abb,1,4/26/2022,sucrose05,sucrose,5
2022_04_26_abb03,lick_05,215863,213227,17,spout05,4,2636,abb,1,4/26/2022,sucrose05,sucrose,5
2022_04_26_abb03,lick_05,215998,213227,17,spout05,4,2771,abb,1,4/26/2022,sucrose05,sucrose,5
2022_04_26_abb03,lick,225817,225401,18,spout01,3,416,abb,1,4/26/2022,sucrose30,sucrose,30
2022_04_26_abb03,lick,226111,225401,18,spout01,3,710,abb,1,4/26/2022,sucrose30,sucrose,30
2022_04_26_abb03,lick,226408,225401,18,spout01,3,1007,abb,1,4/26/2022,sucrose30,sucrose,30
2022_04_26_abb03,lick,226865,225401,18,spout01,3,1464,abb,1,4/26/2022,sucrose30,sucrose,30
2022_04_26_abb03,lick,227202,225401,18,spout01,3,1801,abb,1,4/26/2022,sucrose30,sucrose,30
2022_04_26_abb03,lick,227359,225401,18,spout01,3,1958,abb,1,4/26/2022,sucrose30,sucrose,30
2022_04_26_abb03,lick,227522,225401,18,spout01,3,2121,abb,1,4/26/2022,sucrose30,sucrose,30
2022_04_26_abb03,lick,227847,225401,18,spout01,3,2446,abb,1,4/26/2022,sucrose30,sucrose,30
2022_04_26_abb03,lick,228187,225401,18,spout01,3,2786,abb,1,4/26/2022,sucrose30,sucrose,30
2022_04_26_abb03,lick_04,241655,241399,19,spout04,4,256,abb,1,4/26/2022,sucrose00,sucrose,0
2022_04_26_abb03,lick_04,241852,241399,19,spout04,4,453,abb,1,4/26/2022,sucrose00,sucrose,0
2022_04_26_abb03,lick_04,242015,241399,19,spout04,4,616,abb,1,4/26/2022,sucrose00,sucrose,0
2022_04_26_abb03,lick_04,242173,241399,19,spout04,4,774,abb,1,4/26/2022,sucrose00,sucrose,0
2022_04_26_abb03,lick_04,242327,241399,19,spout04,4,928,abb,1,4/26/2022,sucrose00,sucrose,0
2022_04_26_abb03,lick_04,242471,241399,19,spout04,4,1072,abb,1,4/26/2022,sucrose00,sucrose,0
2022_04_26_abb03,lick_04,242757,241399,19,spout04,4,1358,abb,1,4/26/2022,sucrose00,sucrose,0
2022_04_26_abb03,lick_04,242911,241399,19,spout04,4,1512,abb,1,4/26/2022,sucrose00,sucrose,0
2022_04_26_abb03,lick_04,243058,241399,19,spout04,4,1659,abb,1,4/26/2022,sucrose00,sucrose,0
2022_04_26_abb03,lick_04,243213,241399,19,spout04,4,1814,abb,1,4/26/2022,sucrose00,sucrose,0
2022_04_26_abb03,lick_04,243341,241399,19,spout04,4,1942,abb,1,4/26/2022,sucrose00,sucrose,0
2022_04_26_abb03,lick_04,243766,241399,19,spout04,4,2367,abb,1,4/26/2022,sucrose00,sucrose,0
2022_04_26_abb03,lick_04,243920,241399,19,spout04,4,2521,abb,1,4/26/2022,sucrose00,sucrose,0
2022_04_26_abb03,lick_04,244064,241399,19,spout04,4,2665,abb,1,4/26/2022,sucrose00,sucrose,0
2022_04_26_abb03,lick_04,244199,241399,19,spout04,4,2800,abb,1,4/26/2022,sucrose00,sucrose,0
2022_04_26_abb03,lick,253549,252856,20,spout01,4,693,abb,1,4/26/2022,sucrose30,sucrose,30
2022_04_26_abb03,lick,253885,252856,20,spout01,4,1029,abb,1,4/26/2022,sucrose30,sucrose,30
2022_04_26_abb03,lick,254205,252856,20,spout01,4,1349,abb,1,4/26/2022,sucrose30,sucrose,30
2022_04_26_abb03,lick,254840,252856,20,spout01,4,1984,abb,1,4/26/2022,sucrose30,sucrose,30
2022_04_26_abb03,lick,255025,252856,20,spout01,4,2169,abb,1,4/26/2022,sucrose30,sucrose,30
2022_04_26_abb03,lick,255203,252856,20,spout01,4,2347,abb,1,4/26/2022,sucrose30,sucrose,30
2022_04_26_abb03,lick,255508,252856,20,spout01,4,2652,abb,1,4/26/2022,sucrose30,sucrose,30
2022_04_26_abb03,lick,255841,252856,20,spout01,4,2985,abb,1,4/26/2022,sucrose30,sucrose,30
2022_04_26_abb03,lick_04,265790,265554,21,spout04,5,236,abb,1,4/26/2022,sucrose00,sucrose,0
2022_04_26_abb03,lick_04,265968,265554,21,spout04,5,414,abb,1,4/26/2022,sucrose00,sucrose,0
2022_04_26_abb03,lick_04,266141,265554,21,spout04,5,587,abb,1,4/26/2022,sucrose00,sucrose,0
2022_04_26_abb03,lick_04,266296,265554,21,spout04,5,742,abb,1,4/26/2022,sucrose00,sucrose,0
2022_04_26_abb03,lick_04,266447,265554,21,spout04,5,893,abb,1,4/26/2022,sucrose00,sucrose,0
2022_04_26_abb03,lick_04,266694,265554,21,spout04,5,1140,abb,1,4/26/2022,sucrose00,sucrose,0
2022_04_26_abb03,lick_04,266992,265554,21,spout04,5,1438,abb,1,4/26/2022,sucrose00,sucrose,0
2022_04_26_abb03,lick_04,267151,265554,21,spout04,5,1597,abb,1,4/26/2022,sucrose00,sucrose,0
2022_04_26_abb03,lick_04,267480,265554,21,spout04,5,1926,abb,1,4/26/2022,sucrose00,sucrose,0
2022_04_26_abb03,lick_04,267777,265554,21,spout04,5,2223,abb,1,4/26/2022,sucrose00,sucrose,0
2022_04_26_abb03,lick_04,268097,265554,21,spout04,5,2543,abb,1,4/26/2022,sucrose00,sucrose,0
2022_04_26_abb03,lick_04,268398,265554,21,spout04,5,2844,abb,1,4/26/2022,sucrose00,sucrose,0
2022_04_26_abb03,lick_03,278758,278263,22,spout03,5,495,abb,1,4/26/2022,sucrose20,sucrose,20
2022_04_26_abb03,lick_03,279168,278263,22,spout03,5,905,abb,1,4/26/2022,sucrose20,sucrose,20
2022_04_26_abb03,lick_03,279334,278263,22,spout03,5,1071,abb,1,4/26/2022,sucrose20,sucrose,20
2022_04_26_abb03,lick_03,279496,278263,22,spout03,5,1233,abb,1,4/26/2022,sucrose20,sucrose,20
2022_04_26_abb03,lick_03,279659,278263,22,spout03,5,1396,abb,1,4/26/2022,sucrose20,sucrose,20
2022_04_26_abb03,lick_03,279801,278263,22,spout03,5,1538,abb,1,4/26/2022,sucrose20,sucrose,20
2022_04_26_abb03,lick_03,280069,278263,22,spout03,5,1806,abb,1,4/26/2022,sucrose20,sucrose,20
2022_04_26_abb03,lick_03,280347,278263,22,spout03,5,2084,abb,1,4/26/2022,sucrose20,sucrose,20
2022_04_26_abb03,lick_03,280753,278263,22,spout03,5,2490,abb,1,4/26/2022,sucrose20,sucrose,20
2022_04_26_abb03,lick_03,280903,278263,22,spout03,5,2640,abb,1,4/26/2022,sucrose20,sucrose,20
2022_04_26_abb03,lick_03,281042,278263,22,spout03,5,2779,abb,1,4/26/2022,sucrose20,sucrose,20
2022_04_26_abb03,lick_02,294623,294046,23,spout02,5,577,abb,1,4/26/2022,sucrose10,sucrose,10
2022_04_26_abb03,lick_02,294917,294046,23,spout02,5,871,abb,1,4/26/2022,sucrose10,sucrose,10
2022_04_26_abb03,lick,310534,309953,24,spout01,5,581,abb,1,4/26/2022,sucrose30,sucrose,30
2022_04_26_abb03,lick,310851,309953,24,spout01,5,898,abb,1,4/26/2022,sucrose30,sucrose,30
2022_04_26_abb03,lick,311009,309953,24,spout01,5,1056,abb,1,4/26/2022,sucrose30,sucrose,30
2022_04_26_abb03,lick,311168,309953,24,spout01,5,1215,abb,1,4/26/2022,sucrose30,sucrose,30
2022_04_26_abb03,lick,311473,309953,24,spout01,5,1520,abb,1,4/26/2022,sucrose30,sucrose,30
2022_04_26_abb03,lick,311772,309953,24,spout01,5,1819,abb,1,4/26/2022,sucrose30,sucrose,30
2022_04_26_abb03,lick,311933,309953,24,spout01,5,1980,abb,1,4/26/2022,sucrose30,sucrose,30
2022_04_26_abb03,lick,312088,309953,24,spout01,5,2135,abb,1,4/26/2022,sucrose30,sucrose,30
2022_04_26_abb03,lick,312517,309953,24,spout01,5,2564,abb,1,4/26/2022,sucrose30,sucrose,30
2022_04_26_abb03,lick,312818,309953,24,spout01,5,2865,abb,1,4/26/2022,sucrose30,sucrose,30
2022_04_26_abb03,lick_05,322721,322457,25,spout05,5,264,abb,1,4/26/2022,sucrose05,sucrose,5
2022_04_26_abb03,lick_05,322904,322457,25,spout05,5,447,abb,1,4/26/2022,sucrose05,sucrose,5
2022_04_26_abb03,lick_05,323074,322457,25,spout05,5,617,abb,1,4/26/2022,sucrose05,sucrose,5
2022_04_26_abb03,lick_05,323239,322457,25,spout05,5,782,abb,1,4/26/2022,sucrose05,sucrose,5
2022_04_26_abb03,lick_05,323387,322457,25,spout05,5,930,abb,1,4/26/2022,sucrose05,sucrose,5
2022_04_26_abb03,lick_05,323664,322457,25,spout05,5,1207,abb,1,4/26/2022,sucrose05,sucrose,5
2022_04_26_abb03,lick_05,324043,322457,25,spout05,5,1586,abb,1,4/26/2022,sucrose05,sucrose,5
2022_04_26_abb03,lick_05,324330,322457,25,spout05,5,1873,abb,1,4/26/2022,sucrose05,sucrose,5
2022_04_26_abb03,lick_05,324484,322457,25,spout05,5,2027,abb,1,4/26/2022,sucrose05,sucrose,5
2022_04_26_abb03,lick_05,324758,322457,25,spout05,5,2301,abb,1,4/26/2022,sucrose05,sucrose,5
2022_04_26_abb03,lick_05,325237,322457,25,spout05,5,2780,abb,1,4/26/2022,sucrose05,sucrose,5
2022_04_26_abb03,lick,334518,334149,26,spout01,6,369,abb,1,4/26/2022,sucrose30,sucrose,30
2022_04_26_abb03,lick,334865,334149,26,spout01,6,716,abb,1,4/26/2022,sucrose30,sucrose,30
2022_04_26_abb03,lick,335774,334149,26,spout01,6,1625,abb,1,4/26/2022,sucrose30,sucrose,30
2022_04_26_abb03,lick_02,348098,347334,27,spout02,6,764,abb,1,4/26/2022,sucrose10,sucrose,10
2022_04_26_abb03,lick_02,348411,347334,27,spout02,6,1077,abb,1,4/26/2022,sucrose10,sucrose,10
2022_04_26_abb03,lick_02,349853,347334,27,spout02,6,2519,abb,1,4/26/2022,sucrose10,sucrose,10
2022_04_26_abb03,lick_04,358688,358516,28,spout04,6,172,abb,1,4/26/2022,sucrose00,sucrose,0
2022_04_26_abb03,lick_04,358998,358516,28,spout04,6,482,abb,1,4/26/2022,sucrose00,sucrose,0
2022_04_26_abb03,lick_04,359168,358516,28,spout04,6,652,abb,1,4/26/2022,sucrose00,sucrose,0
2022_04_26_abb03,lick_04,359322,358516,28,spout04,6,806,abb,1,4/26/2022,sucrose00,sucrose,0
2022_04_26_abb03,lick_04,359481,358516,28,spout04,6,965,abb,1,4/26/2022,sucrose00,sucrose,0
2022_04_26_abb03,lick_04,359624,358516,28,spout04,6,1108,abb,1,4/26/2022,sucrose00,sucrose,0
2022_04_26_abb03,lick_04,359755,358516,28,spout04,6,1239,abb,1,4/26/2022,sucrose00,sucrose,0
2022_04_26_abb03,lick_04,359882,358516,28,spout04,6,1366,abb,1,4/26/2022,sucrose00,sucrose,0
2022_04_26_abb03,lick_04,360018,358516,28,spout04,6,1502,abb,1,4/26/2022,sucrose00,sucrose,0
2022_04_26_abb03,lick_04,360115,358516,28,spout04,6,1599,abb,1,4/26/2022,sucrose00,sucrose,0
2022_04_26_abb03,lick_04,360520,358516,28,spout04,6,2004,abb,1,4/26/2022,sucrose00,sucrose,0
2022_04_26_abb03,lick_04,360796,358516,28,spout04,6,2280,abb,1,4/26/2022,sucrose00,sucrose,0
2022_04_26_abb03,lick_04,360945,358516,28,spout04,6,2429,abb,1,4/26/2022,sucrose00,sucrose,0
2022_04_26_abb03,lick_04,361089,358516,28,spout04,6,2573,abb,1,4/26/2022,sucrose00,sucrose,0
2022_04_26_abb03,lick_04,361220,358516,28,spout04,6,2704,abb,1,4/26/2022,sucrose00,sucrose,0
2022_04_26_abb03,lick_04,361498,358516,28,spout04,6,2982,abb,1,4/26/2022,sucrose00,sucrose,0
2022_04_26_abb03,lick_05,373539,373016,29,spout05,6,523,abb,1,4/26/2022,sucrose05,sucrose,5
2022_04_26_abb03,lick_05,373861,373016,29,spout05,6,845,abb,1,4/26/2022,sucrose05,sucrose,5
2022_04_26_abb03,lick_05,374023,373016,29,spout05,6,1007,abb,1,4/26/2022,sucrose05,sucrose,5
2022_04_26_abb03,lick_05,374173,373016,29,spout05,6,1157,abb,1,4/26/2022,sucrose05,sucrose,5
2022_04_26_abb03,lick_05,374467,373016,29,spout05,6,1451,abb,1,4/26/2022,sucrose05,sucrose,5
2022_04_26_abb03,lick_05,374753,373016,29,spout05,6,1737,abb,1,4/26/2022,sucrose05,sucrose,5
2022_04_26_abb03,lick_05,375027,373016,29,spout05,6,2011,abb,1,4/26/2022,sucrose05,sucrose,5
2022_04_26_abb03,lick_05,375171,373016,29,spout05,6,2155,abb,1,4/26/2022,sucrose05,sucrose,5
2022_04_26_abb03,lick_05,375592,373016,29,spout05,6,2576,abb,1,4/26/2022,sucrose05,sucrose,5
2022_04_26_abb03,lick_05,375747,373016,29,spout05,6,2731,abb,1,4/26/2022,sucrose05,sucrose,5
2022_04_26_abb03,lick_03,388008,387406,30,spout03,6,602,abb,1,4/26/2022,sucrose20,sucrose,20
2022_04_26_abb03,lick_03,388170,387406,30,spout03,6,764,abb,1,4/26/2022,sucrose20,sucrose,20
2022_04_26_abb03,lick_03,388325,387406,30,spout03,6,919,abb,1,4/26/2022,sucrose20,sucrose,20
2022_04_26_abb03,lick_03,388615,387406,30,spout03,6,1209,abb,1,4/26/2022,sucrose20,sucrose,20
2022_04_26_abb03,lick_03,388886,387406,30,spout03,6,1480,abb,1,4/26/2022,sucrose20,sucrose,20
2022_04_26_abb03,lick_03,389145,387406,30,spout03,6,1739,abb,1,4/26/2022,sucrose20,sucrose,20
2022_04_26_abb03,lick_03,389423,387406,30,spout03,6,2017,abb,1,4/26/2022,sucrose20,sucrose,20
2022_04_26_abb03,lick,400619,400036,31,spout01,7,583,abb,1,4/26/2022,sucrose30,sucrose,30
2022_04_26_abb03,lick,400921,400036,31,spout01,7,885,abb,1,4/26/2022,sucrose30,sucrose,30
2022_04_26_abb03,lick,401091,400036,31,spout01,7,1055,abb,1,4/26/2022,sucrose30,sucrose,30
2022_04_26_abb03,lick,401254,400036,31,spout01,7,1218,abb,1,4/26/2022,sucrose30,sucrose,30
2022_04_26_abb03,lick,401551,400036,31,spout01,7,1515,abb,1,4/26/2022,sucrose30,sucrose,30
2022_04_26_abb03,lick,401841,400036,31,spout01,7,1805,abb,1,4/26/2022,sucrose30,sucrose,30
