blockname,trial_start_ts,trial_num,spout,trial_num_tastant,lick_count,lick_ts_first,lick_ts_last,lick_ili_mean,trial_lick,experiment,cohort,date,solution,solution_type,solution_value
2022_05_02_abb05,201259,16,spout04,4,3,181,518,168.5,1,abb,1,5/2/2022,sucrose05,sucrose,5
2022_05_02_abb05,213227,17,spout03,4,11,1280,2999,171.9,1,abb,1,5/2/2022,sucrose30,sucrose,30
2022_05_02_abb05,225402,18,spout02,4,4,165,636,157,1,abb,1,5/2/2022,sucrose00,sucrose,0
2022_05_02_abb05,241400,19,spout05,4,21,161,2970,140.45,1,abb,1,5/2/2022,sucrose20,sucrose,20
2022_05_02_abb05,252857,20,spout01,4,3,151,464,156.5,1,abb,1,5/2/2022,sucrose10,sucrose,10
2022_05_02_abb05,265555,21,spout01,5,4,314,824,170,1,abb,1,5/2/2022,sucrose10,sucrose,10
2022_05_02_abb05,278264,22,spout02,5,0,NA,NA,NA,0,abb,1,5/2/2022,sucrose00,sucrose,0
2022_05_02_abb05,294047,23,spout04,5,0,NA,NA,NA,0,abb,1,5/2/2022,sucrose05,sucrose,5
2022_05_02_abb05,309954,24,spout03,5,0,NA,NA,NA,0,abb,1,5/2/2022,sucrose30,sucrose,30
2022_05_02_abb05,322458,25,spout05,5,13,131,2867,228,1,abb,1,5/2/2022,sucrose20,sucrose,20
2022_05_02_abb05,334150,26,spout03,6,9,223,2901,334.75,1,abb,1,5/2/2022,sucrose30,sucrose,30
2022_05_02_abb05,347335,27,spout01,6,3,197,619,211,1,abb,1,5/2/2022,sucrose10,sucrose,10
2022_05_02_abb05,358518,28,spout02,6,3,189,540,175.5,1,abb,1,5/2/2022,sucrose00,sucrose,0
2022_05_02_abb05,373018,29,spout05,6,15,225,2509,163.14285714285714,1,abb,1,5/2/2022,sucrose20,sucrose,20
2022_05_02_abb05,387408,30,spout04,6,4,176,578,134,1,abb,1,5/2/2022,sucrose05,sucrose,5
2022_05_02_abb05,400038,31,spout01,7,4,222,1384,387.3333333333333,1,abb,1,5/2/2022,sucrose10,sucrose,10
2022_05_02_abb05,413191,32,spout01,8,1,184,184,NA,1,abb,1,5/2/2022,sucrose10,sucrose,10
2022_05_02_abb05,426153,33,spout04,7,4,228,699,157,1,abb,1,5/2/2022,sucrose05,sucrose,5
2022_05_02_abb05,440358,34,spout04,8,3,159,422,131.5,1,abb,1,5/2/2022,sucrose05,sucrose,5
2022_05_02_abb05,451668,35,spout05,7,16,280,2657,158.46666666666667,1,abb,1,5/2/2022,sucrose20,sucrose,20
2022_05_02_abb05,465149,36,spout02,7,3,176,477,150.5,1,abb,1,5/2/2022,sucrose00,sucrose,0
2022_05_02_abb05,479089,37,spout05,8,0,NA,NA,NA,0,abb,1,5/2/2022,sucrose20,sucrose,20
2022_05_02_abb05,495041,38,spout02,8,4,917,1407,163.33333333333334,1,abb,1,5/2/2022,sucrose00,sucrose,0
2022_05_02_abb05,506049,39,spout03,7,0,NA,NA,NA,0,abb,1,5/2/2022,sucrose30,sucrose,30
2022_05_02_abb05,517958,40,spout03,8,0,NA,NA,NA,0,abb,1,5/2/2022,sucrose30,sucrose,30
2022_05_02_abb05,529374,41,spout01,9,0,NA,NA,NA,0,abb,1,5/2/2022,sucrose10,sucrose,10
2022_05_02_abb05,540425,42,spout01,10,10,207,2972,307.22222222222223,1,abb,1,5/2/2022,sucrose10,sucrose,10
2022_05_02_abb05,552222,43,spout03,9,12,147,2947,254.54545454545453,1,abb,1,5/2/2022,sucrose30,sucrose,30
2022_05_02_abb05,566813,44,spout03,10,8,146,2644,356.85714285714283,1,abb,1,5/2/2022,sucrose30,sucrose,30
2022_05_02_abb05,581688,45,spout05,9,1,272,272,NA,1,abb,1,5/2/2022,sucrose20,sucrose,20
2022_05_02_abb05,593707,46,spout02,9,0,NA,NA,NA,0,abb,1,5/2/2022,sucrose00,sucrose,0
2022_05_02_abb05,609609,47,spout04,9,0,NA,NA,NA,0,abb,1,5/2/2022,sucrose05,sucrose,5
2022_05_02_abb05,624746,48,spout05,10,0,NA,NA,NA,0,abb,1,5/2/2022,sucrose20,sucrose,20
2022_05_02_abb05,639790,49,spout02,10,0,NA,NA,NA,0,abb,1,5/2/2022,sucrose00,sucrose,0
2022_05_02_abb05,651802,50,spout04,10,4,151,615,154.66666666666666,1,abb,1,5/2/2022,sucrose05,sucrose,5
2022_05_02_abb05,663786,51,spout05,11,17,119,2934,175.9375,1,abb,1,5/2/2022,sucrose20,sucrose,20
2022_05_02_abb05,676412,52,spout04,11,3,146,421,137.5,1,abb,1,5/2/2022,sucrose05,sucrose,5
2022_05_02_abb05,689751,53,spout01,11,8,161,1741,225.71428571428572,1,abb,1,5/2/2022,sucrose10,sucrose,10
2022_05_02_abb05,702398,54,spout01,12,8,172,2846,382,1,abb,1,5/2/2022,sucrose10,sucrose,10
2022_05_02_abb05,715046,55,spout03,11,6,276,2871,519,1,abb,1,5/2/2022,sucrose30,sucrose,30
2022_05_02_abb05,726612,56,spout03,12,8,199,2776,368.14285714285717,1,abb,1,5/2/2022,sucrose30,sucrose,30
2022_05_02_abb05,742035,57,spout04,12,2,135,584,449,1,abb,1,5/2/2022,sucrose05,sucrose,5
2022_05_02_abb05,755965,58,spout05,12,8,176,2613,348.14285714285717,1,abb,1,5/2/2022,sucrose20,sucrose,20
2022_05_02_abb05,771950,59,spout02,11,2,217,500,283,1,abb,1,5/2/2022,sucrose00,sucrose,0
2022_05_02_abb05,785933,60,spout02,12,0,NA,NA,NA,0,abb,1,5/2/2022,sucrose00,sucrose,0
2022_05_02_abb05,797732,61,spout05,13,0,NA,NA,NA,0,abb,1,5/2/2022,sucrose20,sucrose,20
2022_05_02_abb05,809749,62,spout02,13,0,NA,NA,NA,0,abb,1,5/2/2022,sucrose00,sucrose,0
2022_05_02_abb05,822636,63,spout04,13,4,276,669,131,1,abb,1,5/2/2022,sucrose05,sucrose,5
2022_05_02_abb05,835790,64,spout03,13,18,139,2886,161.58823529411765,1,abb,1,5/2/2022,sucrose30,sucrose,30
2022_05_02_abb05,850662,65,spout02,14,2,139,336,197,1,abb,1,5/2/2022,sucrose00,sucrose,0
2022_05_02_abb05,862259,66,spout01,13,3,246,659,206.5,1,abb,1,5/2/2022,sucrose10,sucrose,10
2022_05_02_abb05,873849,67,spout03,14,0,NA,NA,NA,0,abb,1,5/2/2022,sucrose30,sucrose,30
2022_05_02_abb05,885096,68,spout05,14,0,NA,NA,NA,0,abb,1,5/2/2022,sucrose20,sucrose,20
2022_05_02_abb05,897712,69,spout01,14,0,NA,NA,NA,0,abb,1,5/2/2022,sucrose10,sucrose,10
2022_05_02_abb05,912863,70,spout04,14,0,NA,NA,NA,0,abb,1,5/2/2022,sucrose05,sucrose,5
2022_05_02_abb05,927094,71,spout03,15,12,385,2936,231.9090909090909,1,abb,1,5/2/2022,sucrose30,sucrose,30
2022_05_02_abb05,940780,72,spout05,15,10,225,1528,144.77777777777777,1,abb,1,5/2/2022,sucrose20,sucrose,20
2022_05_02_abb05,955365,73,spout04,15,0,NA,NA,NA,0,abb,1,5/2/2022,sucrose05,sucrose,5
2022_05_02_abb05,969161,74,spout03,16,0,NA,NA,NA,0,abb,1,5/2/2022,sucrose30,sucrose,30
2022_05_02_abb05,982626,75,spout05,16,0,NA,NA,NA,0,abb,1,5/2/2022,sucrose20,sucrose,20
2022_05_02_abb05,996022,76,spout01,15,0,NA,NA,NA,0,abb,1,5/2/2022,sucrose10,sucrose,10
2022_05_02_abb05,1007804,77,spout04,16,4,134,536,134,1,abb,1,5/2/2022,sucrose05,sucrose,5
2022_05_02_abb05,1020377,78,spout01,16,3,984,1266,141,1,abb,1,5/2/2022,sucrose10,sucrose,10
2022_05_02_abb05,1034095,79,spout02,15,3,339,679,170,1,abb,1,5/2/2022,sucrose00,sucrose,0
2022_05_02_abb05,1049365,80,spout02,16,2,205,406,201,1,abb,1,5/2/2022,sucrose00,sucrose,0
2022_05_02_abb05,1062470,81,spout05,17,16,151,2647,166.4,1,abb,1,5/2/2022,sucrose20,sucrose,20
2022_05_02_abb05,1077422,82,spout03,17,10,623,2914,254.55555555555554,1,abb,1,5/2/2022,sucrose30,sucrose,30
2022_05_02_abb05,1090155,83,spout01,17,1,369,369,NA,1,abb,1,5/2/2022,sucrose10,sucrose,10
2022_05_02_abb05,1103637,84,spout01,18,0,NA,NA,NA,0,abb,1,5/2/2022,sucrose10,sucrose,10
2022_05_02_abb05,1119613,85,spout04,17,3,607,1058,225.5,1,abb,1,5/2/2022,sucrose05,sucrose,5
2022_05_02_abb05,1134807,86,spout03,18,14,130,2320,168.46153846153845,1,abb,1,5/2/2022,sucrose30,sucrose,30
2022_05_02_abb05,1149442,87,spout04,18,1,137,137,NA,1,abb,1,5/2/2022,sucrose05,sucrose,5
2022_05_02_abb05,1162377,88,spout02,17,0,NA,NA,NA,0,abb,1,5/2/2022,sucrose00,sucrose,0
2022_05_02_abb05,1176764,89,spout05,18,0,NA,NA,NA,0,abb,1,5/2/2022,sucrose20,sucrose,20
2022_05_02_abb05,1189652,90,spout02,18,0,NA,NA,NA,0,abb,1,5/2/2022,sucrose00,sucrose,0
2022_05_02_abb05,1204085,91,spout03,19,0,NA,NA,NA,0,abb,1,5/2/2022,sucrose30,sucrose,30
2022_05_02_abb05,1218539,92,spout05,19,0,NA,NA,NA,0,abb,1,5/2/2022,sucrose20,sucrose,20
2022_05_02_abb05,1229870,93,spout01,19,0,NA,NA,NA,0,abb,1,5/2/2022,sucrose10,sucrose,10
2022_05_02_abb05,1241259,94,spout04,19,0,NA,NA,NA,0,abb,1,5/2/2022,sucrose05,sucrose,5
2022_05_02_abb05,1257100,95,spout05,20,0,NA,NA,NA,0,abb,1,5/2/2022,sucrose20,sucrose,20
2022_05_02_abb05,1272214,96,spout03,20,0,NA,NA,NA,0,abb,1,5/2/2022,sucrose30,sucrose,30
2022_05_02_abb05,1286861,97,spout04,20,0,NA,NA,NA,0,abb,1,5/2/2022,sucrose05,sucrose,5
2022_05_02_abb05,1299654,98,spout02,19,0,NA,NA,NA,0,abb,1,5/2/2022,sucrose00,sucrose,0
2022_05_02_abb05,1314485,99,spout02,20,0,NA,NA,NA,0,abb,1,5/2/2022,sucrose00,sucrose,0
2022_05_02_abb05,1326665,100,spout01,20,6,236,928,138.4,1,abb,1,5/2/2022,sucrose10,sucrose,10
