blockname,trial_start_ts,trial_num,spout,trial_num_tastant,lick_count,lick_ts_first,lick_ts_last,lick_ili_mean,trial_lick,experiment,cohort,date,solution,solution_type,solution_value
2022_05_20_abb10,10852,1,spout02,1,15,335,2887,182.28571428571428,1,abb,2,5/20/2022,sucrose00,sucrose,0
2022_05_20_abb10,22537,2,spout05,1,16,309,2864,170.33333333333334,1,abb,2,5/20/2022,sucrose20,sucrose,20
2022_05_20_abb10,35502,3,spout05,2,21,216,2969,137.65,1,abb,2,5/20/2022,sucrose20,sucrose,20
2022_05_20_abb10,50637,4,spout04,1,18,351,2895,149.64705882352942,1,abb,2,5/20/2022,sucrose05,sucrose,5
2022_05_20_abb10,64013,5,spout04,2,21,125,2862,136.85,1,abb,2,5/20/2022,sucrose05,sucrose,5
2022_05_20_abb10,78140,6,spout03,1,21,163,2977,140.7,1,abb,2,5/20/2022,sucrose30,sucrose,30
2022_05_20_abb10,90384,7,spout02,2,16,222,2740,167.86666666666667,1,abb,2,5/20/2022,sucrose00,sucrose,0
2022_05_20_abb10,103327,8,spout01,1,21,146,2911,138.25,1,abb,2,5/20/2022,sucrose10,sucrose,10
2022_05_20_abb10,119243,9,spout01,2,18,451,2949,146.94117647058823,1,abb,2,5/20/2022,sucrose10,sucrose,10
2022_05_20_abb10,132038,10,spout03,2,22,151,2950,133.28571428571428,1,abb,2,5/20/2022,sucrose30,sucrose,30
2022_05_20_abb10,144829,11,spout04,3,21,199,2917,135.9,1,abb,2,5/20/2022,sucrose05,sucrose,5
2022_05_20_abb10,156547,12,spout01,3,20,194,2948,144.94736842105263,1,abb,2,5/20/2022,sucrose10,sucrose,10
2022_05_20_abb10,170845,13,spout05,3,21,137,2956,140.95,1,abb,2,5/20/2022,sucrose20,sucrose,20
2022_05_20_abb10,183452,14,spout02,3,19,202,2955,152.94444444444446,1,abb,2,5/20/2022,sucrose00,sucrose,0
2022_05_20_abb10,197903,15,spout05,4,22,147,2982,135,1,abb,2,5/20/2022,sucrose20,sucrose,20
2022_05_20_abb10,211401,16,spout04,4,21,170,2882,135.6,1,abb,2,5/20/2022,sucrose05,sucrose,5
2022_05_20_abb10,227049,17,spout03,3,21,189,2927,136.9,1,abb,2,5/20/2022,sucrose30,sucrose,30
2022_05_20_abb10,240952,18,spout01,4,22,167,2975,133.71428571428572,1,abb,2,5/20/2022,sucrose10,sucrose,10
2022_05_20_abb10,252143,19,spout02,4,19,172,2756,143.55555555555554,1,abb,2,5/20/2022,sucrose00,sucrose,0
2022_05_20_abb10,266212,20,spout03,4,23,175,2983,127.63636363636364,1,abb,2,5/20/2022,sucrose30,sucrose,30
2022_05_20_abb10,279566,21,spout01,5,21,222,2941,135.95,1,abb,2,5/20/2022,sucrose10,sucrose,10
2022_05_20_abb10,291798,22,spout02,5,18,267,2930,156.64705882352942,1,abb,2,5/20/2022,sucrose00,sucrose,0
2022_05_20_abb10,305290,23,spout05,5,19,282,2954,148.44444444444446,1,abb,2,5/20/2022,sucrose20,sucrose,20
2022_05_20_abb10,319707,24,spout02,6,17,240,2883,165.1875,1,abb,2,5/20/2022,sucrose00,sucrose,0
2022_05_20_abb10,331771,25,spout04,5,22,96,2939,135.38095238095238,1,abb,2,5/20/2022,sucrose05,sucrose,5
2022_05_20_abb10,344396,26,spout05,6,21,166,2861,134.75,1,abb,2,5/20/2022,sucrose20,sucrose,20
2022_05_20_abb10,355680,27,spout01,6,21,150,2922,138.6,1,abb,2,5/20/2022,sucrose10,sucrose,10
2022_05_20_abb10,368493,28,spout03,5,21,181,2895,135.7,1,abb,2,5/20/2022,sucrose30,sucrose,30
2022_05_20_abb10,381162,29,spout03,6,21,164,2901,136.85,1,abb,2,5/20/2022,sucrose30,sucrose,30
2022_05_20_abb10,395887,30,spout04,6,22,163,2985,134.38095238095238,1,abb,2,5/20/2022,sucrose05,sucrose,5
2022_05_20_abb10,408967,31,spout01,7,19,170,2908,152.11111111111111,1,abb,2,5/20/2022,sucrose10,sucrose,10
2022_05_20_abb10,421299,32,spout03,7,21,206,2985,138.95,1,abb,2,5/20/2022,sucrose30,sucrose,30
2022_05_20_abb10,432773,33,spout03,8,21,132,2927,139.75,1,abb,2,5/20/2022,sucrose30,sucrose,30
2022_05_20_abb10,446245,34,spout05,7,21,173,2899,136.3,1,abb,2,5/20/2022,sucrose20,sucrose,20
2022_05_20_abb10,461365,35,spout04,7,24,121,2994,124.91304347826087,1,abb,2,5/20/2022,sucrose05,sucrose,5
2022_05_20_abb10,473832,36,spout02,7,18,149,2803,156.11764705882354,1,abb,2,5/20/2022,sucrose00,sucrose,0
2022_05_20_abb10,488751,37,spout01,8,21,184,2903,135.95,1,abb,2,5/20/2022,sucrose10,sucrose,10
2022_05_20_abb10,503852,38,spout04,8,22,170,2907,130.33333333333334,1,abb,2,5/20/2022,sucrose05,sucrose,5
2022_05_20_abb10,517792,39,spout05,8,22,148,2993,135.47619047619048,1,abb,2,5/20/2022,sucrose20,sucrose,20
2022_05_20_abb10,529875,40,spout02,8,19,169,2989,156.66666666666666,1,abb,2,5/20/2022,sucrose00,sucrose,0
2022_05_20_abb10,543258,41,spout01,9,22,154,2976,134.38095238095238,1,abb,2,5/20/2022,sucrose10,sucrose,10
2022_05_20_abb10,556334,42,spout05,9,20,184,2917,143.8421052631579,1,abb,2,5/20/2022,sucrose20,sucrose,20
2022_05_20_abb10,570877,43,spout03,9,22,132,2892,131.42857142857142,1,abb,2,5/20/2022,sucrose30,sucrose,30
2022_05_20_abb10,586157,44,spout03,10,21,153,2747,129.7,1,abb,2,5/20/2022,sucrose30,sucrose,30
2022_05_20_abb10,597869,45,spout04,9,21,234,2964,136.5,1,abb,2,5/20/2022,sucrose05,sucrose,5
2022_05_20_abb10,611632,46,spout02,9,17,183,2990,175.4375,1,abb,2,5/20/2022,sucrose00,sucrose,0
2022_05_20_abb10,624115,47,spout05,10,21,123,2942,140.95,1,abb,2,5/20/2022,sucrose20,sucrose,20
2022_05_20_abb10,639696,48,spout02,10,16,181,2825,176.26666666666668,1,abb,2,5/20/2022,sucrose00,sucrose,0
2022_05_20_abb10,654934,49,spout01,10,20,206,2953,144.57894736842104,1,abb,2,5/20/2022,sucrose10,sucrose,10
2022_05_20_abb10,669656,50,spout04,10,23,187,2928,124.5909090909091,1,abb,2,5/20/2022,sucrose05,sucrose,5
2022_05_20_abb10,682994,51,spout01,11,22,156,2933,132.23809523809524,1,abb,2,5/20/2022,sucrose10,sucrose,10
2022_05_20_abb10,698127,52,spout03,11,23,185,2992,127.5909090909091,1,abb,2,5/20/2022,sucrose30,sucrose,30
2022_05_20_abb10,713174,53,spout02,11,17,224,2883,166.1875,1,abb,2,5/20/2022,sucrose00,sucrose,0
2022_05_20_abb10,728765,54,spout04,11,22,145,2894,130.9047619047619,1,abb,2,5/20/2022,sucrose05,sucrose,5
2022_05_20_abb10,742081,55,spout05,11,21,158,2965,140.35,1,abb,2,5/20/2022,sucrose20,sucrose,20
2022_05_20_abb10,755137,56,spout05,12,21,170,2938,138.4,1,abb,2,5/20/2022,sucrose20,sucrose,20
2022_05_20_abb10,770037,57,spout03,12,18,319,2770,144.1764705882353,1,abb,2,5/20/2022,sucrose30,sucrose,30
2022_05_20_abb10,782516,58,spout04,12,23,174,2989,127.95454545454545,1,abb,2,5/20/2022,sucrose05,sucrose,5
2022_05_20_abb10,794384,59,spout02,12,16,220,2811,172.73333333333332,1,abb,2,5/20/2022,sucrose00,sucrose,0
