blockname,event_id_char,event_ts,trial_start_ts,trial_num,spout,trial_num_tastant,event_ts_rel,experiment,cohort,date,solution,solution_type,solution_value
2022_05_06_abb03,lick_02,23135,20482,2,spout02,1,2653,abb,1,5/6/2022,sucrose20,sucrose,20
2022_05_06_abb03,lick_02,23309,20482,2,spout02,1,2827,abb,1,5/6/2022,sucrose20,sucrose,20
2022_05_06_abb03,lick_02,23456,20482,2,spout02,1,2974,abb,1,5/6/2022,sucrose20,sucrose,20
2022_05_06_abb03,lick,32182,32021,3,spout01,1,161,abb,1,5/6/2022,sucrose05,sucrose,5
2022_05_06_abb03,lick,32379,32021,3,spout01,1,358,abb,1,5/6/2022,sucrose05,sucrose,5
2022_05_06_abb03,lick,32580,32021,3,spout01,1,559,abb,1,5/6/2022,sucrose05,sucrose,5
2022_05_06_abb03,lick,32696,32021,3,spout01,1,675,abb,1,5/6/2022,sucrose05,sucrose,5
2022_05_06_abb03,lick,32924,32021,3,spout01,1,903,abb,1,5/6/2022,sucrose05,sucrose,5
2022_05_06_abb03,lick,33056,32021,3,spout01,1,1035,abb,1,5/6/2022,sucrose05,sucrose,5
2022_05_06_abb03,lick,33272,32021,3,spout01,1,1251,abb,1,5/6/2022,sucrose05,sucrose,5
2022_05_06_abb03,lick,33416,32021,3,spout01,1,1395,abb,1,5/6/2022,sucrose05,sucrose,5
2022_05_06_abb03,lick,33566,32021,3,spout01,1,1545,abb,1,5/6/2022,sucrose05,sucrose,5
2022_05_06_abb03,lick_05,43640,43498,4,spout05,2,142,abb,1,5/6/2022,sucrose10,sucrose,10
2022_05_06_abb03,lick_05,43806,43498,4,spout05,2,308,abb,1,5/6/2022,sucrose10,sucrose,10
2022_05_06_abb03,lick_05,43965,43498,4,spout05,2,467,abb,1,5/6/2022,sucrose10,sucrose,10
2022_05_06_abb03,lick_05,44111,43498,4,spout05,2,613,abb,1,5/6/2022,sucrose10,sucrose,10
2022_05_06_abb03,lick_05,44247,43498,4,spout05,2,749,abb,1,5/6/2022,sucrose10,sucrose,10
2022_05_06_abb03,lick_05,44382,43498,4,spout05,2,884,abb,1,5/6/2022,sucrose10,sucrose,10
2022_05_06_abb03,lick_05,44529,43498,4,spout05,2,1031,abb,1,5/6/2022,sucrose10,sucrose,10
2022_05_06_abb03,lick_05,44653,43498,4,spout05,2,1155,abb,1,5/6/2022,sucrose10,sucrose,10
2022_05_06_abb03,lick_05,44819,43498,4,spout05,2,1321,abb,1,5/6/2022,sucrose10,sucrose,10
2022_05_06_abb03,lick_05,44958,43498,4,spout05,2,1460,abb,1,5/6/2022,sucrose10,sucrose,10
2022_05_06_abb03,lick_05,45097,43498,4,spout05,2,1599,abb,1,5/6/2022,sucrose10,sucrose,10
2022_05_06_abb03,lick_05,45237,43498,4,spout05,2,1739,abb,1,5/6/2022,sucrose10,sucrose,10
2022_05_06_abb03,lick_05,45383,43498,4,spout05,2,1885,abb,1,5/6/2022,sucrose10,sucrose,10
2022_05_06_abb03,lick_05,45527,43498,4,spout05,2,2029,abb,1,5/6/2022,sucrose10,sucrose,10
2022_05_06_abb03,lick_05,45685,43498,4,spout05,2,2187,abb,1,5/6/2022,sucrose10,sucrose,10
2022_05_06_abb03,lick_05,45836,43498,4,spout05,2,2338,abb,1,5/6/2022,sucrose10,sucrose,10
2022_05_06_abb03,lick_05,45995,43498,4,spout05,2,2497,abb,1,5/6/2022,sucrose10,sucrose,10
2022_05_06_abb03,lick_05,46138,43498,4,spout05,2,2640,abb,1,5/6/2022,sucrose10,sucrose,10
2022_05_06_abb03,lick_05,46288,43498,4,spout05,2,2790,abb,1,5/6/2022,sucrose10,sucrose,10
2022_05_06_abb03,lick_05,46443,43498,4,spout05,2,2945,abb,1,5/6/2022,sucrose10,sucrose,10
2022_05_06_abb03,lick_03,56719,56591,5,spout03,1,128,abb,1,5/6/2022,sucrose00,sucrose,0
2022_05_06_abb03,lick_03,56904,56591,5,spout03,1,313,abb,1,5/6/2022,sucrose00,sucrose,0
2022_05_06_abb03,lick_03,57128,56591,5,spout03,1,537,abb,1,5/6/2022,sucrose00,sucrose,0
2022_05_06_abb03,lick_03,57322,56591,5,spout03,1,731,abb,1,5/6/2022,sucrose00,sucrose,0
2022_05_06_abb03,lick_03,57524,56591,5,spout03,1,933,abb,1,5/6/2022,sucrose00,sucrose,0
2022_05_06_abb03,lick_04,69568,69446,6,spout04,1,122,abb,1,5/6/2022,sucrose30,sucrose,30
2022_05_06_abb03,lick_04,69711,69446,6,spout04,1,265,abb,1,5/6/2022,sucrose30,sucrose,30
2022_05_06_abb03,lick_04,69805,69446,6,spout04,1,359,abb,1,5/6/2022,sucrose30,sucrose,30
2022_05_06_abb03,lick_04,69927,69446,6,spout04,1,481,abb,1,5/6/2022,sucrose30,sucrose,30
2022_05_06_abb03,lick_04,70033,69446,6,spout04,1,587,abb,1,5/6/2022,sucrose30,sucrose,30
2022_05_06_abb03,lick_04,70149,69446,6,spout04,1,703,abb,1,5/6/2022,sucrose30,sucrose,30
2022_05_06_abb03,lick_04,70273,69446,6,spout04,1,827,abb,1,5/6/2022,sucrose30,sucrose,30
2022_05_06_abb03,lick_04,70412,69446,6,spout04,1,966,abb,1,5/6/2022,sucrose30,sucrose,30
2022_05_06_abb03,lick_04,70535,69446,6,spout04,1,1089,abb,1,5/6/2022,sucrose30,sucrose,30
2022_05_06_abb03,lick_04,70671,69446,6,spout04,1,1225,abb,1,5/6/2022,sucrose30,sucrose,30
2022_05_06_abb03,lick_04,70806,69446,6,spout04,1,1360,abb,1,5/6/2022,sucrose30,sucrose,30
2022_05_06_abb03,lick_04,70945,69446,6,spout04,1,1499,abb,1,5/6/2022,sucrose30,sucrose,30
2022_05_06_abb03,lick_04,71085,69446,6,spout04,1,1639,abb,1,5/6/2022,sucrose30,sucrose,30
2022_05_06_abb03,lick_04,71224,69446,6,spout04,1,1778,abb,1,5/6/2022,sucrose30,sucrose,30
2022_05_06_abb03,lick_04,71367,69446,6,spout04,1,1921,abb,1,5/6/2022,sucrose30,sucrose,30
2022_05_06_abb03,lick_04,71510,69446,6,spout04,1,2064,abb,1,5/6/2022,sucrose30,sucrose,30
2022_05_06_abb03,lick_04,71653,69446,6,spout04,1,2207,abb,1,5/6/2022,sucrose30,sucrose,30
2022_05_06_abb03,lick_04,71804,69446,6,spout04,1,2358,abb,1,5/6/2022,sucrose30,sucrose,30
2022_05_06_abb03,lick_04,71944,69446,6,spout04,1,2498,abb,1,5/6/2022,sucrose30,sucrose,30
2022_05_06_abb03,lick_04,72094,69446,6,spout04,1,2648,abb,1,5/6/2022,sucrose30,sucrose,30
2022_05_06_abb03,lick_04,72242,69446,6,spout04,1,2796,abb,1,5/6/2022,sucrose30,sucrose,30
2022_05_06_abb03,lick_04,72388,69446,6,spout04,1,2942,abb,1,5/6/2022,sucrose30,sucrose,30
2022_05_06_abb03,lick_02,84404,84146,7,spout02,2,258,abb,1,5/6/2022,sucrose20,sucrose,20
2022_05_06_abb03,lick_02,84538,84146,7,spout02,2,392,abb,1,5/6/2022,sucrose20,sucrose,20
2022_05_06_abb03,lick_02,84673,84146,7,spout02,2,527,abb,1,5/6/2022,sucrose20,sucrose,20
2022_05_06_abb03,lick_02,84801,84146,7,spout02,2,655,abb,1,5/6/2022,sucrose20,sucrose,20
2022_05_06_abb03,lick_02,84913,84146,7,spout02,2,767,abb,1,5/6/2022,sucrose20,sucrose,20
2022_05_06_abb03,lick_02,85049,84146,7,spout02,2,903,abb,1,5/6/2022,sucrose20,sucrose,20
2022_05_06_abb03,lick_02,85184,84146,7,spout02,2,1038,abb,1,5/6/2022,sucrose20,sucrose,20
2022_05_06_abb03,lick_02,85323,84146,7,spout02,2,1177,abb,1,5/6/2022,sucrose20,sucrose,20
2022_05_06_abb03,lick_02,85432,84146,7,spout02,2,1286,abb,1,5/6/2022,sucrose20,sucrose,20
2022_05_06_abb03,lick_02,85578,84146,7,spout02,2,1432,abb,1,5/6/2022,sucrose20,sucrose,20
2022_05_06_abb03,lick_02,85706,84146,7,spout02,2,1560,abb,1,5/6/2022,sucrose20,sucrose,20
2022_05_06_abb03,lick_02,85841,84146,7,spout02,2,1695,abb,1,5/6/2022,sucrose20,sucrose,20
2022_05_06_abb03,lick_02,85981,84146,7,spout02,2,1835,abb,1,5/6/2022,sucrose20,sucrose,20
2022_05_06_abb03,lick_02,86124,84146,7,spout02,2,1978,abb,1,5/6/2022,sucrose20,sucrose,20
2022_05_06_abb03,lick_02,86263,84146,7,spout02,2,2117,abb,1,5/6/2022,sucrose20,sucrose,20
2022_05_06_abb03,lick_02,86414,84146,7,spout02,2,2268,abb,1,5/6/2022,sucrose20,sucrose,20
2022_05_06_abb03,lick_02,86553,84146,7,spout02,2,2407,abb,1,5/6/2022,sucrose20,sucrose,20
2022_05_06_abb03,lick_02,86691,84146,7,spout02,2,2545,abb,1,5/6/2022,sucrose20,sucrose,20
2022_05_06_abb03,lick_02,86847,84146,7,spout02,2,2701,abb,1,5/6/2022,sucrose20,sucrose,20
2022_05_06_abb03,lick_02,86990,84146,7,spout02,2,2844,abb,1,5/6/2022,sucrose20,sucrose,20
2022_05_06_abb03,lick_02,87133,84146,7,spout02,2,2987,abb,1,5/6/2022,sucrose20,sucrose,20
2022_05_06_abb03,lick,96440,96211,8,spout01,2,229,abb,1,5/6/2022,sucrose05,sucrose,5
2022_05_06_abb03,lick,96579,96211,8,spout01,2,368,abb,1,5/6/2022,sucrose05,sucrose,5
2022_05_06_abb03,lick,96691,96211,8,spout01,2,480,abb,1,5/6/2022,sucrose05,sucrose,5
2022_05_06_abb03,lick,96854,96211,8,spout01,2,643,abb,1,5/6/2022,sucrose05,sucrose,5
2022_05_06_abb03,lick,96977,96211,8,spout01,2,766,abb,1,5/6/2022,sucrose05,sucrose,5
2022_05_06_abb03,lick,98659,96211,8,spout01,2,2448,abb,1,5/6/2022,sucrose05,sucrose,5
2022_05_06_abb03,lick,98809,96211,8,spout01,2,2598,abb,1,5/6/2022,sucrose05,sucrose,5
2022_05_06_abb03,lick,98953,96211,8,spout01,2,2742,abb,1,5/6/2022,sucrose05,sucrose,5
2022_05_06_abb03,lick,99099,96211,8,spout01,2,2888,abb,1,5/6/2022,sucrose05,sucrose,5
2022_05_06_abb03,lick_03,107976,107851,9,spout03,2,125,abb,1,5/6/2022,sucrose00,sucrose,0
2022_05_06_abb03,lick_03,108139,107851,9,spout03,2,288,abb,1,5/6/2022,sucrose00,sucrose,0
2022_05_06_abb03,lick_03,108231,107851,9,spout03,2,380,abb,1,5/6/2022,sucrose00,sucrose,0
2022_05_06_abb03,lick_03,108451,107851,9,spout03,2,600,abb,1,5/6/2022,sucrose00,sucrose,0
2022_05_06_abb03,lick_03,108785,107851,9,spout03,2,934,abb,1,5/6/2022,sucrose00,sucrose,0
2022_05_06_abb03,lick_03,109225,107851,9,spout03,2,1374,abb,1,5/6/2022,sucrose00,sucrose,0
2022_05_06_abb03,lick_03,109369,107851,9,spout03,2,1518,abb,1,5/6/2022,sucrose00,sucrose,0
2022_05_06_abb03,lick_04,121716,121584,10,spout04,2,132,abb,1,5/6/2022,sucrose30,sucrose,30
2022_05_06_abb03,lick_04,121833,121584,10,spout04,2,249,abb,1,5/6/2022,sucrose30,sucrose,30
2022_05_06_abb03,lick_04,121960,121584,10,spout04,2,376,abb,1,5/6/2022,sucrose30,sucrose,30
2022_05_06_abb03,lick_04,122084,121584,10,spout04,2,500,abb,1,5/6/2022,sucrose30,sucrose,30
2022_05_06_abb03,lick_04,122204,121584,10,spout04,2,620,abb,1,5/6/2022,sucrose30,sucrose,30
2022_05_06_abb03,lick_04,122323,121584,10,spout04,2,739,abb,1,5/6/2022,sucrose30,sucrose,30
2022_05_06_abb03,lick_04,122446,121584,10,spout04,2,862,abb,1,5/6/2022,sucrose30,sucrose,30
2022_05_06_abb03,lick_04,122570,121584,10,spout04,2,986,abb,1,5/6/2022,sucrose30,sucrose,30
2022_05_06_abb03,lick_04,122702,121584,10,spout04,2,1118,abb,1,5/6/2022,sucrose30,sucrose,30
2022_05_06_abb03,lick_04,122842,121584,10,spout04,2,1258,abb,1,5/6/2022,sucrose30,sucrose,30
2022_05_06_abb03,lick_04,122973,121584,10,spout04,2,1389,abb,1,5/6/2022,sucrose30,sucrose,30
2022_05_06_abb03,lick_04,123108,121584,10,spout04,2,1524,abb,1,5/6/2022,sucrose30,sucrose,30
2022_05_06_abb03,lick_04,123247,121584,10,spout04,2,1663,abb,1,5/6/2022,sucrose30,sucrose,30
2022_05_06_abb03,lick_04,123386,121584,10,spout04,2,1802,abb,1,5/6/2022,sucrose30,sucrose,30
2022_05_06_abb03,lick_04,123518,121584,10,spout04,2,1934,abb,1,5/6/2022,sucrose30,sucrose,30
2022_05_06_abb03,lick_04,123658,121584,10,spout04,2,2074,abb,1,5/6/2022,sucrose30,sucrose,30
2022_05_06_abb03,lick_04,123797,121584,10,spout04,2,2213,abb,1,5/6/2022,sucrose30,sucrose,30
2022_05_06_abb03,lick_04,123939,121584,10,spout04,2,2355,abb,1,5/6/2022,sucrose30,sucrose,30
2022_05_06_abb03,lick_04,124075,121584,10,spout04,2,2491,abb,1,5/6/2022,sucrose30,sucrose,30
2022_05_06_abb03,lick_04,124225,121584,10,spout04,2,2641,abb,1,5/6/2022,sucrose30,sucrose,30
2022_05_06_abb03,lick_04,124326,121584,10,spout04,2,2742,abb,1,5/6/2022,sucrose30,sucrose,30
2022_05_06_abb03,lick_04,124481,121584,10,spout04,2,2897,abb,1,5/6/2022,sucrose30,sucrose,30
2022_05_06_abb03,lick_02,133817,133582,11,spout02,3,235,abb,1,5/6/2022,sucrose20,sucrose,20
2022_05_06_abb03,lick_02,134041,133582,11,spout02,3,459,abb,1,5/6/2022,sucrose20,sucrose,20
2022_05_06_abb03,lick_02,134156,133582,11,spout02,3,574,abb,1,5/6/2022,sucrose20,sucrose,20
2022_05_06_abb03,lick_02,134284,133582,11,spout02,3,702,abb,1,5/6/2022,sucrose20,sucrose,20
2022_05_06_abb03,lick_02,134396,133582,11,spout02,3,814,abb,1,5/6/2022,sucrose20,sucrose,20
2022_05_06_abb03,lick_02,134617,133582,11,spout02,3,1035,abb,1,5/6/2022,sucrose20,sucrose,20
2022_05_06_abb03,lick_02,134740,133582,11,spout02,3,1158,abb,1,5/6/2022,sucrose20,sucrose,20
2022_05_06_abb03,lick_02,134972,133582,11,spout02,3,1390,abb,1,5/6/2022,sucrose20,sucrose,20
2022_05_06_abb03,lick_02,135111,133582,11,spout02,3,1529,abb,1,5/6/2022,sucrose20,sucrose,20
2022_05_06_abb03,lick_02,135239,133582,11,spout02,3,1657,abb,1,5/6/2022,sucrose20,sucrose,20
2022_05_06_abb03,lick_02,135390,133582,11,spout02,3,1808,abb,1,5/6/2022,sucrose20,sucrose,20
2022_05_06_abb03,lick_02,135560,133582,11,spout02,3,1978,abb,1,5/6/2022,sucrose20,sucrose,20
2022_05_06_abb03,lick_02,135676,133582,11,spout02,3,2094,abb,1,5/6/2022,sucrose20,sucrose,20
2022_05_06_abb03,lick_02,135819,133582,11,spout02,3,2237,abb,1,5/6/2022,sucrose20,sucrose,20
2022_05_06_abb03,lick_02,135947,133582,11,spout02,3,2365,abb,1,5/6/2022,sucrose20,sucrose,20
2022_05_06_abb03,lick_02,136078,133582,11,spout02,3,2496,abb,1,5/6/2022,sucrose20,sucrose,20
2022_05_06_abb03,lick_02,136213,133582,11,spout02,3,2631,abb,1,5/6/2022,sucrose20,sucrose,20
2022_05_06_abb03,lick_02,136360,133582,11,spout02,3,2778,abb,1,5/6/2022,sucrose20,sucrose,20
2022_05_06_abb03,lick_02,136492,133582,11,spout02,3,2910,abb,1,5/6/2022,sucrose20,sucrose,20
2022_05_06_abb03,lick_04,145911,145782,12,spout04,3,129,abb,1,5/6/2022,sucrose30,sucrose,30
2022_05_06_abb03,lick_04,146031,145782,12,spout04,3,249,abb,1,5/6/2022,sucrose30,sucrose,30
2022_05_06_abb03,lick_04,146148,145782,12,spout04,3,366,abb,1,5/6/2022,sucrose30,sucrose,30
2022_05_06_abb03,lick_04,146279,145782,12,spout04,3,497,abb,1,5/6/2022,sucrose30,sucrose,30
2022_05_06_abb03,lick_04,146406,145782,12,spout04,3,624,abb,1,5/6/2022,sucrose30,sucrose,30
2022_05_06_abb03,lick_04,146534,145782,12,spout04,3,752,abb,1,5/6/2022,sucrose30,sucrose,30
2022_05_06_abb03,lick_04,146666,145782,12,spout04,3,884,abb,1,5/6/2022,sucrose30,sucrose,30
2022_05_06_abb03,lick_04,146793,145782,12,spout04,3,1011,abb,1,5/6/2022,sucrose30,sucrose,30
2022_05_06_abb03,lick_04,146928,145782,12,spout04,3,1146,abb,1,5/6/2022,sucrose30,sucrose,30
2022_05_06_abb03,lick_04,147056,145782,12,spout04,3,1274,abb,1,5/6/2022,sucrose30,sucrose,30
2022_05_06_abb03,lick_04,147191,145782,12,spout04,3,1409,abb,1,5/6/2022,sucrose30,sucrose,30
2022_05_06_abb03,lick_04,147318,145782,12,spout04,3,1536,abb,1,5/6/2022,sucrose30,sucrose,30
2022_05_06_abb03,lick_04,147458,145782,12,spout04,3,1676,abb,1,5/6/2022,sucrose30,sucrose,30
2022_05_06_abb03,lick_04,147598,145782,12,spout04,3,1816,abb,1,5/6/2022,sucrose30,sucrose,30
2022_05_06_abb03,lick_04,147741,145782,12,spout04,3,1959,abb,1,5/6/2022,sucrose30,sucrose,30
2022_05_06_abb03,lick_04,147884,145782,12,spout04,3,2102,abb,1,5/6/2022,sucrose30,sucrose,30
2022_05_06_abb03,lick_04,148012,145782,12,spout04,3,2230,abb,1,5/6/2022,sucrose30,sucrose,30
2022_05_06_abb03,lick_04,148139,145782,12,spout04,3,2357,abb,1,5/6/2022,sucrose30,sucrose,30
2022_05_06_abb03,lick_04,148267,145782,12,spout04,3,2485,abb,1,5/6/2022,sucrose30,sucrose,30
2022_05_06_abb03,lick_04,148425,145782,12,spout04,3,2643,abb,1,5/6/2022,sucrose30,sucrose,30
2022_05_06_abb03,lick_04,148672,145782,12,spout04,3,2890,abb,1,5/6/2022,sucrose30,sucrose,30
2022_05_06_abb03,lick_02,159444,159235,13,spout02,4,209,abb,1,5/6/2022,sucrose20,sucrose,20
2022_05_06_abb03,lick_02,159580,159235,13,spout02,4,345,abb,1,5/6/2022,sucrose20,sucrose,20
2022_05_06_abb03,lick_02,159699,159235,13,spout02,4,464,abb,1,5/6/2022,sucrose20,sucrose,20
2022_05_06_abb03,lick_02,159854,159235,13,spout02,4,619,abb,1,5/6/2022,sucrose20,sucrose,20
2022_05_06_abb03,lick_02,159978,159235,13,spout02,4,743,abb,1,5/6/2022,sucrose20,sucrose,20
2022_05_06_abb03,lick_02,160194,159235,13,spout02,4,959,abb,1,5/6/2022,sucrose20,sucrose,20
2022_05_06_abb03,lick_02,160392,159235,13,spout02,4,1157,abb,1,5/6/2022,sucrose20,sucrose,20
2022_05_06_abb03,lick_02,160527,159235,13,spout02,4,1292,abb,1,5/6/2022,sucrose20,sucrose,20
2022_05_06_abb03,lick_02,161242,159235,13,spout02,4,2007,abb,1,5/6/2022,sucrose20,sucrose,20
2022_05_06_abb03,lick_02,161512,159235,13,spout02,4,2277,abb,1,5/6/2022,sucrose20,sucrose,20
2022_05_06_abb03,lick_02,161675,159235,13,spout02,4,2440,abb,1,5/6/2022,sucrose20,sucrose,20
2022_05_06_abb03,lick_02,161899,159235,13,spout02,4,2664,abb,1,5/6/2022,sucrose20,sucrose,20
2022_05_06_abb03,lick_02,162123,159235,13,spout02,4,2888,abb,1,5/6/2022,sucrose20,sucrose,20
2022_05_06_abb03,lick_05,173919,173800,14,spout05,3,119,abb,1,5/6/2022,sucrose10,sucrose,10
2022_05_06_abb03,lick_05,174043,173800,14,spout05,3,243,abb,1,5/6/2022,sucrose10,sucrose,10
2022_05_06_abb03,lick_05,174178,173800,14,spout05,3,378,abb,1,5/6/2022,sucrose10,sucrose,10
2022_05_06_abb03,lick_05,174313,173800,14,spout05,3,513,abb,1,5/6/2022,sucrose10,sucrose,10
2022_05_06_abb03,lick_05,174529,173800,14,spout05,3,729,abb,1,5/6/2022,sucrose10,sucrose,10
2022_05_06_abb03,lick_05,174638,173800,14,spout05,3,838,abb,1,5/6/2022,sucrose10,sucrose,10
2022_05_06_abb03,lick_05,174858,173800,14,spout05,3,1058,abb,1,5/6/2022,sucrose10,sucrose,10
2022_05_06_abb03,lick_05,174997,173800,14,spout05,3,1197,abb,1,5/6/2022,sucrose10,sucrose,10
2022_05_06_abb03,lick_05,175182,173800,14,spout05,3,1382,abb,1,5/6/2022,sucrose10,sucrose,10
2022_05_06_abb03,lick_05,175578,173800,14,spout05,3,1778,abb,1,5/6/2022,sucrose10,sucrose,10
2022_05_06_abb03,lick_05,175739,173800,14,spout05,3,1939,abb,1,5/6/2022,sucrose10,sucrose,10
2022_05_06_abb03,lick_05,176517,173800,14,spout05,3,2717,abb,1,5/6/2022,sucrose10,sucrose,10
2022_05_06_abb03,lick_05,176671,173800,14,spout05,3,2871,abb,1,5/6/2022,sucrose10,sucrose,10
2022_05_06_abb03,lick_05,176798,173800,14,spout05,3,2998,abb,1,5/6/2022,sucrose10,sucrose,10
2022_05_06_abb03,lick_03,185465,185264,15,spout03,3,201,abb,1,5/6/2022,sucrose00,sucrose,0
2022_05_06_abb03,lick_03,185639,185264,15,spout03,3,375,abb,1,5/6/2022,sucrose00,sucrose,0
2022_05_06_abb03,lick_03,186038,185264,15,spout03,3,774,abb,1,5/6/2022,sucrose00,sucrose,0
2022_05_06_abb03,lick_03,186149,185264,15,spout03,3,885,abb,1,5/6/2022,sucrose00,sucrose,0
2022_05_06_abb03,lick,201528,201259,16,spout01,3,269,abb,1,5/6/2022,sucrose05,sucrose,5
2022_05_06_abb03,lick,201694,201259,16,spout01,3,435,abb,1,5/6/2022,sucrose05,sucrose,5
2022_05_06_abb03,lick,201801,201259,16,spout01,3,542,abb,1,5/6/2022,sucrose05,sucrose,5
2022_05_06_abb03,lick,201945,201259,16,spout01,3,686,abb,1,5/6/2022,sucrose05,sucrose,5
2022_05_06_abb03,lick,202080,201259,16,spout01,3,821,abb,1,5/6/2022,sucrose05,sucrose,5
2022_05_06_abb03,lick,202212,201259,16,spout01,3,953,abb,1,5/6/2022,sucrose05,sucrose,5
2022_05_06_abb03,lick,202676,201259,16,spout01,3,1417,abb,1,5/6/2022,sucrose05,sucrose,5
2022_05_06_abb03,lick,202865,201259,16,spout01,3,1606,abb,1,5/6/2022,sucrose05,sucrose,5
2022_05_06_abb03,lick,202988,201259,16,spout01,3,1729,abb,1,5/6/2022,sucrose05,sucrose,5
2022_05_06_abb03,lick,203353,201259,16,spout01,3,2094,abb,1,5/6/2022,sucrose05,sucrose,5
2022_05_06_abb03,lick_05,213363,213227,17,spout05,4,136,abb,1,5/6/2022,sucrose10,sucrose,10
2022_05_06_abb03,lick_05,213483,213227,17,spout05,4,256,abb,1,5/6/2022,sucrose10,sucrose,10
2022_05_06_abb03,lick_05,213638,213227,17,spout05,4,411,abb,1,5/6/2022,sucrose10,sucrose,10
2022_05_06_abb03,lick_05,213762,213227,17,spout05,4,535,abb,1,5/6/2022,sucrose10,sucrose,10
