blockname,trial_start_ts,trial_num,spout,trial_num_tastant,lick_count,lick_ts_first,lick_ts_last,lick_ili_mean,trial_lick,experiment,cohort,date,solution,solution_type,solution_value
2022_04_14_abb05,9238,1,spout01,1,0,NA,NA,NA,0,abb,1,4/14/2022,sucrose00,sucrose,0
2022_04_14_abb05,17425,2,spout02,1,6,2297,2880,116.6,1,abb,1,4/14/2022,sucrose05,sucrose,5
2022_04_14_abb05,29538,3,spout05,1,19,253,2897,146.88888888888889,1,abb,1,4/14/2022,sucrose30,sucrose,30
2022_04_14_abb05,39357,4,spout05,2,15,1163,2946,127.35714285714286,1,abb,1,4/14/2022,sucrose30,sucrose,30
2022_04_14_abb05,50520,5,spout03,1,19,240,2980,152.22222222222223,1,abb,1,4/14/2022,sucrose10,sucrose,10
2022_04_14_abb05,59103,6,spout01,2,12,1034,2897,169.36363636363637,1,abb,1,4/14/2022,sucrose00,sucrose,0
2022_04_14_abb05,68259,7,spout03,2,4,2560,2966,135.33333333333334,1,abb,1,4/14/2022,sucrose10,sucrose,10
2022_04_14_abb05,80093,8,spout04,1,21,214,2869,132.75,1,abb,1,4/14/2022,sucrose20,sucrose,20
2022_04_14_abb05,89457,9,spout02,2,18,207,2997,164.11764705882354,1,abb,1,4/14/2022,sucrose05,sucrose,5
2022_04_14_abb05,101128,10,spout04,2,20,178,2825,139.31578947368422,1,abb,1,4/14/2022,sucrose20,sucrose,20
2022_04_14_abb05,110686,11,spout03,3,15,219,2991,198,1,abb,1,4/14/2022,sucrose10,sucrose,10
2022_04_14_abb05,121721,12,spout01,3,17,210,2931,170.0625,1,abb,1,4/14/2022,sucrose00,sucrose,0
2022_04_14_abb05,131329,13,spout01,4,2,2850,2990,140,1,abb,1,4/14/2022,sucrose00,sucrose,0
2022_04_14_abb05,139852,14,spout04,3,14,623,2758,164.23076923076923,1,abb,1,4/14/2022,sucrose20,sucrose,20
2022_04_14_abb05,150329,15,spout04,4,12,1033,2788,159.54545454545453,1,abb,1,4/14/2022,sucrose20,sucrose,20
2022_04_14_abb05,159468,16,spout02,3,12,247,2200,177.54545454545453,1,abb,1,4/14/2022,sucrose05,sucrose,5
2022_04_14_abb05,171109,17,spout05,3,8,1877,2792,130.71428571428572,1,abb,1,4/14/2022,sucrose30,sucrose,30
