blockname,event_id_char,event_ts,trial_start_ts,trial_num,spout,trial_num_tastant,event_ts_rel,experiment,cohort,date,solution,solution_type,solution_value
2022_06_09_abb07,lick_05,11202,10852,1,spout05,1,350,abb,2,6/9/2022,sucrose20,sucrose,20
2022_06_09_abb07,lick_05,11307,10852,1,spout05,1,455,abb,2,6/9/2022,sucrose20,sucrose,20
2022_06_09_abb07,lick_05,11422,10852,1,spout05,1,570,abb,2,6/9/2022,sucrose20,sucrose,20
2022_06_09_abb07,lick_05,11534,10852,1,spout05,1,682,abb,2,6/9/2022,sucrose20,sucrose,20
2022_06_09_abb07,lick_05,11646,10852,1,spout05,1,794,abb,2,6/9/2022,sucrose20,sucrose,20
2022_06_09_abb07,lick_05,11759,10852,1,spout05,1,907,abb,2,6/9/2022,sucrose20,sucrose,20
2022_06_09_abb07,lick_05,11882,10852,1,spout05,1,1030,abb,2,6/9/2022,sucrose20,sucrose,20
2022_06_09_abb07,lick_05,12118,10852,1,spout05,1,1266,abb,2,6/9/2022,sucrose20,sucrose,20
2022_06_09_abb07,lick_05,12241,10852,1,spout05,1,1389,abb,2,6/9/2022,sucrose20,sucrose,20
2022_06_09_abb07,lick_05,12357,10852,1,spout05,1,1505,abb,2,6/9/2022,sucrose20,sucrose,20
2022_06_09_abb07,lick_05,12477,10852,1,spout05,1,1625,abb,2,6/9/2022,sucrose20,sucrose,20
2022_06_09_abb07,lick_05,12601,10852,1,spout05,1,1749,abb,2,6/9/2022,sucrose20,sucrose,20
2022_06_09_abb07,lick_05,12736,10852,1,spout05,1,1884,abb,2,6/9/2022,sucrose20,sucrose,20
2022_06_09_abb07,lick_05,12964,10852,1,spout05,1,2112,abb,2,6/9/2022,sucrose20,sucrose,20
2022_06_09_abb07,lick_05,13115,10852,1,spout05,1,2263,abb,2,6/9/2022,sucrose20,sucrose,20
2022_06_09_abb07,lick_05,13228,10852,1,spout05,1,2376,abb,2,6/9/2022,sucrose20,sucrose,20
2022_06_09_abb07,lick_05,13378,10852,1,spout05,1,2526,abb,2,6/9/2022,sucrose20,sucrose,20
2022_06_09_abb07,lick_05,13483,10852,1,spout05,1,2631,abb,2,6/9/2022,sucrose20,sucrose,20
2022_06_09_abb07,lick_05,13764,10852,1,spout05,1,2912,abb,2,6/9/2022,sucrose20,sucrose,20
2022_06_09_abb07,lick_03,22678,22537,2,spout03,1,141,abb,2,6/9/2022,sucrose30,sucrose,30
2022_06_09_abb07,lick_03,22806,22537,2,spout03,1,269,abb,2,6/9/2022,sucrose30,sucrose,30
2022_06_09_abb07,lick_03,22910,22537,2,spout03,1,373,abb,2,6/9/2022,sucrose30,sucrose,30
2022_06_09_abb07,lick_03,23022,22537,2,spout03,1,485,abb,2,6/9/2022,sucrose30,sucrose,30
2022_06_09_abb07,lick_03,23143,22537,2,spout03,1,606,abb,2,6/9/2022,sucrose30,sucrose,30
2022_06_09_abb07,lick_03,23262,22537,2,spout03,1,725,abb,2,6/9/2022,sucrose30,sucrose,30
2022_06_09_abb07,lick_03,23386,22537,2,spout03,1,849,abb,2,6/9/2022,sucrose30,sucrose,30
2022_06_09_abb07,lick_03,23514,22537,2,spout03,1,977,abb,2,6/9/2022,sucrose30,sucrose,30
2022_06_09_abb07,lick_03,23632,22537,2,spout03,1,1095,abb,2,6/9/2022,sucrose30,sucrose,30
2022_06_09_abb07,lick_03,23756,22537,2,spout03,1,1219,abb,2,6/9/2022,sucrose30,sucrose,30
2022_06_09_abb07,lick_03,24000,22537,2,spout03,1,1463,abb,2,6/9/2022,sucrose30,sucrose,30
2022_06_09_abb07,lick_03,24124,22537,2,spout03,1,1587,abb,2,6/9/2022,sucrose30,sucrose,30
2022_06_09_abb07,lick_03,24371,22537,2,spout03,1,1834,abb,2,6/9/2022,sucrose30,sucrose,30
2022_06_09_abb07,lick_03,24510,22537,2,spout03,1,1973,abb,2,6/9/2022,sucrose30,sucrose,30
2022_06_09_abb07,lick_03,24758,22537,2,spout03,1,2221,abb,2,6/9/2022,sucrose30,sucrose,30
2022_06_09_abb07,lick_03,24908,22537,2,spout03,1,2371,abb,2,6/9/2022,sucrose30,sucrose,30
2022_06_09_abb07,lick_03,25152,22537,2,spout03,1,2615,abb,2,6/9/2022,sucrose30,sucrose,30
2022_06_09_abb07,lick_03,25414,22537,2,spout03,1,2877,abb,2,6/9/2022,sucrose30,sucrose,30
2022_06_09_abb07,lick_04,35610,35502,3,spout04,1,108,abb,2,6/9/2022,sucrose05,sucrose,5
2022_06_09_abb07,lick_04,35738,35502,3,spout04,1,236,abb,2,6/9/2022,sucrose05,sucrose,5
2022_06_09_abb07,lick_04,35854,35502,3,spout04,1,352,abb,2,6/9/2022,sucrose05,sucrose,5
2022_06_09_abb07,lick_04,35966,35502,3,spout04,1,464,abb,2,6/9/2022,sucrose05,sucrose,5
