blockname,trial_start_ts,trial_num,spout,trial_num_tastant,lick_count,lick_ts_first,lick_ts_last,lick_ili_mean,trial_lick,experiment,cohort,date,solution,solution_type,solution_value
2022_05_19_abb12,987601,73,spout02,16,11,324,2894,257,1,abb,2,5/19/2022,sucrose05,sucrose,5
2022_05_19_abb12,1000763,74,spout04,15,20,244,2948,142.31578947368422,1,abb,2,5/19/2022,sucrose20,sucrose,20
2022_05_19_abb12,1013093,75,spout05,15,17,252,2890,164.875,1,abb,2,5/19/2022,sucrose30,sucrose,30
2022_05_19_abb12,1026304,76,spout03,15,17,241,2991,171.875,1,abb,2,5/19/2022,sucrose10,sucrose,10
2022_05_19_abb12,1038502,77,spout05,16,22,205,2871,126.95238095238095,1,abb,2,5/19/2022,sucrose30,sucrose,30
2022_05_19_abb12,1050611,78,spout04,16,19,298,2787,138.27777777777777,1,abb,2,5/19/2022,sucrose20,sucrose,20
2022_05_19_abb12,1065107,79,spout01,16,19,276,2791,139.72222222222223,1,abb,2,5/19/2022,sucrose00,sucrose,0
2022_05_19_abb12,1077046,80,spout03,16,17,261,2945,167.75,1,abb,2,5/19/2022,sucrose10,sucrose,10
2022_05_19_abb12,1089266,81,spout04,17,20,212,2805,136.47368421052633,1,abb,2,5/19/2022,sucrose20,sucrose,20
2022_05_19_abb12,1104313,82,spout01,17,19,278,2979,150.05555555555554,1,abb,2,5/19/2022,sucrose00,sucrose,0
2022_05_19_abb12,1117675,83,spout01,18,16,322,2569,149.8,1,abb,2,5/19/2022,sucrose00,sucrose,0
2022_05_19_abb12,1129011,84,spout03,17,11,283,2419,213.6,1,abb,2,5/19/2022,sucrose10,sucrose,10
2022_05_19_abb12,1142857,85,spout04,18,17,286,2914,164.25,1,abb,2,5/19/2022,sucrose20,sucrose,20
2022_05_19_abb12,1158599,86,spout05,17,19,255,2836,143.38888888888889,1,abb,2,5/19/2022,sucrose30,sucrose,30
2022_05_19_abb12,1173340,87,spout02,17,12,284,2328,185.8181818181818,1,abb,2,5/19/2022,sucrose05,sucrose,5
2022_05_19_abb12,1188032,88,spout03,18,15,257,2972,193.92857142857142,1,abb,2,5/19/2022,sucrose10,sucrose,10
2022_05_19_abb12,1203223,89,spout02,18,12,330,2200,170,1,abb,2,5/19/2022,sucrose05,sucrose,5
2022_05_19_abb12,1216762,90,spout05,18,19,272,2938,148.11111111111111,1,abb,2,5/19/2022,sucrose30,sucrose,30
2022_05_19_abb12,1228383,91,spout02,19,9,390,2141,218.875,1,abb,2,5/19/2022,sucrose05,sucrose,5
2022_05_19_abb12,1243960,92,spout05,19,11,260,2350,209,1,abb,2,5/19/2022,sucrose30,sucrose,30
2022_05_19_abb12,1256150,93,spout03,19,13,273,2622,195.75,1,abb,2,5/19/2022,sucrose10,sucrose,10
2022_05_19_abb12,1269421,94,spout01,19,19,300,2930,146.11111111111111,1,abb,2,5/19/2022,sucrose00,sucrose,0
2022_05_19_abb12,1282014,95,spout04,19,20,248,2955,142.47368421052633,1,abb,2,5/19/2022,sucrose20,sucrose,20
2022_05_19_abb12,1293694,96,spout03,20,16,318,2504,145.73333333333332,1,abb,2,5/19/2022,sucrose10,sucrose,10
2022_05_19_abb12,1305057,97,spout02,20,15,284,2765,177.21428571428572,1,abb,2,5/19/2022,sucrose05,sucrose,5
2022_05_19_abb12,1318187,98,spout05,20,16,321,2848,168.46666666666667,1,abb,2,5/19/2022,sucrose30,sucrose,30
2022_05_19_abb12,1332456,99,spout01,20,17,353,2973,163.75,1,abb,2,5/19/2022,sucrose00,sucrose,0
2022_05_19_abb12,1344133,100,spout04,20,17,252,2925,167.0625,1,abb,2,5/19/2022,sucrose20,sucrose,20
