blockname,event_id_char,event_ts,trial_start_ts,trial_num,spout,trial_num_tastant,event_ts_rel,experiment,cohort,date,solution,solution_type,solution_value
2022_06_15_abb11,lick_03,11030,10852,1,spout03,1,178,abb,2,6/15/2022,nacl100,nacl,1
2022_06_15_abb11,lick_03,11154,10852,1,spout03,1,302,abb,2,6/15/2022,nacl100,nacl,1
2022_06_15_abb11,lick_03,11212,10852,1,spout03,1,360,abb,2,6/15/2022,nacl100,nacl,1
2022_06_15_abb11,lick_03,11432,10852,1,spout03,1,580,abb,2,6/15/2022,nacl100,nacl,1
2022_06_15_abb11,lick_03,11650,10852,1,spout03,1,798,abb,2,6/15/2022,nacl100,nacl,1
2022_06_15_abb11,lick_03,11866,10852,1,spout03,1,1014,abb,2,6/15/2022,nacl100,nacl,1
2022_06_15_abb11,lick_03,12090,10852,1,spout03,1,1238,abb,2,6/15/2022,nacl100,nacl,1
2022_06_15_abb11,lick_03,12576,10852,1,spout03,1,1724,abb,2,6/15/2022,nacl100,nacl,1
2022_06_15_abb11,lick_03,12840,10852,1,spout03,1,1988,abb,2,6/15/2022,nacl100,nacl,1
2022_06_15_abb11,lick_03,13378,10852,1,spout03,1,2526,abb,2,6/15/2022,nacl100,nacl,1
2022_06_15_abb11,lick_03,13505,10852,1,spout03,1,2653,abb,2,6/15/2022,nacl100,nacl,1
2022_06_15_abb11,lick_02,22738,22537,2,spout02,1,201,abb,2,6/15/2022,nacl025,nacl,0.25
2022_06_15_abb11,lick_02,22962,22537,2,spout02,1,425,abb,2,6/15/2022,nacl025,nacl,0.25
2022_06_15_abb11,lick_02,23214,22537,2,spout02,1,677,abb,2,6/15/2022,nacl025,nacl,0.25
2022_06_15_abb11,lick_02,23465,22537,2,spout02,1,928,abb,2,6/15/2022,nacl025,nacl,0.25
2022_06_15_abb11,lick_02,23704,22537,2,spout02,1,1167,abb,2,6/15/2022,nacl025,nacl,0.25
2022_06_15_abb11,lick_02,24033,22537,2,spout02,1,1496,abb,2,6/15/2022,nacl025,nacl,0.25
2022_06_15_abb11,lick_02,24265,22537,2,spout02,1,1728,abb,2,6/15/2022,nacl025,nacl,0.25
2022_06_15_abb11,lick_02,24392,22537,2,spout02,1,1855,abb,2,6/15/2022,nacl025,nacl,0.25
2022_06_15_abb11,lick_02,24625,22537,2,spout02,1,2088,abb,2,6/15/2022,nacl025,nacl,0.25
2022_06_15_abb11,lick_02,25042,22537,2,spout02,1,2505,abb,2,6/15/2022,nacl025,nacl,0.25
2022_06_15_abb11,lick_02,25278,22537,2,spout02,1,2741,abb,2,6/15/2022,nacl025,nacl,0.25
2022_06_15_abb11,lick_02,25402,22537,2,spout02,1,2865,abb,2,6/15/2022,nacl025,nacl,0.25
2022_06_15_abb11,lick_02,25529,22537,2,spout02,1,2992,abb,2,6/15/2022,nacl025,nacl,0.25
