blockname,event_id_char,event_ts,trial_start_ts,trial_num,spout,trial_num_tastant,event_ts_rel,experiment,cohort,date,solution,solution_type,solution_value
2022_05_09_abb06,lick_03,79968,77104,6,spout03,2,2864,abb,1,5/9/2022,nacl000,nacl,0
2022_05_09_abb06,lick_03,80095,77104,6,spout03,2,2991,abb,1,5/9/2022,nacl000,nacl,0
2022_05_09_abb06,lick_05,89597,89260,7,spout05,1,337,abb,1,5/9/2022,nacl050,nacl,0.5
2022_05_09_abb06,lick_05,89737,89260,7,spout05,1,477,abb,1,5/9/2022,nacl050,nacl,0.5
2022_05_09_abb06,lick_05,89841,89260,7,spout05,1,581,abb,1,5/9/2022,nacl050,nacl,0.5
2022_05_09_abb06,lick_05,90084,89260,7,spout05,1,824,abb,1,5/9/2022,nacl050,nacl,0.5
2022_05_09_abb06,lick_02,104463,104094,8,spout02,2,369,abb,1,5/9/2022,nacl100,nacl,1
2022_05_09_abb06,lick_02,104760,104094,8,spout02,2,666,abb,1,5/9/2022,nacl100,nacl,1
2022_05_09_abb06,lick_02,105290,104094,8,spout02,2,1196,abb,1,5/9/2022,nacl100,nacl,1
2022_05_09_abb06,lick_02,105405,104094,8,spout02,2,1311,abb,1,5/9/2022,nacl100,nacl,1
2022_05_09_abb06,lick_02,105622,104094,8,spout02,2,1528,abb,1,5/9/2022,nacl100,nacl,1
2022_05_09_abb06,lick_02,106611,104094,8,spout02,2,2517,abb,1,5/9/2022,nacl100,nacl,1
2022_05_09_abb06,lick,116748,116458,9,spout01,2,290,abb,1,5/9/2022,nacl025,nacl,0.25
2022_05_09_abb06,lick,116907,116458,9,spout01,2,449,abb,1,5/9/2022,nacl025,nacl,0.25
2022_05_09_abb06,lick,117038,116458,9,spout01,2,580,abb,1,5/9/2022,nacl025,nacl,0.25
2022_05_09_abb06,lick,117173,116458,9,spout01,2,715,abb,1,5/9/2022,nacl025,nacl,0.25
2022_05_09_abb06,lick,117312,116458,9,spout01,2,854,abb,1,5/9/2022,nacl025,nacl,0.25
2022_05_09_abb06,lick,117443,116458,9,spout01,2,985,abb,1,5/9/2022,nacl025,nacl,0.25
2022_05_09_abb06,lick,117575,116458,9,spout01,2,1117,abb,1,5/9/2022,nacl025,nacl,0.25
2022_05_09_abb06,lick,117714,116458,9,spout01,2,1256,abb,1,5/9/2022,nacl025,nacl,0.25
2022_05_09_abb06,lick,117846,116458,9,spout01,2,1388,abb,1,5/9/2022,nacl025,nacl,0.25
2022_05_09_abb06,lick,117996,116458,9,spout01,2,1538,abb,1,5/9/2022,nacl025,nacl,0.25
2022_05_09_abb06,lick,118135,116458,9,spout01,2,1677,abb,1,5/9/2022,nacl025,nacl,0.25
2022_05_09_abb06,lick,118290,116458,9,spout01,2,1832,abb,1,5/9/2022,nacl025,nacl,0.25
2022_05_09_abb06,lick,118406,116458,9,spout01,2,1948,abb,1,5/9/2022,nacl025,nacl,0.25
2022_05_09_abb06,lick,118564,116458,9,spout01,2,2106,abb,1,5/9/2022,nacl025,nacl,0.25
2022_05_09_abb06,lick,118677,116458,9,spout01,2,2219,abb,1,5/9/2022,nacl025,nacl,0.25
2022_05_09_abb06,lick,118956,116458,9,spout01,2,2498,abb,1,5/9/2022,nacl025,nacl,0.25
2022_05_09_abb06,lick,119117,116458,9,spout01,2,2659,abb,1,5/9/2022,nacl025,nacl,0.25
2022_05_09_abb06,lick,119256,116458,9,spout01,2,2798,abb,1,5/9/2022,nacl025,nacl,0.25
2022_05_09_abb06,lick,119407,116458,9,spout01,2,2949,abb,1,5/9/2022,nacl025,nacl,0.25
2022_05_09_abb06,lick_05,131433,131129,10,spout05,2,304,abb,1,5/9/2022,nacl050,nacl,0.5
2022_05_09_abb06,lick_05,131588,131129,10,spout05,2,459,abb,1,5/9/2022,nacl050,nacl,0.5
2022_05_09_abb06,lick_02,144020,143687,11,spout02,3,333,abb,1,5/9/2022,nacl100,nacl,1
2022_05_09_abb06,lick_02,144236,143687,11,spout02,3,549,abb,1,5/9/2022,nacl100,nacl,1
2022_05_09_abb06,lick_02,144456,143687,11,spout02,3,769,abb,1,5/9/2022,nacl100,nacl,1
2022_05_09_abb06,lick_02,144778,143687,11,spout02,3,1091,abb,1,5/9/2022,nacl100,nacl,1
2022_05_09_abb06,lick_02,144889,143687,11,spout02,3,1202,abb,1,5/9/2022,nacl100,nacl,1
2022_05_09_abb06,lick_02,145106,143687,11,spout02,3,1419,abb,1,5/9/2022,nacl100,nacl,1
2022_05_09_abb06,lick_02,145345,143687,11,spout02,3,1658,abb,1,5/9/2022,nacl100,nacl,1
2022_05_09_abb06,lick_02,145589,143687,11,spout02,3,1902,abb,1,5/9/2022,nacl100,nacl,1
2022_05_09_abb06,lick_02,145813,143687,11,spout02,3,2126,abb,1,5/9/2022,nacl100,nacl,1
2022_05_09_abb06,lick_04,158027,157723,12,spout04,3,304,abb,1,5/9/2022,nacl150,nacl,1.5
2022_05_09_abb06,lick_04,158193,157723,12,spout04,3,470,abb,1,5/9/2022,nacl150,nacl,1.5
2022_05_09_abb06,lick,170637,170331,13,spout01,3,306,abb,1,5/9/2022,nacl025,nacl,0.25
2022_05_09_abb06,lick_05,182152,181854,14,spout05,3,298,abb,1,5/9/2022,nacl050,nacl,0.5
2022_05_09_abb06,lick_05,182322,181854,14,spout05,3,468,abb,1,5/9/2022,nacl050,nacl,0.5
2022_05_09_abb06,lick_05,182489,181854,14,spout05,3,635,abb,1,5/9/2022,nacl050,nacl,0.5
2022_05_09_abb06,lick_05,182635,181854,14,spout05,3,781,abb,1,5/9/2022,nacl050,nacl,0.5
2022_05_09_abb06,lick_05,182813,181854,14,spout05,3,959,abb,1,5/9/2022,nacl050,nacl,0.5
2022_05_09_abb06,lick_05,182914,181854,14,spout05,3,1060,abb,1,5/9/2022,nacl050,nacl,0.5
2022_05_09_abb06,lick_05,183076,181854,14,spout05,3,1222,abb,1,5/9/2022,nacl050,nacl,0.5
2022_05_09_abb06,lick_05,183216,181854,14,spout05,3,1362,abb,1,5/9/2022,nacl050,nacl,0.5
2022_05_09_abb06,lick_05,183323,181854,14,spout05,3,1469,abb,1,5/9/2022,nacl050,nacl,0.5
2022_05_09_abb06,lick_05,183443,181854,14,spout05,3,1589,abb,1,5/9/2022,nacl050,nacl,0.5
2022_05_09_abb06,lick_05,183547,181854,14,spout05,3,1693,abb,1,5/9/2022,nacl050,nacl,0.5
2022_05_09_abb06,lick_05,183671,181854,14,spout05,3,1817,abb,1,5/9/2022,nacl050,nacl,0.5
2022_05_09_abb06,lick_05,183811,181854,14,spout05,3,1957,abb,1,5/9/2022,nacl050,nacl,0.5
2022_05_09_abb06,lick_05,183930,181854,14,spout05,3,2076,abb,1,5/9/2022,nacl050,nacl,0.5
2022_05_09_abb06,lick_05,184100,181854,14,spout05,3,2246,abb,1,5/9/2022,nacl050,nacl,0.5
2022_05_09_abb06,lick_05,184216,181854,14,spout05,3,2362,abb,1,5/9/2022,nacl050,nacl,0.5
2022_05_09_abb06,lick_05,184371,181854,14,spout05,3,2517,abb,1,5/9/2022,nacl050,nacl,0.5
2022_05_09_abb06,lick_05,184495,181854,14,spout05,3,2641,abb,1,5/9/2022,nacl050,nacl,0.5
2022_05_09_abb06,lick_05,184611,181854,14,spout05,3,2757,abb,1,5/9/2022,nacl050,nacl,0.5
2022_05_09_abb06,lick_05,184751,181854,14,spout05,3,2897,abb,1,5/9/2022,nacl050,nacl,0.5
2022_05_09_abb06,lick_05,195646,195331,15,spout05,4,315,abb,1,5/9/2022,nacl050,nacl,0.5
2022_05_09_abb06,lick_05,195812,195331,15,spout05,4,481,abb,1,5/9/2022,nacl050,nacl,0.5
2022_05_09_abb06,lick_05,195954,195331,15,spout05,4,623,abb,1,5/9/2022,nacl050,nacl,0.5
2022_05_09_abb06,lick_05,196090,195331,15,spout05,4,759,abb,1,5/9/2022,nacl050,nacl,0.5
2022_05_09_abb06,lick_05,196249,195331,15,spout05,4,918,abb,1,5/9/2022,nacl050,nacl,0.5
2022_05_09_abb06,lick_05,196391,195331,15,spout05,4,1060,abb,1,5/9/2022,nacl050,nacl,0.5
2022_05_09_abb06,lick_05,196515,195331,15,spout05,4,1184,abb,1,5/9/2022,nacl050,nacl,0.5
2022_05_09_abb06,lick_05,196654,195331,15,spout05,4,1323,abb,1,5/9/2022,nacl050,nacl,0.5
2022_05_09_abb06,lick_05,196790,195331,15,spout05,4,1459,abb,1,5/9/2022,nacl050,nacl,0.5
2022_05_09_abb06,lick_05,196917,195331,15,spout05,4,1586,abb,1,5/9/2022,nacl050,nacl,0.5
2022_05_09_abb06,lick_05,197060,195331,15,spout05,4,1729,abb,1,5/9/2022,nacl050,nacl,0.5
2022_05_09_abb06,lick_05,197176,195331,15,spout05,4,1845,abb,1,5/9/2022,nacl050,nacl,0.5
2022_05_09_abb06,lick_05,197323,195331,15,spout05,4,1992,abb,1,5/9/2022,nacl050,nacl,0.5
2022_05_09_abb06,lick_05,197450,195331,15,spout05,4,2119,abb,1,5/9/2022,nacl050,nacl,0.5
2022_05_09_abb06,lick_05,197590,195331,15,spout05,4,2259,abb,1,5/9/2022,nacl050,nacl,0.5
2022_05_09_abb06,lick_05,197725,195331,15,spout05,4,2394,abb,1,5/9/2022,nacl050,nacl,0.5
2022_05_09_abb06,lick_05,197857,195331,15,spout05,4,2526,abb,1,5/9/2022,nacl050,nacl,0.5
2022_05_09_abb06,lick_05,198019,195331,15,spout05,4,2688,abb,1,5/9/2022,nacl050,nacl,0.5
2022_05_09_abb06,lick_05,198138,195331,15,spout05,4,2807,abb,1,5/9/2022,nacl050,nacl,0.5
2022_05_09_abb06,lick_05,198282,195331,15,spout05,4,2951,abb,1,5/9/2022,nacl050,nacl,0.5
2022_05_09_abb06,lick_03,207726,207470,16,spout03,3,256,abb,1,5/9/2022,nacl000,nacl,0
2022_05_09_abb06,lick_03,207857,207470,16,spout03,3,387,abb,1,5/9/2022,nacl000,nacl,0
2022_05_09_abb06,lick_03,207958,207470,16,spout03,3,488,abb,1,5/9/2022,nacl000,nacl,0
2022_05_09_abb06,lick_03,208070,207470,16,spout03,3,600,abb,1,5/9/2022,nacl000,nacl,0
2022_05_09_abb06,lick_03,208186,207470,16,spout03,3,716,abb,1,5/9/2022,nacl000,nacl,0
2022_05_09_abb06,lick_03,208309,207470,16,spout03,3,839,abb,1,5/9/2022,nacl000,nacl,0
2022_05_09_abb06,lick_03,208430,207470,16,spout03,3,960,abb,1,5/9/2022,nacl000,nacl,0
2022_05_09_abb06,lick_03,208548,207470,16,spout03,3,1078,abb,1,5/9/2022,nacl000,nacl,0
2022_05_09_abb06,lick_03,208680,207470,16,spout03,3,1210,abb,1,5/9/2022,nacl000,nacl,0
2022_05_09_abb06,lick_03,208892,207470,16,spout03,3,1422,abb,1,5/9/2022,nacl000,nacl,0
2022_05_09_abb06,lick_03,209029,207470,16,spout03,3,1559,abb,1,5/9/2022,nacl000,nacl,0
2022_05_09_abb06,lick_03,209152,207470,16,spout03,3,1682,abb,1,5/9/2022,nacl000,nacl,0
2022_05_09_abb06,lick_03,209287,207470,16,spout03,3,1817,abb,1,5/9/2022,nacl000,nacl,0
2022_05_09_abb06,lick_03,209419,207470,16,spout03,3,1949,abb,1,5/9/2022,nacl000,nacl,0
2022_05_09_abb06,lick_03,209554,207470,16,spout03,3,2084,abb,1,5/9/2022,nacl000,nacl,0
2022_05_09_abb06,lick_03,209685,207470,16,spout03,3,2215,abb,1,5/9/2022,nacl000,nacl,0
2022_05_09_abb06,lick_03,209813,207470,16,spout03,3,2343,abb,1,5/9/2022,nacl000,nacl,0
2022_05_09_abb06,lick_03,209952,207470,16,spout03,3,2482,abb,1,5/9/2022,nacl000,nacl,0
2022_05_09_abb06,lick_03,210092,207470,16,spout03,3,2622,abb,1,5/9/2022,nacl000,nacl,0
2022_05_09_abb06,lick_03,210234,207470,16,spout03,3,2764,abb,1,5/9/2022,nacl000,nacl,0
2022_05_09_abb06,lick_03,210380,207470,16,spout03,3,2910,abb,1,5/9/2022,nacl000,nacl,0
2022_05_09_abb06,lick,222247,222111,17,spout02,4,136,abb,1,5/9/2022,nacl100,nacl,1
2022_05_09_abb06,lick_02,222433,222111,17,spout02,4,322,abb,1,5/9/2022,nacl100,nacl,1
2022_05_09_abb06,lick_02,222649,222111,17,spout02,4,538,abb,1,5/9/2022,nacl100,nacl,1
2022_05_09_abb06,lick_02,222873,222111,17,spout02,4,762,abb,1,5/9/2022,nacl100,nacl,1
2022_05_09_abb06,lick_02,223217,222111,17,spout02,4,1106,abb,1,5/9/2022,nacl100,nacl,1
2022_05_09_abb06,lick,238356,237556,18,spout01,4,800,abb,1,5/9/2022,nacl025,nacl,0.25
2022_05_09_abb06,lick,238514,237556,18,spout01,4,958,abb,1,5/9/2022,nacl025,nacl,0.25
2022_05_09_abb06,lick,238633,237556,18,spout01,4,1077,abb,1,5/9/2022,nacl025,nacl,0.25
2022_05_09_abb06,lick,238780,237556,18,spout01,4,1224,abb,1,5/9/2022,nacl025,nacl,0.25
2022_05_09_abb06,lick,238916,237556,18,spout01,4,1360,abb,1,5/9/2022,nacl025,nacl,0.25
2022_05_09_abb06,lick,239043,237556,18,spout01,4,1487,abb,1,5/9/2022,nacl025,nacl,0.25
2022_05_09_abb06,lick,239186,237556,18,spout01,4,1630,abb,1,5/9/2022,nacl025,nacl,0.25
2022_05_09_abb06,lick,239302,237556,18,spout01,4,1746,abb,1,5/9/2022,nacl025,nacl,0.25
2022_05_09_abb06,lick,239449,237556,18,spout01,4,1893,abb,1,5/9/2022,nacl025,nacl,0.25
2022_05_09_abb06,lick,239550,237556,18,spout01,4,1994,abb,1,5/9/2022,nacl025,nacl,0.25
2022_05_09_abb06,lick,239684,237556,18,spout01,4,2128,abb,1,5/9/2022,nacl025,nacl,0.25
2022_05_09_abb06,lick,239839,237556,18,spout01,4,2283,abb,1,5/9/2022,nacl025,nacl,0.25
2022_05_09_abb06,lick,239954,237556,18,spout01,4,2398,abb,1,5/9/2022,nacl025,nacl,0.25
2022_05_09_abb06,lick,240210,237556,18,spout01,4,2654,abb,1,5/9/2022,nacl025,nacl,0.25
2022_05_09_abb06,lick,240368,237556,18,spout01,4,2812,abb,1,5/9/2022,nacl025,nacl,0.25
2022_05_09_abb06,lick,240477,237556,18,spout01,4,2921,abb,1,5/9/2022,nacl025,nacl,0.25
2022_05_09_abb06,lick_03,249881,249714,19,spout03,4,167,abb,1,5/9/2022,nacl000,nacl,0
2022_05_09_abb06,lick_03,249997,249714,19,spout03,4,283,abb,1,5/9/2022,nacl000,nacl,0
2022_05_09_abb06,lick_03,250118,249714,19,spout03,4,404,abb,1,5/9/2022,nacl000,nacl,0
2022_05_09_abb06,lick_03,250357,249714,19,spout03,4,643,abb,1,5/9/2022,nacl000,nacl,0
2022_05_09_abb06,lick_03,250504,249714,19,spout03,4,790,abb,1,5/9/2022,nacl000,nacl,0
2022_05_09_abb06,lick_03,250631,249714,19,spout03,4,917,abb,1,5/9/2022,nacl000,nacl,0
2022_05_09_abb06,lick_03,250782,249714,19,spout03,4,1068,abb,1,5/9/2022,nacl000,nacl,0
2022_05_09_abb06,lick_03,250901,249714,19,spout03,4,1187,abb,1,5/9/2022,nacl000,nacl,0
2022_05_09_abb06,lick_03,251048,249714,19,spout03,4,1334,abb,1,5/9/2022,nacl000,nacl,0
2022_05_09_abb06,lick_03,251157,249714,19,spout03,4,1443,abb,1,5/9/2022,nacl000,nacl,0
2022_05_09_abb06,lick_03,251296,249714,19,spout03,4,1582,abb,1,5/9/2022,nacl000,nacl,0
2022_05_09_abb06,lick_03,251439,249714,19,spout03,4,1725,abb,1,5/9/2022,nacl000,nacl,0
2022_05_09_abb06,lick_03,251567,249714,19,spout03,4,1853,abb,1,5/9/2022,nacl000,nacl,0
2022_05_09_abb06,lick_03,251706,249714,19,spout03,4,1992,abb,1,5/9/2022,nacl000,nacl,0
2022_05_09_abb06,lick_03,251817,249714,19,spout03,4,2103,abb,1,5/9/2022,nacl000,nacl,0
2022_05_09_abb06,lick_03,251945,249714,19,spout03,4,2231,abb,1,5/9/2022,nacl000,nacl,0
2022_05_09_abb06,lick_03,252081,249714,19,spout03,4,2367,abb,1,5/9/2022,nacl000,nacl,0
2022_05_09_abb06,lick_03,252200,249714,19,spout03,4,2486,abb,1,5/9/2022,nacl000,nacl,0
2022_05_09_abb06,lick_03,252323,249714,19,spout03,4,2609,abb,1,5/9/2022,nacl000,nacl,0
2022_05_09_abb06,lick_03,252560,249714,19,spout03,4,2846,abb,1,5/9/2022,nacl000,nacl,0
2022_05_09_abb06,lick_03,252684,249714,19,spout03,4,2970,abb,1,5/9/2022,nacl000,nacl,0
2022_05_09_abb06,lick_04,263734,263560,20,spout04,4,174,abb,1,5/9/2022,nacl150,nacl,1.5
2022_05_09_abb06,lick_04,263873,263560,20,spout04,4,313,abb,1,5/9/2022,nacl150,nacl,1.5
2022_05_09_abb06,lick,277207,276955,21,spout01,5,252,abb,1,5/9/2022,nacl025,nacl,0.25
2022_05_09_abb06,lick,277346,276955,21,spout01,5,391,abb,1,5/9/2022,nacl025,nacl,0.25
2022_05_09_abb06,lick,277512,276955,21,spout01,5,557,abb,1,5/9/2022,nacl025,nacl,0.25
2022_05_09_abb06,lick,277632,276955,21,spout01,5,677,abb,1,5/9/2022,nacl025,nacl,0.25
2022_05_09_abb06,lick,277790,276955,21,spout01,5,835,abb,1,5/9/2022,nacl025,nacl,0.25
2022_05_09_abb06,lick,277934,276955,21,spout01,5,979,abb,1,5/9/2022,nacl025,nacl,0.25
2022_05_09_abb06,lick,278073,276955,21,spout01,5,1118,abb,1,5/9/2022,nacl025,nacl,0.25
2022_05_09_abb06,lick,278227,276955,21,spout01,5,1272,abb,1,5/9/2022,nacl025,nacl,0.25
2022_05_09_abb06,lick,278343,276955,21,spout01,5,1388,abb,1,5/9/2022,nacl025,nacl,0.25
2022_05_09_abb06,lick,278494,276955,21,spout01,5,1539,abb,1,5/9/2022,nacl025,nacl,0.25
2022_05_09_abb06,lick,278609,276955,21,spout01,5,1654,abb,1,5/9/2022,nacl025,nacl,0.25
2022_05_09_abb06,lick,278768,276955,21,spout01,5,1813,abb,1,5/9/2022,nacl025,nacl,0.25
2022_05_09_abb06,lick,278884,276955,21,spout01,5,1929,abb,1,5/9/2022,nacl025,nacl,0.25
2022_05_09_abb06,lick,279034,276955,21,spout01,5,2079,abb,1,5/9/2022,nacl025,nacl,0.25
2022_05_09_abb06,lick,279158,276955,21,spout01,5,2203,abb,1,5/9/2022,nacl025,nacl,0.25
2022_05_09_abb06,lick,279309,276955,21,spout01,5,2354,abb,1,5/9/2022,nacl025,nacl,0.25
2022_05_09_abb06,lick,279444,276955,21,spout01,5,2489,abb,1,5/9/2022,nacl025,nacl,0.25
2022_05_09_abb06,lick,279567,276955,21,spout01,5,2612,abb,1,5/9/2022,nacl025,nacl,0.25
2022_05_09_abb06,lick,279830,276955,21,spout01,5,2875,abb,1,5/9/2022,nacl025,nacl,0.25
2022_05_09_abb06,lick,291716,291495,22,spout01,6,221,abb,1,5/9/2022,nacl025,nacl,0.25
2022_05_09_abb06,lick,291832,291495,22,spout01,6,337,abb,1,5/9/2022,nacl025,nacl,0.25
2022_05_09_abb06,lick,291975,291495,22,spout01,6,480,abb,1,5/9/2022,nacl025,nacl,0.25
2022_05_09_abb06,lick,292136,291495,22,spout01,6,641,abb,1,5/9/2022,nacl025,nacl,0.25
2022_05_09_abb06,lick,292253,291495,22,spout01,6,758,abb,1,5/9/2022,nacl025,nacl,0.25
2022_05_09_abb06,lick,292397,291495,22,spout01,6,902,abb,1,5/9/2022,nacl025,nacl,0.25
2022_05_09_abb06,lick,292558,291495,22,spout01,6,1063,abb,1,5/9/2022,nacl025,nacl,0.25
2022_05_09_abb06,lick,292670,291495,22,spout01,6,1175,abb,1,5/9/2022,nacl025,nacl,0.25
