blockname,event_id_char,event_ts,trial_start_ts,trial_num,spout,trial_num_tastant,event_ts_rel,experiment,cohort,date,solution,solution_type,solution_value
2022_05_23_abb10,lick_05,12387,12238,1,spout05,1,149,abb,2,5/23/2022,sucrose10,sucrose,10
2022_05_23_abb10,lick_05,12549,12238,1,spout05,1,311,abb,2,5/23/2022,sucrose10,sucrose,10
2022_05_23_abb10,lick_05,12688,12238,1,spout05,1,450,abb,2,5/23/2022,sucrose10,sucrose,10
2022_05_23_abb10,lick_05,12827,12238,1,spout05,1,589,abb,2,5/23/2022,sucrose10,sucrose,10
2022_05_23_abb10,lick_05,12962,12238,1,spout05,1,724,abb,2,5/23/2022,sucrose10,sucrose,10
2022_05_23_abb10,lick_05,13097,12238,1,spout05,1,859,abb,2,5/23/2022,sucrose10,sucrose,10
2022_05_23_abb10,lick_05,13233,12238,1,spout05,1,995,abb,2,5/23/2022,sucrose10,sucrose,10
2022_05_23_abb10,lick_05,13372,12238,1,spout05,1,1134,abb,2,5/23/2022,sucrose10,sucrose,10
2022_05_23_abb10,lick_05,13515,12238,1,spout05,1,1277,abb,2,5/23/2022,sucrose10,sucrose,10
2022_05_23_abb10,lick_05,13655,12238,1,spout05,1,1417,abb,2,5/23/2022,sucrose10,sucrose,10
2022_05_23_abb10,lick_05,13790,12238,1,spout05,1,1552,abb,2,5/23/2022,sucrose10,sucrose,10
2022_05_23_abb10,lick_05,13925,12238,1,spout05,1,1687,abb,2,5/23/2022,sucrose10,sucrose,10
2022_05_23_abb10,lick_05,14067,12238,1,spout05,1,1829,abb,2,5/23/2022,sucrose10,sucrose,10
2022_05_23_abb10,lick_05,14211,12238,1,spout05,1,1973,abb,2,5/23/2022,sucrose10,sucrose,10
2022_05_23_abb10,lick_05,14354,12238,1,spout05,1,2116,abb,2,5/23/2022,sucrose10,sucrose,10
2022_05_23_abb10,lick_05,14489,12238,1,spout05,1,2251,abb,2,5/23/2022,sucrose10,sucrose,10
2022_05_23_abb10,lick_05,14640,12238,1,spout05,1,2402,abb,2,5/23/2022,sucrose10,sucrose,10
2022_05_23_abb10,lick_05,14779,12238,1,spout05,1,2541,abb,2,5/23/2022,sucrose10,sucrose,10
2022_05_23_abb10,lick_05,14925,12238,1,spout05,1,2687,abb,2,5/23/2022,sucrose10,sucrose,10
2022_05_23_abb10,lick_05,15062,12238,1,spout05,1,2824,abb,2,5/23/2022,sucrose10,sucrose,10
