blockname,trial_start_ts,trial_num,spout,trial_num_tastant,lick_count,lick_ts_first,lick_ts_last,lick_ili_mean,trial_lick,experiment,cohort,date,solution,solution_type,solution_value
2022_04_20_abb06,322457,25,spout02,5,0,NA,NA,NA,0,abb,1,4/20/2022,sucrose30,sucrose,30
2022_04_20_abb06,334149,26,spout05,5,13,263,2808,212.08333333333334,1,abb,1,4/20/2022,sucrose00,sucrose,0
2022_04_20_abb06,347334,27,spout05,6,4,235,2253,672.6666666666666,1,abb,1,4/20/2022,sucrose00,sucrose,0
2022_04_20_abb06,358516,28,spout03,6,6,389,2550,432.2,1,abb,1,4/20/2022,sucrose05,sucrose,5
2022_04_20_abb06,373016,29,spout04,6,13,272,2114,153.5,1,abb,1,4/20/2022,sucrose10,sucrose,10
2022_04_20_abb06,387406,30,spout02,6,16,353,2945,172.8,1,abb,1,4/20/2022,sucrose30,sucrose,30
2022_04_20_abb06,400036,31,spout03,7,0,NA,NA,NA,0,abb,1,4/20/2022,sucrose05,sucrose,5
2022_04_20_abb06,413189,32,spout04,7,5,343,1066,180.75,1,abb,1,4/20/2022,sucrose10,sucrose,10
2022_04_20_abb06,426151,33,spout01,7,0,NA,NA,NA,0,abb,1,4/20/2022,sucrose20,sucrose,20
2022_04_20_abb06,440356,34,spout04,8,0,NA,NA,NA,0,abb,1,4/20/2022,sucrose10,sucrose,10
2022_04_20_abb06,451666,35,spout05,7,6,439,1603,232.8,1,abb,1,4/20/2022,sucrose00,sucrose,0
2022_04_20_abb06,465147,36,spout02,7,17,401,2965,160.25,1,abb,1,4/20/2022,sucrose30,sucrose,30
2022_04_20_abb06,479087,37,spout03,8,5,475,1059,146,1,abb,1,4/20/2022,sucrose05,sucrose,5
2022_04_20_abb06,495039,38,spout01,8,9,1702,2908,150.75,1,abb,1,4/20/2022,sucrose20,sucrose,20
2022_04_20_abb06,506047,39,spout02,8,14,381,2959,198.30769230769232,1,abb,1,4/20/2022,sucrose30,sucrose,30
2022_04_20_abb06,517956,40,spout05,8,3,257,555,149,1,abb,1,4/20/2022,sucrose00,sucrose,0
2022_04_20_abb06,529372,41,spout04,9,11,214,2000,178.6,1,abb,1,4/20/2022,sucrose10,sucrose,10
2022_04_20_abb06,540423,42,spout02,9,10,310,2932,291.3333333333333,1,abb,1,4/20/2022,sucrose30,sucrose,30
2022_04_20_abb06,552220,43,spout04,10,4,284,666,127.33333333333333,1,abb,1,4/20/2022,sucrose10,sucrose,10
2022_04_20_abb06,566811,44,spout02,10,9,330,2460,266.25,1,abb,1,4/20/2022,sucrose30,sucrose,30
2022_04_20_abb06,581685,45,spout03,9,3,281,935,327,1,abb,1,4/20/2022,sucrose05,sucrose,5
2022_04_20_abb06,593703,46,spout01,9,0,NA,NA,NA,0,abb,1,4/20/2022,sucrose20,sucrose,20
2022_04_20_abb06,609605,47,spout03,10,0,NA,NA,NA,0,abb,1,4/20/2022,sucrose05,sucrose,5
2022_04_20_abb06,624742,48,spout05,9,20,173,2484,121.63157894736842,1,abb,1,4/20/2022,sucrose00,sucrose,0
2022_04_20_abb06,639787,49,spout05,10,3,384,743,179.5,1,abb,1,4/20/2022,sucrose00,sucrose,0
2022_04_20_abb06,651799,50,spout01,10,0,NA,NA,NA,0,abb,1,4/20/2022,sucrose20,sucrose,20
2022_04_20_abb06,663783,51,spout05,11,0,NA,NA,NA,0,abb,1,4/20/2022,sucrose00,sucrose,0
2022_04_20_abb06,676409,52,spout03,11,11,413,2856,244.3,1,abb,1,4/20/2022,sucrose05,sucrose,5
2022_04_20_abb06,689748,53,spout04,11,0,NA,NA,NA,0,abb,1,4/20/2022,sucrose10,sucrose,10
2022_04_20_abb06,702395,54,spout02,11,0,NA,NA,NA,0,abb,1,4/20/2022,sucrose30,sucrose,30
2022_04_20_abb06,715043,55,spout02,12,0,NA,NA,NA,0,abb,1,4/20/2022,sucrose30,sucrose,30
2022_04_20_abb06,726609,56,spout01,11,0,NA,NA,NA,0,abb,1,4/20/2022,sucrose20,sucrose,20
2022_04_20_abb06,742032,57,spout04,12,0,NA,NA,NA,0,abb,1,4/20/2022,sucrose10,sucrose,10
2022_04_20_abb06,755962,58,spout01,12,0,NA,NA,NA,0,abb,1,4/20/2022,sucrose20,sucrose,20
2022_04_20_abb06,771947,59,spout05,12,14,355,2540,168.07692307692307,1,abb,1,4/20/2022,sucrose00,sucrose,0
2022_04_20_abb06,785930,60,spout03,12,1,474,474,NA,1,abb,1,4/20/2022,sucrose05,sucrose,5
2022_04_20_abb06,797729,61,spout03,13,0,NA,NA,NA,0,abb,1,4/20/2022,sucrose05,sucrose,5
2022_04_20_abb06,809746,62,spout02,13,15,450,2529,148.5,1,abb,1,4/20/2022,sucrose30,sucrose,30
2022_04_20_abb06,822633,63,spout05,13,0,NA,NA,NA,0,abb,1,4/20/2022,sucrose00,sucrose,0
2022_04_20_abb06,835787,64,spout05,14,0,NA,NA,NA,0,abb,1,4/20/2022,sucrose00,sucrose,0
2022_04_20_abb06,850659,65,spout04,13,0,NA,NA,NA,0,abb,1,4/20/2022,sucrose10,sucrose,10
2022_04_20_abb06,862256,66,spout03,14,0,NA,NA,NA,0,abb,1,4/20/2022,sucrose05,sucrose,5
2022_04_20_abb06,873846,67,spout02,14,0,NA,NA,NA,0,abb,1,4/20/2022,sucrose30,sucrose,30
2022_04_20_abb06,885093,68,spout01,13,0,NA,NA,NA,0,abb,1,4/20/2022,sucrose20,sucrose,20
2022_04_20_abb06,897709,69,spout01,14,0,NA,NA,NA,0,abb,1,4/20/2022,sucrose20,sucrose,20
2022_04_20_abb06,912860,70,spout04,14,0,NA,NA,NA,0,abb,1,4/20/2022,sucrose10,sucrose,10
2022_04_20_abb06,927091,71,spout05,15,8,393,1360,138.14285714285714,1,abb,1,4/20/2022,sucrose00,sucrose,0
2022_04_20_abb06,940777,72,spout02,15,6,471,2697,445.2,1,abb,1,4/20/2022,sucrose30,sucrose,30
2022_04_20_abb06,955362,73,spout02,16,17,268,2735,154.1875,1,abb,1,4/20/2022,sucrose30,sucrose,30
2022_04_20_abb06,969158,74,spout03,15,4,256,696,146.66666666666666,1,abb,1,4/20/2022,sucrose05,sucrose,5
2022_04_20_abb06,982623,75,spout04,15,4,614,1117,167.66666666666666,1,abb,1,4/20/2022,sucrose10,sucrose,10
2022_04_20_abb06,996019,76,spout03,16,0,NA,NA,NA,0,abb,1,4/20/2022,sucrose05,sucrose,5
2022_04_20_abb06,1007801,77,spout04,16,0,NA,NA,NA,0,abb,1,4/20/2022,sucrose10,sucrose,10
2022_04_20_abb06,1020374,78,spout01,15,0,NA,NA,NA,0,abb,1,4/20/2022,sucrose20,sucrose,20
2022_04_20_abb06,1034092,79,spout05,16,5,861,1395,133.5,1,abb,1,4/20/2022,sucrose00,sucrose,0
2022_04_20_abb06,1049362,80,spout01,16,0,NA,NA,NA,0,abb,1,4/20/2022,sucrose20,sucrose,20
2022_04_20_abb06,1062467,81,spout05,17,4,395,2460,688.3333333333334,1,abb,1,4/20/2022,sucrose00,sucrose,0
2022_04_20_abb06,1077419,82,spout03,17,0,NA,NA,NA,0,abb,1,4/20/2022,sucrose05,sucrose,5
2022_04_20_abb06,1090152,83,spout01,17,0,NA,NA,NA,0,abb,1,4/20/2022,sucrose20,sucrose,20
2022_04_20_abb06,1103634,84,spout05,18,2,313,449,136,1,abb,1,4/20/2022,sucrose00,sucrose,0
2022_04_20_abb06,1119610,85,spout02,17,0,NA,NA,NA,0,abb,1,4/20/2022,sucrose30,sucrose,30
2022_04_20_abb06,1134804,86,spout01,18,0,NA,NA,NA,0,abb,1,4/20/2022,sucrose20,sucrose,20
2022_04_20_abb06,1149440,87,spout02,18,0,NA,NA,NA,0,abb,1,4/20/2022,sucrose30,sucrose,30
2022_04_20_abb06,1162375,88,spout04,17,0,NA,NA,NA,0,abb,1,4/20/2022,sucrose10,sucrose,10
2022_04_20_abb06,1176762,89,spout04,18,0,NA,NA,NA,0,abb,1,4/20/2022,sucrose10,sucrose,10
2022_04_20_abb06,1189650,90,spout03,18,0,NA,NA,NA,0,abb,1,4/20/2022,sucrose05,sucrose,5
2022_04_20_abb06,1204083,91,spout02,19,0,NA,NA,NA,0,abb,1,4/20/2022,sucrose30,sucrose,30
2022_04_20_abb06,1218537,92,spout04,19,0,NA,NA,NA,0,abb,1,4/20/2022,sucrose10,sucrose,10
2022_04_20_abb06,1229868,93,spout05,19,16,313,2748,162.33333333333334,1,abb,1,4/20/2022,sucrose00,sucrose,0
2022_04_20_abb06,1241257,94,spout01,19,1,269,269,NA,1,abb,1,4/20/2022,sucrose20,sucrose,20
2022_04_20_abb06,1257098,95,spout01,20,0,NA,NA,NA,0,abb,1,4/20/2022,sucrose20,sucrose,20
2022_04_20_abb06,1272212,96,spout05,20,2,328,471,143,1,abb,1,4/20/2022,sucrose00,sucrose,0
2022_04_20_abb06,1286859,97,spout03,19,0,NA,NA,NA,0,abb,1,4/20/2022,sucrose05,sucrose,5
2022_04_20_abb06,1299652,98,spout02,20,0,NA,NA,NA,0,abb,1,4/20/2022,sucrose30,sucrose,30
2022_04_20_abb06,1314483,99,spout03,20,0,NA,NA,NA,0,abb,1,4/20/2022,sucrose05,sucrose,5
2022_04_20_abb06,1326663,100,spout04,20,0,NA,NA,NA,0,abb,1,4/20/2022,sucrose10,sucrose,10
