blockname,trial_start_ts,trial_num,spout,trial_num_tastant,lick_count,lick_ts_first,lick_ts_last,lick_ili_mean,trial_lick,experiment,cohort,date,solution,solution_type,solution_value
2022_04_21_abb01,400036,31,spout03,7,5,255,1268,253.25,1,abb,1,4/21/2022,sucrose10,sucrose,10
2022_04_21_abb01,413189,32,spout01,7,0,NA,NA,NA,0,abb,1,4/21/2022,sucrose00,sucrose,0
2022_04_21_abb01,426151,33,spout02,7,3,555,911,178,1,abb,1,4/21/2022,sucrose05,sucrose,5
2022_04_21_abb01,440356,34,spout01,8,3,389,737,174,1,abb,1,4/21/2022,sucrose00,sucrose,0
2022_04_21_abb01,451666,35,spout04,7,12,586,2797,201,1,abb,1,4/21/2022,sucrose20,sucrose,20
2022_04_21_abb01,465147,36,spout03,8,3,311,655,172,1,abb,1,4/21/2022,sucrose10,sucrose,10
2022_04_21_abb01,479087,37,spout04,8,13,310,2309,166.58333333333334,1,abb,1,4/21/2022,sucrose20,sucrose,20
2022_04_21_abb01,495039,38,spout02,8,3,338,690,176,1,abb,1,4/21/2022,sucrose05,sucrose,5
2022_04_21_abb01,506047,39,spout05,7,17,347,2744,149.8125,1,abb,1,4/21/2022,sucrose30,sucrose,30
2022_04_21_abb01,517956,40,spout05,8,12,336,2892,232.36363636363637,1,abb,1,4/21/2022,sucrose30,sucrose,30
2022_04_21_abb01,529372,41,spout04,9,5,286,933,161.75,1,abb,1,4/21/2022,sucrose20,sucrose,20
2022_04_21_abb01,540423,42,spout05,9,13,412,2828,201.33333333333334,1,abb,1,4/21/2022,sucrose30,sucrose,30
2022_04_21_abb01,552220,43,spout05,10,0,NA,NA,NA,0,abb,1,4/21/2022,sucrose30,sucrose,30
2022_04_21_abb01,566811,44,spout01,9,0,NA,NA,NA,0,abb,1,4/21/2022,sucrose00,sucrose,0
2022_04_21_abb01,581685,45,spout02,9,4,367,932,188.33333333333334,1,abb,1,4/21/2022,sucrose05,sucrose,5
2022_04_21_abb01,593703,46,spout03,9,8,323,2260,276.7142857142857,1,abb,1,4/21/2022,sucrose10,sucrose,10
2022_04_21_abb01,609605,47,spout03,10,4,384,905,173.66666666666666,1,abb,1,4/21/2022,sucrose10,sucrose,10
2022_04_21_abb01,624742,48,spout02,10,3,390,723,166.5,1,abb,1,4/21/2022,sucrose05,sucrose,5
2022_04_21_abb01,639787,49,spout04,10,11,677,2584,190.7,1,abb,1,4/21/2022,sucrose20,sucrose,20
2022_04_21_abb01,651799,50,spout01,10,3,384,721,168.5,1,abb,1,4/21/2022,sucrose00,sucrose,0
2022_04_21_abb01,663783,51,spout03,11,7,339,1831,248.66666666666666,1,abb,1,4/21/2022,sucrose10,sucrose,10
2022_04_21_abb01,676409,52,spout03,12,2,377,872,495,1,abb,1,4/21/2022,sucrose10,sucrose,10
2022_04_21_abb01,689748,53,spout02,11,2,336,494,158,1,abb,1,4/21/2022,sucrose05,sucrose,5
2022_04_21_abb01,702395,54,spout01,11,0,NA,NA,NA,0,abb,1,4/21/2022,sucrose00,sucrose,0
2022_04_21_abb01,715043,55,spout01,12,3,605,933,164,1,abb,1,4/21/2022,sucrose00,sucrose,0
2022_04_21_abb01,726609,56,spout02,12,0,NA,NA,NA,0,abb,1,4/21/2022,sucrose05,sucrose,5
2022_04_21_abb01,742032,57,spout05,11,15,464,2996,180.85714285714286,1,abb,1,4/21/2022,sucrose30,sucrose,30
2022_04_21_abb01,755962,58,spout04,11,7,474,1878,234,1,abb,1,4/21/2022,sucrose20,sucrose,20
2022_04_21_abb01,771947,59,spout05,12,12,386,2328,176.54545454545453,1,abb,1,4/21/2022,sucrose30,sucrose,30
2022_04_21_abb01,785930,60,spout04,12,3,318,682,182,1,abb,1,4/21/2022,sucrose20,sucrose,20
2022_04_21_abb01,797729,61,spout02,13,2,329,566,237,1,abb,1,4/21/2022,sucrose05,sucrose,5
2022_04_21_abb01,809746,62,spout03,13,4,328,1159,277,1,abb,1,4/21/2022,sucrose10,sucrose,10
2022_04_21_abb01,822633,63,spout02,14,3,404,792,194,1,abb,1,4/21/2022,sucrose05,sucrose,5
2022_04_21_abb01,835787,64,spout01,13,0,NA,NA,NA,0,abb,1,4/21/2022,sucrose00,sucrose,0
2022_04_21_abb01,850659,65,spout03,14,5,429,1875,361.5,1,abb,1,4/21/2022,sucrose10,sucrose,10
2022_04_21_abb01,862256,66,spout04,13,0,NA,NA,NA,0,abb,1,4/21/2022,sucrose20,sucrose,20
2022_04_21_abb01,873846,67,spout01,14,0,NA,NA,NA,0,abb,1,4/21/2022,sucrose00,sucrose,0
2022_04_21_abb01,885093,68,spout05,13,18,472,2900,142.8235294117647,1,abb,1,4/21/2022,sucrose30,sucrose,30
2022_04_21_abb01,897709,69,spout05,14,3,2682,2961,139.5,1,abb,1,4/21/2022,sucrose30,sucrose,30
2022_04_21_abb01,912860,70,spout04,14,3,336,645,154.5,1,abb,1,4/21/2022,sucrose20,sucrose,20
2022_04_21_abb01,927091,71,spout05,15,15,404,2832,173.42857142857142,1,abb,1,4/21/2022,sucrose30,sucrose,30
2022_04_21_abb01,940777,72,spout02,15,3,280,713,216.5,1,abb,1,4/21/2022,sucrose05,sucrose,5
2022_04_21_abb01,955362,73,spout05,16,0,NA,NA,NA,0,abb,1,4/21/2022,sucrose30,sucrose,30
2022_04_21_abb01,969158,74,spout02,16,0,NA,NA,NA,0,abb,1,4/21/2022,sucrose05,sucrose,5
2022_04_21_abb01,982623,75,spout03,15,4,308,761,151,1,abb,1,4/21/2022,sucrose10,sucrose,10
2022_04_21_abb01,996019,76,spout04,15,11,284,2311,202.7,1,abb,1,4/21/2022,sucrose20,sucrose,20
2022_04_21_abb01,1007801,77,spout03,16,3,398,730,166,1,abb,1,4/21/2022,sucrose10,sucrose,10
2022_04_21_abb01,1020374,78,spout04,16,9,361,2124,220.375,1,abb,1,4/21/2022,sucrose20,sucrose,20
2022_04_21_abb01,1034092,79,spout01,15,3,316,629,156.5,1,abb,1,4/21/2022,sucrose00,sucrose,0
2022_04_21_abb01,1049362,80,spout01,16,1,438,438,NA,1,abb,1,4/21/2022,sucrose00,sucrose,0
2022_04_21_abb01,1062467,81,spout05,17,14,883,2997,162.6153846153846,1,abb,1,4/21/2022,sucrose30,sucrose,30
2022_04_21_abb01,1077419,82,spout02,17,3,290,622,166,1,abb,1,4/21/2022,sucrose05,sucrose,5
2022_04_21_abb01,1090152,83,spout04,17,0,NA,NA,NA,0,abb,1,4/21/2022,sucrose20,sucrose,20
2022_04_21_abb01,1103634,84,spout01,17,0,NA,NA,NA,0,abb,1,4/21/2022,sucrose00,sucrose,0
2022_04_21_abb01,1119610,85,spout02,18,3,558,894,168,1,abb,1,4/21/2022,sucrose05,sucrose,5
2022_04_21_abb01,1134804,86,spout05,18,14,311,2280,151.46153846153845,1,abb,1,4/21/2022,sucrose30,sucrose,30
2022_04_21_abb01,1149440,87,spout03,17,3,354,683,164.5,1,abb,1,4/21/2022,sucrose10,sucrose,10
2022_04_21_abb01,1162375,88,spout01,18,0,NA,NA,NA,0,abb,1,4/21/2022,sucrose00,sucrose,0
2022_04_21_abb01,1176762,89,spout04,18,0,NA,NA,NA,0,abb,1,4/21/2022,sucrose20,sucrose,20
2022_04_21_abb01,1189650,90,spout03,18,0,NA,NA,NA,0,abb,1,4/21/2022,sucrose10,sucrose,10
2022_04_21_abb01,1204083,91,spout04,19,9,472,1743,158.875,1,abb,1,4/21/2022,sucrose20,sucrose,20
2022_04_21_abb01,1218537,92,spout03,19,2,304,846,542,1,abb,1,4/21/2022,sucrose10,sucrose,10
2022_04_21_abb01,1229868,93,spout02,19,0,NA,NA,NA,0,abb,1,4/21/2022,sucrose05,sucrose,5
2022_04_21_abb01,1241257,94,spout05,19,15,345,2710,168.92857142857142,1,abb,1,4/21/2022,sucrose30,sucrose,30
2022_04_21_abb01,1257098,95,spout05,20,9,365,2228,232.875,1,abb,1,4/21/2022,sucrose30,sucrose,30
2022_04_21_abb01,1272212,96,spout04,20,4,405,890,161.66666666666666,1,abb,1,4/21/2022,sucrose20,sucrose,20
2022_04_21_abb01,1286859,97,spout02,20,3,377,852,237.5,1,abb,1,4/21/2022,sucrose05,sucrose,5
2022_04_21_abb01,1299652,98,spout01,19,0,NA,NA,NA,0,abb,1,4/21/2022,sucrose00,sucrose,0
2022_04_21_abb01,1314483,99,spout01,20,3,394,838,222,1,abb,1,4/21/2022,sucrose00,sucrose,0
2022_04_21_abb01,1326663,100,spout03,20,0,NA,NA,NA,0,abb,1,4/21/2022,sucrose10,sucrose,10
