blockname,event_id_char,event_ts,trial_start_ts,trial_num,spout,trial_num_tastant,event_ts_rel,experiment,cohort,date,solution,solution_type,solution_value
2022_06_09_abb08,lick_04,92826,90384,7,spout04,1,2442,abb,2,6/9/2022,sucrose05,sucrose,5
2022_06_09_abb08,lick_04,92960,90384,7,spout04,1,2576,abb,2,6/9/2022,sucrose05,sucrose,5
2022_06_09_abb08,lick_04,93069,90384,7,spout04,1,2685,abb,2,6/9/2022,sucrose05,sucrose,5
2022_06_09_abb08,lick_04,93223,90384,7,spout04,1,2839,abb,2,6/9/2022,sucrose05,sucrose,5
2022_06_09_abb08,lick_04,93356,90384,7,spout04,1,2972,abb,2,6/9/2022,sucrose05,sucrose,5
2022_06_09_abb08,lick_04,103449,103327,8,spout04,2,122,abb,2,6/9/2022,sucrose05,sucrose,5
2022_06_09_abb08,lick_04,103596,103327,8,spout04,2,269,abb,2,6/9/2022,sucrose05,sucrose,5
2022_06_09_abb08,lick_04,103751,103327,8,spout04,2,424,abb,2,6/9/2022,sucrose05,sucrose,5
2022_06_09_abb08,lick_04,104214,103327,8,spout04,2,887,abb,2,6/9/2022,sucrose05,sucrose,5
2022_06_09_abb08,lick_04,104350,103327,8,spout04,2,1023,abb,2,6/9/2022,sucrose05,sucrose,5
2022_06_09_abb08,lick_04,104481,103327,8,spout04,2,1154,abb,2,6/9/2022,sucrose05,sucrose,5
2022_06_09_abb08,lick_04,104655,103327,8,spout04,2,1328,abb,2,6/9/2022,sucrose05,sucrose,5
2022_06_09_abb08,lick_04,104817,103327,8,spout04,2,1490,abb,2,6/9/2022,sucrose05,sucrose,5
2022_06_09_abb08,lick_04,104941,103327,8,spout04,2,1614,abb,2,6/9/2022,sucrose05,sucrose,5
2022_06_09_abb08,lick_04,105111,103327,8,spout04,2,1784,abb,2,6/9/2022,sucrose05,sucrose,5
2022_06_09_abb08,lick_04,105242,103327,8,spout04,2,1915,abb,2,6/9/2022,sucrose05,sucrose,5
2022_06_09_abb08,lick_04,105512,103327,8,spout04,2,2185,abb,2,6/9/2022,sucrose05,sucrose,5
2022_06_09_abb08,lick_04,105652,103327,8,spout04,2,2325,abb,2,6/9/2022,sucrose05,sucrose,5
2022_06_09_abb08,lick_04,105780,103327,8,spout04,2,2453,abb,2,6/9/2022,sucrose05,sucrose,5
2022_06_09_abb08,lick_04,105930,103327,8,spout04,2,2603,abb,2,6/9/2022,sucrose05,sucrose,5
2022_06_09_abb08,lick_04,106061,103327,8,spout04,2,2734,abb,2,6/9/2022,sucrose05,sucrose,5
2022_06_09_abb08,lick_04,106201,103327,8,spout04,2,2874,abb,2,6/9/2022,sucrose05,sucrose,5
2022_06_09_abb08,lick,119459,119243,9,spout01,2,216,abb,2,6/9/2022,sucrose10,sucrose,10
2022_06_09_abb08,lick,119575,119243,9,spout01,2,332,abb,2,6/9/2022,sucrose10,sucrose,10
2022_06_09_abb08,lick,119815,119243,9,spout01,2,572,abb,2,6/9/2022,sucrose10,sucrose,10
2022_06_09_abb08,lick,119943,119243,9,spout01,2,700,abb,2,6/9/2022,sucrose10,sucrose,10
2022_06_09_abb08,lick,120696,119243,9,spout01,2,1453,abb,2,6/9/2022,sucrose10,sucrose,10
2022_06_09_abb08,lick,120836,119243,9,spout01,2,1593,abb,2,6/9/2022,sucrose10,sucrose,10
2022_06_09_abb08,lick,120963,119243,9,spout01,2,1720,abb,2,6/9/2022,sucrose10,sucrose,10
2022_06_09_abb08,lick,121078,119243,9,spout01,2,1835,abb,2,6/9/2022,sucrose10,sucrose,10
2022_06_09_abb08,lick,121202,119243,9,spout01,2,1959,abb,2,6/9/2022,sucrose10,sucrose,10
2022_06_09_abb08,lick,121315,119243,9,spout01,2,2072,abb,2,6/9/2022,sucrose10,sucrose,10
2022_06_09_abb08,lick,121438,119243,9,spout01,2,2195,abb,2,6/9/2022,sucrose10,sucrose,10
2022_06_09_abb08,lick,121562,119243,9,spout01,2,2319,abb,2,6/9/2022,sucrose10,sucrose,10
2022_06_09_abb08,lick,121805,119243,9,spout01,2,2562,abb,2,6/9/2022,sucrose10,sucrose,10
2022_06_09_abb08,lick,121932,119243,9,spout01,2,2689,abb,2,6/9/2022,sucrose10,sucrose,10
2022_06_09_abb08,lick,122056,119243,9,spout01,2,2813,abb,2,6/9/2022,sucrose10,sucrose,10
2022_06_09_abb08,lick_03,132175,132038,10,spout03,2,137,abb,2,6/9/2022,sucrose30,sucrose,30
2022_06_09_abb08,lick_03,132338,132038,10,spout03,2,300,abb,2,6/9/2022,sucrose30,sucrose,30
2022_06_09_abb08,lick_03,132473,132038,10,spout03,2,435,abb,2,6/9/2022,sucrose30,sucrose,30
2022_06_09_abb08,lick_03,132586,132038,10,spout03,2,548,abb,2,6/9/2022,sucrose30,sucrose,30
2022_06_09_abb08,lick_03,132868,132038,10,spout03,2,830,abb,2,6/9/2022,sucrose30,sucrose,30
2022_06_09_abb08,lick_03,133131,132038,10,spout03,2,1093,abb,2,6/9/2022,sucrose30,sucrose,30
2022_06_09_abb08,lick_03,133262,132038,10,spout03,2,1224,abb,2,6/9/2022,sucrose30,sucrose,30
2022_06_09_abb08,lick_03,133389,132038,10,spout03,2,1351,abb,2,6/9/2022,sucrose30,sucrose,30
2022_06_09_abb08,lick_03,133509,132038,10,spout03,2,1471,abb,2,6/9/2022,sucrose30,sucrose,30
2022_06_09_abb08,lick_03,133625,132038,10,spout03,2,1587,abb,2,6/9/2022,sucrose30,sucrose,30
2022_06_09_abb08,lick_03,133761,132038,10,spout03,2,1723,abb,2,6/9/2022,sucrose30,sucrose,30
2022_06_09_abb08,lick_03,133884,132038,10,spout03,2,1846,abb,2,6/9/2022,sucrose30,sucrose,30
2022_06_09_abb08,lick_03,134007,132038,10,spout03,2,1969,abb,2,6/9/2022,sucrose30,sucrose,30
2022_06_09_abb08,lick_03,134383,132038,10,spout03,2,2345,abb,2,6/9/2022,sucrose30,sucrose,30
2022_06_09_abb08,lick_03,134645,132038,10,spout03,2,2607,abb,2,6/9/2022,sucrose30,sucrose,30
2022_06_09_abb08,lick_03,134765,132038,10,spout03,2,2727,abb,2,6/9/2022,sucrose30,sucrose,30
2022_06_09_abb08,lick_03,134900,132038,10,spout03,2,2862,abb,2,6/9/2022,sucrose30,sucrose,30
2022_06_09_abb08,lick_03,135020,132038,10,spout03,2,2982,abb,2,6/9/2022,sucrose30,sucrose,30
2022_06_09_abb08,lick_04,145018,144829,11,spout04,3,189,abb,2,6/9/2022,sucrose05,sucrose,5
2022_06_09_abb08,lick_04,145119,144829,11,spout04,3,290,abb,2,6/9/2022,sucrose05,sucrose,5
2022_06_09_abb08,lick_04,145266,144829,11,spout04,3,437,abb,2,6/9/2022,sucrose05,sucrose,5
2022_06_09_abb08,lick_04,145362,144829,11,spout04,3,533,abb,2,6/9/2022,sucrose05,sucrose,5
2022_06_09_abb08,lick_04,145498,144829,11,spout04,3,669,abb,2,6/9/2022,sucrose05,sucrose,5
2022_06_09_abb08,lick_04,145652,144829,11,spout04,3,823,abb,2,6/9/2022,sucrose05,sucrose,5
2022_06_09_abb08,lick_04,145769,144829,11,spout04,3,940,abb,2,6/9/2022,sucrose05,sucrose,5
2022_06_09_abb08,lick_03,156688,156547,12,spout03,3,141,abb,2,6/9/2022,sucrose30,sucrose,30
2022_06_09_abb08,lick_03,156969,156547,12,spout03,3,422,abb,2,6/9/2022,sucrose30,sucrose,30
2022_06_09_abb08,lick_03,157109,156547,12,spout03,3,562,abb,2,6/9/2022,sucrose30,sucrose,30
2022_06_09_abb08,lick_03,157213,156547,12,spout03,3,666,abb,2,6/9/2022,sucrose30,sucrose,30
2022_06_09_abb08,lick_03,157341,156547,12,spout03,3,794,abb,2,6/9/2022,sucrose30,sucrose,30
2022_06_09_abb08,lick_03,157600,156547,12,spout03,3,1053,abb,2,6/9/2022,sucrose30,sucrose,30
2022_06_09_abb08,lick_03,157759,156547,12,spout03,3,1212,abb,2,6/9/2022,sucrose30,sucrose,30
2022_06_09_abb08,lick_03,157882,156547,12,spout03,3,1335,abb,2,6/9/2022,sucrose30,sucrose,30
2022_06_09_abb08,lick_03,158002,156547,12,spout03,3,1455,abb,2,6/9/2022,sucrose30,sucrose,30
2022_06_09_abb08,lick_03,158117,156547,12,spout03,3,1570,abb,2,6/9/2022,sucrose30,sucrose,30
2022_06_09_abb08,lick_03,158362,156547,12,spout03,3,1815,abb,2,6/9/2022,sucrose30,sucrose,30
2022_06_09_abb08,lick_03,158496,156547,12,spout03,3,1949,abb,2,6/9/2022,sucrose30,sucrose,30
2022_06_09_abb08,lick_03,158628,156547,12,spout03,3,2081,abb,2,6/9/2022,sucrose30,sucrose,30
2022_06_09_abb08,lick_03,159003,156547,12,spout03,3,2456,abb,2,6/9/2022,sucrose30,sucrose,30
2022_06_09_abb08,lick_03,159273,156547,12,spout03,3,2726,abb,2,6/9/2022,sucrose30,sucrose,30
2022_06_09_abb08,lick_03,159406,156547,12,spout03,3,2859,abb,2,6/9/2022,sucrose30,sucrose,30
2022_06_09_abb08,lick_04,171035,170845,13,spout04,4,190,abb,2,6/9/2022,sucrose05,sucrose,5
2022_06_09_abb08,lick_04,171175,170845,13,spout04,4,330,abb,2,6/9/2022,sucrose05,sucrose,5
2022_06_09_abb08,lick_04,171287,170845,13,spout04,4,442,abb,2,6/9/2022,sucrose05,sucrose,5
2022_06_09_abb08,lick_04,171422,170845,13,spout04,4,577,abb,2,6/9/2022,sucrose05,sucrose,5
2022_06_09_abb08,lick_04,171550,170845,13,spout04,4,705,abb,2,6/9/2022,sucrose05,sucrose,5
2022_06_09_abb08,lick_05,183617,183452,14,spout05,3,165,abb,2,6/9/2022,sucrose20,sucrose,20
2022_06_09_abb08,lick_05,183764,183452,14,spout05,3,312,abb,2,6/9/2022,sucrose20,sucrose,20
2022_06_09_abb08,lick_05,183802,183452,14,spout05,3,350,abb,2,6/9/2022,sucrose20,sucrose,20
2022_06_09_abb08,lick_05,183900,183452,14,spout05,3,448,abb,2,6/9/2022,sucrose20,sucrose,20
2022_06_09_abb08,lick_05,184050,183452,14,spout05,3,598,abb,2,6/9/2022,sucrose20,sucrose,20
2022_06_09_abb08,lick_05,184181,183452,14,spout05,3,729,abb,2,6/9/2022,sucrose20,sucrose,20
2022_06_09_abb08,lick_05,184305,183452,14,spout05,3,853,abb,2,6/9/2022,sucrose20,sucrose,20
2022_06_09_abb08,lick_05,184421,183452,14,spout05,3,969,abb,2,6/9/2022,sucrose20,sucrose,20
2022_06_09_abb08,lick_05,184545,183452,14,spout05,3,1093,abb,2,6/9/2022,sucrose20,sucrose,20
2022_06_09_abb08,lick_05,184691,183452,14,spout05,3,1239,abb,2,6/9/2022,sucrose20,sucrose,20
2022_06_09_abb08,lick_05,184815,183452,14,spout05,3,1363,abb,2,6/9/2022,sucrose20,sucrose,20
2022_06_09_abb08,lick_05,185055,183452,14,spout05,3,1603,abb,2,6/9/2022,sucrose20,sucrose,20
2022_06_09_abb08,lick_05,185178,183452,14,spout05,3,1726,abb,2,6/9/2022,sucrose20,sucrose,20
2022_06_09_abb08,lick_05,185302,183452,14,spout05,3,1850,abb,2,6/9/2022,sucrose20,sucrose,20
2022_06_09_abb08,lick_05,185430,183452,14,spout05,3,1978,abb,2,6/9/2022,sucrose20,sucrose,20
2022_06_09_abb08,lick_05,185689,183452,14,spout05,3,2237,abb,2,6/9/2022,sucrose20,sucrose,20
2022_06_09_abb08,lick_05,185947,183452,14,spout05,3,2495,abb,2,6/9/2022,sucrose20,sucrose,20
2022_06_09_abb08,lick_05,186078,183452,14,spout05,3,2626,abb,2,6/9/2022,sucrose20,sucrose,20
2022_06_09_abb08,lick_05,186210,183452,14,spout05,3,2758,abb,2,6/9/2022,sucrose20,sucrose,20
2022_06_09_abb08,lick,198204,197903,15,spout01,3,301,abb,2,6/9/2022,sucrose10,sucrose,10
2022_06_09_abb08,lick,198339,197903,15,spout01,3,436,abb,2,6/9/2022,sucrose10,sucrose,10
2022_06_09_abb08,lick,198490,197903,15,spout01,3,587,abb,2,6/9/2022,sucrose10,sucrose,10
2022_06_09_abb08,lick,198602,197903,15,spout01,3,699,abb,2,6/9/2022,sucrose10,sucrose,10
2022_06_09_abb08,lick_02,211730,211401,16,spout02,3,329,abb,2,6/9/2022,sucrose00,sucrose,0
2022_06_09_abb08,lick_02,211869,211401,16,spout02,3,468,abb,2,6/9/2022,sucrose00,sucrose,0
2022_06_09_abb08,lick_02,212105,211401,16,spout02,3,704,abb,2,6/9/2022,sucrose00,sucrose,0
2022_06_09_abb08,lick_05,227297,227049,17,spout05,4,248,abb,2,6/9/2022,sucrose20,sucrose,20
2022_06_09_abb08,lick_05,227497,227049,17,spout05,4,448,abb,2,6/9/2022,sucrose20,sucrose,20
2022_06_09_abb08,lick_05,227652,227049,17,spout05,4,603,abb,2,6/9/2022,sucrose20,sucrose,20
2022_06_09_abb08,lick_05,227811,227049,17,spout05,4,762,abb,2,6/9/2022,sucrose20,sucrose,20
2022_06_09_abb08,lick_05,227934,227049,17,spout05,4,885,abb,2,6/9/2022,sucrose20,sucrose,20
2022_06_09_abb08,lick_05,228054,227049,17,spout05,4,1005,abb,2,6/9/2022,sucrose20,sucrose,20
2022_06_09_abb08,lick_05,228347,227049,17,spout05,4,1298,abb,2,6/9/2022,sucrose20,sucrose,20
2022_06_09_abb08,lick_05,228471,227049,17,spout05,4,1422,abb,2,6/9/2022,sucrose20,sucrose,20
2022_06_09_abb08,lick_05,228850,227049,17,spout05,4,1801,abb,2,6/9/2022,sucrose20,sucrose,20
2022_06_09_abb08,lick_05,229001,227049,17,spout05,4,1952,abb,2,6/9/2022,sucrose20,sucrose,20
2022_06_09_abb08,lick_05,229124,227049,17,spout05,4,2075,abb,2,6/9/2022,sucrose20,sucrose,20
2022_06_09_abb08,lick_05,229384,227049,17,spout05,4,2335,abb,2,6/9/2022,sucrose20,sucrose,20
2022_06_09_abb08,lick_05,229507,227049,17,spout05,4,2458,abb,2,6/9/2022,sucrose20,sucrose,20
2022_06_09_abb08,lick_05,229630,227049,17,spout05,4,2581,abb,2,6/9/2022,sucrose20,sucrose,20
2022_06_09_abb08,lick_05,229750,227049,17,spout05,4,2701,abb,2,6/9/2022,sucrose20,sucrose,20
2022_06_09_abb08,lick_05,229874,227049,17,spout05,4,2825,abb,2,6/9/2022,sucrose20,sucrose,20
2022_06_09_abb08,lick_05,229990,227049,17,spout05,4,2941,abb,2,6/9/2022,sucrose20,sucrose,20
2022_06_09_abb08,lick,241249,240952,18,spout01,4,297,abb,2,6/9/2022,sucrose10,sucrose,10
2022_06_09_abb08,lick,241388,240952,18,spout01,4,436,abb,2,6/9/2022,sucrose10,sucrose,10
2022_06_09_abb08,lick,241582,240952,18,spout01,4,630,abb,2,6/9/2022,sucrose10,sucrose,10
2022_06_09_abb08,lick_02,252436,252143,19,spout02,4,293,abb,2,6/9/2022,sucrose00,sucrose,0
2022_06_09_abb08,lick_02,252788,252143,19,spout02,4,645,abb,2,6/9/2022,sucrose00,sucrose,0
2022_06_09_abb08,lick_03,266440,266212,20,spout03,4,228,abb,2,6/9/2022,sucrose30,sucrose,30
2022_06_09_abb08,lick_03,266675,266212,20,spout03,4,463,abb,2,6/9/2022,sucrose30,sucrose,30
2022_06_09_abb08,lick_03,266791,266212,20,spout03,4,579,abb,2,6/9/2022,sucrose30,sucrose,30
2022_06_09_abb08,lick_03,266915,266212,20,spout03,4,703,abb,2,6/9/2022,sucrose30,sucrose,30
2022_06_09_abb08,lick_03,267251,266212,20,spout03,4,1039,abb,2,6/9/2022,sucrose30,sucrose,30
2022_06_09_abb08,lick_03,267491,266212,20,spout03,4,1279,abb,2,6/9/2022,sucrose30,sucrose,30
2022_06_09_abb08,lick_03,267614,266212,20,spout03,4,1402,abb,2,6/9/2022,sucrose30,sucrose,30
2022_06_09_abb08,lick_03,267738,266212,20,spout03,4,1526,abb,2,6/9/2022,sucrose30,sucrose,30
2022_06_09_abb08,lick_03,267862,266212,20,spout03,4,1650,abb,2,6/9/2022,sucrose30,sucrose,30
2022_06_09_abb08,lick_03,268108,266212,20,spout03,4,1896,abb,2,6/9/2022,sucrose30,sucrose,30
2022_06_09_abb08,lick_03,268236,266212,20,spout03,4,2024,abb,2,6/9/2022,sucrose30,sucrose,30
2022_06_09_abb08,lick_03,268483,266212,20,spout03,4,2271,abb,2,6/9/2022,sucrose30,sucrose,30
2022_06_09_abb08,lick_03,268750,266212,20,spout03,4,2538,abb,2,6/9/2022,sucrose30,sucrose,30
2022_06_09_abb08,lick_03,268877,266212,20,spout03,4,2665,abb,2,6/9/2022,sucrose30,sucrose,30
2022_06_09_abb08,lick_03,269005,266212,20,spout03,4,2793,abb,2,6/9/2022,sucrose30,sucrose,30
2022_06_09_abb08,lick_03,279827,279566,21,spout03,5,261,abb,2,6/9/2022,sucrose30,sucrose,30
2022_06_09_abb08,lick_03,279924,279566,21,spout03,5,358,abb,2,6/9/2022,sucrose30,sucrose,30
2022_06_09_abb08,lick_03,280071,279566,21,spout03,5,505,abb,2,6/9/2022,sucrose30,sucrose,30
2022_06_09_abb08,lick_03,280190,279566,21,spout03,5,624,abb,2,6/9/2022,sucrose30,sucrose,30
2022_06_09_abb08,lick_03,280314,279566,21,spout03,5,748,abb,2,6/9/2022,sucrose30,sucrose,30
2022_06_09_abb08,lick_03,280430,279566,21,spout03,5,864,abb,2,6/9/2022,sucrose30,sucrose,30
2022_06_09_abb08,lick_03,280557,279566,21,spout03,5,991,abb,2,6/9/2022,sucrose30,sucrose,30
2022_06_09_abb08,lick_03,280685,279566,21,spout03,5,1119,abb,2,6/9/2022,sucrose30,sucrose,30
2022_06_09_abb08,lick_03,280809,279566,21,spout03,5,1243,abb,2,6/9/2022,sucrose30,sucrose,30
2022_06_09_abb08,lick_03,281036,279566,21,spout03,5,1470,abb,2,6/9/2022,sucrose30,sucrose,30
