blockname,event_id_char,event_ts,trial_start_ts,trial_num,spout,trial_num_tastant,event_ts_rel,experiment,cohort,date,solution,solution_type,solution_value
2022_05_04_abb06,lick_04,98122,96211,8,spout04,2,1911,abb,1,5/4/2022,sucrose00,sucrose,0
2022_05_04_abb06,lick_04,98266,96211,8,spout04,2,2055,abb,1,5/4/2022,sucrose00,sucrose,0
2022_05_04_abb06,lick_04,98417,96211,8,spout04,2,2206,abb,1,5/4/2022,sucrose00,sucrose,0
2022_05_04_abb06,lick_04,98594,96211,8,spout04,2,2383,abb,1,5/4/2022,sucrose00,sucrose,0
2022_05_04_abb06,lick_04,98756,96211,8,spout04,2,2545,abb,1,5/4/2022,sucrose00,sucrose,0
2022_05_04_abb06,lick_05,108110,107851,9,spout05,2,259,abb,1,5/4/2022,sucrose05,sucrose,5
2022_05_04_abb06,lick_05,108241,107851,9,spout05,2,390,abb,1,5/4/2022,sucrose05,sucrose,5
2022_05_04_abb06,lick_05,108392,107851,9,spout05,2,541,abb,1,5/4/2022,sucrose05,sucrose,5
2022_05_04_abb06,lick_05,109147,107851,9,spout05,2,1296,abb,1,5/4/2022,sucrose05,sucrose,5
2022_05_04_abb06,lick_05,109308,107851,9,spout05,2,1457,abb,1,5/4/2022,sucrose05,sucrose,5
2022_05_04_abb06,lick_05,109467,107851,9,spout05,2,1616,abb,1,5/4/2022,sucrose05,sucrose,5
2022_05_04_abb06,lick_05,109633,107851,9,spout05,2,1782,abb,1,5/4/2022,sucrose05,sucrose,5
2022_05_04_abb06,lick_05,109799,107851,9,spout05,2,1948,abb,1,5/4/2022,sucrose05,sucrose,5
2022_05_04_abb06,lick_05,109934,107851,9,spout05,2,2083,abb,1,5/4/2022,sucrose05,sucrose,5
2022_05_04_abb06,lick_05,110132,107851,9,spout05,2,2281,abb,1,5/4/2022,sucrose05,sucrose,5
2022_05_04_abb06,lick_05,110255,107851,9,spout05,2,2404,abb,1,5/4/2022,sucrose05,sucrose,5
2022_05_04_abb06,lick_05,110422,107851,9,spout05,2,2571,abb,1,5/4/2022,sucrose05,sucrose,5
2022_05_04_abb06,lick_05,110688,107851,9,spout05,2,2837,abb,1,5/4/2022,sucrose05,sucrose,5
2022_05_04_abb06,lick_05,110812,107851,9,spout05,2,2961,abb,1,5/4/2022,sucrose05,sucrose,5
2022_05_04_abb06,lick_02,121878,121584,10,spout02,2,294,abb,1,5/4/2022,sucrose10,sucrose,10
2022_05_04_abb06,lick_02,122010,121584,10,spout02,2,426,abb,1,5/4/2022,sucrose10,sucrose,10
2022_05_04_abb06,lick_02,122122,121584,10,spout02,2,538,abb,1,5/4/2022,sucrose10,sucrose,10
2022_05_04_abb06,lick_02,122349,121584,10,spout02,2,765,abb,1,5/4/2022,sucrose10,sucrose,10
2022_05_04_abb06,lick_02,122505,121584,10,spout02,2,921,abb,1,5/4/2022,sucrose10,sucrose,10
2022_05_04_abb06,lick_02,122597,121584,10,spout02,2,1013,abb,1,5/4/2022,sucrose10,sucrose,10
2022_05_04_abb06,lick_02,122756,121584,10,spout02,2,1172,abb,1,5/4/2022,sucrose10,sucrose,10
2022_05_04_abb06,lick_02,122880,121584,10,spout02,2,1296,abb,1,5/4/2022,sucrose10,sucrose,10
2022_05_04_abb06,lick_02,123026,121584,10,spout02,2,1442,abb,1,5/4/2022,sucrose10,sucrose,10
2022_05_04_abb06,lick_02,123168,121584,10,spout02,2,1584,abb,1,5/4/2022,sucrose10,sucrose,10
2022_05_04_abb06,lick_02,123292,121584,10,spout02,2,1708,abb,1,5/4/2022,sucrose10,sucrose,10
2022_05_04_abb06,lick_02,123431,121584,10,spout02,2,1847,abb,1,5/4/2022,sucrose10,sucrose,10
2022_05_04_abb06,lick_02,123568,121584,10,spout02,2,1984,abb,1,5/4/2022,sucrose10,sucrose,10
2022_05_04_abb06,lick_02,123683,121584,10,spout02,2,2099,abb,1,5/4/2022,sucrose10,sucrose,10
2022_05_04_abb06,lick_02,123814,121584,10,spout02,2,2230,abb,1,5/4/2022,sucrose10,sucrose,10
2022_05_04_abb06,lick_02,124065,121584,10,spout02,2,2481,abb,1,5/4/2022,sucrose10,sucrose,10
2022_05_04_abb06,lick_02,124193,121584,10,spout02,2,2609,abb,1,5/4/2022,sucrose10,sucrose,10
2022_05_04_abb06,lick_02,124460,121584,10,spout02,2,2876,abb,1,5/4/2022,sucrose10,sucrose,10
2022_05_04_abb06,lick_02,124575,121584,10,spout02,2,2991,abb,1,5/4/2022,sucrose10,sucrose,10
2022_05_04_abb06,lick_04,133868,133582,11,spout04,3,286,abb,1,5/4/2022,sucrose00,sucrose,0
2022_05_04_abb06,lick_04,133991,133582,11,spout04,3,409,abb,1,5/4/2022,sucrose00,sucrose,0
2022_05_04_abb06,lick_04,134134,133582,11,spout04,3,552,abb,1,5/4/2022,sucrose00,sucrose,0
2022_05_04_abb06,lick,146141,145782,12,spout01,3,359,abb,1,5/4/2022,sucrose30,sucrose,30
2022_05_04_abb06,lick,146299,145782,12,spout01,3,517,abb,1,5/4/2022,sucrose30,sucrose,30
2022_05_04_abb06,lick,146520,145782,12,spout01,3,738,abb,1,5/4/2022,sucrose30,sucrose,30
2022_05_04_abb06,lick,146663,145782,12,spout01,3,881,abb,1,5/4/2022,sucrose30,sucrose,30
2022_05_04_abb06,lick,146829,145782,12,spout01,3,1047,abb,1,5/4/2022,sucrose30,sucrose,30
2022_05_04_abb06,lick,146953,145782,12,spout01,3,1171,abb,1,5/4/2022,sucrose30,sucrose,30
2022_05_04_abb06,lick,147107,145782,12,spout01,3,1325,abb,1,5/4/2022,sucrose30,sucrose,30
2022_05_04_abb06,lick,147215,145782,12,spout01,3,1433,abb,1,5/4/2022,sucrose30,sucrose,30
2022_05_04_abb06,lick,147350,145782,12,spout01,3,1568,abb,1,5/4/2022,sucrose30,sucrose,30
2022_05_04_abb06,lick,147587,145782,12,spout01,3,1805,abb,1,5/4/2022,sucrose30,sucrose,30
2022_05_04_abb06,lick,147705,145782,12,spout01,3,1923,abb,1,5/4/2022,sucrose30,sucrose,30
2022_05_04_abb06,lick,147836,145782,12,spout01,3,2054,abb,1,5/4/2022,sucrose30,sucrose,30
2022_05_04_abb06,lick,148084,145782,12,spout01,3,2302,abb,1,5/4/2022,sucrose30,sucrose,30
2022_05_04_abb06,lick,148208,145782,12,spout01,3,2426,abb,1,5/4/2022,sucrose30,sucrose,30
2022_05_04_abb06,lick,148339,145782,12,spout01,3,2557,abb,1,5/4/2022,sucrose30,sucrose,30
2022_05_04_abb06,lick,148571,145782,12,spout01,3,2789,abb,1,5/4/2022,sucrose30,sucrose,30
2022_05_04_abb06,lick,148725,145782,12,spout01,3,2943,abb,1,5/4/2022,sucrose30,sucrose,30
2022_05_04_abb06,lick_03,159559,159235,13,spout03,3,324,abb,1,5/4/2022,sucrose20,sucrose,20
2022_05_04_abb06,lick_03,159737,159235,13,spout03,3,502,abb,1,5/4/2022,sucrose20,sucrose,20
2022_05_04_abb06,lick_03,159941,159235,13,spout03,3,706,abb,1,5/4/2022,sucrose20,sucrose,20
2022_05_04_abb06,lick_03,160096,159235,13,spout03,3,861,abb,1,5/4/2022,sucrose20,sucrose,20
2022_05_04_abb06,lick_03,160324,159235,13,spout03,3,1089,abb,1,5/4/2022,sucrose20,sucrose,20
2022_05_04_abb06,lick_03,160486,159235,13,spout03,3,1251,abb,1,5/4/2022,sucrose20,sucrose,20
2022_05_04_abb06,lick_03,160637,159235,13,spout03,3,1402,abb,1,5/4/2022,sucrose20,sucrose,20
2022_05_04_abb06,lick_03,160911,159235,13,spout03,3,1676,abb,1,5/4/2022,sucrose20,sucrose,20
2022_05_04_abb06,lick_03,161132,159235,13,spout03,3,1897,abb,1,5/4/2022,sucrose20,sucrose,20
2022_05_04_abb06,lick_03,161344,159235,13,spout03,3,2109,abb,1,5/4/2022,sucrose20,sucrose,20
2022_05_04_abb06,lick_03,161835,159235,13,spout03,3,2600,abb,1,5/4/2022,sucrose20,sucrose,20
2022_05_04_abb06,lick_03,161985,159235,13,spout03,3,2750,abb,1,5/4/2022,sucrose20,sucrose,20
2022_05_04_abb06,lick_03,162105,159235,13,spout03,3,2870,abb,1,5/4/2022,sucrose20,sucrose,20
2022_05_04_abb06,lick_02,174152,173800,14,spout02,3,352,abb,1,5/4/2022,sucrose10,sucrose,10
2022_05_04_abb06,lick_02,174268,173800,14,spout02,3,468,abb,1,5/4/2022,sucrose10,sucrose,10
2022_05_04_abb06,lick_02,174388,173800,14,spout02,3,588,abb,1,5/4/2022,sucrose10,sucrose,10
2022_05_04_abb06,lick_02,174488,173800,14,spout02,3,688,abb,1,5/4/2022,sucrose10,sucrose,10
2022_05_04_abb06,lick_02,174639,173800,14,spout02,3,839,abb,1,5/4/2022,sucrose10,sucrose,10
2022_05_04_abb06,lick_02,174728,173800,14,spout02,3,928,abb,1,5/4/2022,sucrose10,sucrose,10
2022_05_04_abb06,lick_02,174843,173800,14,spout02,3,1043,abb,1,5/4/2022,sucrose10,sucrose,10
2022_05_04_abb06,lick_02,174967,173800,14,spout02,3,1167,abb,1,5/4/2022,sucrose10,sucrose,10
2022_05_04_abb06,lick_02,175098,173800,14,spout02,3,1298,abb,1,5/4/2022,sucrose10,sucrose,10
2022_05_04_abb06,lick_02,175431,173800,14,spout02,3,1631,abb,1,5/4/2022,sucrose10,sucrose,10
2022_05_04_abb06,lick_02,175574,173800,14,spout02,3,1774,abb,1,5/4/2022,sucrose10,sucrose,10
2022_05_04_abb06,lick_02,175771,173800,14,spout02,3,1971,abb,1,5/4/2022,sucrose10,sucrose,10
2022_05_04_abb06,lick_02,175883,173800,14,spout02,3,2083,abb,1,5/4/2022,sucrose10,sucrose,10
2022_05_04_abb06,lick_02,175995,173800,14,spout02,3,2195,abb,1,5/4/2022,sucrose10,sucrose,10
2022_05_04_abb06,lick_02,176227,173800,14,spout02,3,2427,abb,1,5/4/2022,sucrose10,sucrose,10
2022_05_04_abb06,lick_03,186340,185264,15,spout03,4,1076,abb,1,5/4/2022,sucrose20,sucrose,20
2022_05_04_abb06,lick_03,186660,185264,15,spout03,4,1396,abb,1,5/4/2022,sucrose20,sucrose,20
2022_05_04_abb06,lick_03,186811,185264,15,spout03,4,1547,abb,1,5/4/2022,sucrose20,sucrose,20
2022_05_04_abb06,lick_03,186924,185264,15,spout03,4,1660,abb,1,5/4/2022,sucrose20,sucrose,20
2022_05_04_abb06,lick_03,187162,185264,15,spout03,4,1898,abb,1,5/4/2022,sucrose20,sucrose,20
2022_05_04_abb06,lick_03,187433,185264,15,spout03,4,2169,abb,1,5/4/2022,sucrose20,sucrose,20
2022_05_04_abb06,lick_03,187533,185264,15,spout03,4,2269,abb,1,5/4/2022,sucrose20,sucrose,20
2022_05_04_abb06,lick_03,187653,185264,15,spout03,4,2389,abb,1,5/4/2022,sucrose20,sucrose,20
2022_05_04_abb06,lick_03,187769,185264,15,spout03,4,2505,abb,1,5/4/2022,sucrose20,sucrose,20
2022_05_04_abb06,lick_03,187896,185264,15,spout03,4,2632,abb,1,5/4/2022,sucrose20,sucrose,20
2022_05_04_abb06,lick_03,188147,185264,15,spout03,4,2883,abb,1,5/4/2022,sucrose20,sucrose,20
2022_05_04_abb06,lick,202178,201259,16,spout01,4,919,abb,1,5/4/2022,sucrose30,sucrose,30
2022_05_04_abb06,lick,202411,201259,16,spout01,4,1152,abb,1,5/4/2022,sucrose30,sucrose,30
2022_05_04_abb06,lick,202533,201259,16,spout01,4,1274,abb,1,5/4/2022,sucrose30,sucrose,30
2022_05_04_abb06,lick,202785,201259,16,spout01,4,1526,abb,1,5/4/2022,sucrose30,sucrose,30
2022_05_04_abb06,lick,202916,201259,16,spout01,4,1657,abb,1,5/4/2022,sucrose30,sucrose,30
2022_05_04_abb06,lick,203056,201259,16,spout01,4,1797,abb,1,5/4/2022,sucrose30,sucrose,30
2022_05_04_abb06,lick,203183,201259,16,spout01,4,1924,abb,1,5/4/2022,sucrose30,sucrose,30
2022_05_04_abb06,lick,203426,201259,16,spout01,4,2167,abb,1,5/4/2022,sucrose30,sucrose,30
2022_05_04_abb06,lick,203531,201259,16,spout01,4,2272,abb,1,5/4/2022,sucrose30,sucrose,30
2022_05_04_abb06,lick,203755,201259,16,spout01,4,2496,abb,1,5/4/2022,sucrose30,sucrose,30
2022_05_04_abb06,lick,204211,201259,16,spout01,4,2952,abb,1,5/4/2022,sucrose30,sucrose,30
2022_05_04_abb06,lick_05,213498,213227,17,spout05,3,271,abb,1,5/4/2022,sucrose05,sucrose,5
2022_05_04_abb06,lick_05,213618,213227,17,spout05,3,391,abb,1,5/4/2022,sucrose05,sucrose,5
2022_05_04_abb06,lick_05,213765,213227,17,spout05,3,538,abb,1,5/4/2022,sucrose05,sucrose,5
2022_05_04_abb06,lick_05,213865,213227,17,spout05,3,638,abb,1,5/4/2022,sucrose05,sucrose,5
2022_05_04_abb06,lick_05,214021,213227,17,spout05,3,794,abb,1,5/4/2022,sucrose05,sucrose,5
2022_05_04_abb06,lick_02,241700,241399,19,spout02,4,301,abb,1,5/4/2022,sucrose10,sucrose,10
2022_05_04_abb06,lick_02,241844,241399,19,spout02,4,445,abb,1,5/4/2022,sucrose10,sucrose,10
2022_05_04_abb06,lick_02,241925,241399,19,spout02,4,526,abb,1,5/4/2022,sucrose10,sucrose,10
2022_05_04_abb06,lick_02,242060,241399,19,spout02,4,661,abb,1,5/4/2022,sucrose10,sucrose,10
2022_05_04_abb06,lick_02,242160,241399,19,spout02,4,761,abb,1,5/4/2022,sucrose10,sucrose,10
2022_05_04_abb06,lick_02,242273,241399,19,spout02,4,874,abb,1,5/4/2022,sucrose10,sucrose,10
2022_05_04_abb06,lick_02,242381,241399,19,spout02,4,982,abb,1,5/4/2022,sucrose10,sucrose,10
2022_05_04_abb06,lick_02,242500,241399,19,spout02,4,1101,abb,1,5/4/2022,sucrose10,sucrose,10
2022_05_04_abb06,lick_02,242617,241399,19,spout02,4,1218,abb,1,5/4/2022,sucrose10,sucrose,10
2022_05_04_abb06,lick_02,243621,241399,19,spout02,4,2222,abb,1,5/4/2022,sucrose10,sucrose,10
2022_05_04_abb06,lick_02,243737,241399,19,spout02,4,2338,abb,1,5/4/2022,sucrose10,sucrose,10
2022_05_04_abb06,lick_02,243861,241399,19,spout02,4,2462,abb,1,5/4/2022,sucrose10,sucrose,10
2022_05_04_abb06,lick_02,243981,241399,19,spout02,4,2582,abb,1,5/4/2022,sucrose10,sucrose,10
2022_05_04_abb06,lick_02,244209,241399,19,spout02,4,2810,abb,1,5/4/2022,sucrose10,sucrose,10
2022_05_04_abb06,lick_02,244367,241399,19,spout02,4,2968,abb,1,5/4/2022,sucrose10,sucrose,10
2022_05_04_abb06,lick_05,253171,252856,20,spout05,4,315,abb,1,5/4/2022,sucrose05,sucrose,5
2022_05_04_abb06,lick_05,253321,252856,20,spout05,4,465,abb,1,5/4/2022,sucrose05,sucrose,5
2022_05_04_abb06,lick_05,253468,252856,20,spout05,4,612,abb,1,5/4/2022,sucrose05,sucrose,5
2022_05_04_abb06,lick_05,253619,252856,20,spout05,4,763,abb,1,5/4/2022,sucrose05,sucrose,5
2022_05_04_abb06,lick_05,254117,252856,20,spout05,4,1261,abb,1,5/4/2022,sucrose05,sucrose,5
2022_05_04_abb06,lick_05,255535,252856,20,spout05,4,2679,abb,1,5/4/2022,sucrose05,sucrose,5
2022_05_04_abb06,lick_05,255717,252856,20,spout05,4,2861,abb,1,5/4/2022,sucrose05,sucrose,5
2022_05_04_abb06,lick_05,265884,265554,21,spout05,5,330,abb,1,5/4/2022,sucrose05,sucrose,5
2022_05_04_abb06,lick_05,266070,265554,21,spout05,5,516,abb,1,5/4/2022,sucrose05,sucrose,5
2022_05_04_abb06,lick_05,266208,265554,21,spout05,5,654,abb,1,5/4/2022,sucrose05,sucrose,5
2022_05_04_abb06,lick_05,266344,265554,21,spout05,5,790,abb,1,5/4/2022,sucrose05,sucrose,5
2022_05_04_abb06,lick_05,266490,265554,21,spout05,5,936,abb,1,5/4/2022,sucrose05,sucrose,5
2022_05_04_abb06,lick_03,278943,278263,22,spout03,5,680,abb,1,5/4/2022,sucrose20,sucrose,20
2022_05_04_abb06,lick_03,279075,278263,22,spout03,5,812,abb,1,5/4/2022,sucrose20,sucrose,20
2022_05_04_abb06,lick_03,279206,278263,22,spout03,5,943,abb,1,5/4/2022,sucrose20,sucrose,20
2022_05_04_abb06,lick_03,279291,278263,22,spout03,5,1028,abb,1,5/4/2022,sucrose20,sucrose,20
2022_05_04_abb06,lick_03,279431,278263,22,spout03,5,1168,abb,1,5/4/2022,sucrose20,sucrose,20
2022_05_04_abb06,lick_03,279546,278263,22,spout03,5,1283,abb,1,5/4/2022,sucrose20,sucrose,20
2022_05_04_abb06,lick_03,279674,278263,22,spout03,5,1411,abb,1,5/4/2022,sucrose20,sucrose,20
2022_05_04_abb06,lick_03,279882,278263,22,spout03,5,1619,abb,1,5/4/2022,sucrose20,sucrose,20
2022_05_04_abb06,lick_03,280258,278263,22,spout03,5,1995,abb,1,5/4/2022,sucrose20,sucrose,20
2022_05_04_abb06,lick_03,280455,278263,22,spout03,5,2192,abb,1,5/4/2022,sucrose20,sucrose,20
2022_05_04_abb06,lick_03,280806,278263,22,spout03,5,2543,abb,1,5/4/2022,sucrose20,sucrose,20
2022_05_04_abb06,lick_03,281250,278263,22,spout03,5,2987,abb,1,5/4/2022,sucrose20,sucrose,20
2022_05_04_abb06,lick_02,294321,294046,23,spout02,5,275,abb,1,5/4/2022,sucrose10,sucrose,10
2022_05_04_abb06,lick_02,294525,294046,23,spout02,5,479,abb,1,5/4/2022,sucrose10,sucrose,10
2022_05_04_abb06,lick_02,294644,294046,23,spout02,5,598,abb,1,5/4/2022,sucrose10,sucrose,10
2022_05_04_abb06,lick_02,294764,294046,23,spout02,5,718,abb,1,5/4/2022,sucrose10,sucrose,10
2022_05_04_abb06,lick_02,294896,294046,23,spout02,5,850,abb,1,5/4/2022,sucrose10,sucrose,10
2022_05_04_abb06,lick_02,295081,294046,23,spout02,5,1035,abb,1,5/4/2022,sucrose10,sucrose,10
2022_05_04_abb06,lick_02,310446,309953,24,spout02,6,493,abb,1,5/4/2022,sucrose10,sucrose,10
2022_05_04_abb06,lick_02,310581,309953,24,spout02,6,628,abb,1,5/4/2022,sucrose10,sucrose,10
2022_05_04_abb06,lick_02,310709,309953,24,spout02,6,756,abb,1,5/4/2022,sucrose10,sucrose,10
2022_05_04_abb06,lick_02,310809,309953,24,spout02,6,856,abb,1,5/4/2022,sucrose10,sucrose,10
2022_05_04_abb06,lick_02,310921,309953,24,spout02,6,968,abb,1,5/4/2022,sucrose10,sucrose,10
2022_05_04_abb06,lick_02,311045,309953,24,spout02,6,1092,abb,1,5/4/2022,sucrose10,sucrose,10
2022_05_04_abb06,lick_02,311269,309953,24,spout02,6,1316,abb,1,5/4/2022,sucrose10,sucrose,10
2022_05_04_abb06,lick_02,312381,309953,24,spout02,6,2428,abb,1,5/4/2022,sucrose10,sucrose,10
2022_05_04_abb06,lick_02,312598,309953,24,spout02,6,2645,abb,1,5/4/2022,sucrose10,sucrose,10
2022_05_04_abb06,lick_02,312725,309953,24,spout02,6,2772,abb,1,5/4/2022,sucrose10,sucrose,10
2022_05_04_abb06,lick_02,312884,309953,24,spout02,6,2931,abb,1,5/4/2022,sucrose10,sucrose,10
2022_05_04_abb06,lick_03,322930,322457,25,spout03,6,473,abb,1,5/4/2022,sucrose20,sucrose,20
2022_05_04_abb06,lick_03,323213,322457,25,spout03,6,756,abb,1,5/4/2022,sucrose20,sucrose,20
2022_05_04_abb06,lick_03,323390,322457,25,spout03,6,933,abb,1,5/4/2022,sucrose20,sucrose,20
