blockname,event_id_char,event_ts,trial_start_ts,trial_num,spout,trial_num_tastant,event_ts_rel,experiment,cohort,date,solution,solution_type,solution_value
2022_06_08_abb07,lick,44886,43498,4,spout01,1,1388,abb,2,6/8/2022,sucrose00,sucrose,0
2022_06_08_abb07,lick,45001,43498,4,spout01,1,1503,abb,2,6/8/2022,sucrose00,sucrose,0
2022_06_08_abb07,lick,45113,43498,4,spout01,1,1615,abb,2,6/8/2022,sucrose00,sucrose,0
2022_06_08_abb07,lick,45233,43498,4,spout01,1,1735,abb,2,6/8/2022,sucrose00,sucrose,0
2022_06_08_abb07,lick,45352,43498,4,spout01,1,1854,abb,2,6/8/2022,sucrose00,sucrose,0
2022_06_08_abb07,lick,45469,43498,4,spout01,1,1971,abb,2,6/8/2022,sucrose00,sucrose,0
2022_06_08_abb07,lick,45589,43498,4,spout01,1,2091,abb,2,6/8/2022,sucrose00,sucrose,0
2022_06_08_abb07,lick,45716,43498,4,spout01,1,2218,abb,2,6/8/2022,sucrose00,sucrose,0
2022_06_08_abb07,lick,45956,43498,4,spout01,1,2458,abb,2,6/8/2022,sucrose00,sucrose,0
2022_06_08_abb07,lick,46091,43498,4,spout01,1,2593,abb,2,6/8/2022,sucrose00,sucrose,0
2022_06_08_abb07,lick,46219,43498,4,spout01,1,2721,abb,2,6/8/2022,sucrose00,sucrose,0
2022_06_08_abb07,lick,46322,43498,4,spout01,1,2824,abb,2,6/8/2022,sucrose00,sucrose,0
2022_06_08_abb07,lick,46462,43498,4,spout01,1,2964,abb,2,6/8/2022,sucrose00,sucrose,0
2022_06_08_abb07,lick_03,56730,56591,5,spout03,1,139,abb,2,6/8/2022,sucrose10,sucrose,10
2022_06_08_abb07,lick_03,56865,56591,5,spout03,1,274,abb,2,6/8/2022,sucrose10,sucrose,10
2022_06_08_abb07,lick_03,56970,56591,5,spout03,1,379,abb,2,6/8/2022,sucrose10,sucrose,10
2022_06_08_abb07,lick_03,57085,56591,5,spout03,1,494,abb,2,6/8/2022,sucrose10,sucrose,10
2022_06_08_abb07,lick_03,57194,56591,5,spout03,1,603,abb,2,6/8/2022,sucrose10,sucrose,10
2022_06_08_abb07,lick_03,57307,56591,5,spout03,1,716,abb,2,6/8/2022,sucrose10,sucrose,10
2022_06_08_abb07,lick_03,57422,56591,5,spout03,1,831,abb,2,6/8/2022,sucrose10,sucrose,10
2022_06_08_abb07,lick_03,57550,56591,5,spout03,1,959,abb,2,6/8/2022,sucrose10,sucrose,10
2022_06_08_abb07,lick_03,57670,56591,5,spout03,1,1079,abb,2,6/8/2022,sucrose10,sucrose,10
2022_06_08_abb07,lick_03,57790,56591,5,spout03,1,1199,abb,2,6/8/2022,sucrose10,sucrose,10
2022_06_08_abb07,lick_03,57917,56591,5,spout03,1,1326,abb,2,6/8/2022,sucrose10,sucrose,10
2022_06_08_abb07,lick_03,58017,56591,5,spout03,1,1426,abb,2,6/8/2022,sucrose10,sucrose,10
2022_06_08_abb07,lick_03,58141,56591,5,spout03,1,1550,abb,2,6/8/2022,sucrose10,sucrose,10
2022_06_08_abb07,lick_03,58254,56591,5,spout03,1,1663,abb,2,6/8/2022,sucrose10,sucrose,10
2022_06_08_abb07,lick_03,58377,56591,5,spout03,1,1786,abb,2,6/8/2022,sucrose10,sucrose,10
2022_06_08_abb07,lick_03,58501,56591,5,spout03,1,1910,abb,2,6/8/2022,sucrose10,sucrose,10
2022_06_08_abb07,lick_03,58625,56591,5,spout03,1,2034,abb,2,6/8/2022,sucrose10,sucrose,10
2022_06_08_abb07,lick_03,58753,56591,5,spout03,1,2162,abb,2,6/8/2022,sucrose10,sucrose,10
2022_06_08_abb07,lick_03,58872,56591,5,spout03,1,2281,abb,2,6/8/2022,sucrose10,sucrose,10
2022_06_08_abb07,lick_03,59003,56591,5,spout03,1,2412,abb,2,6/8/2022,sucrose10,sucrose,10
2022_06_08_abb07,lick_03,59123,56591,5,spout03,1,2532,abb,2,6/8/2022,sucrose10,sucrose,10
2022_06_08_abb07,lick_03,59270,56591,5,spout03,1,2679,abb,2,6/8/2022,sucrose10,sucrose,10
2022_06_08_abb07,lick_03,59398,56591,5,spout03,1,2807,abb,2,6/8/2022,sucrose10,sucrose,10
2022_06_08_abb07,lick_03,59529,56591,5,spout03,1,2938,abb,2,6/8/2022,sucrose10,sucrose,10
2022_06_08_abb07,lick_03,69592,69446,6,spout03,2,146,abb,2,6/8/2022,sucrose10,sucrose,10
2022_06_08_abb07,lick_03,69720,69446,6,spout03,2,274,abb,2,6/8/2022,sucrose10,sucrose,10
2022_06_08_abb07,lick_03,69824,69446,6,spout03,2,378,abb,2,6/8/2022,sucrose10,sucrose,10
2022_06_08_abb07,lick_03,69932,69446,6,spout03,2,486,abb,2,6/8/2022,sucrose10,sucrose,10
2022_06_08_abb07,lick_03,70036,69446,6,spout03,2,590,abb,2,6/8/2022,sucrose10,sucrose,10
2022_06_08_abb07,lick_03,70149,69446,6,spout03,2,703,abb,2,6/8/2022,sucrose10,sucrose,10
2022_06_08_abb07,lick_03,70264,69446,6,spout03,2,818,abb,2,6/8/2022,sucrose10,sucrose,10
2022_06_08_abb07,lick_03,70384,69446,6,spout03,2,938,abb,2,6/8/2022,sucrose10,sucrose,10
2022_06_08_abb07,lick_03,70497,69446,6,spout03,2,1051,abb,2,6/8/2022,sucrose10,sucrose,10
2022_06_08_abb07,lick_03,70617,69446,6,spout03,2,1171,abb,2,6/8/2022,sucrose10,sucrose,10
2022_06_08_abb07,lick_03,70731,69446,6,spout03,2,1285,abb,2,6/8/2022,sucrose10,sucrose,10
2022_06_08_abb07,lick_03,70855,69446,6,spout03,2,1409,abb,2,6/8/2022,sucrose10,sucrose,10
2022_06_08_abb07,lick_03,70972,69446,6,spout03,2,1526,abb,2,6/8/2022,sucrose10,sucrose,10
2022_06_08_abb07,lick_03,71092,69446,6,spout03,2,1646,abb,2,6/8/2022,sucrose10,sucrose,10
2022_06_08_abb07,lick_03,71220,69446,6,spout03,2,1774,abb,2,6/8/2022,sucrose10,sucrose,10
2022_06_08_abb07,lick_03,71335,69446,6,spout03,2,1889,abb,2,6/8/2022,sucrose10,sucrose,10
2022_06_08_abb07,lick_03,71462,69446,6,spout03,2,2016,abb,2,6/8/2022,sucrose10,sucrose,10
2022_06_08_abb07,lick_03,71590,69446,6,spout03,2,2144,abb,2,6/8/2022,sucrose10,sucrose,10
2022_06_08_abb07,lick_03,71745,69446,6,spout03,2,2299,abb,2,6/8/2022,sucrose10,sucrose,10
2022_06_08_abb07,lick_03,71845,69446,6,spout03,2,2399,abb,2,6/8/2022,sucrose10,sucrose,10
2022_06_08_abb07,lick_03,71976,69446,6,spout03,2,2530,abb,2,6/8/2022,sucrose10,sucrose,10
2022_06_08_abb07,lick_03,72108,69446,6,spout03,2,2662,abb,2,6/8/2022,sucrose10,sucrose,10
2022_06_08_abb07,lick_03,72352,69446,6,spout03,2,2906,abb,2,6/8/2022,sucrose10,sucrose,10
2022_06_08_abb07,lick,84370,84146,7,spout01,2,224,abb,2,6/8/2022,sucrose00,sucrose,0
2022_06_08_abb07,lick,84505,84146,7,spout01,2,359,abb,2,6/8/2022,sucrose00,sucrose,0
2022_06_08_abb07,lick,84621,84146,7,spout01,2,475,abb,2,6/8/2022,sucrose00,sucrose,0
2022_06_08_abb07,lick,84737,84146,7,spout01,2,591,abb,2,6/8/2022,sucrose00,sucrose,0
2022_06_08_abb07,lick,84860,84146,7,spout01,2,714,abb,2,6/8/2022,sucrose00,sucrose,0
2022_06_08_abb07,lick,85089,84146,7,spout01,2,943,abb,2,6/8/2022,sucrose00,sucrose,0
2022_06_08_abb07,lick,85231,84146,7,spout01,2,1085,abb,2,6/8/2022,sucrose00,sucrose,0
2022_06_08_abb07,lick,85340,84146,7,spout01,2,1194,abb,2,6/8/2022,sucrose00,sucrose,0
2022_06_08_abb07,lick,85455,84146,7,spout01,2,1309,abb,2,6/8/2022,sucrose00,sucrose,0
2022_06_08_abb07,lick,85568,84146,7,spout01,2,1422,abb,2,6/8/2022,sucrose00,sucrose,0
2022_06_08_abb07,lick,85691,84146,7,spout01,2,1545,abb,2,6/8/2022,sucrose00,sucrose,0
2022_06_08_abb07,lick,85808,84146,7,spout01,2,1662,abb,2,6/8/2022,sucrose00,sucrose,0
2022_06_08_abb07,lick,85915,84146,7,spout01,2,1769,abb,2,6/8/2022,sucrose00,sucrose,0
2022_06_08_abb07,lick,86036,84146,7,spout01,2,1890,abb,2,6/8/2022,sucrose00,sucrose,0
2022_06_08_abb07,lick,86259,84146,7,spout01,2,2113,abb,2,6/8/2022,sucrose00,sucrose,0
2022_06_08_abb07,lick,86391,84146,7,spout01,2,2245,abb,2,6/8/2022,sucrose00,sucrose,0
2022_06_08_abb07,lick,86518,84146,7,spout01,2,2372,abb,2,6/8/2022,sucrose00,sucrose,0
2022_06_08_abb07,lick,86650,84146,7,spout01,2,2504,abb,2,6/8/2022,sucrose00,sucrose,0
2022_06_08_abb07,lick,86755,84146,7,spout01,2,2609,abb,2,6/8/2022,sucrose00,sucrose,0
2022_06_08_abb07,lick,86998,84146,7,spout01,2,2852,abb,2,6/8/2022,sucrose00,sucrose,0
2022_06_08_abb07,lick,87137,84146,7,spout01,2,2991,abb,2,6/8/2022,sucrose00,sucrose,0
2022_06_08_abb07,lick_04,96458,96211,8,spout04,1,247,abb,2,6/8/2022,sucrose20,sucrose,20
2022_06_08_abb07,lick_04,96613,96211,8,spout04,1,402,abb,2,6/8/2022,sucrose20,sucrose,20
2022_06_08_abb07,lick_04,96717,96211,8,spout04,1,506,abb,2,6/8/2022,sucrose20,sucrose,20
2022_06_08_abb07,lick_04,96840,96211,8,spout04,1,629,abb,2,6/8/2022,sucrose20,sucrose,20
2022_06_08_abb07,lick_04,96953,96211,8,spout04,1,742,abb,2,6/8/2022,sucrose20,sucrose,20
2022_06_08_abb07,lick_04,97069,96211,8,spout04,1,858,abb,2,6/8/2022,sucrose20,sucrose,20
2022_06_08_abb07,lick_04,97184,96211,8,spout04,1,973,abb,2,6/8/2022,sucrose20,sucrose,20
2022_06_08_abb07,lick_04,97304,96211,8,spout04,1,1093,abb,2,6/8/2022,sucrose20,sucrose,20
2022_06_08_abb07,lick_04,97424,96211,8,spout04,1,1213,abb,2,6/8/2022,sucrose20,sucrose,20
2022_06_08_abb07,lick_04,97544,96211,8,spout04,1,1333,abb,2,6/8/2022,sucrose20,sucrose,20
2022_06_08_abb07,lick_04,97672,96211,8,spout04,1,1461,abb,2,6/8/2022,sucrose20,sucrose,20
2022_06_08_abb07,lick_04,97796,96211,8,spout04,1,1585,abb,2,6/8/2022,sucrose20,sucrose,20
2022_06_08_abb07,lick_04,97920,96211,8,spout04,1,1709,abb,2,6/8/2022,sucrose20,sucrose,20
2022_06_08_abb07,lick_04,98046,96211,8,spout04,1,1835,abb,2,6/8/2022,sucrose20,sucrose,20
2022_06_08_abb07,lick_04,98174,96211,8,spout04,1,1963,abb,2,6/8/2022,sucrose20,sucrose,20
2022_06_08_abb07,lick_04,98301,96211,8,spout04,1,2090,abb,2,6/8/2022,sucrose20,sucrose,20
2022_06_08_abb07,lick_04,98429,96211,8,spout04,1,2218,abb,2,6/8/2022,sucrose20,sucrose,20
2022_06_08_abb07,lick_04,98556,96211,8,spout04,1,2345,abb,2,6/8/2022,sucrose20,sucrose,20
2022_06_08_abb07,lick_04,98696,96211,8,spout04,1,2485,abb,2,6/8/2022,sucrose20,sucrose,20
2022_06_08_abb07,lick_04,98828,96211,8,spout04,1,2617,abb,2,6/8/2022,sucrose20,sucrose,20
2022_06_08_abb07,lick_04,98951,96211,8,spout04,1,2740,abb,2,6/8/2022,sucrose20,sucrose,20
2022_06_08_abb07,lick_04,99083,96211,8,spout04,1,2872,abb,2,6/8/2022,sucrose20,sucrose,20
2022_06_08_abb07,lick_04,108079,107851,9,spout04,2,228,abb,2,6/8/2022,sucrose20,sucrose,20
2022_06_08_abb07,lick_04,108194,107851,9,spout04,2,343,abb,2,6/8/2022,sucrose20,sucrose,20
2022_06_08_abb07,lick_04,108314,107851,9,spout04,2,463,abb,2,6/8/2022,sucrose20,sucrose,20
2022_06_08_abb07,lick_04,108434,107851,9,spout04,2,583,abb,2,6/8/2022,sucrose20,sucrose,20
2022_06_08_abb07,lick_04,108554,107851,9,spout04,2,703,abb,2,6/8/2022,sucrose20,sucrose,20
2022_06_08_abb07,lick_04,108686,107851,9,spout04,2,835,abb,2,6/8/2022,sucrose20,sucrose,20
2022_06_08_abb07,lick_04,108802,107851,9,spout04,2,951,abb,2,6/8/2022,sucrose20,sucrose,20
2022_06_08_abb07,lick_04,108917,107851,9,spout04,2,1066,abb,2,6/8/2022,sucrose20,sucrose,20
2022_06_08_abb07,lick_04,109037,107851,9,spout04,2,1186,abb,2,6/8/2022,sucrose20,sucrose,20
2022_06_08_abb07,lick_04,109165,107851,9,spout04,2,1314,abb,2,6/8/2022,sucrose20,sucrose,20
2022_06_08_abb07,lick_04,109284,107851,9,spout04,2,1433,abb,2,6/8/2022,sucrose20,sucrose,20
2022_06_08_abb07,lick_04,109408,107851,9,spout04,2,1557,abb,2,6/8/2022,sucrose20,sucrose,20
2022_06_08_abb07,lick_04,109528,107851,9,spout04,2,1677,abb,2,6/8/2022,sucrose20,sucrose,20
2022_06_08_abb07,lick_04,109671,107851,9,spout04,2,1820,abb,2,6/8/2022,sucrose20,sucrose,20
2022_06_08_abb07,lick_04,109806,107851,9,spout04,2,1955,abb,2,6/8/2022,sucrose20,sucrose,20
2022_06_08_abb07,lick_04,109926,107851,9,spout04,2,2075,abb,2,6/8/2022,sucrose20,sucrose,20
2022_06_08_abb07,lick_04,110050,107851,9,spout04,2,2199,abb,2,6/8/2022,sucrose20,sucrose,20
2022_06_08_abb07,lick_04,110185,107851,9,spout04,2,2334,abb,2,6/8/2022,sucrose20,sucrose,20
2022_06_08_abb07,lick_04,110305,107851,9,spout04,2,2454,abb,2,6/8/2022,sucrose20,sucrose,20
2022_06_08_abb07,lick_04,110425,107851,9,spout04,2,2574,abb,2,6/8/2022,sucrose20,sucrose,20
2022_06_08_abb07,lick_04,110544,107851,9,spout04,2,2693,abb,2,6/8/2022,sucrose20,sucrose,20
2022_06_08_abb07,lick_04,110668,107851,9,spout04,2,2817,abb,2,6/8/2022,sucrose20,sucrose,20
2022_06_08_abb07,lick_04,110795,107851,9,spout04,2,2944,abb,2,6/8/2022,sucrose20,sucrose,20
2022_06_08_abb07,lick_02,121733,121584,10,spout02,2,149,abb,2,6/8/2022,sucrose05,sucrose,5
2022_06_08_abb07,lick_02,121869,121584,10,spout02,2,285,abb,2,6/8/2022,sucrose05,sucrose,5
2022_06_08_abb07,lick_02,121973,121584,10,spout02,2,389,abb,2,6/8/2022,sucrose05,sucrose,5
2022_06_08_abb07,lick_02,122089,121584,10,spout02,2,505,abb,2,6/8/2022,sucrose05,sucrose,5
2022_06_08_abb07,lick_02,122209,121584,10,spout02,2,625,abb,2,6/8/2022,sucrose05,sucrose,5
2022_06_08_abb07,lick_02,122317,121584,10,spout02,2,733,abb,2,6/8/2022,sucrose05,sucrose,5
2022_06_08_abb07,lick_02,122422,121584,10,spout02,2,838,abb,2,6/8/2022,sucrose05,sucrose,5
2022_06_08_abb07,lick_02,122646,121584,10,spout02,2,1062,abb,2,6/8/2022,sucrose05,sucrose,5
2022_06_08_abb07,lick_02,122758,121584,10,spout02,2,1174,abb,2,6/8/2022,sucrose05,sucrose,5
2022_06_08_abb07,lick_02,122874,121584,10,spout02,2,1290,abb,2,6/8/2022,sucrose05,sucrose,5
2022_06_08_abb07,lick_02,122986,121584,10,spout02,2,1402,abb,2,6/8/2022,sucrose05,sucrose,5
2022_06_08_abb07,lick_02,123234,121584,10,spout02,2,1650,abb,2,6/8/2022,sucrose05,sucrose,5
2022_06_08_abb07,lick_02,123337,121584,10,spout02,2,1753,abb,2,6/8/2022,sucrose05,sucrose,5
2022_06_08_abb07,lick_02,123577,121584,10,spout02,2,1993,abb,2,6/8/2022,sucrose05,sucrose,5
2022_06_08_abb07,lick_02,123698,121584,10,spout02,2,2114,abb,2,6/8/2022,sucrose05,sucrose,5
2022_06_08_abb07,lick_02,123805,121584,10,spout02,2,2221,abb,2,6/8/2022,sucrose05,sucrose,5
2022_06_08_abb07,lick_02,123933,121584,10,spout02,2,2349,abb,2,6/8/2022,sucrose05,sucrose,5
2022_06_08_abb07,lick_02,124060,121584,10,spout02,2,2476,abb,2,6/8/2022,sucrose05,sucrose,5
2022_06_08_abb07,lick_02,124293,121584,10,spout02,2,2709,abb,2,6/8/2022,sucrose05,sucrose,5
2022_06_08_abb07,lick_02,124539,121584,10,spout02,2,2955,abb,2,6/8/2022,sucrose05,sucrose,5
2022_06_08_abb07,lick_04,133719,133582,11,spout04,3,137,abb,2,6/8/2022,sucrose20,sucrose,20
2022_06_08_abb07,lick_04,133804,133582,11,spout04,3,222,abb,2,6/8/2022,sucrose20,sucrose,20
2022_06_08_abb07,lick_04,133908,133582,11,spout04,3,326,abb,2,6/8/2022,sucrose20,sucrose,20
2022_06_08_abb07,lick_04,134032,133582,11,spout04,3,450,abb,2,6/8/2022,sucrose20,sucrose,20
2022_06_08_abb07,lick_04,134128,133582,11,spout04,3,546,abb,2,6/8/2022,sucrose20,sucrose,20
2022_06_08_abb07,lick_04,134249,133582,11,spout04,3,667,abb,2,6/8/2022,sucrose20,sucrose,20
2022_06_08_abb07,lick_04,134356,133582,11,spout04,3,774,abb,2,6/8/2022,sucrose20,sucrose,20
2022_06_08_abb07,lick_04,134488,133582,11,spout04,3,906,abb,2,6/8/2022,sucrose20,sucrose,20
2022_06_08_abb07,lick_04,134608,133582,11,spout04,3,1026,abb,2,6/8/2022,sucrose20,sucrose,20
2022_06_08_abb07,lick_04,134716,133582,11,spout04,3,1134,abb,2,6/8/2022,sucrose20,sucrose,20
2022_06_08_abb07,lick_04,134840,133582,11,spout04,3,1258,abb,2,6/8/2022,sucrose20,sucrose,20
2022_06_08_abb07,lick_04,134960,133582,11,spout04,3,1378,abb,2,6/8/2022,sucrose20,sucrose,20
2022_06_08_abb07,lick_04,134968,133582,11,spout04,3,1386,abb,2,6/8/2022,sucrose20,sucrose,20
2022_06_08_abb07,lick_04,135079,133582,11,spout04,3,1497,abb,2,6/8/2022,sucrose20,sucrose,20
2022_06_08_abb07,lick_04,135200,133582,11,spout04,3,1618,abb,2,6/8/2022,sucrose20,sucrose,20
2022_06_08_abb07,lick_04,135323,133582,11,spout04,3,1741,abb,2,6/8/2022,sucrose20,sucrose,20
2022_06_08_abb07,lick_04,135447,133582,11,spout04,3,1865,abb,2,6/8/2022,sucrose20,sucrose,20
2022_06_08_abb07,lick_04,135567,133582,11,spout04,3,1985,abb,2,6/8/2022,sucrose20,sucrose,20
2022_06_08_abb07,lick_04,135694,133582,11,spout04,3,2112,abb,2,6/8/2022,sucrose20,sucrose,20
2022_06_08_abb07,lick_04,135822,133582,11,spout04,3,2240,abb,2,6/8/2022,sucrose20,sucrose,20
2022_06_08_abb07,lick_04,135950,133582,11,spout04,3,2368,abb,2,6/8/2022,sucrose20,sucrose,20
2022_06_08_abb07,lick_04,136070,133582,11,spout04,3,2488,abb,2,6/8/2022,sucrose20,sucrose,20
2022_06_08_abb07,lick_04,136197,133582,11,spout04,3,2615,abb,2,6/8/2022,sucrose20,sucrose,20
