blockname,event_id_char,event_ts,trial_start_ts,trial_num,spout,trial_num_tastant,event_ts_rel,experiment,cohort,date,solution,solution_type,solution_value
2022_04_18_abb06,lick_05,220073,219620,16,spout05,3,453,abb,1,4/18/2022,sucrose10,sucrose,10
2022_04_18_abb06,lick_05,220097,219620,16,spout05,3,477,abb,1,4/18/2022,sucrose10,sucrose,10
2022_04_18_abb06,lick_05,220448,219620,16,spout05,3,828,abb,1,4/18/2022,sucrose10,sucrose,10
2022_04_18_abb06,lick_05,221029,219620,16,spout05,3,1409,abb,1,4/18/2022,sucrose10,sucrose,10
2022_04_18_abb06,lick_05,221153,219620,16,spout05,3,1533,abb,1,4/18/2022,sucrose10,sucrose,10
2022_04_18_abb06,lick_05,221265,219620,16,spout05,3,1645,abb,1,4/18/2022,sucrose10,sucrose,10
2022_04_18_abb06,lick_05,221392,219620,16,spout05,3,1772,abb,1,4/18/2022,sucrose10,sucrose,10
2022_04_18_abb06,lick_05,235847,235581,17,spout05,4,266,abb,1,4/18/2022,sucrose10,sucrose,10
2022_04_18_abb06,lick_05,236280,235581,17,spout05,4,699,abb,1,4/18/2022,sucrose10,sucrose,10
2022_04_18_abb06,lick_02,249580,249297,18,spout02,4,283,abb,1,4/18/2022,sucrose20,sucrose,20
2022_04_18_abb06,lick_02,249750,249297,18,spout02,4,453,abb,1,4/18/2022,sucrose20,sucrose,20
2022_04_18_abb06,lick_02,249877,249297,18,spout02,4,580,abb,1,4/18/2022,sucrose20,sucrose,20
2022_04_18_abb06,lick_02,249974,249297,18,spout02,4,677,abb,1,4/18/2022,sucrose20,sucrose,20
2022_04_18_abb06,lick_02,250160,249297,18,spout02,4,863,abb,1,4/18/2022,sucrose20,sucrose,20
2022_04_18_abb06,lick_02,250253,249297,18,spout02,4,956,abb,1,4/18/2022,sucrose20,sucrose,20
2022_04_18_abb06,lick_02,250450,249297,18,spout02,4,1153,abb,1,4/18/2022,sucrose20,sucrose,20
2022_04_18_abb06,lick_02,250608,249297,18,spout02,4,1311,abb,1,4/18/2022,sucrose20,sucrose,20
2022_04_18_abb06,lick_02,250725,249297,18,spout02,4,1428,abb,1,4/18/2022,sucrose20,sucrose,20
2022_04_18_abb06,lick_02,250836,249297,18,spout02,4,1539,abb,1,4/18/2022,sucrose20,sucrose,20
2022_04_18_abb06,lick_02,250953,249297,18,spout02,4,1656,abb,1,4/18/2022,sucrose20,sucrose,20
2022_04_18_abb06,lick_02,251077,249297,18,spout02,4,1780,abb,1,4/18/2022,sucrose20,sucrose,20
2022_04_18_abb06,lick_02,251197,249297,18,spout02,4,1900,abb,1,4/18/2022,sucrose20,sucrose,20
2022_04_18_abb06,lick_02,251340,249297,18,spout02,4,2043,abb,1,4/18/2022,sucrose20,sucrose,20
2022_04_18_abb06,lick_02,251460,249297,18,spout02,4,2163,abb,1,4/18/2022,sucrose20,sucrose,20
2022_04_18_abb06,lick_02,251591,249297,18,spout02,4,2294,abb,1,4/18/2022,sucrose20,sucrose,20
2022_04_18_abb06,lick_02,251730,249297,18,spout02,4,2433,abb,1,4/18/2022,sucrose20,sucrose,20
2022_04_18_abb06,lick_02,251854,249297,18,spout02,4,2557,abb,1,4/18/2022,sucrose20,sucrose,20
2022_04_18_abb06,lick_02,251982,249297,18,spout02,4,2685,abb,1,4/18/2022,sucrose20,sucrose,20
2022_04_18_abb06,lick_02,252091,249297,18,spout02,4,2794,abb,1,4/18/2022,sucrose20,sucrose,20
2022_04_18_abb06,lick_02,252238,249297,18,spout02,4,2941,abb,1,4/18/2022,sucrose20,sucrose,20
2022_04_18_abb06,lick_03,262841,262615,19,spout03,4,226,abb,1,4/18/2022,sucrose00,sucrose,0
2022_04_18_abb06,lick_03,262969,262615,19,spout03,4,354,abb,1,4/18/2022,sucrose00,sucrose,0
2022_04_18_abb06,lick_03,263100,262615,19,spout03,4,485,abb,1,4/18/2022,sucrose00,sucrose,0
2022_04_18_abb06,lick_03,263204,262615,19,spout03,4,589,abb,1,4/18/2022,sucrose00,sucrose,0
2022_04_18_abb06,lick_04,277819,277495,20,spout04,4,324,abb,1,4/18/2022,sucrose30,sucrose,30
2022_04_18_abb06,lick_04,277931,277495,20,spout04,4,436,abb,1,4/18/2022,sucrose30,sucrose,30
2022_04_18_abb06,lick_04,278093,277495,20,spout04,4,598,abb,1,4/18/2022,sucrose30,sucrose,30
2022_04_18_abb06,lick_04,278228,277495,20,spout04,4,733,abb,1,4/18/2022,sucrose30,sucrose,30
2022_04_18_abb06,lick_04,278348,277495,20,spout04,4,853,abb,1,4/18/2022,sucrose30,sucrose,30
2022_04_18_abb06,lick_04,278492,277495,20,spout04,4,997,abb,1,4/18/2022,sucrose30,sucrose,30
2022_04_18_abb06,lick_04,278650,277495,20,spout04,4,1155,abb,1,4/18/2022,sucrose30,sucrose,30
2022_04_18_abb06,lick_04,278774,277495,20,spout04,4,1279,abb,1,4/18/2022,sucrose30,sucrose,30
2022_04_18_abb06,lick_04,278898,277495,20,spout04,4,1403,abb,1,4/18/2022,sucrose30,sucrose,30
2022_04_18_abb06,lick_04,279034,277495,20,spout04,4,1539,abb,1,4/18/2022,sucrose30,sucrose,30
2022_04_18_abb06,lick_04,279157,277495,20,spout04,4,1662,abb,1,4/18/2022,sucrose30,sucrose,30
2022_04_18_abb06,lick_04,279297,277495,20,spout04,4,1802,abb,1,4/18/2022,sucrose30,sucrose,30
2022_04_18_abb06,lick_04,279440,277495,20,spout04,4,1945,abb,1,4/18/2022,sucrose30,sucrose,30
2022_04_18_abb06,lick_04,279544,277495,20,spout04,4,2049,abb,1,4/18/2022,sucrose30,sucrose,30
2022_04_18_abb06,lick_04,279684,277495,20,spout04,4,2189,abb,1,4/18/2022,sucrose30,sucrose,30
2022_04_18_abb06,lick_04,279803,277495,20,spout04,4,2308,abb,1,4/18/2022,sucrose30,sucrose,30
2022_04_18_abb06,lick_04,279944,277495,20,spout04,4,2449,abb,1,4/18/2022,sucrose30,sucrose,30
2022_04_18_abb06,lick_04,280067,277495,20,spout04,4,2572,abb,1,4/18/2022,sucrose30,sucrose,30
2022_04_18_abb06,lick_04,280199,277495,20,spout04,4,2704,abb,1,4/18/2022,sucrose30,sucrose,30
2022_04_18_abb06,lick_04,280334,277495,20,spout04,4,2839,abb,1,4/18/2022,sucrose30,sucrose,30
2022_04_18_abb06,lick_04,280462,277495,20,spout04,4,2967,abb,1,4/18/2022,sucrose30,sucrose,30
2022_04_18_abb06,lick,290658,290234,21,spout01,5,424,abb,1,4/18/2022,sucrose05,sucrose,5
2022_04_18_abb06,lick,290836,290234,21,spout01,5,602,abb,1,4/18/2022,sucrose05,sucrose,5
2022_04_18_abb06,lick,290952,290234,21,spout01,5,718,abb,1,4/18/2022,sucrose05,sucrose,5
2022_04_18_abb06,lick,291033,290234,21,spout01,5,799,abb,1,4/18/2022,sucrose05,sucrose,5
2022_04_18_abb06,lick,291463,290234,21,spout01,5,1229,abb,1,4/18/2022,sucrose05,sucrose,5
2022_04_18_abb06,lick,291587,290234,21,spout01,5,1353,abb,1,4/18/2022,sucrose05,sucrose,5
2022_04_18_abb06,lick,292380,290234,21,spout01,5,2146,abb,1,4/18/2022,sucrose05,sucrose,5
2022_04_18_abb06,lick_02,305544,305252,22,spout02,5,292,abb,1,4/18/2022,sucrose20,sucrose,20
2022_04_18_abb06,lick_02,305664,305252,22,spout02,5,412,abb,1,4/18/2022,sucrose20,sucrose,20
2022_04_18_abb06,lick_02,305803,305252,22,spout02,5,551,abb,1,4/18/2022,sucrose20,sucrose,20
2022_04_18_abb06,lick_02,305931,305252,22,spout02,5,679,abb,1,4/18/2022,sucrose20,sucrose,20
2022_04_18_abb06,lick_02,306078,305252,22,spout02,5,826,abb,1,4/18/2022,sucrose20,sucrose,20
2022_04_18_abb06,lick_02,306187,305252,22,spout02,5,935,abb,1,4/18/2022,sucrose20,sucrose,20
2022_04_18_abb06,lick_02,306329,305252,22,spout02,5,1077,abb,1,4/18/2022,sucrose20,sucrose,20
2022_04_18_abb06,lick_02,306457,305252,22,spout02,5,1205,abb,1,4/18/2022,sucrose20,sucrose,20
2022_04_18_abb06,lick_02,306570,305252,22,spout02,5,1318,abb,1,4/18/2022,sucrose20,sucrose,20
2022_04_18_abb06,lick_02,306716,305252,22,spout02,5,1464,abb,1,4/18/2022,sucrose20,sucrose,20
2022_04_18_abb06,lick_02,306821,305252,22,spout02,5,1569,abb,1,4/18/2022,sucrose20,sucrose,20
2022_04_18_abb06,lick_02,306979,305252,22,spout02,5,1727,abb,1,4/18/2022,sucrose20,sucrose,20
2022_04_18_abb06,lick_02,307103,305252,22,spout02,5,1851,abb,1,4/18/2022,sucrose20,sucrose,20
2022_04_18_abb06,lick_02,307227,305252,22,spout02,5,1975,abb,1,4/18/2022,sucrose20,sucrose,20
2022_04_18_abb06,lick_02,307371,305252,22,spout02,5,2119,abb,1,4/18/2022,sucrose20,sucrose,20
2022_04_18_abb06,lick_02,307497,305252,22,spout02,5,2245,abb,1,4/18/2022,sucrose20,sucrose,20
2022_04_18_abb06,lick_02,307614,305252,22,spout02,5,2362,abb,1,4/18/2022,sucrose20,sucrose,20
2022_04_18_abb06,lick_02,307788,305252,22,spout02,5,2536,abb,1,4/18/2022,sucrose20,sucrose,20
2022_04_18_abb06,lick_02,307896,305252,22,spout02,5,2644,abb,1,4/18/2022,sucrose20,sucrose,20
2022_04_18_abb06,lick_02,308101,305252,22,spout02,5,2849,abb,1,4/18/2022,sucrose20,sucrose,20
2022_04_18_abb06,lick_04,333815,333151,24,spout04,6,664,abb,1,4/18/2022,sucrose30,sucrose,30
2022_04_18_abb06,lick_04,333970,333151,24,spout04,6,819,abb,1,4/18/2022,sucrose30,sucrose,30
2022_04_18_abb06,lick_04,334094,333151,24,spout04,6,943,abb,1,4/18/2022,sucrose30,sucrose,30
2022_04_18_abb06,lick_04,334226,333151,24,spout04,6,1075,abb,1,4/18/2022,sucrose30,sucrose,30
2022_04_18_abb06,lick_04,334334,333151,24,spout04,6,1183,abb,1,4/18/2022,sucrose30,sucrose,30
2022_04_18_abb06,lick_04,334470,333151,24,spout04,6,1319,abb,1,4/18/2022,sucrose30,sucrose,30
2022_04_18_abb06,lick_04,334577,333151,24,spout04,6,1426,abb,1,4/18/2022,sucrose30,sucrose,30
2022_04_18_abb06,lick_04,334713,333151,24,spout04,6,1562,abb,1,4/18/2022,sucrose30,sucrose,30
2022_04_18_abb06,lick_04,334840,333151,24,spout04,6,1689,abb,1,4/18/2022,sucrose30,sucrose,30
2022_04_18_abb06,lick_04,335031,333151,24,spout04,6,1880,abb,1,4/18/2022,sucrose30,sucrose,30
2022_04_18_abb06,lick_04,335142,333151,24,spout04,6,1991,abb,1,4/18/2022,sucrose30,sucrose,30
2022_04_18_abb06,lick_04,335286,333151,24,spout04,6,2135,abb,1,4/18/2022,sucrose30,sucrose,30
2022_04_18_abb06,lick_04,335406,333151,24,spout04,6,2255,abb,1,4/18/2022,sucrose30,sucrose,30
2022_04_18_abb06,lick_04,335580,333151,24,spout04,6,2429,abb,1,4/18/2022,sucrose30,sucrose,30
2022_04_18_abb06,lick_04,335688,333151,24,spout04,6,2537,abb,1,4/18/2022,sucrose30,sucrose,30
2022_04_18_abb06,lick_04,335839,333151,24,spout04,6,2688,abb,1,4/18/2022,sucrose30,sucrose,30
2022_04_18_abb06,lick_04,336094,333151,24,spout04,6,2943,abb,1,4/18/2022,sucrose30,sucrose,30
2022_04_18_abb06,lick_05,349270,348829,25,spout05,5,441,abb,1,4/18/2022,sucrose10,sucrose,10
2022_04_18_abb06,lick_05,349509,348829,25,spout05,5,680,abb,1,4/18/2022,sucrose10,sucrose,10
2022_04_18_abb06,lick_05,349621,348829,25,spout05,5,792,abb,1,4/18/2022,sucrose10,sucrose,10
2022_04_18_abb06,lick_05,350395,348829,25,spout05,5,1566,abb,1,4/18/2022,sucrose10,sucrose,10
2022_04_18_abb06,lick_03,362589,362303,26,spout03,5,286,abb,1,4/18/2022,sucrose00,sucrose,0
2022_04_18_abb06,lick_03,362806,362303,26,spout03,5,503,abb,1,4/18/2022,sucrose00,sucrose,0
2022_04_18_abb06,lick_03,363131,362303,26,spout03,5,828,abb,1,4/18/2022,sucrose00,sucrose,0
2022_04_18_abb06,lick_03,363267,362303,26,spout03,5,964,abb,1,4/18/2022,sucrose00,sucrose,0
2022_04_18_abb06,lick_03,364481,362303,26,spout03,5,2178,abb,1,4/18/2022,sucrose00,sucrose,0
2022_04_18_abb06,lick_03,364822,362303,26,spout03,5,2519,abb,1,4/18/2022,sucrose00,sucrose,0
2022_04_18_abb06,lick_03,378212,377937,27,spout03,6,275,abb,1,4/18/2022,sucrose00,sucrose,0
2022_04_18_abb06,lick_03,378328,377937,27,spout03,6,391,abb,1,4/18/2022,sucrose00,sucrose,0
2022_04_18_abb06,lick_03,378421,377937,27,spout03,6,484,abb,1,4/18/2022,sucrose00,sucrose,0
2022_04_18_abb06,lick_03,378521,377937,27,spout03,6,584,abb,1,4/18/2022,sucrose00,sucrose,0
2022_04_18_abb06,lick_05,392480,392210,28,spout05,6,270,abb,1,4/18/2022,sucrose10,sucrose,10
2022_04_18_abb06,lick_05,392712,392210,28,spout05,6,502,abb,1,4/18/2022,sucrose10,sucrose,10
2022_04_18_abb06,lick_05,392918,392210,28,spout05,6,708,abb,1,4/18/2022,sucrose10,sucrose,10
2022_04_18_abb06,lick_05,393029,392210,28,spout05,6,819,abb,1,4/18/2022,sucrose10,sucrose,10
2022_04_18_abb06,lick_05,393262,392210,28,spout05,6,1052,abb,1,4/18/2022,sucrose10,sucrose,10
2022_04_18_abb06,lick_05,393777,392210,28,spout05,6,1567,abb,1,4/18/2022,sucrose10,sucrose,10
2022_04_18_abb06,lick_05,395015,392210,28,spout05,6,2805,abb,1,4/18/2022,sucrose10,sucrose,10
2022_04_18_abb06,lick,408347,408078,29,spout01,6,269,abb,1,4/18/2022,sucrose05,sucrose,5
2022_04_18_abb06,lick_02,444223,443323,32,spout02,7,900,abb,1,4/18/2022,sucrose20,sucrose,20
2022_04_18_abb06,lick_02,444355,443323,32,spout02,7,1032,abb,1,4/18/2022,sucrose20,sucrose,20
2022_04_18_abb06,lick_02,444746,443323,32,spout02,7,1423,abb,1,4/18/2022,sucrose20,sucrose,20
2022_04_18_abb06,lick_02,446089,443323,32,spout02,7,2766,abb,1,4/18/2022,sucrose20,sucrose,20
2022_04_18_abb06,lick_02,446193,443323,32,spout02,7,2870,abb,1,4/18/2022,sucrose20,sucrose,20
2022_04_18_abb06,lick_05,460314,457908,33,spout05,7,2406,abb,1,4/18/2022,sucrose10,sucrose,10
2022_04_18_abb06,lick_05,460547,457908,33,spout05,7,2639,abb,1,4/18/2022,sucrose10,sucrose,10
2022_04_18_abb06,lick_05,460648,457908,33,spout05,7,2740,abb,1,4/18/2022,sucrose10,sucrose,10
2022_04_18_abb06,lick_03,489827,489563,35,spout03,8,264,abb,1,4/18/2022,sucrose00,sucrose,0
2022_04_18_abb06,lick_03,489947,489563,35,spout03,8,384,abb,1,4/18/2022,sucrose00,sucrose,0
2022_04_18_abb06,lick_03,490183,489563,35,spout03,8,620,abb,1,4/18/2022,sucrose00,sucrose,0
2022_04_18_abb06,lick_03,490299,489563,35,spout03,8,736,abb,1,4/18/2022,sucrose00,sucrose,0
2022_04_18_abb06,lick_02,503023,502778,36,spout02,8,245,abb,1,4/18/2022,sucrose20,sucrose,20
2022_04_18_abb06,lick_02,503132,502778,36,spout02,8,354,abb,1,4/18/2022,sucrose20,sucrose,20
2022_04_18_abb06,lick_02,503464,502778,36,spout02,8,686,abb,1,4/18/2022,sucrose20,sucrose,20
2022_04_18_abb06,lick_02,503591,502778,36,spout02,8,813,abb,1,4/18/2022,sucrose20,sucrose,20
