blockname,event_id_char,event_ts,trial_start_ts,trial_num,spout,trial_num_tastant,event_ts_rel,experiment,cohort,date,solution,solution_type,solution_value
2022_04_28_abb01,lick_05,81071,80702,6,spout05,1,369,abb,1,4/28/2022,sucrose30,sucrose,30
2022_04_28_abb01,lick_05,81214,80702,6,spout05,1,512,abb,1,4/28/2022,sucrose30,sucrose,30
2022_04_28_abb01,lick_05,81321,80702,6,spout05,1,619,abb,1,4/28/2022,sucrose30,sucrose,30
2022_04_28_abb01,lick_05,81565,80702,6,spout05,1,863,abb,1,4/28/2022,sucrose30,sucrose,30
2022_04_28_abb01,lick_05,81704,80702,6,spout05,1,1002,abb,1,4/28/2022,sucrose30,sucrose,30
2022_04_28_abb01,lick_05,81817,80702,6,spout05,1,1115,abb,1,4/28/2022,sucrose30,sucrose,30
2022_04_28_abb01,lick_05,81976,80702,6,spout05,1,1274,abb,1,4/28/2022,sucrose30,sucrose,30
2022_04_28_abb01,lick_05,82096,80702,6,spout05,1,1394,abb,1,4/28/2022,sucrose30,sucrose,30
2022_04_28_abb01,lick_05,82246,80702,6,spout05,1,1544,abb,1,4/28/2022,sucrose30,sucrose,30
2022_04_28_abb01,lick_05,82370,80702,6,spout05,1,1668,abb,1,4/28/2022,sucrose30,sucrose,30
2022_04_28_abb01,lick_05,82529,80702,6,spout05,1,1827,abb,1,4/28/2022,sucrose30,sucrose,30
2022_04_28_abb01,lick_05,82679,80702,6,spout05,1,1977,abb,1,4/28/2022,sucrose30,sucrose,30
2022_04_28_abb01,lick_05,82823,80702,6,spout05,1,2121,abb,1,4/28/2022,sucrose30,sucrose,30
2022_04_28_abb01,lick_05,82977,80702,6,spout05,1,2275,abb,1,4/28/2022,sucrose30,sucrose,30
2022_04_28_abb01,lick_05,83132,80702,6,spout05,1,2430,abb,1,4/28/2022,sucrose30,sucrose,30
2022_04_28_abb01,lick_05,83287,80702,6,spout05,1,2585,abb,1,4/28/2022,sucrose30,sucrose,30
2022_04_28_abb01,lick_05,83441,80702,6,spout05,1,2739,abb,1,4/28/2022,sucrose30,sucrose,30
2022_04_28_abb01,lick_05,83604,80702,6,spout05,1,2902,abb,1,4/28/2022,sucrose30,sucrose,30
2022_04_28_abb01,lick_04,108171,107917,8,spout04,2,254,abb,1,4/28/2022,sucrose20,sucrose,20
2022_04_28_abb01,lick_04,108334,107917,8,spout04,2,417,abb,1,4/28/2022,sucrose20,sucrose,20
2022_04_28_abb01,lick_04,108388,107917,8,spout04,2,471,abb,1,4/28/2022,sucrose20,sucrose,20
2022_04_28_abb01,lick_04,108681,107917,8,spout04,2,764,abb,1,4/28/2022,sucrose20,sucrose,20
2022_04_28_abb01,lick_04,108796,107917,8,spout04,2,879,abb,1,4/28/2022,sucrose20,sucrose,20
2022_04_28_abb01,lick_04,108959,107917,8,spout04,2,1042,abb,1,4/28/2022,sucrose20,sucrose,20
2022_04_28_abb01,lick_04,109057,107917,8,spout04,2,1140,abb,1,4/28/2022,sucrose20,sucrose,20
2022_04_28_abb01,lick_04,109320,107917,8,spout04,2,1403,abb,1,4/28/2022,sucrose20,sucrose,20
2022_04_28_abb01,lick_04,109586,107917,8,spout04,2,1669,abb,1,4/28/2022,sucrose20,sucrose,20
2022_04_28_abb01,lick_04,109741,107917,8,spout04,2,1824,abb,1,4/28/2022,sucrose20,sucrose,20
2022_04_28_abb01,lick_04,109891,107917,8,spout04,2,1974,abb,1,4/28/2022,sucrose20,sucrose,20
2022_04_28_abb01,lick,122507,122358,9,spout01,1,149,abb,1,4/28/2022,sucrose00,sucrose,0
2022_04_28_abb01,lick,122643,122358,9,spout01,1,285,abb,1,4/28/2022,sucrose00,sucrose,0
2022_04_28_abb01,lick,122778,122358,9,spout01,1,420,abb,1,4/28/2022,sucrose00,sucrose,0
2022_04_28_abb01,lick,122921,122358,9,spout01,1,563,abb,1,4/28/2022,sucrose00,sucrose,0
2022_04_28_abb01,lick,138287,137967,10,spout01,2,320,abb,1,4/28/2022,sucrose00,sucrose,0
2022_04_28_abb01,lick,138442,137967,10,spout01,2,475,abb,1,4/28/2022,sucrose00,sucrose,0
2022_04_28_abb01,lick,138573,137967,10,spout01,2,606,abb,1,4/28/2022,sucrose00,sucrose,0
2022_04_28_abb01,lick,140708,137967,10,spout01,2,2741,abb,1,4/28/2022,sucrose00,sucrose,0
2022_04_28_abb01,lick,140863,137967,10,spout01,2,2896,abb,1,4/28/2022,sucrose00,sucrose,0
2022_04_28_abb01,lick_04,151367,151085,11,spout04,3,282,abb,1,4/28/2022,sucrose20,sucrose,20
2022_04_28_abb01,lick_04,151522,151085,11,spout04,3,437,abb,1,4/28/2022,sucrose20,sucrose,20
2022_04_28_abb01,lick_04,151661,151085,11,spout04,3,576,abb,1,4/28/2022,sucrose20,sucrose,20
2022_04_28_abb01,lick_04,151781,151085,11,spout04,3,696,abb,1,4/28/2022,sucrose20,sucrose,20
2022_04_28_abb01,lick_04,152110,151085,11,spout04,3,1025,abb,1,4/28/2022,sucrose20,sucrose,20
2022_04_28_abb01,lick_04,152357,151085,11,spout04,3,1272,abb,1,4/28/2022,sucrose20,sucrose,20
2022_04_28_abb01,lick_04,152500,151085,11,spout04,3,1415,abb,1,4/28/2022,sucrose20,sucrose,20
2022_04_28_abb01,lick_04,152621,151085,11,spout04,3,1536,abb,1,4/28/2022,sucrose20,sucrose,20
2022_04_28_abb01,lick_04,152902,151085,11,spout04,3,1817,abb,1,4/28/2022,sucrose20,sucrose,20
2022_04_28_abb01,lick_04,153050,151085,11,spout04,3,1965,abb,1,4/28/2022,sucrose20,sucrose,20
2022_04_28_abb01,lick_04,153182,151085,11,spout04,3,2097,abb,1,4/28/2022,sucrose20,sucrose,20
2022_04_28_abb01,lick_04,153324,151085,11,spout04,3,2239,abb,1,4/28/2022,sucrose20,sucrose,20
2022_04_28_abb01,lick_04,153460,151085,11,spout04,3,2375,abb,1,4/28/2022,sucrose20,sucrose,20
2022_04_28_abb01,lick_04,153618,151085,11,spout04,3,2533,abb,1,4/28/2022,sucrose20,sucrose,20
2022_04_28_abb01,lick_04,153742,151085,11,spout04,3,2657,abb,1,4/28/2022,sucrose20,sucrose,20
2022_04_28_abb01,lick_04,154040,151085,11,spout04,3,2955,abb,1,4/28/2022,sucrose20,sucrose,20
2022_04_28_abb01,lick_03,165882,165602,12,spout03,3,280,abb,1,4/28/2022,sucrose10,sucrose,10
2022_04_28_abb01,lick_03,166040,165602,12,spout03,3,438,abb,1,4/28/2022,sucrose10,sucrose,10
2022_04_28_abb01,lick_03,166176,165602,12,spout03,3,574,abb,1,4/28/2022,sucrose10,sucrose,10
2022_04_28_abb01,lick_03,166319,165602,12,spout03,3,717,abb,1,4/28/2022,sucrose10,sucrose,10
2022_04_28_abb01,lick_03,166864,165602,12,spout03,3,1262,abb,1,4/28/2022,sucrose10,sucrose,10
2022_04_28_abb01,lick_02,189640,189494,14,spout02,3,146,abb,1,4/28/2022,sucrose05,sucrose,5
2022_04_28_abb01,lick_02,189814,189494,14,spout02,3,320,abb,1,4/28/2022,sucrose05,sucrose,5
2022_04_28_abb01,lick_02,189934,189494,14,spout02,3,440,abb,1,4/28/2022,sucrose05,sucrose,5
2022_04_28_abb01,lick_05,235931,235581,17,spout05,4,350,abb,1,4/28/2022,sucrose30,sucrose,30
2022_04_28_abb01,lick_05,236070,235581,17,spout05,4,489,abb,1,4/28/2022,sucrose30,sucrose,30
2022_04_28_abb01,lick_05,236210,235581,17,spout05,4,629,abb,1,4/28/2022,sucrose30,sucrose,30
2022_04_28_abb01,lick_05,236334,235581,17,spout05,4,753,abb,1,4/28/2022,sucrose30,sucrose,30
2022_04_28_abb01,lick_05,236554,235581,17,spout05,4,973,abb,1,4/28/2022,sucrose30,sucrose,30
2022_04_28_abb01,lick_05,236669,235581,17,spout05,4,1088,abb,1,4/28/2022,sucrose30,sucrose,30
2022_04_28_abb01,lick_05,236809,235581,17,spout05,4,1228,abb,1,4/28/2022,sucrose30,sucrose,30
2022_04_28_abb01,lick_05,236921,235581,17,spout05,4,1340,abb,1,4/28/2022,sucrose30,sucrose,30
2022_04_28_abb01,lick_05,237080,235581,17,spout05,4,1499,abb,1,4/28/2022,sucrose30,sucrose,30
2022_04_28_abb01,lick_05,237192,235581,17,spout05,4,1611,abb,1,4/28/2022,sucrose30,sucrose,30
2022_04_28_abb01,lick_05,237339,235581,17,spout05,4,1758,abb,1,4/28/2022,sucrose30,sucrose,30
2022_04_28_abb01,lick_05,237459,235581,17,spout05,4,1878,abb,1,4/28/2022,sucrose30,sucrose,30
2022_04_28_abb01,lick_05,237614,235581,17,spout05,4,2033,abb,1,4/28/2022,sucrose30,sucrose,30
2022_04_28_abb01,lick_05,237729,235581,17,spout05,4,2148,abb,1,4/28/2022,sucrose30,sucrose,30
2022_04_28_abb01,lick_05,237896,235581,17,spout05,4,2315,abb,1,4/28/2022,sucrose30,sucrose,30
2022_04_28_abb01,lick_05,238035,235581,17,spout05,4,2454,abb,1,4/28/2022,sucrose30,sucrose,30
2022_04_28_abb01,lick_05,238360,235581,17,spout05,4,2779,abb,1,4/28/2022,sucrose30,sucrose,30
2022_04_28_abb01,lick_05,238519,235581,17,spout05,4,2938,abb,1,4/28/2022,sucrose30,sucrose,30
2022_04_28_abb01,lick_04,249608,249297,18,spout04,4,311,abb,1,4/28/2022,sucrose20,sucrose,20
2022_04_28_abb01,lick_04,249732,249297,18,spout04,4,435,abb,1,4/28/2022,sucrose20,sucrose,20
2022_04_28_abb01,lick_04,249863,249297,18,spout04,4,566,abb,1,4/28/2022,sucrose20,sucrose,20
2022_04_28_abb01,lick_04,249982,249297,18,spout04,4,685,abb,1,4/28/2022,sucrose20,sucrose,20
2022_04_28_abb01,lick_04,250230,249297,18,spout04,4,933,abb,1,4/28/2022,sucrose20,sucrose,20
2022_04_28_abb01,lick_04,250439,249297,18,spout04,4,1142,abb,1,4/28/2022,sucrose20,sucrose,20
2022_04_28_abb01,lick_04,250544,249297,18,spout04,4,1247,abb,1,4/28/2022,sucrose20,sucrose,20
2022_04_28_abb01,lick_04,251031,249297,18,spout04,4,1734,abb,1,4/28/2022,sucrose20,sucrose,20
2022_04_28_abb01,lick_04,251204,249297,18,spout04,4,1907,abb,1,4/28/2022,sucrose20,sucrose,20
2022_04_28_abb01,lick_04,251858,249297,18,spout04,4,2561,abb,1,4/28/2022,sucrose20,sucrose,20
2022_04_28_abb01,lick_02,262861,262615,19,spout02,4,246,abb,1,4/28/2022,sucrose05,sucrose,5
2022_04_28_abb01,lick_02,262989,262615,19,spout02,4,374,abb,1,4/28/2022,sucrose05,sucrose,5
2022_04_28_abb01,lick_02,263113,262615,19,spout02,4,498,abb,1,4/28/2022,sucrose05,sucrose,5
2022_04_28_abb01,lick_02,263236,262615,19,spout02,4,621,abb,1,4/28/2022,sucrose05,sucrose,5
2022_04_28_abb01,lick,279864,277495,20,spout01,4,2369,abb,1,4/28/2022,sucrose00,sucrose,0
2022_04_28_abb01,lick,280003,277495,20,spout01,4,2508,abb,1,4/28/2022,sucrose00,sucrose,0
2022_04_28_abb01,lick,280142,277495,20,spout01,4,2647,abb,1,4/28/2022,sucrose00,sucrose,0
2022_04_28_abb01,lick,280363,277495,20,spout01,4,2868,abb,1,4/28/2022,sucrose00,sucrose,0
2022_04_28_abb01,lick_04,290491,290234,21,spout04,5,257,abb,1,4/28/2022,sucrose20,sucrose,20
2022_04_28_abb01,lick_04,290629,290234,21,spout04,5,395,abb,1,4/28/2022,sucrose20,sucrose,20
2022_04_28_abb01,lick_04,290772,290234,21,spout04,5,538,abb,1,4/28/2022,sucrose20,sucrose,20
2022_04_28_abb01,lick_04,291005,290234,21,spout04,5,771,abb,1,4/28/2022,sucrose20,sucrose,20
2022_04_28_abb01,lick_04,291144,290234,21,spout04,5,910,abb,1,4/28/2022,sucrose20,sucrose,20
2022_04_28_abb01,lick_04,291275,290234,21,spout04,5,1041,abb,1,4/28/2022,sucrose20,sucrose,20
2022_04_28_abb01,lick_04,291399,290234,21,spout04,5,1165,abb,1,4/28/2022,sucrose20,sucrose,20
2022_04_28_abb01,lick_04,291534,290234,21,spout04,5,1300,abb,1,4/28/2022,sucrose20,sucrose,20
2022_04_28_abb01,lick_04,291662,290234,21,spout04,5,1428,abb,1,4/28/2022,sucrose20,sucrose,20
2022_04_28_abb01,lick_04,291798,290234,21,spout04,5,1564,abb,1,4/28/2022,sucrose20,sucrose,20
2022_04_28_abb01,lick_04,291926,290234,21,spout04,5,1692,abb,1,4/28/2022,sucrose20,sucrose,20
2022_04_28_abb01,lick_04,292200,290234,21,spout04,5,1966,abb,1,4/28/2022,sucrose20,sucrose,20
2022_04_28_abb01,lick_04,292370,290234,21,spout04,5,2136,abb,1,4/28/2022,sucrose20,sucrose,20
2022_04_28_abb01,lick_04,292483,290234,21,spout04,5,2249,abb,1,4/28/2022,sucrose20,sucrose,20
2022_04_28_abb01,lick_04,292653,290234,21,spout04,5,2419,abb,1,4/28/2022,sucrose20,sucrose,20
2022_04_28_abb01,lick_04,292811,290234,21,spout04,5,2577,abb,1,4/28/2022,sucrose20,sucrose,20
2022_04_28_abb01,lick_04,292951,290234,21,spout04,5,2717,abb,1,4/28/2022,sucrose20,sucrose,20
2022_04_28_abb01,lick_04,293128,290234,21,spout04,5,2894,abb,1,4/28/2022,sucrose20,sucrose,20
2022_04_28_abb01,lick_04,305650,305252,22,spout04,6,398,abb,1,4/28/2022,sucrose20,sucrose,20
2022_04_28_abb01,lick_04,305805,305252,22,spout04,6,553,abb,1,4/28/2022,sucrose20,sucrose,20
2022_04_28_abb01,lick_04,305922,305252,22,spout04,6,670,abb,1,4/28/2022,sucrose20,sucrose,20
2022_04_28_abb01,lick_04,306061,305252,22,spout04,6,809,abb,1,4/28/2022,sucrose20,sucrose,20
2022_04_28_abb01,lick_04,306188,305252,22,spout04,6,936,abb,1,4/28/2022,sucrose20,sucrose,20
2022_04_28_abb01,lick_04,306436,305252,22,spout04,6,1184,abb,1,4/28/2022,sucrose20,sucrose,20
2022_04_28_abb01,lick_04,306591,305252,22,spout04,6,1339,abb,1,4/28/2022,sucrose20,sucrose,20
2022_04_28_abb01,lick_04,306731,305252,22,spout04,6,1479,abb,1,4/28/2022,sucrose20,sucrose,20
2022_04_28_abb01,lick_04,306869,305252,22,spout04,6,1617,abb,1,4/28/2022,sucrose20,sucrose,20
2022_04_28_abb01,lick_04,307008,305252,22,spout04,6,1756,abb,1,4/28/2022,sucrose20,sucrose,20
2022_04_28_abb01,lick_04,307129,305252,22,spout04,6,1877,abb,1,4/28/2022,sucrose20,sucrose,20
2022_04_28_abb01,lick_04,307515,305252,22,spout04,6,2263,abb,1,4/28/2022,sucrose20,sucrose,20
2022_04_28_abb01,lick_04,307686,305252,22,spout04,6,2434,abb,1,4/28/2022,sucrose20,sucrose,20
2022_04_28_abb01,lick_04,307952,305252,22,spout04,6,2700,abb,1,4/28/2022,sucrose20,sucrose,20
2022_04_28_abb01,lick_04,308137,305252,22,spout04,6,2885,abb,1,4/28/2022,sucrose20,sucrose,20
2022_04_28_abb01,lick_04,308250,305252,22,spout04,6,2998,abb,1,4/28/2022,sucrose20,sucrose,20
2022_04_28_abb01,lick,319549,319264,23,spout01,5,285,abb,1,4/28/2022,sucrose00,sucrose,0
2022_04_28_abb01,lick,319681,319264,23,spout01,5,417,abb,1,4/28/2022,sucrose00,sucrose,0
2022_04_28_abb01,lick,319823,319264,23,spout01,5,559,abb,1,4/28/2022,sucrose00,sucrose,0
2022_04_28_abb01,lick,319967,319264,23,spout01,5,703,abb,1,4/28/2022,sucrose00,sucrose,0
2022_04_28_abb01,lick_02,333491,333151,24,spout02,5,340,abb,1,4/28/2022,sucrose05,sucrose,5
2022_04_28_abb01,lick_02,333666,333151,24,spout02,5,515,abb,1,4/28/2022,sucrose05,sucrose,5
2022_04_28_abb01,lick_02,333765,333151,24,spout02,5,614,abb,1,4/28/2022,sucrose05,sucrose,5
2022_04_28_abb01,lick_02,333904,333151,24,spout02,5,753,abb,1,4/28/2022,sucrose05,sucrose,5
2022_04_28_abb01,lick_02,349122,348829,25,spout02,6,293,abb,1,4/28/2022,sucrose05,sucrose,5
2022_04_28_abb01,lick_02,349316,348829,25,spout02,6,487,abb,1,4/28/2022,sucrose05,sucrose,5
2022_04_28_abb01,lick_02,349431,348829,25,spout02,6,602,abb,1,4/28/2022,sucrose05,sucrose,5
2022_04_28_abb01,lick_02,349671,348829,25,spout02,6,842,abb,1,4/28/2022,sucrose05,sucrose,5
2022_04_28_abb01,lick_05,362572,362303,26,spout05,5,269,abb,1,4/28/2022,sucrose30,sucrose,30
2022_04_28_abb01,lick_05,362700,362303,26,spout05,5,397,abb,1,4/28/2022,sucrose30,sucrose,30
2022_04_28_abb01,lick_05,362870,362303,26,spout05,5,567,abb,1,4/28/2022,sucrose30,sucrose,30
2022_04_28_abb01,lick_05,363018,362303,26,spout05,5,715,abb,1,4/28/2022,sucrose30,sucrose,30
2022_04_28_abb01,lick_05,363133,362303,26,spout05,5,830,abb,1,4/28/2022,sucrose30,sucrose,30
2022_04_28_abb01,lick_05,363478,362303,26,spout05,5,1175,abb,1,4/28/2022,sucrose30,sucrose,30
2022_04_28_abb01,lick_05,363593,362303,26,spout05,5,1290,abb,1,4/28/2022,sucrose30,sucrose,30
2022_04_28_abb01,lick_05,363860,362303,26,spout05,5,1557,abb,1,4/28/2022,sucrose30,sucrose,30
2022_04_28_abb01,lick_05,363988,362303,26,spout05,5,1685,abb,1,4/28/2022,sucrose30,sucrose,30
2022_04_28_abb01,lick_05,364302,362303,26,spout05,5,1999,abb,1,4/28/2022,sucrose30,sucrose,30
2022_04_28_abb01,lick_05,364441,362303,26,spout05,5,2138,abb,1,4/28/2022,sucrose30,sucrose,30
2022_04_28_abb01,lick_05,364688,362303,26,spout05,5,2385,abb,1,4/28/2022,sucrose30,sucrose,30
2022_04_28_abb01,lick_05,364827,362303,26,spout05,5,2524,abb,1,4/28/2022,sucrose30,sucrose,30
2022_04_28_abb01,lick_05,365114,362303,26,spout05,5,2811,abb,1,4/28/2022,sucrose30,sucrose,30
2022_04_28_abb01,lick_05,365268,362303,26,spout05,5,2965,abb,1,4/28/2022,sucrose30,sucrose,30
2022_04_28_abb01,lick,378213,377937,27,spout01,6,276,abb,1,4/28/2022,sucrose00,sucrose,0
2022_04_28_abb01,lick,378398,377937,27,spout01,6,461,abb,1,4/28/2022,sucrose00,sucrose,0
2022_04_28_abb01,lick,378542,377937,27,spout01,6,605,abb,1,4/28/2022,sucrose00,sucrose,0
2022_04_28_abb01,lick_03,392569,392210,28,spout03,5,359,abb,1,4/28/2022,sucrose10,sucrose,10
2022_04_28_abb01,lick_03,392752,392210,28,spout03,5,542,abb,1,4/28/2022,sucrose10,sucrose,10
2022_04_28_abb01,lick_03,392961,392210,28,spout03,5,751,abb,1,4/28/2022,sucrose10,sucrose,10
2022_04_28_abb01,lick_03,393088,392210,28,spout03,5,878,abb,1,4/28/2022,sucrose10,sucrose,10
2022_04_28_abb01,lick_03,393185,392210,28,spout03,5,975,abb,1,4/28/2022,sucrose10,sucrose,10
2022_04_28_abb01,lick_03,393544,392210,28,spout03,5,1334,abb,1,4/28/2022,sucrose10,sucrose,10
2022_04_28_abb01,lick_03,393803,392210,28,spout03,5,1593,abb,1,4/28/2022,sucrose10,sucrose,10
2022_04_28_abb01,lick_03,394291,392210,28,spout03,5,2081,abb,1,4/28/2022,sucrose10,sucrose,10
2022_04_28_abb01,lick_05,410778,408078,29,spout05,6,2700,abb,1,4/28/2022,sucrose30,sucrose,30
2022_04_28_abb01,lick_05,410933,408078,29,spout05,6,2855,abb,1,4/28/2022,sucrose30,sucrose,30
