blockname,trial_start_ts,trial_num,spout,trial_num_tastant,lick_count,lick_ts_first,lick_ts_last,lick_ili_mean,trial_lick,experiment,cohort,date,solution,solution_type,solution_value
2022_04_22_abb05,435885,33,spout01,7,9,156,2136,247.5,1,abb,1,4/22/2022,sucrose10,sucrose,10
2022_04_22_abb05,450823,34,spout05,7,18,267,2987,160,1,abb,1,4/22/2022,sucrose20,sucrose,20
2022_04_22_abb05,461970,35,spout02,7,10,283,2160,208.55555555555554,1,abb,1,4/22/2022,sucrose00,sucrose,0
2022_04_22_abb05,477818,36,spout03,8,12,199,2898,245.36363636363637,1,abb,1,4/22/2022,sucrose30,sucrose,30
2022_04_22_abb05,489426,37,spout04,8,9,153,1816,207.875,1,abb,1,4/22/2022,sucrose05,sucrose,5
2022_04_22_abb05,504876,38,spout01,8,8,149,2918,395.57142857142856,1,abb,1,4/22/2022,sucrose10,sucrose,10
2022_04_22_abb05,517952,39,spout05,8,18,299,2655,138.58823529411765,1,abb,1,4/22/2022,sucrose20,sucrose,20
2022_04_22_abb05,531040,40,spout02,8,3,177,548,185.5,1,abb,1,4/22/2022,sucrose00,sucrose,0
2022_04_22_abb05,545489,41,spout01,9,11,186,2611,242.5,1,abb,1,4/22/2022,sucrose10,sucrose,10
2022_04_22_abb05,559515,42,spout04,9,19,141,2714,142.94444444444446,1,abb,1,4/22/2022,sucrose05,sucrose,5
2022_04_22_abb05,573566,43,spout03,9,11,136,2956,282,1,abb,1,4/22/2022,sucrose30,sucrose,30
2022_04_22_abb05,587468,44,spout05,9,9,174,1594,177.5,1,abb,1,4/22/2022,sucrose20,sucrose,20
2022_04_22_abb05,600504,45,spout01,10,8,169,2972,400.42857142857144,1,abb,1,4/22/2022,sucrose10,sucrose,10
2022_04_22_abb05,615777,46,spout04,10,15,138,2896,197,1,abb,1,4/22/2022,sucrose05,sucrose,5
2022_04_22_abb05,631451,47,spout02,9,11,135,2843,270.8,1,abb,1,4/22/2022,sucrose00,sucrose,0
2022_04_22_abb05,646144,48,spout02,10,7,185,1646,243.5,1,abb,1,4/22/2022,sucrose00,sucrose,0
2022_04_22_abb05,660994,49,spout03,10,10,149,2450,255.66666666666666,1,abb,1,4/22/2022,sucrose30,sucrose,30
2022_04_22_abb05,676649,50,spout05,10,14,290,2939,203.76923076923077,1,abb,1,4/22/2022,sucrose20,sucrose,20
2022_04_22_abb05,692279,51,spout01,11,8,233,2182,278.42857142857144,1,abb,1,4/22/2022,sucrose10,sucrose,10
2022_04_22_abb05,703752,52,spout04,11,10,173,1956,198.11111111111111,1,abb,1,4/22/2022,sucrose05,sucrose,5
2022_04_22_abb05,715383,53,spout01,12,9,347,2969,327.75,1,abb,1,4/22/2022,sucrose10,sucrose,10
2022_04_22_abb05,730086,54,spout02,11,11,171,2618,244.7,1,abb,1,4/22/2022,sucrose00,sucrose,0
2022_04_22_abb05,745713,55,spout02,12,12,175,2773,236.1818181818182,1,abb,1,4/22/2022,sucrose00,sucrose,0
2022_04_22_abb05,760790,56,spout05,11,14,171,2990,216.84615384615384,1,abb,1,4/22/2022,sucrose20,sucrose,20
2022_04_22_abb05,773089,57,spout03,11,10,277,2763,276.22222222222223,1,abb,1,4/22/2022,sucrose30,sucrose,30
2022_04_22_abb05,788470,58,spout03,12,6,153,2396,448.6,1,abb,1,4/22/2022,sucrose30,sucrose,30
2022_04_22_abb05,803572,59,spout05,12,8,321,2335,287.7142857142857,1,abb,1,4/22/2022,sucrose20,sucrose,20
2022_04_22_abb05,816652,60,spout04,12,12,274,2850,234.1818181818182,1,abb,1,4/22/2022,sucrose05,sucrose,5
2022_04_22_abb05,829376,61,spout03,13,7,271,2340,344.8333333333333,1,abb,1,4/22/2022,sucrose30,sucrose,30
2022_04_22_abb05,845374,62,spout01,13,5,204,1974,442.5,1,abb,1,4/22/2022,sucrose10,sucrose,10
2022_04_22_abb05,859712,63,spout03,14,7,328,2455,354.5,1,abb,1,4/22/2022,sucrose30,sucrose,30
2022_04_22_abb05,874842,64,spout01,14,3,238,892,327,1,abb,1,4/22/2022,sucrose10,sucrose,10
2022_04_22_abb05,890560,65,spout02,13,7,173,1761,264.6666666666667,1,abb,1,4/22/2022,sucrose00,sucrose,0
2022_04_22_abb05,905304,66,spout04,13,12,203,2693,226.36363636363637,1,abb,1,4/22/2022,sucrose05,sucrose,5
2022_04_22_abb05,920918,67,spout02,14,2,267,487,220,1,abb,1,4/22/2022,sucrose00,sucrose,0
2022_04_22_abb05,934757,68,spout05,13,14,191,2785,199.53846153846155,1,abb,1,4/22/2022,sucrose20,sucrose,20
2022_04_22_abb05,947792,69,spout05,14,13,287,2790,208.58333333333334,1,abb,1,4/22/2022,sucrose20,sucrose,20
2022_04_22_abb05,963010,70,spout04,14,10,196,2113,213,1,abb,1,4/22/2022,sucrose05,sucrose,5
2022_04_22_abb05,976943,71,spout01,15,8,198,1949,250.14285714285714,1,abb,1,4/22/2022,sucrose10,sucrose,10
2022_04_22_abb05,990295,72,spout02,15,4,230,1228,332.6666666666667,1,abb,1,4/22/2022,sucrose00,sucrose,0
2022_04_22_abb05,1006245,73,spout02,16,2,243,487,244,1,abb,1,4/22/2022,sucrose00,sucrose,0
2022_04_22_abb05,1020675,74,spout04,15,10,278,2578,255.55555555555554,1,abb,1,4/22/2022,sucrose05,sucrose,5
2022_04_22_abb05,1033922,75,spout04,16,12,268,2656,217.0909090909091,1,abb,1,4/22/2022,sucrose05,sucrose,5
2022_04_22_abb05,1046151,76,spout03,15,6,275,2924,529.8,1,abb,1,4/22/2022,sucrose30,sucrose,30
2022_04_22_abb05,1057517,77,spout01,16,5,349,1335,246.5,1,abb,1,4/22/2022,sucrose10,sucrose,10
2022_04_22_abb05,1070554,78,spout03,16,8,214,2940,389.42857142857144,1,abb,1,4/22/2022,sucrose30,sucrose,30
2022_04_22_abb05,1083494,79,spout05,15,8,230,2117,269.57142857142856,1,abb,1,4/22/2022,sucrose20,sucrose,20
2022_04_22_abb05,1095742,80,spout05,16,9,285,2341,257,1,abb,1,4/22/2022,sucrose20,sucrose,20
2022_04_22_abb05,1108379,81,spout03,17,5,318,2742,606,1,abb,1,4/22/2022,sucrose30,sucrose,30
2022_04_22_abb05,1123237,82,spout01,17,3,244,847,301.5,1,abb,1,4/22/2022,sucrose10,sucrose,10
2022_04_22_abb05,1135341,83,spout02,17,2,284,484,200,1,abb,1,4/22/2022,sucrose00,sucrose,0
2022_04_22_abb05,1150969,84,spout03,18,6,248,2927,535.8,1,abb,1,4/22/2022,sucrose30,sucrose,30
2022_04_22_abb05,1164075,85,spout02,18,1,310,310,NA,1,abb,1,4/22/2022,sucrose00,sucrose,0
2022_04_22_abb05,1180075,86,spout01,18,0,NA,NA,NA,0,abb,1,4/22/2022,sucrose10,sucrose,10
2022_04_22_abb05,1193252,87,spout04,17,10,257,2500,249.22222222222223,1,abb,1,4/22/2022,sucrose05,sucrose,5
2022_04_22_abb05,1204430,88,spout05,17,12,323,2918,235.9090909090909,1,abb,1,4/22/2022,sucrose20,sucrose,20
2022_04_22_abb05,1218013,89,spout05,18,12,420,2771,213.72727272727272,1,abb,1,4/22/2022,sucrose20,sucrose,20
2022_04_22_abb05,1230251,90,spout04,18,4,226,779,184.33333333333334,1,abb,1,4/22/2022,sucrose05,sucrose,5
2022_04_22_abb05,1242496,91,spout01,19,0,NA,NA,NA,0,abb,1,4/22/2022,sucrose10,sucrose,10
2022_04_22_abb05,1254474,92,spout03,19,7,201,2856,442.5,1,abb,1,4/22/2022,sucrose30,sucrose,30
2022_04_22_abb05,1266300,93,spout05,19,2,382,618,236,1,abb,1,4/22/2022,sucrose20,sucrose,20
2022_04_22_abb05,1279454,94,spout05,20,8,402,1890,212.57142857142858,1,abb,1,4/22/2022,sucrose20,sucrose,20
2022_04_22_abb05,1292190,95,spout02,19,2,318,515,197,1,abb,1,4/22/2022,sucrose00,sucrose,0
2022_04_22_abb05,1304385,96,spout02,20,2,279,514,235,1,abb,1,4/22/2022,sucrose00,sucrose,0
2022_04_22_abb05,1315963,97,spout03,20,7,310,2811,416.8333333333333,1,abb,1,4/22/2022,sucrose30,sucrose,30
2022_04_22_abb05,1327066,98,spout04,19,0,NA,NA,NA,0,abb,1,4/22/2022,sucrose05,sucrose,5
2022_04_22_abb05,1341106,99,spout01,20,0,NA,NA,NA,0,abb,1,4/22/2022,sucrose10,sucrose,10
2022_04_22_abb05,1355142,100,spout04,20,0,NA,NA,NA,0,abb,1,4/22/2022,sucrose05,sucrose,5
