blockname,event_id_char,event_ts,trial_start_ts,trial_num,spout,trial_num_tastant,event_ts_rel,experiment,cohort,date,solution,solution_type,solution_value
2022_06_10_abb10,lick_05,10992,10852,1,spout05,1,140,abb,2,6/10/2022,sucrose10,sucrose,10
2022_06_10_abb10,lick_05,11108,10852,1,spout05,1,256,abb,2,6/10/2022,sucrose10,sucrose,10
2022_06_10_abb10,lick_05,11229,10852,1,spout05,1,377,abb,2,6/10/2022,sucrose10,sucrose,10
2022_06_10_abb10,lick_05,11356,10852,1,spout05,1,504,abb,2,6/10/2022,sucrose10,sucrose,10
2022_06_10_abb10,lick_05,11480,10852,1,spout05,1,628,abb,2,6/10/2022,sucrose10,sucrose,10
2022_06_10_abb10,lick_05,11611,10852,1,spout05,1,759,abb,2,6/10/2022,sucrose10,sucrose,10
2022_06_10_abb10,lick_05,11719,10852,1,spout05,1,867,abb,2,6/10/2022,sucrose10,sucrose,10
2022_06_10_abb10,lick_05,11843,10852,1,spout05,1,991,abb,2,6/10/2022,sucrose10,sucrose,10
2022_06_10_abb10,lick_05,11955,10852,1,spout05,1,1103,abb,2,6/10/2022,sucrose10,sucrose,10
2022_06_10_abb10,lick_05,12083,10852,1,spout05,1,1231,abb,2,6/10/2022,sucrose10,sucrose,10
2022_06_10_abb10,lick_05,12214,10852,1,spout05,1,1362,abb,2,6/10/2022,sucrose10,sucrose,10
2022_06_10_abb10,lick_05,12331,10852,1,spout05,1,1479,abb,2,6/10/2022,sucrose10,sucrose,10
2022_06_10_abb10,lick_05,12457,10852,1,spout05,1,1605,abb,2,6/10/2022,sucrose10,sucrose,10
2022_06_10_abb10,lick_05,12620,10852,1,spout05,1,1768,abb,2,6/10/2022,sucrose10,sucrose,10
2022_06_10_abb10,lick_05,12747,10852,1,spout05,1,1895,abb,2,6/10/2022,sucrose10,sucrose,10
2022_06_10_abb10,lick_05,12867,10852,1,spout05,1,2015,abb,2,6/10/2022,sucrose10,sucrose,10
2022_06_10_abb10,lick_05,13006,10852,1,spout05,1,2154,abb,2,6/10/2022,sucrose10,sucrose,10
2022_06_10_abb10,lick_05,13146,10852,1,spout05,1,2294,abb,2,6/10/2022,sucrose10,sucrose,10
2022_06_10_abb10,lick_05,13261,10852,1,spout05,1,2409,abb,2,6/10/2022,sucrose10,sucrose,10
2022_06_10_abb10,lick_05,13536,10852,1,spout05,1,2684,abb,2,6/10/2022,sucrose10,sucrose,10
2022_06_10_abb10,lick_05,13651,10852,1,spout05,1,2799,abb,2,6/10/2022,sucrose10,sucrose,10
2022_06_10_abb10,lick_05,13806,10852,1,spout05,1,2954,abb,2,6/10/2022,sucrose10,sucrose,10
2022_06_10_abb10,lick_03,22691,22537,2,spout03,1,154,abb,2,6/10/2022,sucrose00,sucrose,0
2022_06_10_abb10,lick_03,22807,22537,2,spout03,1,270,abb,2,6/10/2022,sucrose00,sucrose,0
2022_06_10_abb10,lick_03,22916,22537,2,spout03,1,379,abb,2,6/10/2022,sucrose00,sucrose,0
2022_06_10_abb10,lick_03,23032,22537,2,spout03,1,495,abb,2,6/10/2022,sucrose00,sucrose,0
2022_06_10_abb10,lick_03,23144,22537,2,spout03,1,607,abb,2,6/10/2022,sucrose00,sucrose,0
2022_06_10_abb10,lick_03,23264,22537,2,spout03,1,727,abb,2,6/10/2022,sucrose00,sucrose,0
2022_06_10_abb10,lick_03,23399,22537,2,spout03,1,862,abb,2,6/10/2022,sucrose00,sucrose,0
2022_06_10_abb10,lick_03,23515,22537,2,spout03,1,978,abb,2,6/10/2022,sucrose00,sucrose,0
2022_06_10_abb10,lick_03,24725,22537,2,spout03,1,2188,abb,2,6/10/2022,sucrose00,sucrose,0
2022_06_10_abb10,lick_03,24884,22537,2,spout03,1,2347,abb,2,6/10/2022,sucrose00,sucrose,0
2022_06_10_abb10,lick_03,25003,22537,2,spout03,1,2466,abb,2,6/10/2022,sucrose00,sucrose,0
2022_06_10_abb10,lick_03,25134,22537,2,spout03,1,2597,abb,2,6/10/2022,sucrose00,sucrose,0
2022_06_10_abb10,lick_03,25246,22537,2,spout03,1,2709,abb,2,6/10/2022,sucrose00,sucrose,0
2022_06_10_abb10,lick_03,25381,22537,2,spout03,1,2844,abb,2,6/10/2022,sucrose00,sucrose,0
2022_06_10_abb10,lick_04,50770,50637,4,spout04,1,133,abb,2,6/10/2022,sucrose30,sucrose,30
2022_06_10_abb10,lick_04,50910,50637,4,spout04,1,273,abb,2,6/10/2022,sucrose30,sucrose,30
2022_06_10_abb10,lick_04,51060,50637,4,spout04,1,423,abb,2,6/10/2022,sucrose30,sucrose,30
2022_06_10_abb10,lick_04,51215,50637,4,spout04,1,578,abb,2,6/10/2022,sucrose30,sucrose,30
2022_06_10_abb10,lick_04,51331,50637,4,spout04,1,694,abb,2,6/10/2022,sucrose30,sucrose,30
2022_06_10_abb10,lick_04,51486,50637,4,spout04,1,849,abb,2,6/10/2022,sucrose30,sucrose,30
2022_06_10_abb10,lick_04,51516,50637,4,spout04,1,879,abb,2,6/10/2022,sucrose30,sucrose,30
2022_06_10_abb10,lick_04,51629,50637,4,spout04,1,992,abb,2,6/10/2022,sucrose30,sucrose,30
2022_06_10_abb10,lick_04,51764,50637,4,spout04,1,1127,abb,2,6/10/2022,sucrose30,sucrose,30
2022_06_10_abb10,lick_04,51787,50637,4,spout04,1,1150,abb,2,6/10/2022,sucrose30,sucrose,30
2022_06_10_abb10,lick_04,51942,50637,4,spout04,1,1305,abb,2,6/10/2022,sucrose30,sucrose,30
2022_06_10_abb10,lick_04,52058,50637,4,spout04,1,1421,abb,2,6/10/2022,sucrose30,sucrose,30
2022_06_10_abb10,lick_04,52204,50637,4,spout04,1,1567,abb,2,6/10/2022,sucrose30,sucrose,30
2022_06_10_abb10,lick_04,52236,50637,4,spout04,1,1599,abb,2,6/10/2022,sucrose30,sucrose,30
2022_06_10_abb10,lick_04,52390,50637,4,spout04,1,1753,abb,2,6/10/2022,sucrose30,sucrose,30
2022_06_10_abb10,lick_04,52502,50637,4,spout04,1,1865,abb,2,6/10/2022,sucrose30,sucrose,30
2022_06_10_abb10,lick_04,52676,50637,4,spout04,1,2039,abb,2,6/10/2022,sucrose30,sucrose,30
2022_06_10_abb10,lick_04,52793,50637,4,spout04,1,2156,abb,2,6/10/2022,sucrose30,sucrose,30
2022_06_10_abb10,lick_04,52985,50637,4,spout04,1,2348,abb,2,6/10/2022,sucrose30,sucrose,30
2022_06_10_abb10,lick_04,53094,50637,4,spout04,1,2457,abb,2,6/10/2022,sucrose30,sucrose,30
2022_06_10_abb10,lick_04,53252,50637,4,spout04,1,2615,abb,2,6/10/2022,sucrose30,sucrose,30
2022_06_10_abb10,lick,64196,64013,5,spout01,1,183,abb,2,6/10/2022,sucrose05,sucrose,5
2022_06_10_abb10,lick,64386,64013,5,spout01,1,373,abb,2,6/10/2022,sucrose05,sucrose,5
2022_06_10_abb10,lick,64625,64013,5,spout01,1,612,abb,2,6/10/2022,sucrose05,sucrose,5
2022_06_10_abb10,lick,64741,64013,5,spout01,1,728,abb,2,6/10/2022,sucrose05,sucrose,5
2022_06_10_abb10,lick_03,78318,78140,6,spout03,2,178,abb,2,6/10/2022,sucrose00,sucrose,0
2022_06_10_abb10,lick_03,78423,78140,6,spout03,2,283,abb,2,6/10/2022,sucrose00,sucrose,0
