blockname,event_id_char,event_ts,trial_start_ts,trial_num,spout,trial_num_tastant,event_ts_rel,experiment,cohort,date,solution,solution_type,solution_value
2022_04_19_abb05,lick_04,42718,40056,3,spout04,1,2662,abb,1,4/19/2022,sucrose00,sucrose,0
2022_04_19_abb05,lick_04,42860,40056,3,spout04,1,2804,abb,1,4/19/2022,sucrose00,sucrose,0
2022_04_19_abb05,lick_04,42980,40056,3,spout04,1,2924,abb,1,4/19/2022,sucrose00,sucrose,0
2022_04_19_abb05,lick_03,53485,52864,4,spout03,2,621,abb,1,4/19/2022,sucrose20,sucrose,20
2022_04_19_abb05,lick_03,54487,52864,4,spout03,2,1623,abb,1,4/19/2022,sucrose20,sucrose,20
2022_04_19_abb05,lick_03,54769,52864,4,spout03,2,1905,abb,1,4/19/2022,sucrose20,sucrose,20
2022_04_19_abb05,lick,66932,66744,5,spout01,2,188,abb,1,4/19/2022,sucrose30,sucrose,30
2022_04_19_abb05,lick,67126,66744,5,spout01,2,382,abb,1,4/19/2022,sucrose30,sucrose,30
2022_04_19_abb05,lick,67347,66744,5,spout01,2,603,abb,1,4/19/2022,sucrose30,sucrose,30
2022_04_19_abb05,lick,67587,66744,5,spout01,2,843,abb,1,4/19/2022,sucrose30,sucrose,30
2022_04_19_abb05,lick,67702,66744,5,spout01,2,958,abb,1,4/19/2022,sucrose30,sucrose,30
2022_04_19_abb05,lick,67826,66744,5,spout01,2,1082,abb,1,4/19/2022,sucrose30,sucrose,30
2022_04_19_abb05,lick,67953,66744,5,spout01,2,1209,abb,1,4/19/2022,sucrose30,sucrose,30
2022_04_19_abb05,lick,68058,66744,5,spout01,2,1314,abb,1,4/19/2022,sucrose30,sucrose,30
2022_04_19_abb05,lick,68301,66744,5,spout01,2,1557,abb,1,4/19/2022,sucrose30,sucrose,30
2022_04_19_abb05,lick,68433,66744,5,spout01,2,1689,abb,1,4/19/2022,sucrose30,sucrose,30
2022_04_19_abb05,lick,68564,66744,5,spout01,2,1820,abb,1,4/19/2022,sucrose30,sucrose,30
2022_04_19_abb05,lick,68684,66744,5,spout01,2,1940,abb,1,4/19/2022,sucrose30,sucrose,30
2022_04_19_abb05,lick,68824,66744,5,spout01,2,2080,abb,1,4/19/2022,sucrose30,sucrose,30
2022_04_19_abb05,lick,68939,66744,5,spout01,2,2195,abb,1,4/19/2022,sucrose30,sucrose,30
2022_04_19_abb05,lick,69083,66744,5,spout01,2,2339,abb,1,4/19/2022,sucrose30,sucrose,30
2022_04_19_abb05,lick,69207,66744,5,spout01,2,2463,abb,1,4/19/2022,sucrose30,sucrose,30
2022_04_19_abb05,lick,69330,66744,5,spout01,2,2586,abb,1,4/19/2022,sucrose30,sucrose,30
2022_04_19_abb05,lick,69462,66744,5,spout01,2,2718,abb,1,4/19/2022,sucrose30,sucrose,30
2022_04_19_abb05,lick,69588,66744,5,spout01,2,2844,abb,1,4/19/2022,sucrose30,sucrose,30
2022_04_19_abb05,lick,69716,66744,5,spout01,2,2972,abb,1,4/19/2022,sucrose30,sucrose,30
2022_04_19_abb05,lick_05,81073,80702,6,spout05,1,371,abb,1,4/19/2022,sucrose05,sucrose,5
2022_04_19_abb05,lick_05,81359,80702,6,spout05,1,657,abb,1,4/19/2022,sucrose05,sucrose,5
2022_04_19_abb05,lick_05,81584,80702,6,spout05,1,882,abb,1,4/19/2022,sucrose05,sucrose,5
2022_04_19_abb05,lick_05,81804,80702,6,spout05,1,1102,abb,1,4/19/2022,sucrose05,sucrose,5
2022_04_19_abb05,lick_05,82039,80702,6,spout05,1,1337,abb,1,4/19/2022,sucrose05,sucrose,5
2022_04_19_abb05,lick_05,82294,80702,6,spout05,1,1592,abb,1,4/19/2022,sucrose05,sucrose,5
2022_04_19_abb05,lick_05,82542,80702,6,spout05,1,1840,abb,1,4/19/2022,sucrose05,sucrose,5
2022_04_19_abb05,lick_05,82674,80702,6,spout05,1,1972,abb,1,4/19/2022,sucrose05,sucrose,5
2022_04_19_abb05,lick_05,82897,80702,6,spout05,1,2195,abb,1,4/19/2022,sucrose05,sucrose,5
2022_04_19_abb05,lick_05,83145,80702,6,spout05,1,2443,abb,1,4/19/2022,sucrose05,sucrose,5
2022_04_19_abb05,lick_05,83273,80702,6,spout05,1,2571,abb,1,4/19/2022,sucrose05,sucrose,5
2022_04_19_abb05,lick_05,83501,80702,6,spout05,1,2799,abb,1,4/19/2022,sucrose05,sucrose,5
2022_04_19_abb05,lick_05,95490,95314,7,spout05,2,176,abb,1,4/19/2022,sucrose05,sucrose,5
2022_04_19_abb05,lick_05,95609,95314,7,spout05,2,295,abb,1,4/19/2022,sucrose05,sucrose,5
2022_04_19_abb05,lick_05,95736,95314,7,spout05,2,422,abb,1,4/19/2022,sucrose05,sucrose,5
2022_04_19_abb05,lick_05,95837,95314,7,spout05,2,523,abb,1,4/19/2022,sucrose05,sucrose,5
2022_04_19_abb05,lick_05,95945,95314,7,spout05,2,631,abb,1,4/19/2022,sucrose05,sucrose,5
2022_04_19_abb05,lick_05,96069,95314,7,spout05,2,755,abb,1,4/19/2022,sucrose05,sucrose,5
2022_04_19_abb05,lick_05,96181,95314,7,spout05,2,867,abb,1,4/19/2022,sucrose05,sucrose,5
2022_04_19_abb05,lick_05,96297,95314,7,spout05,2,983,abb,1,4/19/2022,sucrose05,sucrose,5
2022_04_19_abb05,lick_05,96429,95314,7,spout05,2,1115,abb,1,4/19/2022,sucrose05,sucrose,5
2022_04_19_abb05,lick_05,96657,95314,7,spout05,2,1343,abb,1,4/19/2022,sucrose05,sucrose,5
2022_04_19_abb05,lick_05,96892,95314,7,spout05,2,1578,abb,1,4/19/2022,sucrose05,sucrose,5
2022_04_19_abb05,lick_05,97143,95314,7,spout05,2,1829,abb,1,4/19/2022,sucrose05,sucrose,5
2022_04_19_abb05,lick_05,97256,95314,7,spout05,2,1942,abb,1,4/19/2022,sucrose05,sucrose,5
2022_04_19_abb05,lick_05,97383,95314,7,spout05,2,2069,abb,1,4/19/2022,sucrose05,sucrose,5
2022_04_19_abb05,lick_05,97500,95314,7,spout05,2,2186,abb,1,4/19/2022,sucrose05,sucrose,5
2022_04_19_abb05,lick_05,97619,95314,7,spout05,2,2305,abb,1,4/19/2022,sucrose05,sucrose,5
2022_04_19_abb05,lick_05,97848,95314,7,spout05,2,2534,abb,1,4/19/2022,sucrose05,sucrose,5
2022_04_19_abb05,lick_05,98087,95314,7,spout05,2,2773,abb,1,4/19/2022,sucrose05,sucrose,5
2022_04_19_abb05,lick_02,108257,107917,8,spout02,1,340,abb,1,4/19/2022,sucrose10,sucrose,10
2022_04_19_abb05,lick_02,108416,107917,8,spout02,1,499,abb,1,4/19/2022,sucrose10,sucrose,10
2022_04_19_abb05,lick_02,108555,107917,8,spout02,1,638,abb,1,4/19/2022,sucrose10,sucrose,10
2022_04_19_abb05,lick_02,108698,107917,8,spout02,1,781,abb,1,4/19/2022,sucrose10,sucrose,10
2022_04_19_abb05,lick_02,108833,107917,8,spout02,1,916,abb,1,4/19/2022,sucrose10,sucrose,10
2022_04_19_abb05,lick_02,108961,107917,8,spout02,1,1044,abb,1,4/19/2022,sucrose10,sucrose,10
2022_04_19_abb05,lick_02,109105,107917,8,spout02,1,1188,abb,1,4/19/2022,sucrose10,sucrose,10
2022_04_19_abb05,lick_02,109243,107917,8,spout02,1,1326,abb,1,4/19/2022,sucrose10,sucrose,10
2022_04_19_abb05,lick_02,109379,107917,8,spout02,1,1462,abb,1,4/19/2022,sucrose10,sucrose,10
2022_04_19_abb05,lick_02,109514,107917,8,spout02,1,1597,abb,1,4/19/2022,sucrose10,sucrose,10
2022_04_19_abb05,lick_02,109645,107917,8,spout02,1,1728,abb,1,4/19/2022,sucrose10,sucrose,10
2022_04_19_abb05,lick_02,109792,107917,8,spout02,1,1875,abb,1,4/19/2022,sucrose10,sucrose,10
2022_04_19_abb05,lick_02,109928,107917,8,spout02,1,2011,abb,1,4/19/2022,sucrose10,sucrose,10
2022_04_19_abb05,lick_02,110078,107917,8,spout02,1,2161,abb,1,4/19/2022,sucrose10,sucrose,10
2022_04_19_abb05,lick_02,110205,107917,8,spout02,1,2288,abb,1,4/19/2022,sucrose10,sucrose,10
2022_04_19_abb05,lick_02,110349,107917,8,spout02,1,2432,abb,1,4/19/2022,sucrose10,sucrose,10
2022_04_19_abb05,lick_02,110484,107917,8,spout02,1,2567,abb,1,4/19/2022,sucrose10,sucrose,10
2022_04_19_abb05,lick_02,110619,107917,8,spout02,1,2702,abb,1,4/19/2022,sucrose10,sucrose,10
2022_04_19_abb05,lick_02,110755,107917,8,spout02,1,2838,abb,1,4/19/2022,sucrose10,sucrose,10
2022_04_19_abb05,lick_02,110913,107917,8,spout02,1,2996,abb,1,4/19/2022,sucrose10,sucrose,10
2022_04_19_abb05,lick_02,122757,122358,9,spout02,2,399,abb,1,4/19/2022,sucrose10,sucrose,10
2022_04_19_abb05,lick_02,122915,122358,9,spout02,2,557,abb,1,4/19/2022,sucrose10,sucrose,10
2022_04_19_abb05,lick_02,123066,122358,9,spout02,2,708,abb,1,4/19/2022,sucrose10,sucrose,10
2022_04_19_abb05,lick_02,123205,122358,9,spout02,2,847,abb,1,4/19/2022,sucrose10,sucrose,10
2022_04_19_abb05,lick_02,123348,122358,9,spout02,2,990,abb,1,4/19/2022,sucrose10,sucrose,10
2022_04_19_abb05,lick_02,123484,122358,9,spout02,2,1126,abb,1,4/19/2022,sucrose10,sucrose,10
2022_04_19_abb05,lick_02,123619,122358,9,spout02,2,1261,abb,1,4/19/2022,sucrose10,sucrose,10
2022_04_19_abb05,lick_02,123754,122358,9,spout02,2,1396,abb,1,4/19/2022,sucrose10,sucrose,10
2022_04_19_abb05,lick_02,123886,122358,9,spout02,2,1528,abb,1,4/19/2022,sucrose10,sucrose,10
2022_04_19_abb05,lick_02,124017,122358,9,spout02,2,1659,abb,1,4/19/2022,sucrose10,sucrose,10
2022_04_19_abb05,lick_02,124165,122358,9,spout02,2,1807,abb,1,4/19/2022,sucrose10,sucrose,10
2022_04_19_abb05,lick_02,124307,122358,9,spout02,2,1949,abb,1,4/19/2022,sucrose10,sucrose,10
2022_04_19_abb05,lick_02,124443,122358,9,spout02,2,2085,abb,1,4/19/2022,sucrose10,sucrose,10
2022_04_19_abb05,lick_02,124466,122358,9,spout02,2,2108,abb,1,4/19/2022,sucrose10,sucrose,10
2022_04_19_abb05,lick_02,124594,122358,9,spout02,2,2236,abb,1,4/19/2022,sucrose10,sucrose,10
2022_04_19_abb05,lick_02,124729,122358,9,spout02,2,2371,abb,1,4/19/2022,sucrose10,sucrose,10
2022_04_19_abb05,lick_02,124833,122358,9,spout02,2,2475,abb,1,4/19/2022,sucrose10,sucrose,10
2022_04_19_abb05,lick_02,124981,122358,9,spout02,2,2623,abb,1,4/19/2022,sucrose10,sucrose,10
2022_04_19_abb05,lick_02,125108,122358,9,spout02,2,2750,abb,1,4/19/2022,sucrose10,sucrose,10
2022_04_19_abb05,lick_02,125243,122358,9,spout02,2,2885,abb,1,4/19/2022,sucrose10,sucrose,10
2022_04_19_abb05,lick_04,138125,137967,10,spout04,2,158,abb,1,4/19/2022,sucrose00,sucrose,0
2022_04_19_abb05,lick_04,138245,137967,10,spout04,2,278,abb,1,4/19/2022,sucrose00,sucrose,0
2022_04_19_abb05,lick_04,138373,137967,10,spout04,2,406,abb,1,4/19/2022,sucrose00,sucrose,0
2022_04_19_abb05,lick_04,138461,137967,10,spout04,2,494,abb,1,4/19/2022,sucrose00,sucrose,0
2022_04_19_abb05,lick_04,138585,137967,10,spout04,2,618,abb,1,4/19/2022,sucrose00,sucrose,0
2022_04_19_abb05,lick_04,138693,137967,10,spout04,2,726,abb,1,4/19/2022,sucrose00,sucrose,0
2022_04_19_abb05,lick_04,138809,137967,10,spout04,2,842,abb,1,4/19/2022,sucrose00,sucrose,0
2022_04_19_abb05,lick_04,138929,137967,10,spout04,2,962,abb,1,4/19/2022,sucrose00,sucrose,0
2022_04_19_abb05,lick_04,139053,137967,10,spout04,2,1086,abb,1,4/19/2022,sucrose00,sucrose,0
2022_04_19_abb05,lick_04,139168,137967,10,spout04,2,1201,abb,1,4/19/2022,sucrose00,sucrose,0
2022_04_19_abb05,lick_04,139296,137967,10,spout04,2,1329,abb,1,4/19/2022,sucrose00,sucrose,0
2022_04_19_abb05,lick_04,139412,137967,10,spout04,2,1445,abb,1,4/19/2022,sucrose00,sucrose,0
2022_04_19_abb05,lick_04,139540,137967,10,spout04,2,1573,abb,1,4/19/2022,sucrose00,sucrose,0
2022_04_19_abb05,lick_04,139652,137967,10,spout04,2,1685,abb,1,4/19/2022,sucrose00,sucrose,0
2022_04_19_abb05,lick_04,139791,137967,10,spout04,2,1824,abb,1,4/19/2022,sucrose00,sucrose,0
2022_04_19_abb05,lick_04,139915,137967,10,spout04,2,1948,abb,1,4/19/2022,sucrose00,sucrose,0
2022_04_19_abb05,lick_04,140042,137967,10,spout04,2,2075,abb,1,4/19/2022,sucrose00,sucrose,0
2022_04_19_abb05,lick_04,140170,137967,10,spout04,2,2203,abb,1,4/19/2022,sucrose00,sucrose,0
2022_04_19_abb05,lick_04,140309,137967,10,spout04,2,2342,abb,1,4/19/2022,sucrose00,sucrose,0
2022_04_19_abb05,lick_04,140422,137967,10,spout04,2,2455,abb,1,4/19/2022,sucrose00,sucrose,0
2022_04_19_abb05,lick_04,140673,137967,10,spout04,2,2706,abb,1,4/19/2022,sucrose00,sucrose,0
2022_04_19_abb05,lick_04,140795,137967,10,spout04,2,2828,abb,1,4/19/2022,sucrose00,sucrose,0
2022_04_19_abb05,lick_04,140932,137967,10,spout04,2,2965,abb,1,4/19/2022,sucrose00,sucrose,0
2022_04_19_abb05,lick_05,151287,151085,11,spout05,3,202,abb,1,4/19/2022,sucrose05,sucrose,5
2022_04_19_abb05,lick_05,151404,151085,11,spout05,3,319,abb,1,4/19/2022,sucrose05,sucrose,5
2022_04_19_abb05,lick_05,151612,151085,11,spout05,3,527,abb,1,4/19/2022,sucrose05,sucrose,5
2022_04_19_abb05,lick_05,151736,151085,11,spout05,3,651,abb,1,4/19/2022,sucrose05,sucrose,5
2022_04_19_abb05,lick_05,151856,151085,11,spout05,3,771,abb,1,4/19/2022,sucrose05,sucrose,5
2022_04_19_abb05,lick_05,152091,151085,11,spout05,3,1006,abb,1,4/19/2022,sucrose05,sucrose,5
2022_04_19_abb05,lick_05,152328,151085,11,spout05,3,1243,abb,1,4/19/2022,sucrose05,sucrose,5
2022_04_19_abb05,lick_05,152467,151085,11,spout05,3,1382,abb,1,4/19/2022,sucrose05,sucrose,5
2022_04_19_abb05,lick_05,152594,151085,11,spout05,3,1509,abb,1,4/19/2022,sucrose05,sucrose,5
2022_04_19_abb05,lick_05,152826,151085,11,spout05,3,1741,abb,1,4/19/2022,sucrose05,sucrose,5
2022_04_19_abb05,lick_05,153077,151085,11,spout05,3,1992,abb,1,4/19/2022,sucrose05,sucrose,5
2022_04_19_abb05,lick_05,153205,151085,11,spout05,3,2120,abb,1,4/19/2022,sucrose05,sucrose,5
2022_04_19_abb05,lick_05,153441,151085,11,spout05,3,2356,abb,1,4/19/2022,sucrose05,sucrose,5
2022_04_19_abb05,lick_05,153700,151085,11,spout05,3,2615,abb,1,4/19/2022,sucrose05,sucrose,5
2022_04_19_abb05,lick_05,153820,151085,11,spout05,3,2735,abb,1,4/19/2022,sucrose05,sucrose,5
2022_04_19_abb05,lick_05,154052,151085,11,spout05,3,2967,abb,1,4/19/2022,sucrose05,sucrose,5
2022_04_19_abb05,lick_04,165838,165602,12,spout04,3,236,abb,1,4/19/2022,sucrose00,sucrose,0
2022_04_19_abb05,lick_04,166012,165602,12,spout04,3,410,abb,1,4/19/2022,sucrose00,sucrose,0
2022_04_19_abb05,lick_04,166132,165602,12,spout04,3,530,abb,1,4/19/2022,sucrose00,sucrose,0
2022_04_19_abb05,lick_04,166263,165602,12,spout04,3,661,abb,1,4/19/2022,sucrose00,sucrose,0
2022_04_19_abb05,lick_04,166407,165602,12,spout04,3,805,abb,1,4/19/2022,sucrose00,sucrose,0
2022_04_19_abb05,lick_04,166550,165602,12,spout04,3,948,abb,1,4/19/2022,sucrose00,sucrose,0
2022_04_19_abb05,lick_04,166662,165602,12,spout04,3,1060,abb,1,4/19/2022,sucrose00,sucrose,0
2022_04_19_abb05,lick_04,166921,165602,12,spout04,3,1319,abb,1,4/19/2022,sucrose00,sucrose,0
2022_04_19_abb05,lick_04,167049,165602,12,spout04,3,1447,abb,1,4/19/2022,sucrose00,sucrose,0
2022_04_19_abb05,lick_04,167288,165602,12,spout04,3,1686,abb,1,4/19/2022,sucrose00,sucrose,0
2022_04_19_abb05,lick_04,167428,165602,12,spout04,3,1826,abb,1,4/19/2022,sucrose00,sucrose,0
2022_04_19_abb05,lick_04,167550,165602,12,spout04,3,1948,abb,1,4/19/2022,sucrose00,sucrose,0
2022_04_19_abb05,lick_04,167683,165602,12,spout04,3,2081,abb,1,4/19/2022,sucrose00,sucrose,0
2022_04_19_abb05,lick_04,167810,165602,12,spout04,3,2208,abb,1,4/19/2022,sucrose00,sucrose,0
2022_04_19_abb05,lick_04,167949,165602,12,spout04,3,2347,abb,1,4/19/2022,sucrose00,sucrose,0
2022_04_19_abb05,lick_04,168061,165602,12,spout04,3,2459,abb,1,4/19/2022,sucrose00,sucrose,0
2022_04_19_abb05,lick_04,168197,165602,12,spout04,3,2595,abb,1,4/19/2022,sucrose00,sucrose,0
2022_04_19_abb05,lick_04,168313,165602,12,spout04,3,2711,abb,1,4/19/2022,sucrose00,sucrose,0
2022_04_19_abb05,lick_04,168443,165602,12,spout04,3,2841,abb,1,4/19/2022,sucrose00,sucrose,0
2022_04_19_abb05,lick_04,168560,165602,12,spout04,3,2958,abb,1,4/19/2022,sucrose00,sucrose,0
2022_04_19_abb05,lick_04,177537,177366,13,spout04,4,171,abb,1,4/19/2022,sucrose00,sucrose,0
2022_04_19_abb05,lick_04,177680,177366,13,spout04,4,314,abb,1,4/19/2022,sucrose00,sucrose,0
2022_04_19_abb05,lick_04,177769,177366,13,spout04,4,403,abb,1,4/19/2022,sucrose00,sucrose,0
2022_04_19_abb05,lick_04,177903,177366,13,spout04,4,537,abb,1,4/19/2022,sucrose00,sucrose,0
2022_04_19_abb05,lick_04,178020,177366,13,spout04,4,654,abb,1,4/19/2022,sucrose00,sucrose,0
2022_04_19_abb05,lick_04,178151,177366,13,spout04,4,785,abb,1,4/19/2022,sucrose00,sucrose,0
2022_04_19_abb05,lick_04,178275,177366,13,spout04,4,909,abb,1,4/19/2022,sucrose00,sucrose,0
2022_04_19_abb05,lick_04,178395,177366,13,spout04,4,1029,abb,1,4/19/2022,sucrose00,sucrose,0
2022_04_19_abb05,lick_04,178530,177366,13,spout04,4,1164,abb,1,4/19/2022,sucrose00,sucrose,0
2022_04_19_abb05,lick_04,178680,177366,13,spout04,4,1314,abb,1,4/19/2022,sucrose00,sucrose,0
2022_04_19_abb05,lick_04,178789,177366,13,spout04,4,1423,abb,1,4/19/2022,sucrose00,sucrose,0
2022_04_19_abb05,lick_04,179033,177366,13,spout04,4,1667,abb,1,4/19/2022,sucrose00,sucrose,0
2022_04_19_abb05,lick_04,179175,177366,13,spout04,4,1809,abb,1,4/19/2022,sucrose00,sucrose,0
2022_04_19_abb05,lick_04,179311,177366,13,spout04,4,1945,abb,1,4/19/2022,sucrose00,sucrose,0
2022_04_19_abb05,lick_04,179427,177366,13,spout04,4,2061,abb,1,4/19/2022,sucrose00,sucrose,0
2022_04_19_abb05,lick_04,179573,177366,13,spout04,4,2207,abb,1,4/19/2022,sucrose00,sucrose,0
2022_04_19_abb05,lick_04,179689,177366,13,spout04,4,2323,abb,1,4/19/2022,sucrose00,sucrose,0
2022_04_19_abb05,lick_04,179845,177366,13,spout04,4,2479,abb,1,4/19/2022,sucrose00,sucrose,0
2022_04_19_abb05,lick_04,179959,177366,13,spout04,4,2593,abb,1,4/19/2022,sucrose00,sucrose,0
2022_04_19_abb05,lick_04,180203,177366,13,spout04,4,2837,abb,1,4/19/2022,sucrose00,sucrose,0
2022_04_19_abb05,lick_04,180335,177366,13,spout04,4,2969,abb,1,4/19/2022,sucrose00,sucrose,0
2022_04_19_abb05,lick_03,189728,189494,14,spout03,3,234,abb,1,4/19/2022,sucrose20,sucrose,20
2022_04_19_abb05,lick_03,189953,189494,14,spout03,3,459,abb,1,4/19/2022,sucrose20,sucrose,20
2022_04_19_abb05,lick_03,190081,189494,14,spout03,3,587,abb,1,4/19/2022,sucrose20,sucrose,20
2022_04_19_abb05,lick_03,190181,189494,14,spout03,3,687,abb,1,4/19/2022,sucrose20,sucrose,20
2022_04_19_abb05,lick_03,190413,189494,14,spout03,3,919,abb,1,4/19/2022,sucrose20,sucrose,20
2022_04_19_abb05,lick_03,190649,189494,14,spout03,3,1155,abb,1,4/19/2022,sucrose20,sucrose,20
2022_04_19_abb05,lick_03,190919,189494,14,spout03,3,1425,abb,1,4/19/2022,sucrose20,sucrose,20
2022_04_19_abb05,lick_03,191054,189494,14,spout03,3,1560,abb,1,4/19/2022,sucrose20,sucrose,20
2022_04_19_abb05,lick_03,191182,189494,14,spout03,3,1688,abb,1,4/19/2022,sucrose20,sucrose,20
2022_04_19_abb05,lick_03,191306,189494,14,spout03,3,1812,abb,1,4/19/2022,sucrose20,sucrose,20
2022_04_19_abb05,lick_03,191572,189494,14,spout03,3,2078,abb,1,4/19/2022,sucrose20,sucrose,20
2022_04_19_abb05,lick_03,191696,189494,14,spout03,3,2202,abb,1,4/19/2022,sucrose20,sucrose,20
2022_04_19_abb05,lick_03,191940,189494,14,spout03,3,2446,abb,1,4/19/2022,sucrose20,sucrose,20
2022_04_19_abb05,lick_03,192083,189494,14,spout03,3,2589,abb,1,4/19/2022,sucrose20,sucrose,20
2022_04_19_abb05,lick_03,192315,189494,14,spout03,3,2821,abb,1,4/19/2022,sucrose20,sucrose,20
2022_04_19_abb05,lick,205187,204984,15,spout01,3,203,abb,1,4/19/2022,sucrose30,sucrose,30
2022_04_19_abb05,lick,205302,204984,15,spout01,3,318,abb,1,4/19/2022,sucrose30,sucrose,30
2022_04_19_abb05,lick,205400,204984,15,spout01,3,416,abb,1,4/19/2022,sucrose30,sucrose,30
2022_04_19_abb05,lick,205515,204984,15,spout01,3,531,abb,1,4/19/2022,sucrose30,sucrose,30
2022_04_19_abb05,lick,205712,204984,15,spout01,3,728,abb,1,4/19/2022,sucrose30,sucrose,30
2022_04_19_abb05,lick,205933,204984,15,spout01,3,949,abb,1,4/19/2022,sucrose30,sucrose,30
2022_04_19_abb05,lick,206053,204984,15,spout01,3,1069,abb,1,4/19/2022,sucrose30,sucrose,30
2022_04_19_abb05,lick,206192,204984,15,spout01,3,1208,abb,1,4/19/2022,sucrose30,sucrose,30
2022_04_19_abb05,lick,206300,204984,15,spout01,3,1316,abb,1,4/19/2022,sucrose30,sucrose,30
2022_04_19_abb05,lick,206428,204984,15,spout01,3,1444,abb,1,4/19/2022,sucrose30,sucrose,30
2022_04_19_abb05,lick,206547,204984,15,spout01,3,1563,abb,1,4/19/2022,sucrose30,sucrose,30
2022_04_19_abb05,lick,206674,204984,15,spout01,3,1690,abb,1,4/19/2022,sucrose30,sucrose,30
