blockname,event_id_char,event_ts,trial_start_ts,trial_num,spout,trial_num_tastant,event_ts_rel,experiment,cohort,date,solution,solution_type,solution_value
2022_05_31_abb12,lick_03,8820,8624,1,spout03,1,196,abb,2,5/31/2022,sucrose20,sucrose,20
2022_05_31_abb12,lick_03,8870,8624,1,spout03,1,246,abb,2,5/31/2022,sucrose20,sucrose,20
2022_05_31_abb12,lick_03,8990,8624,1,spout03,1,366,abb,2,5/31/2022,sucrose20,sucrose,20
2022_05_31_abb12,lick_03,9164,8624,1,spout03,1,540,abb,2,5/31/2022,sucrose20,sucrose,20
2022_05_31_abb12,lick_03,9305,8624,1,spout03,1,681,abb,2,5/31/2022,sucrose20,sucrose,20
2022_05_31_abb12,lick_03,9455,8624,1,spout03,1,831,abb,2,5/31/2022,sucrose20,sucrose,20
2022_05_31_abb12,lick_03,9548,8624,1,spout03,1,924,abb,2,5/31/2022,sucrose20,sucrose,20
2022_05_31_abb12,lick_03,9807,8624,1,spout03,1,1183,abb,2,5/31/2022,sucrose20,sucrose,20
2022_05_31_abb12,lick_03,9951,8624,1,spout03,1,1327,abb,2,5/31/2022,sucrose20,sucrose,20
2022_05_31_abb12,lick_03,10083,8624,1,spout03,1,1459,abb,2,5/31/2022,sucrose20,sucrose,20
2022_05_31_abb12,lick_03,10222,8624,1,spout03,1,1598,abb,2,5/31/2022,sucrose20,sucrose,20
2022_05_31_abb12,lick_03,10353,8624,1,spout03,1,1729,abb,2,5/31/2022,sucrose20,sucrose,20
2022_05_31_abb12,lick_03,10493,8624,1,spout03,1,1869,abb,2,5/31/2022,sucrose20,sucrose,20
2022_05_31_abb12,lick_03,10616,8624,1,spout03,1,1992,abb,2,5/31/2022,sucrose20,sucrose,20
2022_05_31_abb12,lick_03,10872,8624,1,spout03,1,2248,abb,2,5/31/2022,sucrose20,sucrose,20
2022_05_31_abb12,lick_03,11003,8624,1,spout03,1,2379,abb,2,5/31/2022,sucrose20,sucrose,20
2022_05_31_abb12,lick_03,11272,8624,1,spout03,1,2648,abb,2,5/31/2022,sucrose20,sucrose,20
2022_05_31_abb12,lick_03,11407,8624,1,spout03,1,2783,abb,2,5/31/2022,sucrose20,sucrose,20
2022_05_31_abb12,lick_03,11546,8624,1,spout03,1,2922,abb,2,5/31/2022,sucrose20,sucrose,20
2022_05_31_abb12,lick_03,23133,22960,2,spout03,2,173,abb,2,5/31/2022,sucrose20,sucrose,20
2022_05_31_abb12,lick_03,23361,22960,2,spout03,2,401,abb,2,5/31/2022,sucrose20,sucrose,20
2022_05_31_abb12,lick_03,23497,22960,2,spout03,2,537,abb,2,5/31/2022,sucrose20,sucrose,20
2022_05_31_abb12,lick_03,23598,22960,2,spout03,2,638,abb,2,5/31/2022,sucrose20,sucrose,20
2022_05_31_abb12,lick_03,23737,22960,2,spout03,2,777,abb,2,5/31/2022,sucrose20,sucrose,20
2022_05_31_abb12,lick_03,23868,22960,2,spout03,2,908,abb,2,5/31/2022,sucrose20,sucrose,20
2022_05_31_abb12,lick_03,23996,22960,2,spout03,2,1036,abb,2,5/31/2022,sucrose20,sucrose,20
2022_05_31_abb12,lick_03,24128,22960,2,spout03,2,1168,abb,2,5/31/2022,sucrose20,sucrose,20
2022_05_31_abb12,lick_03,24391,22960,2,spout03,2,1431,abb,2,5/31/2022,sucrose20,sucrose,20
2022_05_31_abb12,lick_03,24519,22960,2,spout03,2,1559,abb,2,5/31/2022,sucrose20,sucrose,20
2022_05_31_abb12,lick_03,24654,22960,2,spout03,2,1694,abb,2,5/31/2022,sucrose20,sucrose,20
2022_05_31_abb12,lick_03,24798,22960,2,spout03,2,1838,abb,2,5/31/2022,sucrose20,sucrose,20
2022_05_31_abb12,lick_03,24926,22960,2,spout03,2,1966,abb,2,5/31/2022,sucrose20,sucrose,20
2022_05_31_abb12,lick_03,25061,22960,2,spout03,2,2101,abb,2,5/31/2022,sucrose20,sucrose,20
2022_05_31_abb12,lick_03,25193,22960,2,spout03,2,2233,abb,2,5/31/2022,sucrose20,sucrose,20
2022_05_31_abb12,lick_03,25456,22960,2,spout03,2,2496,abb,2,5/31/2022,sucrose20,sucrose,20
2022_05_31_abb12,lick_03,25591,22960,2,spout03,2,2631,abb,2,5/31/2022,sucrose20,sucrose,20
2022_05_31_abb12,lick_03,25712,22960,2,spout03,2,2752,abb,2,5/31/2022,sucrose20,sucrose,20
2022_05_31_abb12,lick_02,36849,36574,3,spout02,1,275,abb,2,5/31/2022,sucrose10,sucrose,10
2022_05_31_abb12,lick_02,36988,36574,3,spout02,1,414,abb,2,5/31/2022,sucrose10,sucrose,10
2022_05_31_abb12,lick_02,37121,36574,3,spout02,1,547,abb,2,5/31/2022,sucrose10,sucrose,10
2022_05_31_abb12,lick_02,37221,36574,3,spout02,1,647,abb,2,5/31/2022,sucrose10,sucrose,10
2022_05_31_abb12,lick_02,37504,36574,3,spout02,1,930,abb,2,5/31/2022,sucrose10,sucrose,10
2022_05_31_abb12,lick_02,37627,36574,3,spout02,1,1053,abb,2,5/31/2022,sucrose10,sucrose,10
2022_05_31_abb12,lick_02,37736,36574,3,spout02,1,1162,abb,2,5/31/2022,sucrose10,sucrose,10
2022_05_31_abb12,lick_02,37879,36574,3,spout02,1,1305,abb,2,5/31/2022,sucrose10,sucrose,10
2022_05_31_abb12,lick_02,38010,36574,3,spout02,1,1436,abb,2,5/31/2022,sucrose10,sucrose,10
2022_05_31_abb12,lick_02,38146,36574,3,spout02,1,1572,abb,2,5/31/2022,sucrose10,sucrose,10
2022_05_31_abb12,lick_02,38286,36574,3,spout02,1,1712,abb,2,5/31/2022,sucrose10,sucrose,10
2022_05_31_abb12,lick_02,38421,36574,3,spout02,1,1847,abb,2,5/31/2022,sucrose10,sucrose,10
2022_05_31_abb12,lick_02,38553,36574,3,spout02,1,1979,abb,2,5/31/2022,sucrose10,sucrose,10
2022_05_31_abb12,lick_02,38696,36574,3,spout02,1,2122,abb,2,5/31/2022,sucrose10,sucrose,10
2022_05_31_abb12,lick_02,39536,36574,3,spout02,1,2962,abb,2,5/31/2022,sucrose10,sucrose,10
2022_05_31_abb12,lick_04,51046,50724,4,spout04,1,322,abb,2,5/31/2022,sucrose00,sucrose,0
2022_05_31_abb12,lick_04,51173,50724,4,spout04,1,449,abb,2,5/31/2022,sucrose00,sucrose,0
2022_05_31_abb12,lick_04,51281,50724,4,spout04,1,557,abb,2,5/31/2022,sucrose00,sucrose,0
2022_05_31_abb12,lick_04,51409,50724,4,spout04,1,685,abb,2,5/31/2022,sucrose00,sucrose,0
2022_05_31_abb12,lick_04,51533,50724,4,spout04,1,809,abb,2,5/31/2022,sucrose00,sucrose,0
2022_05_31_abb12,lick_04,51660,50724,4,spout04,1,936,abb,2,5/31/2022,sucrose00,sucrose,0
2022_05_31_abb12,lick_04,51796,50724,4,spout04,1,1072,abb,2,5/31/2022,sucrose00,sucrose,0
2022_05_31_abb12,lick_04,65960,65674,5,spout04,2,286,abb,2,5/31/2022,sucrose00,sucrose,0
2022_05_31_abb12,lick_04,66143,65674,5,spout04,2,469,abb,2,5/31/2022,sucrose00,sucrose,0
2022_05_31_abb12,lick_04,67073,65674,5,spout04,2,1399,abb,2,5/31/2022,sucrose00,sucrose,0
2022_05_31_abb12,lick_04,67685,65674,5,spout04,2,2011,abb,2,5/31/2022,sucrose00,sucrose,0
2022_05_31_abb12,lick_04,67766,65674,5,spout04,2,2092,abb,2,5/31/2022,sucrose00,sucrose,0
2022_05_31_abb12,lick_04,67809,65674,5,spout04,2,2135,abb,2,5/31/2022,sucrose00,sucrose,0
2022_05_31_abb12,lick_04,68494,65674,5,spout04,2,2820,abb,2,5/31/2022,sucrose00,sucrose,0
2022_05_31_abb12,lick_04,68583,65674,5,spout04,2,2909,abb,2,5/31/2022,sucrose00,sucrose,0
2022_05_31_abb12,lick_05,117545,117318,9,spout05,2,227,abb,2,5/31/2022,sucrose05,sucrose,5
2022_05_31_abb12,lick_05,117651,117318,9,spout05,2,333,abb,2,5/31/2022,sucrose05,sucrose,5
2022_05_31_abb12,lick_05,117779,117318,9,spout05,2,461,abb,2,5/31/2022,sucrose05,sucrose,5
2022_05_31_abb12,lick_05,117895,117318,9,spout05,2,577,abb,2,5/31/2022,sucrose05,sucrose,5
2022_05_31_abb12,lick_05,118023,117318,9,spout05,2,705,abb,2,5/31/2022,sucrose05,sucrose,5
2022_05_31_abb12,lick_05,118138,117318,9,spout05,2,820,abb,2,5/31/2022,sucrose05,sucrose,5
2022_05_31_abb12,lick_05,118275,117318,9,spout05,2,957,abb,2,5/31/2022,sucrose05,sucrose,5
2022_05_31_abb12,lick_05,118379,117318,9,spout05,2,1061,abb,2,5/31/2022,sucrose05,sucrose,5
2022_05_31_abb12,lick_05,118514,117318,9,spout05,2,1196,abb,2,5/31/2022,sucrose05,sucrose,5
2022_05_31_abb12,lick_05,118638,117318,9,spout05,2,1320,abb,2,5/31/2022,sucrose05,sucrose,5
2022_05_31_abb12,lick_05,118766,117318,9,spout05,2,1448,abb,2,5/31/2022,sucrose05,sucrose,5
2022_05_31_abb12,lick_05,118886,117318,9,spout05,2,1568,abb,2,5/31/2022,sucrose05,sucrose,5
2022_05_31_abb12,lick_05,119013,117318,9,spout05,2,1695,abb,2,5/31/2022,sucrose05,sucrose,5
2022_05_31_abb12,lick_05,119149,117318,9,spout05,2,1831,abb,2,5/31/2022,sucrose05,sucrose,5
2022_05_31_abb12,lick_05,119277,117318,9,spout05,2,1959,abb,2,5/31/2022,sucrose05,sucrose,5
2022_05_31_abb12,lick_05,119412,117318,9,spout05,2,2094,abb,2,5/31/2022,sucrose05,sucrose,5
2022_05_31_abb12,lick_05,119552,117318,9,spout05,2,2234,abb,2,5/31/2022,sucrose05,sucrose,5
2022_05_31_abb12,lick_05,119696,117318,9,spout05,2,2378,abb,2,5/31/2022,sucrose05,sucrose,5
2022_05_31_abb12,lick_05,119816,117318,9,spout05,2,2498,abb,2,5/31/2022,sucrose05,sucrose,5
2022_05_31_abb12,lick_05,120238,117318,9,spout05,2,2920,abb,2,5/31/2022,sucrose05,sucrose,5
2022_05_31_abb12,lick,129095,128865,10,spout01,2,230,abb,2,5/31/2022,sucrose30,sucrose,30
2022_05_31_abb12,lick,129212,128865,10,spout01,2,347,abb,2,5/31/2022,sucrose30,sucrose,30
2022_05_31_abb12,lick,129324,128865,10,spout01,2,459,abb,2,5/31/2022,sucrose30,sucrose,30
2022_05_31_abb12,lick,129444,128865,10,spout01,2,579,abb,2,5/31/2022,sucrose30,sucrose,30
2022_05_31_abb12,lick,129575,128865,10,spout01,2,710,abb,2,5/31/2022,sucrose30,sucrose,30
2022_05_31_abb12,lick,129695,128865,10,spout01,2,830,abb,2,5/31/2022,sucrose30,sucrose,30
2022_05_31_abb12,lick,129836,128865,10,spout01,2,971,abb,2,5/31/2022,sucrose30,sucrose,30
2022_05_31_abb12,lick,129951,128865,10,spout01,2,1086,abb,2,5/31/2022,sucrose30,sucrose,30
2022_05_31_abb12,lick,130082,128865,10,spout01,2,1217,abb,2,5/31/2022,sucrose30,sucrose,30
2022_05_31_abb12,lick,130234,128865,10,spout01,2,1369,abb,2,5/31/2022,sucrose30,sucrose,30
2022_05_31_abb12,lick,130350,128865,10,spout01,2,1485,abb,2,5/31/2022,sucrose30,sucrose,30
2022_05_31_abb12,lick,130497,128865,10,spout01,2,1632,abb,2,5/31/2022,sucrose30,sucrose,30
2022_05_31_abb12,lick,130636,128865,10,spout01,2,1771,abb,2,5/31/2022,sucrose30,sucrose,30
2022_05_31_abb12,lick,130788,128865,10,spout01,2,1923,abb,2,5/31/2022,sucrose30,sucrose,30
2022_05_31_abb12,lick,130927,128865,10,spout01,2,2062,abb,2,5/31/2022,sucrose30,sucrose,30
2022_05_31_abb12,lick,131334,128865,10,spout01,2,2469,abb,2,5/31/2022,sucrose30,sucrose,30
2022_05_31_abb12,lick,131462,128865,10,spout01,2,2597,abb,2,5/31/2022,sucrose30,sucrose,30
2022_05_31_abb12,lick,131612,128865,10,spout01,2,2747,abb,2,5/31/2022,sucrose30,sucrose,30
2022_05_31_abb12,lick,131740,128865,10,spout01,2,2875,abb,2,5/31/2022,sucrose30,sucrose,30
2022_05_31_abb12,lick_02,141381,141190,11,spout02,3,191,abb,2,5/31/2022,sucrose10,sucrose,10
2022_05_31_abb12,lick_02,141494,141190,11,spout02,3,304,abb,2,5/31/2022,sucrose10,sucrose,10
2022_05_31_abb12,lick_02,141611,141190,11,spout02,3,421,abb,2,5/31/2022,sucrose10,sucrose,10
2022_05_31_abb12,lick_02,141734,141190,11,spout02,3,544,abb,2,5/31/2022,sucrose10,sucrose,10
2022_05_31_abb12,lick_02,141865,141190,11,spout02,3,675,abb,2,5/31/2022,sucrose10,sucrose,10
2022_05_31_abb12,lick_02,141986,141190,11,spout02,3,796,abb,2,5/31/2022,sucrose10,sucrose,10
2022_05_31_abb12,lick_02,142117,141190,11,spout02,3,927,abb,2,5/31/2022,sucrose10,sucrose,10
2022_05_31_abb12,lick_02,142245,141190,11,spout02,3,1055,abb,2,5/31/2022,sucrose10,sucrose,10
2022_05_31_abb12,lick_02,142397,141190,11,spout02,3,1207,abb,2,5/31/2022,sucrose10,sucrose,10
2022_05_31_abb12,lick_02,142632,141190,11,spout02,3,1442,abb,2,5/31/2022,sucrose10,sucrose,10
2022_05_31_abb12,lick_02,142760,141190,11,spout02,3,1570,abb,2,5/31/2022,sucrose10,sucrose,10
2022_05_31_abb12,lick_02,142893,141190,11,spout02,3,1703,abb,2,5/31/2022,sucrose10,sucrose,10
2022_05_31_abb12,lick_04,152722,152542,12,spout04,3,180,abb,2,5/31/2022,sucrose00,sucrose,0
2022_05_31_abb12,lick_04,152842,152542,12,spout04,3,300,abb,2,5/31/2022,sucrose00,sucrose,0
2022_05_31_abb12,lick_04,152958,152542,12,spout04,3,416,abb,2,5/31/2022,sucrose00,sucrose,0
2022_05_31_abb12,lick_04,153094,152542,12,spout04,3,552,abb,2,5/31/2022,sucrose00,sucrose,0
2022_05_31_abb12,lick_04,153222,152542,12,spout04,3,680,abb,2,5/31/2022,sucrose00,sucrose,0
2022_05_31_abb12,lick_04,153341,152542,12,spout04,3,799,abb,2,5/31/2022,sucrose00,sucrose,0
2022_05_31_abb12,lick_04,153469,152542,12,spout04,3,927,abb,2,5/31/2022,sucrose00,sucrose,0
2022_05_31_abb12,lick_04,153589,152542,12,spout04,3,1047,abb,2,5/31/2022,sucrose00,sucrose,0
2022_05_31_abb12,lick_04,153733,152542,12,spout04,3,1191,abb,2,5/31/2022,sucrose00,sucrose,0
2022_05_31_abb12,lick_04,153841,152542,12,spout04,3,1299,abb,2,5/31/2022,sucrose00,sucrose,0
2022_05_31_abb12,lick_04,153980,152542,12,spout04,3,1438,abb,2,5/31/2022,sucrose00,sucrose,0
2022_05_31_abb12,lick_04,154093,152542,12,spout04,3,1551,abb,2,5/31/2022,sucrose00,sucrose,0
2022_05_31_abb12,lick_04,154241,152542,12,spout04,3,1699,abb,2,5/31/2022,sucrose00,sucrose,0
2022_05_31_abb12,lick_04,154348,152542,12,spout04,3,1806,abb,2,5/31/2022,sucrose00,sucrose,0
2022_05_31_abb12,lick_02,168644,168460,13,spout02,4,184,abb,2,5/31/2022,sucrose10,sucrose,10
2022_05_31_abb12,lick_02,168752,168460,13,spout02,4,292,abb,2,5/31/2022,sucrose10,sucrose,10
2022_05_31_abb12,lick_02,168868,168460,13,spout02,4,408,abb,2,5/31/2022,sucrose10,sucrose,10
2022_05_31_abb12,lick_02,168995,168460,13,spout02,4,535,abb,2,5/31/2022,sucrose10,sucrose,10
