blockname,event_id_char,event_ts,trial_start_ts,trial_num,spout,trial_num_tastant,event_ts_rel,experiment,cohort,date,solution,solution_type,solution_value
2022_05_03_abb01,lick_04,24004,22537,2,spout04,1,1467,abb,1,5/3/2022,sucrose30,sucrose,30
2022_05_03_abb01,lick_04,24131,22537,2,spout04,1,1594,abb,1,5/3/2022,sucrose30,sucrose,30
2022_05_03_abb01,lick_04,24270,22537,2,spout04,1,1733,abb,1,5/3/2022,sucrose30,sucrose,30
2022_05_03_abb01,lick_04,24414,22537,2,spout04,1,1877,abb,1,5/3/2022,sucrose30,sucrose,30
2022_05_03_abb01,lick_04,24567,22537,2,spout04,1,2030,abb,1,5/3/2022,sucrose30,sucrose,30
2022_05_03_abb01,lick_04,24699,22537,2,spout04,1,2162,abb,1,5/3/2022,sucrose30,sucrose,30
2022_05_03_abb01,lick_04,24835,22537,2,spout04,1,2298,abb,1,5/3/2022,sucrose30,sucrose,30
2022_05_03_abb01,lick_04,24974,22537,2,spout04,1,2437,abb,1,5/3/2022,sucrose30,sucrose,30
2022_05_03_abb01,lick_04,25120,22537,2,spout04,1,2583,abb,1,5/3/2022,sucrose30,sucrose,30
2022_05_03_abb01,lick_04,25260,22537,2,spout04,1,2723,abb,1,5/3/2022,sucrose30,sucrose,30
2022_05_03_abb01,lick_04,25403,22537,2,spout04,1,2866,abb,1,5/3/2022,sucrose30,sucrose,30
2022_05_03_abb01,lick_03,35628,35502,3,spout03,1,126,abb,1,5/3/2022,sucrose00,sucrose,0
2022_05_03_abb01,lick_03,35883,35502,3,spout03,1,381,abb,1,5/3/2022,sucrose00,sucrose,0
2022_05_03_abb01,lick_03,36014,35502,3,spout03,1,512,abb,1,5/3/2022,sucrose00,sucrose,0
2022_05_03_abb01,lick_03,36156,35502,3,spout03,1,654,abb,1,5/3/2022,sucrose00,sucrose,0
2022_05_03_abb01,lick_03,36299,35502,3,spout03,1,797,abb,1,5/3/2022,sucrose00,sucrose,0
2022_05_03_abb01,lick_03,36423,35502,3,spout03,1,921,abb,1,5/3/2022,sucrose00,sucrose,0
2022_05_03_abb01,lick_03,36571,35502,3,spout03,1,1069,abb,1,5/3/2022,sucrose00,sucrose,0
2022_05_03_abb01,lick_03,36698,35502,3,spout03,1,1196,abb,1,5/3/2022,sucrose00,sucrose,0
2022_05_03_abb01,lick_03,36837,35502,3,spout03,1,1335,abb,1,5/3/2022,sucrose00,sucrose,0
2022_05_03_abb01,lick_03,36972,35502,3,spout03,1,1470,abb,1,5/3/2022,sucrose00,sucrose,0
2022_05_03_abb01,lick_03,37111,35502,3,spout03,1,1609,abb,1,5/3/2022,sucrose00,sucrose,0
2022_05_03_abb01,lick_03,37459,35502,3,spout03,1,1957,abb,1,5/3/2022,sucrose00,sucrose,0
2022_05_03_abb01,lick_03,37606,35502,3,spout03,1,2104,abb,1,5/3/2022,sucrose00,sucrose,0
2022_05_03_abb01,lick_03,37741,35502,3,spout03,1,2239,abb,1,5/3/2022,sucrose00,sucrose,0
2022_05_03_abb01,lick_03,37892,35502,3,spout03,1,2390,abb,1,5/3/2022,sucrose00,sucrose,0
2022_05_03_abb01,lick_03,38027,35502,3,spout03,1,2525,abb,1,5/3/2022,sucrose00,sucrose,0
2022_05_03_abb01,lick_03,38312,35502,3,spout03,1,2810,abb,1,5/3/2022,sucrose00,sucrose,0
2022_05_03_abb01,lick_03,38456,35502,3,spout03,1,2954,abb,1,5/3/2022,sucrose00,sucrose,0
2022_05_03_abb01,lick_05,50796,50637,4,spout05,1,159,abb,1,5/3/2022,sucrose10,sucrose,10
2022_05_03_abb01,lick_05,50977,50637,4,spout05,1,340,abb,1,5/3/2022,sucrose10,sucrose,10
2022_05_03_abb01,lick_05,51093,50637,4,spout05,1,456,abb,1,5/3/2022,sucrose10,sucrose,10
2022_05_03_abb01,lick_05,51224,50637,4,spout05,1,587,abb,1,5/3/2022,sucrose10,sucrose,10
2022_05_03_abb01,lick_05,51372,50637,4,spout05,1,735,abb,1,5/3/2022,sucrose10,sucrose,10
2022_05_03_abb01,lick_05,51491,50637,4,spout05,1,854,abb,1,5/3/2022,sucrose10,sucrose,10
2022_05_03_abb01,lick_05,51642,50637,4,spout05,1,1005,abb,1,5/3/2022,sucrose10,sucrose,10
2022_05_03_abb01,lick_05,51777,50637,4,spout05,1,1140,abb,1,5/3/2022,sucrose10,sucrose,10
2022_05_03_abb01,lick_05,51912,50637,4,spout05,1,1275,abb,1,5/3/2022,sucrose10,sucrose,10
2022_05_03_abb01,lick_05,52071,50637,4,spout05,1,1434,abb,1,5/3/2022,sucrose10,sucrose,10
2022_05_03_abb01,lick_05,52190,50637,4,spout05,1,1553,abb,1,5/3/2022,sucrose10,sucrose,10
2022_05_03_abb01,lick_05,52334,50637,4,spout05,1,1697,abb,1,5/3/2022,sucrose10,sucrose,10
2022_05_03_abb01,lick_05,52469,50637,4,spout05,1,1832,abb,1,5/3/2022,sucrose10,sucrose,10
2022_05_03_abb01,lick_05,52600,50637,4,spout05,1,1963,abb,1,5/3/2022,sucrose10,sucrose,10
2022_05_03_abb01,lick_05,52867,50637,4,spout05,1,2230,abb,1,5/3/2022,sucrose10,sucrose,10
2022_05_03_abb01,lick_05,53156,50637,4,spout05,1,2519,abb,1,5/3/2022,sucrose10,sucrose,10
2022_05_03_abb01,lick_05,53311,50637,4,spout05,1,2674,abb,1,5/3/2022,sucrose10,sucrose,10
2022_05_03_abb01,lick_05,53447,50637,4,spout05,1,2810,abb,1,5/3/2022,sucrose10,sucrose,10
2022_05_03_abb01,lick_05,53590,50637,4,spout05,1,2953,abb,1,5/3/2022,sucrose10,sucrose,10
2022_05_03_abb01,lick,64227,64013,5,spout01,1,214,abb,1,5/3/2022,sucrose05,sucrose,5
2022_05_03_abb01,lick,64358,64013,5,spout01,1,345,abb,1,5/3/2022,sucrose05,sucrose,5
2022_05_03_abb01,lick,64493,64013,5,spout01,1,480,abb,1,5/3/2022,sucrose05,sucrose,5
2022_05_03_abb01,lick,64645,64013,5,spout01,1,632,abb,1,5/3/2022,sucrose05,sucrose,5
2022_05_03_abb01,lick,64764,64013,5,spout01,1,751,abb,1,5/3/2022,sucrose05,sucrose,5
2022_05_03_abb01,lick,65042,64013,5,spout01,1,1029,abb,1,5/3/2022,sucrose05,sucrose,5
2022_05_03_abb01,lick,65189,64013,5,spout01,1,1176,abb,1,5/3/2022,sucrose05,sucrose,5
2022_05_03_abb01,lick,65320,64013,5,spout01,1,1307,abb,1,5/3/2022,sucrose05,sucrose,5
2022_05_03_abb01,lick,65610,64013,5,spout01,1,1597,abb,1,5/3/2022,sucrose05,sucrose,5
2022_05_03_abb01,lick,65737,64013,5,spout01,1,1724,abb,1,5/3/2022,sucrose05,sucrose,5
2022_05_03_abb01,lick,65900,64013,5,spout01,1,1887,abb,1,5/3/2022,sucrose05,sucrose,5
2022_05_03_abb01,lick,66043,64013,5,spout01,1,2030,abb,1,5/3/2022,sucrose05,sucrose,5
2022_05_03_abb01,lick,66190,64013,5,spout01,1,2177,abb,1,5/3/2022,sucrose05,sucrose,5
2022_05_03_abb01,lick,66356,64013,5,spout01,1,2343,abb,1,5/3/2022,sucrose05,sucrose,5
2022_05_03_abb01,lick,66488,64013,5,spout01,1,2475,abb,1,5/3/2022,sucrose05,sucrose,5
2022_05_03_abb01,lick,66646,64013,5,spout01,1,2633,abb,1,5/3/2022,sucrose05,sucrose,5
2022_05_03_abb01,lick,66789,64013,5,spout01,1,2776,abb,1,5/3/2022,sucrose05,sucrose,5
2022_05_03_abb01,lick_03,78280,78140,6,spout03,2,140,abb,1,5/3/2022,sucrose00,sucrose,0
2022_05_03_abb01,lick_03,78431,78140,6,spout03,2,291,abb,1,5/3/2022,sucrose00,sucrose,0
2022_05_03_abb01,lick_03,78531,78140,6,spout03,2,391,abb,1,5/3/2022,sucrose00,sucrose,0
2022_05_03_abb01,lick_03,78790,78140,6,spout03,2,650,abb,1,5/3/2022,sucrose00,sucrose,0
2022_05_03_abb01,lick_03,78945,78140,6,spout03,2,805,abb,1,5/3/2022,sucrose00,sucrose,0
2022_05_03_abb01,lick_03,79069,78140,6,spout03,2,929,abb,1,5/3/2022,sucrose00,sucrose,0
2022_05_03_abb01,lick_03,79316,78140,6,spout03,2,1176,abb,1,5/3/2022,sucrose00,sucrose,0
2022_05_03_abb01,lick_03,79474,78140,6,spout03,2,1334,abb,1,5/3/2022,sucrose00,sucrose,0
2022_05_03_abb01,lick_03,79605,78140,6,spout03,2,1465,abb,1,5/3/2022,sucrose00,sucrose,0
2022_05_03_abb01,lick_03,79749,78140,6,spout03,2,1609,abb,1,5/3/2022,sucrose00,sucrose,0
2022_05_03_abb01,lick_03,79860,78140,6,spout03,2,1720,abb,1,5/3/2022,sucrose00,sucrose,0
2022_05_03_abb01,lick_03,80123,78140,6,spout03,2,1983,abb,1,5/3/2022,sucrose00,sucrose,0
2022_05_03_abb01,lick_03,80259,78140,6,spout03,2,2119,abb,1,5/3/2022,sucrose00,sucrose,0
2022_05_03_abb01,lick_03,80402,78140,6,spout03,2,2262,abb,1,5/3/2022,sucrose00,sucrose,0
2022_05_03_abb01,lick_03,80533,78140,6,spout03,2,2393,abb,1,5/3/2022,sucrose00,sucrose,0
2022_05_03_abb01,lick_03,80826,78140,6,spout03,2,2686,abb,1,5/3/2022,sucrose00,sucrose,0
2022_05_03_abb01,lick_03,80973,78140,6,spout03,2,2833,abb,1,5/3/2022,sucrose00,sucrose,0
2022_05_03_abb01,lick_03,81113,78140,6,spout03,2,2973,abb,1,5/3/2022,sucrose00,sucrose,0
2022_05_03_abb01,lick_04,90526,90384,7,spout04,2,142,abb,1,5/3/2022,sucrose30,sucrose,30
2022_05_03_abb01,lick_04,90664,90384,7,spout04,2,280,abb,1,5/3/2022,sucrose30,sucrose,30
2022_05_03_abb01,lick_04,90804,90384,7,spout04,2,420,abb,1,5/3/2022,sucrose30,sucrose,30
2022_05_03_abb01,lick_04,90947,90384,7,spout04,2,563,abb,1,5/3/2022,sucrose30,sucrose,30
2022_05_03_abb01,lick_04,91089,90384,7,spout04,2,705,abb,1,5/3/2022,sucrose30,sucrose,30
2022_05_03_abb01,lick_04,91237,90384,7,spout04,2,853,abb,1,5/3/2022,sucrose30,sucrose,30
2022_05_03_abb01,lick_04,91379,90384,7,spout04,2,995,abb,1,5/3/2022,sucrose30,sucrose,30
2022_05_03_abb01,lick_04,91531,90384,7,spout04,2,1147,abb,1,5/3/2022,sucrose30,sucrose,30
2022_05_03_abb01,lick_04,91677,90384,7,spout04,2,1293,abb,1,5/3/2022,sucrose30,sucrose,30
2022_05_03_abb01,lick_04,91828,90384,7,spout04,2,1444,abb,1,5/3/2022,sucrose30,sucrose,30
2022_05_03_abb01,lick_04,91959,90384,7,spout04,2,1575,abb,1,5/3/2022,sucrose30,sucrose,30
2022_05_03_abb01,lick_04,92109,90384,7,spout04,2,1725,abb,1,5/3/2022,sucrose30,sucrose,30
2022_05_03_abb01,lick_04,92246,90384,7,spout04,2,1862,abb,1,5/3/2022,sucrose30,sucrose,30
2022_05_03_abb01,lick_04,92396,90384,7,spout04,2,2012,abb,1,5/3/2022,sucrose30,sucrose,30
2022_05_03_abb01,lick_04,92530,90384,7,spout04,2,2146,abb,1,5/3/2022,sucrose30,sucrose,30
2022_05_03_abb01,lick_04,92797,90384,7,spout04,2,2413,abb,1,5/3/2022,sucrose30,sucrose,30
2022_05_03_abb01,lick_04,93072,90384,7,spout04,2,2688,abb,1,5/3/2022,sucrose30,sucrose,30
2022_05_03_abb01,lick_04,93227,90384,7,spout04,2,2843,abb,1,5/3/2022,sucrose30,sucrose,30
2022_05_03_abb01,lick_04,93369,90384,7,spout04,2,2985,abb,1,5/3/2022,sucrose30,sucrose,30
2022_05_03_abb01,lick_05,103469,103327,8,spout05,2,142,abb,1,5/3/2022,sucrose10,sucrose,10
2022_05_03_abb01,lick_05,103635,103327,8,spout05,2,308,abb,1,5/3/2022,sucrose10,sucrose,10
2022_05_03_abb01,lick_05,103771,103327,8,spout05,2,444,abb,1,5/3/2022,sucrose10,sucrose,10
2022_05_03_abb01,lick_05,103917,103327,8,spout05,2,590,abb,1,5/3/2022,sucrose10,sucrose,10
2022_05_03_abb01,lick_05,104064,103327,8,spout05,2,737,abb,1,5/3/2022,sucrose10,sucrose,10
2022_05_03_abb01,lick_05,104215,103327,8,spout05,2,888,abb,1,5/3/2022,sucrose10,sucrose,10
2022_05_03_abb01,lick_05,104369,103327,8,spout05,2,1042,abb,1,5/3/2022,sucrose10,sucrose,10
2022_05_03_abb01,lick_05,104527,103327,8,spout05,2,1200,abb,1,5/3/2022,sucrose10,sucrose,10
2022_05_03_abb01,lick_05,104679,103327,8,spout05,2,1352,abb,1,5/3/2022,sucrose10,sucrose,10
2022_05_03_abb01,lick_05,104829,103327,8,spout05,2,1502,abb,1,5/3/2022,sucrose10,sucrose,10
2022_05_03_abb01,lick_05,104979,103327,8,spout05,2,1652,abb,1,5/3/2022,sucrose10,sucrose,10
2022_05_03_abb01,lick_05,105126,103327,8,spout05,2,1799,abb,1,5/3/2022,sucrose10,sucrose,10
2022_05_03_abb01,lick_05,105277,103327,8,spout05,2,1950,abb,1,5/3/2022,sucrose10,sucrose,10
2022_05_03_abb01,lick_05,105416,103327,8,spout05,2,2089,abb,1,5/3/2022,sucrose10,sucrose,10
2022_05_03_abb01,lick_05,105571,103327,8,spout05,2,2244,abb,1,5/3/2022,sucrose10,sucrose,10
2022_05_03_abb01,lick_05,105710,103327,8,spout05,2,2383,abb,1,5/3/2022,sucrose10,sucrose,10
2022_05_03_abb01,lick_05,105869,103327,8,spout05,2,2542,abb,1,5/3/2022,sucrose10,sucrose,10
2022_05_03_abb01,lick_05,105972,103327,8,spout05,2,2645,abb,1,5/3/2022,sucrose10,sucrose,10
2022_05_03_abb01,lick_05,106251,103327,8,spout05,2,2924,abb,1,5/3/2022,sucrose10,sucrose,10
2022_05_03_abb01,lick,119569,119243,9,spout01,2,326,abb,1,5/3/2022,sucrose05,sucrose,5
2022_05_03_abb01,lick,119724,119243,9,spout01,2,481,abb,1,5/3/2022,sucrose05,sucrose,5
2022_05_03_abb01,lick,119864,119243,9,spout01,2,621,abb,1,5/3/2022,sucrose05,sucrose,5
2022_05_03_abb01,lick,120010,119243,9,spout01,2,767,abb,1,5/3/2022,sucrose05,sucrose,5
2022_05_03_abb01,lick,120161,119243,9,spout01,2,918,abb,1,5/3/2022,sucrose05,sucrose,5
2022_05_03_abb01,lick,120311,119243,9,spout01,2,1068,abb,1,5/3/2022,sucrose05,sucrose,5
2022_05_03_abb01,lick,120442,119243,9,spout01,2,1199,abb,1,5/3/2022,sucrose05,sucrose,5
2022_05_03_abb01,lick,120586,119243,9,spout01,2,1343,abb,1,5/3/2022,sucrose05,sucrose,5
2022_05_03_abb01,lick,120721,119243,9,spout01,2,1478,abb,1,5/3/2022,sucrose05,sucrose,5
2022_05_03_abb01,lick,120863,119243,9,spout01,2,1620,abb,1,5/3/2022,sucrose05,sucrose,5
2022_05_03_abb01,lick,121007,119243,9,spout01,2,1764,abb,1,5/3/2022,sucrose05,sucrose,5
2022_05_03_abb01,lick,121146,119243,9,spout01,2,1903,abb,1,5/3/2022,sucrose05,sucrose,5
2022_05_03_abb01,lick,121296,119243,9,spout01,2,2053,abb,1,5/3/2022,sucrose05,sucrose,5
2022_05_03_abb01,lick,121443,119243,9,spout01,2,2200,abb,1,5/3/2022,sucrose05,sucrose,5
2022_05_03_abb01,lick,121574,119243,9,spout01,2,2331,abb,1,5/3/2022,sucrose05,sucrose,5
2022_05_03_abb01,lick,121745,119243,9,spout01,2,2502,abb,1,5/3/2022,sucrose05,sucrose,5
2022_05_03_abb01,lick,121868,119243,9,spout01,2,2625,abb,1,5/3/2022,sucrose05,sucrose,5
2022_05_03_abb01,lick,122014,119243,9,spout01,2,2771,abb,1,5/3/2022,sucrose05,sucrose,5
2022_05_03_abb01,lick_02,132190,132038,10,spout02,2,152,abb,1,5/3/2022,sucrose20,sucrose,20
2022_05_03_abb01,lick_02,132329,132038,10,spout02,2,291,abb,1,5/3/2022,sucrose20,sucrose,20
2022_05_03_abb01,lick_02,132465,132038,10,spout02,2,427,abb,1,5/3/2022,sucrose20,sucrose,20
2022_05_03_abb01,lick_02,132599,132038,10,spout02,2,561,abb,1,5/3/2022,sucrose20,sucrose,20
2022_05_03_abb01,lick_02,132762,132038,10,spout02,2,724,abb,1,5/3/2022,sucrose20,sucrose,20
2022_05_03_abb01,lick_02,132901,132038,10,spout02,2,863,abb,1,5/3/2022,sucrose20,sucrose,20
2022_05_03_abb01,lick_02,133044,132038,10,spout02,2,1006,abb,1,5/3/2022,sucrose20,sucrose,20
2022_05_03_abb01,lick_02,133191,132038,10,spout02,2,1153,abb,1,5/3/2022,sucrose20,sucrose,20
2022_05_03_abb01,lick_02,133361,132038,10,spout02,2,1323,abb,1,5/3/2022,sucrose20,sucrose,20
2022_05_03_abb01,lick_02,133515,132038,10,spout02,2,1477,abb,1,5/3/2022,sucrose20,sucrose,20
2022_05_03_abb01,lick_02,133662,132038,10,spout02,2,1624,abb,1,5/3/2022,sucrose20,sucrose,20
2022_05_03_abb01,lick_02,133820,132038,10,spout02,2,1782,abb,1,5/3/2022,sucrose20,sucrose,20
2022_05_03_abb01,lick_02,133959,132038,10,spout02,2,1921,abb,1,5/3/2022,sucrose20,sucrose,20
2022_05_03_abb01,lick_02,134114,132038,10,spout02,2,2076,abb,1,5/3/2022,sucrose20,sucrose,20
2022_05_03_abb01,lick_02,134253,132038,10,spout02,2,2215,abb,1,5/3/2022,sucrose20,sucrose,20
2022_05_03_abb01,lick_02,134416,132038,10,spout02,2,2378,abb,1,5/3/2022,sucrose20,sucrose,20
2022_05_03_abb01,lick_02,134558,132038,10,spout02,2,2520,abb,1,5/3/2022,sucrose20,sucrose,20
2022_05_03_abb01,lick_02,134705,132038,10,spout02,2,2667,abb,1,5/3/2022,sucrose20,sucrose,20
2022_05_03_abb01,lick_02,134848,132038,10,spout02,2,2810,abb,1,5/3/2022,sucrose20,sucrose,20
2022_05_03_abb01,lick_02,134999,132038,10,spout02,2,2961,abb,1,5/3/2022,sucrose20,sucrose,20
2022_05_03_abb01,lick_03,144985,144829,11,spout03,3,156,abb,1,5/3/2022,sucrose00,sucrose,0
2022_05_03_abb01,lick_03,145178,144829,11,spout03,3,349,abb,1,5/3/2022,sucrose00,sucrose,0
2022_05_03_abb01,lick_03,145433,144829,11,spout03,3,604,abb,1,5/3/2022,sucrose00,sucrose,0
2022_05_03_abb01,lick_03,145581,144829,11,spout03,3,752,abb,1,5/3/2022,sucrose00,sucrose,0
2022_05_03_abb01,lick_03,145727,144829,11,spout03,3,898,abb,1,5/3/2022,sucrose00,sucrose,0
2022_05_03_abb01,lick_03,145986,144829,11,spout03,3,1157,abb,1,5/3/2022,sucrose00,sucrose,0
2022_05_03_abb01,lick_03,146125,144829,11,spout03,3,1296,abb,1,5/3/2022,sucrose00,sucrose,0
2022_05_03_abb01,lick_03,146361,144829,11,spout03,3,1532,abb,1,5/3/2022,sucrose00,sucrose,0
2022_05_03_abb01,lick_03,146485,144829,11,spout03,3,1656,abb,1,5/3/2022,sucrose00,sucrose,0
2022_05_03_abb01,lick_03,146643,144829,11,spout03,3,1814,abb,1,5/3/2022,sucrose00,sucrose,0
2022_05_03_abb01,lick_03,146836,144829,11,spout03,3,2007,abb,1,5/3/2022,sucrose00,sucrose,0
2022_05_03_abb01,lick_03,146964,144829,11,spout03,3,2135,abb,1,5/3/2022,sucrose00,sucrose,0
2022_05_03_abb01,lick_03,147153,144829,11,spout03,3,2324,abb,1,5/3/2022,sucrose00,sucrose,0
2022_05_03_abb01,lick_03,147404,144829,11,spout03,3,2575,abb,1,5/3/2022,sucrose00,sucrose,0
2022_05_03_abb01,lick_03,147552,144829,11,spout03,3,2723,abb,1,5/3/2022,sucrose00,sucrose,0
2022_05_03_abb01,lick_03,147821,144829,11,spout03,3,2992,abb,1,5/3/2022,sucrose00,sucrose,0
2022_05_03_abb01,lick,156728,156547,12,spout01,3,181,abb,1,5/3/2022,sucrose05,sucrose,5
2022_05_03_abb01,lick,156882,156547,12,spout01,3,335,abb,1,5/3/2022,sucrose05,sucrose,5
2022_05_03_abb01,lick,157022,156547,12,spout01,3,475,abb,1,5/3/2022,sucrose05,sucrose,5
2022_05_03_abb01,lick,157176,156547,12,spout01,3,629,abb,1,5/3/2022,sucrose05,sucrose,5
2022_05_03_abb01,lick,157338,156547,12,spout01,3,791,abb,1,5/3/2022,sucrose05,sucrose,5
2022_05_03_abb01,lick,157438,156547,12,spout01,3,891,abb,1,5/3/2022,sucrose05,sucrose,5
2022_05_03_abb01,lick,157589,156547,12,spout01,3,1042,abb,1,5/3/2022,sucrose05,sucrose,5
2022_05_03_abb01,lick,157736,156547,12,spout01,3,1189,abb,1,5/3/2022,sucrose05,sucrose,5
2022_05_03_abb01,lick,157872,156547,12,spout01,3,1325,abb,1,5/3/2022,sucrose05,sucrose,5
2022_05_03_abb01,lick,158134,156547,12,spout01,3,1587,abb,1,5/3/2022,sucrose05,sucrose,5
2022_05_03_abb01,lick,158297,156547,12,spout01,3,1750,abb,1,5/3/2022,sucrose05,sucrose,5
2022_05_03_abb01,lick,158424,156547,12,spout01,3,1877,abb,1,5/3/2022,sucrose05,sucrose,5
2022_05_03_abb01,lick,158571,156547,12,spout01,3,2024,abb,1,5/3/2022,sucrose05,sucrose,5
2022_05_03_abb01,lick,158857,156547,12,spout01,3,2310,abb,1,5/3/2022,sucrose05,sucrose,5
2022_05_03_abb01,lick,159003,156547,12,spout01,3,2456,abb,1,5/3/2022,sucrose05,sucrose,5
2022_05_03_abb01,lick,159151,156547,12,spout01,3,2604,abb,1,5/3/2022,sucrose05,sucrose,5
2022_05_03_abb01,lick,159417,156547,12,spout01,3,2870,abb,1,5/3/2022,sucrose05,sucrose,5
2022_05_03_abb01,lick_02,171544,170845,13,spout02,3,699,abb,1,5/3/2022,sucrose20,sucrose,20
2022_05_03_abb01,lick_02,171710,170845,13,spout02,3,865,abb,1,5/3/2022,sucrose20,sucrose,20
2022_05_03_abb01,lick_02,171822,170845,13,spout02,3,977,abb,1,5/3/2022,sucrose20,sucrose,20
2022_05_03_abb01,lick_02,171976,170845,13,spout02,3,1131,abb,1,5/3/2022,sucrose20,sucrose,20
2022_05_03_abb01,lick_02,172120,170845,13,spout02,3,1275,abb,1,5/3/2022,sucrose20,sucrose,20
2022_05_03_abb01,lick_02,172254,170845,13,spout02,3,1409,abb,1,5/3/2022,sucrose20,sucrose,20
2022_05_03_abb01,lick_02,172393,170845,13,spout02,3,1548,abb,1,5/3/2022,sucrose20,sucrose,20
2022_05_03_abb01,lick_02,172545,170845,13,spout02,3,1700,abb,1,5/3/2022,sucrose20,sucrose,20
2022_05_03_abb01,lick_02,172691,170845,13,spout02,3,1846,abb,1,5/3/2022,sucrose20,sucrose,20
2022_05_03_abb01,lick_02,172830,170845,13,spout02,3,1985,abb,1,5/3/2022,sucrose20,sucrose,20
2022_05_03_abb01,lick_02,172977,170845,13,spout02,3,2132,abb,1,5/3/2022,sucrose20,sucrose,20
2022_05_03_abb01,lick_02,173155,170845,13,spout02,3,2310,abb,1,5/3/2022,sucrose20,sucrose,20
2022_05_03_abb01,lick_02,173286,170845,13,spout02,3,2441,abb,1,5/3/2022,sucrose20,sucrose,20
2022_05_03_abb01,lick_02,173432,170845,13,spout02,3,2587,abb,1,5/3/2022,sucrose20,sucrose,20
2022_05_03_abb01,lick_02,173580,170845,13,spout02,3,2735,abb,1,5/3/2022,sucrose20,sucrose,20
2022_05_03_abb01,lick_04,183811,183452,14,spout04,3,359,abb,1,5/3/2022,sucrose30,sucrose,30
2022_05_03_abb01,lick_04,183966,183452,14,spout04,3,514,abb,1,5/3/2022,sucrose30,sucrose,30
2022_05_03_abb01,lick_04,184082,183452,14,spout04,3,630,abb,1,5/3/2022,sucrose30,sucrose,30
2022_05_03_abb01,lick_04,184237,183452,14,spout04,3,785,abb,1,5/3/2022,sucrose30,sucrose,30
2022_05_03_abb01,lick_04,184372,183452,14,spout04,3,920,abb,1,5/3/2022,sucrose30,sucrose,30
2022_05_03_abb01,lick_04,184522,183452,14,spout04,3,1070,abb,1,5/3/2022,sucrose30,sucrose,30
2022_05_03_abb01,lick_04,184681,183452,14,spout04,3,1229,abb,1,5/3/2022,sucrose30,sucrose,30
2022_05_03_abb01,lick_04,184827,183452,14,spout04,3,1375,abb,1,5/3/2022,sucrose30,sucrose,30
2022_05_03_abb01,lick_04,185001,183452,14,spout04,3,1549,abb,1,5/3/2022,sucrose30,sucrose,30
2022_05_03_abb01,lick_04,185156,183452,14,spout04,3,1704,abb,1,5/3/2022,sucrose30,sucrose,30
2022_05_03_abb01,lick_04,185315,183452,14,spout04,3,1863,abb,1,5/3/2022,sucrose30,sucrose,30
