blockname,trial_start_ts,trial_num,spout,trial_num_tastant,lick_count,lick_ts_first,lick_ts_last,lick_ili_mean,trial_lick,experiment,cohort,date,solution,solution_type,solution_value
2022_05_20_abb09,9046,1,spout02,1,8,287,1354,152.42857142857142,1,abb,2,5/20/2022,sucrose00,sucrose,0
2022_05_20_abb09,20482,2,spout05,1,20,272,2974,142.21052631578948,1,abb,2,5/20/2022,sucrose20,sucrose,20
2022_05_20_abb09,32021,3,spout05,2,17,371,2917,159.125,1,abb,2,5/20/2022,sucrose20,sucrose,20
2022_05_20_abb09,43498,4,spout04,1,17,503,2938,152.1875,1,abb,2,5/20/2022,sucrose05,sucrose,5
2022_05_20_abb09,56591,5,spout04,2,17,243,2863,163.75,1,abb,2,5/20/2022,sucrose05,sucrose,5
2022_05_20_abb09,69446,6,spout03,1,17,942,2964,126.375,1,abb,2,5/20/2022,sucrose30,sucrose,30
2022_05_20_abb09,84146,7,spout02,2,4,301,1256,318.3333333333333,1,abb,2,5/20/2022,sucrose00,sucrose,0
2022_05_20_abb09,96211,8,spout01,1,19,569,2919,130.55555555555554,1,abb,2,5/20/2022,sucrose10,sucrose,10
2022_05_20_abb09,107851,9,spout01,2,20,239,2948,142.57894736842104,1,abb,2,5/20/2022,sucrose10,sucrose,10
2022_05_20_abb09,121584,10,spout03,2,17,576,2763,136.6875,1,abb,2,5/20/2022,sucrose30,sucrose,30
2022_05_20_abb09,133582,11,spout04,3,6,245,871,125.2,1,abb,2,5/20/2022,sucrose05,sucrose,5
2022_05_20_abb09,145782,12,spout01,3,21,271,2899,131.4,1,abb,2,5/20/2022,sucrose10,sucrose,10
2022_05_20_abb09,159235,13,spout05,3,20,232,2903,140.57894736842104,1,abb,2,5/20/2022,sucrose20,sucrose,20
2022_05_20_abb09,173800,14,spout02,3,5,310,785,118.75,1,abb,2,5/20/2022,sucrose00,sucrose,0
2022_05_20_abb09,185264,15,spout05,4,20,233,2990,145.10526315789474,1,abb,2,5/20/2022,sucrose20,sucrose,20
2022_05_20_abb09,201259,16,spout04,4,6,243,1341,219.6,1,abb,2,5/20/2022,sucrose05,sucrose,5
2022_05_20_abb09,213227,17,spout03,3,24,147,2961,122.34782608695652,1,abb,2,5/20/2022,sucrose30,sucrose,30
2022_05_20_abb09,225401,18,spout01,4,20,340,2972,138.52631578947367,1,abb,2,5/20/2022,sucrose10,sucrose,10
2022_05_20_abb09,241399,19,spout02,4,4,304,772,156,1,abb,2,5/20/2022,sucrose00,sucrose,0
2022_05_20_abb09,252856,20,spout03,4,22,267,2901,125.42857142857143,1,abb,2,5/20/2022,sucrose30,sucrose,30
2022_05_20_abb09,265554,21,spout01,5,4,261,655,131.33333333333334,1,abb,2,5/20/2022,sucrose10,sucrose,10
2022_05_20_abb09,278263,22,spout02,5,3,323,550,113.5,1,abb,2,5/20/2022,sucrose00,sucrose,0
2022_05_20_abb09,294046,23,spout05,5,20,509,2987,130.42105263157896,1,abb,2,5/20/2022,sucrose20,sucrose,20
2022_05_20_abb09,309953,24,spout02,6,7,215,1434,203.16666666666666,1,abb,2,5/20/2022,sucrose00,sucrose,0
2022_05_20_abb09,322457,25,spout04,5,22,207,2998,132.9047619047619,1,abb,2,5/20/2022,sucrose05,sucrose,5
2022_05_20_abb09,334149,26,spout05,6,19,320,2956,146.44444444444446,1,abb,2,5/20/2022,sucrose20,sucrose,20
2022_05_20_abb09,347334,27,spout01,6,5,225,724,124.75,1,abb,2,5/20/2022,sucrose10,sucrose,10
2022_05_20_abb09,358516,28,spout03,5,22,236,2934,128.47619047619048,1,abb,2,5/20/2022,sucrose30,sucrose,30
2022_05_20_abb09,373016,29,spout03,6,23,205,2899,122.45454545454545,1,abb,2,5/20/2022,sucrose30,sucrose,30
2022_05_20_abb09,387406,30,spout04,6,8,234,2388,307.7142857142857,1,abb,2,5/20/2022,sucrose05,sucrose,5
2022_05_20_abb09,400036,31,spout01,7,18,226,2897,157.11764705882354,1,abb,2,5/20/2022,sucrose10,sucrose,10
2022_05_20_abb09,413189,32,spout03,7,22,244,2922,127.52380952380952,1,abb,2,5/20/2022,sucrose30,sucrose,30
2022_05_20_abb09,426151,33,spout03,8,22,245,2933,128,1,abb,2,5/20/2022,sucrose30,sucrose,30
2022_05_20_abb09,440356,34,spout05,7,12,261,1843,143.8181818181818,1,abb,2,5/20/2022,sucrose20,sucrose,20
2022_05_20_abb09,451666,35,spout04,7,6,211,852,128.2,1,abb,2,5/20/2022,sucrose05,sucrose,5
2022_05_20_abb09,465147,36,spout02,7,14,236,2953,209,1,abb,2,5/20/2022,sucrose00,sucrose,0
2022_05_20_abb09,479087,37,spout01,8,21,265,2925,133,1,abb,2,5/20/2022,sucrose10,sucrose,10
2022_05_20_abb09,495039,38,spout04,8,6,257,2012,351,1,abb,2,5/20/2022,sucrose05,sucrose,5
2022_05_20_abb09,506047,39,spout05,8,21,265,2979,135.7,1,abb,2,5/20/2022,sucrose20,sucrose,20
2022_05_20_abb09,517956,40,spout02,8,3,280,628,174,1,abb,2,5/20/2022,sucrose00,sucrose,0
2022_05_20_abb09,529372,41,spout01,9,12,275,2042,160.63636363636363,1,abb,2,5/20/2022,sucrose10,sucrose,10
2022_05_20_abb09,540423,42,spout05,9,21,260,2946,134.3,1,abb,2,5/20/2022,sucrose20,sucrose,20
2022_05_20_abb09,552220,43,spout03,9,22,96,2948,135.8095238095238,1,abb,2,5/20/2022,sucrose30,sucrose,30
2022_05_20_abb09,566811,44,spout03,10,21,216,2930,135.7,1,abb,2,5/20/2022,sucrose30,sucrose,30
2022_05_20_abb09,581685,45,spout04,9,8,227,1584,193.85714285714286,1,abb,2,5/20/2022,sucrose05,sucrose,5
2022_05_20_abb09,593703,46,spout02,9,4,261,632,123.66666666666667,1,abb,2,5/20/2022,sucrose00,sucrose,0
2022_05_20_abb09,609605,47,spout05,10,19,308,2949,146.72222222222223,1,abb,2,5/20/2022,sucrose20,sucrose,20
2022_05_20_abb09,624742,48,spout02,10,4,243,1047,268,1,abb,2,5/20/2022,sucrose00,sucrose,0
2022_05_20_abb09,639787,49,spout01,10,21,275,2800,126.25,1,abb,2,5/20/2022,sucrose10,sucrose,10
2022_05_20_abb09,651799,50,spout04,10,7,204,1853,274.8333333333333,1,abb,2,5/20/2022,sucrose05,sucrose,5
2022_05_20_abb09,663783,51,spout01,11,18,258,2933,157.35294117647058,1,abb,2,5/20/2022,sucrose10,sucrose,10
2022_05_20_abb09,676409,52,spout03,11,21,238,2925,134.35,1,abb,2,5/20/2022,sucrose30,sucrose,30
2022_05_20_abb09,689748,53,spout02,11,3,222,512,145,1,abb,2,5/20/2022,sucrose00,sucrose,0
2022_05_20_abb09,702395,54,spout04,11,5,131,746,153.75,1,abb,2,5/20/2022,sucrose05,sucrose,5
2022_05_20_abb09,715043,55,spout05,11,22,230,2999,131.85714285714286,1,abb,2,5/20/2022,sucrose20,sucrose,20
2022_05_20_abb09,726609,56,spout05,12,20,229,2974,144.47368421052633,1,abb,2,5/20/2022,sucrose20,sucrose,20
2022_05_20_abb09,742032,57,spout03,12,20,262,2883,137.94736842105263,1,abb,2,5/20/2022,sucrose30,sucrose,30
2022_05_20_abb09,755962,58,spout04,12,6,212,1918,341.2,1,abb,2,5/20/2022,sucrose05,sucrose,5
2022_05_20_abb09,771947,59,spout02,12,2,282,478,196,1,abb,2,5/20/2022,sucrose00,sucrose,0
2022_05_20_abb09,785930,60,spout01,12,16,211,2980,184.6,1,abb,2,5/20/2022,sucrose10,sucrose,10
2022_05_20_abb09,797729,61,spout02,13,1,267,267,NA,1,abb,2,5/20/2022,sucrose00,sucrose,0
2022_05_20_abb09,809746,62,spout02,14,2,241,434,193,1,abb,2,5/20/2022,sucrose00,sucrose,0
2022_05_20_abb09,822633,63,spout01,13,19,233,2982,152.72222222222223,1,abb,2,5/20/2022,sucrose10,sucrose,10
2022_05_20_abb09,835787,64,spout05,13,23,267,2997,124.0909090909091,1,abb,2,5/20/2022,sucrose20,sucrose,20
2022_05_20_abb09,850659,65,spout04,13,8,182,2668,355.14285714285717,1,abb,2,5/20/2022,sucrose05,sucrose,5
2022_05_20_abb09,862256,66,spout04,14,4,275,1586,437,1,abb,2,5/20/2022,sucrose05,sucrose,5
2022_05_20_abb09,873846,67,spout05,14,22,258,2987,129.95238095238096,1,abb,2,5/20/2022,sucrose20,sucrose,20
2022_05_20_abb09,885093,68,spout01,14,3,304,578,137,1,abb,2,5/20/2022,sucrose10,sucrose,10
2022_05_20_abb09,897709,69,spout03,13,20,323,2959,138.73684210526315,1,abb,2,5/20/2022,sucrose30,sucrose,30
2022_05_20_abb09,912860,70,spout03,14,16,277,2857,172,1,abb,2,5/20/2022,sucrose30,sucrose,30
2022_05_20_abb09,927091,71,spout01,15,4,297,719,140.66666666666666,1,abb,2,5/20/2022,sucrose10,sucrose,10
2022_05_20_abb09,940777,72,spout02,15,4,282,708,142,1,abb,2,5/20/2022,sucrose00,sucrose,0
2022_05_20_abb09,955362,73,spout01,16,11,278,1816,153.8,1,abb,2,5/20/2022,sucrose10,sucrose,10
