blockname,event_id_char,event_ts,trial_start_ts,trial_num,spout,trial_num_tastant,event_ts_rel,experiment,cohort,date,solution,solution_type,solution_value
2022_06_07_abb08,lick,208321,207470,16,spout01,3,851,abb,2,6/7/2022,sucrose20,sucrose,20
2022_06_07_abb08,lick,208449,207470,16,spout01,3,979,abb,2,6/7/2022,sucrose20,sucrose,20
2022_06_07_abb08,lick,208565,207470,16,spout01,3,1095,abb,2,6/7/2022,sucrose20,sucrose,20
2022_06_07_abb08,lick,208817,207470,16,spout01,3,1347,abb,2,6/7/2022,sucrose20,sucrose,20
2022_06_07_abb08,lick,208944,207470,16,spout01,3,1474,abb,2,6/7/2022,sucrose20,sucrose,20
2022_06_07_abb08,lick,209196,207470,16,spout01,3,1726,abb,2,6/7/2022,sucrose20,sucrose,20
2022_06_07_abb08,lick,209327,207470,16,spout01,3,1857,abb,2,6/7/2022,sucrose20,sucrose,20
2022_06_07_abb08,lick,209589,207470,16,spout01,3,2119,abb,2,6/7/2022,sucrose20,sucrose,20
2022_06_07_abb08,lick,209717,207470,16,spout01,3,2247,abb,2,6/7/2022,sucrose20,sucrose,20
2022_06_07_abb08,lick,209841,207470,16,spout01,3,2371,abb,2,6/7/2022,sucrose20,sucrose,20
2022_06_07_abb08,lick,210096,207470,16,spout01,3,2626,abb,2,6/7/2022,sucrose20,sucrose,20
2022_06_07_abb08,lick,210235,207470,16,spout01,3,2765,abb,2,6/7/2022,sucrose20,sucrose,20
2022_06_07_abb08,lick_04,222245,222111,17,spout04,3,134,abb,2,6/7/2022,sucrose10,sucrose,10
2022_06_07_abb08,lick_04,222403,222111,17,spout04,3,292,abb,2,6/7/2022,sucrose10,sucrose,10
2022_06_07_abb08,lick_04,222508,222111,17,spout04,3,397,abb,2,6/7/2022,sucrose10,sucrose,10
2022_06_07_abb08,lick_04,237803,237556,18,spout04,4,247,abb,2,6/7/2022,sucrose10,sucrose,10
2022_06_07_abb08,lick_04,237942,237556,18,spout04,4,386,abb,2,6/7/2022,sucrose10,sucrose,10
2022_06_07_abb08,lick_04,238058,237556,18,spout04,4,502,abb,2,6/7/2022,sucrose10,sucrose,10
2022_06_07_abb08,lick_04,238174,237556,18,spout04,4,618,abb,2,6/7/2022,sucrose10,sucrose,10
2022_06_07_abb08,lick_04,238302,237556,18,spout04,4,746,abb,2,6/7/2022,sucrose10,sucrose,10
2022_06_07_abb08,lick_03,249980,249714,19,spout03,4,266,abb,2,6/7/2022,sucrose05,sucrose,5
2022_06_07_abb08,lick_03,250099,249714,19,spout03,4,385,abb,2,6/7/2022,sucrose05,sucrose,5
2022_06_07_abb08,lick_03,250220,249714,19,spout03,4,506,abb,2,6/7/2022,sucrose05,sucrose,5
2022_06_07_abb08,lick_03,250343,249714,19,spout03,4,629,abb,2,6/7/2022,sucrose05,sucrose,5
2022_06_07_abb08,lick_03,250560,249714,19,spout03,4,846,abb,2,6/7/2022,sucrose05,sucrose,5
2022_06_07_abb08,lick_03,250687,249714,19,spout03,4,973,abb,2,6/7/2022,sucrose05,sucrose,5
2022_06_07_abb08,lick_03,250826,249714,19,spout03,4,1112,abb,2,6/7/2022,sucrose05,sucrose,5
2022_06_07_abb08,lick,263911,263560,20,spout01,4,351,abb,2,6/7/2022,sucrose20,sucrose,20
2022_06_07_abb08,lick,264024,263560,20,spout01,4,464,abb,2,6/7/2022,sucrose20,sucrose,20
2022_06_07_abb08,lick,264163,263560,20,spout01,4,603,abb,2,6/7/2022,sucrose20,sucrose,20
2022_06_07_abb08,lick,264274,263560,20,spout01,4,714,abb,2,6/7/2022,sucrose20,sucrose,20
2022_06_07_abb08,lick,264398,263560,20,spout01,4,838,abb,2,6/7/2022,sucrose20,sucrose,20
2022_06_07_abb08,lick,264522,263560,20,spout01,4,962,abb,2,6/7/2022,sucrose20,sucrose,20
2022_06_07_abb08,lick,264758,263560,20,spout01,4,1198,abb,2,6/7/2022,sucrose20,sucrose,20
2022_06_07_abb08,lick,265001,263560,20,spout01,4,1441,abb,2,6/7/2022,sucrose20,sucrose,20
2022_06_07_abb08,lick,265128,263560,20,spout01,4,1568,abb,2,6/7/2022,sucrose20,sucrose,20
2022_06_07_abb08,lick,265392,263560,20,spout01,4,1832,abb,2,6/7/2022,sucrose20,sucrose,20
2022_06_07_abb08,lick,265492,263560,20,spout01,4,1932,abb,2,6/7/2022,sucrose20,sucrose,20
2022_06_07_abb08,lick,265771,263560,20,spout01,4,2211,abb,2,6/7/2022,sucrose20,sucrose,20
2022_06_07_abb08,lick,265897,263560,20,spout01,4,2337,abb,2,6/7/2022,sucrose20,sucrose,20
2022_06_07_abb08,lick,266025,263560,20,spout01,4,2465,abb,2,6/7/2022,sucrose20,sucrose,20
2022_06_07_abb08,lick,266280,263560,20,spout01,4,2720,abb,2,6/7/2022,sucrose20,sucrose,20
2022_06_07_abb08,lick,266404,263560,20,spout01,4,2844,abb,2,6/7/2022,sucrose20,sucrose,20
2022_06_07_abb08,lick_02,277252,276955,21,spout02,5,297,abb,2,6/7/2022,sucrose30,sucrose,30
2022_06_07_abb08,lick_02,277371,276955,21,spout02,5,416,abb,2,6/7/2022,sucrose30,sucrose,30
2022_06_07_abb08,lick_02,277491,276955,21,spout02,5,536,abb,2,6/7/2022,sucrose30,sucrose,30
2022_06_07_abb08,lick_02,277611,276955,21,spout02,5,656,abb,2,6/7/2022,sucrose30,sucrose,30
2022_06_07_abb08,lick_02,277747,276955,21,spout02,5,792,abb,2,6/7/2022,sucrose30,sucrose,30
2022_06_07_abb08,lick_02,277990,276955,21,spout02,5,1035,abb,2,6/7/2022,sucrose30,sucrose,30
2022_06_07_abb08,lick_02,278106,276955,21,spout02,5,1151,abb,2,6/7/2022,sucrose30,sucrose,30
2022_06_07_abb08,lick_02,278358,276955,21,spout02,5,1403,abb,2,6/7/2022,sucrose30,sucrose,30
2022_06_07_abb08,lick_02,278608,276955,21,spout02,5,1653,abb,2,6/7/2022,sucrose30,sucrose,30
2022_06_07_abb08,lick_02,278739,276955,21,spout02,5,1784,abb,2,6/7/2022,sucrose30,sucrose,30
2022_06_07_abb08,lick_02,278863,276955,21,spout02,5,1908,abb,2,6/7/2022,sucrose30,sucrose,30
2022_06_07_abb08,lick_02,278994,276955,21,spout02,5,2039,abb,2,6/7/2022,sucrose30,sucrose,30
2022_06_07_abb08,lick_02,279242,276955,21,spout02,5,2287,abb,2,6/7/2022,sucrose30,sucrose,30
2022_06_07_abb08,lick_02,279641,276955,21,spout02,5,2686,abb,2,6/7/2022,sucrose30,sucrose,30
2022_06_07_abb08,lick_02,279776,276955,21,spout02,5,2821,abb,2,6/7/2022,sucrose30,sucrose,30
2022_06_07_abb08,lick_02,279879,276955,21,spout02,5,2924,abb,2,6/7/2022,sucrose30,sucrose,30
2022_06_07_abb08,lick,291829,291495,22,spout01,5,334,abb,2,6/7/2022,sucrose20,sucrose,20
2022_06_07_abb08,lick,292034,291495,22,spout01,5,539,abb,2,6/7/2022,sucrose20,sucrose,20
2022_06_07_abb08,lick,292154,291495,22,spout01,5,659,abb,2,6/7/2022,sucrose20,sucrose,20
2022_06_07_abb08,lick,292293,291495,22,spout01,5,798,abb,2,6/7/2022,sucrose20,sucrose,20
2022_06_07_abb08,lick,292405,291495,22,spout01,5,910,abb,2,6/7/2022,sucrose20,sucrose,20
2022_06_07_abb08,lick,292525,291495,22,spout01,5,1030,abb,2,6/7/2022,sucrose20,sucrose,20
