blockname,trial_start_ts,trial_num,spout,trial_num_tastant,lick_count,lick_ts_first,lick_ts_last,lick_ili_mean,trial_lick,experiment,cohort,date,solution,solution_type,solution_value
2022_06_07_abb11,9046,1,spout03,1,22,172,2944,132,1,abb,2,6/7/2022,sucrose05,sucrose,5
2022_06_07_abb11,20482,2,spout05,1,20,163,2938,146.05263157894737,1,abb,2,6/7/2022,sucrose00,sucrose,0
2022_06_07_abb11,32021,3,spout03,2,22,176,2958,132.47619047619048,1,abb,2,6/7/2022,sucrose05,sucrose,5
2022_06_07_abb11,43498,4,spout05,2,23,150,2909,125.4090909090909,1,abb,2,6/7/2022,sucrose00,sucrose,0
2022_06_07_abb11,56591,5,spout02,1,16,201,2937,182.4,1,abb,2,6/7/2022,sucrose30,sucrose,30
2022_06_07_abb11,69446,6,spout02,2,15,205,2864,189.92857142857142,1,abb,2,6/7/2022,sucrose30,sucrose,30
2022_06_07_abb11,84146,7,spout04,1,21,206,2876,133.5,1,abb,2,6/7/2022,sucrose10,sucrose,10
2022_06_07_abb11,96211,8,spout04,2,23,219,2886,121.22727272727273,1,abb,2,6/7/2022,sucrose10,sucrose,10
2022_06_07_abb11,107851,9,spout01,1,22,189,2910,129.57142857142858,1,abb,2,6/7/2022,sucrose20,sucrose,20
2022_06_07_abb11,121584,10,spout01,2,22,223,2895,127.23809523809524,1,abb,2,6/7/2022,sucrose20,sucrose,20
2022_06_07_abb11,133582,11,spout05,3,23,205,2937,124.18181818181819,1,abb,2,6/7/2022,sucrose00,sucrose,0
2022_06_07_abb11,145782,12,spout02,3,16,272,2962,179.33333333333334,1,abb,2,6/7/2022,sucrose30,sucrose,30
2022_06_07_abb11,159235,13,spout05,4,21,184,2769,129.25,1,abb,2,6/7/2022,sucrose00,sucrose,0
2022_06_07_abb11,173800,14,spout02,4,17,290,2953,166.4375,1,abb,2,6/7/2022,sucrose30,sucrose,30
2022_06_07_abb11,185264,15,spout04,3,24,190,2943,119.69565217391305,1,abb,2,6/7/2022,sucrose10,sucrose,10
2022_06_07_abb11,201259,16,spout03,3,20,210,2967,145.10526315789474,1,abb,2,6/7/2022,sucrose05,sucrose,5
2022_06_07_abb11,213227,17,spout01,3,23,260,2982,123.72727272727273,1,abb,2,6/7/2022,sucrose20,sucrose,20
2022_06_07_abb11,225401,18,spout01,4,24,218,2883,115.8695652173913,1,abb,2,6/7/2022,sucrose20,sucrose,20
2022_06_07_abb11,241399,19,spout03,4,19,237,2847,145,1,abb,2,6/7/2022,sucrose05,sucrose,5
2022_06_07_abb11,252856,20,spout04,4,22,181,2902,129.57142857142858,1,abb,2,6/7/2022,sucrose10,sucrose,10
2022_06_07_abb11,265554,21,spout05,5,23,206,2896,122.27272727272727,1,abb,2,6/7/2022,sucrose00,sucrose,0
2022_06_07_abb11,278263,22,spout02,5,19,303,2746,135.72222222222223,1,abb,2,6/7/2022,sucrose30,sucrose,30
2022_06_07_abb11,294046,23,spout03,5,20,199,2933,143.89473684210526,1,abb,2,6/7/2022,sucrose05,sucrose,5
2022_06_07_abb11,309953,24,spout01,5,20,281,2963,141.1578947368421,1,abb,2,6/7/2022,sucrose20,sucrose,20
2022_06_07_abb11,322457,25,spout03,6,23,228,2896,121.27272727272727,1,abb,2,6/7/2022,sucrose05,sucrose,5
2022_06_07_abb11,334149,26,spout05,6,20,207,2990,146.47368421052633,1,abb,2,6/7/2022,sucrose00,sucrose,0
2022_06_07_abb11,347334,27,spout04,5,22,177,2937,131.42857142857142,1,abb,2,6/7/2022,sucrose10,sucrose,10
2022_06_07_abb11,358516,28,spout04,6,21,203,2912,135.45,1,abb,2,6/7/2022,sucrose10,sucrose,10
2022_06_07_abb11,373016,29,spout02,6,19,232,2976,152.44444444444446,1,abb,2,6/7/2022,sucrose30,sucrose,30
2022_06_07_abb11,387406,30,spout01,6,21,193,2923,136.5,1,abb,2,6/7/2022,sucrose20,sucrose,20
2022_06_07_abb11,400036,31,spout02,7,18,249,2777,148.7058823529412,1,abb,2,6/7/2022,sucrose30,sucrose,30
2022_06_07_abb11,413189,32,spout04,7,15,222,2923,192.92857142857142,1,abb,2,6/7/2022,sucrose10,sucrose,10
2022_06_07_abb11,426151,33,spout03,7,21,220,2937,135.85,1,abb,2,6/7/2022,sucrose05,sucrose,5
2022_06_07_abb11,440356,34,spout04,8,18,190,2759,151.11764705882354,1,abb,2,6/7/2022,sucrose10,sucrose,10
2022_06_07_abb11,451666,35,spout01,7,21,281,2906,131.25,1,abb,2,6/7/2022,sucrose20,sucrose,20
2022_06_07_abb11,465147,36,spout02,8,19,239,2868,146.05555555555554,1,abb,2,6/7/2022,sucrose30,sucrose,30
2022_06_07_abb11,479087,37,spout03,8,14,206,2329,163.30769230769232,1,abb,2,6/7/2022,sucrose05,sucrose,5
2022_06_07_abb11,495039,38,spout01,8,17,424,2797,148.3125,1,abb,2,6/7/2022,sucrose20,sucrose,20
2022_06_07_abb11,506047,39,spout05,7,17,210,2924,169.625,1,abb,2,6/7/2022,sucrose00,sucrose,0
2022_06_07_abb11,517956,40,spout05,8,19,275,2880,144.72222222222223,1,abb,2,6/7/2022,sucrose00,sucrose,0
2022_06_07_abb11,529372,41,spout05,9,13,1298,2839,128.41666666666666,1,abb,2,6/7/2022,sucrose00,sucrose,0
2022_06_07_abb11,540423,42,spout03,9,17,286,2797,156.9375,1,abb,2,6/7/2022,sucrose05,sucrose,5
2022_06_07_abb11,552220,43,spout02,9,16,367,2957,172.66666666666666,1,abb,2,6/7/2022,sucrose30,sucrose,30
2022_06_07_abb11,566811,44,spout03,10,10,368,2278,212.22222222222223,1,abb,2,6/7/2022,sucrose05,sucrose,5
2022_06_07_abb11,581685,45,spout04,9,0,NA,NA,NA,0,abb,2,6/7/2022,sucrose10,sucrose,10
2022_06_07_abb11,593703,46,spout01,9,23,173,2923,125,1,abb,2,6/7/2022,sucrose20,sucrose,20
2022_06_07_abb11,609605,47,spout01,10,18,305,2838,149,1,abb,2,6/7/2022,sucrose20,sucrose,20
2022_06_07_abb11,624742,48,spout05,10,0,NA,NA,NA,0,abb,2,6/7/2022,sucrose00,sucrose,0
2022_06_07_abb11,639787,49,spout02,10,15,575,2879,164.57142857142858,1,abb,2,6/7/2022,sucrose30,sucrose,30
2022_06_07_abb11,651799,50,spout04,10,0,NA,NA,NA,0,abb,2,6/7/2022,sucrose10,sucrose,10
2022_06_07_abb11,663783,51,spout04,11,20,201,2911,142.6315789473684,1,abb,2,6/7/2022,sucrose10,sucrose,10
2022_06_07_abb11,676409,52,spout01,11,17,339,2863,157.75,1,abb,2,6/7/2022,sucrose20,sucrose,20
2022_06_07_abb11,689748,53,spout05,11,13,320,2879,213.25,1,abb,2,6/7/2022,sucrose00,sucrose,0
2022_06_07_abb11,702395,54,spout02,11,19,414,2995,143.38888888888889,1,abb,2,6/7/2022,sucrose30,sucrose,30
2022_06_07_abb11,715043,55,spout01,12,17,301,2902,162.5625,1,abb,2,6/7/2022,sucrose20,sucrose,20
2022_06_07_abb11,726609,56,spout03,11,10,383,2702,257.6666666666667,1,abb,2,6/7/2022,sucrose05,sucrose,5
2022_06_07_abb11,742032,57,spout02,12,16,383,2938,170.33333333333334,1,abb,2,6/7/2022,sucrose30,sucrose,30
2022_06_07_abb11,755962,58,spout05,12,9,353,2262,238.625,1,abb,2,6/7/2022,sucrose00,sucrose,0
2022_06_07_abb11,771947,59,spout04,12,0,NA,NA,NA,0,abb,2,6/7/2022,sucrose10,sucrose,10
2022_06_07_abb11,785930,60,spout03,12,15,366,2924,182.71428571428572,1,abb,2,6/7/2022,sucrose05,sucrose,5
2022_06_07_abb11,797729,61,spout03,13,0,NA,NA,NA,0,abb,2,6/7/2022,sucrose05,sucrose,5
2022_06_07_abb11,809746,62,spout03,14,10,594,2601,223,1,abb,2,6/7/2022,sucrose05,sucrose,5
2022_06_07_abb11,822633,63,spout01,13,17,295,2882,161.6875,1,abb,2,6/7/2022,sucrose20,sucrose,20
2022_06_07_abb11,835787,64,spout05,13,0,NA,NA,NA,0,abb,2,6/7/2022,sucrose00,sucrose,0
2022_06_07_abb11,850659,65,spout01,14,15,427,2909,177.28571428571428,1,abb,2,6/7/2022,sucrose20,sucrose,20
2022_06_07_abb11,862256,66,spout04,13,0,NA,NA,NA,0,abb,2,6/7/2022,sucrose10,sucrose,10
2022_06_07_abb11,873846,67,spout02,13,11,561,2242,168.1,1,abb,2,6/7/2022,sucrose30,sucrose,30
2022_06_07_abb11,885093,68,spout04,14,0,NA,NA,NA,0,abb,2,6/7/2022,sucrose10,sucrose,10
2022_06_07_abb11,897709,69,spout02,14,14,480,2822,180.15384615384616,1,abb,2,6/7/2022,sucrose30,sucrose,30
2022_06_07_abb11,912860,70,spout05,14,0,NA,NA,NA,0,abb,2,6/7/2022,sucrose00,sucrose,0
2022_06_07_abb11,927091,71,spout01,15,16,537,2864,155.13333333333333,1,abb,2,6/7/2022,sucrose20,sucrose,20
2022_06_07_abb11,940777,72,spout05,15,0,NA,NA,NA,0,abb,2,6/7/2022,sucrose00,sucrose,0
2022_06_07_abb11,955362,73,spout02,15,15,471,2906,173.92857142857142,1,abb,2,6/7/2022,sucrose30,sucrose,30
2022_06_07_abb11,969158,74,spout04,15,0,NA,NA,NA,0,abb,2,6/7/2022,sucrose10,sucrose,10
2022_06_07_abb11,982623,75,spout03,15,9,320,2267,243.375,1,abb,2,6/7/2022,sucrose05,sucrose,5
2022_06_07_abb11,996019,76,spout04,16,0,NA,NA,NA,0,abb,2,6/7/2022,sucrose10,sucrose,10
2022_06_07_abb11,1007801,77,spout05,16,0,NA,NA,NA,0,abb,2,6/7/2022,sucrose00,sucrose,0
2022_06_07_abb11,1020374,78,spout01,16,14,474,2705,171.6153846153846,1,abb,2,6/7/2022,sucrose20,sucrose,20
2022_06_07_abb11,1034092,79,spout02,16,15,472,2984,179.42857142857142,1,abb,2,6/7/2022,sucrose30,sucrose,30
2022_06_07_abb11,1049362,80,spout03,16,0,NA,NA,NA,0,abb,2,6/7/2022,sucrose05,sucrose,5
2022_06_07_abb11,1062467,81,spout04,17,0,NA,NA,NA,0,abb,2,6/7/2022,sucrose10,sucrose,10
2022_06_07_abb11,1077419,82,spout02,17,14,423,2881,189.07692307692307,1,abb,2,6/7/2022,sucrose30,sucrose,30
2022_06_07_abb11,1090152,83,spout03,17,10,364,2993,292.1111111111111,1,abb,2,6/7/2022,sucrose05,sucrose,5
2022_06_07_abb11,1103634,84,spout01,17,17,428,2871,152.6875,1,abb,2,6/7/2022,sucrose20,sucrose,20
2022_06_07_abb11,1119610,85,spout05,17,0,NA,NA,NA,0,abb,2,6/7/2022,sucrose00,sucrose,0
2022_06_07_abb11,1134804,86,spout02,18,13,370,2910,211.66666666666666,1,abb,2,6/7/2022,sucrose30,sucrose,30
2022_06_07_abb11,1149440,87,spout05,18,0,NA,NA,NA,0,abb,2,6/7/2022,sucrose00,sucrose,0
2022_06_07_abb11,1162375,88,spout04,18,0,NA,NA,NA,0,abb,2,6/7/2022,sucrose10,sucrose,10
2022_06_07_abb11,1176762,89,spout03,18,8,564,2442,268.2857142857143,1,abb,2,6/7/2022,sucrose05,sucrose,5
2022_06_07_abb11,1189650,90,spout01,18,14,386,2845,189.15384615384616,1,abb,2,6/7/2022,sucrose20,sucrose,20
2022_06_07_abb11,1204083,91,spout04,19,0,NA,NA,NA,0,abb,2,6/7/2022,sucrose10,sucrose,10
2022_06_07_abb11,1218537,92,spout03,19,0,NA,NA,NA,0,abb,2,6/7/2022,sucrose05,sucrose,5
2022_06_07_abb11,1229868,93,spout03,20,0,NA,NA,NA,0,abb,2,6/7/2022,sucrose05,sucrose,5
2022_06_07_abb11,1241257,94,spout05,19,0,NA,NA,NA,0,abb,2,6/7/2022,sucrose00,sucrose,0
2022_06_07_abb11,1257098,95,spout02,19,15,471,2856,170.35714285714286,1,abb,2,6/7/2022,sucrose30,sucrose,30
2022_06_07_abb11,1272212,96,spout05,20,0,NA,NA,NA,0,abb,2,6/7/2022,sucrose00,sucrose,0
2022_06_07_abb11,1286859,97,spout02,20,12,571,2951,216.36363636363637,1,abb,2,6/7/2022,sucrose30,sucrose,30
2022_06_07_abb11,1299652,98,spout01,19,13,538,2887,195.75,1,abb,2,6/7/2022,sucrose20,sucrose,20
2022_06_07_abb11,1314483,99,spout04,20,0,NA,NA,NA,0,abb,2,6/7/2022,sucrose10,sucrose,10
2022_06_07_abb11,1326663,100,spout01,20,10,617,2912,255,1,abb,2,6/7/2022,sucrose20,sucrose,20
