blockname,event_id_char,event_ts,trial_start_ts,trial_num,spout,trial_num_tastant,event_ts_rel,experiment,cohort,date,solution,solution_type,solution_value
2022_06_15_abb07,lick_02,65551,64013,5,spout02,2,1538,abb,2,6/15/2022,nacl025,nacl,0.25
2022_06_15_abb07,lick_02,65683,64013,5,spout02,2,1670,abb,2,6/15/2022,nacl025,nacl,0.25
2022_06_15_abb07,lick_02,65807,64013,5,spout02,2,1794,abb,2,6/15/2022,nacl025,nacl,0.25
2022_06_15_abb07,lick_02,65930,64013,5,spout02,2,1917,abb,2,6/15/2022,nacl025,nacl,0.25
2022_06_15_abb07,lick_02,66058,64013,5,spout02,2,2045,abb,2,6/15/2022,nacl025,nacl,0.25
2022_06_15_abb07,lick_02,66177,64013,5,spout02,2,2164,abb,2,6/15/2022,nacl025,nacl,0.25
2022_06_15_abb07,lick_02,66312,64013,5,spout02,2,2299,abb,2,6/15/2022,nacl025,nacl,0.25
2022_06_15_abb07,lick_02,66440,64013,5,spout02,2,2427,abb,2,6/15/2022,nacl025,nacl,0.25
2022_06_15_abb07,lick_02,66571,64013,5,spout02,2,2558,abb,2,6/15/2022,nacl025,nacl,0.25
2022_06_15_abb07,lick_02,66695,64013,5,spout02,2,2682,abb,2,6/15/2022,nacl025,nacl,0.25
2022_06_15_abb07,lick_02,66826,64013,5,spout02,2,2813,abb,2,6/15/2022,nacl025,nacl,0.25
2022_06_15_abb07,lick_02,66961,64013,5,spout02,2,2948,abb,2,6/15/2022,nacl025,nacl,0.25
2022_06_15_abb07,lick_03,78328,78140,6,spout03,2,188,abb,2,6/15/2022,nacl100,nacl,1
2022_06_15_abb07,lick_03,78374,78140,6,spout03,2,234,abb,2,6/15/2022,nacl100,nacl,1
2022_06_15_abb07,lick_03,78487,78140,6,spout03,2,347,abb,2,6/15/2022,nacl100,nacl,1
2022_06_15_abb07,lick_03,78599,78140,6,spout03,2,459,abb,2,6/15/2022,nacl100,nacl,1
2022_06_15_abb07,lick_03,78649,78140,6,spout03,2,509,abb,2,6/15/2022,nacl100,nacl,1
2022_06_15_abb07,lick_03,79862,78140,6,spout03,2,1722,abb,2,6/15/2022,nacl100,nacl,1
2022_06_15_abb07,lick_03,80009,78140,6,spout03,2,1869,abb,2,6/15/2022,nacl100,nacl,1
2022_06_15_abb07,lick_05,90680,90384,7,spout05,2,296,abb,2,6/15/2022,nacl150,nacl,1.5
2022_06_15_abb07,lick_05,90807,90384,7,spout05,2,423,abb,2,6/15/2022,nacl150,nacl,1.5
2022_06_15_abb07,lick_04,103787,103327,8,spout04,1,460,abb,2,6/15/2022,nacl000,nacl,0
2022_06_15_abb07,lick_04,104034,103327,8,spout04,1,707,abb,2,6/15/2022,nacl000,nacl,0
2022_06_15_abb07,lick_04,104142,103327,8,spout04,1,815,abb,2,6/15/2022,nacl000,nacl,0
2022_06_15_abb07,lick_04,104258,103327,8,spout04,1,931,abb,2,6/15/2022,nacl000,nacl,0
2022_06_15_abb07,lick_04,104378,103327,8,spout04,1,1051,abb,2,6/15/2022,nacl000,nacl,0
2022_06_15_abb07,lick_04,104489,103327,8,spout04,1,1162,abb,2,6/15/2022,nacl000,nacl,0
2022_06_15_abb07,lick_04,104602,103327,8,spout04,1,1275,abb,2,6/15/2022,nacl000,nacl,0
2022_06_15_abb07,lick_04,104718,103327,8,spout04,1,1391,abb,2,6/15/2022,nacl000,nacl,0
2022_06_15_abb07,lick_04,104850,103327,8,spout04,1,1523,abb,2,6/15/2022,nacl000,nacl,0
2022_06_15_abb07,lick_04,104973,103327,8,spout04,1,1646,abb,2,6/15/2022,nacl000,nacl,0
2022_06_15_abb07,lick_04,105093,103327,8,spout04,1,1766,abb,2,6/15/2022,nacl000,nacl,0
2022_06_15_abb07,lick_04,105208,103327,8,spout04,1,1881,abb,2,6/15/2022,nacl000,nacl,0
2022_06_15_abb07,lick_04,105328,103327,8,spout04,1,2001,abb,2,6/15/2022,nacl000,nacl,0
2022_06_15_abb07,lick_04,105452,103327,8,spout04,1,2125,abb,2,6/15/2022,nacl000,nacl,0
2022_06_15_abb07,lick_04,105572,103327,8,spout04,1,2245,abb,2,6/15/2022,nacl000,nacl,0
2022_06_15_abb07,lick_04,105699,103327,8,spout04,1,2372,abb,2,6/15/2022,nacl000,nacl,0
2022_06_15_abb07,lick_04,105819,103327,8,spout04,1,2492,abb,2,6/15/2022,nacl000,nacl,0
2022_06_15_abb07,lick_04,105958,103327,8,spout04,1,2631,abb,2,6/15/2022,nacl000,nacl,0
2022_06_15_abb07,lick_04,106078,103327,8,spout04,1,2751,abb,2,6/15/2022,nacl000,nacl,0
2022_06_15_abb07,lick_04,106202,103327,8,spout04,1,2875,abb,2,6/15/2022,nacl000,nacl,0
2022_06_15_abb07,lick_04,119384,119243,9,spout04,2,141,abb,2,6/15/2022,nacl000,nacl,0
2022_06_15_abb07,lick_04,119446,119243,9,spout04,2,203,abb,2,6/15/2022,nacl000,nacl,0
2022_06_15_abb07,lick_04,119504,119243,9,spout04,2,261,abb,2,6/15/2022,nacl000,nacl,0
2022_06_15_abb07,lick_04,119542,119243,9,spout04,2,299,abb,2,6/15/2022,nacl000,nacl,0
2022_06_15_abb07,lick_04,119743,119243,9,spout04,2,500,abb,2,6/15/2022,nacl000,nacl,0
2022_06_15_abb07,lick_04,119948,119243,9,spout04,2,705,abb,2,6/15/2022,nacl000,nacl,0
2022_06_15_abb07,lick_04,120072,119243,9,spout04,2,829,abb,2,6/15/2022,nacl000,nacl,0
2022_06_15_abb07,lick_04,120176,119243,9,spout04,2,933,abb,2,6/15/2022,nacl000,nacl,0
2022_06_15_abb07,lick_04,120296,119243,9,spout04,2,1053,abb,2,6/15/2022,nacl000,nacl,0
2022_06_15_abb07,lick_04,120412,119243,9,spout04,2,1169,abb,2,6/15/2022,nacl000,nacl,0
2022_06_15_abb07,lick_04,120530,119243,9,spout04,2,1287,abb,2,6/15/2022,nacl000,nacl,0
2022_06_15_abb07,lick_04,120654,119243,9,spout04,2,1411,abb,2,6/15/2022,nacl000,nacl,0
2022_06_15_abb07,lick_04,120774,119243,9,spout04,2,1531,abb,2,6/15/2022,nacl000,nacl,0
2022_06_15_abb07,lick_04,120894,119243,9,spout04,2,1651,abb,2,6/15/2022,nacl000,nacl,0
2022_06_15_abb07,lick_04,121021,119243,9,spout04,2,1778,abb,2,6/15/2022,nacl000,nacl,0
2022_06_15_abb07,lick_04,121138,119243,9,spout04,2,1895,abb,2,6/15/2022,nacl000,nacl,0
2022_06_15_abb07,lick_04,121273,119243,9,spout04,2,2030,abb,2,6/15/2022,nacl000,nacl,0
2022_06_15_abb07,lick_04,121393,119243,9,spout04,2,2150,abb,2,6/15/2022,nacl000,nacl,0
2022_06_15_abb07,lick_04,121527,119243,9,spout04,2,2284,abb,2,6/15/2022,nacl000,nacl,0
2022_06_15_abb07,lick_04,121648,119243,9,spout04,2,2405,abb,2,6/15/2022,nacl000,nacl,0
2022_06_15_abb07,lick_04,121786,119243,9,spout04,2,2543,abb,2,6/15/2022,nacl000,nacl,0
2022_06_15_abb07,lick_04,121910,119243,9,spout04,2,2667,abb,2,6/15/2022,nacl000,nacl,0
2022_06_15_abb07,lick_04,122030,119243,9,spout04,2,2787,abb,2,6/15/2022,nacl000,nacl,0
2022_06_15_abb07,lick_04,122153,119243,9,spout04,2,2910,abb,2,6/15/2022,nacl000,nacl,0
2022_06_15_abb07,lick,132185,132038,10,spout01,2,147,abb,2,6/15/2022,nacl050,nacl,0.5
2022_06_15_abb07,lick,133567,132038,10,spout01,2,1529,abb,2,6/15/2022,nacl050,nacl,0.5
2022_06_15_abb07,lick,145026,144829,11,spout01,3,197,abb,2,6/15/2022,nacl050,nacl,0.5
2022_06_15_abb07,lick,145192,144829,11,spout01,3,363,abb,2,6/15/2022,nacl050,nacl,0.5
2022_06_15_abb07,lick,145417,144829,11,spout01,3,588,abb,2,6/15/2022,nacl050,nacl,0.5
2022_06_15_abb07,lick_03,156886,156547,12,spout03,3,339,abb,2,6/15/2022,nacl100,nacl,1
2022_06_15_abb07,lick_03,157114,156547,12,spout03,3,567,abb,2,6/15/2022,nacl100,nacl,1
2022_06_15_abb07,lick_03,157276,156547,12,spout03,3,729,abb,2,6/15/2022,nacl100,nacl,1
2022_06_15_abb07,lick_03,171107,170845,13,spout03,4,262,abb,2,6/15/2022,nacl100,nacl,1
2022_06_15_abb07,lick_03,171536,170845,13,spout03,4,691,abb,2,6/15/2022,nacl100,nacl,1
2022_06_15_abb07,lick_03,171868,170845,13,spout03,4,1023,abb,2,6/15/2022,nacl100,nacl,1
2022_06_15_abb07,lick_03,172092,170845,13,spout03,4,1247,abb,2,6/15/2022,nacl100,nacl,1
2022_06_15_abb07,lick_03,172219,170845,13,spout03,4,1374,abb,2,6/15/2022,nacl100,nacl,1
2022_06_15_abb07,lick_03,172447,170845,13,spout03,4,1602,abb,2,6/15/2022,nacl100,nacl,1
2022_06_15_abb07,lick,185081,183452,14,spout01,4,1629,abb,2,6/15/2022,nacl050,nacl,0.5
2022_06_15_abb07,lick_05,198083,197903,15,spout05,3,180,abb,2,6/15/2022,nacl150,nacl,1.5
2022_06_15_abb07,lick_05,198299,197903,15,spout05,3,396,abb,2,6/15/2022,nacl150,nacl,1.5
2022_06_15_abb07,lick_04,211632,211401,16,spout04,3,231,abb,2,6/15/2022,nacl000,nacl,0
2022_06_15_abb07,lick_04,211790,211401,16,spout04,3,389,abb,2,6/15/2022,nacl000,nacl,0
2022_06_15_abb07,lick_04,211930,211401,16,spout04,3,529,abb,2,6/15/2022,nacl000,nacl,0
2022_06_15_abb07,lick_04,212022,211401,16,spout04,3,621,abb,2,6/15/2022,nacl000,nacl,0
2022_06_15_abb07,lick_04,212154,211401,16,spout04,3,753,abb,2,6/15/2022,nacl000,nacl,0
2022_06_15_abb07,lick_04,212250,211401,16,spout04,3,849,abb,2,6/15/2022,nacl000,nacl,0
2022_06_15_abb07,lick_04,212370,211401,16,spout04,3,969,abb,2,6/15/2022,nacl000,nacl,0
2022_06_15_abb07,lick_04,212490,211401,16,spout04,3,1089,abb,2,6/15/2022,nacl000,nacl,0
2022_06_15_abb07,lick_04,212605,211401,16,spout04,3,1204,abb,2,6/15/2022,nacl000,nacl,0
2022_06_15_abb07,lick_04,212729,211401,16,spout04,3,1328,abb,2,6/15/2022,nacl000,nacl,0
2022_06_15_abb07,lick_04,212865,211401,16,spout04,3,1464,abb,2,6/15/2022,nacl000,nacl,0
2022_06_15_abb07,lick_04,212987,211401,16,spout04,3,1586,abb,2,6/15/2022,nacl000,nacl,0
2022_06_15_abb07,lick_04,213115,211401,16,spout04,3,1714,abb,2,6/15/2022,nacl000,nacl,0
2022_06_15_abb07,lick_04,213246,211401,16,spout04,3,1845,abb,2,6/15/2022,nacl000,nacl,0
2022_06_15_abb07,lick_04,213386,211401,16,spout04,3,1985,abb,2,6/15/2022,nacl000,nacl,0
2022_06_15_abb07,lick_04,213497,211401,16,spout04,3,2096,abb,2,6/15/2022,nacl000,nacl,0
2022_06_15_abb07,lick_04,213621,211401,16,spout04,3,2220,abb,2,6/15/2022,nacl000,nacl,0
2022_06_15_abb07,lick_04,213741,211401,16,spout04,3,2340,abb,2,6/15/2022,nacl000,nacl,0
2022_06_15_abb07,lick_04,213876,211401,16,spout04,3,2475,abb,2,6/15/2022,nacl000,nacl,0
2022_06_15_abb07,lick_04,213992,211401,16,spout04,3,2591,abb,2,6/15/2022,nacl000,nacl,0
2022_06_15_abb07,lick_04,214135,211401,16,spout04,3,2734,abb,2,6/15/2022,nacl000,nacl,0
2022_06_15_abb07,lick_04,214255,211401,16,spout04,3,2854,abb,2,6/15/2022,nacl000,nacl,0
2022_06_15_abb07,lick_04,214386,211401,16,spout04,3,2985,abb,2,6/15/2022,nacl000,nacl,0
2022_06_15_abb07,lick_04,227185,227049,17,spout04,4,136,abb,2,6/15/2022,nacl000,nacl,0
2022_06_15_abb07,lick_04,227391,227049,17,spout04,4,342,abb,2,6/15/2022,nacl000,nacl,0
2022_06_15_abb07,lick_04,227510,227049,17,spout04,4,461,abb,2,6/15/2022,nacl000,nacl,0
2022_06_15_abb07,lick_04,227611,227049,17,spout04,4,562,abb,2,6/15/2022,nacl000,nacl,0
2022_06_15_abb07,lick_04,227723,227049,17,spout04,4,674,abb,2,6/15/2022,nacl000,nacl,0
2022_06_15_abb07,lick_04,227838,227049,17,spout04,4,789,abb,2,6/15/2022,nacl000,nacl,0
2022_06_15_abb07,lick_04,227950,227049,17,spout04,4,901,abb,2,6/15/2022,nacl000,nacl,0
2022_06_15_abb07,lick_04,228067,227049,17,spout04,4,1018,abb,2,6/15/2022,nacl000,nacl,0
2022_06_15_abb07,lick_04,228183,227049,17,spout04,4,1134,abb,2,6/15/2022,nacl000,nacl,0
2022_06_15_abb07,lick_04,228302,227049,17,spout04,4,1253,abb,2,6/15/2022,nacl000,nacl,0
2022_06_15_abb07,lick_04,228425,227049,17,spout04,4,1376,abb,2,6/15/2022,nacl000,nacl,0
2022_06_15_abb07,lick_04,228545,227049,17,spout04,4,1496,abb,2,6/15/2022,nacl000,nacl,0
2022_06_15_abb07,lick_04,228677,227049,17,spout04,4,1628,abb,2,6/15/2022,nacl000,nacl,0
2022_06_15_abb07,lick_04,228808,227049,17,spout04,4,1759,abb,2,6/15/2022,nacl000,nacl,0
2022_06_15_abb07,lick_04,228920,227049,17,spout04,4,1871,abb,2,6/15/2022,nacl000,nacl,0
2022_06_15_abb07,lick_04,229047,227049,17,spout04,4,1998,abb,2,6/15/2022,nacl000,nacl,0
2022_06_15_abb07,lick_04,229172,227049,17,spout04,4,2123,abb,2,6/15/2022,nacl000,nacl,0
2022_06_15_abb07,lick_04,229292,227049,17,spout04,4,2243,abb,2,6/15/2022,nacl000,nacl,0
2022_06_15_abb07,lick_04,229414,227049,17,spout04,4,2365,abb,2,6/15/2022,nacl000,nacl,0
2022_06_15_abb07,lick_04,229538,227049,17,spout04,4,2489,abb,2,6/15/2022,nacl000,nacl,0
2022_06_15_abb07,lick_04,229673,227049,17,spout04,4,2624,abb,2,6/15/2022,nacl000,nacl,0
2022_06_15_abb07,lick_04,229797,227049,17,spout04,4,2748,abb,2,6/15/2022,nacl000,nacl,0
2022_06_15_abb07,lick_04,229917,227049,17,spout04,4,2868,abb,2,6/15/2022,nacl000,nacl,0
2022_06_15_abb07,lick_04,230044,227049,17,spout04,4,2995,abb,2,6/15/2022,nacl000,nacl,0
2022_06_15_abb07,lick_02,241108,240952,18,spout02,3,156,abb,2,6/15/2022,nacl025,nacl,0.25
2022_06_15_abb07,lick_02,241634,240952,18,spout02,3,682,abb,2,6/15/2022,nacl025,nacl,0.25
2022_06_15_abb07,lick_02,241765,240952,18,spout02,3,813,abb,2,6/15/2022,nacl025,nacl,0.25
2022_06_15_abb07,lick_02,241854,240952,18,spout02,3,902,abb,2,6/15/2022,nacl025,nacl,0.25
2022_06_15_abb07,lick_02,241970,240952,18,spout02,3,1018,abb,2,6/15/2022,nacl025,nacl,0.25
2022_06_15_abb07,lick_02,242078,240952,18,spout02,3,1126,abb,2,6/15/2022,nacl025,nacl,0.25
2022_06_15_abb07,lick_02,242190,240952,18,spout02,3,1238,abb,2,6/15/2022,nacl025,nacl,0.25
2022_06_15_abb07,lick_02,242310,240952,18,spout02,3,1358,abb,2,6/15/2022,nacl025,nacl,0.25
2022_06_15_abb07,lick_02,242545,240952,18,spout02,3,1593,abb,2,6/15/2022,nacl025,nacl,0.25
2022_06_15_abb07,lick_02,242669,240952,18,spout02,3,1717,abb,2,6/15/2022,nacl025,nacl,0.25
2022_06_15_abb07,lick_02,242793,240952,18,spout02,3,1841,abb,2,6/15/2022,nacl025,nacl,0.25
2022_06_15_abb07,lick_02,242924,240952,18,spout02,3,1972,abb,2,6/15/2022,nacl025,nacl,0.25
2022_06_15_abb07,lick_02,243036,240952,18,spout02,3,2084,abb,2,6/15/2022,nacl025,nacl,0.25
2022_06_15_abb07,lick_02,243279,240952,18,spout02,3,2327,abb,2,6/15/2022,nacl025,nacl,0.25
2022_06_15_abb07,lick_02,243406,240952,18,spout02,3,2454,abb,2,6/15/2022,nacl025,nacl,0.25
2022_06_15_abb07,lick_02,243530,240952,18,spout02,3,2578,abb,2,6/15/2022,nacl025,nacl,0.25
2022_06_15_abb07,lick_02,243665,240952,18,spout02,3,2713,abb,2,6/15/2022,nacl025,nacl,0.25
2022_06_15_abb07,lick_02,243762,240952,18,spout02,3,2810,abb,2,6/15/2022,nacl025,nacl,0.25
2022_06_15_abb07,lick_05,252255,252143,19,spout05,4,112,abb,2,6/15/2022,nacl150,nacl,1.5
2022_06_15_abb07,lick_05,253279,252143,19,spout05,4,1136,abb,2,6/15/2022,nacl150,nacl,1.5
2022_06_15_abb07,lick_05,253503,252143,19,spout05,4,1360,abb,2,6/15/2022,nacl150,nacl,1.5
2022_06_15_abb07,lick_05,253635,252143,19,spout05,4,1492,abb,2,6/15/2022,nacl150,nacl,1.5
2022_06_15_abb07,lick_02,266727,266212,20,spout02,4,515,abb,2,6/15/2022,nacl025,nacl,0.25
2022_06_15_abb07,lick_02,266958,266212,20,spout02,4,746,abb,2,6/15/2022,nacl025,nacl,0.25
2022_06_15_abb07,lick_02,267209,266212,20,spout02,4,997,abb,2,6/15/2022,nacl025,nacl,0.25
2022_06_15_abb07,lick_02,267318,266212,20,spout02,4,1106,abb,2,6/15/2022,nacl025,nacl,0.25
2022_06_15_abb07,lick_02,267426,266212,20,spout02,4,1214,abb,2,6/15/2022,nacl025,nacl,0.25
2022_06_15_abb07,lick_02,267557,266212,20,spout02,4,1345,abb,2,6/15/2022,nacl025,nacl,0.25
2022_06_15_abb07,lick_02,267661,266212,20,spout02,4,1449,abb,2,6/15/2022,nacl025,nacl,0.25
2022_06_15_abb07,lick_02,267782,266212,20,spout02,4,1570,abb,2,6/15/2022,nacl025,nacl,0.25
2022_06_15_abb07,lick_02,267901,266212,20,spout02,4,1689,abb,2,6/15/2022,nacl025,nacl,0.25
2022_06_15_abb07,lick_02,268020,266212,20,spout02,4,1808,abb,2,6/15/2022,nacl025,nacl,0.25
2022_06_15_abb07,lick_02,268140,266212,20,spout02,4,1928,abb,2,6/15/2022,nacl025,nacl,0.25
2022_06_15_abb07,lick_02,268264,266212,20,spout02,4,2052,abb,2,6/15/2022,nacl025,nacl,0.25
2022_06_15_abb07,lick_02,268388,266212,20,spout02,4,2176,abb,2,6/15/2022,nacl025,nacl,0.25
2022_06_15_abb07,lick_02,268512,266212,20,spout02,4,2300,abb,2,6/15/2022,nacl025,nacl,0.25
2022_06_15_abb07,lick_02,268632,266212,20,spout02,4,2420,abb,2,6/15/2022,nacl025,nacl,0.25
2022_06_15_abb07,lick_02,268750,266212,20,spout02,4,2538,abb,2,6/15/2022,nacl025,nacl,0.25
2022_06_15_abb07,lick_02,268878,266212,20,spout02,4,2666,abb,2,6/15/2022,nacl025,nacl,0.25
2022_06_15_abb07,lick_02,269010,266212,20,spout02,4,2798,abb,2,6/15/2022,nacl025,nacl,0.25
2022_06_15_abb07,lick_02,269142,266212,20,spout02,4,2930,abb,2,6/15/2022,nacl025,nacl,0.25
2022_06_15_abb07,lick_03,279876,279566,21,spout03,5,310,abb,2,6/15/2022,nacl100,nacl,1
2022_06_15_abb07,lick_03,280034,279566,21,spout03,5,468,abb,2,6/15/2022,nacl100,nacl,1
2022_06_15_abb07,lick_02,292142,291798,22,spout02,5,344,abb,2,6/15/2022,nacl025,nacl,0.25
2022_06_15_abb07,lick_02,292366,291798,22,spout02,5,568,abb,2,6/15/2022,nacl025,nacl,0.25
2022_06_15_abb07,lick_02,292485,291798,22,spout02,5,687,abb,2,6/15/2022,nacl025,nacl,0.25
2022_06_15_abb07,lick_02,292578,291798,22,spout02,5,780,abb,2,6/15/2022,nacl025,nacl,0.25
2022_06_15_abb07,lick_02,292694,291798,22,spout02,5,896,abb,2,6/15/2022,nacl025,nacl,0.25
2022_06_15_abb07,lick_02,292806,291798,22,spout02,5,1008,abb,2,6/15/2022,nacl025,nacl,0.25
2022_06_15_abb07,lick_02,292918,291798,22,spout02,5,1120,abb,2,6/15/2022,nacl025,nacl,0.25
2022_06_15_abb07,lick_02,293033,291798,22,spout02,5,1235,abb,2,6/15/2022,nacl025,nacl,0.25
2022_06_15_abb07,lick_02,293145,291798,22,spout02,5,1347,abb,2,6/15/2022,nacl025,nacl,0.25
2022_06_15_abb07,lick_02,293262,291798,22,spout02,5,1464,abb,2,6/15/2022,nacl025,nacl,0.25
2022_06_15_abb07,lick_02,293382,291798,22,spout02,5,1584,abb,2,6/15/2022,nacl025,nacl,0.25
2022_06_15_abb07,lick_02,293500,291798,22,spout02,5,1702,abb,2,6/15/2022,nacl025,nacl,0.25
2022_06_15_abb07,lick_02,293628,291798,22,spout02,5,1830,abb,2,6/15/2022,nacl025,nacl,0.25
2022_06_15_abb07,lick_02,293744,291798,22,spout02,5,1946,abb,2,6/15/2022,nacl025,nacl,0.25
2022_06_15_abb07,lick_02,293868,291798,22,spout02,5,2070,abb,2,6/15/2022,nacl025,nacl,0.25
