blockname,trial_start_ts,trial_num,spout,trial_num_tastant,lick_count,lick_ts_first,lick_ts_last,lick_ili_mean,trial_lick,experiment,cohort,date,solution,solution_type,solution_value
2022_05_03_abb05,211401,16,spout01,4,4,151,556,135,1,abb,1,5/3/2022,sucrose05,sucrose,5
2022_05_03_abb05,227049,17,spout04,4,22,191,2971,132.38095238095238,1,abb,1,5/3/2022,sucrose30,sucrose,30
2022_05_03_abb05,240952,18,spout03,4,3,135,475,170,1,abb,1,5/3/2022,sucrose00,sucrose,0
2022_05_03_abb05,252143,19,spout02,4,21,269,2963,134.7,1,abb,1,5/3/2022,sucrose20,sucrose,20
2022_05_03_abb05,266212,20,spout05,4,4,135,541,135.33333333333334,1,abb,1,5/3/2022,sucrose10,sucrose,10
2022_05_03_abb05,279566,21,spout04,5,22,184,2966,132.47619047619048,1,abb,1,5/3/2022,sucrose30,sucrose,30
2022_05_03_abb05,291798,22,spout04,6,19,133,2940,155.94444444444446,1,abb,1,5/3/2022,sucrose30,sucrose,30
2022_05_03_abb05,305290,23,spout01,5,4,244,669,141.66666666666666,1,abb,1,5/3/2022,sucrose05,sucrose,5
2022_05_03_abb05,319707,24,spout01,6,3,160,466,153,1,abb,1,5/3/2022,sucrose05,sucrose,5
2022_05_03_abb05,331771,25,spout05,5,18,138,2977,167,1,abb,1,5/3/2022,sucrose10,sucrose,10
2022_05_03_abb05,344396,26,spout05,6,3,384,685,150.5,1,abb,1,5/3/2022,sucrose10,sucrose,10
2022_05_03_abb05,355680,27,spout02,5,19,185,2910,151.38888888888889,1,abb,1,5/3/2022,sucrose20,sucrose,20
2022_05_03_abb05,368493,28,spout03,5,2,148,325,177,1,abb,1,5/3/2022,sucrose00,sucrose,0
2022_05_03_abb05,381162,29,spout03,6,3,161,470,154.5,1,abb,1,5/3/2022,sucrose00,sucrose,0
2022_05_03_abb05,395887,30,spout02,6,22,138,2951,133.95238095238096,1,abb,1,5/3/2022,sucrose20,sucrose,20
2022_05_03_abb05,408967,31,spout04,7,19,132,2879,152.61111111111111,1,abb,1,5/3/2022,sucrose30,sucrose,30
2022_05_03_abb05,421299,32,spout01,7,3,240,550,155,1,abb,1,5/3/2022,sucrose05,sucrose,5
2022_05_03_abb05,432773,33,spout03,7,4,221,781,186.66666666666666,1,abb,1,5/3/2022,sucrose00,sucrose,0
2022_05_03_abb05,446245,34,spout03,8,3,130,451,160.5,1,abb,1,5/3/2022,sucrose00,sucrose,0
2022_05_03_abb05,461365,35,spout01,8,11,323,2819,249.6,1,abb,1,5/3/2022,sucrose05,sucrose,5
2022_05_03_abb05,473832,36,spout05,7,14,135,2484,180.69230769230768,1,abb,1,5/3/2022,sucrose10,sucrose,10
2022_05_03_abb05,488751,37,spout02,7,15,350,2977,187.64285714285714,1,abb,1,5/3/2022,sucrose20,sucrose,20
2022_05_03_abb05,503852,38,spout02,8,12,304,2803,227.1818181818182,1,abb,1,5/3/2022,sucrose20,sucrose,20
2022_05_03_abb05,517792,39,spout05,8,3,167,476,154.5,1,abb,1,5/3/2022,sucrose10,sucrose,10
2022_05_03_abb05,529875,40,spout04,8,15,702,2808,150.42857142857142,1,abb,1,5/3/2022,sucrose30,sucrose,30
2022_05_03_abb05,543258,41,spout03,9,2,132,306,174,1,abb,1,5/3/2022,sucrose00,sucrose,0
2022_05_03_abb05,556334,42,spout02,9,16,264,2891,175.13333333333333,1,abb,1,5/3/2022,sucrose20,sucrose,20
2022_05_03_abb05,570877,43,spout01,9,4,191,772,193.66666666666666,1,abb,1,5/3/2022,sucrose05,sucrose,5
2022_05_03_abb05,586157,44,spout02,10,0,NA,NA,NA,0,abb,1,5/3/2022,sucrose20,sucrose,20
2022_05_03_abb05,597869,45,spout05,9,7,144,1079,155.83333333333334,1,abb,1,5/3/2022,sucrose10,sucrose,10
2022_05_03_abb05,611632,46,spout04,9,18,173,2712,149.35294117647058,1,abb,1,5/3/2022,sucrose30,sucrose,30
2022_05_03_abb05,624115,47,spout04,10,9,149,2285,267,1,abb,1,5/3/2022,sucrose30,sucrose,30
2022_05_03_abb05,639696,48,spout05,10,4,226,624,132.66666666666666,1,abb,1,5/3/2022,sucrose10,sucrose,10
2022_05_03_abb05,654934,49,spout01,10,4,378,1182,268,1,abb,1,5/3/2022,sucrose05,sucrose,5
2022_05_03_abb05,669656,50,spout03,10,2,226,532,306,1,abb,1,5/3/2022,sucrose00,sucrose,0
2022_05_03_abb05,682994,51,spout01,11,0,NA,NA,NA,0,abb,1,5/3/2022,sucrose05,sucrose,5
2022_05_03_abb05,698127,52,spout03,11,2,2528,2790,262,1,abb,1,5/3/2022,sucrose00,sucrose,0
2022_05_03_abb05,713174,53,spout04,11,18,132,2971,167,1,abb,1,5/3/2022,sucrose30,sucrose,30
2022_05_03_abb05,728765,54,spout05,11,3,143,496,176.5,1,abb,1,5/3/2022,sucrose10,sucrose,10
2022_05_03_abb05,742081,55,spout01,12,1,498,498,NA,1,abb,1,5/3/2022,sucrose05,sucrose,5
2022_05_03_abb05,755137,56,spout04,12,0,NA,NA,NA,0,abb,1,5/3/2022,sucrose30,sucrose,30
2022_05_03_abb05,770037,57,spout03,12,0,NA,NA,NA,0,abb,1,5/3/2022,sucrose00,sucrose,0
2022_05_03_abb05,782516,58,spout05,12,3,284,590,153,1,abb,1,5/3/2022,sucrose10,sucrose,10
2022_05_03_abb05,794384,59,spout02,11,17,209,2813,162.75,1,abb,1,5/3/2022,sucrose20,sucrose,20
2022_05_03_abb05,809270,60,spout02,12,8,267,2453,312.2857142857143,1,abb,1,5/3/2022,sucrose20,sucrose,20
2022_05_03_abb05,825144,61,spout02,13,7,251,1418,194.5,1,abb,1,5/3/2022,sucrose20,sucrose,20
2022_05_03_abb05,836827,62,spout04,13,11,396,2809,241.3,1,abb,1,5/3/2022,sucrose30,sucrose,30
2022_05_03_abb05,849616,63,spout05,13,4,152,557,135,1,abb,1,5/3/2022,sucrose10,sucrose,10
2022_05_03_abb05,862147,64,spout03,13,3,304,1026,361,1,abb,1,5/3/2022,sucrose00,sucrose,0
2022_05_03_abb05,876173,65,spout05,14,11,627,2875,224.8,1,abb,1,5/3/2022,sucrose10,sucrose,10
2022_05_03_abb05,890976,66,spout02,14,11,259,2986,272.7,1,abb,1,5/3/2022,sucrose20,sucrose,20
2022_05_03_abb05,904896,67,spout04,14,11,318,2887,256.9,1,abb,1,5/3/2022,sucrose30,sucrose,30
2022_05_03_abb05,918551,68,spout01,13,3,282,594,156,1,abb,1,5/3/2022,sucrose05,sucrose,5
2022_05_03_abb05,930748,69,spout01,14,0,NA,NA,NA,0,abb,1,5/3/2022,sucrose05,sucrose,5
2022_05_03_abb05,945832,70,spout03,14,0,NA,NA,NA,0,abb,1,5/3/2022,sucrose00,sucrose,0
2022_05_03_abb05,961714,71,spout02,15,0,NA,NA,NA,0,abb,1,5/3/2022,sucrose20,sucrose,20
2022_05_03_abb05,974381,72,spout04,15,16,148,2928,185.33333333333334,1,abb,1,5/3/2022,sucrose30,sucrose,30
2022_05_03_abb05,987601,73,spout05,15,3,144,453,154.5,1,abb,1,5/3/2022,sucrose10,sucrose,10
2022_05_03_abb05,1000763,74,spout04,16,11,430,2925,249.5,1,abb,1,5/3/2022,sucrose30,sucrose,30
2022_05_03_abb05,1013093,75,spout03,15,2,227,386,159,1,abb,1,5/3/2022,sucrose00,sucrose,0
2022_05_03_abb05,1026304,76,spout03,16,1,271,271,NA,1,abb,1,5/3/2022,sucrose00,sucrose,0
2022_05_03_abb05,1038502,77,spout01,15,2,161,300,139,1,abb,1,5/3/2022,sucrose05,sucrose,5
2022_05_03_abb05,1050611,78,spout01,16,3,247,538,145.5,1,abb,1,5/3/2022,sucrose05,sucrose,5
2022_05_03_abb05,1065107,79,spout05,16,12,162,2506,213.0909090909091,1,abb,1,5/3/2022,sucrose10,sucrose,10
2022_05_03_abb05,1077046,80,spout02,16,13,286,2871,215.41666666666666,1,abb,1,5/3/2022,sucrose20,sucrose,20
2022_05_03_abb05,1089266,81,spout05,17,1,298,298,NA,1,abb,1,5/3/2022,sucrose10,sucrose,10
2022_05_03_abb05,1104313,82,spout01,17,0,NA,NA,NA,0,abb,1,5/3/2022,sucrose05,sucrose,5
2022_05_03_abb05,1117675,83,spout02,17,0,NA,NA,NA,0,abb,1,5/3/2022,sucrose20,sucrose,20
2022_05_03_abb05,1129011,84,spout04,17,12,626,2859,203,1,abb,1,5/3/2022,sucrose30,sucrose,30
2022_05_03_abb05,1142857,85,spout01,18,3,203,820,308.5,1,abb,1,5/3/2022,sucrose05,sucrose,5
2022_05_03_abb05,1158599,86,spout04,18,0,NA,NA,NA,0,abb,1,5/3/2022,sucrose30,sucrose,30
2022_05_03_abb05,1173340,87,spout02,18,16,375,2886,167.4,1,abb,1,5/3/2022,sucrose20,sucrose,20
2022_05_03_abb05,1188032,88,spout03,17,5,155,904,187.25,1,abb,1,5/3/2022,sucrose00,sucrose,0
2022_05_03_abb05,1203223,89,spout03,18,2,335,582,247,1,abb,1,5/3/2022,sucrose00,sucrose,0
2022_05_03_abb05,1216762,90,spout05,18,8,725,2460,247.85714285714286,1,abb,1,5/3/2022,sucrose10,sucrose,10
2022_05_03_abb05,1228383,91,spout05,19,4,148,561,137.66666666666666,1,abb,1,5/3/2022,sucrose10,sucrose,10
2022_05_03_abb05,1243960,92,spout02,19,15,220,2909,192.07142857142858,1,abb,1,5/3/2022,sucrose20,sucrose,20
2022_05_03_abb05,1256150,93,spout03,19,2,225,375,150,1,abb,1,5/3/2022,sucrose00,sucrose,0
2022_05_03_abb05,1269421,94,spout04,19,13,421,2863,203.5,1,abb,1,5/3/2022,sucrose30,sucrose,30
2022_05_03_abb05,1282014,95,spout01,19,1,282,282,NA,1,abb,1,5/3/2022,sucrose05,sucrose,5
2022_05_03_abb05,1293694,96,spout03,20,1,265,265,NA,1,abb,1,5/3/2022,sucrose00,sucrose,0
2022_05_03_abb05,1305057,97,spout04,20,0,NA,NA,NA,0,abb,1,5/3/2022,sucrose30,sucrose,30
2022_05_03_abb05,1318187,98,spout02,20,9,1136,2851,214.375,1,abb,1,5/3/2022,sucrose20,sucrose,20
2022_05_03_abb05,1332456,99,spout01,20,3,152,476,162,1,abb,1,5/3/2022,sucrose05,sucrose,5
2022_05_03_abb05,1344133,100,spout05,20,5,299,1955,414,1,abb,1,5/3/2022,sucrose10,sucrose,10
