blockname,trial_start_ts,trial_num,spout,trial_num_tastant,lick_count,lick_ts_first,lick_ts_last,lick_ili_mean,trial_lick,experiment,cohort,date,solution,solution_type,solution_value
2022_05_30_abb12,12238,1,spout04,1,22,163,2913,130.95238095238096,1,abb,2,5/30/2022,sucrose30,sucrose,30
2022_05_30_abb12,23425,2,spout01,1,23,170,2866,122.54545454545455,1,abb,2,5/30/2022,sucrose05,sucrose,5
2022_05_30_abb12,38538,3,spout05,1,23,168,2913,124.77272727272727,1,abb,2,5/30/2022,sucrose10,sucrose,10
2022_05_30_abb12,51357,4,spout03,1,17,178,2190,125.75,1,abb,2,5/30/2022,sucrose00,sucrose,0
2022_05_30_abb12,65521,5,spout04,2,22,156,2938,132.47619047619048,1,abb,2,5/30/2022,sucrose30,sucrose,30
2022_05_30_abb12,77104,6,spout03,2,10,212,2532,257.77777777777777,1,abb,2,5/30/2022,sucrose00,sucrose,0
2022_05_30_abb12,89260,7,spout02,1,22,262,2946,127.80952380952381,1,abb,2,5/30/2022,sucrose20,sucrose,20
2022_05_30_abb12,104094,8,spout01,2,15,272,2124,132.28571428571428,1,abb,2,5/30/2022,sucrose05,sucrose,5
2022_05_30_abb12,116458,9,spout02,2,20,251,2889,138.8421052631579,1,abb,2,5/30/2022,sucrose20,sucrose,20
2022_05_30_abb12,131129,10,spout05,2,18,266,2365,123.47058823529412,1,abb,2,5/30/2022,sucrose10,sucrose,10
2022_05_30_abb12,143687,11,spout03,3,7,198,994,132.66666666666666,1,abb,2,5/30/2022,sucrose00,sucrose,0
2022_05_30_abb12,157723,12,spout04,3,21,176,2915,136.95,1,abb,2,5/30/2022,sucrose30,sucrose,30
2022_05_30_abb12,170331,13,spout04,4,21,176,2879,135.15,1,abb,2,5/30/2022,sucrose30,sucrose,30
2022_05_30_abb12,181854,14,spout05,3,17,194,2271,129.8125,1,abb,2,5/30/2022,sucrose10,sucrose,10
2022_05_30_abb12,195331,15,spout03,4,5,181,664,120.75,1,abb,2,5/30/2022,sucrose00,sucrose,0
2022_05_30_abb12,207470,16,spout01,3,20,312,2815,131.73684210526315,1,abb,2,5/30/2022,sucrose05,sucrose,5
2022_05_30_abb12,222111,17,spout05,4,22,209,2991,132.47619047619048,1,abb,2,5/30/2022,sucrose10,sucrose,10
2022_05_30_abb12,237556,18,spout02,3,20,255,2901,139.26315789473685,1,abb,2,5/30/2022,sucrose20,sucrose,20
2022_05_30_abb12,249714,19,spout02,4,17,309,2552,140.1875,1,abb,2,5/30/2022,sucrose20,sucrose,20
2022_05_30_abb12,263560,20,spout01,4,10,240,1736,166.22222222222223,1,abb,2,5/30/2022,sucrose05,sucrose,5
2022_05_30_abb12,276955,21,spout03,5,12,273,2981,246.1818181818182,1,abb,2,5/30/2022,sucrose00,sucrose,0
2022_05_30_abb12,291495,22,spout02,5,18,330,2968,155.1764705882353,1,abb,2,5/30/2022,sucrose20,sucrose,20
2022_05_30_abb12,303216,23,spout05,5,12,232,1585,123,1,abb,2,5/30/2022,sucrose10,sucrose,10
2022_05_30_abb12,315613,24,spout01,5,5,262,826,141,1,abb,2,5/30/2022,sucrose05,sucrose,5
2022_05_30_abb12,327204,25,spout04,5,21,224,2966,137.1,1,abb,2,5/30/2022,sucrose30,sucrose,30
2022_05_30_abb12,341610,26,spout02,6,19,242,2964,151.22222222222223,1,abb,2,5/30/2022,sucrose20,sucrose,20
2022_05_30_abb12,355343,27,spout04,6,21,217,2913,134.8,1,abb,2,5/30/2022,sucrose30,sucrose,30
2022_05_30_abb12,369894,28,spout01,6,6,232,820,117.6,1,abb,2,5/30/2022,sucrose05,sucrose,5
2022_05_30_abb12,382578,29,spout05,6,19,306,2673,131.5,1,abb,2,5/30/2022,sucrose10,sucrose,10
2022_05_30_abb12,395281,30,spout03,6,4,272,609,112.33333333333333,1,abb,2,5/30/2022,sucrose00,sucrose,0
2022_05_30_abb12,408814,31,spout04,7,19,265,2950,149.16666666666666,1,abb,2,5/30/2022,sucrose30,sucrose,30
2022_05_30_abb12,422788,32,spout02,7,17,275,2790,157.1875,1,abb,2,5/30/2022,sucrose20,sucrose,20
2022_05_30_abb12,435885,33,spout04,8,21,231,2926,134.75,1,abb,2,5/30/2022,sucrose30,sucrose,30
2022_05_30_abb12,450823,34,spout05,7,9,252,1264,126.5,1,abb,2,5/30/2022,sucrose10,sucrose,10
2022_05_30_abb12,461970,35,spout01,7,5,256,731,118.75,1,abb,2,5/30/2022,sucrose05,sucrose,5
2022_05_30_abb12,477818,36,spout02,8,18,327,2965,155.1764705882353,1,abb,2,5/30/2022,sucrose20,sucrose,20
2022_05_30_abb12,489426,37,spout03,7,6,284,979,139,1,abb,2,5/30/2022,sucrose00,sucrose,0
2022_05_30_abb12,504876,38,spout03,8,4,287,2395,702.6666666666666,1,abb,2,5/30/2022,sucrose00,sucrose,0
2022_05_30_abb12,517952,39,spout05,8,17,302,2482,136.25,1,abb,2,5/30/2022,sucrose10,sucrose,10
2022_05_30_abb12,531040,40,spout01,8,9,263,2398,266.875,1,abb,2,5/30/2022,sucrose05,sucrose,5
2022_05_30_abb12,545489,41,spout04,9,18,233,2970,161,1,abb,2,5/30/2022,sucrose30,sucrose,30
2022_05_30_abb12,559515,42,spout01,9,4,248,719,157,1,abb,2,5/30/2022,sucrose05,sucrose,5
2022_05_30_abb12,573566,43,spout02,9,19,315,2829,139.66666666666666,1,abb,2,5/30/2022,sucrose20,sucrose,20
2022_05_30_abb12,587468,44,spout02,10,12,287,2901,237.63636363636363,1,abb,2,5/30/2022,sucrose20,sucrose,20
2022_05_30_abb12,600504,45,spout04,10,21,223,2886,133.15,1,abb,2,5/30/2022,sucrose30,sucrose,30
2022_05_30_abb12,615777,46,spout01,10,5,270,854,146,1,abb,2,5/30/2022,sucrose05,sucrose,5
2022_05_30_abb12,631451,47,spout05,9,13,357,2143,148.83333333333334,1,abb,2,5/30/2022,sucrose10,sucrose,10
2022_05_30_abb12,646144,48,spout03,9,4,239,604,121.66666666666667,1,abb,2,5/30/2022,sucrose00,sucrose,0
2022_05_30_abb12,660994,49,spout03,10,2,273,470,197,1,abb,2,5/30/2022,sucrose00,sucrose,0
2022_05_30_abb12,676649,50,spout05,10,21,281,2973,134.6,1,abb,2,5/30/2022,sucrose10,sucrose,10
2022_05_30_abb12,692279,51,spout03,11,3,241,547,153,1,abb,2,5/30/2022,sucrose00,sucrose,0
2022_05_30_abb12,703752,52,spout02,11,17,370,2931,160.0625,1,abb,2,5/30/2022,sucrose20,sucrose,20
2022_05_30_abb12,715383,53,spout01,11,4,259,701,147.33333333333334,1,abb,2,5/30/2022,sucrose05,sucrose,5
2022_05_30_abb12,730086,54,spout05,11,16,297,2451,143.6,1,abb,2,5/30/2022,sucrose10,sucrose,10
2022_05_30_abb12,745713,55,spout02,12,20,289,2896,137.21052631578948,1,abb,2,5/30/2022,sucrose20,sucrose,20
2022_05_30_abb12,760790,56,spout01,12,4,274,653,126.33333333333333,1,abb,2,5/30/2022,sucrose05,sucrose,5
2022_05_30_abb12,773089,57,spout04,11,21,258,2927,133.45,1,abb,2,5/30/2022,sucrose30,sucrose,30
2022_05_30_abb12,788470,58,spout03,12,3,221,566,172.5,1,abb,2,5/30/2022,sucrose00,sucrose,0
2022_05_30_abb12,803572,59,spout05,12,21,284,2845,128.05,1,abb,2,5/30/2022,sucrose10,sucrose,10
2022_05_30_abb12,816652,60,spout04,12,22,202,2955,131.0952380952381,1,abb,2,5/30/2022,sucrose30,sucrose,30
2022_05_30_abb12,829376,61,spout01,13,6,282,908,125.2,1,abb,2,5/30/2022,sucrose05,sucrose,5
2022_05_30_abb12,845374,62,spout05,13,9,343,1643,162.5,1,abb,2,5/30/2022,sucrose10,sucrose,10
2022_05_30_abb12,859712,63,spout05,14,7,331,1042,118.5,1,abb,2,5/30/2022,sucrose10,sucrose,10
