blockname,event_id_char,event_ts,trial_start_ts,trial_num,spout,trial_num_tastant,event_ts_rel,experiment,cohort,date,solution,solution_type,solution_value
2022_05_02_abb04,lick_05,24200,22537,2,spout05,1,1663,abb,1,5/2/2022,sucrose20,sucrose,20
2022_05_02_abb04,lick_05,24331,22537,2,spout05,1,1794,abb,1,5/2/2022,sucrose20,sucrose,20
2022_05_02_abb04,lick_05,24446,22537,2,spout05,1,1909,abb,1,5/2/2022,sucrose20,sucrose,20
2022_05_02_abb04,lick_05,24590,22537,2,spout05,1,2053,abb,1,5/2/2022,sucrose20,sucrose,20
2022_05_02_abb04,lick_05,24694,22537,2,spout05,1,2157,abb,1,5/2/2022,sucrose20,sucrose,20
2022_05_02_abb04,lick_05,24829,22537,2,spout05,1,2292,abb,1,5/2/2022,sucrose20,sucrose,20
2022_05_02_abb04,lick_05,24972,22537,2,spout05,1,2435,abb,1,5/2/2022,sucrose20,sucrose,20
2022_05_02_abb04,lick_05,25080,22537,2,spout05,1,2543,abb,1,5/2/2022,sucrose20,sucrose,20
2022_05_02_abb04,lick_05,25224,22537,2,spout05,1,2687,abb,1,5/2/2022,sucrose20,sucrose,20
2022_05_02_abb04,lick_05,25355,22537,2,spout05,1,2818,abb,1,5/2/2022,sucrose20,sucrose,20
2022_05_02_abb04,lick_05,25494,22537,2,spout05,1,2957,abb,1,5/2/2022,sucrose20,sucrose,20
2022_05_02_abb04,lick_02,35716,35502,3,spout02,1,214,abb,1,5/2/2022,sucrose00,sucrose,0
2022_05_02_abb04,lick_02,35944,35502,3,spout02,1,442,abb,1,5/2/2022,sucrose00,sucrose,0
2022_05_02_abb04,lick_02,36218,35502,3,spout02,1,716,abb,1,5/2/2022,sucrose00,sucrose,0
2022_05_02_abb04,lick_02,36358,35502,3,spout02,1,856,abb,1,5/2/2022,sucrose00,sucrose,0
2022_05_02_abb04,lick_02,36481,35502,3,spout02,1,979,abb,1,5/2/2022,sucrose00,sucrose,0
2022_05_02_abb04,lick_02,36609,35502,3,spout02,1,1107,abb,1,5/2/2022,sucrose00,sucrose,0
2022_05_02_abb04,lick_02,36728,35502,3,spout02,1,1226,abb,1,5/2/2022,sucrose00,sucrose,0
2022_05_02_abb04,lick_02,36990,35502,3,spout02,1,1488,abb,1,5/2/2022,sucrose00,sucrose,0
2022_05_02_abb04,lick_02,37219,35502,3,spout02,1,1717,abb,1,5/2/2022,sucrose00,sucrose,0
2022_05_02_abb04,lick_02,37373,35502,3,spout02,1,1871,abb,1,5/2/2022,sucrose00,sucrose,0
2022_05_02_abb04,lick_02,37640,35502,3,spout02,1,2138,abb,1,5/2/2022,sucrose00,sucrose,0
2022_05_02_abb04,lick_02,37879,35502,3,spout02,1,2377,abb,1,5/2/2022,sucrose00,sucrose,0
2022_05_02_abb04,lick_02,38312,35502,3,spout02,1,2810,abb,1,5/2/2022,sucrose00,sucrose,0
2022_05_02_abb04,lick_02,38452,35502,3,spout02,1,2950,abb,1,5/2/2022,sucrose00,sucrose,0
2022_05_02_abb04,lick_05,50812,50637,4,spout05,2,175,abb,1,5/2/2022,sucrose20,sucrose,20
2022_05_02_abb04,lick_05,51084,50637,4,spout05,2,447,abb,1,5/2/2022,sucrose20,sucrose,20
2022_05_02_abb04,lick_05,51176,50637,4,spout05,2,539,abb,1,5/2/2022,sucrose20,sucrose,20
2022_05_02_abb04,lick_05,51338,50637,4,spout05,2,701,abb,1,5/2/2022,sucrose20,sucrose,20
2022_05_02_abb04,lick_05,51435,50637,4,spout05,2,798,abb,1,5/2/2022,sucrose20,sucrose,20
2022_05_02_abb04,lick_05,51574,50637,4,spout05,2,937,abb,1,5/2/2022,sucrose20,sucrose,20
2022_05_02_abb04,lick_05,51686,50637,4,spout05,2,1049,abb,1,5/2/2022,sucrose20,sucrose,20
2022_05_02_abb04,lick_05,51828,50637,4,spout05,2,1191,abb,1,5/2/2022,sucrose20,sucrose,20
2022_05_02_abb04,lick_05,51948,50637,4,spout05,2,1311,abb,1,5/2/2022,sucrose20,sucrose,20
2022_05_02_abb04,lick_05,52092,50637,4,spout05,2,1455,abb,1,5/2/2022,sucrose20,sucrose,20
2022_05_02_abb04,lick_05,52219,50637,4,spout05,2,1582,abb,1,5/2/2022,sucrose20,sucrose,20
2022_05_02_abb04,lick_05,52370,50637,4,spout05,2,1733,abb,1,5/2/2022,sucrose20,sucrose,20
2022_05_02_abb04,lick_05,52494,50637,4,spout05,2,1857,abb,1,5/2/2022,sucrose20,sucrose,20
2022_05_02_abb04,lick_05,52644,50637,4,spout05,2,2007,abb,1,5/2/2022,sucrose20,sucrose,20
2022_05_02_abb04,lick_05,52772,50637,4,spout05,2,2135,abb,1,5/2/2022,sucrose20,sucrose,20
2022_05_02_abb04,lick_05,53050,50637,4,spout05,2,2413,abb,1,5/2/2022,sucrose20,sucrose,20
2022_05_02_abb04,lick_05,53174,50637,4,spout05,2,2537,abb,1,5/2/2022,sucrose20,sucrose,20
2022_05_02_abb04,lick_05,53459,50637,4,spout05,2,2822,abb,1,5/2/2022,sucrose20,sucrose,20
2022_05_02_abb04,lick_05,53606,50637,4,spout05,2,2969,abb,1,5/2/2022,sucrose20,sucrose,20
2022_05_02_abb04,lick_04,64168,64013,5,spout04,1,155,abb,1,5/2/2022,sucrose05,sucrose,5
2022_05_02_abb04,lick_04,64327,64013,5,spout04,1,314,abb,1,5/2/2022,sucrose05,sucrose,5
2022_05_02_abb04,lick_04,64462,64013,5,spout04,1,449,abb,1,5/2/2022,sucrose05,sucrose,5
2022_05_02_abb04,lick_04,64593,64013,5,spout04,1,580,abb,1,5/2/2022,sucrose05,sucrose,5
2022_05_02_abb04,lick_04,64717,64013,5,spout04,1,704,abb,1,5/2/2022,sucrose05,sucrose,5
2022_05_02_abb04,lick_04,64841,64013,5,spout04,1,828,abb,1,5/2/2022,sucrose05,sucrose,5
2022_05_02_abb04,lick_04,64976,64013,5,spout04,1,963,abb,1,5/2/2022,sucrose05,sucrose,5
2022_05_02_abb04,lick_04,65096,64013,5,spout04,1,1083,abb,1,5/2/2022,sucrose05,sucrose,5
2022_05_02_abb04,lick_04,65227,64013,5,spout04,1,1214,abb,1,5/2/2022,sucrose05,sucrose,5
2022_05_02_abb04,lick_04,65355,64013,5,spout04,1,1342,abb,1,5/2/2022,sucrose05,sucrose,5
2022_05_02_abb04,lick_04,65486,64013,5,spout04,1,1473,abb,1,5/2/2022,sucrose05,sucrose,5
2022_05_02_abb04,lick_04,65618,64013,5,spout04,1,1605,abb,1,5/2/2022,sucrose05,sucrose,5
2022_05_02_abb04,lick_04,65780,64013,5,spout04,1,1767,abb,1,5/2/2022,sucrose05,sucrose,5
2022_05_02_abb04,lick_04,65897,64013,5,spout04,1,1884,abb,1,5/2/2022,sucrose05,sucrose,5
2022_05_02_abb04,lick_04,66035,64013,5,spout04,1,2022,abb,1,5/2/2022,sucrose05,sucrose,5
2022_05_02_abb04,lick_04,66163,64013,5,spout04,1,2150,abb,1,5/2/2022,sucrose05,sucrose,5
2022_05_02_abb04,lick_04,66314,64013,5,spout04,1,2301,abb,1,5/2/2022,sucrose05,sucrose,5
2022_05_02_abb04,lick_04,66449,64013,5,spout04,1,2436,abb,1,5/2/2022,sucrose05,sucrose,5
2022_05_02_abb04,lick_04,66584,64013,5,spout04,1,2571,abb,1,5/2/2022,sucrose05,sucrose,5
2022_05_02_abb04,lick_04,66735,64013,5,spout04,1,2722,abb,1,5/2/2022,sucrose05,sucrose,5
2022_05_02_abb04,lick_04,66863,64013,5,spout04,1,2850,abb,1,5/2/2022,sucrose05,sucrose,5
2022_05_02_abb04,lick_04,67002,64013,5,spout04,1,2989,abb,1,5/2/2022,sucrose05,sucrose,5
2022_05_02_abb04,lick_04,78274,78140,6,spout04,2,134,abb,1,5/2/2022,sucrose05,sucrose,5
2022_05_02_abb04,lick_04,78417,78140,6,spout04,2,277,abb,1,5/2/2022,sucrose05,sucrose,5
2022_05_02_abb04,lick_04,78550,78140,6,spout04,2,410,abb,1,5/2/2022,sucrose05,sucrose,5
2022_05_02_abb04,lick_04,78676,78140,6,spout04,2,536,abb,1,5/2/2022,sucrose05,sucrose,5
2022_05_02_abb04,lick_04,78808,78140,6,spout04,2,668,abb,1,5/2/2022,sucrose05,sucrose,5
2022_05_02_abb04,lick_04,78936,78140,6,spout04,2,796,abb,1,5/2/2022,sucrose05,sucrose,5
2022_05_02_abb04,lick_04,79059,78140,6,spout04,2,919,abb,1,5/2/2022,sucrose05,sucrose,5
2022_05_02_abb04,lick_04,79191,78140,6,spout04,2,1051,abb,1,5/2/2022,sucrose05,sucrose,5
2022_05_02_abb04,lick_04,79314,78140,6,spout04,2,1174,abb,1,5/2/2022,sucrose05,sucrose,5
2022_05_02_abb04,lick_04,79446,78140,6,spout04,2,1306,abb,1,5/2/2022,sucrose05,sucrose,5
2022_05_02_abb04,lick_04,79569,78140,6,spout04,2,1429,abb,1,5/2/2022,sucrose05,sucrose,5
2022_05_02_abb04,lick_04,79696,78140,6,spout04,2,1556,abb,1,5/2/2022,sucrose05,sucrose,5
2022_05_02_abb04,lick_04,79833,78140,6,spout04,2,1693,abb,1,5/2/2022,sucrose05,sucrose,5
2022_05_02_abb04,lick_04,79960,78140,6,spout04,2,1820,abb,1,5/2/2022,sucrose05,sucrose,5
2022_05_02_abb04,lick_04,80107,78140,6,spout04,2,1967,abb,1,5/2/2022,sucrose05,sucrose,5
2022_05_02_abb04,lick_04,80238,78140,6,spout04,2,2098,abb,1,5/2/2022,sucrose05,sucrose,5
2022_05_02_abb04,lick_04,80373,78140,6,spout04,2,2233,abb,1,5/2/2022,sucrose05,sucrose,5
2022_05_02_abb04,lick_04,80531,78140,6,spout04,2,2391,abb,1,5/2/2022,sucrose05,sucrose,5
2022_05_02_abb04,lick_04,80667,78140,6,spout04,2,2527,abb,1,5/2/2022,sucrose05,sucrose,5
2022_05_02_abb04,lick_04,80798,78140,6,spout04,2,2658,abb,1,5/2/2022,sucrose05,sucrose,5
2022_05_02_abb04,lick_04,80925,78140,6,spout04,2,2785,abb,1,5/2/2022,sucrose05,sucrose,5
2022_05_02_abb04,lick_04,81080,78140,6,spout04,2,2940,abb,1,5/2/2022,sucrose05,sucrose,5
2022_05_02_abb04,lick_03,90520,90384,7,spout03,2,136,abb,1,5/2/2022,sucrose30,sucrose,30
2022_05_02_abb04,lick_03,90671,90384,7,spout03,2,287,abb,1,5/2/2022,sucrose30,sucrose,30
2022_05_02_abb04,lick_03,90799,90384,7,spout03,2,415,abb,1,5/2/2022,sucrose30,sucrose,30
2022_05_02_abb04,lick_03,90923,90384,7,spout03,2,539,abb,1,5/2/2022,sucrose30,sucrose,30
2022_05_02_abb04,lick_03,91046,90384,7,spout03,2,662,abb,1,5/2/2022,sucrose30,sucrose,30
2022_05_02_abb04,lick_03,91309,90384,7,spout03,2,925,abb,1,5/2/2022,sucrose30,sucrose,30
2022_05_02_abb04,lick_03,91409,90384,7,spout03,2,1025,abb,1,5/2/2022,sucrose30,sucrose,30
2022_05_02_abb04,lick_03,91556,90384,7,spout03,2,1172,abb,1,5/2/2022,sucrose30,sucrose,30
2022_05_02_abb04,lick_03,91672,90384,7,spout03,2,1288,abb,1,5/2/2022,sucrose30,sucrose,30
2022_05_02_abb04,lick_03,91807,90384,7,spout03,2,1423,abb,1,5/2/2022,sucrose30,sucrose,30
2022_05_02_abb04,lick_03,91930,90384,7,spout03,2,1546,abb,1,5/2/2022,sucrose30,sucrose,30
2022_05_02_abb04,lick_03,92201,90384,7,spout03,2,1817,abb,1,5/2/2022,sucrose30,sucrose,30
2022_05_02_abb04,lick_03,92472,90384,7,spout03,2,2088,abb,1,5/2/2022,sucrose30,sucrose,30
2022_05_02_abb04,lick_03,92619,90384,7,spout03,2,2235,abb,1,5/2/2022,sucrose30,sucrose,30
2022_05_02_abb04,lick_03,92735,90384,7,spout03,2,2351,abb,1,5/2/2022,sucrose30,sucrose,30
2022_05_02_abb04,lick_03,92873,90384,7,spout03,2,2489,abb,1,5/2/2022,sucrose30,sucrose,30
2022_05_02_abb04,lick_03,93148,90384,7,spout03,2,2764,abb,1,5/2/2022,sucrose30,sucrose,30
2022_05_02_abb04,lick,103481,103327,8,spout01,1,154,abb,1,5/2/2022,sucrose10,sucrose,10
2022_05_02_abb04,lick,103620,103327,8,spout01,1,293,abb,1,5/2/2022,sucrose10,sucrose,10
2022_05_02_abb04,lick,103725,103327,8,spout01,1,398,abb,1,5/2/2022,sucrose10,sucrose,10
2022_05_02_abb04,lick,103853,103327,8,spout01,1,526,abb,1,5/2/2022,sucrose10,sucrose,10
2022_05_02_abb04,lick,103975,103327,8,spout01,1,648,abb,1,5/2/2022,sucrose10,sucrose,10
2022_05_02_abb04,lick,104103,103327,8,spout01,1,776,abb,1,5/2/2022,sucrose10,sucrose,10
2022_05_02_abb04,lick,104219,103327,8,spout01,1,892,abb,1,5/2/2022,sucrose10,sucrose,10
2022_05_02_abb04,lick,104350,103327,8,spout01,1,1023,abb,1,5/2/2022,sucrose10,sucrose,10
2022_05_02_abb04,lick,104474,103327,8,spout01,1,1147,abb,1,5/2/2022,sucrose10,sucrose,10
2022_05_02_abb04,lick,104606,103327,8,spout01,1,1279,abb,1,5/2/2022,sucrose10,sucrose,10
2022_05_02_abb04,lick,104737,103327,8,spout01,1,1410,abb,1,5/2/2022,sucrose10,sucrose,10
2022_05_02_abb04,lick,104864,103327,8,spout01,1,1537,abb,1,5/2/2022,sucrose10,sucrose,10
2022_05_02_abb04,lick,105016,103327,8,spout01,1,1689,abb,1,5/2/2022,sucrose10,sucrose,10
2022_05_02_abb04,lick,105143,103327,8,spout01,1,1816,abb,1,5/2/2022,sucrose10,sucrose,10
2022_05_02_abb04,lick,105391,103327,8,spout01,1,2064,abb,1,5/2/2022,sucrose10,sucrose,10
2022_05_02_abb04,lick,105530,103327,8,spout01,1,2203,abb,1,5/2/2022,sucrose10,sucrose,10
2022_05_02_abb04,lick,105658,103327,8,spout01,1,2331,abb,1,5/2/2022,sucrose10,sucrose,10
2022_05_02_abb04,lick,105789,103327,8,spout01,1,2462,abb,1,5/2/2022,sucrose10,sucrose,10
2022_05_02_abb04,lick,105924,103327,8,spout01,1,2597,abb,1,5/2/2022,sucrose10,sucrose,10
2022_05_02_abb04,lick,106190,103327,8,spout01,1,2863,abb,1,5/2/2022,sucrose10,sucrose,10
2022_05_02_abb04,lick,119464,119243,9,spout01,2,221,abb,1,5/2/2022,sucrose10,sucrose,10
2022_05_02_abb04,lick,119611,119243,9,spout01,2,368,abb,1,5/2/2022,sucrose10,sucrose,10
2022_05_02_abb04,lick,119707,119243,9,spout01,2,464,abb,1,5/2/2022,sucrose10,sucrose,10
2022_05_02_abb04,lick,119835,119243,9,spout01,2,592,abb,1,5/2/2022,sucrose10,sucrose,10
2022_05_02_abb04,lick,119948,119243,9,spout01,2,705,abb,1,5/2/2022,sucrose10,sucrose,10
2022_05_02_abb04,lick,120079,119243,9,spout01,2,836,abb,1,5/2/2022,sucrose10,sucrose,10
2022_05_02_abb04,lick,120203,119243,9,spout01,2,960,abb,1,5/2/2022,sucrose10,sucrose,10
2022_05_02_abb04,lick,120334,119243,9,spout01,2,1091,abb,1,5/2/2022,sucrose10,sucrose,10
2022_05_02_abb04,lick,120582,119243,9,spout01,2,1339,abb,1,5/2/2022,sucrose10,sucrose,10
2022_05_02_abb04,lick,120736,119243,9,spout01,2,1493,abb,1,5/2/2022,sucrose10,sucrose,10
2022_05_02_abb04,lick,120848,119243,9,spout01,2,1605,abb,1,5/2/2022,sucrose10,sucrose,10
2022_05_02_abb04,lick,121107,119243,9,spout01,2,1864,abb,1,5/2/2022,sucrose10,sucrose,10
2022_05_02_abb04,lick,121373,119243,9,spout01,2,2130,abb,1,5/2/2022,sucrose10,sucrose,10
2022_05_02_abb04,lick,121521,119243,9,spout01,2,2278,abb,1,5/2/2022,sucrose10,sucrose,10
2022_05_02_abb04,lick,121652,119243,9,spout01,2,2409,abb,1,5/2/2022,sucrose10,sucrose,10
2022_05_02_abb04,lick,121784,119243,9,spout01,2,2541,abb,1,5/2/2022,sucrose10,sucrose,10
2022_05_02_abb04,lick,121926,119243,9,spout01,2,2683,abb,1,5/2/2022,sucrose10,sucrose,10
2022_05_02_abb04,lick,122189,119243,9,spout01,2,2946,abb,1,5/2/2022,sucrose10,sucrose,10
2022_05_02_abb04,lick_02,132184,132038,10,spout02,2,146,abb,1,5/2/2022,sucrose00,sucrose,0
2022_05_02_abb04,lick_02,132485,132038,10,spout02,2,447,abb,1,5/2/2022,sucrose00,sucrose,0
2022_05_02_abb04,lick_02,132659,132038,10,spout02,2,621,abb,1,5/2/2022,sucrose00,sucrose,0
2022_05_02_abb04,lick_02,132895,132038,10,spout02,2,857,abb,1,5/2/2022,sucrose00,sucrose,0
2022_05_02_abb04,lick_02,133212,132038,10,spout02,2,1174,abb,1,5/2/2022,sucrose00,sucrose,0
2022_05_02_abb04,lick_02,133327,132038,10,spout02,2,1289,abb,1,5/2/2022,sucrose00,sucrose,0
2022_05_02_abb04,lick_02,133482,132038,10,spout02,2,1444,abb,1,5/2/2022,sucrose00,sucrose,0
2022_05_02_abb04,lick_02,133595,132038,10,spout02,2,1557,abb,1,5/2/2022,sucrose00,sucrose,0
2022_05_02_abb04,lick_02,133888,132038,10,spout02,2,1850,abb,1,5/2/2022,sucrose00,sucrose,0
2022_05_02_abb04,lick_02,134147,132038,10,spout02,2,2109,abb,1,5/2/2022,sucrose00,sucrose,0
2022_05_02_abb04,lick_02,134453,132038,10,spout02,2,2415,abb,1,5/2/2022,sucrose00,sucrose,0
2022_05_02_abb04,lick_02,134707,132038,10,spout02,2,2669,abb,1,5/2/2022,sucrose00,sucrose,0
2022_05_02_abb04,lick_02,144975,144829,11,spout02,3,146,abb,1,5/2/2022,sucrose00,sucrose,0
2022_05_02_abb04,lick_02,145254,144829,11,spout02,3,425,abb,1,5/2/2022,sucrose00,sucrose,0
2022_05_02_abb04,lick_02,145409,144829,11,spout02,3,580,abb,1,5/2/2022,sucrose00,sucrose,0
2022_05_02_abb04,lick_02,145520,144829,11,spout02,3,691,abb,1,5/2/2022,sucrose00,sucrose,0
2022_05_02_abb04,lick_02,145655,144829,11,spout02,3,826,abb,1,5/2/2022,sucrose00,sucrose,0
2022_05_02_abb04,lick_02,145814,144829,11,spout02,3,985,abb,1,5/2/2022,sucrose00,sucrose,0
2022_05_02_abb04,lick_02,145930,144829,11,spout02,3,1101,abb,1,5/2/2022,sucrose00,sucrose,0
2022_05_02_abb04,lick_02,146065,144829,11,spout02,3,1236,abb,1,5/2/2022,sucrose00,sucrose,0
2022_05_02_abb04,lick_02,146197,144829,11,spout02,3,1368,abb,1,5/2/2022,sucrose00,sucrose,0
2022_05_02_abb04,lick_02,146343,144829,11,spout02,3,1514,abb,1,5/2/2022,sucrose00,sucrose,0
2022_05_02_abb04,lick_02,146463,144829,11,spout02,3,1634,abb,1,5/2/2022,sucrose00,sucrose,0
2022_05_02_abb04,lick_02,146703,144829,11,spout02,3,1874,abb,1,5/2/2022,sucrose00,sucrose,0
2022_05_02_abb04,lick_02,146977,144829,11,spout02,3,2148,abb,1,5/2/2022,sucrose00,sucrose,0
2022_05_02_abb04,lick_02,147155,144829,11,spout02,3,2326,abb,1,5/2/2022,sucrose00,sucrose,0
2022_05_02_abb04,lick_02,147271,144829,11,spout02,3,2442,abb,1,5/2/2022,sucrose00,sucrose,0
2022_05_02_abb04,lick_02,147537,144829,11,spout02,3,2708,abb,1,5/2/2022,sucrose00,sucrose,0
2022_05_02_abb04,lick_02,147820,144829,11,spout02,3,2991,abb,1,5/2/2022,sucrose00,sucrose,0
2022_05_02_abb04,lick_03,156690,156547,12,spout03,3,143,abb,1,5/2/2022,sucrose30,sucrose,30
2022_05_02_abb04,lick_03,156849,156547,12,spout03,3,302,abb,1,5/2/2022,sucrose30,sucrose,30
2022_05_02_abb04,lick_03,156995,156547,12,spout03,3,448,abb,1,5/2/2022,sucrose30,sucrose,30
2022_05_02_abb04,lick_03,157119,156547,12,spout03,3,572,abb,1,5/2/2022,sucrose30,sucrose,30
2022_05_02_abb04,lick_03,157247,156547,12,spout03,3,700,abb,1,5/2/2022,sucrose30,sucrose,30
2022_05_02_abb04,lick_03,157363,156547,12,spout03,3,816,abb,1,5/2/2022,sucrose30,sucrose,30
2022_05_02_abb04,lick_03,157491,156547,12,spout03,3,944,abb,1,5/2/2022,sucrose30,sucrose,30
2022_05_02_abb04,lick_03,157750,156547,12,spout03,3,1203,abb,1,5/2/2022,sucrose30,sucrose,30
2022_05_02_abb04,lick_03,158140,156547,12,spout03,3,1593,abb,1,5/2/2022,sucrose30,sucrose,30
2022_05_02_abb04,lick_03,158299,156547,12,spout03,3,1752,abb,1,5/2/2022,sucrose30,sucrose,30
2022_05_02_abb04,lick_03,158422,156547,12,spout03,3,1875,abb,1,5/2/2022,sucrose30,sucrose,30
2022_05_02_abb04,lick_03,158569,156547,12,spout03,3,2022,abb,1,5/2/2022,sucrose30,sucrose,30
2022_05_02_abb04,lick_03,158692,156547,12,spout03,3,2145,abb,1,5/2/2022,sucrose30,sucrose,30
2022_05_02_abb04,lick_03,159090,156547,12,spout03,3,2543,abb,1,5/2/2022,sucrose30,sucrose,30
2022_05_02_abb04,lick_03,159234,156547,12,spout03,3,2687,abb,1,5/2/2022,sucrose30,sucrose,30
2022_05_02_abb04,lick_03,159365,156547,12,spout03,3,2818,abb,1,5/2/2022,sucrose30,sucrose,30
2022_05_02_abb04,lick_02,170983,170845,13,spout02,4,138,abb,1,5/2/2022,sucrose00,sucrose,0
2022_05_02_abb04,lick_02,171072,170845,13,spout02,4,227,abb,1,5/2/2022,sucrose00,sucrose,0
2022_05_02_abb04,lick_02,171187,170845,13,spout02,4,342,abb,1,5/2/2022,sucrose00,sucrose,0
2022_05_02_abb04,lick_02,171299,170845,13,spout02,4,454,abb,1,5/2/2022,sucrose00,sucrose,0
2022_05_02_abb04,lick_02,171570,170845,13,spout02,4,725,abb,1,5/2/2022,sucrose00,sucrose,0
2022_05_02_abb04,lick_02,171713,170845,13,spout02,4,868,abb,1,5/2/2022,sucrose00,sucrose,0
2022_05_02_abb04,lick_02,171979,170845,13,spout02,4,1134,abb,1,5/2/2022,sucrose00,sucrose,0
2022_05_02_abb04,lick_02,172131,170845,13,spout02,4,1286,abb,1,5/2/2022,sucrose00,sucrose,0
2022_05_02_abb04,lick_02,172250,170845,13,spout02,4,1405,abb,1,5/2/2022,sucrose00,sucrose,0
2022_05_02_abb04,lick_02,172405,170845,13,spout02,4,1560,abb,1,5/2/2022,sucrose00,sucrose,0
2022_05_02_abb04,lick_02,172656,170845,13,spout02,4,1811,abb,1,5/2/2022,sucrose00,sucrose,0
2022_05_02_abb04,lick_02,172811,170845,13,spout02,4,1966,abb,1,5/2/2022,sucrose00,sucrose,0
2022_05_02_abb04,lick_02,172953,170845,13,spout02,4,2108,abb,1,5/2/2022,sucrose00,sucrose,0
2022_05_02_abb04,lick_02,173216,170845,13,spout02,4,2371,abb,1,5/2/2022,sucrose00,sucrose,0
2022_05_02_abb04,lick_02,173344,170845,13,spout02,4,2499,abb,1,5/2/2022,sucrose00,sucrose,0
2022_05_02_abb04,lick_02,173615,170845,13,spout02,4,2770,abb,1,5/2/2022,sucrose00,sucrose,0
2022_05_02_abb04,lick,183619,183452,14,spout01,3,167,abb,1,5/2/2022,sucrose10,sucrose,10
2022_05_02_abb04,lick,183789,183452,14,spout01,3,337,abb,1,5/2/2022,sucrose10,sucrose,10
2022_05_02_abb04,lick,183913,183452,14,spout01,3,461,abb,1,5/2/2022,sucrose10,sucrose,10
2022_05_02_abb04,lick,184160,183452,14,spout01,3,708,abb,1,5/2/2022,sucrose10,sucrose,10
2022_05_02_abb04,lick,184303,183452,14,spout01,3,851,abb,1,5/2/2022,sucrose10,sucrose,10
2022_05_02_abb04,lick,184419,183452,14,spout01,3,967,abb,1,5/2/2022,sucrose10,sucrose,10
2022_05_02_abb04,lick,184693,183452,14,spout01,3,1241,abb,1,5/2/2022,sucrose10,sucrose,10
2022_05_02_abb04,lick,184828,183452,14,spout01,3,1376,abb,1,5/2/2022,sucrose10,sucrose,10
2022_05_02_abb04,lick,184987,183452,14,spout01,3,1535,abb,1,5/2/2022,sucrose10,sucrose,10
