blockname,event_id_char,event_ts,trial_start_ts,trial_num,spout,trial_num_tastant,event_ts_rel,experiment,cohort,date,solution,solution_type,solution_value
2022_05_04_abb03,lick_03,10985,10852,1,spout03,1,133,abb,1,5/4/2022,sucrose20,sucrose,20
2022_05_04_abb03,lick_03,11120,10852,1,spout03,1,268,abb,1,5/4/2022,sucrose20,sucrose,20
2022_05_04_abb03,lick_03,11267,10852,1,spout03,1,415,abb,1,5/4/2022,sucrose20,sucrose,20
2022_05_04_abb03,lick_03,11399,10852,1,spout03,1,547,abb,1,5/4/2022,sucrose20,sucrose,20
2022_05_04_abb03,lick_03,11541,10852,1,spout03,1,689,abb,1,5/4/2022,sucrose20,sucrose,20
2022_05_04_abb03,lick_03,11673,10852,1,spout03,1,821,abb,1,5/4/2022,sucrose20,sucrose,20
2022_05_04_abb03,lick_03,11796,10852,1,spout03,1,944,abb,1,5/4/2022,sucrose20,sucrose,20
2022_05_04_abb03,lick_03,11928,10852,1,spout03,1,1076,abb,1,5/4/2022,sucrose20,sucrose,20
2022_05_04_abb03,lick_03,12040,10852,1,spout03,1,1188,abb,1,5/4/2022,sucrose20,sucrose,20
2022_05_04_abb03,lick_03,12198,10852,1,spout03,1,1346,abb,1,5/4/2022,sucrose20,sucrose,20
2022_05_04_abb03,lick_03,12325,10852,1,spout03,1,1473,abb,1,5/4/2022,sucrose20,sucrose,20
2022_05_04_abb03,lick_03,12516,10852,1,spout03,1,1664,abb,1,5/4/2022,sucrose20,sucrose,20
2022_05_04_abb03,lick_03,12647,10852,1,spout03,1,1795,abb,1,5/4/2022,sucrose20,sucrose,20
2022_05_04_abb03,lick_03,12797,10852,1,spout03,1,1945,abb,1,5/4/2022,sucrose20,sucrose,20
2022_05_04_abb03,lick_03,12944,10852,1,spout03,1,2092,abb,1,5/4/2022,sucrose20,sucrose,20
2022_05_04_abb03,lick_03,13076,10852,1,spout03,1,2224,abb,1,5/4/2022,sucrose20,sucrose,20
2022_05_04_abb03,lick_03,13312,10852,1,spout03,1,2460,abb,1,5/4/2022,sucrose20,sucrose,20
2022_05_04_abb03,lick_03,13435,10852,1,spout03,1,2583,abb,1,5/4/2022,sucrose20,sucrose,20
2022_05_04_abb03,lick_03,13725,10852,1,spout03,1,2873,abb,1,5/4/2022,sucrose20,sucrose,20
2022_05_04_abb03,lick_02,22695,22537,2,spout02,1,158,abb,1,5/4/2022,sucrose10,sucrose,10
2022_05_04_abb03,lick_02,22904,22537,2,spout02,1,367,abb,1,5/4/2022,sucrose10,sucrose,10
2022_05_04_abb03,lick_02,23024,22537,2,spout02,1,487,abb,1,5/4/2022,sucrose10,sucrose,10
2022_05_04_abb03,lick_02,23140,22537,2,spout02,1,603,abb,1,5/4/2022,sucrose10,sucrose,10
2022_05_04_abb03,lick_02,23260,22537,2,spout02,1,723,abb,1,5/4/2022,sucrose10,sucrose,10
2022_05_04_abb03,lick_02,23399,22537,2,spout02,1,862,abb,1,5/4/2022,sucrose10,sucrose,10
2022_05_04_abb03,lick_02,23538,22537,2,spout02,1,1001,abb,1,5/4/2022,sucrose10,sucrose,10
2022_05_04_abb03,lick_02,23673,22537,2,spout02,1,1136,abb,1,5/4/2022,sucrose10,sucrose,10
2022_05_04_abb03,lick_02,23789,22537,2,spout02,1,1252,abb,1,5/4/2022,sucrose10,sucrose,10
2022_05_04_abb03,lick_02,23944,22537,2,spout02,1,1407,abb,1,5/4/2022,sucrose10,sucrose,10
2022_05_04_abb03,lick_02,24064,22537,2,spout02,1,1527,abb,1,5/4/2022,sucrose10,sucrose,10
2022_05_04_abb03,lick_02,24210,22537,2,spout02,1,1673,abb,1,5/4/2022,sucrose10,sucrose,10
2022_05_04_abb03,lick_02,24326,22537,2,spout02,1,1789,abb,1,5/4/2022,sucrose10,sucrose,10
2022_05_04_abb03,lick_02,24484,22537,2,spout02,1,1947,abb,1,5/4/2022,sucrose10,sucrose,10
2022_05_04_abb03,lick_02,24604,22537,2,spout02,1,2067,abb,1,5/4/2022,sucrose10,sucrose,10
2022_05_04_abb03,lick_02,24817,22537,2,spout02,1,2280,abb,1,5/4/2022,sucrose10,sucrose,10
2022_05_04_abb03,lick_02,24968,22537,2,spout02,1,2431,abb,1,5/4/2022,sucrose10,sucrose,10
2022_05_04_abb03,lick_02,25107,22537,2,spout02,1,2570,abb,1,5/4/2022,sucrose10,sucrose,10
2022_05_04_abb03,lick_02,25284,22537,2,spout02,1,2747,abb,1,5/4/2022,sucrose10,sucrose,10
2022_05_04_abb03,lick_02,25454,22537,2,spout02,1,2917,abb,1,5/4/2022,sucrose10,sucrose,10
2022_05_04_abb03,lick_02,35728,35502,3,spout02,2,226,abb,1,5/4/2022,sucrose10,sucrose,10
2022_05_04_abb03,lick_02,35917,35502,3,spout02,2,415,abb,1,5/4/2022,sucrose10,sucrose,10
2022_05_04_abb03,lick_02,36045,35502,3,spout02,2,543,abb,1,5/4/2022,sucrose10,sucrose,10
2022_05_04_abb03,lick_02,36168,35502,3,spout02,2,666,abb,1,5/4/2022,sucrose10,sucrose,10
2022_05_04_abb03,lick_02,36416,35502,3,spout02,2,914,abb,1,5/4/2022,sucrose10,sucrose,10
2022_05_04_abb03,lick_02,36554,35502,3,spout02,2,1052,abb,1,5/4/2022,sucrose10,sucrose,10
2022_05_04_abb03,lick_02,36698,35502,3,spout02,2,1196,abb,1,5/4/2022,sucrose10,sucrose,10
2022_05_04_abb03,lick_02,36810,35502,3,spout02,2,1308,abb,1,5/4/2022,sucrose10,sucrose,10
2022_05_04_abb03,lick_02,36968,35502,3,spout02,2,1466,abb,1,5/4/2022,sucrose10,sucrose,10
2022_05_04_abb03,lick_02,37085,35502,3,spout02,2,1583,abb,1,5/4/2022,sucrose10,sucrose,10
2022_05_04_abb03,lick_02,37212,35502,3,spout02,2,1710,abb,1,5/4/2022,sucrose10,sucrose,10
2022_05_04_abb03,lick_02,37351,35502,3,spout02,2,1849,abb,1,5/4/2022,sucrose10,sucrose,10
2022_05_04_abb03,lick_02,37479,35502,3,spout02,2,1977,abb,1,5/4/2022,sucrose10,sucrose,10
2022_05_04_abb03,lick_02,37634,35502,3,spout02,2,2132,abb,1,5/4/2022,sucrose10,sucrose,10
2022_05_04_abb03,lick_02,37761,35502,3,spout02,2,2259,abb,1,5/4/2022,sucrose10,sucrose,10
2022_05_04_abb03,lick_02,37931,35502,3,spout02,2,2429,abb,1,5/4/2022,sucrose10,sucrose,10
2022_05_04_abb03,lick_02,38066,35502,3,spout02,2,2564,abb,1,5/4/2022,sucrose10,sucrose,10
2022_05_04_abb03,lick_02,38190,35502,3,spout02,2,2688,abb,1,5/4/2022,sucrose10,sucrose,10
2022_05_04_abb03,lick_02,38371,35502,3,spout02,2,2869,abb,1,5/4/2022,sucrose10,sucrose,10
2022_05_04_abb03,lick_04,50763,50637,4,spout04,1,126,abb,1,5/4/2022,sucrose00,sucrose,0
2022_05_04_abb03,lick_04,50894,50637,4,spout04,1,257,abb,1,5/4/2022,sucrose00,sucrose,0
2022_05_04_abb03,lick_04,51030,50637,4,spout04,1,393,abb,1,5/4/2022,sucrose00,sucrose,0
2022_05_04_abb03,lick_04,51250,50637,4,spout04,1,613,abb,1,5/4/2022,sucrose00,sucrose,0
2022_05_04_abb03,lick_04,52753,50637,4,spout04,1,2116,abb,1,5/4/2022,sucrose00,sucrose,0
2022_05_04_abb03,lick_04,52896,50637,4,spout04,1,2259,abb,1,5/4/2022,sucrose00,sucrose,0
