blockname,trial_start_ts,trial_num,spout,trial_num_tastant,lick_count,lick_ts_first,lick_ts_last,lick_ili_mean,trial_lick,experiment,cohort,date,solution,solution_type,solution_value
2022_05_03_abb01,488751,37,spout04,8,18,174,2680,147.41176470588235,1,abb,1,5/3/2022,sucrose30,sucrose,30
2022_05_03_abb01,503852,38,spout03,8,5,199,1285,271.5,1,abb,1,5/3/2022,sucrose00,sucrose,0
2022_05_03_abb01,517792,39,spout01,8,11,380,2711,233.1,1,abb,1,5/3/2022,sucrose05,sucrose,5
2022_05_03_abb01,529875,40,spout05,8,14,162,2798,202.76923076923077,1,abb,1,5/3/2022,sucrose10,sucrose,10
2022_05_03_abb01,543258,41,spout05,9,15,157,2745,184.85714285714286,1,abb,1,5/3/2022,sucrose10,sucrose,10
2022_05_03_abb01,556334,42,spout05,10,14,378,2539,166.23076923076923,1,abb,1,5/3/2022,sucrose10,sucrose,10
2022_05_03_abb01,570877,43,spout01,9,5,212,1213,250.25,1,abb,1,5/3/2022,sucrose05,sucrose,5
2022_05_03_abb01,586157,44,spout04,9,15,176,2525,167.78571428571428,1,abb,1,5/3/2022,sucrose30,sucrose,30
2022_05_03_abb01,597869,45,spout02,9,15,191,2923,195.14285714285714,1,abb,1,5/3/2022,sucrose20,sucrose,20
2022_05_03_abb01,611632,46,spout02,10,13,208,2758,212.5,1,abb,1,5/3/2022,sucrose20,sucrose,20
2022_05_03_abb01,624115,47,spout03,9,5,222,1065,210.75,1,abb,1,5/3/2022,sucrose00,sucrose,0
2022_05_03_abb01,639696,48,spout01,10,7,182,1334,192,1,abb,1,5/3/2022,sucrose05,sucrose,5
2022_05_03_abb01,654934,49,spout03,10,6,197,1682,297,1,abb,1,5/3/2022,sucrose00,sucrose,0
2022_05_03_abb01,669656,50,spout04,10,16,205,2840,175.66666666666666,1,abb,1,5/3/2022,sucrose30,sucrose,30
2022_05_03_abb01,682994,51,spout05,11,6,190,1078,177.6,1,abb,1,5/3/2022,sucrose10,sucrose,10
2022_05_03_abb01,698127,52,spout02,11,0,NA,NA,NA,0,abb,1,5/3/2022,sucrose20,sucrose,20
2022_05_03_abb01,713174,53,spout04,11,0,NA,NA,NA,0,abb,1,5/3/2022,sucrose30,sucrose,30
2022_05_03_abb01,728765,54,spout01,11,13,410,2917,208.91666666666666,1,abb,1,5/3/2022,sucrose05,sucrose,5
2022_05_03_abb01,742081,55,spout05,12,14,188,2669,190.84615384615384,1,abb,1,5/3/2022,sucrose10,sucrose,10
2022_05_03_abb01,755137,56,spout03,11,8,224,2969,392.14285714285717,1,abb,1,5/3/2022,sucrose00,sucrose,0
2022_05_03_abb01,770037,57,spout01,12,12,197,2751,232.1818181818182,1,abb,1,5/3/2022,sucrose05,sucrose,5
2022_05_03_abb01,782516,58,spout03,12,10,342,2644,255.77777777777777,1,abb,1,5/3/2022,sucrose00,sucrose,0
2022_05_03_abb01,794384,59,spout04,12,13,388,2691,191.91666666666666,1,abb,1,5/3/2022,sucrose30,sucrose,30
2022_05_03_abb01,809270,60,spout02,12,10,280,1827,171.88888888888889,1,abb,1,5/3/2022,sucrose20,sucrose,20
2022_05_03_abb01,825144,61,spout02,13,0,NA,NA,NA,0,abb,1,5/3/2022,sucrose20,sucrose,20
2022_05_03_abb01,836827,62,spout01,13,10,226,2935,301,1,abb,1,5/3/2022,sucrose05,sucrose,5
2022_05_03_abb01,849616,63,spout02,14,12,584,2892,209.8181818181818,1,abb,1,5/3/2022,sucrose20,sucrose,20
2022_05_03_abb01,862147,64,spout04,13,16,165,2986,188.06666666666666,1,abb,1,5/3/2022,sucrose30,sucrose,30
2022_05_03_abb01,876173,65,spout05,13,7,196,1348,192,1,abb,1,5/3/2022,sucrose10,sucrose,10
2022_05_03_abb01,890976,66,spout03,13,3,2156,2577,210.5,1,abb,1,5/3/2022,sucrose00,sucrose,0
2022_05_03_abb01,904896,67,spout01,14,11,318,2812,249.4,1,abb,1,5/3/2022,sucrose05,sucrose,5
2022_05_03_abb01,918551,68,spout03,14,2,198,444,246,1,abb,1,5/3/2022,sucrose00,sucrose,0
2022_05_03_abb01,930748,69,spout05,14,11,317,2528,221.1,1,abb,1,5/3/2022,sucrose10,sucrose,10
2022_05_03_abb01,945832,70,spout04,14,13,188,2889,225.08333333333334,1,abb,1,5/3/2022,sucrose30,sucrose,30
2022_05_03_abb01,961714,71,spout01,15,3,441,1098,328.5,1,abb,1,5/3/2022,sucrose05,sucrose,5
2022_05_03_abb01,974381,72,spout03,15,0,NA,NA,NA,0,abb,1,5/3/2022,sucrose00,sucrose,0
2022_05_03_abb01,987601,73,spout03,16,7,200,2175,329.1666666666667,1,abb,1,5/3/2022,sucrose00,sucrose,0
2022_05_03_abb01,1000763,74,spout02,15,8,350,2027,239.57142857142858,1,abb,1,5/3/2022,sucrose20,sucrose,20
2022_05_03_abb01,1013093,75,spout05,15,5,214,1125,227.75,1,abb,1,5/3/2022,sucrose10,sucrose,10
2022_05_03_abb01,1026304,76,spout05,16,0,NA,NA,NA,0,abb,1,5/3/2022,sucrose10,sucrose,10
2022_05_03_abb01,1038502,77,spout04,15,0,NA,NA,NA,0,abb,1,5/3/2022,sucrose30,sucrose,30
2022_05_03_abb01,1050611,78,spout01,16,9,229,2123,236.75,1,abb,1,5/3/2022,sucrose05,sucrose,5
2022_05_03_abb01,1065107,79,spout04,16,12,308,1753,131.36363636363637,1,abb,1,5/3/2022,sucrose30,sucrose,30
2022_05_03_abb01,1077046,80,spout02,16,0,NA,NA,NA,0,abb,1,5/3/2022,sucrose20,sucrose,20
2022_05_03_abb01,1089266,81,spout03,17,0,NA,NA,NA,0,abb,1,5/3/2022,sucrose00,sucrose,0
2022_05_03_abb01,1104313,82,spout04,17,17,380,2938,159.875,1,abb,1,5/3/2022,sucrose30,sucrose,30
2022_05_03_abb01,1117675,83,spout02,17,0,NA,NA,NA,0,abb,1,5/3/2022,sucrose20,sucrose,20
2022_05_03_abb01,1129011,84,spout04,18,11,287,1995,170.8,1,abb,1,5/3/2022,sucrose30,sucrose,30
2022_05_03_abb01,1142857,85,spout01,17,3,387,920,266.5,1,abb,1,5/3/2022,sucrose05,sucrose,5
2022_05_03_abb01,1158599,86,spout02,18,11,537,2631,209.4,1,abb,1,5/3/2022,sucrose20,sucrose,20
2022_05_03_abb01,1173340,87,spout03,18,3,397,883,243,1,abb,1,5/3/2022,sucrose00,sucrose,0
2022_05_03_abb01,1188032,88,spout05,17,6,905,2404,299.8,1,abb,1,5/3/2022,sucrose10,sucrose,10
2022_05_03_abb01,1203223,89,spout01,18,8,431,2897,352.2857142857143,1,abb,1,5/3/2022,sucrose05,sucrose,5
2022_05_03_abb01,1216762,90,spout05,18,11,211,1936,172.5,1,abb,1,5/3/2022,sucrose10,sucrose,10
2022_05_03_abb01,1228383,91,spout02,19,0,NA,NA,NA,0,abb,1,5/3/2022,sucrose20,sucrose,20
2022_05_03_abb01,1243960,92,spout01,19,8,575,2584,287,1,abb,1,5/3/2022,sucrose05,sucrose,5
2022_05_03_abb01,1256150,93,spout05,19,4,337,1199,287.3333333333333,1,abb,1,5/3/2022,sucrose10,sucrose,10
2022_05_03_abb01,1269421,94,spout03,19,2,311,454,143,1,abb,1,5/3/2022,sucrose00,sucrose,0
2022_05_03_abb01,1282014,95,spout02,20,10,252,1820,174.22222222222223,1,abb,1,5/3/2022,sucrose20,sucrose,20
2022_05_03_abb01,1293694,96,spout05,20,0,NA,NA,NA,0,abb,1,5/3/2022,sucrose10,sucrose,10
2022_05_03_abb01,1305057,97,spout01,20,0,NA,NA,NA,0,abb,1,5/3/2022,sucrose05,sucrose,5
2022_05_03_abb01,1318187,98,spout03,20,2,881,1035,154,1,abb,1,5/3/2022,sucrose00,sucrose,0
2022_05_03_abb01,1332456,99,spout04,19,0,NA,NA,NA,0,abb,1,5/3/2022,sucrose30,sucrose,30
2022_05_03_abb01,1344133,100,spout04,20,0,NA,NA,NA,0,abb,1,5/3/2022,sucrose30,sucrose,30
