blockname,event_id_char,event_ts,trial_start_ts,trial_num,spout,trial_num_tastant,event_ts_rel,experiment,cohort,date,solution,solution_type,solution_value
2022_04_19_abb04,lick_03,12433,12238,1,spout03,1,195,abb,1,4/19/2022,sucrose20,sucrose,20
2022_04_19_abb04,lick_03,12580,12238,1,spout03,1,342,abb,1,4/19/2022,sucrose20,sucrose,20
2022_04_19_abb04,lick_03,12774,12238,1,spout03,1,536,abb,1,4/19/2022,sucrose20,sucrose,20
2022_04_19_abb04,lick_03,12890,12238,1,spout03,1,652,abb,1,4/19/2022,sucrose20,sucrose,20
2022_04_19_abb04,lick_03,12994,12238,1,spout03,1,756,abb,1,4/19/2022,sucrose20,sucrose,20
2022_04_19_abb04,lick_03,13241,12238,1,spout03,1,1003,abb,1,4/19/2022,sucrose20,sucrose,20
2022_04_19_abb04,lick_03,13380,12238,1,spout03,1,1142,abb,1,4/19/2022,sucrose20,sucrose,20
2022_04_19_abb04,lick_03,13497,12238,1,spout03,1,1259,abb,1,4/19/2022,sucrose20,sucrose,20
2022_04_19_abb04,lick_03,13628,12238,1,spout03,1,1390,abb,1,4/19/2022,sucrose20,sucrose,20
2022_04_19_abb04,lick_03,13763,12238,1,spout03,1,1525,abb,1,4/19/2022,sucrose20,sucrose,20
2022_04_19_abb04,lick_03,13899,12238,1,spout03,1,1661,abb,1,4/19/2022,sucrose20,sucrose,20
2022_04_19_abb04,lick_03,14026,12238,1,spout03,1,1788,abb,1,4/19/2022,sucrose20,sucrose,20
2022_04_19_abb04,lick_03,14157,12238,1,spout03,1,1919,abb,1,4/19/2022,sucrose20,sucrose,20
2022_04_19_abb04,lick_03,14294,12238,1,spout03,1,2056,abb,1,4/19/2022,sucrose20,sucrose,20
2022_04_19_abb04,lick_03,14433,12238,1,spout03,1,2195,abb,1,4/19/2022,sucrose20,sucrose,20
2022_04_19_abb04,lick_03,14692,12238,1,spout03,1,2454,abb,1,4/19/2022,sucrose20,sucrose,20
