blockname,event_id_char,event_ts,trial_start_ts,trial_num,spout,trial_num_tastant,event_ts_rel,experiment,cohort,date,solution,solution_type,solution_value
2022_05_26_abb11,lick_02,40558,39610,3,spout02,1,948,abb,2,5/26/2022,sucrose05,sucrose,5
2022_05_26_abb11,lick_02,40689,39610,3,spout02,1,1079,abb,2,5/26/2022,sucrose05,sucrose,5
2022_05_26_abb11,lick_02,40817,39610,3,spout02,1,1207,abb,2,5/26/2022,sucrose05,sucrose,5
2022_05_26_abb11,lick_02,40953,39610,3,spout02,1,1343,abb,2,5/26/2022,sucrose05,sucrose,5
2022_05_26_abb11,lick_02,41093,39610,3,spout02,1,1483,abb,2,5/26/2022,sucrose05,sucrose,5
2022_05_26_abb11,lick_02,41236,39610,3,spout02,1,1626,abb,2,5/26/2022,sucrose05,sucrose,5
2022_05_26_abb11,lick_02,41375,39610,3,spout02,1,1765,abb,2,5/26/2022,sucrose05,sucrose,5
2022_05_26_abb11,lick_02,41515,39610,3,spout02,1,1905,abb,2,5/26/2022,sucrose05,sucrose,5
2022_05_26_abb11,lick_02,41654,39610,3,spout02,1,2044,abb,2,5/26/2022,sucrose05,sucrose,5
2022_05_26_abb11,lick_02,41782,39610,3,spout02,1,2172,abb,2,5/26/2022,sucrose05,sucrose,5
2022_05_26_abb11,lick_02,42030,39610,3,spout02,1,2420,abb,2,5/26/2022,sucrose05,sucrose,5
2022_05_26_abb11,lick_04,55547,55091,4,spout04,2,456,abb,2,5/26/2022,sucrose20,sucrose,20
2022_05_26_abb11,lick_04,55663,55091,4,spout04,2,572,abb,2,5/26/2022,sucrose20,sucrose,20
2022_05_26_abb11,lick_04,55799,55091,4,spout04,2,708,abb,2,5/26/2022,sucrose20,sucrose,20
2022_05_26_abb11,lick_04,55912,55091,4,spout04,2,821,abb,2,5/26/2022,sucrose20,sucrose,20
2022_05_26_abb11,lick_04,56039,55091,4,spout04,2,948,abb,2,5/26/2022,sucrose20,sucrose,20
2022_05_26_abb11,lick_04,56163,55091,4,spout04,2,1072,abb,2,5/26/2022,sucrose20,sucrose,20
2022_05_26_abb11,lick_04,56291,55091,4,spout04,2,1200,abb,2,5/26/2022,sucrose20,sucrose,20
2022_05_26_abb11,lick_04,56419,55091,4,spout04,2,1328,abb,2,5/26/2022,sucrose20,sucrose,20
2022_05_26_abb11,lick_04,56547,55091,4,spout04,2,1456,abb,2,5/26/2022,sucrose20,sucrose,20
2022_05_26_abb11,lick_04,56679,55091,4,spout04,2,1588,abb,2,5/26/2022,sucrose20,sucrose,20
2022_05_26_abb11,lick_04,56829,55091,4,spout04,2,1738,abb,2,5/26/2022,sucrose20,sucrose,20
2022_05_26_abb11,lick_04,56957,55091,4,spout04,2,1866,abb,2,5/26/2022,sucrose20,sucrose,20
2022_05_26_abb11,lick_04,57097,55091,4,spout04,2,2006,abb,2,5/26/2022,sucrose20,sucrose,20
2022_05_26_abb11,lick_04,57237,55091,4,spout04,2,2146,abb,2,5/26/2022,sucrose20,sucrose,20
2022_05_26_abb11,lick_04,57375,55091,4,spout04,2,2284,abb,2,5/26/2022,sucrose20,sucrose,20
2022_05_26_abb11,lick_04,57520,55091,4,spout04,2,2429,abb,2,5/26/2022,sucrose20,sucrose,20
2022_05_26_abb11,lick_04,57659,55091,4,spout04,2,2568,abb,2,5/26/2022,sucrose20,sucrose,20
2022_05_26_abb11,lick_04,57802,55091,4,spout04,2,2711,abb,2,5/26/2022,sucrose20,sucrose,20
2022_05_26_abb11,lick_04,57937,55091,4,spout04,2,2846,abb,2,5/26/2022,sucrose20,sucrose,20
2022_05_26_abb11,lick_04,58074,55091,4,spout04,2,2983,abb,2,5/26/2022,sucrose20,sucrose,20
2022_05_26_abb11,lick,71139,70828,5,spout01,2,311,abb,2,5/26/2022,sucrose00,sucrose,0
2022_05_26_abb11,lick,71263,70828,5,spout01,2,435,abb,2,5/26/2022,sucrose00,sucrose,0
2022_05_26_abb11,lick,71352,70828,5,spout01,2,524,abb,2,5/26/2022,sucrose00,sucrose,0
2022_05_26_abb11,lick,71472,70828,5,spout01,2,644,abb,2,5/26/2022,sucrose00,sucrose,0
2022_05_26_abb11,lick,71587,70828,5,spout01,2,759,abb,2,5/26/2022,sucrose00,sucrose,0
2022_05_26_abb11,lick,71712,70828,5,spout01,2,884,abb,2,5/26/2022,sucrose00,sucrose,0
2022_05_26_abb11,lick,71852,70828,5,spout01,2,1024,abb,2,5/26/2022,sucrose00,sucrose,0
2022_05_26_abb11,lick,71987,70828,5,spout01,2,1159,abb,2,5/26/2022,sucrose00,sucrose,0
2022_05_26_abb11,lick,72150,70828,5,spout01,2,1322,abb,2,5/26/2022,sucrose00,sucrose,0
2022_05_26_abb11,lick_03,86310,85970,6,spout03,1,340,abb,2,5/26/2022,sucrose10,sucrose,10
2022_05_26_abb11,lick_03,86437,85970,6,spout03,1,467,abb,2,5/26/2022,sucrose10,sucrose,10
2022_05_26_abb11,lick_03,86539,85970,6,spout03,1,569,abb,2,5/26/2022,sucrose10,sucrose,10
2022_05_26_abb11,lick_03,86654,85970,6,spout03,1,684,abb,2,5/26/2022,sucrose10,sucrose,10
2022_05_26_abb11,lick_03,86767,85970,6,spout03,1,797,abb,2,5/26/2022,sucrose10,sucrose,10
2022_05_26_abb11,lick_03,86887,85970,6,spout03,1,917,abb,2,5/26/2022,sucrose10,sucrose,10
2022_05_26_abb11,lick_03,87015,85970,6,spout03,1,1045,abb,2,5/26/2022,sucrose10,sucrose,10
2022_05_26_abb11,lick_03,87143,85970,6,spout03,1,1173,abb,2,5/26/2022,sucrose10,sucrose,10
2022_05_26_abb11,lick_03,87271,85970,6,spout03,1,1301,abb,2,5/26/2022,sucrose10,sucrose,10
2022_05_26_abb11,lick_03,87399,85970,6,spout03,1,1429,abb,2,5/26/2022,sucrose10,sucrose,10
2022_05_26_abb11,lick_03,87549,85970,6,spout03,1,1579,abb,2,5/26/2022,sucrose10,sucrose,10
2022_05_26_abb11,lick_03,87682,85970,6,spout03,1,1712,abb,2,5/26/2022,sucrose10,sucrose,10
2022_05_26_abb11,lick_03,87810,85970,6,spout03,1,1840,abb,2,5/26/2022,sucrose10,sucrose,10
2022_05_26_abb11,lick_03,87942,85970,6,spout03,1,1972,abb,2,5/26/2022,sucrose10,sucrose,10
2022_05_26_abb11,lick_03,88077,85970,6,spout03,1,2107,abb,2,5/26/2022,sucrose10,sucrose,10
2022_05_26_abb11,lick_03,88220,85970,6,spout03,1,2250,abb,2,5/26/2022,sucrose10,sucrose,10
2022_05_26_abb11,lick_03,88359,85970,6,spout03,1,2389,abb,2,5/26/2022,sucrose10,sucrose,10
2022_05_26_abb11,lick_03,88496,85970,6,spout03,1,2526,abb,2,5/26/2022,sucrose10,sucrose,10
2022_05_26_abb11,lick_03,88643,85970,6,spout03,1,2673,abb,2,5/26/2022,sucrose10,sucrose,10
2022_05_26_abb11,lick_03,88774,85970,6,spout03,1,2804,abb,2,5/26/2022,sucrose10,sucrose,10
2022_05_26_abb11,lick_03,88918,85970,6,spout03,1,2948,abb,2,5/26/2022,sucrose10,sucrose,10
2022_05_26_abb11,lick_05,98759,97950,7,spout05,1,809,abb,2,5/26/2022,sucrose30,sucrose,30
2022_05_26_abb11,lick_05,98887,97950,7,spout05,1,937,abb,2,5/26/2022,sucrose30,sucrose,30
2022_05_26_abb11,lick_05,99011,97950,7,spout05,1,1061,abb,2,5/26/2022,sucrose30,sucrose,30
2022_05_26_abb11,lick_05,99131,97950,7,spout05,1,1181,abb,2,5/26/2022,sucrose30,sucrose,30
2022_05_26_abb11,lick_05,99248,97950,7,spout05,1,1298,abb,2,5/26/2022,sucrose30,sucrose,30
2022_05_26_abb11,lick_05,99379,97950,7,spout05,1,1429,abb,2,5/26/2022,sucrose30,sucrose,30
2022_05_26_abb11,lick_05,99503,97950,7,spout05,1,1553,abb,2,5/26/2022,sucrose30,sucrose,30
2022_05_26_abb11,lick_05,99635,97950,7,spout05,1,1685,abb,2,5/26/2022,sucrose30,sucrose,30
2022_05_26_abb11,lick_05,99770,97950,7,spout05,1,1820,abb,2,5/26/2022,sucrose30,sucrose,30
2022_05_26_abb11,lick_05,99902,97950,7,spout05,1,1952,abb,2,5/26/2022,sucrose30,sucrose,30
2022_05_26_abb11,lick_05,100041,97950,7,spout05,1,2091,abb,2,5/26/2022,sucrose30,sucrose,30
2022_05_26_abb11,lick_05,100185,97950,7,spout05,1,2235,abb,2,5/26/2022,sucrose30,sucrose,30
2022_05_26_abb11,lick_05,100328,97950,7,spout05,1,2378,abb,2,5/26/2022,sucrose30,sucrose,30
2022_05_26_abb11,lick_05,100463,97950,7,spout05,1,2513,abb,2,5/26/2022,sucrose30,sucrose,30
2022_05_26_abb11,lick_05,100602,97950,7,spout05,1,2652,abb,2,5/26/2022,sucrose30,sucrose,30
2022_05_26_abb11,lick_05,100747,97950,7,spout05,1,2797,abb,2,5/26/2022,sucrose30,sucrose,30
2022_05_26_abb11,lick_05,100897,97950,7,spout05,1,2947,abb,2,5/26/2022,sucrose30,sucrose,30
2022_05_26_abb11,lick_02,110557,110213,8,spout02,2,344,abb,2,5/26/2022,sucrose05,sucrose,5
2022_05_26_abb11,lick_02,110774,110213,8,spout02,2,561,abb,2,5/26/2022,sucrose05,sucrose,5
2022_05_26_abb11,lick_02,110891,110213,8,spout02,2,678,abb,2,5/26/2022,sucrose05,sucrose,5
2022_05_26_abb11,lick_02,111002,110213,8,spout02,2,789,abb,2,5/26/2022,sucrose05,sucrose,5
2022_05_26_abb11,lick_02,111126,110213,8,spout02,2,913,abb,2,5/26/2022,sucrose05,sucrose,5
2022_05_26_abb11,lick_02,111250,110213,8,spout02,2,1037,abb,2,5/26/2022,sucrose05,sucrose,5
2022_05_26_abb11,lick_02,111375,110213,8,spout02,2,1162,abb,2,5/26/2022,sucrose05,sucrose,5
2022_05_26_abb11,lick_02,111510,110213,8,spout02,2,1297,abb,2,5/26/2022,sucrose05,sucrose,5
2022_05_26_abb11,lick_02,111645,110213,8,spout02,2,1432,abb,2,5/26/2022,sucrose05,sucrose,5
2022_05_26_abb11,lick_02,112242,110213,8,spout02,2,2029,abb,2,5/26/2022,sucrose05,sucrose,5
2022_05_26_abb11,lick_03,123418,123179,9,spout03,2,239,abb,2,5/26/2022,sucrose10,sucrose,10
2022_05_26_abb11,lick_03,123527,123179,9,spout03,2,348,abb,2,5/26/2022,sucrose10,sucrose,10
2022_05_26_abb11,lick_03,123642,123179,9,spout03,2,463,abb,2,5/26/2022,sucrose10,sucrose,10
2022_05_26_abb11,lick_03,123759,123179,9,spout03,2,580,abb,2,5/26/2022,sucrose10,sucrose,10
2022_05_26_abb11,lick_03,123879,123179,9,spout03,2,700,abb,2,5/26/2022,sucrose10,sucrose,10
2022_05_26_abb11,lick_03,124003,123179,9,spout03,2,824,abb,2,5/26/2022,sucrose10,sucrose,10
2022_05_26_abb11,lick_03,124120,123179,9,spout03,2,941,abb,2,5/26/2022,sucrose10,sucrose,10
2022_05_26_abb11,lick_03,124243,123179,9,spout03,2,1064,abb,2,5/26/2022,sucrose10,sucrose,10
2022_05_26_abb11,lick_03,124376,123179,9,spout03,2,1197,abb,2,5/26/2022,sucrose10,sucrose,10
2022_05_26_abb11,lick_03,124507,123179,9,spout03,2,1328,abb,2,5/26/2022,sucrose10,sucrose,10
2022_05_26_abb11,lick_03,124646,123179,9,spout03,2,1467,abb,2,5/26/2022,sucrose10,sucrose,10
2022_05_26_abb11,lick_03,124782,123179,9,spout03,2,1603,abb,2,5/26/2022,sucrose10,sucrose,10
2022_05_26_abb11,lick_03,124913,123179,9,spout03,2,1734,abb,2,5/26/2022,sucrose10,sucrose,10
2022_05_26_abb11,lick_03,125058,123179,9,spout03,2,1879,abb,2,5/26/2022,sucrose10,sucrose,10
2022_05_26_abb11,lick_03,125212,123179,9,spout03,2,2033,abb,2,5/26/2022,sucrose10,sucrose,10
2022_05_26_abb11,lick_03,125351,123179,9,spout03,2,2172,abb,2,5/26/2022,sucrose10,sucrose,10
2022_05_26_abb11,lick_03,125495,123179,9,spout03,2,2316,abb,2,5/26/2022,sucrose10,sucrose,10
2022_05_26_abb11,lick_03,125641,123179,9,spout03,2,2462,abb,2,5/26/2022,sucrose10,sucrose,10
2022_05_26_abb11,lick_03,125786,123179,9,spout03,2,2607,abb,2,5/26/2022,sucrose10,sucrose,10
2022_05_26_abb11,lick_03,125940,123179,9,spout03,2,2761,abb,2,5/26/2022,sucrose10,sucrose,10
2022_05_26_abb11,lick_03,126088,123179,9,spout03,2,2909,abb,2,5/26/2022,sucrose10,sucrose,10
2022_05_26_abb11,lick_05,137013,136602,10,spout05,2,411,abb,2,5/26/2022,sucrose30,sucrose,30
2022_05_26_abb11,lick_05,137137,136602,10,spout05,2,535,abb,2,5/26/2022,sucrose30,sucrose,30
2022_05_26_abb11,lick_05,137257,136602,10,spout05,2,655,abb,2,5/26/2022,sucrose30,sucrose,30
2022_05_26_abb11,lick_05,137385,136602,10,spout05,2,783,abb,2,5/26/2022,sucrose30,sucrose,30
2022_05_26_abb11,lick_05,137525,136602,10,spout05,2,923,abb,2,5/26/2022,sucrose30,sucrose,30
2022_05_26_abb11,lick_05,137649,136602,10,spout05,2,1047,abb,2,5/26/2022,sucrose30,sucrose,30
2022_05_26_abb11,lick_05,137781,136602,10,spout05,2,1179,abb,2,5/26/2022,sucrose30,sucrose,30
2022_05_26_abb11,lick_05,137908,136602,10,spout05,2,1306,abb,2,5/26/2022,sucrose30,sucrose,30
2022_05_26_abb11,lick_05,138052,136602,10,spout05,2,1450,abb,2,5/26/2022,sucrose30,sucrose,30
2022_05_26_abb11,lick_05,138199,136602,10,spout05,2,1597,abb,2,5/26/2022,sucrose30,sucrose,30
2022_05_26_abb11,lick_05,138339,136602,10,spout05,2,1737,abb,2,5/26/2022,sucrose30,sucrose,30
2022_05_26_abb11,lick_05,138486,136602,10,spout05,2,1884,abb,2,5/26/2022,sucrose30,sucrose,30
2022_05_26_abb11,lick_05,138626,136602,10,spout05,2,2024,abb,2,5/26/2022,sucrose30,sucrose,30
2022_05_26_abb11,lick_05,138773,136602,10,spout05,2,2171,abb,2,5/26/2022,sucrose30,sucrose,30
2022_05_26_abb11,lick_05,138925,136602,10,spout05,2,2323,abb,2,5/26/2022,sucrose30,sucrose,30
2022_05_26_abb11,lick_05,139064,136602,10,spout05,2,2462,abb,2,5/26/2022,sucrose30,sucrose,30
2022_05_26_abb11,lick_05,139214,136602,10,spout05,2,2612,abb,2,5/26/2022,sucrose30,sucrose,30
2022_05_26_abb11,lick_05,139358,136602,10,spout05,2,2756,abb,2,5/26/2022,sucrose30,sucrose,30
2022_05_26_abb11,lick_05,139505,136602,10,spout05,2,2903,abb,2,5/26/2022,sucrose30,sucrose,30
2022_05_26_abb11,lick,148958,148694,11,spout01,3,264,abb,2,5/26/2022,sucrose00,sucrose,0
2022_05_26_abb11,lick,149164,148694,11,spout01,3,470,abb,2,5/26/2022,sucrose00,sucrose,0
2022_05_26_abb11,lick,149271,148694,11,spout01,3,577,abb,2,5/26/2022,sucrose00,sucrose,0
2022_05_26_abb11,lick,149388,148694,11,spout01,3,694,abb,2,5/26/2022,sucrose00,sucrose,0
2022_05_26_abb11,lick,149516,148694,11,spout01,3,822,abb,2,5/26/2022,sucrose00,sucrose,0
2022_05_26_abb11,lick,149640,148694,11,spout01,3,946,abb,2,5/26/2022,sucrose00,sucrose,0
2022_05_26_abb11,lick,149776,148694,11,spout01,3,1082,abb,2,5/26/2022,sucrose00,sucrose,0
2022_05_26_abb11,lick,149926,148694,11,spout01,3,1232,abb,2,5/26/2022,sucrose00,sucrose,0
2022_05_26_abb11,lick_02,162829,162363,12,spout02,3,466,abb,2,5/26/2022,sucrose05,sucrose,5
2022_05_26_abb11,lick_02,162921,162363,12,spout02,3,558,abb,2,5/26/2022,sucrose05,sucrose,5
2022_05_26_abb11,lick_02,163053,162363,12,spout02,3,690,abb,2,5/26/2022,sucrose05,sucrose,5
2022_05_26_abb11,lick_02,163158,162363,12,spout02,3,795,abb,2,5/26/2022,sucrose05,sucrose,5
2022_05_26_abb11,lick_02,163278,162363,12,spout02,3,915,abb,2,5/26/2022,sucrose05,sucrose,5
2022_05_26_abb11,lick_02,163658,162363,12,spout02,3,1295,abb,2,5/26/2022,sucrose05,sucrose,5
2022_05_26_abb11,lick_02,163781,162363,12,spout02,3,1418,abb,2,5/26/2022,sucrose05,sucrose,5
2022_05_26_abb11,lick_02,163913,162363,12,spout02,3,1550,abb,2,5/26/2022,sucrose05,sucrose,5
2022_05_26_abb11,lick_02,164041,162363,12,spout02,3,1678,abb,2,5/26/2022,sucrose05,sucrose,5
2022_05_26_abb11,lick_02,164176,162363,12,spout02,3,1813,abb,2,5/26/2022,sucrose05,sucrose,5
2022_05_26_abb11,lick_02,164317,162363,12,spout02,3,1954,abb,2,5/26/2022,sucrose05,sucrose,5
2022_05_26_abb11,lick_02,164456,162363,12,spout02,3,2093,abb,2,5/26/2022,sucrose05,sucrose,5
2022_05_26_abb11,lick_02,164588,162363,12,spout02,3,2225,abb,2,5/26/2022,sucrose05,sucrose,5
2022_05_26_abb11,lick_02,164731,162363,12,spout02,3,2368,abb,2,5/26/2022,sucrose05,sucrose,5
2022_05_26_abb11,lick_02,164871,162363,12,spout02,3,2508,abb,2,5/26/2022,sucrose05,sucrose,5
2022_05_26_abb11,lick_02,165010,162363,12,spout02,3,2647,abb,2,5/26/2022,sucrose05,sucrose,5
2022_05_26_abb11,lick_02,165285,162363,12,spout02,3,2922,abb,2,5/26/2022,sucrose05,sucrose,5
2022_05_26_abb11,lick_03,178197,177944,13,spout03,3,253,abb,2,5/26/2022,sucrose10,sucrose,10
2022_05_26_abb11,lick_03,178301,177944,13,spout03,3,357,abb,2,5/26/2022,sucrose10,sucrose,10
2022_05_26_abb11,lick_03,178406,177944,13,spout03,3,462,abb,2,5/26/2022,sucrose10,sucrose,10
2022_05_26_abb11,lick_03,178510,177944,13,spout03,3,566,abb,2,5/26/2022,sucrose10,sucrose,10
2022_05_26_abb11,lick_03,178627,177944,13,spout03,3,683,abb,2,5/26/2022,sucrose10,sucrose,10
2022_05_26_abb11,lick_03,178739,177944,13,spout03,3,795,abb,2,5/26/2022,sucrose10,sucrose,10
2022_05_26_abb11,lick_03,178864,177944,13,spout03,3,920,abb,2,5/26/2022,sucrose10,sucrose,10
2022_05_26_abb11,lick_03,178988,177944,13,spout03,3,1044,abb,2,5/26/2022,sucrose10,sucrose,10
2022_05_26_abb11,lick_03,179111,177944,13,spout03,3,1167,abb,2,5/26/2022,sucrose10,sucrose,10
2022_05_26_abb11,lick_03,179247,177944,13,spout03,3,1303,abb,2,5/26/2022,sucrose10,sucrose,10
2022_05_26_abb11,lick_03,179386,177944,13,spout03,3,1442,abb,2,5/26/2022,sucrose10,sucrose,10
2022_05_26_abb11,lick_03,179514,177944,13,spout03,3,1570,abb,2,5/26/2022,sucrose10,sucrose,10
2022_05_26_abb11,lick_03,179665,177944,13,spout03,3,1721,abb,2,5/26/2022,sucrose10,sucrose,10
2022_05_26_abb11,lick_03,179789,177944,13,spout03,3,1845,abb,2,5/26/2022,sucrose10,sucrose,10
2022_05_26_abb11,lick_03,179941,177944,13,spout03,3,1997,abb,2,5/26/2022,sucrose10,sucrose,10
2022_05_26_abb11,lick_03,180065,177944,13,spout03,3,2121,abb,2,5/26/2022,sucrose10,sucrose,10
2022_05_26_abb11,lick_03,180201,177944,13,spout03,3,2257,abb,2,5/26/2022,sucrose10,sucrose,10
2022_05_26_abb11,lick_03,180340,177944,13,spout03,3,2396,abb,2,5/26/2022,sucrose10,sucrose,10
2022_05_26_abb11,lick_03,180468,177944,13,spout03,3,2524,abb,2,5/26/2022,sucrose10,sucrose,10
2022_05_26_abb11,lick_03,180731,177944,13,spout03,3,2787,abb,2,5/26/2022,sucrose10,sucrose,10
2022_05_26_abb11,lick_03,180867,177944,13,spout03,3,2923,abb,2,5/26/2022,sucrose10,sucrose,10
2022_05_26_abb11,lick,191280,190946,14,spout01,4,334,abb,2,5/26/2022,sucrose00,sucrose,0
2022_05_26_abb11,lick,191392,190946,14,spout01,4,446,abb,2,5/26/2022,sucrose00,sucrose,0
2022_05_26_abb11,lick,191597,190946,14,spout01,4,651,abb,2,5/26/2022,sucrose00,sucrose,0
2022_05_26_abb11,lick,191729,190946,14,spout01,4,783,abb,2,5/26/2022,sucrose00,sucrose,0
2022_05_26_abb11,lick_04,206629,206123,15,spout04,3,506,abb,2,5/26/2022,sucrose20,sucrose,20
2022_05_26_abb11,lick_04,206753,206123,15,spout04,3,630,abb,2,5/26/2022,sucrose20,sucrose,20
2022_05_26_abb11,lick_04,206881,206123,15,spout04,3,758,abb,2,5/26/2022,sucrose20,sucrose,20
2022_05_26_abb11,lick_04,207129,206123,15,spout04,3,1006,abb,2,5/26/2022,sucrose20,sucrose,20
2022_05_26_abb11,lick_04,207253,206123,15,spout04,3,1130,abb,2,5/26/2022,sucrose20,sucrose,20
2022_05_26_abb11,lick_04,207388,206123,15,spout04,3,1265,abb,2,5/26/2022,sucrose20,sucrose,20
2022_05_26_abb11,lick_04,207528,206123,15,spout04,3,1405,abb,2,5/26/2022,sucrose20,sucrose,20
2022_05_26_abb11,lick_04,207664,206123,15,spout04,3,1541,abb,2,5/26/2022,sucrose20,sucrose,20
2022_05_26_abb11,lick_04,207803,206123,15,spout04,3,1680,abb,2,5/26/2022,sucrose20,sucrose,20
2022_05_26_abb11,lick_04,207934,206123,15,spout04,3,1811,abb,2,5/26/2022,sucrose20,sucrose,20
2022_05_26_abb11,lick_04,208087,206123,15,spout04,3,1964,abb,2,5/26/2022,sucrose20,sucrose,20
2022_05_26_abb11,lick_04,208218,206123,15,spout04,3,2095,abb,2,5/26/2022,sucrose20,sucrose,20
2022_05_26_abb11,lick_04,208368,206123,15,spout04,3,2245,abb,2,5/26/2022,sucrose20,sucrose,20
2022_05_26_abb11,lick_04,208504,206123,15,spout04,3,2381,abb,2,5/26/2022,sucrose20,sucrose,20
2022_05_26_abb11,lick_04,208648,206123,15,spout04,3,2525,abb,2,5/26/2022,sucrose20,sucrose,20
2022_05_26_abb11,lick_04,208791,206123,15,spout04,3,2668,abb,2,5/26/2022,sucrose20,sucrose,20
2022_05_26_abb11,lick_04,208939,206123,15,spout04,3,2816,abb,2,5/26/2022,sucrose20,sucrose,20
2022_05_26_abb11,lick_04,209078,206123,15,spout04,3,2955,abb,2,5/26/2022,sucrose20,sucrose,20
2022_05_26_abb11,lick_04,220884,220544,16,spout04,4,340,abb,2,5/26/2022,sucrose20,sucrose,20
