blockname,event_id_char,event_ts,trial_start_ts,trial_num,spout,trial_num_tastant,event_ts_rel,experiment,cohort,date,solution,solution_type,solution_value
2022_06_18_abb07,lick,93300,90384,7,spout01,2,2916,abb,2,6/18/2022,sucrose00,sucrose,0
2022_06_18_abb07,lick_04,103636,103327,8,spout04,1,309,abb,2,6/18/2022,sucrose20,sucrose,20
2022_06_18_abb07,lick_04,103787,103327,8,spout04,1,460,abb,2,6/18/2022,sucrose20,sucrose,20
2022_06_18_abb07,lick_04,103938,103327,8,spout04,1,611,abb,2,6/18/2022,sucrose20,sucrose,20
2022_06_18_abb07,lick_04,104073,103327,8,spout04,1,746,abb,2,6/18/2022,sucrose20,sucrose,20
2022_06_18_abb07,lick_04,104193,103327,8,spout04,1,866,abb,2,6/18/2022,sucrose20,sucrose,20
2022_06_18_abb07,lick_04,104316,103327,8,spout04,1,989,abb,2,6/18/2022,sucrose20,sucrose,20
2022_06_18_abb07,lick_04,104425,103327,8,spout04,1,1098,abb,2,6/18/2022,sucrose20,sucrose,20
2022_06_18_abb07,lick_04,104549,103327,8,spout04,1,1222,abb,2,6/18/2022,sucrose20,sucrose,20
2022_06_18_abb07,lick_04,104664,103327,8,spout04,1,1337,abb,2,6/18/2022,sucrose20,sucrose,20
2022_06_18_abb07,lick_04,104811,103327,8,spout04,1,1484,abb,2,6/18/2022,sucrose20,sucrose,20
2022_06_18_abb07,lick_04,104927,103327,8,spout04,1,1600,abb,2,6/18/2022,sucrose20,sucrose,20
2022_06_18_abb07,lick_04,105051,103327,8,spout04,1,1724,abb,2,6/18/2022,sucrose20,sucrose,20
2022_06_18_abb07,lick_04,105186,103327,8,spout04,1,1859,abb,2,6/18/2022,sucrose20,sucrose,20
2022_06_18_abb07,lick_04,105313,103327,8,spout04,1,1986,abb,2,6/18/2022,sucrose20,sucrose,20
2022_06_18_abb07,lick_04,105430,103327,8,spout04,1,2103,abb,2,6/18/2022,sucrose20,sucrose,20
2022_06_18_abb07,lick_04,105561,103327,8,spout04,1,2234,abb,2,6/18/2022,sucrose20,sucrose,20
2022_06_18_abb07,lick_04,105689,103327,8,spout04,1,2362,abb,2,6/18/2022,sucrose20,sucrose,20
2022_06_18_abb07,lick_04,105811,103327,8,spout04,1,2484,abb,2,6/18/2022,sucrose20,sucrose,20
2022_06_18_abb07,lick_04,105944,103327,8,spout04,1,2617,abb,2,6/18/2022,sucrose20,sucrose,20
2022_06_18_abb07,lick_04,106072,103327,8,spout04,1,2745,abb,2,6/18/2022,sucrose20,sucrose,20
2022_06_18_abb07,lick_04,106206,103327,8,spout04,1,2879,abb,2,6/18/2022,sucrose20,sucrose,20
2022_06_18_abb07,lick_04,119430,119243,9,spout04,2,187,abb,2,6/18/2022,sucrose20,sucrose,20
2022_06_18_abb07,lick_04,119565,119243,9,spout04,2,322,abb,2,6/18/2022,sucrose20,sucrose,20
2022_06_18_abb07,lick_04,119693,119243,9,spout04,2,450,abb,2,6/18/2022,sucrose20,sucrose,20
2022_06_18_abb07,lick_04,119813,119243,9,spout04,2,570,abb,2,6/18/2022,sucrose20,sucrose,20
2022_06_18_abb07,lick_04,119937,119243,9,spout04,2,694,abb,2,6/18/2022,sucrose20,sucrose,20
2022_06_18_abb07,lick_04,120059,119243,9,spout04,2,816,abb,2,6/18/2022,sucrose20,sucrose,20
2022_06_18_abb07,lick_04,120192,119243,9,spout04,2,949,abb,2,6/18/2022,sucrose20,sucrose,20
2022_06_18_abb07,lick_04,120311,119243,9,spout04,2,1068,abb,2,6/18/2022,sucrose20,sucrose,20
2022_06_18_abb07,lick_04,120451,119243,9,spout04,2,1208,abb,2,6/18/2022,sucrose20,sucrose,20
2022_06_18_abb07,lick_04,120558,119243,9,spout04,2,1315,abb,2,6/18/2022,sucrose20,sucrose,20
2022_06_18_abb07,lick_04,120706,119243,9,spout04,2,1463,abb,2,6/18/2022,sucrose20,sucrose,20
2022_06_18_abb07,lick_04,120809,119243,9,spout04,2,1566,abb,2,6/18/2022,sucrose20,sucrose,20
2022_06_18_abb07,lick_04,120948,119243,9,spout04,2,1705,abb,2,6/18/2022,sucrose20,sucrose,20
2022_06_18_abb07,lick_04,121064,119243,9,spout04,2,1821,abb,2,6/18/2022,sucrose20,sucrose,20
2022_06_18_abb07,lick_04,121196,119243,9,spout04,2,1953,abb,2,6/18/2022,sucrose20,sucrose,20
2022_06_18_abb07,lick_04,121312,119243,9,spout04,2,2069,abb,2,6/18/2022,sucrose20,sucrose,20
2022_06_18_abb07,lick_04,121447,119243,9,spout04,2,2204,abb,2,6/18/2022,sucrose20,sucrose,20
2022_06_18_abb07,lick_04,121567,119243,9,spout04,2,2324,abb,2,6/18/2022,sucrose20,sucrose,20
2022_06_18_abb07,lick_04,121702,119243,9,spout04,2,2459,abb,2,6/18/2022,sucrose20,sucrose,20
2022_06_18_abb07,lick_04,121822,119243,9,spout04,2,2579,abb,2,6/18/2022,sucrose20,sucrose,20
2022_06_18_abb07,lick_04,121961,119243,9,spout04,2,2718,abb,2,6/18/2022,sucrose20,sucrose,20
2022_06_18_abb07,lick_04,122088,119243,9,spout04,2,2845,abb,2,6/18/2022,sucrose20,sucrose,20
2022_06_18_abb07,lick_04,122219,119243,9,spout04,2,2976,abb,2,6/18/2022,sucrose20,sucrose,20
2022_06_18_abb07,lick_02,132393,132038,10,spout02,2,355,abb,2,6/18/2022,sucrose05,sucrose,5
2022_06_18_abb07,lick_02,132537,132038,10,spout02,2,499,abb,2,6/18/2022,sucrose05,sucrose,5
2022_06_18_abb07,lick_02,132668,132038,10,spout02,2,630,abb,2,6/18/2022,sucrose05,sucrose,5
2022_06_18_abb07,lick_02,132792,132038,10,spout02,2,754,abb,2,6/18/2022,sucrose05,sucrose,5
2022_06_18_abb07,lick_02,132908,132038,10,spout02,2,870,abb,2,6/18/2022,sucrose05,sucrose,5
2022_06_18_abb07,lick_02,133031,132038,10,spout02,2,993,abb,2,6/18/2022,sucrose05,sucrose,5
2022_06_18_abb07,lick_02,133154,132038,10,spout02,2,1116,abb,2,6/18/2022,sucrose05,sucrose,5
2022_06_18_abb07,lick_02,133282,132038,10,spout02,2,1244,abb,2,6/18/2022,sucrose05,sucrose,5
2022_06_18_abb07,lick_02,133394,132038,10,spout02,2,1356,abb,2,6/18/2022,sucrose05,sucrose,5
2022_06_18_abb07,lick_02,133514,132038,10,spout02,2,1476,abb,2,6/18/2022,sucrose05,sucrose,5
2022_06_18_abb07,lick_02,133625,132038,10,spout02,2,1587,abb,2,6/18/2022,sucrose05,sucrose,5
2022_06_18_abb07,lick_02,133757,132038,10,spout02,2,1719,abb,2,6/18/2022,sucrose05,sucrose,5
2022_06_18_abb07,lick_02,133881,132038,10,spout02,2,1843,abb,2,6/18/2022,sucrose05,sucrose,5
2022_06_18_abb07,lick_02,134004,132038,10,spout02,2,1966,abb,2,6/18/2022,sucrose05,sucrose,5
2022_06_18_abb07,lick_02,134125,132038,10,spout02,2,2087,abb,2,6/18/2022,sucrose05,sucrose,5
2022_06_18_abb07,lick_02,134236,132038,10,spout02,2,2198,abb,2,6/18/2022,sucrose05,sucrose,5
2022_06_18_abb07,lick_02,134356,132038,10,spout02,2,2318,abb,2,6/18/2022,sucrose05,sucrose,5
2022_06_18_abb07,lick_02,134472,132038,10,spout02,2,2434,abb,2,6/18/2022,sucrose05,sucrose,5
2022_06_18_abb07,lick_02,134595,132038,10,spout02,2,2557,abb,2,6/18/2022,sucrose05,sucrose,5
2022_06_18_abb07,lick_02,134716,132038,10,spout02,2,2678,abb,2,6/18/2022,sucrose05,sucrose,5
2022_06_18_abb07,lick_02,134951,132038,10,spout02,2,2913,abb,2,6/18/2022,sucrose05,sucrose,5
2022_06_18_abb07,lick_04,144969,144829,11,spout04,3,140,abb,2,6/18/2022,sucrose20,sucrose,20
2022_06_18_abb07,lick_04,145097,144829,11,spout04,3,268,abb,2,6/18/2022,sucrose20,sucrose,20
2022_06_18_abb07,lick_04,145333,144829,11,spout04,3,504,abb,2,6/18/2022,sucrose20,sucrose,20
2022_06_18_abb07,lick_04,145464,144829,11,spout04,3,635,abb,2,6/18/2022,sucrose20,sucrose,20
2022_06_18_abb07,lick_04,145576,144829,11,spout04,3,747,abb,2,6/18/2022,sucrose20,sucrose,20
2022_06_18_abb07,lick_04,145696,144829,11,spout04,3,867,abb,2,6/18/2022,sucrose20,sucrose,20
2022_06_18_abb07,lick_04,145812,144829,11,spout04,3,983,abb,2,6/18/2022,sucrose20,sucrose,20
2022_06_18_abb07,lick_04,145936,144829,11,spout04,3,1107,abb,2,6/18/2022,sucrose20,sucrose,20
2022_06_18_abb07,lick_04,146059,144829,11,spout04,3,1230,abb,2,6/18/2022,sucrose20,sucrose,20
2022_06_18_abb07,lick_04,146187,144829,11,spout04,3,1358,abb,2,6/18/2022,sucrose20,sucrose,20
2022_06_18_abb07,lick_04,146307,144829,11,spout04,3,1478,abb,2,6/18/2022,sucrose20,sucrose,20
2022_06_18_abb07,lick_04,146446,144829,11,spout04,3,1617,abb,2,6/18/2022,sucrose20,sucrose,20
2022_06_18_abb07,lick_04,146566,144829,11,spout04,3,1737,abb,2,6/18/2022,sucrose20,sucrose,20
2022_06_18_abb07,lick_04,146689,144829,11,spout04,3,1860,abb,2,6/18/2022,sucrose20,sucrose,20
2022_06_18_abb07,lick_04,146821,144829,11,spout04,3,1992,abb,2,6/18/2022,sucrose20,sucrose,20
2022_06_18_abb07,lick_04,146936,144829,11,spout04,3,2107,abb,2,6/18/2022,sucrose20,sucrose,20
2022_06_18_abb07,lick_04,147060,144829,11,spout04,3,2231,abb,2,6/18/2022,sucrose20,sucrose,20
2022_06_18_abb07,lick_04,147187,144829,11,spout04,3,2358,abb,2,6/18/2022,sucrose20,sucrose,20
2022_06_18_abb07,lick_04,147323,144829,11,spout04,3,2494,abb,2,6/18/2022,sucrose20,sucrose,20
2022_06_18_abb07,lick_04,147442,144829,11,spout04,3,2613,abb,2,6/18/2022,sucrose20,sucrose,20
2022_06_18_abb07,lick_04,147581,144829,11,spout04,3,2752,abb,2,6/18/2022,sucrose20,sucrose,20
2022_06_18_abb07,lick_04,147693,144829,11,spout04,3,2864,abb,2,6/18/2022,sucrose20,sucrose,20
2022_06_18_abb07,lick_02,156998,156547,12,spout02,3,451,abb,2,6/18/2022,sucrose05,sucrose,5
2022_06_18_abb07,lick_02,157331,156547,12,spout02,3,784,abb,2,6/18/2022,sucrose05,sucrose,5
2022_06_18_abb07,lick_02,157478,156547,12,spout02,3,931,abb,2,6/18/2022,sucrose05,sucrose,5
2022_06_18_abb07,lick_02,157586,156547,12,spout02,3,1039,abb,2,6/18/2022,sucrose05,sucrose,5
2022_06_18_abb07,lick_02,157698,156547,12,spout02,3,1151,abb,2,6/18/2022,sucrose05,sucrose,5
2022_06_18_abb07,lick_02,157826,156547,12,spout02,3,1279,abb,2,6/18/2022,sucrose05,sucrose,5
2022_06_18_abb07,lick_02,157930,156547,12,spout02,3,1383,abb,2,6/18/2022,sucrose05,sucrose,5
2022_06_18_abb07,lick_02,158057,156547,12,spout02,3,1510,abb,2,6/18/2022,sucrose05,sucrose,5
2022_06_18_abb07,lick_02,158181,156547,12,spout02,3,1634,abb,2,6/18/2022,sucrose05,sucrose,5
2022_06_18_abb07,lick_02,158305,156547,12,spout02,3,1758,abb,2,6/18/2022,sucrose05,sucrose,5
