blockname,event_id_char,event_ts,trial_start_ts,trial_num,spout,trial_num_tastant,event_ts_rel,experiment,cohort,date,solution,solution_type,solution_value
2022_06_16_abb07,lick,53788,51357,4,spout01,2,2431,abb,2,6/16/2022,nacl000,nacl,0
2022_06_16_abb07,lick,53920,51357,4,spout01,2,2563,abb,2,6/16/2022,nacl000,nacl,0
2022_06_16_abb07,lick,54051,51357,4,spout01,2,2694,abb,2,6/16/2022,nacl000,nacl,0
2022_06_16_abb07,lick,54178,51357,4,spout01,2,2821,abb,2,6/16/2022,nacl000,nacl,0
2022_06_16_abb07,lick,54326,51357,4,spout01,2,2969,abb,2,6/16/2022,nacl000,nacl,0
2022_06_16_abb07,lick_04,65702,65521,5,spout04,1,181,abb,2,6/16/2022,nacl100,nacl,1
2022_06_16_abb07,lick_04,65833,65521,5,spout04,1,312,abb,2,6/16/2022,nacl100,nacl,1
2022_06_16_abb07,lick_04,66310,65521,5,spout04,1,789,abb,2,6/16/2022,nacl100,nacl,1
2022_06_16_abb07,lick_04,66553,65521,5,spout04,1,1032,abb,2,6/16/2022,nacl100,nacl,1
2022_06_16_abb07,lick_04,66677,65521,5,spout04,1,1156,abb,2,6/16/2022,nacl100,nacl,1
2022_06_16_abb07,lick_02,77720,77104,6,spout02,2,616,abb,2,6/16/2022,nacl050,nacl,0.5
2022_06_16_abb07,lick_02,77944,77104,6,spout02,2,840,abb,2,6/16/2022,nacl050,nacl,0.5
2022_06_16_abb07,lick_02,78177,77104,6,spout02,2,1073,abb,2,6/16/2022,nacl050,nacl,0.5
2022_06_16_abb07,lick_02,78316,77104,6,spout02,2,1212,abb,2,6/16/2022,nacl050,nacl,0.5
2022_06_16_abb07,lick_02,78424,77104,6,spout02,2,1320,abb,2,6/16/2022,nacl050,nacl,0.5
2022_06_16_abb07,lick_02,78560,77104,6,spout02,2,1456,abb,2,6/16/2022,nacl050,nacl,0.5
2022_06_16_abb07,lick_02,78675,77104,6,spout02,2,1571,abb,2,6/16/2022,nacl050,nacl,0.5
2022_06_16_abb07,lick_02,78799,77104,6,spout02,2,1695,abb,2,6/16/2022,nacl050,nacl,0.5
2022_06_16_abb07,lick_02,78919,77104,6,spout02,2,1815,abb,2,6/16/2022,nacl050,nacl,0.5
2022_06_16_abb07,lick_02,79063,77104,6,spout02,2,1959,abb,2,6/16/2022,nacl050,nacl,0.5
2022_06_16_abb07,lick_02,79194,77104,6,spout02,2,2090,abb,2,6/16/2022,nacl050,nacl,0.5
2022_06_16_abb07,lick_02,79337,77104,6,spout02,2,2233,abb,2,6/16/2022,nacl050,nacl,0.5
2022_06_16_abb07,lick_02,79449,77104,6,spout02,2,2345,abb,2,6/16/2022,nacl050,nacl,0.5
2022_06_16_abb07,lick_02,79700,77104,6,spout02,2,2596,abb,2,6/16/2022,nacl050,nacl,0.5
2022_06_16_abb07,lick_02,79960,77104,6,spout02,2,2856,abb,2,6/16/2022,nacl050,nacl,0.5
2022_06_16_abb07,lick_03,89528,89260,7,spout03,1,268,abb,2,6/16/2022,nacl150,nacl,1.5
2022_06_16_abb07,lick_03,89691,89260,7,spout03,1,431,abb,2,6/16/2022,nacl150,nacl,1.5
2022_06_16_abb07,lick_03,89922,89260,7,spout03,1,662,abb,2,6/16/2022,nacl150,nacl,1.5
2022_06_16_abb07,lick_03,90057,89260,7,spout03,1,797,abb,2,6/16/2022,nacl150,nacl,1.5
2022_06_16_abb07,lick_03,104475,104094,8,spout03,2,381,abb,2,6/16/2022,nacl150,nacl,1.5
2022_06_16_abb07,lick_03,104699,104094,8,spout03,2,605,abb,2,6/16/2022,nacl150,nacl,1.5
2022_06_16_abb07,lick_03,104936,104094,8,spout03,2,842,abb,2,6/16/2022,nacl150,nacl,1.5
2022_06_16_abb07,lick_03,106634,104094,8,spout03,2,2540,abb,2,6/16/2022,nacl150,nacl,1.5
2022_06_16_abb07,lick_03,106866,104094,8,spout03,2,2772,abb,2,6/16/2022,nacl150,nacl,1.5
2022_06_16_abb07,lick_03,107033,104094,8,spout03,2,2939,abb,2,6/16/2022,nacl150,nacl,1.5
2022_06_16_abb07,lick_05,116848,116458,9,spout05,2,390,abb,2,6/16/2022,nacl025,nacl,0.25
2022_06_16_abb07,lick_05,117069,116458,9,spout05,2,611,abb,2,6/16/2022,nacl025,nacl,0.25
2022_06_16_abb07,lick_05,117294,116458,9,spout05,2,836,abb,2,6/16/2022,nacl025,nacl,0.25
2022_06_16_abb07,lick_05,117409,116458,9,spout05,2,951,abb,2,6/16/2022,nacl025,nacl,0.25
2022_06_16_abb07,lick_05,117540,116458,9,spout05,2,1082,abb,2,6/16/2022,nacl025,nacl,0.25
2022_06_16_abb07,lick_05,117638,116458,9,spout05,2,1180,abb,2,6/16/2022,nacl025,nacl,0.25
2022_06_16_abb07,lick_05,117757,116458,9,spout05,2,1299,abb,2,6/16/2022,nacl025,nacl,0.25
2022_06_16_abb07,lick_05,117873,116458,9,spout05,2,1415,abb,2,6/16/2022,nacl025,nacl,0.25
2022_06_16_abb07,lick_05,117986,116458,9,spout05,2,1528,abb,2,6/16/2022,nacl025,nacl,0.25
2022_06_16_abb07,lick_05,118221,116458,9,spout05,2,1763,abb,2,6/16/2022,nacl025,nacl,0.25
2022_06_16_abb07,lick_05,118352,116458,9,spout05,2,1894,abb,2,6/16/2022,nacl025,nacl,0.25
2022_06_16_abb07,lick_05,118465,116458,9,spout05,2,2007,abb,2,6/16/2022,nacl025,nacl,0.25
2022_06_16_abb07,lick_05,118593,116458,9,spout05,2,2135,abb,2,6/16/2022,nacl025,nacl,0.25
2022_06_16_abb07,lick_05,118716,116458,9,spout05,2,2258,abb,2,6/16/2022,nacl025,nacl,0.25
2022_06_16_abb07,lick_05,118833,116458,9,spout05,2,2375,abb,2,6/16/2022,nacl025,nacl,0.25
2022_06_16_abb07,lick_05,118961,116458,9,spout05,2,2503,abb,2,6/16/2022,nacl025,nacl,0.25
2022_06_16_abb07,lick_05,119085,116458,9,spout05,2,2627,abb,2,6/16/2022,nacl025,nacl,0.25
2022_06_16_abb07,lick_05,119227,116458,9,spout05,2,2769,abb,2,6/16/2022,nacl025,nacl,0.25
2022_06_16_abb07,lick_05,119347,116458,9,spout05,2,2889,abb,2,6/16/2022,nacl025,nacl,0.25
2022_06_16_abb07,lick_04,131363,131129,10,spout04,2,234,abb,2,6/16/2022,nacl100,nacl,1
2022_06_16_abb07,lick_04,131540,131129,10,spout04,2,411,abb,2,6/16/2022,nacl100,nacl,1
2022_06_16_abb07,lick_03,144083,143687,11,spout03,3,396,abb,2,6/16/2022,nacl150,nacl,1.5
2022_06_16_abb07,lick_03,144443,143687,11,spout03,3,756,abb,2,6/16/2022,nacl150,nacl,1.5
2022_06_16_abb07,lick_03,145822,143687,11,spout03,3,2135,abb,2,6/16/2022,nacl150,nacl,1.5
2022_06_16_abb07,lick_03,146035,143687,11,spout03,3,2348,abb,2,6/16/2022,nacl150,nacl,1.5
2022_06_16_abb07,lick_03,146163,143687,11,spout03,3,2476,abb,2,6/16/2022,nacl150,nacl,1.5
2022_06_16_abb07,lick_03,146353,143687,11,spout03,3,2666,abb,2,6/16/2022,nacl150,nacl,1.5
2022_06_16_abb07,lick_02,158363,157723,12,spout02,3,640,abb,2,6/16/2022,nacl050,nacl,0.5
2022_06_16_abb07,lick_02,158515,157723,12,spout02,3,792,abb,2,6/16/2022,nacl050,nacl,0.5
2022_06_16_abb07,lick_02,158711,157723,12,spout02,3,988,abb,2,6/16/2022,nacl050,nacl,0.5
2022_06_16_abb07,lick_02,158835,157723,12,spout02,3,1112,abb,2,6/16/2022,nacl050,nacl,0.5
2022_06_16_abb07,lick_02,159040,157723,12,spout02,3,1317,abb,2,6/16/2022,nacl050,nacl,0.5
2022_06_16_abb07,lick_02,159175,157723,12,spout02,3,1452,abb,2,6/16/2022,nacl050,nacl,0.5
2022_06_16_abb07,lick_02,159284,157723,12,spout02,3,1561,abb,2,6/16/2022,nacl050,nacl,0.5
2022_06_16_abb07,lick_02,159416,157723,12,spout02,3,1693,abb,2,6/16/2022,nacl050,nacl,0.5
2022_06_16_abb07,lick_02,159527,157723,12,spout02,3,1804,abb,2,6/16/2022,nacl050,nacl,0.5
2022_06_16_abb07,lick_02,159647,157723,12,spout02,3,1924,abb,2,6/16/2022,nacl050,nacl,0.5
2022_06_16_abb07,lick_02,159771,157723,12,spout02,3,2048,abb,2,6/16/2022,nacl050,nacl,0.5
2022_06_16_abb07,lick_02,159887,157723,12,spout02,3,2164,abb,2,6/16/2022,nacl050,nacl,0.5
2022_06_16_abb07,lick_02,160008,157723,12,spout02,3,2285,abb,2,6/16/2022,nacl050,nacl,0.5
2022_06_16_abb07,lick_02,160139,157723,12,spout02,3,2416,abb,2,6/16/2022,nacl050,nacl,0.5
2022_06_16_abb07,lick_02,160251,157723,12,spout02,3,2528,abb,2,6/16/2022,nacl050,nacl,0.5
2022_06_16_abb07,lick_02,160375,157723,12,spout02,3,2652,abb,2,6/16/2022,nacl050,nacl,0.5
2022_06_16_abb07,lick_02,160607,157723,12,spout02,3,2884,abb,2,6/16/2022,nacl050,nacl,0.5
2022_06_16_abb07,lick_05,170604,170331,13,spout05,3,273,abb,2,6/16/2022,nacl025,nacl,0.25
2022_06_16_abb07,lick_05,170747,170331,13,spout05,3,416,abb,2,6/16/2022,nacl025,nacl,0.25
2022_06_16_abb07,lick_05,170968,170331,13,spout05,3,637,abb,2,6/16/2022,nacl025,nacl,0.25
2022_06_16_abb07,lick_05,171091,170331,13,spout05,3,760,abb,2,6/16/2022,nacl025,nacl,0.25
2022_06_16_abb07,lick_05,171203,170331,13,spout05,3,872,abb,2,6/16/2022,nacl025,nacl,0.25
2022_06_16_abb07,lick_05,171335,170331,13,spout05,3,1004,abb,2,6/16/2022,nacl025,nacl,0.25
2022_06_16_abb07,lick_05,171436,170331,13,spout05,3,1105,abb,2,6/16/2022,nacl025,nacl,0.25
2022_06_16_abb07,lick_05,171559,170331,13,spout05,3,1228,abb,2,6/16/2022,nacl025,nacl,0.25
2022_06_16_abb07,lick_05,171679,170331,13,spout05,3,1348,abb,2,6/16/2022,nacl025,nacl,0.25
2022_06_16_abb07,lick_05,171803,170331,13,spout05,3,1472,abb,2,6/16/2022,nacl025,nacl,0.25
2022_06_16_abb07,lick_05,171923,170331,13,spout05,3,1592,abb,2,6/16/2022,nacl025,nacl,0.25
2022_06_16_abb07,lick_05,172051,170331,13,spout05,3,1720,abb,2,6/16/2022,nacl025,nacl,0.25
2022_06_16_abb07,lick_05,172175,170331,13,spout05,3,1844,abb,2,6/16/2022,nacl025,nacl,0.25
2022_06_16_abb07,lick_05,172299,170331,13,spout05,3,1968,abb,2,6/16/2022,nacl025,nacl,0.25
2022_06_16_abb07,lick_05,172426,170331,13,spout05,3,2095,abb,2,6/16/2022,nacl025,nacl,0.25
2022_06_16_abb07,lick_05,172557,170331,13,spout05,3,2226,abb,2,6/16/2022,nacl025,nacl,0.25
2022_06_16_abb07,lick_05,172677,170331,13,spout05,3,2346,abb,2,6/16/2022,nacl025,nacl,0.25
2022_06_16_abb07,lick_05,172805,170331,13,spout05,3,2474,abb,2,6/16/2022,nacl025,nacl,0.25
2022_06_16_abb07,lick_05,172921,170331,13,spout05,3,2590,abb,2,6/16/2022,nacl025,nacl,0.25
2022_06_16_abb07,lick_05,173048,170331,13,spout05,3,2717,abb,2,6/16/2022,nacl025,nacl,0.25
2022_06_16_abb07,lick_05,173188,170331,13,spout05,3,2857,abb,2,6/16/2022,nacl025,nacl,0.25
2022_06_16_abb07,lick_05,173312,170331,13,spout05,3,2981,abb,2,6/16/2022,nacl025,nacl,0.25
2022_06_16_abb07,lick,182027,181854,14,spout01,3,173,abb,2,6/16/2022,nacl000,nacl,0
2022_06_16_abb07,lick,182258,181854,14,spout01,3,404,abb,2,6/16/2022,nacl000,nacl,0
2022_06_16_abb07,lick,182390,181854,14,spout01,3,536,abb,2,6/16/2022,nacl000,nacl,0
2022_06_16_abb07,lick,182610,181854,14,spout01,3,756,abb,2,6/16/2022,nacl000,nacl,0
2022_06_16_abb07,lick,182730,181854,14,spout01,3,876,abb,2,6/16/2022,nacl000,nacl,0
2022_06_16_abb07,lick,182854,181854,14,spout01,3,1000,abb,2,6/16/2022,nacl000,nacl,0
2022_06_16_abb07,lick,182974,181854,14,spout01,3,1120,abb,2,6/16/2022,nacl000,nacl,0
2022_06_16_abb07,lick,183109,181854,14,spout01,3,1255,abb,2,6/16/2022,nacl000,nacl,0
2022_06_16_abb07,lick,183233,181854,14,spout01,3,1379,abb,2,6/16/2022,nacl000,nacl,0
2022_06_16_abb07,lick,183360,181854,14,spout01,3,1506,abb,2,6/16/2022,nacl000,nacl,0
2022_06_16_abb07,lick,183477,181854,14,spout01,3,1623,abb,2,6/16/2022,nacl000,nacl,0
2022_06_16_abb07,lick,183592,181854,14,spout01,3,1738,abb,2,6/16/2022,nacl000,nacl,0
2022_06_16_abb07,lick,183716,181854,14,spout01,3,1862,abb,2,6/16/2022,nacl000,nacl,0
2022_06_16_abb07,lick,183836,181854,14,spout01,3,1982,abb,2,6/16/2022,nacl000,nacl,0
2022_06_16_abb07,lick,183960,181854,14,spout01,3,2106,abb,2,6/16/2022,nacl000,nacl,0
2022_06_16_abb07,lick,184084,181854,14,spout01,3,2230,abb,2,6/16/2022,nacl000,nacl,0
2022_06_16_abb07,lick,184204,181854,14,spout01,3,2350,abb,2,6/16/2022,nacl000,nacl,0
2022_06_16_abb07,lick,184328,181854,14,spout01,3,2474,abb,2,6/16/2022,nacl000,nacl,0
2022_06_16_abb07,lick,184455,181854,14,spout01,3,2601,abb,2,6/16/2022,nacl000,nacl,0
2022_06_16_abb07,lick,184587,181854,14,spout01,3,2733,abb,2,6/16/2022,nacl000,nacl,0
2022_06_16_abb07,lick,184707,181854,14,spout01,3,2853,abb,2,6/16/2022,nacl000,nacl,0
2022_06_16_abb07,lick,184838,181854,14,spout01,3,2984,abb,2,6/16/2022,nacl000,nacl,0
2022_06_16_abb07,lick_02,196227,195331,15,spout02,4,896,abb,2,6/16/2022,nacl050,nacl,0.5
2022_06_16_abb07,lick_02,197155,195331,15,spout02,4,1824,abb,2,6/16/2022,nacl050,nacl,0.5
2022_06_16_abb07,lick_04,207854,207470,16,spout04,3,384,abb,2,6/16/2022,nacl100,nacl,1
2022_06_16_abb07,lick_04,208055,207470,16,spout04,3,585,abb,2,6/16/2022,nacl100,nacl,1
2022_06_16_abb07,lick_05,222570,222111,17,spout05,4,459,abb,2,6/16/2022,nacl025,nacl,0.25
2022_06_16_abb07,lick_05,222891,222111,17,spout05,4,780,abb,2,6/16/2022,nacl025,nacl,0.25
2022_06_16_abb07,lick_05,223023,222111,17,spout05,4,912,abb,2,6/16/2022,nacl025,nacl,0.25
2022_06_16_abb07,lick_05,223123,222111,17,spout05,4,1012,abb,2,6/16/2022,nacl025,nacl,0.25
2022_06_16_abb07,lick_05,223250,222111,17,spout05,4,1139,abb,2,6/16/2022,nacl025,nacl,0.25
2022_06_16_abb07,lick_05,223358,222111,17,spout05,4,1247,abb,2,6/16/2022,nacl025,nacl,0.25
2022_06_16_abb07,lick_05,223475,222111,17,spout05,4,1364,abb,2,6/16/2022,nacl025,nacl,0.25
2022_06_16_abb07,lick_05,223591,222111,17,spout05,4,1480,abb,2,6/16/2022,nacl025,nacl,0.25
2022_06_16_abb07,lick_05,223715,222111,17,spout05,4,1604,abb,2,6/16/2022,nacl025,nacl,0.25
2022_06_16_abb07,lick_05,223834,222111,17,spout05,4,1723,abb,2,6/16/2022,nacl025,nacl,0.25
2022_06_16_abb07,lick_05,223959,222111,17,spout05,4,1848,abb,2,6/16/2022,nacl025,nacl,0.25
2022_06_16_abb07,lick_05,224090,222111,17,spout05,4,1979,abb,2,6/16/2022,nacl025,nacl,0.25
2022_06_16_abb07,lick_05,224214,222111,17,spout05,4,2103,abb,2,6/16/2022,nacl025,nacl,0.25
2022_06_16_abb07,lick_05,224336,222111,17,spout05,4,2225,abb,2,6/16/2022,nacl025,nacl,0.25
2022_06_16_abb07,lick_05,224468,222111,17,spout05,4,2357,abb,2,6/16/2022,nacl025,nacl,0.25
2022_06_16_abb07,lick_05,224584,222111,17,spout05,4,2473,abb,2,6/16/2022,nacl025,nacl,0.25
2022_06_16_abb07,lick_05,224720,222111,17,spout05,4,2609,abb,2,6/16/2022,nacl025,nacl,0.25
2022_06_16_abb07,lick_05,224856,222111,17,spout05,4,2745,abb,2,6/16/2022,nacl025,nacl,0.25
2022_06_16_abb07,lick_05,224971,222111,17,spout05,4,2860,abb,2,6/16/2022,nacl025,nacl,0.25
2022_06_16_abb07,lick_05,225098,222111,17,spout05,4,2987,abb,2,6/16/2022,nacl025,nacl,0.25
2022_06_16_abb07,lick_04,237778,237556,18,spout04,4,222,abb,2,6/16/2022,nacl100,nacl,1
2022_06_16_abb07,lick_04,237945,237556,18,spout04,4,389,abb,2,6/16/2022,nacl100,nacl,1
2022_06_16_abb07,lick_04,238192,237556,18,spout04,4,636,abb,2,6/16/2022,nacl100,nacl,1
2022_06_16_abb07,lick_03,250063,249714,19,spout03,4,349,abb,2,6/16/2022,nacl150,nacl,1.5
2022_06_16_abb07,lick_03,250276,249714,19,spout03,4,562,abb,2,6/16/2022,nacl150,nacl,1.5
2022_06_16_abb07,lick,263915,263560,20,spout01,4,355,abb,2,6/16/2022,nacl000,nacl,0
2022_06_16_abb07,lick,264147,263560,20,spout01,4,587,abb,2,6/16/2022,nacl000,nacl,0
2022_06_16_abb07,lick,264279,263560,20,spout01,4,719,abb,2,6/16/2022,nacl000,nacl,0
2022_06_16_abb07,lick,264368,263560,20,spout01,4,808,abb,2,6/16/2022,nacl000,nacl,0
2022_06_16_abb07,lick,264483,263560,20,spout01,4,923,abb,2,6/16/2022,nacl000,nacl,0
2022_06_16_abb07,lick,264592,263560,20,spout01,4,1032,abb,2,6/16/2022,nacl000,nacl,0
2022_06_16_abb07,lick,264700,263560,20,spout01,4,1140,abb,2,6/16/2022,nacl000,nacl,0
2022_06_16_abb07,lick,264816,263560,20,spout01,4,1256,abb,2,6/16/2022,nacl000,nacl,0
2022_06_16_abb07,lick,264940,263560,20,spout01,4,1380,abb,2,6/16/2022,nacl000,nacl,0
2022_06_16_abb07,lick,265061,263560,20,spout01,4,1501,abb,2,6/16/2022,nacl000,nacl,0
2022_06_16_abb07,lick,265184,263560,20,spout01,4,1624,abb,2,6/16/2022,nacl000,nacl,0
2022_06_16_abb07,lick,265299,263560,20,spout01,4,1739,abb,2,6/16/2022,nacl000,nacl,0
2022_06_16_abb07,lick,265423,263560,20,spout01,4,1863,abb,2,6/16/2022,nacl000,nacl,0
2022_06_16_abb07,lick,265544,263560,20,spout01,4,1984,abb,2,6/16/2022,nacl000,nacl,0
