blockname,event_id_char,event_ts,trial_start_ts,trial_num,spout,trial_num_tastant,event_ts_rel,experiment,cohort,date,solution,solution_type,solution_value
2022_06_16_abb10,lick_04,41189,40056,3,spout04,1,1133,abb,2,6/16/2022,nacl100,nacl,1
2022_06_16_abb10,lick_04,41317,40056,3,spout04,1,1261,abb,2,6/16/2022,nacl100,nacl,1
2022_06_16_abb10,lick_04,41448,40056,3,spout04,1,1392,abb,2,6/16/2022,nacl100,nacl,1
2022_06_16_abb10,lick_04,41583,40056,3,spout04,1,1527,abb,2,6/16/2022,nacl100,nacl,1
2022_06_16_abb10,lick_05,53078,52864,4,spout05,1,214,abb,2,6/16/2022,nacl025,nacl,0.25
2022_06_16_abb10,lick_05,53299,52864,4,spout05,1,435,abb,2,6/16/2022,nacl025,nacl,0.25
2022_06_16_abb10,lick_05,53542,52864,4,spout05,1,678,abb,2,6/16/2022,nacl025,nacl,0.25
2022_06_16_abb10,lick_05,53693,52864,4,spout05,1,829,abb,2,6/16/2022,nacl025,nacl,0.25
2022_06_16_abb10,lick_05,53821,52864,4,spout05,1,957,abb,2,6/16/2022,nacl025,nacl,0.25
2022_06_16_abb10,lick_05,53941,52864,4,spout05,1,1077,abb,2,6/16/2022,nacl025,nacl,0.25
2022_06_16_abb10,lick_05,54069,52864,4,spout05,1,1205,abb,2,6/16/2022,nacl025,nacl,0.25
2022_06_16_abb10,lick_05,54189,52864,4,spout05,1,1325,abb,2,6/16/2022,nacl025,nacl,0.25
2022_06_16_abb10,lick_05,54320,52864,4,spout05,1,1456,abb,2,6/16/2022,nacl025,nacl,0.25
2022_06_16_abb10,lick_05,54448,52864,4,spout05,1,1584,abb,2,6/16/2022,nacl025,nacl,0.25
2022_06_16_abb10,lick_05,54583,52864,4,spout05,1,1719,abb,2,6/16/2022,nacl025,nacl,0.25
2022_06_16_abb10,lick_05,54719,52864,4,spout05,1,1855,abb,2,6/16/2022,nacl025,nacl,0.25
2022_06_16_abb10,lick_05,54846,52864,4,spout05,1,1982,abb,2,6/16/2022,nacl025,nacl,0.25
2022_06_16_abb10,lick_05,54966,52864,4,spout05,1,2102,abb,2,6/16/2022,nacl025,nacl,0.25
2022_06_16_abb10,lick_05,55113,52864,4,spout05,1,2249,abb,2,6/16/2022,nacl025,nacl,0.25
2022_06_16_abb10,lick_05,55222,52864,4,spout05,1,2358,abb,2,6/16/2022,nacl025,nacl,0.25
2022_06_16_abb10,lick_05,55368,52864,4,spout05,1,2504,abb,2,6/16/2022,nacl025,nacl,0.25
2022_06_16_abb10,lick_05,55492,52864,4,spout05,1,2628,abb,2,6/16/2022,nacl025,nacl,0.25
2022_06_16_abb10,lick_05,55631,52864,4,spout05,1,2767,abb,2,6/16/2022,nacl025,nacl,0.25
2022_06_16_abb10,lick_05,55744,52864,4,spout05,1,2880,abb,2,6/16/2022,nacl025,nacl,0.25
2022_06_16_abb10,lick_03,66911,66744,5,spout03,2,167,abb,2,6/16/2022,nacl150,nacl,1.5
2022_06_16_abb10,lick_03,67475,66744,5,spout03,2,731,abb,2,6/16/2022,nacl150,nacl,1.5
2022_06_16_abb10,lick_05,80943,80702,6,spout05,2,241,abb,2,6/16/2022,nacl025,nacl,0.25
2022_06_16_abb10,lick_05,81082,80702,6,spout05,2,380,abb,2,6/16/2022,nacl025,nacl,0.25
2022_06_16_abb10,lick_05,81278,80702,6,spout05,2,576,abb,2,6/16/2022,nacl025,nacl,0.25
2022_06_16_abb10,lick_05,81542,80702,6,spout05,2,840,abb,2,6/16/2022,nacl025,nacl,0.25
2022_06_16_abb10,lick_05,81658,80702,6,spout05,2,956,abb,2,6/16/2022,nacl025,nacl,0.25
2022_06_16_abb10,lick_05,81917,80702,6,spout05,2,1215,abb,2,6/16/2022,nacl025,nacl,0.25
2022_06_16_abb10,lick_05,82057,80702,6,spout05,2,1355,abb,2,6/16/2022,nacl025,nacl,0.25
2022_06_16_abb10,lick_05,82168,80702,6,spout05,2,1466,abb,2,6/16/2022,nacl025,nacl,0.25
2022_06_16_abb10,lick_05,82296,80702,6,spout05,2,1594,abb,2,6/16/2022,nacl025,nacl,0.25
2022_06_16_abb10,lick_05,82405,80702,6,spout05,2,1703,abb,2,6/16/2022,nacl025,nacl,0.25
2022_06_16_abb10,lick_05,82540,80702,6,spout05,2,1838,abb,2,6/16/2022,nacl025,nacl,0.25
2022_06_16_abb10,lick_05,82653,80702,6,spout05,2,1951,abb,2,6/16/2022,nacl025,nacl,0.25
2022_06_16_abb10,lick_05,82788,80702,6,spout05,2,2086,abb,2,6/16/2022,nacl025,nacl,0.25
2022_06_16_abb10,lick_05,82916,80702,6,spout05,2,2214,abb,2,6/16/2022,nacl025,nacl,0.25
2022_06_16_abb10,lick_05,83059,80702,6,spout05,2,2357,abb,2,6/16/2022,nacl025,nacl,0.25
2022_06_16_abb10,lick_05,83171,80702,6,spout05,2,2469,abb,2,6/16/2022,nacl025,nacl,0.25
2022_06_16_abb10,lick_05,83416,80702,6,spout05,2,2714,abb,2,6/16/2022,nacl025,nacl,0.25
2022_06_16_abb10,lick_05,83551,80702,6,spout05,2,2849,abb,2,6/16/2022,nacl025,nacl,0.25
2022_06_16_abb10,lick_05,83682,80702,6,spout05,2,2980,abb,2,6/16/2022,nacl025,nacl,0.25
2022_06_16_abb10,lick_04,95535,95314,7,spout04,2,221,abb,2,6/16/2022,nacl100,nacl,1
2022_06_16_abb10,lick_02,108276,107917,8,spout02,2,359,abb,2,6/16/2022,nacl050,nacl,0.5
2022_06_16_abb10,lick_02,108520,107917,8,spout02,2,603,abb,2,6/16/2022,nacl050,nacl,0.5
2022_06_16_abb10,lick_02,108755,107917,8,spout02,2,838,abb,2,6/16/2022,nacl050,nacl,0.5
2022_06_16_abb10,lick_02,108999,107917,8,spout02,2,1082,abb,2,6/16/2022,nacl050,nacl,0.5
2022_06_16_abb10,lick_02,109134,107917,8,spout02,2,1217,abb,2,6/16/2022,nacl050,nacl,0.5
2022_06_16_abb10,lick_02,109243,107917,8,spout02,2,1326,abb,2,6/16/2022,nacl050,nacl,0.5
2022_06_16_abb10,lick_02,109364,107917,8,spout02,2,1447,abb,2,6/16/2022,nacl050,nacl,0.5
2022_06_16_abb10,lick_02,109599,107917,8,spout02,2,1682,abb,2,6/16/2022,nacl050,nacl,0.5
2022_06_16_abb10,lick_02,109734,107917,8,spout02,2,1817,abb,2,6/16/2022,nacl050,nacl,0.5
2022_06_16_abb10,lick_02,109839,107917,8,spout02,2,1922,abb,2,6/16/2022,nacl050,nacl,0.5
2022_06_16_abb10,lick_02,109963,107917,8,spout02,2,2046,abb,2,6/16/2022,nacl050,nacl,0.5
2022_06_16_abb10,lick_02,110202,107917,8,spout02,2,2285,abb,2,6/16/2022,nacl050,nacl,0.5
2022_06_16_abb10,lick_02,110458,107917,8,spout02,2,2541,abb,2,6/16/2022,nacl050,nacl,0.5
2022_06_16_abb10,lick_02,110594,107917,8,spout02,2,2677,abb,2,6/16/2022,nacl050,nacl,0.5
2022_06_16_abb10,lick_02,110722,107917,8,spout02,2,2805,abb,2,6/16/2022,nacl050,nacl,0.5
2022_06_16_abb10,lick_02,110857,107917,8,spout02,2,2940,abb,2,6/16/2022,nacl050,nacl,0.5
2022_06_16_abb10,lick,122711,122358,9,spout01,1,353,abb,2,6/16/2022,nacl000,nacl,0
2022_06_16_abb10,lick,122842,122358,9,spout01,1,484,abb,2,6/16/2022,nacl000,nacl,0
2022_06_16_abb10,lick,122962,122358,9,spout01,1,604,abb,2,6/16/2022,nacl000,nacl,0
2022_06_16_abb10,lick,123167,122358,9,spout01,1,809,abb,2,6/16/2022,nacl000,nacl,0
2022_06_16_abb10,lick,123302,122358,9,spout01,1,944,abb,2,6/16/2022,nacl000,nacl,0
2022_06_16_abb10,lick,123407,122358,9,spout01,1,1049,abb,2,6/16/2022,nacl000,nacl,0
2022_06_16_abb10,lick,123539,122358,9,spout01,1,1181,abb,2,6/16/2022,nacl000,nacl,0
2022_06_16_abb10,lick,123659,122358,9,spout01,1,1301,abb,2,6/16/2022,nacl000,nacl,0
2022_06_16_abb10,lick,123779,122358,9,spout01,1,1421,abb,2,6/16/2022,nacl000,nacl,0
2022_06_16_abb10,lick,123907,122358,9,spout01,1,1549,abb,2,6/16/2022,nacl000,nacl,0
2022_06_16_abb10,lick,124018,122358,9,spout01,1,1660,abb,2,6/16/2022,nacl000,nacl,0
2022_06_16_abb10,lick,124142,122358,9,spout01,1,1784,abb,2,6/16/2022,nacl000,nacl,0
2022_06_16_abb10,lick,124266,122358,9,spout01,1,1908,abb,2,6/16/2022,nacl000,nacl,0
2022_06_16_abb10,lick,124409,122358,9,spout01,1,2051,abb,2,6/16/2022,nacl000,nacl,0
2022_06_16_abb10,lick,124514,122358,9,spout01,1,2156,abb,2,6/16/2022,nacl000,nacl,0
2022_06_16_abb10,lick,124649,122358,9,spout01,1,2291,abb,2,6/16/2022,nacl000,nacl,0
2022_06_16_abb10,lick,124773,122358,9,spout01,1,2415,abb,2,6/16/2022,nacl000,nacl,0
2022_06_16_abb10,lick,124897,122358,9,spout01,1,2539,abb,2,6/16/2022,nacl000,nacl,0
2022_06_16_abb10,lick,125025,122358,9,spout01,1,2667,abb,2,6/16/2022,nacl000,nacl,0
2022_06_16_abb10,lick,125168,122358,9,spout01,1,2810,abb,2,6/16/2022,nacl000,nacl,0
2022_06_16_abb10,lick,125276,122358,9,spout01,1,2918,abb,2,6/16/2022,nacl000,nacl,0
2022_06_16_abb10,lick,138263,137967,10,spout01,2,296,abb,2,6/16/2022,nacl000,nacl,0
2022_06_16_abb10,lick,138406,137967,10,spout01,2,439,abb,2,6/16/2022,nacl000,nacl,0
2022_06_16_abb10,lick,138522,137967,10,spout01,2,555,abb,2,6/16/2022,nacl000,nacl,0
2022_06_16_abb10,lick,138643,137967,10,spout01,2,676,abb,2,6/16/2022,nacl000,nacl,0
2022_06_16_abb10,lick,138762,137967,10,spout01,2,795,abb,2,6/16/2022,nacl000,nacl,0
2022_06_16_abb10,lick,138886,137967,10,spout01,2,919,abb,2,6/16/2022,nacl000,nacl,0
2022_06_16_abb10,lick,139021,137967,10,spout01,2,1054,abb,2,6/16/2022,nacl000,nacl,0
2022_06_16_abb10,lick,139138,137967,10,spout01,2,1171,abb,2,6/16/2022,nacl000,nacl,0
2022_06_16_abb10,lick,139261,137967,10,spout01,2,1294,abb,2,6/16/2022,nacl000,nacl,0
2022_06_16_abb10,lick,139385,137967,10,spout01,2,1418,abb,2,6/16/2022,nacl000,nacl,0
2022_06_16_abb10,lick,139509,137967,10,spout01,2,1542,abb,2,6/16/2022,nacl000,nacl,0
2022_06_16_abb10,lick,139625,137967,10,spout01,2,1658,abb,2,6/16/2022,nacl000,nacl,0
2022_06_16_abb10,lick,139745,137967,10,spout01,2,1778,abb,2,6/16/2022,nacl000,nacl,0
2022_06_16_abb10,lick,139884,137967,10,spout01,2,1917,abb,2,6/16/2022,nacl000,nacl,0
2022_06_16_abb10,lick,140001,137967,10,spout01,2,2034,abb,2,6/16/2022,nacl000,nacl,0
2022_06_16_abb10,lick,140132,137967,10,spout01,2,2165,abb,2,6/16/2022,nacl000,nacl,0
2022_06_16_abb10,lick,140252,137967,10,spout01,2,2285,abb,2,6/16/2022,nacl000,nacl,0
2022_06_16_abb10,lick,140384,137967,10,spout01,2,2417,abb,2,6/16/2022,nacl000,nacl,0
2022_06_16_abb10,lick,140511,137967,10,spout01,2,2544,abb,2,6/16/2022,nacl000,nacl,0
2022_06_16_abb10,lick,140650,137967,10,spout01,2,2683,abb,2,6/16/2022,nacl000,nacl,0
2022_06_16_abb10,lick,140763,137967,10,spout01,2,2796,abb,2,6/16/2022,nacl000,nacl,0
2022_06_16_abb10,lick,140895,137967,10,spout01,2,2928,abb,2,6/16/2022,nacl000,nacl,0
2022_06_16_abb10,lick_03,151298,151085,11,spout03,3,213,abb,2,6/16/2022,nacl150,nacl,1.5
2022_06_16_abb10,lick_03,151394,151085,11,spout03,3,309,abb,2,6/16/2022,nacl150,nacl,1.5
2022_06_16_abb10,lick,165953,165602,12,spout01,3,351,abb,2,6/16/2022,nacl000,nacl,0
2022_06_16_abb10,lick,166077,165602,12,spout01,3,475,abb,2,6/16/2022,nacl000,nacl,0
2022_06_16_abb10,lick,166228,165602,12,spout01,3,626,abb,2,6/16/2022,nacl000,nacl,0
2022_06_16_abb10,lick,166340,165602,12,spout01,3,738,abb,2,6/16/2022,nacl000,nacl,0
2022_06_16_abb10,lick,166464,165602,12,spout01,3,862,abb,2,6/16/2022,nacl000,nacl,0
2022_06_16_abb10,lick,166585,165602,12,spout01,3,983,abb,2,6/16/2022,nacl000,nacl,0
2022_06_16_abb10,lick,166701,165602,12,spout01,3,1099,abb,2,6/16/2022,nacl000,nacl,0
2022_06_16_abb10,lick,166820,165602,12,spout01,3,1218,abb,2,6/16/2022,nacl000,nacl,0
2022_06_16_abb10,lick,166944,165602,12,spout01,3,1342,abb,2,6/16/2022,nacl000,nacl,0
2022_06_16_abb10,lick,167064,165602,12,spout01,3,1462,abb,2,6/16/2022,nacl000,nacl,0
2022_06_16_abb10,lick,167188,165602,12,spout01,3,1586,abb,2,6/16/2022,nacl000,nacl,0
2022_06_16_abb10,lick,167316,165602,12,spout01,3,1714,abb,2,6/16/2022,nacl000,nacl,0
2022_06_16_abb10,lick,167440,165602,12,spout01,3,1838,abb,2,6/16/2022,nacl000,nacl,0
2022_06_16_abb10,lick,167579,165602,12,spout01,3,1977,abb,2,6/16/2022,nacl000,nacl,0
2022_06_16_abb10,lick,167687,165602,12,spout01,3,2085,abb,2,6/16/2022,nacl000,nacl,0
2022_06_16_abb10,lick,167823,165602,12,spout01,3,2221,abb,2,6/16/2022,nacl000,nacl,0
2022_06_16_abb10,lick,167943,165602,12,spout01,3,2341,abb,2,6/16/2022,nacl000,nacl,0
2022_06_16_abb10,lick,168086,165602,12,spout01,3,2484,abb,2,6/16/2022,nacl000,nacl,0
2022_06_16_abb10,lick,168199,165602,12,spout01,3,2597,abb,2,6/16/2022,nacl000,nacl,0
2022_06_16_abb10,lick,168334,165602,12,spout01,3,2732,abb,2,6/16/2022,nacl000,nacl,0
2022_06_16_abb10,lick,168450,165602,12,spout01,3,2848,abb,2,6/16/2022,nacl000,nacl,0
2022_06_16_abb10,lick,168589,165602,12,spout01,3,2987,abb,2,6/16/2022,nacl000,nacl,0
2022_06_16_abb10,lick_05,177564,177366,13,spout05,3,198,abb,2,6/16/2022,nacl025,nacl,0.25
2022_06_16_abb10,lick_05,177797,177366,13,spout05,3,431,abb,2,6/16/2022,nacl025,nacl,0.25
2022_06_16_abb10,lick_05,178040,177366,13,spout05,3,674,abb,2,6/16/2022,nacl025,nacl,0.25
2022_06_16_abb10,lick_05,178163,177366,13,spout05,3,797,abb,2,6/16/2022,nacl025,nacl,0.25
2022_06_16_abb10,lick_05,178408,177366,13,spout05,3,1042,abb,2,6/16/2022,nacl025,nacl,0.25
2022_06_16_abb10,lick_05,178524,177366,13,spout05,3,1158,abb,2,6/16/2022,nacl025,nacl,0.25
2022_06_16_abb10,lick_05,178763,177366,13,spout05,3,1397,abb,2,6/16/2022,nacl025,nacl,0.25
2022_06_16_abb10,lick_05,178895,177366,13,spout05,3,1529,abb,2,6/16/2022,nacl025,nacl,0.25
2022_06_16_abb10,lick_05,179023,177366,13,spout05,3,1657,abb,2,6/16/2022,nacl025,nacl,0.25
2022_06_16_abb10,lick_05,179146,177366,13,spout05,3,1780,abb,2,6/16/2022,nacl025,nacl,0.25
2022_06_16_abb10,lick_05,179282,177366,13,spout05,3,1916,abb,2,6/16/2022,nacl025,nacl,0.25
2022_06_16_abb10,lick_05,179406,177366,13,spout05,3,2040,abb,2,6/16/2022,nacl025,nacl,0.25
2022_06_16_abb10,lick_05,179549,177366,13,spout05,3,2183,abb,2,6/16/2022,nacl025,nacl,0.25
2022_06_16_abb10,lick_05,179674,177366,13,spout05,3,2308,abb,2,6/16/2022,nacl025,nacl,0.25
2022_06_16_abb10,lick_05,179847,177366,13,spout05,3,2481,abb,2,6/16/2022,nacl025,nacl,0.25
2022_06_16_abb10,lick_05,179963,177366,13,spout05,3,2597,abb,2,6/16/2022,nacl025,nacl,0.25
2022_06_16_abb10,lick_05,180103,177366,13,spout05,3,2737,abb,2,6/16/2022,nacl025,nacl,0.25
2022_06_16_abb10,lick_05,180203,177366,13,spout05,3,2837,abb,2,6/16/2022,nacl025,nacl,0.25
2022_06_16_abb10,lick_05,180350,177366,13,spout05,3,2984,abb,2,6/16/2022,nacl025,nacl,0.25
2022_06_16_abb10,lick_03,189727,189494,14,spout03,4,233,abb,2,6/16/2022,nacl150,nacl,1.5
2022_06_16_abb10,lick_03,191251,189494,14,spout03,4,1757,abb,2,6/16/2022,nacl150,nacl,1.5
2022_06_16_abb10,lick_03,191425,189494,14,spout03,4,1931,abb,2,6/16/2022,nacl150,nacl,1.5
2022_06_16_abb10,lick_03,191650,189494,14,spout03,4,2156,abb,2,6/16/2022,nacl150,nacl,1.5
2022_06_16_abb10,lick,205377,204984,15,spout01,4,393,abb,2,6/16/2022,nacl000,nacl,0
2022_06_16_abb10,lick,205613,204984,15,spout01,4,629,abb,2,6/16/2022,nacl000,nacl,0
2022_06_16_abb10,lick,205864,204984,15,spout01,4,880,abb,2,6/16/2022,nacl000,nacl,0
2022_06_16_abb10,lick,206011,204984,15,spout01,4,1027,abb,2,6/16/2022,nacl000,nacl,0
2022_06_16_abb10,lick,206116,204984,15,spout01,4,1132,abb,2,6/16/2022,nacl000,nacl,0
2022_06_16_abb10,lick,206252,204984,15,spout01,4,1268,abb,2,6/16/2022,nacl000,nacl,0
2022_06_16_abb10,lick,206363,204984,15,spout01,4,1379,abb,2,6/16/2022,nacl000,nacl,0
2022_06_16_abb10,lick,206615,204984,15,spout01,4,1631,abb,2,6/16/2022,nacl000,nacl,0
2022_06_16_abb10,lick,206747,204984,15,spout01,4,1763,abb,2,6/16/2022,nacl000,nacl,0
2022_06_16_abb10,lick,206867,204984,15,spout01,4,1883,abb,2,6/16/2022,nacl000,nacl,0
2022_06_16_abb10,lick,206991,204984,15,spout01,4,2007,abb,2,6/16/2022,nacl000,nacl,0
2022_06_16_abb10,lick,207122,204984,15,spout01,4,2138,abb,2,6/16/2022,nacl000,nacl,0
2022_06_16_abb10,lick,207242,204984,15,spout01,4,2258,abb,2,6/16/2022,nacl000,nacl,0
2022_06_16_abb10,lick,207377,204984,15,spout01,4,2393,abb,2,6/16/2022,nacl000,nacl,0
2022_06_16_abb10,lick,207498,204984,15,spout01,4,2514,abb,2,6/16/2022,nacl000,nacl,0
2022_06_16_abb10,lick,207625,204984,15,spout01,4,2641,abb,2,6/16/2022,nacl000,nacl,0
2022_06_16_abb10,lick,207753,204984,15,spout01,4,2769,abb,2,6/16/2022,nacl000,nacl,0
2022_06_16_abb10,lick,207877,204984,15,spout01,4,2893,abb,2,6/16/2022,nacl000,nacl,0
2022_06_16_abb10,lick_04,219850,219620,16,spout04,3,230,abb,2,6/16/2022,nacl100,nacl,1
2022_06_16_abb10,lick_04,219909,219620,16,spout04,3,289,abb,2,6/16/2022,nacl100,nacl,1
2022_06_16_abb10,lick_02,235879,235581,17,spout02,3,298,abb,2,6/16/2022,nacl050,nacl,0.5
2022_06_16_abb10,lick_02,236003,235581,17,spout02,3,422,abb,2,6/16/2022,nacl050,nacl,0.5
2022_06_16_abb10,lick_02,236215,235581,17,spout02,3,634,abb,2,6/16/2022,nacl050,nacl,0.5
2022_06_16_abb10,lick_02,237000,235581,17,spout02,3,1419,abb,2,6/16/2022,nacl050,nacl,0.5
2022_06_16_abb10,lick_02,237237,235581,17,spout02,3,1656,abb,2,6/16/2022,nacl050,nacl,0.5
2022_06_16_abb10,lick_02,237468,235581,17,spout02,3,1887,abb,2,6/16/2022,nacl050,nacl,0.5
2022_06_16_abb10,lick_02,237701,235581,17,spout02,3,2120,abb,2,6/16/2022,nacl050,nacl,0.5
2022_06_16_abb10,lick_02,237940,235581,17,spout02,3,2359,abb,2,6/16/2022,nacl050,nacl,0.5
2022_06_16_abb10,lick_02,238199,235581,17,spout02,3,2618,abb,2,6/16/2022,nacl050,nacl,0.5
2022_06_16_abb10,lick_02,238432,235581,17,spout02,3,2851,abb,2,6/16/2022,nacl050,nacl,0.5
2022_06_16_abb10,lick_02,249565,249297,18,spout02,4,268,abb,2,6/16/2022,nacl050,nacl,0.5
2022_06_16_abb10,lick_02,249821,249297,18,spout02,4,524,abb,2,6/16/2022,nacl050,nacl,0.5
2022_06_16_abb10,lick_02,249960,249297,18,spout02,4,663,abb,2,6/16/2022,nacl050,nacl,0.5
2022_06_16_abb10,lick_02,250195,249297,18,spout02,4,898,abb,2,6/16/2022,nacl050,nacl,0.5
2022_06_16_abb10,lick_02,250431,249297,18,spout02,4,1134,abb,2,6/16/2022,nacl050,nacl,0.5
2022_06_16_abb10,lick_02,250672,249297,18,spout02,4,1375,abb,2,6/16/2022,nacl050,nacl,0.5
2022_06_16_abb10,lick_02,250923,249297,18,spout02,4,1626,abb,2,6/16/2022,nacl050,nacl,0.5
2022_06_16_abb10,lick_02,251058,249297,18,spout02,4,1761,abb,2,6/16/2022,nacl050,nacl,0.5
2022_06_16_abb10,lick_02,251170,249297,18,spout02,4,1873,abb,2,6/16/2022,nacl050,nacl,0.5
2022_06_16_abb10,lick_02,251407,249297,18,spout02,4,2110,abb,2,6/16/2022,nacl050,nacl,0.5
2022_06_16_abb10,lick_02,251651,249297,18,spout02,4,2354,abb,2,6/16/2022,nacl050,nacl,0.5
2022_06_16_abb10,lick_02,251786,249297,18,spout02,4,2489,abb,2,6/16/2022,nacl050,nacl,0.5
2022_06_16_abb10,lick_02,252013,249297,18,spout02,4,2716,abb,2,6/16/2022,nacl050,nacl,0.5
2022_06_16_abb10,lick_02,252145,249297,18,spout02,4,2848,abb,2,6/16/2022,nacl050,nacl,0.5
2022_06_16_abb10,lick_02,252261,249297,18,spout02,4,2964,abb,2,6/16/2022,nacl050,nacl,0.5
2022_06_16_abb10,lick_04,262862,262615,19,spout04,4,247,abb,2,6/16/2022,nacl100,nacl,1
2022_06_16_abb10,lick_05,277758,277495,20,spout05,4,263,abb,2,6/16/2022,nacl025,nacl,0.25
2022_06_16_abb10,lick_05,277986,277495,20,spout05,4,491,abb,2,6/16/2022,nacl025,nacl,0.25
2022_06_16_abb10,lick_05,278211,277495,20,spout05,4,716,abb,2,6/16/2022,nacl025,nacl,0.25
2022_06_16_abb10,lick_05,278350,277495,20,spout05,4,855,abb,2,6/16/2022,nacl025,nacl,0.25
2022_06_16_abb10,lick_05,278438,277495,20,spout05,4,943,abb,2,6/16/2022,nacl025,nacl,0.25
2022_06_16_abb10,lick_05,278575,277495,20,spout05,4,1080,abb,2,6/16/2022,nacl025,nacl,0.25
2022_06_16_abb10,lick_05,278682,277495,20,spout05,4,1187,abb,2,6/16/2022,nacl025,nacl,0.25
2022_06_16_abb10,lick_05,278814,277495,20,spout05,4,1319,abb,2,6/16/2022,nacl025,nacl,0.25
2022_06_16_abb10,lick_05,278937,277495,20,spout05,4,1442,abb,2,6/16/2022,nacl025,nacl,0.25
2022_06_16_abb10,lick_05,279065,277495,20,spout05,4,1570,abb,2,6/16/2022,nacl025,nacl,0.25
2022_06_16_abb10,lick_05,279189,277495,20,spout05,4,1694,abb,2,6/16/2022,nacl025,nacl,0.25
2022_06_16_abb10,lick_05,279317,277495,20,spout05,4,1822,abb,2,6/16/2022,nacl025,nacl,0.25
2022_06_16_abb10,lick_05,279441,277495,20,spout05,4,1946,abb,2,6/16/2022,nacl025,nacl,0.25
2022_06_16_abb10,lick_05,279568,277495,20,spout05,4,2073,abb,2,6/16/2022,nacl025,nacl,0.25
2022_06_16_abb10,lick_05,279696,277495,20,spout05,4,2201,abb,2,6/16/2022,nacl025,nacl,0.25
2022_06_16_abb10,lick_05,279831,277495,20,spout05,4,2336,abb,2,6/16/2022,nacl025,nacl,0.25
2022_06_16_abb10,lick_05,279955,277495,20,spout05,4,2460,abb,2,6/16/2022,nacl025,nacl,0.25
2022_06_16_abb10,lick_05,280101,277495,20,spout05,4,2606,abb,2,6/16/2022,nacl025,nacl,0.25
2022_06_16_abb10,lick_05,280210,277495,20,spout05,4,2715,abb,2,6/16/2022,nacl025,nacl,0.25
2022_06_16_abb10,lick_05,280349,277495,20,spout05,4,2854,abb,2,6/16/2022,nacl025,nacl,0.25
2022_06_16_abb10,lick_05,280469,277495,20,spout05,4,2974,abb,2,6/16/2022,nacl025,nacl,0.25
2022_06_16_abb10,lick,290576,290234,21,spout01,5,342,abb,2,6/16/2022,nacl000,nacl,0
2022_06_16_abb10,lick,290711,290234,21,spout01,5,477,abb,2,6/16/2022,nacl000,nacl,0
2022_06_16_abb10,lick,290840,290234,21,spout01,5,606,abb,2,6/16/2022,nacl000,nacl,0
2022_06_16_abb10,lick,290959,290234,21,spout01,5,725,abb,2,6/16/2022,nacl000,nacl,0
2022_06_16_abb10,lick,291076,290234,21,spout01,5,842,abb,2,6/16/2022,nacl000,nacl,0
