blockname,event_id_char,event_ts,trial_start_ts,trial_num,spout,trial_num_tastant,event_ts_rel,experiment,cohort,date,solution,solution_type,solution_value
2022_04_20_abb05,lick,10591,10431,1,spout01,1,160,abb,1,4/20/2022,sucrose20,sucrose,20
2022_04_20_abb05,lick,10741,10431,1,spout01,1,310,abb,1,4/20/2022,sucrose20,sucrose,20
2022_04_20_abb05,lick,10846,10431,1,spout01,1,415,abb,1,4/20/2022,sucrose20,sucrose,20
2022_04_20_abb05,lick,10953,10431,1,spout01,1,522,abb,1,4/20/2022,sucrose20,sucrose,20
2022_04_20_abb05,lick,11055,10431,1,spout01,1,624,abb,1,4/20/2022,sucrose20,sucrose,20
2022_04_20_abb05,lick,11163,10431,1,spout01,1,732,abb,1,4/20/2022,sucrose20,sucrose,20
2022_04_20_abb05,lick,11279,10431,1,spout01,1,848,abb,1,4/20/2022,sucrose20,sucrose,20
2022_04_20_abb05,lick,11390,10431,1,spout01,1,959,abb,1,4/20/2022,sucrose20,sucrose,20
2022_04_20_abb05,lick,11518,10431,1,spout01,1,1087,abb,1,4/20/2022,sucrose20,sucrose,20
2022_04_20_abb05,lick,11623,10431,1,spout01,1,1192,abb,1,4/20/2022,sucrose20,sucrose,20
2022_04_20_abb05,lick,11747,10431,1,spout01,1,1316,abb,1,4/20/2022,sucrose20,sucrose,20
2022_04_20_abb05,lick,11867,10431,1,spout01,1,1436,abb,1,4/20/2022,sucrose20,sucrose,20
2022_04_20_abb05,lick,11986,10431,1,spout01,1,1555,abb,1,4/20/2022,sucrose20,sucrose,20
2022_04_20_abb05,lick,12126,10431,1,spout01,1,1695,abb,1,4/20/2022,sucrose20,sucrose,20
2022_04_20_abb05,lick,12241,10431,1,spout01,1,1810,abb,1,4/20/2022,sucrose20,sucrose,20
2022_04_20_abb05,lick,12365,10431,1,spout01,1,1934,abb,1,4/20/2022,sucrose20,sucrose,20
2022_04_20_abb05,lick,12477,10431,1,spout01,1,2046,abb,1,4/20/2022,sucrose20,sucrose,20
2022_04_20_abb05,lick,12605,10431,1,spout01,1,2174,abb,1,4/20/2022,sucrose20,sucrose,20
2022_04_20_abb05,lick,12729,10431,1,spout01,1,2298,abb,1,4/20/2022,sucrose20,sucrose,20
2022_04_20_abb05,lick,12853,10431,1,spout01,1,2422,abb,1,4/20/2022,sucrose20,sucrose,20
2022_04_20_abb05,lick,12977,10431,1,spout01,1,2546,abb,1,4/20/2022,sucrose20,sucrose,20
2022_04_20_abb05,lick,13108,10431,1,spout01,1,2677,abb,1,4/20/2022,sucrose20,sucrose,20
2022_04_20_abb05,lick,13236,10431,1,spout01,1,2805,abb,1,4/20/2022,sucrose20,sucrose,20
2022_04_20_abb05,lick,13356,10431,1,spout01,1,2925,abb,1,4/20/2022,sucrose20,sucrose,20
2022_04_20_abb05,lick_03,25376,25016,2,spout03,1,360,abb,1,4/20/2022,sucrose05,sucrose,5
2022_04_20_abb05,lick_03,25589,25016,2,spout03,1,573,abb,1,4/20/2022,sucrose05,sucrose,5
2022_04_20_abb05,lick_03,25698,25016,2,spout03,1,682,abb,1,4/20/2022,sucrose05,sucrose,5
2022_04_20_abb05,lick_03,25946,25016,2,spout03,1,930,abb,1,4/20/2022,sucrose05,sucrose,5
2022_04_20_abb05,lick_03,26068,25016,2,spout03,1,1052,abb,1,4/20/2022,sucrose05,sucrose,5
2022_04_20_abb05,lick_03,26177,25016,2,spout03,1,1161,abb,1,4/20/2022,sucrose05,sucrose,5
2022_04_20_abb05,lick_03,26425,25016,2,spout03,1,1409,abb,1,4/20/2022,sucrose05,sucrose,5
2022_04_20_abb05,lick_03,26669,25016,2,spout03,1,1653,abb,1,4/20/2022,sucrose05,sucrose,5
2022_04_20_abb05,lick_03,26919,25016,2,spout03,1,1903,abb,1,4/20/2022,sucrose05,sucrose,5
2022_04_20_abb05,lick_03,27171,25016,2,spout03,1,2155,abb,1,4/20/2022,sucrose05,sucrose,5
2022_04_20_abb05,lick_03,27315,25016,2,spout03,1,2299,abb,1,4/20/2022,sucrose05,sucrose,5
2022_04_20_abb05,lick_03,27446,25016,2,spout03,1,2430,abb,1,4/20/2022,sucrose05,sucrose,5
2022_04_20_abb05,lick_03,27554,25016,2,spout03,1,2538,abb,1,4/20/2022,sucrose05,sucrose,5
2022_04_20_abb05,lick_03,27805,25016,2,spout03,1,2789,abb,1,4/20/2022,sucrose05,sucrose,5
2022_04_20_abb05,lick_02,40340,40056,3,spout02,1,284,abb,1,4/20/2022,sucrose30,sucrose,30
2022_04_20_abb05,lick_02,40560,40056,3,spout02,1,504,abb,1,4/20/2022,sucrose30,sucrose,30
2022_04_20_abb05,lick_02,40687,40056,3,spout02,1,631,abb,1,4/20/2022,sucrose30,sucrose,30
2022_04_20_abb05,lick_02,40784,40056,3,spout02,1,728,abb,1,4/20/2022,sucrose30,sucrose,30
2022_04_20_abb05,lick_02,40889,40056,3,spout02,1,833,abb,1,4/20/2022,sucrose30,sucrose,30
2022_04_20_abb05,lick_02,41001,40056,3,spout02,1,945,abb,1,4/20/2022,sucrose30,sucrose,30
2022_04_20_abb05,lick_02,41113,40056,3,spout02,1,1057,abb,1,4/20/2022,sucrose30,sucrose,30
2022_04_20_abb05,lick_02,41229,40056,3,spout02,1,1173,abb,1,4/20/2022,sucrose30,sucrose,30
2022_04_20_abb05,lick_02,41346,40056,3,spout02,1,1290,abb,1,4/20/2022,sucrose30,sucrose,30
2022_04_20_abb05,lick_02,41465,40056,3,spout02,1,1409,abb,1,4/20/2022,sucrose30,sucrose,30
2022_04_20_abb05,lick_02,41596,40056,3,spout02,1,1540,abb,1,4/20/2022,sucrose30,sucrose,30
2022_04_20_abb05,lick_02,41708,40056,3,spout02,1,1652,abb,1,4/20/2022,sucrose30,sucrose,30
2022_04_20_abb05,lick_02,41833,40056,3,spout02,1,1777,abb,1,4/20/2022,sucrose30,sucrose,30
2022_04_20_abb05,lick_02,41956,40056,3,spout02,1,1900,abb,1,4/20/2022,sucrose30,sucrose,30
2022_04_20_abb05,lick_02,42088,40056,3,spout02,1,2032,abb,1,4/20/2022,sucrose30,sucrose,30
2022_04_20_abb05,lick_02,42215,40056,3,spout02,1,2159,abb,1,4/20/2022,sucrose30,sucrose,30
2022_04_20_abb05,lick_02,42471,40056,3,spout02,1,2415,abb,1,4/20/2022,sucrose30,sucrose,30
2022_04_20_abb05,lick_02,42633,40056,3,spout02,1,2577,abb,1,4/20/2022,sucrose30,sucrose,30
2022_04_20_abb05,lick_02,42745,40056,3,spout02,1,2689,abb,1,4/20/2022,sucrose30,sucrose,30
2022_04_20_abb05,lick_02,42861,40056,3,spout02,1,2805,abb,1,4/20/2022,sucrose30,sucrose,30
2022_04_20_abb05,lick_02,42996,40056,3,spout02,1,2940,abb,1,4/20/2022,sucrose30,sucrose,30
2022_04_20_abb05,lick_04,53063,52864,4,spout04,1,199,abb,1,4/20/2022,sucrose10,sucrose,10
2022_04_20_abb05,lick_04,53159,52864,4,spout04,1,295,abb,1,4/20/2022,sucrose10,sucrose,10
2022_04_20_abb05,lick_04,53283,52864,4,spout04,1,419,abb,1,4/20/2022,sucrose10,sucrose,10
2022_04_20_abb05,lick_04,53384,52864,4,spout04,1,520,abb,1,4/20/2022,sucrose10,sucrose,10
2022_04_20_abb05,lick_04,53512,52864,4,spout04,1,648,abb,1,4/20/2022,sucrose10,sucrose,10
2022_04_20_abb05,lick_04,53620,52864,4,spout04,1,756,abb,1,4/20/2022,sucrose10,sucrose,10
2022_04_20_abb05,lick_04,53755,52864,4,spout04,1,891,abb,1,4/20/2022,sucrose10,sucrose,10
2022_04_20_abb05,lick_04,53871,52864,4,spout04,1,1007,abb,1,4/20/2022,sucrose10,sucrose,10
2022_04_20_abb05,lick_04,54006,52864,4,spout04,1,1142,abb,1,4/20/2022,sucrose10,sucrose,10
2022_04_20_abb05,lick_04,54134,52864,4,spout04,1,1270,abb,1,4/20/2022,sucrose10,sucrose,10
2022_04_20_abb05,lick_04,54258,52864,4,spout04,1,1394,abb,1,4/20/2022,sucrose10,sucrose,10
2022_04_20_abb05,lick_04,54370,52864,4,spout04,1,1506,abb,1,4/20/2022,sucrose10,sucrose,10
2022_04_20_abb05,lick_04,54502,52864,4,spout04,1,1638,abb,1,4/20/2022,sucrose10,sucrose,10
2022_04_20_abb05,lick_04,54622,52864,4,spout04,1,1758,abb,1,4/20/2022,sucrose10,sucrose,10
2022_04_20_abb05,lick_04,54761,52864,4,spout04,1,1897,abb,1,4/20/2022,sucrose10,sucrose,10
2022_04_20_abb05,lick_04,54881,52864,4,spout04,1,2017,abb,1,4/20/2022,sucrose10,sucrose,10
2022_04_20_abb05,lick_04,55012,52864,4,spout04,1,2148,abb,1,4/20/2022,sucrose10,sucrose,10
2022_04_20_abb05,lick_04,55136,52864,4,spout04,1,2272,abb,1,4/20/2022,sucrose10,sucrose,10
2022_04_20_abb05,lick_04,55264,52864,4,spout04,1,2400,abb,1,4/20/2022,sucrose10,sucrose,10
2022_04_20_abb05,lick_04,55395,52864,4,spout04,1,2531,abb,1,4/20/2022,sucrose10,sucrose,10
2022_04_20_abb05,lick_04,55530,52864,4,spout04,1,2666,abb,1,4/20/2022,sucrose10,sucrose,10
2022_04_20_abb05,lick_04,55658,52864,4,spout04,1,2794,abb,1,4/20/2022,sucrose10,sucrose,10
2022_04_20_abb05,lick_04,55793,52864,4,spout04,1,2929,abb,1,4/20/2022,sucrose10,sucrose,10
2022_04_20_abb05,lick_05,66918,66744,5,spout05,1,174,abb,1,4/20/2022,sucrose00,sucrose,0
2022_04_20_abb05,lick_05,67035,66744,5,spout05,1,291,abb,1,4/20/2022,sucrose00,sucrose,0
2022_04_20_abb05,lick_05,67197,66744,5,spout05,1,453,abb,1,4/20/2022,sucrose00,sucrose,0
2022_04_20_abb05,lick_05,67294,66744,5,spout05,1,550,abb,1,4/20/2022,sucrose00,sucrose,0
2022_04_20_abb05,lick_05,67414,66744,5,spout05,1,670,abb,1,4/20/2022,sucrose00,sucrose,0
2022_04_20_abb05,lick_05,67518,66744,5,spout05,1,774,abb,1,4/20/2022,sucrose00,sucrose,0
2022_04_20_abb05,lick_05,67766,66744,5,spout05,1,1022,abb,1,4/20/2022,sucrose00,sucrose,0
2022_04_20_abb05,lick_05,67901,66744,5,spout05,1,1157,abb,1,4/20/2022,sucrose00,sucrose,0
2022_04_20_abb05,lick_05,68018,66744,5,spout05,1,1274,abb,1,4/20/2022,sucrose00,sucrose,0
2022_04_20_abb05,lick_05,68269,66744,5,spout05,1,1525,abb,1,4/20/2022,sucrose00,sucrose,0
2022_04_20_abb05,lick_05,68397,66744,5,spout05,1,1653,abb,1,4/20/2022,sucrose00,sucrose,0
2022_04_20_abb05,lick_05,68528,66744,5,spout05,1,1784,abb,1,4/20/2022,sucrose00,sucrose,0
2022_04_20_abb05,lick_05,68640,66744,5,spout05,1,1896,abb,1,4/20/2022,sucrose00,sucrose,0
2022_04_20_abb05,lick_05,68780,66744,5,spout05,1,2036,abb,1,4/20/2022,sucrose00,sucrose,0
2022_04_20_abb05,lick_05,68876,66744,5,spout05,1,2132,abb,1,4/20/2022,sucrose00,sucrose,0
2022_04_20_abb05,lick_05,69000,66744,5,spout05,1,2256,abb,1,4/20/2022,sucrose00,sucrose,0
2022_04_20_abb05,lick_05,69115,66744,5,spout05,1,2371,abb,1,4/20/2022,sucrose00,sucrose,0
2022_04_20_abb05,lick_05,69256,66744,5,spout05,1,2512,abb,1,4/20/2022,sucrose00,sucrose,0
2022_04_20_abb05,lick_05,69363,66744,5,spout05,1,2619,abb,1,4/20/2022,sucrose00,sucrose,0
2022_04_20_abb05,lick_05,69495,66744,5,spout05,1,2751,abb,1,4/20/2022,sucrose00,sucrose,0
2022_04_20_abb05,lick_05,69611,66744,5,spout05,1,2867,abb,1,4/20/2022,sucrose00,sucrose,0
2022_04_20_abb05,lick,80876,80702,6,spout01,2,174,abb,1,4/20/2022,sucrose20,sucrose,20
2022_04_20_abb05,lick,81008,80702,6,spout01,2,306,abb,1,4/20/2022,sucrose20,sucrose,20
2022_04_20_abb05,lick,81124,80702,6,spout01,2,422,abb,1,4/20/2022,sucrose20,sucrose,20
2022_04_20_abb05,lick,81244,80702,6,spout01,2,542,abb,1,4/20/2022,sucrose20,sucrose,20
2022_04_20_abb05,lick,81351,80702,6,spout01,2,649,abb,1,4/20/2022,sucrose20,sucrose,20
2022_04_20_abb05,lick,81495,80702,6,spout01,2,793,abb,1,4/20/2022,sucrose20,sucrose,20
2022_04_20_abb05,lick,81596,80702,6,spout01,2,894,abb,1,4/20/2022,sucrose20,sucrose,20
2022_04_20_abb05,lick,81746,80702,6,spout01,2,1044,abb,1,4/20/2022,sucrose20,sucrose,20
2022_04_20_abb05,lick,81851,80702,6,spout01,2,1149,abb,1,4/20/2022,sucrose20,sucrose,20
2022_04_20_abb05,lick,81975,80702,6,spout01,2,1273,abb,1,4/20/2022,sucrose20,sucrose,20
2022_04_20_abb05,lick,82086,80702,6,spout01,2,1384,abb,1,4/20/2022,sucrose20,sucrose,20
2022_04_20_abb05,lick,82330,80702,6,spout01,2,1628,abb,1,4/20/2022,sucrose20,sucrose,20
2022_04_20_abb05,lick,82469,80702,6,spout01,2,1767,abb,1,4/20/2022,sucrose20,sucrose,20
2022_04_20_abb05,lick,82578,80702,6,spout01,2,1876,abb,1,4/20/2022,sucrose20,sucrose,20
2022_04_20_abb05,lick,82724,80702,6,spout01,2,2022,abb,1,4/20/2022,sucrose20,sucrose,20
2022_04_20_abb05,lick,82833,80702,6,spout01,2,2131,abb,1,4/20/2022,sucrose20,sucrose,20
2022_04_20_abb05,lick,82968,80702,6,spout01,2,2266,abb,1,4/20/2022,sucrose20,sucrose,20
2022_04_20_abb05,lick,83073,80702,6,spout01,2,2371,abb,1,4/20/2022,sucrose20,sucrose,20
2022_04_20_abb05,lick,83208,80702,6,spout01,2,2506,abb,1,4/20/2022,sucrose20,sucrose,20
2022_04_20_abb05,lick,83320,80702,6,spout01,2,2618,abb,1,4/20/2022,sucrose20,sucrose,20
2022_04_20_abb05,lick,83575,80702,6,spout01,2,2873,abb,1,4/20/2022,sucrose20,sucrose,20
2022_04_20_abb05,lick_05,95568,95314,7,spout05,2,254,abb,1,4/20/2022,sucrose00,sucrose,0
2022_04_20_abb05,lick_05,95695,95314,7,spout05,2,381,abb,1,4/20/2022,sucrose00,sucrose,0
2022_04_20_abb05,lick_05,95911,95314,7,spout05,2,597,abb,1,4/20/2022,sucrose00,sucrose,0
2022_04_20_abb05,lick_05,96032,95314,7,spout05,2,718,abb,1,4/20/2022,sucrose00,sucrose,0
2022_04_20_abb05,lick_05,96268,95314,7,spout05,2,954,abb,1,4/20/2022,sucrose00,sucrose,0
2022_04_20_abb05,lick_05,96407,95314,7,spout05,2,1093,abb,1,4/20/2022,sucrose00,sucrose,0
2022_04_20_abb05,lick_05,96550,95314,7,spout05,2,1236,abb,1,4/20/2022,sucrose00,sucrose,0
