blockname,trial_start_ts,trial_num,spout,trial_num_tastant,lick_count,lick_ts_first,lick_ts_last,lick_ili_mean,trial_lick,experiment,cohort,date,solution,solution_type,solution_value
2022_05_30_abb11,692279,51,spout04,11,23,220,2804,117.45454545454545,1,abb,2,5/30/2022,sucrose30,sucrose,30
2022_05_30_abb11,703752,52,spout01,11,15,293,2915,187.28571428571428,1,abb,2,5/30/2022,sucrose05,sucrose,5
2022_05_30_abb11,715383,53,spout05,11,25,216,2892,111.5,1,abb,2,5/30/2022,sucrose10,sucrose,10
2022_05_30_abb11,730086,54,spout01,12,17,300,2945,165.3125,1,abb,2,5/30/2022,sucrose05,sucrose,5
2022_05_30_abb11,745713,55,spout03,11,15,458,2856,171.28571428571428,1,abb,2,5/30/2022,sucrose00,sucrose,0
2022_05_30_abb11,760790,56,spout02,11,23,434,2964,115,1,abb,2,5/30/2022,sucrose20,sucrose,20
2022_05_30_abb11,773089,57,spout04,12,25,333,2973,110,1,abb,2,5/30/2022,sucrose30,sucrose,30
2022_05_30_abb11,788470,58,spout05,12,22,279,2801,120.0952380952381,1,abb,2,5/30/2022,sucrose10,sucrose,10
2022_05_30_abb11,803572,59,spout03,12,4,425,1149,241.33333333333334,1,abb,2,5/30/2022,sucrose00,sucrose,0
2022_05_30_abb11,816652,60,spout02,12,22,322,2988,126.95238095238095,1,abb,2,5/30/2022,sucrose20,sucrose,20
2022_05_30_abb11,829376,61,spout03,13,12,289,2072,162.0909090909091,1,abb,2,5/30/2022,sucrose00,sucrose,0
2022_05_30_abb11,845374,62,spout02,13,20,353,2956,137,1,abb,2,5/30/2022,sucrose20,sucrose,20
2022_05_30_abb11,859712,63,spout05,13,21,229,2515,114.3,1,abb,2,5/30/2022,sucrose10,sucrose,10
2022_05_30_abb11,874842,64,spout01,13,0,NA,NA,NA,0,abb,2,5/30/2022,sucrose05,sucrose,5
2022_05_30_abb11,890560,65,spout05,14,25,294,2939,110.20833333333333,1,abb,2,5/30/2022,sucrose10,sucrose,10
2022_05_30_abb11,905304,66,spout02,14,21,386,2891,125.25,1,abb,2,5/30/2022,sucrose20,sucrose,20
2022_05_30_abb11,920918,67,spout04,13,25,253,2864,108.79166666666667,1,abb,2,5/30/2022,sucrose30,sucrose,30
2022_05_30_abb11,934757,68,spout04,14,24,329,2947,113.82608695652173,1,abb,2,5/30/2022,sucrose30,sucrose,30
2022_05_30_abb11,947792,69,spout03,14,3,271,534,131.5,1,abb,2,5/30/2022,sucrose00,sucrose,0
2022_05_30_abb11,963010,70,spout01,14,11,308,2077,176.9,1,abb,2,5/30/2022,sucrose05,sucrose,5
2022_05_30_abb11,976943,71,spout05,15,25,282,2998,113.16666666666667,1,abb,2,5/30/2022,sucrose10,sucrose,10
2022_05_30_abb11,990295,72,spout02,15,16,437,2804,157.8,1,abb,2,5/30/2022,sucrose20,sucrose,20
2022_05_30_abb11,1006245,73,spout02,16,14,407,2800,184.07692307692307,1,abb,2,5/30/2022,sucrose20,sucrose,20
2022_05_30_abb11,1020675,74,spout04,15,18,430,2960,148.8235294117647,1,abb,2,5/30/2022,sucrose30,sucrose,30
2022_05_30_abb11,1033922,75,spout03,15,5,407,1316,227.25,1,abb,2,5/30/2022,sucrose00,sucrose,0
2022_05_30_abb11,1046151,76,spout03,16,3,495,790,147.5,1,abb,2,5/30/2022,sucrose00,sucrose,0
2022_05_30_abb11,1057517,77,spout01,15,0,NA,NA,NA,0,abb,2,5/30/2022,sucrose05,sucrose,5
2022_05_30_abb11,1070554,78,spout05,16,20,259,2895,138.73684210526315,1,abb,2,5/30/2022,sucrose10,sucrose,10
2022_05_30_abb11,1083494,79,spout01,16,0,NA,NA,NA,0,abb,2,5/30/2022,sucrose05,sucrose,5
2022_05_30_abb11,1095742,80,spout04,16,0,NA,NA,NA,0,abb,2,5/30/2022,sucrose30,sucrose,30
2022_05_30_abb11,1108379,81,spout04,17,20,829,2951,111.6842105263158,1,abb,2,5/30/2022,sucrose30,sucrose,30
2022_05_30_abb11,1123237,82,spout03,17,3,428,718,145,1,abb,2,5/30/2022,sucrose00,sucrose,0
2022_05_30_abb11,1135341,83,spout01,17,0,NA,NA,NA,0,abb,2,5/30/2022,sucrose05,sucrose,5
2022_05_30_abb11,1150969,84,spout02,17,17,520,2926,150.375,1,abb,2,5/30/2022,sucrose20,sucrose,20
2022_05_30_abb11,1164075,85,spout01,18,2,335,642,307,1,abb,2,5/30/2022,sucrose05,sucrose,5
2022_05_30_abb11,1180075,86,spout03,18,4,289,776,162.33333333333334,1,abb,2,5/30/2022,sucrose00,sucrose,0
2022_05_30_abb11,1193252,87,spout04,18,25,322,2854,105.5,1,abb,2,5/30/2022,sucrose30,sucrose,30
2022_05_30_abb11,1204430,88,spout05,17,4,375,765,130,1,abb,2,5/30/2022,sucrose10,sucrose,10
2022_05_30_abb11,1218013,89,spout05,18,9,505,1653,143.5,1,abb,2,5/30/2022,sucrose10,sucrose,10
2022_05_30_abb11,1230251,90,spout02,18,0,NA,NA,NA,0,abb,2,5/30/2022,sucrose20,sucrose,20
2022_05_30_abb11,1242496,91,spout03,19,0,NA,NA,NA,0,abb,2,5/30/2022,sucrose00,sucrose,0
2022_05_30_abb11,1254474,92,spout04,19,0,NA,NA,NA,0,abb,2,5/30/2022,sucrose30,sucrose,30
2022_05_30_abb11,1266300,93,spout01,19,0,NA,NA,NA,0,abb,2,5/30/2022,sucrose05,sucrose,5
2022_05_30_abb11,1279454,94,spout02,19,0,NA,NA,NA,0,abb,2,5/30/2022,sucrose20,sucrose,20
2022_05_30_abb11,1292190,95,spout03,20,7,725,2739,335.6666666666667,1,abb,2,5/30/2022,sucrose00,sucrose,0
2022_05_30_abb11,1304385,96,spout05,19,22,304,2850,121.23809523809524,1,abb,2,5/30/2022,sucrose10,sucrose,10
2022_05_30_abb11,1315963,97,spout05,20,19,419,2895,137.55555555555554,1,abb,2,5/30/2022,sucrose10,sucrose,10
2022_05_30_abb11,1327066,98,spout04,20,18,373,2879,147.41176470588235,1,abb,2,5/30/2022,sucrose30,sucrose,30
2022_05_30_abb11,1341106,99,spout02,20,0,NA,NA,NA,0,abb,2,5/30/2022,sucrose20,sucrose,20
2022_05_30_abb11,1355142,100,spout01,20,0,NA,NA,NA,0,abb,2,5/30/2022,sucrose05,sucrose,5
