blockname,trial_start_ts,trial_num,spout,trial_num_tastant,lick_count,lick_ts_first,lick_ts_last,lick_ili_mean,trial_lick,experiment,cohort,date,solution,solution_type,solution_value
2022_05_24_abb12,639787,49,spout04,10,24,194,2998,121.91304347826087,1,abb,2,5/24/2022,sucrose00,sucrose,0
2022_05_24_abb12,651799,50,spout03,10,22,242,2901,126.61904761904762,1,abb,2,5/24/2022,sucrose20,sucrose,20
2022_05_24_abb12,663783,51,spout05,11,24,203,2920,118.1304347826087,1,abb,2,5/24/2022,sucrose05,sucrose,5
2022_05_24_abb12,676409,52,spout04,11,18,237,2852,153.8235294117647,1,abb,2,5/24/2022,sucrose00,sucrose,0
2022_05_24_abb12,689748,53,spout05,12,23,226,2932,123,1,abb,2,5/24/2022,sucrose05,sucrose,5
2022_05_24_abb12,702395,54,spout01,11,22,301,2931,125.23809523809524,1,abb,2,5/24/2022,sucrose30,sucrose,30
2022_05_24_abb12,715043,55,spout03,11,18,303,2655,138.35294117647058,1,abb,2,5/24/2022,sucrose20,sucrose,20
2022_05_24_abb12,726609,56,spout02,11,14,340,2830,191.53846153846155,1,abb,2,5/24/2022,sucrose10,sucrose,10
2022_05_24_abb12,742032,57,spout01,12,21,302,2947,132.25,1,abb,2,5/24/2022,sucrose30,sucrose,30
2022_05_24_abb12,755962,58,spout03,12,19,231,2837,144.77777777777777,1,abb,2,5/24/2022,sucrose20,sucrose,20
2022_05_24_abb12,771947,59,spout02,12,13,232,2946,226.16666666666666,1,abb,2,5/24/2022,sucrose10,sucrose,10
2022_05_24_abb12,785930,60,spout04,12,14,228,2702,190.30769230769232,1,abb,2,5/24/2022,sucrose00,sucrose,0
2022_05_24_abb12,797729,61,spout01,13,18,328,2887,150.52941176470588,1,abb,2,5/24/2022,sucrose30,sucrose,30
2022_05_24_abb12,809746,62,spout01,14,23,281,2926,120.22727272727273,1,abb,2,5/24/2022,sucrose30,sucrose,30
2022_05_24_abb12,822633,63,spout02,13,14,298,2501,169.46153846153845,1,abb,2,5/24/2022,sucrose10,sucrose,10
2022_05_24_abb12,835787,64,spout03,13,20,229,2821,136.42105263157896,1,abb,2,5/24/2022,sucrose20,sucrose,20
2022_05_24_abb12,850659,65,spout05,13,24,240,2923,116.65217391304348,1,abb,2,5/24/2022,sucrose05,sucrose,5
2022_05_24_abb12,862256,66,spout02,14,12,285,2821,230.54545454545453,1,abb,2,5/24/2022,sucrose10,sucrose,10
2022_05_24_abb12,873846,67,spout04,13,18,208,2824,153.88235294117646,1,abb,2,5/24/2022,sucrose00,sucrose,0
2022_05_24_abb12,885093,68,spout05,14,25,222,2975,114.70833333333333,1,abb,2,5/24/2022,sucrose05,sucrose,5
2022_05_24_abb12,897709,69,spout04,14,14,230,2399,166.84615384615384,1,abb,2,5/24/2022,sucrose00,sucrose,0
2022_05_24_abb12,912860,70,spout03,14,18,272,2866,152.58823529411765,1,abb,2,5/24/2022,sucrose20,sucrose,20
2022_05_24_abb12,927091,71,spout05,15,24,248,2800,110.95652173913044,1,abb,2,5/24/2022,sucrose05,sucrose,5
2022_05_24_abb12,940777,72,spout04,15,13,218,2448,185.83333333333334,1,abb,2,5/24/2022,sucrose00,sucrose,0
2022_05_24_abb12,955362,73,spout01,15,19,312,2891,143.27777777777777,1,abb,2,5/24/2022,sucrose30,sucrose,30
2022_05_24_abb12,969158,74,spout05,16,18,141,2955,165.52941176470588,1,abb,2,5/24/2022,sucrose05,sucrose,5
2022_05_24_abb12,982623,75,spout03,15,17,251,2987,171,1,abb,2,5/24/2022,sucrose20,sucrose,20
2022_05_24_abb12,996019,76,spout01,16,18,308,2898,152.35294117647058,1,abb,2,5/24/2022,sucrose30,sucrose,30
2022_05_24_abb12,1007801,77,spout04,16,5,217,1230,253.25,1,abb,2,5/24/2022,sucrose00,sucrose,0
2022_05_24_abb12,1020374,78,spout02,15,13,449,2873,202,1,abb,2,5/24/2022,sucrose10,sucrose,10
2022_05_24_abb12,1034092,79,spout03,16,17,276,2892,163.5,1,abb,2,5/24/2022,sucrose20,sucrose,20
2022_05_24_abb12,1049362,80,spout02,16,4,345,971,208.66666666666666,1,abb,2,5/24/2022,sucrose10,sucrose,10
2022_05_24_abb12,1062467,81,spout03,17,19,288,2954,148.11111111111111,1,abb,2,5/24/2022,sucrose20,sucrose,20
2022_05_24_abb12,1077419,82,spout05,17,15,264,1875,115.07142857142857,1,abb,2,5/24/2022,sucrose05,sucrose,5
2022_05_24_abb12,1090152,83,spout02,17,9,346,2886,317.5,1,abb,2,5/24/2022,sucrose10,sucrose,10
2022_05_24_abb12,1103634,84,spout05,18,17,266,2955,168.0625,1,abb,2,5/24/2022,sucrose05,sucrose,5
2022_05_24_abb12,1119610,85,spout03,18,19,271,2729,136.55555555555554,1,abb,2,5/24/2022,sucrose20,sucrose,20
2022_05_24_abb12,1134804,86,spout01,17,15,306,2772,176.14285714285714,1,abb,2,5/24/2022,sucrose30,sucrose,30
2022_05_24_abb12,1149440,87,spout01,18,15,355,2949,185.28571428571428,1,abb,2,5/24/2022,sucrose30,sucrose,30
2022_05_24_abb12,1162375,88,spout02,18,5,342,1208,216.5,1,abb,2,5/24/2022,sucrose10,sucrose,10
2022_05_24_abb12,1176762,89,spout04,17,7,248,1805,259.5,1,abb,2,5/24/2022,sucrose00,sucrose,0
2022_05_24_abb12,1189650,90,spout04,18,8,243,2870,375.2857142857143,1,abb,2,5/24/2022,sucrose00,sucrose,0
2022_05_24_abb12,1204083,91,spout02,19,9,333,2273,242.5,1,abb,2,5/24/2022,sucrose10,sucrose,10
2022_05_24_abb12,1218537,92,spout03,19,16,280,2865,172.33333333333334,1,abb,2,5/24/2022,sucrose20,sucrose,20
2022_05_24_abb12,1229868,93,spout02,20,3,347,876,264.5,1,abb,2,5/24/2022,sucrose10,sucrose,10
2022_05_24_abb12,1241257,94,spout05,19,0,NA,NA,NA,0,abb,2,5/24/2022,sucrose05,sucrose,5
2022_05_24_abb12,1257098,95,spout04,19,4,249,921,224,1,abb,2,5/24/2022,sucrose00,sucrose,0
2022_05_24_abb12,1272212,96,spout04,20,4,280,863,194.33333333333334,1,abb,2,5/24/2022,sucrose00,sucrose,0
2022_05_24_abb12,1286859,97,spout03,20,15,309,2953,188.85714285714286,1,abb,2,5/24/2022,sucrose20,sucrose,20
2022_05_24_abb12,1299652,98,spout01,19,14,425,2884,189.15384615384616,1,abb,2,5/24/2022,sucrose30,sucrose,30
2022_05_24_abb12,1314483,99,spout01,20,15,305,2915,186.42857142857142,1,abb,2,5/24/2022,sucrose30,sucrose,30
2022_05_24_abb12,1326663,100,spout05,20,10,261,1285,113.77777777777777,1,abb,2,5/24/2022,sucrose05,sucrose,5
