blockname,event_id_char,event_ts,trial_start_ts,trial_num,spout,trial_num_tastant,event_ts_rel,experiment,cohort,date,solution,solution_type,solution_value
2022_05_27_abb11,lick_03,12563,10010,1,spout03,1,2553,abb,2,5/27/2022,sucrose30,sucrose,30
2022_05_27_abb11,lick_03,12706,10010,1,spout03,1,2696,abb,2,5/27/2022,sucrose30,sucrose,30
2022_05_27_abb11,lick_03,12865,10010,1,spout03,1,2855,abb,2,5/27/2022,sucrose30,sucrose,30
2022_05_27_abb11,lick_03,13000,10010,1,spout03,1,2990,abb,2,5/27/2022,sucrose30,sucrose,30
2022_05_27_abb11,lick_02,24247,23848,2,spout02,1,399,abb,2,5/27/2022,sucrose00,sucrose,0
2022_05_27_abb11,lick_02,24382,23848,2,spout02,1,534,abb,2,5/27/2022,sucrose00,sucrose,0
2022_05_27_abb11,lick_02,24611,23848,2,spout02,1,763,abb,2,5/27/2022,sucrose00,sucrose,0
2022_05_27_abb11,lick_02,24886,23848,2,spout02,1,1038,abb,2,5/27/2022,sucrose00,sucrose,0
2022_05_27_abb11,lick_02,25037,23848,2,spout02,1,1189,abb,2,5/27/2022,sucrose00,sucrose,0
2022_05_27_abb11,lick_05,39905,39610,3,spout05,1,295,abb,2,5/27/2022,sucrose20,sucrose,20
2022_05_27_abb11,lick_05,40040,39610,3,spout05,1,430,abb,2,5/27/2022,sucrose20,sucrose,20
2022_05_27_abb11,lick_05,40160,39610,3,spout05,1,550,abb,2,5/27/2022,sucrose20,sucrose,20
2022_05_27_abb11,lick_05,40299,39610,3,spout05,1,689,abb,2,5/27/2022,sucrose20,sucrose,20
2022_05_27_abb11,lick_05,40412,39610,3,spout05,1,802,abb,2,5/27/2022,sucrose20,sucrose,20
2022_05_27_abb11,lick_05,40540,39610,3,spout05,1,930,abb,2,5/27/2022,sucrose20,sucrose,20
2022_05_27_abb11,lick_05,40672,39610,3,spout05,1,1062,abb,2,5/27/2022,sucrose20,sucrose,20
2022_05_27_abb11,lick_05,40803,39610,3,spout05,1,1193,abb,2,5/27/2022,sucrose20,sucrose,20
2022_05_27_abb11,lick_05,40931,39610,3,spout05,1,1321,abb,2,5/27/2022,sucrose20,sucrose,20
2022_05_27_abb11,lick_05,41063,39610,3,spout05,1,1453,abb,2,5/27/2022,sucrose20,sucrose,20
2022_05_27_abb11,lick_05,41202,39610,3,spout05,1,1592,abb,2,5/27/2022,sucrose20,sucrose,20
2022_05_27_abb11,lick_05,41345,39610,3,spout05,1,1735,abb,2,5/27/2022,sucrose20,sucrose,20
2022_05_27_abb11,lick_05,41485,39610,3,spout05,1,1875,abb,2,5/27/2022,sucrose20,sucrose,20
2022_05_27_abb11,lick_05,41624,39610,3,spout05,1,2014,abb,2,5/27/2022,sucrose20,sucrose,20
2022_05_27_abb11,lick_05,41763,39610,3,spout05,1,2153,abb,2,5/27/2022,sucrose20,sucrose,20
2022_05_27_abb11,lick_05,41914,39610,3,spout05,1,2304,abb,2,5/27/2022,sucrose20,sucrose,20
2022_05_27_abb11,lick_05,42054,39610,3,spout05,1,2444,abb,2,5/27/2022,sucrose20,sucrose,20
2022_05_27_abb11,lick_05,42205,39610,3,spout05,1,2595,abb,2,5/27/2022,sucrose20,sucrose,20
2022_05_27_abb11,lick_05,42356,39610,3,spout05,1,2746,abb,2,5/27/2022,sucrose20,sucrose,20
2022_05_27_abb11,lick_05,42488,39610,3,spout05,1,2878,abb,2,5/27/2022,sucrose20,sucrose,20
2022_05_27_abb11,lick,55340,55091,4,spout01,1,249,abb,2,5/27/2022,sucrose10,sucrose,10
2022_05_27_abb11,lick,55462,55091,4,spout01,1,371,abb,2,5/27/2022,sucrose10,sucrose,10
2022_05_27_abb11,lick,55564,55091,4,spout01,1,473,abb,2,5/27/2022,sucrose10,sucrose,10
2022_05_27_abb11,lick,55688,55091,4,spout01,1,597,abb,2,5/27/2022,sucrose10,sucrose,10
2022_05_27_abb11,lick,55812,55091,4,spout01,1,721,abb,2,5/27/2022,sucrose10,sucrose,10
2022_05_27_abb11,lick,55936,55091,4,spout01,1,845,abb,2,5/27/2022,sucrose10,sucrose,10
2022_05_27_abb11,lick,56067,55091,4,spout01,1,976,abb,2,5/27/2022,sucrose10,sucrose,10
2022_05_27_abb11,lick,56199,55091,4,spout01,1,1108,abb,2,5/27/2022,sucrose10,sucrose,10
2022_05_27_abb11,lick,56335,55091,4,spout01,1,1244,abb,2,5/27/2022,sucrose10,sucrose,10
2022_05_27_abb11,lick,56485,55091,4,spout01,1,1394,abb,2,5/27/2022,sucrose10,sucrose,10
2022_05_27_abb11,lick,56629,55091,4,spout01,1,1538,abb,2,5/27/2022,sucrose10,sucrose,10
2022_05_27_abb11,lick,56764,55091,4,spout01,1,1673,abb,2,5/27/2022,sucrose10,sucrose,10
2022_05_27_abb11,lick,56915,55091,4,spout01,1,1824,abb,2,5/27/2022,sucrose10,sucrose,10
2022_05_27_abb11,lick,57051,55091,4,spout01,1,1960,abb,2,5/27/2022,sucrose10,sucrose,10
2022_05_27_abb11,lick,57198,55091,4,spout01,1,2107,abb,2,5/27/2022,sucrose10,sucrose,10
2022_05_27_abb11,lick,57346,55091,4,spout01,1,2255,abb,2,5/27/2022,sucrose10,sucrose,10
2022_05_27_abb11,lick,57492,55091,4,spout01,1,2401,abb,2,5/27/2022,sucrose10,sucrose,10
2022_05_27_abb11,lick,57639,55091,4,spout01,1,2548,abb,2,5/27/2022,sucrose10,sucrose,10
2022_05_27_abb11,lick,57783,55091,4,spout01,1,2692,abb,2,5/27/2022,sucrose10,sucrose,10
2022_05_27_abb11,lick,57922,55091,4,spout01,1,2831,abb,2,5/27/2022,sucrose10,sucrose,10
2022_05_27_abb11,lick,58074,55091,4,spout01,1,2983,abb,2,5/27/2022,sucrose10,sucrose,10
2022_05_27_abb11,lick_03,71069,70828,5,spout03,2,241,abb,2,5/27/2022,sucrose30,sucrose,30
2022_05_27_abb11,lick_03,71178,70828,5,spout03,2,350,abb,2,5/27/2022,sucrose30,sucrose,30
2022_05_27_abb11,lick_03,71290,70828,5,spout03,2,462,abb,2,5/27/2022,sucrose30,sucrose,30
2022_05_27_abb11,lick_03,71398,70828,5,spout03,2,570,abb,2,5/27/2022,sucrose30,sucrose,30
2022_05_27_abb11,lick_03,71519,70828,5,spout03,2,691,abb,2,5/27/2022,sucrose30,sucrose,30
2022_05_27_abb11,lick_03,71639,70828,5,spout03,2,811,abb,2,5/27/2022,sucrose30,sucrose,30
2022_05_27_abb11,lick_03,71767,70828,5,spout03,2,939,abb,2,5/27/2022,sucrose30,sucrose,30
2022_05_27_abb11,lick_03,71895,70828,5,spout03,2,1067,abb,2,5/27/2022,sucrose30,sucrose,30
2022_05_27_abb11,lick_03,72027,70828,5,spout03,2,1199,abb,2,5/27/2022,sucrose30,sucrose,30
2022_05_27_abb11,lick_03,72158,70828,5,spout03,2,1330,abb,2,5/27/2022,sucrose30,sucrose,30
2022_05_27_abb11,lick_03,72301,70828,5,spout03,2,1473,abb,2,5/27/2022,sucrose30,sucrose,30
2022_05_27_abb11,lick_03,72440,70828,5,spout03,2,1612,abb,2,5/27/2022,sucrose30,sucrose,30
2022_05_27_abb11,lick_03,72580,70828,5,spout03,2,1752,abb,2,5/27/2022,sucrose30,sucrose,30
2022_05_27_abb11,lick_03,72723,70828,5,spout03,2,1895,abb,2,5/27/2022,sucrose30,sucrose,30
2022_05_27_abb11,lick_03,72862,70828,5,spout03,2,2034,abb,2,5/27/2022,sucrose30,sucrose,30
2022_05_27_abb11,lick_03,73006,70828,5,spout03,2,2178,abb,2,5/27/2022,sucrose30,sucrose,30
2022_05_27_abb11,lick_03,73149,70828,5,spout03,2,2321,abb,2,5/27/2022,sucrose30,sucrose,30
2022_05_27_abb11,lick_03,73285,70828,5,spout03,2,2457,abb,2,5/27/2022,sucrose30,sucrose,30
2022_05_27_abb11,lick_03,73440,70828,5,spout03,2,2612,abb,2,5/27/2022,sucrose30,sucrose,30
2022_05_27_abb11,lick_03,73579,70828,5,spout03,2,2751,abb,2,5/27/2022,sucrose30,sucrose,30
2022_05_27_abb11,lick_03,73722,70828,5,spout03,2,2894,abb,2,5/27/2022,sucrose30,sucrose,30
2022_05_27_abb11,lick,86253,85970,6,spout01,2,283,abb,2,5/27/2022,sucrose10,sucrose,10
2022_05_27_abb11,lick,86474,85970,6,spout01,2,504,abb,2,5/27/2022,sucrose10,sucrose,10
2022_05_27_abb11,lick,86776,85970,6,spout01,2,806,abb,2,5/27/2022,sucrose10,sucrose,10
2022_05_27_abb11,lick,86924,85970,6,spout01,2,954,abb,2,5/27/2022,sucrose10,sucrose,10
2022_05_27_abb11,lick,87055,85970,6,spout01,2,1085,abb,2,5/27/2022,sucrose10,sucrose,10
2022_05_27_abb11,lick_04,98321,97950,7,spout04,1,371,abb,2,5/27/2022,sucrose05,sucrose,5
2022_05_27_abb11,lick_04,98464,97950,7,spout04,1,514,abb,2,5/27/2022,sucrose05,sucrose,5
2022_05_27_abb11,lick_04,98584,97950,7,spout04,1,634,abb,2,5/27/2022,sucrose05,sucrose,5
2022_05_27_abb11,lick_04,98715,97950,7,spout04,1,765,abb,2,5/27/2022,sucrose05,sucrose,5
2022_05_27_abb11,lick_04,98859,97950,7,spout04,1,909,abb,2,5/27/2022,sucrose05,sucrose,5
2022_05_27_abb11,lick_05,110602,110213,8,spout05,2,389,abb,2,5/27/2022,sucrose20,sucrose,20
2022_05_27_abb11,lick_05,110718,110213,8,spout05,2,505,abb,2,5/27/2022,sucrose20,sucrose,20
2022_05_27_abb11,lick_05,110842,110213,8,spout05,2,629,abb,2,5/27/2022,sucrose20,sucrose,20
2022_05_27_abb11,lick_05,110970,110213,8,spout05,2,757,abb,2,5/27/2022,sucrose20,sucrose,20
2022_05_27_abb11,lick_05,111094,110213,8,spout05,2,881,abb,2,5/27/2022,sucrose20,sucrose,20
2022_05_27_abb11,lick_05,111221,110213,8,spout05,2,1008,abb,2,5/27/2022,sucrose20,sucrose,20
2022_05_27_abb11,lick_05,111353,110213,8,spout05,2,1140,abb,2,5/27/2022,sucrose20,sucrose,20
2022_05_27_abb11,lick_05,111481,110213,8,spout05,2,1268,abb,2,5/27/2022,sucrose20,sucrose,20
2022_05_27_abb11,lick_05,111618,110213,8,spout05,2,1405,abb,2,5/27/2022,sucrose20,sucrose,20
2022_05_27_abb11,lick_05,111749,110213,8,spout05,2,1536,abb,2,5/27/2022,sucrose20,sucrose,20
2022_05_27_abb11,lick_05,111903,110213,8,spout05,2,1690,abb,2,5/27/2022,sucrose20,sucrose,20
2022_05_27_abb11,lick_05,112031,110213,8,spout05,2,1818,abb,2,5/27/2022,sucrose20,sucrose,20
2022_05_27_abb11,lick_05,112175,110213,8,spout05,2,1962,abb,2,5/27/2022,sucrose20,sucrose,20
2022_05_27_abb11,lick_05,112303,110213,8,spout05,2,2090,abb,2,5/27/2022,sucrose20,sucrose,20
2022_05_27_abb11,lick_05,112442,110213,8,spout05,2,2229,abb,2,5/27/2022,sucrose20,sucrose,20
2022_05_27_abb11,lick_05,112574,110213,8,spout05,2,2361,abb,2,5/27/2022,sucrose20,sucrose,20
2022_05_27_abb11,lick_05,112721,110213,8,spout05,2,2508,abb,2,5/27/2022,sucrose20,sucrose,20
2022_05_27_abb11,lick_05,112869,110213,8,spout05,2,2656,abb,2,5/27/2022,sucrose20,sucrose,20
2022_05_27_abb11,lick_05,113007,110213,8,spout05,2,2794,abb,2,5/27/2022,sucrose20,sucrose,20
2022_05_27_abb11,lick_05,113146,110213,8,spout05,2,2933,abb,2,5/27/2022,sucrose20,sucrose,20
2022_05_27_abb11,lick_02,123476,123179,9,spout02,2,297,abb,2,5/27/2022,sucrose00,sucrose,0
2022_05_27_abb11,lick_02,123603,123179,9,spout02,2,424,abb,2,5/27/2022,sucrose00,sucrose,0
2022_05_27_abb11,lick_02,123825,123179,9,spout02,2,646,abb,2,5/27/2022,sucrose00,sucrose,0
2022_05_27_abb11,lick_04,139401,136602,10,spout04,2,2799,abb,2,5/27/2022,sucrose05,sucrose,5
2022_05_27_abb11,lick_04,139521,136602,10,spout04,2,2919,abb,2,5/27/2022,sucrose05,sucrose,5
2022_05_27_abb11,lick_03,148955,148694,11,spout03,3,261,abb,2,5/27/2022,sucrose30,sucrose,30
2022_05_27_abb11,lick_03,149056,148694,11,spout03,3,362,abb,2,5/27/2022,sucrose30,sucrose,30
2022_05_27_abb11,lick_03,149179,148694,11,spout03,3,485,abb,2,5/27/2022,sucrose30,sucrose,30
2022_05_27_abb11,lick_03,149315,148694,11,spout03,3,621,abb,2,5/27/2022,sucrose30,sucrose,30
2022_05_27_abb11,lick_03,149439,148694,11,spout03,3,745,abb,2,5/27/2022,sucrose30,sucrose,30
2022_05_27_abb11,lick_03,149574,148694,11,spout03,3,880,abb,2,5/27/2022,sucrose30,sucrose,30
2022_05_27_abb11,lick_03,149730,148694,11,spout03,3,1036,abb,2,5/27/2022,sucrose30,sucrose,30
2022_05_27_abb11,lick_03,149846,148694,11,spout03,3,1152,abb,2,5/27/2022,sucrose30,sucrose,30
2022_05_27_abb11,lick_03,149981,148694,11,spout03,3,1287,abb,2,5/27/2022,sucrose30,sucrose,30
2022_05_27_abb11,lick_03,150117,148694,11,spout03,3,1423,abb,2,5/27/2022,sucrose30,sucrose,30
2022_05_27_abb11,lick_03,150259,148694,11,spout03,3,1565,abb,2,5/27/2022,sucrose30,sucrose,30
2022_05_27_abb11,lick_03,150398,148694,11,spout03,3,1704,abb,2,5/27/2022,sucrose30,sucrose,30
2022_05_27_abb11,lick_03,150543,148694,11,spout03,3,1849,abb,2,5/27/2022,sucrose30,sucrose,30
2022_05_27_abb11,lick_03,150685,148694,11,spout03,3,1991,abb,2,5/27/2022,sucrose30,sucrose,30
2022_05_27_abb11,lick_03,150829,148694,11,spout03,3,2135,abb,2,5/27/2022,sucrose30,sucrose,30
2022_05_27_abb11,lick_03,150980,148694,11,spout03,3,2286,abb,2,5/27/2022,sucrose30,sucrose,30
2022_05_27_abb11,lick_03,151143,148694,11,spout03,3,2449,abb,2,5/27/2022,sucrose30,sucrose,30
2022_05_27_abb11,lick_03,151267,148694,11,spout03,3,2573,abb,2,5/27/2022,sucrose30,sucrose,30
2022_05_27_abb11,lick_03,151417,148694,11,spout03,3,2723,abb,2,5/27/2022,sucrose30,sucrose,30
2022_05_27_abb11,lick_03,151561,148694,11,spout03,3,2867,abb,2,5/27/2022,sucrose30,sucrose,30
2022_05_27_abb11,lick_02,162626,162363,12,spout02,3,263,abb,2,5/27/2022,sucrose00,sucrose,0
2022_05_27_abb11,lick_02,162743,162363,12,spout02,3,380,abb,2,5/27/2022,sucrose00,sucrose,0
2022_05_27_abb11,lick_02,162956,162363,12,spout02,3,593,abb,2,5/27/2022,sucrose00,sucrose,0
2022_05_27_abb11,lick_02,178264,177944,13,spout02,4,320,abb,2,5/27/2022,sucrose00,sucrose,0
2022_05_27_abb11,lick_02,178387,177944,13,spout02,4,443,abb,2,5/27/2022,sucrose00,sucrose,0
2022_05_27_abb11,lick_02,178492,177944,13,spout02,4,548,abb,2,5/27/2022,sucrose00,sucrose,0
2022_05_27_abb11,lick_05,191678,190946,14,spout05,3,732,abb,2,5/27/2022,sucrose20,sucrose,20
2022_05_27_abb11,lick_05,191787,190946,14,spout05,3,841,abb,2,5/27/2022,sucrose20,sucrose,20
2022_05_27_abb11,lick_05,191906,190946,14,spout05,3,960,abb,2,5/27/2022,sucrose20,sucrose,20
2022_05_27_abb11,lick_05,192030,190946,14,spout05,3,1084,abb,2,5/27/2022,sucrose20,sucrose,20
2022_05_27_abb11,lick_05,192162,190946,14,spout05,3,1216,abb,2,5/27/2022,sucrose20,sucrose,20
2022_05_27_abb11,lick_05,192271,190946,14,spout05,3,1325,abb,2,5/27/2022,sucrose20,sucrose,20
2022_05_27_abb11,lick_05,192402,190946,14,spout05,3,1456,abb,2,5/27/2022,sucrose20,sucrose,20
2022_05_27_abb11,lick_05,192527,190946,14,spout05,3,1581,abb,2,5/27/2022,sucrose20,sucrose,20
2022_05_27_abb11,lick_05,192658,190946,14,spout05,3,1712,abb,2,5/27/2022,sucrose20,sucrose,20
2022_05_27_abb11,lick_05,192786,190946,14,spout05,3,1840,abb,2,5/27/2022,sucrose20,sucrose,20
2022_05_27_abb11,lick_05,192925,190946,14,spout05,3,1979,abb,2,5/27/2022,sucrose20,sucrose,20
2022_05_27_abb11,lick_05,193053,190946,14,spout05,3,2107,abb,2,5/27/2022,sucrose20,sucrose,20
2022_05_27_abb11,lick_05,193188,190946,14,spout05,3,2242,abb,2,5/27/2022,sucrose20,sucrose,20
2022_05_27_abb11,lick_05,193320,190946,14,spout05,3,2374,abb,2,5/27/2022,sucrose20,sucrose,20
2022_05_27_abb11,lick_05,193452,190946,14,spout05,3,2506,abb,2,5/27/2022,sucrose20,sucrose,20
2022_05_27_abb11,lick_05,193595,190946,14,spout05,3,2649,abb,2,5/27/2022,sucrose20,sucrose,20
2022_05_27_abb11,lick_05,193730,190946,14,spout05,3,2784,abb,2,5/27/2022,sucrose20,sucrose,20
2022_05_27_abb11,lick_05,193874,190946,14,spout05,3,2928,abb,2,5/27/2022,sucrose20,sucrose,20
2022_05_27_abb11,lick_04,206467,206123,15,spout04,3,344,abb,2,5/27/2022,sucrose05,sucrose,5
2022_05_27_abb11,lick_04,206602,206123,15,spout04,3,479,abb,2,5/27/2022,sucrose05,sucrose,5
2022_05_27_abb11,lick_04,206726,206123,15,spout04,3,603,abb,2,5/27/2022,sucrose05,sucrose,5
2022_05_27_abb11,lick_04,206857,206123,15,spout04,3,734,abb,2,5/27/2022,sucrose05,sucrose,5
2022_05_27_abb11,lick_05,220962,220544,16,spout05,4,418,abb,2,5/27/2022,sucrose20,sucrose,20
2022_05_27_abb11,lick_05,221090,220544,16,spout05,4,546,abb,2,5/27/2022,sucrose20,sucrose,20
2022_05_27_abb11,lick_05,221210,220544,16,spout05,4,666,abb,2,5/27/2022,sucrose20,sucrose,20
2022_05_27_abb11,lick_05,221349,220544,16,spout05,4,805,abb,2,5/27/2022,sucrose20,sucrose,20
2022_05_27_abb11,lick_05,221462,220544,16,spout05,4,918,abb,2,5/27/2022,sucrose20,sucrose,20
2022_05_27_abb11,lick_05,221594,220544,16,spout05,4,1050,abb,2,5/27/2022,sucrose20,sucrose,20
2022_05_27_abb11,lick_05,221718,220544,16,spout05,4,1174,abb,2,5/27/2022,sucrose20,sucrose,20
2022_05_27_abb11,lick_05,221849,220544,16,spout05,4,1305,abb,2,5/27/2022,sucrose20,sucrose,20
2022_05_27_abb11,lick_05,221985,220544,16,spout05,4,1441,abb,2,5/27/2022,sucrose20,sucrose,20
2022_05_27_abb11,lick_05,222113,220544,16,spout05,4,1569,abb,2,5/27/2022,sucrose20,sucrose,20
2022_05_27_abb11,lick_05,222256,220544,16,spout05,4,1712,abb,2,5/27/2022,sucrose20,sucrose,20
2022_05_27_abb11,lick_05,222388,220544,16,spout05,4,1844,abb,2,5/27/2022,sucrose20,sucrose,20
2022_05_27_abb11,lick_05,222523,220544,16,spout05,4,1979,abb,2,5/27/2022,sucrose20,sucrose,20
2022_05_27_abb11,lick_05,222662,220544,16,spout05,4,2118,abb,2,5/27/2022,sucrose20,sucrose,20
2022_05_27_abb11,lick_05,222794,220544,16,spout05,4,2250,abb,2,5/27/2022,sucrose20,sucrose,20
2022_05_27_abb11,lick_05,222938,220544,16,spout05,4,2394,abb,2,5/27/2022,sucrose20,sucrose,20
2022_05_27_abb11,lick_05,223081,220544,16,spout05,4,2537,abb,2,5/27/2022,sucrose20,sucrose,20
2022_05_27_abb11,lick_05,223224,220544,16,spout05,4,2680,abb,2,5/27/2022,sucrose20,sucrose,20
2022_05_27_abb11,lick_05,223372,220544,16,spout05,4,2828,abb,2,5/27/2022,sucrose20,sucrose,20
2022_05_27_abb11,lick_05,223526,220544,16,spout05,4,2982,abb,2,5/27/2022,sucrose20,sucrose,20
2022_05_27_abb11,lick_04,232154,231818,17,spout04,4,336,abb,2,5/27/2022,sucrose05,sucrose,5
2022_05_27_abb11,lick_04,232273,231818,17,spout04,4,455,abb,2,5/27/2022,sucrose05,sucrose,5
2022_05_27_abb11,lick_04,232401,231818,17,spout04,4,583,abb,2,5/27/2022,sucrose05,sucrose,5
2022_05_27_abb11,lick_04,232525,231818,17,spout04,4,707,abb,2,5/27/2022,sucrose05,sucrose,5
2022_05_27_abb11,lick,245862,245347,18,spout01,3,515,abb,2,5/27/2022,sucrose10,sucrose,10
2022_05_27_abb11,lick,245993,245347,18,spout01,3,646,abb,2,5/27/2022,sucrose10,sucrose,10
2022_05_27_abb11,lick,246118,245347,18,spout01,3,771,abb,2,5/27/2022,sucrose10,sucrose,10
2022_05_27_abb11,lick,246261,245347,18,spout01,3,914,abb,2,5/27/2022,sucrose10,sucrose,10
2022_05_27_abb11,lick,246392,245347,18,spout01,3,1045,abb,2,5/27/2022,sucrose10,sucrose,10
2022_05_27_abb11,lick,246512,245347,18,spout01,3,1165,abb,2,5/27/2022,sucrose10,sucrose,10
2022_05_27_abb11,lick,246776,245347,18,spout01,3,1429,abb,2,5/27/2022,sucrose10,sucrose,10
2022_05_27_abb11,lick,247040,245347,18,spout01,3,1693,abb,2,5/27/2022,sucrose10,sucrose,10
2022_05_27_abb11,lick_02,298093,297765,22,spout02,5,328,abb,2,5/27/2022,sucrose00,sucrose,0
2022_05_27_abb11,lick_02,298345,297765,22,spout02,5,580,abb,2,5/27/2022,sucrose00,sucrose,0
2022_05_27_abb11,lick_03,311262,310944,23,spout03,5,318,abb,2,5/27/2022,sucrose30,sucrose,30
2022_05_27_abb11,lick_03,311366,310944,23,spout03,5,422,abb,2,5/27/2022,sucrose30,sucrose,30
2022_05_27_abb11,lick_03,311486,310944,23,spout03,5,542,abb,2,5/27/2022,sucrose30,sucrose,30
2022_05_27_abb11,lick_03,311618,310944,23,spout03,5,674,abb,2,5/27/2022,sucrose30,sucrose,30
2022_05_27_abb11,lick_03,311753,310944,23,spout03,5,809,abb,2,5/27/2022,sucrose30,sucrose,30
2022_05_27_abb11,lick_03,311870,310944,23,spout03,5,926,abb,2,5/27/2022,sucrose30,sucrose,30
2022_05_27_abb11,lick_03,311994,310944,23,spout03,5,1050,abb,2,5/27/2022,sucrose30,sucrose,30
2022_05_27_abb11,lick_03,312122,310944,23,spout03,5,1178,abb,2,5/27/2022,sucrose30,sucrose,30
2022_05_27_abb11,lick_03,312253,310944,23,spout03,5,1309,abb,2,5/27/2022,sucrose30,sucrose,30
2022_05_27_abb11,lick_03,312385,310944,23,spout03,5,1441,abb,2,5/27/2022,sucrose30,sucrose,30
2022_05_27_abb11,lick_03,312516,310944,23,spout03,5,1572,abb,2,5/27/2022,sucrose30,sucrose,30
2022_05_27_abb11,lick_03,312656,310944,23,spout03,5,1712,abb,2,5/27/2022,sucrose30,sucrose,30
2022_05_27_abb11,lick_03,312792,310944,23,spout03,5,1848,abb,2,5/27/2022,sucrose30,sucrose,30
2022_05_27_abb11,lick_03,312927,310944,23,spout03,5,1983,abb,2,5/27/2022,sucrose30,sucrose,30
2022_05_27_abb11,lick_03,313058,310944,23,spout03,5,2114,abb,2,5/27/2022,sucrose30,sucrose,30
2022_05_27_abb11,lick_03,313194,310944,23,spout03,5,2250,abb,2,5/27/2022,sucrose30,sucrose,30
2022_05_27_abb11,lick_03,313333,310944,23,spout03,5,2389,abb,2,5/27/2022,sucrose30,sucrose,30
2022_05_27_abb11,lick_03,313477,310944,23,spout03,5,2533,abb,2,5/27/2022,sucrose30,sucrose,30
2022_05_27_abb11,lick_03,313608,310944,23,spout03,5,2664,abb,2,5/27/2022,sucrose30,sucrose,30
2022_05_27_abb11,lick_03,313744,310944,23,spout03,5,2800,abb,2,5/27/2022,sucrose30,sucrose,30
2022_05_27_abb11,lick_03,313883,310944,23,spout03,5,2939,abb,2,5/27/2022,sucrose30,sucrose,30
2022_05_27_abb11,lick_05,325897,325654,24,spout05,5,243,abb,2,5/27/2022,sucrose20,sucrose,20
2022_05_27_abb11,lick_05,326040,325654,24,spout05,5,386,abb,2,5/27/2022,sucrose20,sucrose,20
2022_05_27_abb11,lick_05,326140,325654,24,spout05,5,486,abb,2,5/27/2022,sucrose20,sucrose,20
2022_05_27_abb11,lick_05,326493,325654,24,spout05,5,839,abb,2,5/27/2022,sucrose20,sucrose,20
2022_05_27_abb11,lick_05,326629,325654,24,spout05,5,975,abb,2,5/27/2022,sucrose20,sucrose,20
2022_05_27_abb11,lick_05,326749,325654,24,spout05,5,1095,abb,2,5/27/2022,sucrose20,sucrose,20
2022_05_27_abb11,lick_05,326892,325654,24,spout05,5,1238,abb,2,5/27/2022,sucrose20,sucrose,20
2022_05_27_abb11,lick_05,327012,325654,24,spout05,5,1358,abb,2,5/27/2022,sucrose20,sucrose,20
2022_05_27_abb11,lick_05,327143,325654,24,spout05,5,1489,abb,2,5/27/2022,sucrose20,sucrose,20
2022_05_27_abb11,lick_05,327275,325654,24,spout05,5,1621,abb,2,5/27/2022,sucrose20,sucrose,20
2022_05_27_abb11,lick_05,327411,325654,24,spout05,5,1757,abb,2,5/27/2022,sucrose20,sucrose,20
2022_05_27_abb11,lick_05,327542,325654,24,spout05,5,1888,abb,2,5/27/2022,sucrose20,sucrose,20
2022_05_27_abb11,lick_05,327682,325654,24,spout05,5,2028,abb,2,5/27/2022,sucrose20,sucrose,20
2022_05_27_abb11,lick_05,327814,325654,24,spout05,5,2160,abb,2,5/27/2022,sucrose20,sucrose,20
2022_05_27_abb11,lick_05,327956,325654,24,spout05,5,2302,abb,2,5/27/2022,sucrose20,sucrose,20
