blockname,event_id_char,event_ts,trial_start_ts,trial_num,spout,trial_num_tastant,event_ts_rel,experiment,cohort,date,solution,solution_type,solution_value
2022_05_25_abb07,lick_03,8754,8624,1,spout03,1,130,abb,2,5/25/2022,sucrose05,sucrose,5
2022_05_25_abb07,lick_03,8878,8624,1,spout03,1,254,abb,2,5/25/2022,sucrose05,sucrose,5
2022_05_25_abb07,lick_03,8990,8624,1,spout03,1,366,abb,2,5/25/2022,sucrose05,sucrose,5
2022_05_25_abb07,lick_03,9110,8624,1,spout03,1,486,abb,2,5/25/2022,sucrose05,sucrose,5
2022_05_25_abb07,lick_03,9242,8624,1,spout03,1,618,abb,2,5/25/2022,sucrose05,sucrose,5
2022_05_25_abb07,lick_03,9354,8624,1,spout03,1,730,abb,2,5/25/2022,sucrose05,sucrose,5
2022_05_25_abb07,lick_03,9497,8624,1,spout03,1,873,abb,2,5/25/2022,sucrose05,sucrose,5
2022_05_25_abb07,lick_03,9614,8624,1,spout03,1,990,abb,2,5/25/2022,sucrose05,sucrose,5
2022_05_25_abb07,lick_03,9761,8624,1,spout03,1,1137,abb,2,5/25/2022,sucrose05,sucrose,5
2022_05_25_abb07,lick_03,9888,8624,1,spout03,1,1264,abb,2,5/25/2022,sucrose05,sucrose,5
2022_05_25_abb07,lick_03,10024,8624,1,spout03,1,1400,abb,2,5/25/2022,sucrose05,sucrose,5
2022_05_25_abb07,lick_03,10172,8624,1,spout03,1,1548,abb,2,5/25/2022,sucrose05,sucrose,5
2022_05_25_abb07,lick_03,10307,8624,1,spout03,1,1683,abb,2,5/25/2022,sucrose05,sucrose,5
2022_05_25_abb07,lick_03,10427,8624,1,spout03,1,1803,abb,2,5/25/2022,sucrose05,sucrose,5
2022_05_25_abb07,lick_03,10566,8624,1,spout03,1,1942,abb,2,5/25/2022,sucrose05,sucrose,5
2022_05_25_abb07,lick_03,10706,8624,1,spout03,1,2082,abb,2,5/25/2022,sucrose05,sucrose,5
2022_05_25_abb07,lick_03,10846,8624,1,spout03,1,2222,abb,2,5/25/2022,sucrose05,sucrose,5
2022_05_25_abb07,lick_03,10981,8624,1,spout03,1,2357,abb,2,5/25/2022,sucrose05,sucrose,5
2022_05_25_abb07,lick_03,11120,8624,1,spout03,1,2496,abb,2,5/25/2022,sucrose05,sucrose,5
2022_05_25_abb07,lick_03,11264,8624,1,spout03,1,2640,abb,2,5/25/2022,sucrose05,sucrose,5
2022_05_25_abb07,lick_03,11407,8624,1,spout03,1,2783,abb,2,5/25/2022,sucrose05,sucrose,5
2022_05_25_abb07,lick_03,11554,8624,1,spout03,1,2930,abb,2,5/25/2022,sucrose05,sucrose,5
2022_05_25_abb07,lick_05,23100,22960,2,spout05,1,140,abb,2,5/25/2022,sucrose00,sucrose,0
2022_05_25_abb07,lick_05,23240,22960,2,spout05,1,280,abb,2,5/25/2022,sucrose00,sucrose,0
2022_05_25_abb07,lick_05,23363,22960,2,spout05,1,403,abb,2,5/25/2022,sucrose00,sucrose,0
2022_05_25_abb07,lick_05,23484,22960,2,spout05,1,524,abb,2,5/25/2022,sucrose00,sucrose,0
