blockname,trial_start_ts,trial_num,spout,trial_num_tastant,lick_count,lick_ts_first,lick_ts_last,lick_ili_mean,trial_lick,experiment,cohort,date,solution,solution_type,solution_value
2022_05_19_abb11,10852,1,spout04,1,19,252,2987,151.94444444444446,1,abb,2,5/19/2022,sucrose20,sucrose,20
2022_05_19_abb11,22537,2,spout05,1,18,486,2958,145.41176470588235,1,abb,2,5/19/2022,sucrose30,sucrose,30
2022_05_19_abb11,35502,3,spout02,1,5,268,2423,538.75,1,abb,2,5/19/2022,sucrose05,sucrose,5
2022_05_19_abb11,50637,4,spout01,1,19,222,2879,147.61111111111111,1,abb,2,5/19/2022,sucrose00,sucrose,0
2022_05_19_abb11,64013,5,spout03,1,19,278,2936,147.66666666666666,1,abb,2,5/19/2022,sucrose10,sucrose,10
2022_05_19_abb11,78140,6,spout01,2,8,365,2116,250.14285714285714,1,abb,2,5/19/2022,sucrose00,sucrose,0
2022_05_19_abb11,90384,7,spout04,2,18,685,2967,134.23529411764707,1,abb,2,5/19/2022,sucrose20,sucrose,20
2022_05_19_abb11,103327,8,spout02,2,2,328,811,483,1,abb,2,5/19/2022,sucrose05,sucrose,5
2022_05_19_abb11,119243,9,spout05,2,20,316,2885,135.21052631578948,1,abb,2,5/19/2022,sucrose30,sucrose,30
2022_05_19_abb11,132038,10,spout03,2,18,336,2840,147.2941176470588,1,abb,2,5/19/2022,sucrose10,sucrose,10
2022_05_19_abb11,144829,11,spout01,3,12,371,2017,149.63636363636363,1,abb,2,5/19/2022,sucrose00,sucrose,0
2022_05_19_abb11,156547,12,spout01,4,8,348,2889,363,1,abb,2,5/19/2022,sucrose00,sucrose,0
2022_05_19_abb11,170845,13,spout04,3,4,2567,2926,119.66666666666667,1,abb,2,5/19/2022,sucrose20,sucrose,20
2022_05_19_abb11,183452,14,spout02,3,6,271,2839,513.6,1,abb,2,5/19/2022,sucrose05,sucrose,5
2022_05_19_abb11,197903,15,spout05,3,16,986,2914,128.53333333333333,1,abb,2,5/19/2022,sucrose30,sucrose,30
2022_05_19_abb11,211401,16,spout03,3,16,311,2879,171.2,1,abb,2,5/19/2022,sucrose10,sucrose,10
2022_05_19_abb11,227049,17,spout03,4,20,264,2852,136.21052631578948,1,abb,2,5/19/2022,sucrose10,sucrose,10
2022_05_19_abb11,240952,18,spout04,4,22,269,2989,129.52380952380952,1,abb,2,5/19/2022,sucrose20,sucrose,20
2022_05_19_abb11,252143,19,spout02,4,11,297,2889,259.2,1,abb,2,5/19/2022,sucrose05,sucrose,5
2022_05_19_abb11,266212,20,spout05,4,15,653,2855,157.28571428571428,1,abb,2,5/19/2022,sucrose30,sucrose,30
2022_05_19_abb11,279566,21,spout03,5,15,329,2867,181.28571428571428,1,abb,2,5/19/2022,sucrose10,sucrose,10
2022_05_19_abb11,291798,22,spout01,5,11,393,2484,209.1,1,abb,2,5/19/2022,sucrose00,sucrose,0
2022_05_19_abb11,305290,23,spout05,5,21,305,2893,129.4,1,abb,2,5/19/2022,sucrose30,sucrose,30
2022_05_19_abb11,319707,24,spout01,6,27,266,2901,101.34615384615384,1,abb,2,5/19/2022,sucrose00,sucrose,0
