blockname,event_id_char,event_ts,trial_start_ts,trial_num,spout,trial_num_tastant,event_ts_rel,experiment,cohort,date,solution,solution_type,solution_value
2022_05_31_abb11,lick_05,8818,8624,1,spout05,1,194,abb,2,5/31/2022,sucrose05,sucrose,5
2022_05_31_abb11,lick_05,8985,8624,1,spout05,1,361,abb,2,5/31/2022,sucrose05,sucrose,5
2022_05_31_abb11,lick_05,9105,8624,1,spout05,1,481,abb,2,5/31/2022,sucrose05,sucrose,5
2022_05_31_abb11,lick_05,9221,8624,1,spout05,1,597,abb,2,5/31/2022,sucrose05,sucrose,5
2022_05_31_abb11,lick_05,9473,8624,1,spout05,1,849,abb,2,5/31/2022,sucrose05,sucrose,5
2022_05_31_abb11,lick_05,9581,8624,1,spout05,1,957,abb,2,5/31/2022,sucrose05,sucrose,5
2022_05_31_abb11,lick_05,9825,8624,1,spout05,1,1201,abb,2,5/31/2022,sucrose05,sucrose,5
2022_05_31_abb11,lick_05,9949,8624,1,spout05,1,1325,abb,2,5/31/2022,sucrose05,sucrose,5
2022_05_31_abb11,lick_05,10081,8624,1,spout05,1,1457,abb,2,5/31/2022,sucrose05,sucrose,5
2022_05_31_abb11,lick_05,10201,8624,1,spout05,1,1577,abb,2,5/31/2022,sucrose05,sucrose,5
2022_05_31_abb11,lick_05,10348,8624,1,spout05,1,1724,abb,2,5/31/2022,sucrose05,sucrose,5
2022_05_31_abb11,lick_05,10461,8624,1,spout05,1,1837,abb,2,5/31/2022,sucrose05,sucrose,5
2022_05_31_abb11,lick_05,10596,8624,1,spout05,1,1972,abb,2,5/31/2022,sucrose05,sucrose,5
2022_05_31_abb11,lick_05,10716,8624,1,spout05,1,2092,abb,2,5/31/2022,sucrose05,sucrose,5
2022_05_31_abb11,lick_05,10867,8624,1,spout05,1,2243,abb,2,5/31/2022,sucrose05,sucrose,5
2022_05_31_abb11,lick_05,11010,8624,1,spout05,1,2386,abb,2,5/31/2022,sucrose05,sucrose,5
2022_05_31_abb11,lick_05,11130,8624,1,spout05,1,2506,abb,2,5/31/2022,sucrose05,sucrose,5
2022_05_31_abb11,lick_05,11266,8624,1,spout05,1,2642,abb,2,5/31/2022,sucrose05,sucrose,5
2022_05_31_abb11,lick_05,11405,8624,1,spout05,1,2781,abb,2,5/31/2022,sucrose05,sucrose,5
2022_05_31_abb11,lick_05,11513,8624,1,spout05,1,2889,abb,2,5/31/2022,sucrose05,sucrose,5
2022_05_31_abb11,lick_04,23131,22960,2,spout04,1,171,abb,2,5/31/2022,sucrose00,sucrose,0
2022_05_31_abb11,lick_04,23289,22960,2,spout04,1,329,abb,2,5/31/2022,sucrose00,sucrose,0
2022_05_31_abb11,lick_04,23476,22960,2,spout04,1,516,abb,2,5/31/2022,sucrose00,sucrose,0
2022_05_31_abb11,lick_04,23565,22960,2,spout04,1,605,abb,2,5/31/2022,sucrose00,sucrose,0
2022_05_31_abb11,lick_04,23712,22960,2,spout04,1,752,abb,2,5/31/2022,sucrose00,sucrose,0
2022_05_31_abb11,lick_04,23840,22960,2,spout04,1,880,abb,2,5/31/2022,sucrose00,sucrose,0
2022_05_31_abb11,lick_04,23963,22960,2,spout04,1,1003,abb,2,5/31/2022,sucrose00,sucrose,0
2022_05_31_abb11,lick_04,24087,22960,2,spout04,1,1127,abb,2,5/31/2022,sucrose00,sucrose,0
2022_05_31_abb11,lick_04,24215,22960,2,spout04,1,1255,abb,2,5/31/2022,sucrose00,sucrose,0
2022_05_31_abb11,lick_04,24339,22960,2,spout04,1,1379,abb,2,5/31/2022,sucrose00,sucrose,0
2022_05_31_abb11,lick_04,24471,22960,2,spout04,1,1511,abb,2,5/31/2022,sucrose00,sucrose,0
2022_05_31_abb11,lick_04,24587,22960,2,spout04,1,1627,abb,2,5/31/2022,sucrose00,sucrose,0
2022_05_31_abb11,lick_04,24741,22960,2,spout04,1,1781,abb,2,5/31/2022,sucrose00,sucrose,0
2022_05_31_abb11,lick_04,24843,22960,2,spout04,1,1883,abb,2,5/31/2022,sucrose00,sucrose,0
2022_05_31_abb11,lick_04,24978,22960,2,spout04,1,2018,abb,2,5/31/2022,sucrose00,sucrose,0
2022_05_31_abb11,lick_04,25106,22960,2,spout04,1,2146,abb,2,5/31/2022,sucrose00,sucrose,0
2022_05_31_abb11,lick_04,25237,22960,2,spout04,1,2277,abb,2,5/31/2022,sucrose00,sucrose,0
2022_05_31_abb11,lick_04,25357,22960,2,spout04,1,2397,abb,2,5/31/2022,sucrose00,sucrose,0
2022_05_31_abb11,lick_04,25485,22960,2,spout04,1,2525,abb,2,5/31/2022,sucrose00,sucrose,0
2022_05_31_abb11,lick_04,25609,22960,2,spout04,1,2649,abb,2,5/31/2022,sucrose00,sucrose,0
2022_05_31_abb11,lick_04,25741,22960,2,spout04,1,2781,abb,2,5/31/2022,sucrose00,sucrose,0
2022_05_31_abb11,lick_04,25876,22960,2,spout04,1,2916,abb,2,5/31/2022,sucrose00,sucrose,0
2022_05_31_abb11,lick_05,36786,36574,3,spout05,2,212,abb,2,5/31/2022,sucrose05,sucrose,5
2022_05_31_abb11,lick_05,36936,36574,3,spout05,2,362,abb,2,5/31/2022,sucrose05,sucrose,5
2022_05_31_abb11,lick_05,37049,36574,3,spout05,2,475,abb,2,5/31/2022,sucrose05,sucrose,5
2022_05_31_abb11,lick_05,37192,36574,3,spout05,2,618,abb,2,5/31/2022,sucrose05,sucrose,5
2022_05_31_abb11,lick_05,37316,36574,3,spout05,2,742,abb,2,5/31/2022,sucrose05,sucrose,5
2022_05_31_abb11,lick_05,37429,36574,3,spout05,2,855,abb,2,5/31/2022,sucrose05,sucrose,5
2022_05_31_abb11,lick_05,37557,36574,3,spout05,2,983,abb,2,5/31/2022,sucrose05,sucrose,5
2022_05_31_abb11,lick_05,37664,36574,3,spout05,2,1090,abb,2,5/31/2022,sucrose05,sucrose,5
2022_05_31_abb11,lick_05,37796,36574,3,spout05,2,1222,abb,2,5/31/2022,sucrose05,sucrose,5
2022_05_31_abb11,lick_05,37927,36574,3,spout05,2,1353,abb,2,5/31/2022,sucrose05,sucrose,5
2022_05_31_abb11,lick_05,38040,36574,3,spout05,2,1466,abb,2,5/31/2022,sucrose05,sucrose,5
2022_05_31_abb11,lick_05,38164,36574,3,spout05,2,1590,abb,2,5/31/2022,sucrose05,sucrose,5
2022_05_31_abb11,lick_05,38284,36574,3,spout05,2,1710,abb,2,5/31/2022,sucrose05,sucrose,5
2022_05_31_abb11,lick_05,38416,36574,3,spout05,2,1842,abb,2,5/31/2022,sucrose05,sucrose,5
2022_05_31_abb11,lick_05,38523,36574,3,spout05,2,1949,abb,2,5/31/2022,sucrose05,sucrose,5
2022_05_31_abb11,lick_05,38784,36574,3,spout05,2,2210,abb,2,5/31/2022,sucrose05,sucrose,5
2022_05_31_abb11,lick_05,38919,36574,3,spout05,2,2345,abb,2,5/31/2022,sucrose05,sucrose,5
2022_05_31_abb11,lick_05,39043,36574,3,spout05,2,2469,abb,2,5/31/2022,sucrose05,sucrose,5
2022_05_31_abb11,lick_05,39171,36574,3,spout05,2,2597,abb,2,5/31/2022,sucrose05,sucrose,5
2022_05_31_abb11,lick_05,39306,36574,3,spout05,2,2732,abb,2,5/31/2022,sucrose05,sucrose,5
2022_05_31_abb11,lick_05,39434,36574,3,spout05,2,2860,abb,2,5/31/2022,sucrose05,sucrose,5
2022_05_31_abb11,lick_05,39570,36574,3,spout05,2,2996,abb,2,5/31/2022,sucrose05,sucrose,5
2022_05_31_abb11,lick,50983,50724,4,spout01,1,259,abb,2,5/31/2022,sucrose30,sucrose,30
2022_05_31_abb11,lick,51103,50724,4,spout01,1,379,abb,2,5/31/2022,sucrose30,sucrose,30
2022_05_31_abb11,lick,51227,50724,4,spout01,1,503,abb,2,5/31/2022,sucrose30,sucrose,30
2022_05_31_abb11,lick,51359,50724,4,spout01,1,635,abb,2,5/31/2022,sucrose30,sucrose,30
2022_05_31_abb11,lick,51475,50724,4,spout01,1,751,abb,2,5/31/2022,sucrose30,sucrose,30
2022_05_31_abb11,lick,51592,50724,4,spout01,1,868,abb,2,5/31/2022,sucrose30,sucrose,30
2022_05_31_abb11,lick,51712,50724,4,spout01,1,988,abb,2,5/31/2022,sucrose30,sucrose,30
2022_05_31_abb11,lick,51827,50724,4,spout01,1,1103,abb,2,5/31/2022,sucrose30,sucrose,30
2022_05_31_abb11,lick,51948,50724,4,spout01,1,1224,abb,2,5/31/2022,sucrose30,sucrose,30
2022_05_31_abb11,lick,52068,50724,4,spout01,1,1344,abb,2,5/31/2022,sucrose30,sucrose,30
2022_05_31_abb11,lick,52191,50724,4,spout01,1,1467,abb,2,5/31/2022,sucrose30,sucrose,30
2022_05_31_abb11,lick,52312,50724,4,spout01,1,1588,abb,2,5/31/2022,sucrose30,sucrose,30
2022_05_31_abb11,lick,52431,50724,4,spout01,1,1707,abb,2,5/31/2022,sucrose30,sucrose,30
2022_05_31_abb11,lick,52559,50724,4,spout01,1,1835,abb,2,5/31/2022,sucrose30,sucrose,30
2022_05_31_abb11,lick,52683,50724,4,spout01,1,1959,abb,2,5/31/2022,sucrose30,sucrose,30
2022_05_31_abb11,lick,52807,50724,4,spout01,1,2083,abb,2,5/31/2022,sucrose30,sucrose,30
2022_05_31_abb11,lick,52935,50724,4,spout01,1,2211,abb,2,5/31/2022,sucrose30,sucrose,30
2022_05_31_abb11,lick,53063,50724,4,spout01,1,2339,abb,2,5/31/2022,sucrose30,sucrose,30
2022_05_31_abb11,lick,53190,50724,4,spout01,1,2466,abb,2,5/31/2022,sucrose30,sucrose,30
2022_05_31_abb11,lick,53329,50724,4,spout01,1,2605,abb,2,5/31/2022,sucrose30,sucrose,30
2022_05_31_abb11,lick,53466,50724,4,spout01,1,2742,abb,2,5/31/2022,sucrose30,sucrose,30
2022_05_31_abb11,lick,53588,50724,4,spout01,1,2864,abb,2,5/31/2022,sucrose30,sucrose,30
2022_05_31_abb11,lick_03,65864,65674,5,spout03,1,190,abb,2,5/31/2022,sucrose20,sucrose,20
2022_05_31_abb11,lick_03,65987,65674,5,spout03,1,313,abb,2,5/31/2022,sucrose20,sucrose,20
