blockname,event_id_char,event_ts,trial_start_ts,trial_num,spout,trial_num_tastant,event_ts_rel,experiment,cohort,date,solution,solution_type,solution_value
2022_06_10_abb11,lick_04,13493,10852,1,spout04,1,2641,abb,2,6/10/2022,sucrose30,sucrose,30
2022_06_10_abb11,lick_04,13624,10852,1,spout04,1,2772,abb,2,6/10/2022,sucrose30,sucrose,30
2022_06_10_abb11,lick_04,13759,10852,1,spout04,1,2907,abb,2,6/10/2022,sucrose30,sucrose,30
2022_06_10_abb11,lick_05,22700,22537,2,spout05,1,163,abb,2,6/10/2022,sucrose10,sucrose,10
2022_06_10_abb11,lick_05,22815,22537,2,spout05,1,278,abb,2,6/10/2022,sucrose10,sucrose,10
2022_06_10_abb11,lick_05,22908,22537,2,spout05,1,371,abb,2,6/10/2022,sucrose10,sucrose,10
2022_06_10_abb11,lick_05,23032,22537,2,spout05,1,495,abb,2,6/10/2022,sucrose10,sucrose,10
2022_06_10_abb11,lick_05,23148,22537,2,spout05,1,611,abb,2,6/10/2022,sucrose10,sucrose,10
2022_06_10_abb11,lick_05,23256,22537,2,spout05,1,719,abb,2,6/10/2022,sucrose10,sucrose,10
2022_06_10_abb11,lick_05,23376,22537,2,spout05,1,839,abb,2,6/10/2022,sucrose10,sucrose,10
2022_06_10_abb11,lick_05,23488,22537,2,spout05,1,951,abb,2,6/10/2022,sucrose10,sucrose,10
2022_06_10_abb11,lick_05,23604,22537,2,spout05,1,1067,abb,2,6/10/2022,sucrose10,sucrose,10
2022_06_10_abb11,lick_05,23724,22537,2,spout05,1,1187,abb,2,6/10/2022,sucrose10,sucrose,10
2022_06_10_abb11,lick_05,23847,22537,2,spout05,1,1310,abb,2,6/10/2022,sucrose10,sucrose,10
2022_06_10_abb11,lick_05,23971,22537,2,spout05,1,1434,abb,2,6/10/2022,sucrose10,sucrose,10
2022_06_10_abb11,lick_05,24095,22537,2,spout05,1,1558,abb,2,6/10/2022,sucrose10,sucrose,10
2022_06_10_abb11,lick_05,24214,22537,2,spout05,1,1677,abb,2,6/10/2022,sucrose10,sucrose,10
2022_06_10_abb11,lick_05,24346,22537,2,spout05,1,1809,abb,2,6/10/2022,sucrose10,sucrose,10
2022_06_10_abb11,lick_05,24477,22537,2,spout05,1,1940,abb,2,6/10/2022,sucrose10,sucrose,10
2022_06_10_abb11,lick_05,24593,22537,2,spout05,1,2056,abb,2,6/10/2022,sucrose10,sucrose,10
2022_06_10_abb11,lick_05,24736,22537,2,spout05,1,2199,abb,2,6/10/2022,sucrose10,sucrose,10
2022_06_10_abb11,lick_05,24848,22537,2,spout05,1,2311,abb,2,6/10/2022,sucrose10,sucrose,10
2022_06_10_abb11,lick_05,24972,22537,2,spout05,1,2435,abb,2,6/10/2022,sucrose10,sucrose,10
2022_06_10_abb11,lick_05,25092,22537,2,spout05,1,2555,abb,2,6/10/2022,sucrose10,sucrose,10
2022_06_10_abb11,lick_05,25223,22537,2,spout05,1,2686,abb,2,6/10/2022,sucrose10,sucrose,10
2022_06_10_abb11,lick_05,25347,22537,2,spout05,1,2810,abb,2,6/10/2022,sucrose10,sucrose,10
2022_06_10_abb11,lick_05,25475,22537,2,spout05,1,2938,abb,2,6/10/2022,sucrose10,sucrose,10
2022_06_10_abb11,lick_02,35756,35502,3,spout02,1,254,abb,2,6/10/2022,sucrose20,sucrose,20
2022_06_10_abb11,lick_02,35898,35502,3,spout02,1,396,abb,2,6/10/2022,sucrose20,sucrose,20
2022_06_10_abb11,lick_02,36145,35502,3,spout02,1,643,abb,2,6/10/2022,sucrose20,sucrose,20
2022_06_10_abb11,lick_02,36416,35502,3,spout02,1,914,abb,2,6/10/2022,sucrose20,sucrose,20
2022_06_10_abb11,lick_02,36663,35502,3,spout02,1,1161,abb,2,6/10/2022,sucrose20,sucrose,20
2022_06_10_abb11,lick_02,36925,35502,3,spout02,1,1423,abb,2,6/10/2022,sucrose20,sucrose,20
2022_06_10_abb11,lick_02,37049,35502,3,spout02,1,1547,abb,2,6/10/2022,sucrose20,sucrose,20
2022_06_10_abb11,lick_02,37173,35502,3,spout02,1,1671,abb,2,6/10/2022,sucrose20,sucrose,20
2022_06_10_abb11,lick_02,37412,35502,3,spout02,1,1910,abb,2,6/10/2022,sucrose20,sucrose,20
2022_06_10_abb11,lick_02,37539,35502,3,spout02,1,2037,abb,2,6/10/2022,sucrose20,sucrose,20
2022_06_10_abb11,lick_02,37799,35502,3,spout02,1,2297,abb,2,6/10/2022,sucrose20,sucrose,20
2022_06_10_abb11,lick_02,37931,35502,3,spout02,1,2429,abb,2,6/10/2022,sucrose20,sucrose,20
2022_06_10_abb11,lick_02,38042,35502,3,spout02,1,2540,abb,2,6/10/2022,sucrose20,sucrose,20
2022_06_10_abb11,lick_02,38297,35502,3,spout02,1,2795,abb,2,6/10/2022,sucrose20,sucrose,20
2022_06_10_abb11,lick_02,38432,35502,3,spout02,1,2930,abb,2,6/10/2022,sucrose20,sucrose,20
2022_06_10_abb11,lick,50953,50637,4,spout01,1,316,abb,2,6/10/2022,sucrose05,sucrose,5
2022_06_10_abb11,lick,51073,50637,4,spout01,1,436,abb,2,6/10/2022,sucrose05,sucrose,5
2022_06_10_abb11,lick,51192,50637,4,spout01,1,555,abb,2,6/10/2022,sucrose05,sucrose,5
2022_06_10_abb11,lick,51305,50637,4,spout01,1,668,abb,2,6/10/2022,sucrose05,sucrose,5
2022_06_10_abb11,lick,51421,50637,4,spout01,1,784,abb,2,6/10/2022,sucrose05,sucrose,5
2022_06_10_abb11,lick,51641,50637,4,spout01,1,1004,abb,2,6/10/2022,sucrose05,sucrose,5
2022_06_10_abb11,lick,51752,50637,4,spout01,1,1115,abb,2,6/10/2022,sucrose05,sucrose,5
2022_06_10_abb11,lick,51872,50637,4,spout01,1,1235,abb,2,6/10/2022,sucrose05,sucrose,5
2022_06_10_abb11,lick,51992,50637,4,spout01,1,1355,abb,2,6/10/2022,sucrose05,sucrose,5
2022_06_10_abb11,lick,52116,50637,4,spout01,1,1479,abb,2,6/10/2022,sucrose05,sucrose,5
2022_06_10_abb11,lick,52224,50637,4,spout01,1,1587,abb,2,6/10/2022,sucrose05,sucrose,5
2022_06_10_abb11,lick,52343,50637,4,spout01,1,1706,abb,2,6/10/2022,sucrose05,sucrose,5
2022_06_10_abb11,lick,52480,50637,4,spout01,1,1843,abb,2,6/10/2022,sucrose05,sucrose,5
2022_06_10_abb11,lick,52587,50637,4,spout01,1,1950,abb,2,6/10/2022,sucrose05,sucrose,5
2022_06_10_abb11,lick,52703,50637,4,spout01,1,2066,abb,2,6/10/2022,sucrose05,sucrose,5
2022_06_10_abb11,lick,52931,50637,4,spout01,1,2294,abb,2,6/10/2022,sucrose05,sucrose,5
2022_06_10_abb11,lick,53058,50637,4,spout01,1,2421,abb,2,6/10/2022,sucrose05,sucrose,5
2022_06_10_abb11,lick,53186,50637,4,spout01,1,2549,abb,2,6/10/2022,sucrose05,sucrose,5
2022_06_10_abb11,lick,53314,50637,4,spout01,1,2677,abb,2,6/10/2022,sucrose05,sucrose,5
2022_06_10_abb11,lick,53434,50637,4,spout01,1,2797,abb,2,6/10/2022,sucrose05,sucrose,5
2022_06_10_abb11,lick,53553,50637,4,spout01,1,2916,abb,2,6/10/2022,sucrose05,sucrose,5
2022_06_10_abb11,lick_04,64159,64013,5,spout04,2,146,abb,2,6/10/2022,sucrose30,sucrose,30
2022_06_10_abb11,lick_04,64268,64013,5,spout04,2,255,abb,2,6/10/2022,sucrose30,sucrose,30
2022_06_10_abb11,lick_04,64372,64013,5,spout04,2,359,abb,2,6/10/2022,sucrose30,sucrose,30
2022_06_10_abb11,lick_04,64480,64013,5,spout04,2,467,abb,2,6/10/2022,sucrose30,sucrose,30
2022_06_10_abb11,lick_04,64592,64013,5,spout04,2,579,abb,2,6/10/2022,sucrose30,sucrose,30
2022_06_10_abb11,lick_04,64708,64013,5,spout04,2,695,abb,2,6/10/2022,sucrose30,sucrose,30
2022_06_10_abb11,lick_04,64820,64013,5,spout04,2,807,abb,2,6/10/2022,sucrose30,sucrose,30
2022_06_10_abb11,lick_04,64936,64013,5,spout04,2,923,abb,2,6/10/2022,sucrose30,sucrose,30
2022_06_10_abb11,lick_04,65055,64013,5,spout04,2,1042,abb,2,6/10/2022,sucrose30,sucrose,30
2022_06_10_abb11,lick_04,65179,64013,5,spout04,2,1166,abb,2,6/10/2022,sucrose30,sucrose,30
2022_06_10_abb11,lick_04,65303,64013,5,spout04,2,1290,abb,2,6/10/2022,sucrose30,sucrose,30
2022_06_10_abb11,lick_04,65427,64013,5,spout04,2,1414,abb,2,6/10/2022,sucrose30,sucrose,30
2022_06_10_abb11,lick_04,65555,64013,5,spout04,2,1542,abb,2,6/10/2022,sucrose30,sucrose,30
2022_06_10_abb11,lick_04,65686,64013,5,spout04,2,1673,abb,2,6/10/2022,sucrose30,sucrose,30
2022_06_10_abb11,lick_04,65809,64013,5,spout04,2,1796,abb,2,6/10/2022,sucrose30,sucrose,30
2022_06_10_abb11,lick_04,65933,64013,5,spout04,2,1920,abb,2,6/10/2022,sucrose30,sucrose,30
2022_06_10_abb11,lick_04,66064,64013,5,spout04,2,2051,abb,2,6/10/2022,sucrose30,sucrose,30
2022_06_10_abb11,lick_04,66195,64013,5,spout04,2,2182,abb,2,6/10/2022,sucrose30,sucrose,30
2022_06_10_abb11,lick_04,66327,64013,5,spout04,2,2314,abb,2,6/10/2022,sucrose30,sucrose,30
2022_06_10_abb11,lick_04,66458,64013,5,spout04,2,2445,abb,2,6/10/2022,sucrose30,sucrose,30
2022_06_10_abb11,lick_04,66593,64013,5,spout04,2,2580,abb,2,6/10/2022,sucrose30,sucrose,30
2022_06_10_abb11,lick_04,66728,64013,5,spout04,2,2715,abb,2,6/10/2022,sucrose30,sucrose,30
2022_06_10_abb11,lick_04,66872,64013,5,spout04,2,2859,abb,2,6/10/2022,sucrose30,sucrose,30
2022_06_10_abb11,lick_04,67011,64013,5,spout04,2,2998,abb,2,6/10/2022,sucrose30,sucrose,30
2022_06_10_abb11,lick_03,78327,78140,6,spout03,1,187,abb,2,6/10/2022,sucrose00,sucrose,0
2022_06_10_abb11,lick_03,78420,78140,6,spout03,1,280,abb,2,6/10/2022,sucrose00,sucrose,0
2022_06_10_abb11,lick_03,78521,78140,6,spout03,1,381,abb,2,6/10/2022,sucrose00,sucrose,0
2022_06_10_abb11,lick_03,78629,78140,6,spout03,1,489,abb,2,6/10/2022,sucrose00,sucrose,0
2022_06_10_abb11,lick_03,78741,78140,6,spout03,1,601,abb,2,6/10/2022,sucrose00,sucrose,0
2022_06_10_abb11,lick_03,78845,78140,6,spout03,1,705,abb,2,6/10/2022,sucrose00,sucrose,0
2022_06_10_abb11,lick_03,78961,78140,6,spout03,1,821,abb,2,6/10/2022,sucrose00,sucrose,0
2022_06_10_abb11,lick_03,79066,78140,6,spout03,1,926,abb,2,6/10/2022,sucrose00,sucrose,0
2022_06_10_abb11,lick_03,79185,78140,6,spout03,1,1045,abb,2,6/10/2022,sucrose00,sucrose,0
2022_06_10_abb11,lick_03,79305,78140,6,spout03,1,1165,abb,2,6/10/2022,sucrose00,sucrose,0
2022_06_10_abb11,lick_03,79421,78140,6,spout03,1,1281,abb,2,6/10/2022,sucrose00,sucrose,0
2022_06_10_abb11,lick_03,79545,78140,6,spout03,1,1405,abb,2,6/10/2022,sucrose00,sucrose,0
2022_06_10_abb11,lick_03,79673,78140,6,spout03,1,1533,abb,2,6/10/2022,sucrose00,sucrose,0
2022_06_10_abb11,lick_03,79792,78140,6,spout03,1,1652,abb,2,6/10/2022,sucrose00,sucrose,0
2022_06_10_abb11,lick_03,79916,78140,6,spout03,1,1776,abb,2,6/10/2022,sucrose00,sucrose,0
2022_06_10_abb11,lick_03,80035,78140,6,spout03,1,1895,abb,2,6/10/2022,sucrose00,sucrose,0
2022_06_10_abb11,lick_03,80151,78140,6,spout03,1,2011,abb,2,6/10/2022,sucrose00,sucrose,0
2022_06_10_abb11,lick_03,80275,78140,6,spout03,1,2135,abb,2,6/10/2022,sucrose00,sucrose,0
2022_06_10_abb11,lick_03,80395,78140,6,spout03,1,2255,abb,2,6/10/2022,sucrose00,sucrose,0
2022_06_10_abb11,lick_03,80522,78140,6,spout03,1,2382,abb,2,6/10/2022,sucrose00,sucrose,0
2022_06_10_abb11,lick_03,80654,78140,6,spout03,1,2514,abb,2,6/10/2022,sucrose00,sucrose,0
2022_06_10_abb11,lick_03,80785,78140,6,spout03,1,2645,abb,2,6/10/2022,sucrose00,sucrose,0
2022_06_10_abb11,lick_03,80901,78140,6,spout03,1,2761,abb,2,6/10/2022,sucrose00,sucrose,0
2022_06_10_abb11,lick_03,81033,78140,6,spout03,1,2893,abb,2,6/10/2022,sucrose00,sucrose,0
2022_06_10_abb11,lick_03,90578,90384,7,spout03,2,194,abb,2,6/10/2022,sucrose00,sucrose,0
2022_06_10_abb11,lick_03,90679,90384,7,spout03,2,295,abb,2,6/10/2022,sucrose00,sucrose,0
2022_06_10_abb11,lick_03,90783,90384,7,spout03,2,399,abb,2,6/10/2022,sucrose00,sucrose,0
2022_06_10_abb11,lick_03,90891,90384,7,spout03,2,507,abb,2,6/10/2022,sucrose00,sucrose,0
2022_06_10_abb11,lick_03,90999,90384,7,spout03,2,615,abb,2,6/10/2022,sucrose00,sucrose,0
2022_06_10_abb11,lick_03,91115,90384,7,spout03,2,731,abb,2,6/10/2022,sucrose00,sucrose,0
2022_06_10_abb11,lick_03,91224,90384,7,spout03,2,840,abb,2,6/10/2022,sucrose00,sucrose,0
2022_06_10_abb11,lick_03,91339,90384,7,spout03,2,955,abb,2,6/10/2022,sucrose00,sucrose,0
2022_06_10_abb11,lick_03,91456,90384,7,spout03,2,1072,abb,2,6/10/2022,sucrose00,sucrose,0
2022_06_10_abb11,lick_03,91590,90384,7,spout03,2,1206,abb,2,6/10/2022,sucrose00,sucrose,0
2022_06_10_abb11,lick_03,91703,90384,7,spout03,2,1319,abb,2,6/10/2022,sucrose00,sucrose,0
2022_06_10_abb11,lick_03,91820,90384,7,spout03,2,1436,abb,2,6/10/2022,sucrose00,sucrose,0
2022_06_10_abb11,lick_03,91942,90384,7,spout03,2,1558,abb,2,6/10/2022,sucrose00,sucrose,0
2022_06_10_abb11,lick_03,92062,90384,7,spout03,2,1678,abb,2,6/10/2022,sucrose00,sucrose,0
2022_06_10_abb11,lick_03,92186,90384,7,spout03,2,1802,abb,2,6/10/2022,sucrose00,sucrose,0
2022_06_10_abb11,lick_03,92306,90384,7,spout03,2,1922,abb,2,6/10/2022,sucrose00,sucrose,0
2022_06_10_abb11,lick_03,92445,90384,7,spout03,2,2061,abb,2,6/10/2022,sucrose00,sucrose,0
2022_06_10_abb11,lick_03,92553,90384,7,spout03,2,2169,abb,2,6/10/2022,sucrose00,sucrose,0
2022_06_10_abb11,lick_03,92677,90384,7,spout03,2,2293,abb,2,6/10/2022,sucrose00,sucrose,0
2022_06_10_abb11,lick_03,92816,90384,7,spout03,2,2432,abb,2,6/10/2022,sucrose00,sucrose,0
2022_06_10_abb11,lick_03,92928,90384,7,spout03,2,2544,abb,2,6/10/2022,sucrose00,sucrose,0
2022_06_10_abb11,lick_03,93063,90384,7,spout03,2,2679,abb,2,6/10/2022,sucrose00,sucrose,0
2022_06_10_abb11,lick_03,93178,90384,7,spout03,2,2794,abb,2,6/10/2022,sucrose00,sucrose,0
2022_06_10_abb11,lick_03,93302,90384,7,spout03,2,2918,abb,2,6/10/2022,sucrose00,sucrose,0
2022_06_10_abb11,lick,103608,103327,8,spout01,2,281,abb,2,6/10/2022,sucrose05,sucrose,5
2022_06_10_abb11,lick,103727,103327,8,spout01,2,400,abb,2,6/10/2022,sucrose05,sucrose,5
2022_06_10_abb11,lick,103843,103327,8,spout01,2,516,abb,2,6/10/2022,sucrose05,sucrose,5
2022_06_10_abb11,lick,103956,103327,8,spout01,2,629,abb,2,6/10/2022,sucrose05,sucrose,5
2022_06_10_abb11,lick,104072,103327,8,spout01,2,745,abb,2,6/10/2022,sucrose05,sucrose,5
2022_06_10_abb11,lick,104192,103327,8,spout01,2,865,abb,2,6/10/2022,sucrose05,sucrose,5
2022_06_10_abb11,lick,104300,103327,8,spout01,2,973,abb,2,6/10/2022,sucrose05,sucrose,5
2022_06_10_abb11,lick,104419,103327,8,spout01,2,1092,abb,2,6/10/2022,sucrose05,sucrose,5
2022_06_10_abb11,lick,104531,103327,8,spout01,2,1204,abb,2,6/10/2022,sucrose05,sucrose,5
2022_06_10_abb11,lick,104655,103327,8,spout01,2,1328,abb,2,6/10/2022,sucrose05,sucrose,5
2022_06_10_abb11,lick,104774,103327,8,spout01,2,1447,abb,2,6/10/2022,sucrose05,sucrose,5
2022_06_10_abb11,lick,104887,103327,8,spout01,2,1560,abb,2,6/10/2022,sucrose05,sucrose,5
2022_06_10_abb11,lick,105007,103327,8,spout01,2,1680,abb,2,6/10/2022,sucrose05,sucrose,5
2022_06_10_abb11,lick,105150,103327,8,spout01,2,1823,abb,2,6/10/2022,sucrose05,sucrose,5
2022_06_10_abb11,lick,105266,103327,8,spout01,2,1939,abb,2,6/10/2022,sucrose05,sucrose,5
2022_06_10_abb11,lick,105378,103327,8,spout01,2,2051,abb,2,6/10/2022,sucrose05,sucrose,5
2022_06_10_abb11,lick,105497,103327,8,spout01,2,2170,abb,2,6/10/2022,sucrose05,sucrose,5
2022_06_10_abb11,lick,105621,103327,8,spout01,2,2294,abb,2,6/10/2022,sucrose05,sucrose,5
2022_06_10_abb11,lick,105753,103327,8,spout01,2,2426,abb,2,6/10/2022,sucrose05,sucrose,5
2022_06_10_abb11,lick,105876,103327,8,spout01,2,2549,abb,2,6/10/2022,sucrose05,sucrose,5
2022_06_10_abb11,lick,106012,103327,8,spout01,2,2685,abb,2,6/10/2022,sucrose05,sucrose,5
2022_06_10_abb11,lick,106124,103327,8,spout01,2,2797,abb,2,6/10/2022,sucrose05,sucrose,5
2022_06_10_abb11,lick,106252,103327,8,spout01,2,2925,abb,2,6/10/2022,sucrose05,sucrose,5
2022_06_10_abb11,lick_02,119532,119243,9,spout02,2,289,abb,2,6/10/2022,sucrose20,sucrose,20
2022_06_10_abb11,lick_02,119645,119243,9,spout02,2,402,abb,2,6/10/2022,sucrose20,sucrose,20
2022_06_10_abb11,lick_02,119752,119243,9,spout02,2,509,abb,2,6/10/2022,sucrose20,sucrose,20
2022_06_10_abb11,lick_02,119861,119243,9,spout02,2,618,abb,2,6/10/2022,sucrose20,sucrose,20
2022_06_10_abb11,lick_02,120077,119243,9,spout02,2,834,abb,2,6/10/2022,sucrose20,sucrose,20
2022_06_10_abb11,lick_02,120185,119243,9,spout02,2,942,abb,2,6/10/2022,sucrose20,sucrose,20
2022_06_10_abb11,lick_02,120417,119243,9,spout02,2,1174,abb,2,6/10/2022,sucrose20,sucrose,20
2022_06_10_abb11,lick_02,120529,119243,9,spout02,2,1286,abb,2,6/10/2022,sucrose20,sucrose,20
2022_06_10_abb11,lick_02,120638,119243,9,spout02,2,1395,abb,2,6/10/2022,sucrose20,sucrose,20
2022_06_10_abb11,lick_02,121009,119243,9,spout02,2,1766,abb,2,6/10/2022,sucrose20,sucrose,20
2022_06_10_abb11,lick_02,121136,119243,9,spout02,2,1893,abb,2,6/10/2022,sucrose20,sucrose,20
2022_06_10_abb11,lick_02,121375,119243,9,spout02,2,2132,abb,2,6/10/2022,sucrose20,sucrose,20
2022_06_10_abb11,lick_02,121511,119243,9,spout02,2,2268,abb,2,6/10/2022,sucrose20,sucrose,20
2022_06_10_abb11,lick_02,121634,119243,9,spout02,2,2391,abb,2,6/10/2022,sucrose20,sucrose,20
2022_06_10_abb11,lick_02,121889,119243,9,spout02,2,2646,abb,2,6/10/2022,sucrose20,sucrose,20
2022_06_10_abb11,lick_02,122133,119243,9,spout02,2,2890,abb,2,6/10/2022,sucrose20,sucrose,20
2022_06_10_abb11,lick_05,132214,132038,10,spout05,2,176,abb,2,6/10/2022,sucrose10,sucrose,10
2022_06_10_abb11,lick_05,132307,132038,10,spout05,2,269,abb,2,6/10/2022,sucrose10,sucrose,10
2022_06_10_abb11,lick_05,132404,132038,10,spout05,2,366,abb,2,6/10/2022,sucrose10,sucrose,10
2022_06_10_abb11,lick_05,132512,132038,10,spout05,2,474,abb,2,6/10/2022,sucrose10,sucrose,10
2022_06_10_abb11,lick_05,132624,132038,10,spout05,2,586,abb,2,6/10/2022,sucrose10,sucrose,10
2022_06_10_abb11,lick_05,132732,132038,10,spout05,2,694,abb,2,6/10/2022,sucrose10,sucrose,10
2022_06_10_abb11,lick_05,132844,132038,10,spout05,2,806,abb,2,6/10/2022,sucrose10,sucrose,10
2022_06_10_abb11,lick_05,132953,132038,10,spout05,2,915,abb,2,6/10/2022,sucrose10,sucrose,10
2022_06_10_abb11,lick_05,133072,132038,10,spout05,2,1034,abb,2,6/10/2022,sucrose10,sucrose,10
2022_06_10_abb11,lick_05,133189,132038,10,spout05,2,1151,abb,2,6/10/2022,sucrose10,sucrose,10
2022_06_10_abb11,lick_05,133301,132038,10,spout05,2,1263,abb,2,6/10/2022,sucrose10,sucrose,10
2022_06_10_abb11,lick_05,133424,132038,10,spout05,2,1386,abb,2,6/10/2022,sucrose10,sucrose,10
2022_06_10_abb11,lick_05,133536,132038,10,spout05,2,1498,abb,2,6/10/2022,sucrose10,sucrose,10
2022_06_10_abb11,lick_05,133660,132038,10,spout05,2,1622,abb,2,6/10/2022,sucrose10,sucrose,10
2022_06_10_abb11,lick_05,133776,132038,10,spout05,2,1738,abb,2,6/10/2022,sucrose10,sucrose,10
2022_06_10_abb11,lick_05,133904,132038,10,spout05,2,1866,abb,2,6/10/2022,sucrose10,sucrose,10
2022_06_10_abb11,lick_05,134023,132038,10,spout05,2,1985,abb,2,6/10/2022,sucrose10,sucrose,10
2022_06_10_abb11,lick_05,134159,132038,10,spout05,2,2121,abb,2,6/10/2022,sucrose10,sucrose,10
2022_06_10_abb11,lick_05,134275,132038,10,spout05,2,2237,abb,2,6/10/2022,sucrose10,sucrose,10
2022_06_10_abb11,lick_05,134402,132038,10,spout05,2,2364,abb,2,6/10/2022,sucrose10,sucrose,10
2022_06_10_abb11,lick_05,134525,132038,10,spout05,2,2487,abb,2,6/10/2022,sucrose10,sucrose,10
2022_06_10_abb11,lick_05,134653,132038,10,spout05,2,2615,abb,2,6/10/2022,sucrose10,sucrose,10
2022_06_10_abb11,lick_05,134785,132038,10,spout05,2,2747,abb,2,6/10/2022,sucrose10,sucrose,10
2022_06_10_abb11,lick_05,134908,132038,10,spout05,2,2870,abb,2,6/10/2022,sucrose10,sucrose,10
2022_06_10_abb11,lick,145111,144829,11,spout01,3,282,abb,2,6/10/2022,sucrose05,sucrose,5
2022_06_10_abb11,lick,145254,144829,11,spout01,3,425,abb,2,6/10/2022,sucrose05,sucrose,5
2022_06_10_abb11,lick,145560,144829,11,spout01,3,731,abb,2,6/10/2022,sucrose05,sucrose,5
2022_06_10_abb11,lick,145702,144829,11,spout01,3,873,abb,2,6/10/2022,sucrose05,sucrose,5
2022_06_10_abb11,lick,145970,144829,11,spout01,3,1141,abb,2,6/10/2022,sucrose05,sucrose,5
2022_06_10_abb11,lick,146089,144829,11,spout01,3,1260,abb,2,6/10/2022,sucrose05,sucrose,5
2022_06_10_abb11,lick,146197,144829,11,spout01,3,1368,abb,2,6/10/2022,sucrose05,sucrose,5
2022_06_10_abb11,lick,146301,144829,11,spout01,3,1472,abb,2,6/10/2022,sucrose05,sucrose,5
2022_06_10_abb11,lick,146413,144829,11,spout01,3,1584,abb,2,6/10/2022,sucrose05,sucrose,5
2022_06_10_abb11,lick,146522,144829,11,spout01,3,1693,abb,2,6/10/2022,sucrose05,sucrose,5
2022_06_10_abb11,lick,146634,144829,11,spout01,3,1805,abb,2,6/10/2022,sucrose05,sucrose,5
2022_06_10_abb11,lick,146743,144829,11,spout01,3,1914,abb,2,6/10/2022,sucrose05,sucrose,5
2022_06_10_abb11,lick,146859,144829,11,spout01,3,2030,abb,2,6/10/2022,sucrose05,sucrose,5
2022_06_10_abb11,lick,146982,144829,11,spout01,3,2153,abb,2,6/10/2022,sucrose05,sucrose,5
2022_06_10_abb11,lick,147094,144829,11,spout01,3,2265,abb,2,6/10/2022,sucrose05,sucrose,5
2022_06_10_abb11,lick,147233,144829,11,spout01,3,2404,abb,2,6/10/2022,sucrose05,sucrose,5
2022_06_10_abb11,lick,147342,144829,11,spout01,3,2513,abb,2,6/10/2022,sucrose05,sucrose,5
2022_06_10_abb11,lick,147472,144829,11,spout01,3,2643,abb,2,6/10/2022,sucrose05,sucrose,5
2022_06_10_abb11,lick,147604,144829,11,spout01,3,2775,abb,2,6/10/2022,sucrose05,sucrose,5
2022_06_10_abb11,lick,147728,144829,11,spout01,3,2899,abb,2,6/10/2022,sucrose05,sucrose,5
2022_06_10_abb11,lick,156853,156547,12,spout01,4,306,abb,2,6/10/2022,sucrose05,sucrose,5
2022_06_10_abb11,lick,157004,156547,12,spout01,4,457,abb,2,6/10/2022,sucrose05,sucrose,5
2022_06_10_abb11,lick,157143,156547,12,spout01,4,596,abb,2,6/10/2022,sucrose05,sucrose,5
2022_06_10_abb11,lick,157367,156547,12,spout01,4,820,abb,2,6/10/2022,sucrose05,sucrose,5
