blockname,trial_start_ts,trial_num,spout,trial_num_tastant,lick_count,lick_ts_first,lick_ts_last,lick_ili_mean,trial_lick,experiment,cohort,date,solution,solution_type,solution_value
2022_06_07_abb09,12238,1,spout04,1,16,315,2813,166.53333333333333,1,abb,2,6/7/2022,sucrose10,sucrose,10
2022_06_07_abb09,23425,2,spout02,1,6,481,2785,460.8,1,abb,2,6/7/2022,sucrose30,sucrose,30
2022_06_07_abb09,38538,3,spout01,1,8,319,2894,367.85714285714283,1,abb,2,6/7/2022,sucrose20,sucrose,20
2022_06_07_abb09,51357,4,spout04,2,23,132,2990,129.9090909090909,1,abb,2,6/7/2022,sucrose10,sucrose,10
2022_06_07_abb09,65521,5,spout05,1,22,147,2931,132.57142857142858,1,abb,2,6/7/2022,sucrose00,sucrose,0
2022_06_07_abb09,77104,6,spout03,1,20,148,2881,143.8421052631579,1,abb,2,6/7/2022,sucrose05,sucrose,5
2022_06_07_abb09,89260,7,spout05,2,24,153,2917,120.17391304347827,1,abb,2,6/7/2022,sucrose00,sucrose,0
2022_06_07_abb09,104094,8,spout01,2,12,337,2989,241.0909090909091,1,abb,2,6/7/2022,sucrose20,sucrose,20
2022_06_07_abb09,116458,9,spout02,2,5,374,1750,344,1,abb,2,6/7/2022,sucrose30,sucrose,30
2022_06_07_abb09,131129,10,spout03,2,18,211,2887,157.41176470588235,1,abb,2,6/7/2022,sucrose05,sucrose,5
2022_06_07_abb09,143687,11,spout03,3,17,258,2937,167.4375,1,abb,2,6/7/2022,sucrose05,sucrose,5
2022_06_07_abb09,157723,12,spout04,3,23,184,2926,124.63636363636364,1,abb,2,6/7/2022,sucrose10,sucrose,10
2022_06_07_abb09,170331,13,spout05,3,23,181,3000,128.13636363636363,1,abb,2,6/7/2022,sucrose00,sucrose,0
2022_06_07_abb09,181854,14,spout01,3,11,296,2554,225.8,1,abb,2,6/7/2022,sucrose20,sucrose,20
2022_06_07_abb09,195331,15,spout05,4,21,162,2831,133.45,1,abb,2,6/7/2022,sucrose00,sucrose,0
2022_06_07_abb09,207470,16,spout01,4,11,328,2906,257.8,1,abb,2,6/7/2022,sucrose20,sucrose,20
2022_06_07_abb09,222111,17,spout02,3,9,297,2965,333.5,1,abb,2,6/7/2022,sucrose30,sucrose,30
2022_06_07_abb09,237556,18,spout03,4,19,196,2952,153.11111111111111,1,abb,2,6/7/2022,sucrose05,sucrose,5
2022_06_07_abb09,249714,19,spout02,4,12,267,2934,242.45454545454547,1,abb,2,6/7/2022,sucrose30,sucrose,30
2022_06_07_abb09,263560,20,spout04,4,25,143,2993,118.75,1,abb,2,6/7/2022,sucrose10,sucrose,10
2022_06_07_abb09,276955,21,spout04,5,24,139,2969,123.04347826086956,1,abb,2,6/7/2022,sucrose10,sucrose,10
2022_06_07_abb09,291495,22,spout01,5,16,317,2903,172.4,1,abb,2,6/7/2022,sucrose20,sucrose,20
2022_06_07_abb09,303216,23,spout01,6,14,290,2822,194.76923076923077,1,abb,2,6/7/2022,sucrose20,sucrose,20
2022_06_07_abb09,315613,24,spout04,6,24,182,2961,120.82608695652173,1,abb,2,6/7/2022,sucrose10,sucrose,10
2022_06_07_abb09,327204,25,spout02,5,11,269,2666,239.7,1,abb,2,6/7/2022,sucrose30,sucrose,30
2022_06_07_abb09,341610,26,spout03,5,25,157,2890,113.875,1,abb,2,6/7/2022,sucrose05,sucrose,5
2022_06_07_abb09,355343,27,spout02,6,14,298,2939,203.15384615384616,1,abb,2,6/7/2022,sucrose30,sucrose,30
2022_06_07_abb09,369894,28,spout03,6,22,156,2929,132.04761904761904,1,abb,2,6/7/2022,sucrose05,sucrose,5
2022_06_07_abb09,382578,29,spout05,5,22,116,2811,128.33333333333334,1,abb,2,6/7/2022,sucrose00,sucrose,0
2022_06_07_abb09,395281,30,spout05,6,23,138,2910,126,1,abb,2,6/7/2022,sucrose00,sucrose,0
2022_06_07_abb09,408814,31,spout05,7,25,134,2999,119.375,1,abb,2,6/7/2022,sucrose00,sucrose,0
2022_06_07_abb09,422788,32,spout04,7,23,135,2972,128.95454545454547,1,abb,2,6/7/2022,sucrose10,sucrose,10
